GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,198,f6fe7730-75bb-11ee-9e6e-5f40bd0779eb,3d1850d6-a750-418e-9495-f0c97e826729,2023-10-28,14:01:05.13,2023-10-28,18:01:05.13,2023-10-28T14:01:05.1310182-04:00,2023-10-28T18:01:05.1310182Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,70.07924,51.07485,106.66885,32.74643,80.45974,-40.18662,144.03535,-54.92472,255.21265,-120.85261,318.67184,20.07955,253.20567,146.17776
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,199,00852010-75bc-11ee-9e6e-5f40bd0779eb,fd7c84ba-54fa-4edb-a754-0a72593a9a7a,2023-10-28,14:01:21.21,2023-10-28,18:01:21.21,2023-10-28T14:01:21.2182630-04:00,2023-10-28T18:01:21.2182630Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,72.79984,53.93189,105.01396,32.8633,82.86173,-41.22581,147.17689,-53.16051,255.85284,-121.49892,314.64438,18.36798,254.59574,144.01722
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,200,09227a60-75bc-11ee-9e6e-5f40bd0779eb,5d0ee8ae-5c73-4bcd-9de5-a2185985c25c,2023-10-28,14:01:35.60,2023-10-28,18:01:35.60,2023-10-28T14:01:35.6038246-04:00,2023-10-28T18:01:35.6038246Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,74.23269,55.63989,,,83.42206,-41.51993,148.96765,-52.70493,258.84977,-123.97114,322.97922,18.97784,258.74168,142.32275
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,201,15996560-75bc-11ee-9e6e-5f40bd0779eb,37413a90-3baa-4e7c-a206-bc9c27e31bad,2023-10-28,14:01:56.52,2023-10-28,18:01:56.52,2023-10-28T14:01:56.5282406-04:00,2023-10-28T18:01:56.5282406Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,74.50256,57.67612,105.0735,29.87346,82.53223,-41.07444,,,258.60833,-123.98395,322.18012,21.88995,261.00175,144.01856
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,202,73784f70-75bc-11ee-9e6e-5f40bd0779eb,82cfa68c-7712-4188-8b61-8d61136d7748,2023-10-28,14:04:34.01,2023-10-28,18:04:34.01,2023-10-28T14:04:34.0110438-04:00,2023-10-28T18:04:34.0110438Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,72.30924,55.56378,107.49916,34.76868,73.62957,-50.21443,98.11142,-34.69307,263.94374,-140.11662,328.55442,-8.53761,271.45529,123.01697
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,203,7c873040-75bc-11ee-9e6e-5f40bd0779eb,ea42aaa1-f2ae-4892-b984-559c1264e56a,2023-10-28,14:04:49.24,2023-10-28,18:04:49.24,2023-10-28T14:04:49.2417638-04:00,2023-10-28T18:04:49.2417638Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,69.91892,51.55114,,,72.17842,-48.53215,95.92452,-37.70755,262.20322,-138.70536,321.64057,-9.80832,263.48035,120.11216
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,204,868b6d90-75bc-11ee-9e6e-5f40bd0779eb,c8f717fe-b84a-4320-b345-2b575b9cc528,2023-10-28,14:05:06.03,2023-10-28,18:05:06.03,2023-10-28T14:05:06.0367462-04:00,2023-10-28T18:05:06.0367462Z,CEN_COL,CEN_COL,FoulBall,Undefined,LeftInfieldShift,72.89586,54.0128,,,73.37602,-49.34719,94.82407,-38.90369,262.70633,-138.77402,325.51941,-8.69441,264.60661,123.78618
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,205,94f48ba0-75bc-11ee-9e6e-5f40bd0779eb,108139c9-68c7-4298-bad2-b25b1e6cea56,2023-10-28,14:05:30.25,2023-10-28,18:05:30.25,2023-10-28T14:05:30.2582374-04:00,2023-10-28T18:05:30.2582374Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,LeftInfieldShift,75.01693,56.37655,,,72.96485,-48.74952,95.56067,-38.40907,261.01986,-137.75952,325.33904,-8.2777,258.47339,121.36162
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,206,a324bf60-75bc-11ee-9e6e-5f40bd0779eb,cecb2ae5-41b6-4167-a8d2-338fe64adaf5,2023-10-28,14:05:54.00,2023-10-28,18:05:54.00,2023-10-28T14:05:54.0072550-04:00,2023-10-28T18:05:54.0072550Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,75.10166,56.36178,111.42775,27.43629,73.28145,-49.5415,95.69144,-38.05912,258.82804,-137.01353,319.09165,-13.73641,260.99901,124.21877
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,207,ae6ca040-75bc-11ee-9e6e-5f40bd0779eb,76c7f3b5-0819-489b-b28b-795031aac0a2,2023-10-28,14:06:12.89,2023-10-28,18:06:12.89,2023-10-28T14:06:12.8956006-04:00,2023-10-28T18:06:12.8956006Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,76.06764,58.01345,111.03867,28.15019,72.59863,-49.0305,95.4492,-39.37254,264.61264,-142.50567,320.19464,-11.61715,259.47219,123.15922
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,208,c889ce80-75bc-11ee-9e6e-5f40bd0779eb,a12a6664-2612-4b35-9cc9-c8be253fc32a,2023-10-28,14:06:56.70,2023-10-28,18:06:56.70,2023-10-28T14:06:56.7029350-04:00,2023-10-28T18:06:56.7029350Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,64.26278,59.00453,147.38512,35.71532,92.11725,-65.17012,142.39122,-36.53459,275.14639,-140.09626,325.89811,-10.19589,268.46387,123.13341
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,209,d0ebf490-75bc-11ee-9e6e-5f40bd0779eb,fdb5e175-ee74-4f47-b5e9-ec2fb5be27c5,2023-10-28,14:07:10.81,2023-10-28,18:07:10.81,2023-10-28T14:07:10.8111462-04:00,2023-10-28T18:07:10.8111462Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,64.687,58.86065,148.90879,36.97432,91.4317,-64.61,147.66003,-32.93077,275.5819,-140.92859,327.15355,-9.30227,269.56211,124.11122
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,210,dc48bd00-75bc-11ee-9e6e-5f40bd0779eb,15a57f33-d156-468c-a87a-27d1ca40397c,2023-10-28,14:07:29.81,2023-10-28,18:07:29.81,2023-10-28T14:07:29.8133094-04:00,2023-10-28T18:07:29.8133094Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,64.25683,58.23083,146.12796,35.67694,94.25899,-65.12997,149.61481,-30.7348,278.58861,-142.56466,328.74984,-9.79375,268.37043,128.23537
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,211,e4aabc00-75bc-11ee-9e6e-5f40bd0779eb,7bd74801-adfd-4439-b972-ddc70652ec80,2023-10-28,14:07:43.98,2023-10-28,18:07:43.98,2023-10-28T14:07:43.9853158-04:00,2023-10-28T18:07:43.9853158Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,64.47298,58.21307,146.7365,37.48513,95.79095,-65.43366,149.1288,-29.521,280.20927,-142.77172,331.10018,-9.59319,271.12008,131.84674
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,212,f50ceaf0-75bc-11ee-9e6e-5f40bd0779eb,16a3d69b-e200-4a6e-a03a-78ccdb4d6964,2023-10-28,14:08:11.48,2023-10-28,18:08:11.48,2023-10-28T14:08:11.4848358-04:00,2023-10-28T18:08:11.4848358Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.39414,69.10456,142.4868,17.26491,94.14383,-65.36263,139.68613,-45.16451,274.12389,-141.09556,329.49342,-7.93169,268.06077,129.55308
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,213,07e15260-75bd-11ee-9e6e-5f40bd0779eb,34bd4010-2b68-43c3-8a5e-dd8ca4b849fb,2023-10-28,14:08:43.05,2023-10-28,18:08:43.05,2023-10-28T14:08:43.0521958-04:00,2023-10-28T18:08:43.0521958Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.21038,66.24373,139.2688,9.66617,76.38662,-51.98873,131.94935,-52.14423,273.10321,-142.36297,324.83479,-9.2302,265.02077,126.56833
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,214,11c117c0-75bd-11ee-9e6e-5f40bd0779eb,8f9a1307-9dc8-4b69-8204-608891e39afb,2023-10-28,14:08:59.58,2023-10-28,18:08:59.58,2023-10-28T14:08:59.5824742-04:00,2023-10-28T18:08:59.5824742Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.16766,66.6197,138.085,9.7344,78.76829,-53.73389,133.54144,-52.83162,275.2368,-143.89405,324.38161,-9.18125,264.10701,118.96754
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,215,1c996df0-75bd-11ee-9e6e-5f40bd0779eb,d67c0e49-acc4-4c43-be03-b9e92118ff5f,2023-10-28,14:09:17.76,2023-10-28,18:09:17.76,2023-10-28T14:09:17.7672294-04:00,2023-10-28T18:09:17.7672294Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.7586,69.05193,140.66752,13.36426,87.0029,-61.39312,135.69847,-54.77891,276.79127,-143.949,324.05341,-7.58783,264.34481,119.89212
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,216,26e42a20-75bd-11ee-9e6e-5f40bd0779eb,c9985df5-fa7f-4003-9141-5167921f3308,2023-10-28,14:09:35.04,2023-10-28,18:09:35.04,2023-10-28T14:09:35.0454886-04:00,2023-10-28T18:09:35.0454886Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.21725,70.20745,137.46017,7.42645,91.69174,-65.20516,136.17611,-52.11254,274.9088,-142.75201,328.54135,-7.44548,266.37086,119.5124
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,217,50ca7ba0-75bd-11ee-9e6e-5f40bd0779eb,b7c05a4b-f88f-49a2-9b42-f76a35638aa2,2023-10-28,14:10:45.37,2023-10-28,18:10:45.37,2023-10-28T14:10:45.3795430-04:00,2023-10-28T18:10:45.3795430Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,87.77104,67.75364,145.66896,30.18799,89.52524,-62.76942,144.38508,-41.6942,280.06949,-133.39996,325.20621,-7.42826,281.22375,118.9296
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,218,5866e0b0-75bd-11ee-9e6e-5f40bd0779eb,12e715d1-48c7-42c0-a169-5cbd2807991c,2023-10-28,14:10:58.10,2023-10-28,18:10:58.10,2023-10-28T14:10:58.1065318-04:00,2023-10-28T18:10:58.1065318Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.99998,68.7985,147.30553,33.1324,92.15662,-65.22019,147.40685,-41.69772,284.07843,-135.47743,330.26428,-6.82622,275.73462,118.71221
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,219,618503c0-75bd-11ee-9e6e-5f40bd0779eb,fc439b34-fb05-412e-8ac1-b4c31a51f5c6,2023-10-28,14:11:13.42,2023-10-28,18:11:13.42,2023-10-28T14:11:13.4206566-04:00,2023-10-28T18:11:13.4206566Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,87.8118,69.23399,142.99011,30.22214,90.63788,-63.52052,143.0105,-40.53536,282.46518,-135.47252,328.76188,-5.58255,274.26668,117.72987
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,220,6cc9d760-75bd-11ee-9e6e-5f40bd0779eb,2707b9c1-b305-4d62-8766-2073449f3cf8,2023-10-28,14:11:32.32,2023-10-28,18:11:32.32,2023-10-28T14:11:32.3222118-04:00,2023-10-28T18:11:32.3222118Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,89.34374,72.51318,146.11946,34.40199,91.55462,-64.32896,142.09889,-40.42104,277.74828,-133.25444,323.63835,-4.3664,272.78529,117.91679
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,221,881dd7f0-75bd-11ee-9e6e-5f40bd0779eb,3d896b73-c42e-496c-bd67-fc5d1b03173c,2023-10-28,14:12:17.54,2023-10-28,18:12:17.54,2023-10-28T14:12:17.5432806-04:00,2023-10-28T18:12:17.5432806Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,64.14018,59.26798,144.13563,35.92846,96.30243,-63.77147,146.94141,-25.04737,247.9573,-126.75407,304.40441,13.05059,249.9415,123.3236
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,222,96ee6a60-75bd-11ee-9e6e-5f40bd0779eb,631442c9-bf0e-4053-8748-ee1640675b7e,2023-10-28,14:12:43.01,2023-10-28,18:12:43.01,2023-10-28T14:12:43.0179942-04:00,2023-10-28T18:12:43.0179942Z,CEN_COL,CEN_COL,InPlay,Error,NoShift,90.55953,75.838,149.13911,52.05712,94.09151,-64.61123,145.7551,-34.22886,250.18555,-128.39901,307.1059,12.77181,246.79995,122.46033
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,223,b22c4ae0-75bd-11ee-9e6e-5f40bd0779eb,640e89df-7568-4142-bd8b-4c69720ec741,2023-10-28,14:13:28.65,2023-10-28,18:13:28.65,2023-10-28T14:13:28.6532710-04:00,2023-10-28T18:13:28.6532710Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.87455,70.81431,141.66102,19.5265,92.9411,-68.09581,141.92619,-42.97412,282.12116,-142.15602,320.38456,-6.4141,265.95217,124.74209
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,224,bc6776b0-75bd-11ee-9e6e-5f40bd0779eb,e85b76bc-d5d8-4933-8fc8-69492a592386,2023-10-28,14:13:45.91,2023-10-28,18:13:45.91,2023-10-28T14:13:45.9117158-04:00,2023-10-28T18:13:45.9117158Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.64858,69.96153,140.34248,13.09636,91.57915,-66.44511,141.75876,-41.94021,283.04287,-143.07945,323.72971,-6.66806,264.44469,123.82774
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,225,d79c2f70-75bd-11ee-9e6e-5f40bd0779eb,3f69a202-7b7e-4ac7-bfbb-0ad48de2671d,2023-10-28,14:14:31.53,2023-10-28,18:14:31.53,2023-10-28T14:14:31.5347046-04:00,2023-10-28T18:14:31.5347046Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.84063,70.80716,137.90419,7.97084,90.77739,-66.27397,137.02019,-45.71389,284.17374,-143.50244,325.43862,-8.12731,263.16237,127.89945
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,226,e0ea6330-75bd-11ee-9e6e-5f40bd0779eb,,,,,,,,CEN_COL,CEN_COL,BallCalled,Undefined,,,,,,,,,,,,,,,
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,227,ea9e3690-75bd-11ee-9e6e-5f40bd0779eb,0011b089-0368-47f4-8cff-642c05c85917,2023-10-28,14:15:03.41,2023-10-28,18:15:03.41,2023-10-28T14:15:03.4101350-04:00,2023-10-28T18:15:03.4101350Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,89.90488,69.76213,137.03825,10.68351,91.57153,-64.77755,138.38271,-44.24173,282.14084,-142.29089,331.67163,-8.18267,265.54626,121.17031
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,228,f4b3d900-75bd-11ee-9e6e-5f40bd0779eb,0d03c32f-1048-40cd-b200-7d1e35b9e6e6,2023-10-28,14:15:20.24,2023-10-28,18:15:20.24,2023-10-28T14:15:20.2478694-04:00,2023-10-28T18:15:20.2478694Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,88.60329,69.20824,143.76316,12.19313,93.31047,-65.61397,141.39818,-43.30584,279.67571,-141.66769,322.5593,-6.89723,259.48256,132.54255
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,229,fe63b4c0-75bd-11ee-9e6e-5f40bd0779eb,1f2cd7cc-cf9d-4207-9253-d37e9c15411f,2023-10-28,14:15:36.52,2023-10-28,18:15:36.52,2023-10-28T14:15:36.5227622-04:00,2023-10-28T18:15:36.5227622Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.75628,71.12949,141.50504,14.38425,94.20913,-65.65506,141.56092,-44.34457,282.86064,-143.09274,324.81277,-7.3596,268.00757,132.83787
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,230,0a0e2800-75be-11ee-9e6e-5f40bd0779eb,2c878093-0d88-4803-ab28-701272f9f86f,2023-10-28,14:15:56.11,2023-10-28,18:15:56.11,2023-10-28T14:15:56.1135718-04:00,2023-10-28T18:15:56.1135718Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.73219,70.3237,150.78627,21.41873,91.96052,-63.76742,140.84077,-43.83916,278.84103,-141.38794,327.23795,-6.09946,274.38108,123.16116
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,231,13158ec0-75be-11ee-9e6e-5f40bd0779eb,10b3b928-2b1a-46ca-9ff4-2280446a8d5a,2023-10-28,14:16:11.29,2023-10-28,18:16:11.29,2023-10-28T14:16:11.2903270-04:00,2023-10-28T18:16:11.2903270Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,92.27675,71.62698,140.87199,15.34809,89.82046,-63.83507,141.51536,-40.75409,278.59225,-141.94567,334.41756,-7.42371,268.3666,128.56558
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,232,1f43ff10-75be-11ee-9e6e-5f40bd0779eb,20ca0869-65fa-405c-885a-286c2787267b,2023-10-28,14:16:31.80,2023-10-28,18:16:31.80,2023-10-28T14:16:31.8003302-04:00,2023-10-28T18:16:31.8003302Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,92.0735,71.9787,153.01029,34.28295,91.18097,-70.22086,139.00188,-46.04655,282.5224,-143.319,326.44876,-1.58278,260.01466,123.01638
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,233,41984bc0-75be-11ee-9e6e-5f40bd0779eb,a215753c-3bb6-4b11-a4bb-b5fea6f49168,2023-10-28,14:17:29.35,2023-10-28,18:17:29.35,2023-10-28T14:17:29.3534822-04:00,2023-10-28T18:17:29.3534822Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,90.14403,68.96814,132.34832,-18.88076,92.35939,-67.43667,141.99997,-43.0319,301.73113,-140.60897,350.27395,-19.90469,296.15295,118.34183
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,234,4bb3ba90-75be-11ee-9e6e-5f40bd0779eb,ca6c252e-5028-4886-9632-3801fd32bffb,2023-10-28,14:17:46.33,2023-10-28,18:17:46.33,2023-10-28T14:17:46.3310950-04:00,2023-10-28T18:17:46.3310950Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.24658,70.19263,151.29165,27.26514,92.77621,-68.44178,141.60037,-43.44768,299.3144,-139.65501,351.75035,-17.77409,304.47997,120.88514
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,235,56f559e0-75be-11ee-9e6e-5f40bd0779eb,f996cf97-f114-4b1c-b5fb-90a7201c005a,2023-10-28,14:18:05.18,2023-10-28,18:18:05.18,2023-10-28T14:18:05.1826278-04:00,2023-10-28T18:18:05.1826278Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.87385,71.24648,152.83375,29.02764,92.36843,-69.60407,142.22526,-38.60709,293.29751,-137.38249,349.03565,-17.1232,303.38314,117.28438
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,236,60d916e0-75be-11ee-9e6e-5f40bd0779eb,8b6c4333-13a5-490f-bd92-4b6db26c6d2d,2023-10-28,14:18:21.82,2023-10-28,18:18:21.82,2023-10-28T14:18:21.8228838-04:00,2023-10-28T18:18:21.8228838Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,91.15899,72.85042,152.76876,32.32555,95.27852,-69.61232,141.8982,-41.40162,298.30095,-140.17807,348.60576,-16.75633,300.00839,116.72602
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,237,6a4b2650-75be-11ee-9e6e-5f40bd0779eb,f7eb344d-b2a5-461e-847b-631e2fe8bb3f,2023-10-28,14:18:37.64,2023-10-28,18:18:37.64,2023-10-28T14:18:37.6473190-04:00,2023-10-28T18:18:37.6473190Z,CEN_COL,CEN_COL,InPlay,Double,NoShift,90.7255,71.40771,,,94.04545,-68.84897,142.99278,-39.13876,300.381,-141.5108,344.05232,-15.63366,298.32024,116.20553
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,238,0d559560-75bf-11ee-9e6e-5f40bd0779eb,b427d00c-dc04-4a5c-8375-4fd32f71bad1,2023-10-28,14:23:11.14,2023-10-28,18:23:11.14,2023-10-28T14:23:11.1424102-04:00,2023-10-28T18:23:11.1424102Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,87.89498,68.73439,144.36859,10.18867,90.6819,-72.06355,132.62079,-53.44458,289.58824,-145.8238,342.31282,-24.54956,297.96579,111.75495
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,239,1665fcd0-75bf-11ee-9e6e-5f40bd0779eb,fbfbfa2b-3067-4b7d-94fd-89d49f8e5f91,2023-10-28,14:23:26.25,2023-10-28,18:23:26.25,2023-10-28T14:23:26.2595174-04:00,2023-10-28T18:23:26.2595174Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.44345,69.70365,141.25075,7.47029,90.78125,-72.13357,129.68149,-54.21764,286.47914,-143.88406,345.93995,-25.04284,298.76264,113.15763
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,240,1f32cb90-75bf-11ee-9e6e-5f40bd0779eb,72ead8dc-8bb4-413c-b70c-d640a06da741,2023-10-28,14:23:41.14,2023-10-28,18:23:41.14,2023-10-28T14:23:41.1412582-04:00,2023-10-28T18:23:41.1412582Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,89.65784,70.59358,145.69616,10.82593,90.60244,-71.74964,129.93748,-54.22969,287.26418,-144.51469,339.49483,-24.5653,296.98736,109.16829
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,241,2b1dca40-75bf-11ee-9e6e-5f40bd0779eb,197fa134-6ec7-40fb-8967-1228508e7cae,2023-10-28,14:24:01.02,2023-10-28,18:24:01.02,2023-10-28T14:24:01.0281062-04:00,2023-10-28T18:24:01.0281062Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.10924,69.53632,143.64045,13.8168,93.48964,-68.44808,140.53907,-42.97114,285.87216,-143.09885,337.57293,-22.8946,296.56179,108.36451
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,242,36474db0-75bf-11ee-9e6e-5f40bd0779eb,69fb4817-b861-49cc-8545-b4bdea780b7e,2023-10-28,14:24:19.93,2023-10-28,18:24:19.93,2023-10-28T14:24:19.9371878-04:00,2023-10-28T18:24:19.9371878Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,88.04517,68.03991,143.75171,12.79346,94.77317,-67.87981,141.93856,-38.85792,286.72698,-143.3809,346.81794,-22.27578,290.6675,113.77689
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,243,8483fd70-75bf-11ee-9e6e-5f40bd0779eb,5922ef1e-e51f-47b5-8685-ee91a927e0e3,2023-10-28,14:26:31.12,2023-10-28,18:26:31.12,2023-10-28T14:26:31.1240806-04:00,2023-10-28T18:26:31.1240806Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,,,153.43167,61.64047,129.76397,-59.90186,152.59987,-19.24812,247.72304,-129.0278,336.33291,3.5466,267.51291,138.82148
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,244,8ba14770-75bf-11ee-9e6e-5f40bd0779eb,0b62518c-b9f3-4d20-a97b-49f3b418730d,2023-10-28,14:26:43.10,2023-10-28,18:26:43.10,2023-10-28T14:26:43.1030374-04:00,2023-10-28T18:26:43.1030374Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,,,154.79667,58.25614,130.00212,-60.3271,153.32211,-23.32931,248.76403,-128.79549,335.38244,5.55603,270.32819,140.85966
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,245,955e1b80-75bf-11ee-9e6e-5f40bd0779eb,803f2f73-cf5f-470a-a1b3-31247240a81b,2023-10-28,14:26:59.41,2023-10-28,18:26:59.41,2023-10-28T14:26:59.4199142-04:00,2023-10-28T18:26:59.4199142Z,CEN_COL,CEN_COL,BallCalled,Undefined,,,,,,,,,,,,,,,
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,246,9e082000-75bf-11ee-9e6e-5f40bd0779eb,ea22ac6a-c4ab-48cd-afde-6aaa1cfa547e,2023-10-28,14:27:13.95,2023-10-28,18:27:13.95,2023-10-28T14:27:13.9582566-04:00,2023-10-28T18:27:13.9582566Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,93.06521,84.05996,158.24624,54.56885,129.06115,-60.87496,153.11601,-18.10819,246.59867,-128.35014,331.26659,8.1724,267.53954,137.73862
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,247,aeb561b0-75bf-11ee-9e6e-5f40bd0779eb,6f5009a5-3e79-452e-8d3f-5be5f90bda68,2023-10-28,14:27:41.96,2023-10-28,18:27:41.96,2023-10-28T14:27:41.9649126-04:00,2023-10-28T18:27:41.9649126Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,92.06243,71.15388,146.4357,29.03136,97.74706,-67.89473,147.63146,-45.14441,260.58404,-143.69201,341.47336,-7.96054,264.83566,131.65695
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,248,b735e530-75bf-11ee-9e6e-5f40bd0779eb,510f96e6-5aeb-41c4-b1eb-6169fc39b0d0,2023-10-28,14:27:56.17,2023-10-28,18:27:56.17,2023-10-28T14:27:56.1701990-04:00,2023-10-28T18:27:56.1701990Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.58127,70.51136,143.27975,27.31358,96.58632,-67.47231,147.79638,-46.16466,259.31319,-142.81701,334.57142,-6.90654,266.01987,131.25192
2914a3b9-beb9-4cc2-ab4a-4ad2f4c8ce1a,249,c209f5a0-75bf-11ee-9e6e-5f40bd0779eb,00a9f556-e18e-4846-9c9d-3c7024f58b7b,2023-10-28,14:28:14.31,2023-10-28,18:28:14.31,2023-10-28T14:28:14.3195238-04:00,2023-10-28T18:28:14.3195238Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,88.85619,70.68306,144.92149,26.10796,99.19713,-69.66433,146.0765,-45.95261,259.38433,-142.54923,341.20729,-8.83793,265.54448,131.54091
