PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
66,2023-10-21,12:46:11.30,4,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,3,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.80645,-2.841725,-2.98417,1985.305461,206.781284,1:00,5.3345,0.93462,6.43119,-24.37844,17.08005,7.87654,0.6856,-1.15408,74.31566,-7.470252,-1.557635,0.463424,,,,,,,,,,,,-5.05362,10.24985,-0.7256,50,5.12093,5.89656,-118.54249,-6.51883,-7.10844,25.08966,-17.75661,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,578b9d20-7031-11ee-b5b1-4f49da505208,81.33474,,,7.49079,,,,,,,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:46:11.30,2023-10-21T12:46:11.3083950-04:00,2023-10-21T16:46:11.3083950Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e34dfb2a-3149-4b2f-b7a7-6fd059ce1c73,54.06476,-119.3997,12.54483,5.33329,-5.91216,-8.8783,-0.93121,6.13942,-3.55422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2023-10-21,12:46:26.32,4,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,3,Top,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.23167,-1.029953,-3.577386,2014.01783,219.431987,1:15,5.48206,0.93121,6.00246,-24.92887,16.97462,12.68048,2.44841,-1.33095,74.04136,-5.761538,-1.302108,0.465904,,,,,,,,,,,,-7.61831,9.48989,-0.6563,50,5.38744,6.93691,-119.03738,-2.83944,-10.75621,26.26185,-18.77541,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,60856f50-7031-11ee-b5b1-4f49da505208,80.90174,,,8.19031,,,,,,,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:46:26.32,2023-10-21T12:46:26.3297070-04:00,2023-10-21T16:46:26.3297070Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,850925ac-9251-4c1c-bd79-f0b2e3ff542d,54.49088,-120.02406,13.13093,5.48087,-2.13403,-9.3877,-0.92451,7.34103,-5.3781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2023-10-21,12:46:42.12,4,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,3,Top,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.46944,-0.735372,-2.295279,2069.376512,218.993018,1:15,5.33098,0.74905,6.44141,-24.77722,15.94993,11.73949,2.58993,-0.38285,74.5557,-5.466067,-0.16757,0.459318,,,,,,,,,,,,-6.81642,8.98335,-0.59082,50,5.26759,4.35737,-119.66711,-2.18016,-9.75382,25.93691,-19.31946,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,69e137a0-7031-11ee-b5b1-4f49da505208,82.06178,,,7.91374,,,,,,,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:46:42.12,2023-10-21T12:46:42.1256750-04:00,2023-10-21T16:46:42.1256750Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,446df42c-5811-47c8-809b-c1ec369f89a2,54.05296,-120.54236,12.96846,5.33015,-1.52823,-9.65973,-0.74342,4.68652,-4.87691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2023-10-21,12:46:53.16,4,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,3,Top,2,3,1,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,67.8229,1.705193,0.620987,1970.980491,55.677065,7:45,5.15224,1.08194,5.60114,-66.91783,-4.58036,-9.96827,1.16818,0.83098,61.79788,-10.536759,-1.16296,0.568259,,,,,,,,,,,,5.2176,-2.14563,-1.12863,50,5.25554,-0.72504,-98.3477,0.98973,5.02285,18.08514,-34.2396,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,70920430-7031-11ee-b5b1-4f49da505208,66.32974,,,6.02502,,,,,,,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:46:53.16,2023-10-21T12:46:53.1658798-04:00,2023-10-21T16:46:53.1658798Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0393d560-e003-4e72-b96d-597410648a60,54.89631,-99.24399,9.04257,5.16444,2.68664,-17.1198,-1.08652,-0.97397,2.51142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2023-10-21,12:47:31.02,5,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,3,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.27648,0.400967,-3.310115,1959.295552,217.620596,1:15,5.48216,0.86213,6.32217,-26.23521,17.02666,11.93379,3.66578,-1.19523,72.417,-4.605473,-1.155988,0.473395,,,,,,,,,,,,-7.20878,9.16438,-0.62535,50,5.49899,6.28738,-116.35802,0.13998,-9.75247,24.5266,-19.77591,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,871765b0-7031-11ee-b5b1-4f49da505208,79.62147,,,7.85948,,,,,,,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:47:31.02,2023-10-21T12:47:31.0234158-04:00,2023-10-21T16:47:31.0234158Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8133ac6d-8a4c-4d1c-8e8c-d70d4260c700,54.17191,-117.2341,12.2633,5.48137,0.84637,-9.88795,-0.85615,6.63573,-4.87623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2023-10-21,12:48:11.27,5,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,3,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.93726,-1.343183,-3.058561,1953.058042,204.268097,12:45,5.4469,0.95215,6.31366,-26.24183,16.1745,6.62811,2.02089,-1.31543,73.51561,-6.315889,-1.861506,0.468746,,,,,,,,,,,,-4.36709,9.2563,-0.7311,50,5.33594,6.02648,-117.35758,-3.45133,-6.03321,24.15991,-19.38626,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,9f13fde0-7031-11ee-b5b1-4f49da505208,80.41116,,,7.42165,,,,,,,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:48:11.27,2023-10-21T12:48:11.2788526-04:00,2023-10-21T16:48:11.2788526Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7e5cde9c-4a79-4d5d-942b-bf8e0461aed1,54.18113,-118.2152,12.07996,5.44624,-2.76317,-9.69313,-0.94883,6.24065,-3.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2023-10-21,12:48:47.06,5,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,3,Top,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.28111,-1.528217,-4.591288,1926.905482,223.280851,1:30,5.33408,1.00872,6.61423,-26.69076,14.84839,12.66142,1.70539,-2.15012,74.07899,-6.592968,-2.297154,0.463874,,,,,,,,,,,,-7.99748,8.68075,-0.7009,50,5.21881,9.01337,-117.76747,-3.83058,-11.17097,23.49372,-20.04868,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,b4612d80-7031-11ee-b5b1-4f49da505208,81.25573,,,7.20212,,,,,,,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:48:47.06,2023-10-21T12:48:47.0651438-04:00,2023-10-21T16:48:47.0651438Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c17578b4-e984-4c77-b124-05d60c70f743,53.88231,-118.53944,11.74686,5.33385,-3.17181,-10.02434,-1.00309,9.38042,-5.58549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2023-10-21,12:49:07.28,5,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,3,Top,2,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.54532,-1.216801,-3.055677,1843.323854,221.437771,1:30,5.27638,1.23299,6.14452,-27.43899,14.68288,11.6482,1.86364,-0.62261,73.91586,-6.394595,-0.957747,0.467117,,,,,,,,,,,,-6.92457,8.40036,-1.00584,50,5.16958,5.86287,-118.1976,-3.28515,-9.68906,24.82532,-20.42004,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,c076bea0-7031-11ee-b5b1-4f49da505208,80.69171,,,7.62946,,,,,,,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:49:07.28,2023-10-21T12:49:07.2857646-04:00,2023-10-21T16:49:07.2857646Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,23edcc12-dc36-4c08-899e-eddb5ac6fa88,54.35002,-119.10774,12.41266,5.2763,-2.53651,-10.21002,-1.22729,6.21809,-4.84453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2023-10-21,12:49:26.71,5,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Mire, Carson",10005593,Right,CEN_COL,Undefined,3,Top,2,2,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,69.5059,1.992997,-2.688508,1905.10885,35.754398,7:15,5.12597,1.26244,5.85284,-63.10877,-4.27036,-4.55575,1.72147,-1.61705,63.30029,-9.603833,-3.504975,0.55208,,,,,,,,,,,,1.455,-2.22543,-1.04129,50,5.25146,4.88205,-100.72635,1.7213,1.47108,18.78762,-34.42407,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,cc2eed80-7031-11ee-b5b1-4f49da505208,68.27353,,,6.20561,,,,,,,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:49:26.71,2023-10-21T12:49:26.7101230-04:00,2023-10-21T16:49:26.7101230Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,715d00da-7d29-4b5b-8aad-5e74df03ded4,54.64512,-101.58907,9.39381,5.13613,3.30204,-17.21203,-1.26392,4.8145,0.73554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2023-10-21,12:51:31.67,1,1,"Livengood, Josh",10072811,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.90603,-2.309699,-0.426278,1792.295838,182.453229,12:00,7.2292,0.70186,5.4977,-19.7006,22.36655,0.88929,3.4259,0.37725,74.50444,-6.06879,-0.267805,0.466813,,,,,,,,,,,,-0.5837,12.45048,-0.66519,50,7.0144,0.8543,-119.97889,-5.38017,-0.8353,27.16153,-14.35676,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,1679c9a0-7032-11ee-b5b1-4f49da505208,80.74421,,,8.40159,,,,,,,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:51:31.67,2023-10-21T12:51:31.6764718-04:00,2023-10-21T16:51:31.6764718Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,026cceb3-a582-4cad-9a31-04edf7948960,54.99301,-121.10397,13.58076,7.22494,-4.7855,-7.17838,-0.7013,0.8889,-0.41765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2023-10-21,12:51:43.17,1,2,"Livengood, Josh",10072811,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,3,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.94804,-1.003411,-1.336715,1619.423108,91.523465,9:00,7.04362,0.95873,5.21442,-51.30727,2.32099,-10.34386,1.82417,-1.16037,66.94055,-10.34135,-3.174262,0.52707,,,,,,,,,,,,4.6728,2.14169,-0.8273,50,6.91311,2.89868,-107.0239,-3.54473,5.2905,22.5768,-29.74926,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,1d5c0670-7032-11ee-b5b1-4f49da505208,71.51317,,,7.0075,,,,,,,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:51:43.17,2023-10-21T12:51:43.1783982-04:00,2023-10-21T16:51:43.1783982Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,8d832156-9e8b-4cf4-a943-ce4ce2fba09b,55.27957,-108.13189,11.2884,7.05125,-2.08473,-14.87463,-0.96319,2.63904,2.64525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2023-10-21,12:51:55.86,1,3,"Livengood, Josh",10072811,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,3,Bottom,0,1,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.2067,-4.31628,-0.94093,1928.707041,175.770239,11:45,7.29343,0.75583,5.53182,-18.51836,22.29517,-1.53339,1.70742,-0.25156,75.96327,-7.829959,-1.214361,0.459805,,,,,,,,,,,,0.46236,13.10221,-0.67311,50,6.90619,2.06352,-121.6665,-9.69895,0.68135,27.63131,-12.8664,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,24fd7490-7032-11ee-b5b1-4f49da505208,81.97488,,,8.24343,,,,,,,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:51:55.86,2023-10-21T12:51:55.8658606-04:00,2023-10-21T16:51:55.8658606Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,5e288c17-f6d8-4d97-ac2c-a01fc94cb65e,54.96114,-122.78804,13.81566,7.28927,-9.17671,-6.4332,-0.75631,2.03587,0.34068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2023-10-21,12:52:10.76,1,4,"Livengood, Josh",10072811,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,3,Bottom,0,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,72.12838,0.467474,-0.008343,1614.505017,108.886093,9:45,7.07514,0.85271,5.22189,-50.44408,5.02114,-9.19733,3.31097,0.07842,65.93482,-8.73471,-1.641244,0.536021,,,,,,,,,,,,4.62284,2.87043,-0.84464,50,7.08052,0.35144,-104.62306,-0.72279,5.07864,19.10848,-29.0206,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,2dd762b0-7032-11ee-b5b1-4f49da505208,70.31894,,,6.19356,,,,,,,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:52:10.76,2023-10-21T12:52:10.7644462-04:00,2023-10-21T16:52:10.7644462Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,66848a8d-bc4d-41b8-a50f-dc31f041711e,55.27556,-105.5822,9.55424,7.08024,0.73388,-14.5103,-0.85588,0.09652,2.53932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2023-10-21,12:52:32.87,1,5,"Livengood, Josh",10072811,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,3,Bottom,0,1,2,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,84.84368,-3.235125,-1.828753,1743.774322,206.385865,1:00,7.18745,0.69937,5.58365,-21.93832,17.98603,8.19343,2.33342,-0.32618,76.74129,-7.358611,-0.366363,0.454769,71.92592,53.899119,23.786236,,94.09045,95.11244,56.98223,181.42408,154.83695,32.868954,4.954972,-4.74107,10.56772,-0.54776,50,6.89525,3.57761,-122.7784,-7.61292,-7.13312,27.56553,-16.27448,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,3af69ba0-7032-11ee-b5b1-4f49da505208,82.88268,96.22809,,8.10238,,,,1.32642,2.46308,0.35461,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:52:32.87,2023-10-21T12:52:32.8782894-04:00,2023-10-21T16:52:32.8782894Z,Popup,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,07645795-5aa1-4570-a0e9-c91b2ec84c37,54.91159,-123.87621,13.78276,7.18554,-6.96478,-8.13724,-0.6959,3.86169,-3.56656,196.458313,1.32761,56.83649,-16.0898,4.63821,-0.7208,-0.02665,0.03766,-0.00651,0.00037,2.45778,85.34385,-23.1158,2.52389,-0.67378,0.17579,-0.02774,0.00195,-5E-05,0.35588,25.04272,-1.80177,0.02967,0.15546,-0.06846,0.01416,-0.00143,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
80,2023-10-21,12:53:00.10,2,1,"Livengood, Josh",10072811,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.03822,-0.687404,0.55283,1895.963127,180.160437,12:00,7.37705,0.79854,5.61038,-15.75434,24.26619,0.0635,5.42253,1.31985,75.72379,-3.772287,0.564166,0.455316,,,,,,,,,,,,0.16256,12.87154,-0.84581,50,7.30844,-1.19038,-123.07592,-1.84599,0.24314,30.09272,-12.9223,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,4b32cc00-7032-11ee-b5b1-4f49da505208,82.78302,,,9.31443,,,,,,,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:53:00.10,2023-10-21T12:53:00.1028654-04:00,2023-10-21T16:53:00.1028654Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,cf0dd351-39d7-4b8b-913a-803e7df1f71e,54.87851,-124.26301,15.04636,7.3712,-1.33623,-6.46115,-0.79866,-1.19997,0.12157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2023-10-21,12:53:16.76,2,2,"Livengood, Josh",10072811,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.61412,-3.722653,-1.056796,1893.769433,185.986055,12:15,7.24793,0.64216,5.66904,-12.4554,27.42533,2.72425,2.73368,-0.11623,76.61754,-6.166974,-0.57011,0.45452,,,,,,,,,,,,-1.68945,15.40076,-0.55462,50,6.92541,2.14232,-122.44722,-8.21897,-2.54061,26.32205,-9.01428,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,5554a370-7032-11ee-b5b1-4f49da505208,82.92798,,,7.99659,,,,,,,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:53:16.76,2023-10-21T12:53:16.7605806-04:00,2023-10-21T16:53:16.7605806Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,40dee517-aa43-4af3-9f7d-5de99f150cfa,54.82385,-123.47983,13.16102,7.24091,-7.86534,-4.50714,-0.64062,2.24198,-1.27031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2023-10-21,12:53:30.92,2,3,"Livengood, Josh",10072811,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,3,Bottom,1,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,72.43883,0.265034,-0.206202,1672.308446,73.069337,8:30,7.10298,1.02474,5.14085,-57.26972,-1.57882,-11.85095,2.58005,-0.15699,65.8346,-10.132889,-2.309498,0.53711,80.90157,25.466573,25.549449,4282.0284,95.5859,40.54929,54.43597,270.30669,261.16411,35.921656,3.565815,5.84764,-0.31602,-0.99581,50,7.08378,0.82337,-104.97202,-1.36976,6.39978,20.94413,-32.51991,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,5da16cc0-7032-11ee-b5b1-4f49da505208,70.17633,44.1042,,6.60423,,,,1.47346,2.67959,0.18796,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:53:30.92,2023-10-21T12:53:30.9217838-04:00,2023-10-21T16:53:30.9217838Z,LineDrive,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,b5094e7e-d6ac-4144-bfaf-03bc8a4b95ae,55.3563,-106.03533,10.47207,7.11141,0.28124,-16.25996,-1.02936,0.49846,3.19989,226.162488,1.47287,96.66761,-18.17147,4.18601,-1.0352,0.29995,-0.08175,0.01388,-0.00097,2.68021,51.00274,-16.91223,0.75071,0.08775,-0.11243,0.0424,-0.00686,0.00039,0.1879,46.20702,0.30513,-0.52632,0.06827,0.04399,-0.02333,0.00471,-0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2023-10-21,12:53:58.86,3,1,"Livengood, Josh",10072811,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,3,Bottom,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.48094,-1.851846,-0.794455,1761.686144,135.636787,10:30,7.07844,1.04392,5.38291,-42.30927,7.82044,-6.05965,1.81608,-0.20577,69.51588,-9.559762,-1.874169,0.509588,,,,,,,,,,,,2.81599,4.96634,-0.96851,50,6.8832,1.74846,-109.48599,-4.88852,3.40948,19.7865,-26.16102,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,6e4a1a90-7032-11ee-b5b1-4f49da505208,73.96652,,,5.96506,,,,,,,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:53:58.86,2023-10-21T12:53:58.8629038-04:00,2023-10-21T16:53:58.8629038Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,9edd1f24-9866-41ef-8885-ee11eebe4f34,55.11326,-110.4062,9.89325,7.08226,-3.67186,-13.08051,-1.04614,1.5899,1.70474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2023-10-21,12:54:10.01,3,2,"Livengood, Josh",10072811,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.16938,-5.047764,-2.13446,1985.282621,194.06881,12:30,7.15055,0.77078,5.79591,-14.02678,24.42234,5.76646,1.2711,-0.73493,78.1134,-7.75485,-1.102342,0.446287,,,,,,,,,,,,-3.58953,14.41052,-0.59871,50,6.72608,4.39763,-124.46564,-11.33611,-5.57168,27.43312,-9.80595,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231021-GaryWright-Private-1,74d66f30-7032-11ee-b5b1-4f49da505208,84.45779,,,8.05597,,,,,,,39cb170c-bfe7-4fad-8373-0ede1b8bc431,2023-10-21,16:54:10.01,2023-10-21T12:54:10.0106286-04:00,2023-10-21T16:54:10.0106286Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,3397a8c7-ff01-4d99-a188-71c114005a1c,54.69886,-125.49703,13.71656,7.14534,-10.96744,-4.90297,-0.76798,4.6071,-2.78584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
