PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
62,2023-11-01,17:34:43.78,2,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,2,Top,1,2,2,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,71.85183,1.691989,-0.681435,2047.198046,60.814596,8:00,5.0806,1.29199,5.533,-57.86598,-2.55335,-7.8941,1.84055,-0.00283,65.64006,-8.890821,-2.090556,0.535283,96.93007,27.213984,-11.722344,2087.615135,107.86554,51.51868,-21.56444,375.88206,370.62682,-9.344943,4.841512,3.80929,-1.35043,-1.22732,50,5.18866,1.51685,-104.25507,1.32203,4.14923,19.21725,-33.64498,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,792db910-78fe-11ee-81f5-19615697f8bf,70.41591,74.06065,,6.21178,,,,2.76314,2.09428,-0.06722,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:34:43.78,2023-11-01T17:34:43.7843310-04:00,2023-11-01T21:34:43.7843310Z,FlyBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,ae83fcc0-0513-49be-be9a-b0c435b7e661,54.96611,-105.16649,9.60863,5.08812,2.91771,-16.82249,-1.29459,1.32007,2.07462,179.444105,2.76521,123.74424,-22.09567,5.00603,-0.888,0.11929,-0.01476,0.00188,-0.00012,2.09455,65.00514,-15.76262,0.37573,0.20378,-0.14146,0.04513,-0.00678,0.00038,-0.06771,-25.67889,4.49397,-0.47151,-0.00415,0.0128,-0.0016,-9E-05,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
63,2023-11-01,17:35:20.78,3,1,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.06907,0.469895,-1.929776,2051.263241,60.177829,8:00,5.13861,1.22404,5.59788,-59.51704,-2.70969,-8.24154,0.61781,-1.26506,64.8243,-10.401314,-3.403171,0.542467,,,,,,,,,,,,3.55303,-0.97299,-1.05317,50,5.14038,3.75885,-103.03965,-0.93274,3.7528,19.92549,-33.20174,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,8f4627f0-78fe-11ee-81f5-19615697f8bf,69.48332,,,6.24477,,,,,,,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:35:20.78,2023-11-01T17:35:20.7819118-04:00,2023-11-01T21:35:20.7819118Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,40c8398f-e792-4a7c-ae8c-504b07ee5abc,54.89991,-103.98286,9.96275,5.14733,0.63893,-16.60087,-1.22689,3.5812,1.8764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2023-11-01,17:35:34.07,3,2,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.71734,-2.452923,-2.708523,2139.953404,208.910673,1:00,5.31721,0.94096,6.37662,-19.89355,19.85225,10.16268,1.39883,-0.70585,75.65482,-6.280628,-0.869782,0.453751,,,,,,,,,,,,-6.13733,11.54012,-0.74994,50,5.13075,5.35306,-121.3177,-5.6876,-9.01747,26.86504,-15.21837,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,9725b080-78fe-11ee-81f5-19615697f8bf,83.06864,,,8.06252,,,,,,,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:35:34.07,2023-11-01T17:35:34.0784494-04:00,2023-11-01T21:35:34.0784494Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,06055a7d-f6cf-478d-bfb0-1ae76b7e33ce,54.11791,-122.22619,13.43252,5.31439,-5.17296,-7.60918,-0.93612,5.658,-4.50874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2023-11-01,17:35:48.47,3,3,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Top,2,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,69.87306,2.148325,-0.636122,1982.582121,49.859121,7:45,5.08991,1.09642,5.80395,-63.26192,-5.48213,-8.73926,1.81707,-0.22347,64.05896,-9.451643,-2.204263,0.547091,,,,,,,,,,,,4.25799,-2.85343,-1.039,50,5.22877,1.42147,-101.43518,1.97623,4.40077,17.83296,-35.12317,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,9fc0c0e0-78fe-11ee-81f5-19615697f8bf,68.89614,,,5.8141,,,,,,,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:35:48.47,2023-11-01T17:35:48.4749166-04:00,2023-11-01T21:35:48.4749166Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,2ea19efb-dc0c-48e1-85ed-130a8c6024a9,54.69535,-102.25732,8.91648,5.10034,3.59549,-17.56159,-1.09986,1.21859,2.20039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2023-11-01,17:36:07.04,3,4,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.45082,-1.82197,-4.207184,1939.79174,47.612574,7:30,5.4292,0.70259,6.0634,-63.36803,-6.93359,-9.50123,-1.54277,-3.9898,65.72132,-13.286448,-5.918299,0.540684,,,,,,,,,,,,3.76965,-2.84106,-0.3704,50,5.25265,7.79735,-102.13854,-4.96574,3.95172,18.02466,-35.15231,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,aaccf850-78fe-11ee-81f5-19615697f8bf,69.71251,,,4.7295,,,,,,,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:36:07.04,2023-11-01T17:36:07.0416238-04:00,2023-11-01T21:36:07.0416238Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,842fdd50-9450-4018-903a-2f82ed420674,54.43928,-102.91897,9.01233,5.43471,-3.44372,-17.57615,-0.7043,7.62625,1.97586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,,,3,5,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Top,2,2,2,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,d878b640-78fe-11ee-81f5-19615697f8bf,,,,,,,,,,,0e01ff87-fb9d-4a78-91ef-a68def06792e,,,,,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2023-11-01,17:36:29.14,3,6,"Zimmerman, Trevor",1000077689,Right,CEN_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,84.55059,-1.935691,-2.975028,2137.953354,222.462959,1:30,5.32702,0.96669,6.38495,-19.78544,18.87765,16.06426,1.8946,-0.43368,76.85726,-5.729821,-0.068432,0.447528,86.74975,-23.305337,-9.388965,,,,,5.31841,5.31841,-3.779501,0.038444,-9.30229,10.82867,-0.75974,50,5.17832,5.77797,-122.66791,-4.65297,-14.06879,25.94674,-15.79678,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,b7eb46e0-78fe-11ee-81f5-19615697f8bf,84.22373,1.93862,,7.69332,,,,0.86688,1.93862,0.38358,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:36:29.14,2023-11-01T17:36:29.1467118-04:00,2023-11-01T21:36:29.1467118Z,GroundBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,01ade3cd-9e4c-40e6-96f6-8489a033855b,54.11266,-123.53476,12.97337,5.32496,-4.12522,-7.89839,-0.96062,6.24799,-7.0344,180,0.8656,115.49211,,,,,,,,1.93917,-50.42706,,,,,,,,0.38379,-19.09674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
69,2023-11-01,17:40:01.34,4,1,"Schira, TJ",10095495,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,2,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.70961,-0.835634,-4.186138,1996.339125,248.167938,2:15,4.97747,1.18776,5.7595,-29.58883,9.89398,21.34489,1.73181,-0.93678,77.0294,-6.338905,-0.373699,0.452247,,,,,,,,,,,,-12.04418,5.68855,-0.85331,50,4.89025,8.09282,-122.68769,-2.76208,-18.25517,25.53935,-23.55198,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,3665d120-78ff-11ee-9b90-6b4e51547137,83.34483,,,7.68021,,,,,,,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:40:01.34,2023-11-01T17:40:01.3415278-04:00,2023-11-01T21:40:01.3415278Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,8a8e1c77-6141-40e7-b5b7-9dc509f586b4,54.73783,-123.67001,12.76967,4.97907,-1.8562,-11.77599,-1.17808,8.79497,-9.12758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2023-11-01,17:40:16.56,4,2,"Schira, TJ",10095495,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,2,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.61221,2.140192,-1.624704,2578.486231,67.874009,8:15,4.89499,1.41205,5.14657,-52.69837,-2.26142,-9.48036,2.52013,-0.908,69.25332,-7.426407,-3.301717,0.511147,,,,,,,,,,,,4.24733,-1.24807,-1.25245,50,5.05474,3.48261,-109.63147,2.30278,5.15418,19.90849,-33.68862,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,3f897270-78ff-11ee-9b90-6b4e51547137,73.74091,,,6.35888,,,,,,,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:40:16.56,2023-11-01T17:40:16.5656430-04:00,2023-11-01T21:40:16.5656430Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,cd6a39fc-9161-45cf-8e27-85632c689bcd,55.35179,-110.59906,9.95424,4.90303,3.9401,-16.84431,-1.41562,3.23211,2.57709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2023-11-01,17:40:50.37,4,3,"Schira, TJ",10095495,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,2,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,78.73101,0.695377,-4.013485,1939.189571,243.526983,2:00,4.78295,1.29855,5.6131,-35.57183,10.36938,17.71371,2.46928,-0.97734,71.57338,-5.898625,-0.859989,0.487835,95.71655,-6.444718,11.144211,,,,,22.67325,22.67325,13.137419,0.153074,-10.21776,5.47772,-0.96732,50,4.81961,7.3254,-114.03442,0.27939,-13.37568,22.11696,-25.00338,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,53af8730-78ff-11ee-9b90-6b4e51547137,77.2648,2.5726,,7.15762,,,,1.52692,2.5726,0.97803,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:40:50.37,2023-11-01T17:40:50.3721838-04:00,2023-11-01T21:40:50.3721838Z,GroundBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,74024dd9-4c4c-49af-8215-fce28a817f47,54.88511,-114.97798,11.05848,4.78494,1.3461,-12.50169,-1.29201,7.89604,-6.68784,217.373924,1.52737,136.82764,-16.76085,,,,,,,2.5725,-15.74829,-6.90266,,,,,,,0.97792,26.97127,2.0026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
72,2023-11-01,17:41:31.86,5,1,"Schira, TJ",10095495,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,2,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,Out,1,0,,83.82436,-0.614477,-2.744411,2065.459618,243.148007,2:00,4.98032,1.19709,5.61411,-28.66919,11.90835,20.73418,2.01704,0.3616,76.00407,-5.956659,0.95615,0.458474,31.19678,8.301148,-4.741519,1188.707667,,,,31.29361,31.29361,-5.326274,0.648982,-11.4302,6.62311,-0.9767,50,4.90952,4.9841,-121.53576,-2.23472,-16.92109,26.09775,-22.3693,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,6c57c8b0-78ff-11ee-9b90-6b4e51547137,82.21288,2.85362,,7.82029,,,,2.73802,2.14897,-0.3379,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:41:31.86,2023-11-01T17:41:31.8611822-04:00,2023-11-01T21:41:31.8611822Z,GroundBall,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,235f436c-86c0-4608-978d-430c99563233,54.88418,-122.58007,13.04888,4.98104,-1.33961,-11.18465,-1.18968,5.66121,-8.46055,147.506583,2.73802,45.12102,-2.29757,0.5089,-0.50927,1.34067,-2.39418,2.15711,-0.73794,2.14897,6.60589,-15.53747,0.3878,0.12939,-0.54675,1.00184,-0.85426,0.26401,-0.3379,-3.7425,-0.37437,0.095,-0.0983,0.26031,-0.46554,0.41914,-0.14318,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
73,2023-11-01,17:42:25.71,6,1,"Schira, TJ",10095495,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,2,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.09304,0.960451,-3.635027,2114.805466,228.567871,1:30,5.0427,1.29307,5.68594,-22.68985,17.65312,18.39568,4.04896,-0.56655,75.80628,-3.339731,-0.355155,0.457147,,,,,,,,,,,,-10.35729,9.04827,-0.99821,50,5.10969,6.95324,-121.74379,1.37578,-15.38513,26.19,-18.73336,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,8c8082d0-78ff-11ee-9b90-6b4e51547137,82.45155,,,8.28676,,,,,,,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:42:25.71,2023-11-01T17:42:25.7149294-04:00,2023-11-01T21:42:25.7149294Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,b37ed318-308b-4486-bb09-692697ce7c41,54.80854,-122.77387,13.095,5.04109,2.11258,-9.36668,-1.28358,7.55835,-7.69257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2023-11-01,17:42:41.93,6,2,"Schira, TJ",10095495,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,2,Top,1,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.17691,0.057839,-3.087298,2016.160195,239.887925,2:00,4.96922,1.26985,5.58726,-29.6621,11.48449,17.40749,2.55147,-0.16517,75.56779,-5.459446,0.015301,0.461677,77.52131,64.186944,33.662085,4961.930299,,,,,57.32585,,,-9.75493,6.19575,-1.01639,50,4.95505,5.79381,-120.5806,-0.84402,-14.26953,24.85787,-23.11088,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,9625fe50-78ff-11ee-9b90-6b4e51547137,81.64241,112.8071,,7.60912,,,,1.20287,2.59249,0.18381,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:42:41.93,2023-11-01T17:42:41.9358574-04:00,2023-11-01T21:42:41.9358574Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,40e8c9fc-0d11-469a-87c3-d748bd474592,54.91032,-121.58866,12.42893,4.97028,0.09319,-11.55544,-1.26307,6.37248,-7.13476,195.31352,1.20287,41.20658,-16.99389,5.47029,-1.3821,0.30601,-0.05563,0.00639,-0.00031,2.59249,102.3529,-25.09828,2.36551,-0.2569,-0.01951,0.01971,-0.00593,0.00078,0.18381,27.44203,-2.22586,0.04866,0.10978,-0.04977,0.01563,-0.00336,0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
75,2023-11-01,17:43:51.39,6,3,"Schira, TJ",10095495,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,2,Top,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.06753,0.850011,-3.997372,2116.823652,253.351105,2:30,5.12043,1.20311,5.7197,-32.9647,8.37449,23.09623,3.16712,-0.60167,74.97437,-5.287278,0.124062,0.462756,,,,,,,,,,,,-12.8752,4.4365,-0.88275,50,5.17157,7.44185,-120.25591,0.71035,-18.63731,25.82385,-25.75204,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,bf876860-78ff-11ee-9b90-6b4e51547137,81.45203,,,8.09316,,,,,,,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:43:51.39,2023-11-01T17:43:51.3980270-04:00,2023-11-01T21:43:51.3980270Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,5055b059-2463-4a8f-b6d3-af3c4db65f89,54.77667,-121.27732,12.91192,5.12333,1.72892,-12.87602,-1.19167,8.17901,-9.31866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2023-11-01,17:44:41.91,6,4,"Schira, TJ",10095495,Right,CEN_COL,"Tibe, Harrison",1000160684,Right,CEN_COL,Undefined,2,Top,1,1,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.93182,1.74108,-3.207762,2074.869715,247.593851,2:15,4.88341,1.06934,5.5597,-32.82376,9.65871,19.98222,3.77777,-0.26549,74.28859,-4.352251,0.349184,0.469112,,,,,,,,,,,,-10.93623,4.80425,-0.80525,50,5.01267,5.81696,-118.68917,2.53401,-15.51696,23.84838,-25.35749,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,dd9d2100-78ff-11ee-9b90-6b4e51547137,80.34853,,,7.64323,,,,,,,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:44:41.91,2023-11-01T17:44:41.9102062-04:00,2023-11-01T21:44:41.9102062Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,aa190443-f318-4b70-b3a3-8ca5b614361a,54.93636,-119.67693,11.92419,4.88597,3.58428,-12.67874,-1.05948,6.45965,-7.75848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2023-11-01,17:45:34.22,7,1,"Schira, TJ",10095495,Right,CEN_COL,"Christmas, Aidan",1000241979,Right,CEN_COL,Undefined,2,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.63569,-0.443909,-5.860296,2037.662613,234.214937,1:45,5.02914,1.04427,5.93871,-27.31061,12.96186,16.13418,2.3393,-3.06651,76.18844,-5.550926,-2.983955,0.456747,,,,,,,,,,,,-9.85323,7.16733,-0.58431,50,4.97824,11.75707,-120.87938,-1.77279,-14.56424,23.7823,-21.5799,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,fccfe260-78ff-11ee-9b90-6b4e51547137,82.52375,,,7.44726,,,,,,,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:45:34.22,2023-11-01T17:45:34.2279534-04:00,2023-11-01T21:45:34.2279534Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,b0340bea-38fd-482a-a230-53db2e8e7040,54.55756,-121.77275,11.89115,5.02961,-0.96215,-10.78995,-1.03623,12.30417,-7.28212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2023-11-01,17:46:04.94,7,2,"Schira, TJ",10095495,Right,CEN_COL,"Christmas, Aidan",1000241979,Right,CEN_COL,Undefined,2,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.27937,-1.556257,-3.633832,2062.814462,247.965709,2:15,4.94317,1.34535,5.90552,-31.40108,9.12323,19.20702,0.87859,-0.43159,76.06119,-7.386698,-0.189126,0.458173,,,,,,,,,,,,-10.93843,5.51847,-1.06445,50,4.79999,6.91893,-120.72693,-4.2779,-16.07169,24.48209,-24.06584,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,0f2f19d0-7900-11ee-9b90-6b4e51547137,82.26686,,,7.21818,,,,,,,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:46:04.94,2023-11-01T17:46:04.9434990-04:00,2023-11-01T21:46:04.9434990Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,9e4683c3-c80c-4bd6-b94f-d4092cc4ce1c,54.59313,-121.6548,12.24104,4.94484,-3.3658,-12.03292,-1.33822,7.52805,-8.03584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.77269,2.170206,0.817203,1.353003,1.15441,0.84452,0.43242,-2.30542,5.9545,1.72754,127.27899,-1.38722,1.89164,-2.20239,106.27676,-7.90287,5.9926,11.93619,-12.88929,1.66606,-4.38474,3.41398,High,High,High,,,High,High,High
79,2023-11-01,17:46:42.86,7,3,"Schira, TJ",10095495,Right,CEN_COL,"Christmas, Aidan",1000241979,Right,CEN_COL,Undefined,2,Top,2,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.4912,0.71474,-2.189904,2511.005656,64.22582,8:15,4.7378,1.57747,5.01085,-52.82137,-2.16079,-7.67784,1.01115,-1.13027,69.63962,-8.8106,-3.545736,0.512279,,,,,,,,,,,,3.2198,-0.84555,-1.36081,50,4.76342,4.48748,-109.51604,-0.45216,3.91198,19.27051,-33.20135,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,25d41140-7900-11ee-9b90-6b4e51547137,73.57795,,,5.85157,,,,,,,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:46:42.86,2023-11-01T17:46:42.8664686-04:00,2023-11-01T21:46:42.8664686Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,27b74a1f-2329-4eeb-9520-92b6b1a3a433,55.48862,-110.4776,9.63525,4.74465,1.20453,-16.60067,-1.57985,4.29228,1.95599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2023-11-01,17:47:05.41,7,4,"Schira, TJ",10095495,Right,CEN_COL,"Christmas, Aidan",1000241979,Right,CEN_COL,Undefined,2,Top,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.76303,0.485483,-2.841891,2114.964333,242.39706,2:00,4.96115,1.2275,5.67042,-28.9388,11.80883,19.77635,3.00278,0.22379,75.46655,-4.932494,0.689148,0.459433,,,,,,,,,,,,-10.84898,6.26555,-0.99981,50,4.98429,5.18799,-121.34535,0.09988,-15.94886,26.85778,-22.96317,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20231101-GaryWright-Private-1,33246c50-7900-11ee-9b90-6b4e51547137,82.04115,,,8.29649,,,,,,,0e01ff87-fb9d-4a78-91ef-a68def06792e,2023-11-01,21:47:05.41,2023-11-01T17:47:05.4102382-04:00,2023-11-01T21:47:05.4102382Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,4c3e0cba-4e52-42f2-863b-f85633e72437,54.82446,-122.40851,13.42889,4.96235,1.00886,-11.48159,-1.21767,5.81931,-7.97443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
