GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
e019cba7-b8a0-4e61-988c-3ba69e463a5f,106,97389b10-4c99-11ed-a13e-47a2a3f7acb4,fb78b11e-978f-4712-be87-773d33acc779,2022-10-15,10:56:46.22,2022-10-15,14:56:46.22,2022-10-15T10:56:46.2203038-04:00,2022-10-15T14:56:46.2203038Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,100.15001,69.01406,149.33441,28.98286,88.38311,-73.69572,139.76915,-52.2379,261.59082,-138.33891,335.2903,-5.22461,270.36127,138.00208
e019cba7-b8a0-4e61-988c-3ba69e463a5f,107,ec874a30-4c99-11ed-a13e-47a2a3f7acb4,5c2f95c2-a42a-4c3d-b72d-2e3213182e58,2022-10-15,10:59:09.38,2022-10-15,14:59:09.38,2022-10-15T10:59:09.3864094-04:00,2022-10-15T14:59:09.3864094Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,89.62868,63.65585,142.58242,52.09191,87.70447,-69.28437,150.05489,-35.06852,278.72351,-140.07599,358.11173,0.18862,262.60552,158.96283
e019cba7-b8a0-4e61-988c-3ba69e463a5f,108,ff11fe70-4c99-11ed-a13e-47a2a3f7acb4,e6e909aa-393d-4c66-917b-a515f2cb39b7,2022-10-15,10:59:40.47,2022-10-15,14:59:40.47,2022-10-15T10:59:40.4783774-04:00,2022-10-15T14:59:40.4783774Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.68451,66.23467,138.59191,59.34893,90.73691,-69.73521,153.6598,-37.51257,273.35206,-143.43643,345.06192,6.46285,265.83018,162.58182
e019cba7-b8a0-4e61-988c-3ba69e463a5f,109,0c3fb650-4c9a-11ed-a13e-47a2a3f7acb4,faafadf7-eb12-4c85-971c-9e364f415496,2022-10-15,11:00:02.52,2022-10-15,15:00:02.52,2022-10-15T11:00:02.5233566-04:00,2022-10-15T15:00:02.5233566Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,90.28853,66.84607,139.04841,59.9762,93.07149,-74.2126,147.36401,-40.28924,275.70216,-150.14419,347.64299,21.18152,263.57185,161.47215
e019cba7-b8a0-4e61-988c-3ba69e463a5f,110,25a9e840-4c9a-11ed-a13e-47a2a3f7acb4,0f044d7c-8cc7-4a01-a521-c7f2c24f2fe4,2022-10-15,11:00:45.23,2022-10-15,15:00:45.23,2022-10-15T11:00:45.2347550-04:00,2022-10-15T15:00:45.2347550Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,LeftInfieldShift,63.9644,60.93183,144.33312,-26.66745,75.26907,-56.10547,,,267.25953,-142.38371,329.7258,1.00727,261.04245,160.23333
e019cba7-b8a0-4e61-988c-3ba69e463a5f,111,403086b0-4c9a-11ed-a13e-47a2a3f7acb4,17cbcd4d-c79e-4853-9ce0-50e48da130b3,2022-10-15,11:01:29.57,2022-10-15,15:01:29.57,2022-10-15T11:01:29.5758494-04:00,2022-10-15T15:01:29.5758494Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,66.56796,61.54889,137.60586,23.73714,80.5498,-61.46152,144.6431,-30.20245,264.18466,-140.79043,349.82228,1.49877,267.97757,161.16354
e019cba7-b8a0-4e61-988c-3ba69e463a5f,112,5435cd00-4c9a-11ed-a13e-47a2a3f7acb4,9fe31e91-beec-41f9-bfc0-92fa939a42b5,2022-10-15,11:02:03.24,2022-10-15,15:02:03.24,2022-10-15T11:02:03.2470686-04:00,2022-10-15T15:02:03.2470686Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,63.39562,59.80152,144.23842,-28.77722,84.34141,-63.60644,,,267.61016,-139.52132,350.82481,1.61927,263.62795,154.96702
e019cba7-b8a0-4e61-988c-3ba69e463a5f,113,6202d220-4c9a-11ed-a13e-47a2a3f7acb4,63043938-7fbf-4d04-a287-72a2541513f3,2022-10-15,11:02:26.47,2022-10-15,15:02:26.47,2022-10-15T11:02:26.4777374-04:00,2022-10-15T15:02:26.4777374Z,CEN_COL,CEN_COL,InPlay,Double,NoShift,66.2513,61.45407,139.0068,32.30309,85.18961,-62.72327,142.5569,-27.4634,264.81793,-140.52267,345.91064,2.59275,265.54917,160.79199
e019cba7-b8a0-4e61-988c-3ba69e463a5f,114,825a3d60-4c9a-11ed-a13e-47a2a3f7acb4,fe773b36-2da3-43e7-9d95-abd53a94a57c,2022-10-15,11:03:20.63,2022-10-15,15:03:20.63,2022-10-15T11:03:20.6318750-04:00,2022-10-15T15:03:20.6318750Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,86.03681,60.5236,,,82.43218,-65.49743,132.53625,-57.52076,261.37416,-157.80698,348.58453,5.22601,264.81432,150.96978
e019cba7-b8a0-4e61-988c-3ba69e463a5f,115,8d379ca0-4c9a-11ed-a13e-47a2a3f7acb4,4819d6fe-8810-47d3-8ae4-b2d2aa50cb3b,2022-10-15,11:03:38.95,2022-10-15,15:03:38.95,2022-10-15T11:03:38.9525150-04:00,2022-10-15T15:03:38.9525150Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,83.56792,59.77501,,,83.37413,-67.73696,132.4064,-56.98917,258.33382,-155.72017,339.46792,6.05363,267.41672,150.17183
e019cba7-b8a0-4e61-988c-3ba69e463a5f,116,9cf8f7b0-4c9a-11ed-a13e-47a2a3f7acb4,758be54e-f07a-4377-81ae-a04c1de1f352,2022-10-15,11:04:05.35,2022-10-15,15:04:05.35,2022-10-15T11:04:05.3568670-04:00,2022-10-15T15:04:05.3568670Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,81.37517,58.39199,,,82.21537,-70.9309,132.38737,-64.47595,255.73889,-155.04428,347.46574,7.10983,267.53454,151.00415
e019cba7-b8a0-4e61-988c-3ba69e463a5f,117,a8a62a10-4c9a-11ed-a13e-47a2a3f7acb4,726fcf63-9a4d-493f-b025-7295b69582d9,2022-10-15,11:04:25.02,2022-10-15,15:04:25.02,2022-10-15T11:04:25.0286750-04:00,2022-10-15T15:04:25.0286750Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.36475,65.00211,,,82.58115,-72.09118,132.14707,-62.58455,258.12584,-152.70355,348.43723,-0.11782,269.58291,151.79126
e019cba7-b8a0-4e61-988c-3ba69e463a5f,118,b466e470-4c9a-11ed-a13e-47a2a3f7acb4,040931f7-3ebc-44d9-8c47-09ef6e3785a2,2022-10-15,11:04:44.56,2022-10-15,15:04:44.56,2022-10-15T11:04:44.5668510-04:00,2022-10-15T15:04:44.5668510Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.31569,66.37523,,,86.16149,-74.19382,132.85772,-62.93615,255.13013,-152.57804,352.86462,-0.23556,264.2434,151.51936
e019cba7-b8a0-4e61-988c-3ba69e463a5f,119,bfb18470-4c9a-11ed-a13e-47a2a3f7acb4,0f8fcd54-26f1-43f4-8461-99c4683b93d9,2022-10-15,11:05:03.53,2022-10-15,15:05:03.53,2022-10-15T11:05:03.5368094-04:00,2022-10-15T15:05:03.5368094Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,82.25796,62.12933,,,87.86711,-75.10064,130.98503,-60.52941,255.00907,-152.33587,349.46721,2.97342,264.72798,151.53554
e019cba7-b8a0-4e61-988c-3ba69e463a5f,120,d5793b40-4c9a-11ed-a13e-47a2a3f7acb4,37c4af23-2e72-4b44-bef2-04e64564b58d,2022-10-15,11:05:40.24,2022-10-15,15:05:40.24,2022-10-15T11:05:40.2421918-04:00,2022-10-15T15:05:40.2421918Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,70.99353,57.11918,139.74198,30.56927,82.66761,-69.17981,145.12602,-38.95097,270.71255,-164.2925,362.22433,-4.71338,275.35774,151.73664
e019cba7-b8a0-4e61-988c-3ba69e463a5f,121,e3c31180-4c9a-11ed-a13e-47a2a3f7acb4,1a5e9694-3c54-4001-a08d-4a8b8d637d93,2022-10-15,11:06:04.03,2022-10-15,15:06:04.03,2022-10-15T11:06:04.0321694-04:00,2022-10-15T15:06:04.0321694Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,75.2353,62.13935,141.62979,33.25855,84.24045,-71.97478,142.71605,-36.22891,270.2148,-157.04788,355.14443,1.13597,272.65042,150.80654
e019cba7-b8a0-4e61-988c-3ba69e463a5f,122,ee148470-4c9a-11ed-a13e-47a2a3f7acb4,86f6a02c-98d2-4791-9fbb-611efb62e95d,2022-10-15,11:06:21.42,2022-10-15,15:06:21.42,2022-10-15T11:06:21.4259358-04:00,2022-10-15T15:06:21.4259358Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,73.25459,60.27058,144.07147,32.63878,85.5428,-74.09966,147.70635,-38.44683,271.95246,-157.31357,364.37254,0.8361,273.9064,153.21482
e019cba7-b8a0-4e61-988c-3ba69e463a5f,123,f8f36a50-4c9a-11ed-a13e-47a2a3f7acb4,fea81a4e-8121-4b83-8790-4953882c42c7,2022-10-15,11:06:39.75,2022-10-15,15:06:39.75,2022-10-15T11:06:39.7596318-04:00,2022-10-15T15:06:39.7596318Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,75.81346,61.17652,145.72371,34.67665,87.65201,-73.95682,147.02319,-36.99264,274.09513,-154.77408,350.86076,0.0876,274.52733,156.4107
e019cba7-b8a0-4e61-988c-3ba69e463a5f,124,04ba1820-4c9b-11ed-a13e-47a2a3f7acb4,e23b54be-3f0f-4091-a51c-1d3f12e88caf,2022-10-15,11:06:59.50,2022-10-15,15:06:59.50,2022-10-15T11:06:59.5042974-04:00,2022-10-15T15:06:59.5042974Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,77.98584,62.08212,142.03104,33.65617,87.43312,-74.34613,149.38682,-34.08011,277.27454,-157.68919,363.80244,-1.51722,271.75144,153.02737
e019cba7-b8a0-4e61-988c-3ba69e463a5f,125,1aa29d60-4c9b-11ed-a13e-47a2a3f7acb4,c9ab6bf8-75ea-4e2d-b3f1-02ecfdf5a0e5,2022-10-15,11:07:36.07,2022-10-15,15:07:36.07,2022-10-15T11:07:36.0732318-04:00,2022-10-15T15:07:36.0732318Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,93.09204,66.99188,147.8744,42.98662,102.21591,-82.12532,146.22826,-44.24936,270.19275,-152.39184,336.29733,4.84761,265.45265,149.30017
e019cba7-b8a0-4e61-988c-3ba69e463a5f,126,2590c580-4c9b-11ed-a13e-47a2a3f7acb4,7691d478-241c-4947-a3c2-d124ac48f0b1,2022-10-15,11:07:54.51,2022-10-15,15:07:54.51,2022-10-15T11:07:54.5158302-04:00,2022-10-15T15:07:54.5158302Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.97649,68.4709,147.8737,40.8731,99.72966,-82.50722,153.49698,-44.6222,272.69748,-154.09347,348.06714,14.25853,264.65884,148.46138
e019cba7-b8a0-4e61-988c-3ba69e463a5f,127,3761edc0-4c9b-11ed-a13e-47a2a3f7acb4,5f8464e4-3680-4c0a-a4c7-334e4c646a96,2022-10-15,11:08:24.43,2022-10-15,15:08:24.43,2022-10-15T11:08:24.4391070-04:00,2022-10-15T15:08:24.4391070Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,91.52344,67.2123,145.03839,47.90642,98.73507,-79.06299,146.22481,-44.38966,275.4686,-153.14001,346.48081,15.9665,267.28545,151.05724
e019cba7-b8a0-4e61-988c-3ba69e463a5f,128,44a09590-4c9b-11ed-a13e-47a2a3f7acb4,92514a31-df7f-4a29-b869-63616882bc3c,2022-10-15,11:08:46.65,2022-10-15,15:08:46.65,2022-10-15T11:08:46.6540190-04:00,2022-10-15T15:08:46.6540190Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,94.09597,70.81257,145.6734,47.23485,98.49399,-79.83396,146.7547,-43.55457,270.38111,-152.97427,340.23323,10.42506,262.65774,149.36234
e019cba7-b8a0-4e61-988c-3ba69e463a5f,129,52e7acb0-4c9b-11ed-a13e-47a2a3f7acb4,2b2be1a5-146d-4d65-982b-eac674c3895d,2022-10-15,11:09:10.56,2022-10-15,15:09:10.56,2022-10-15T11:09:10.5679006-04:00,2022-10-15T15:09:10.5679006Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,92.32835,69.47272,145.38454,47.49089,96.79042,-78.09516,146.46586,-43.21839,280.08075,-154.8894,357.174,8.20477,264.22783,156.44536
e019cba7-b8a0-4e61-988c-3ba69e463a5f,130,61570c50-4c9b-11ed-a13e-47a2a3f7acb4,bf766279-6fbc-4700-a954-b38d28c01396,2022-10-15,11:09:34.89,2022-10-15,15:09:34.89,2022-10-15T11:09:34.8970142-04:00,2022-10-15T15:09:34.8970142Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,97.05182,67.69562,145.26016,48.17547,98.02606,-78.30704,142.70509,-45.528,273.74617,-152.94188,334.32747,4.2713,260.88465,151.44975
e019cba7-b8a0-4e61-988c-3ba69e463a5f,131,74c8c530-4c9b-11ed-a13e-47a2a3f7acb4,1a45a62c-bc49-47e2-9325-e03ee9120330,2022-10-15,11:10:07.39,2022-10-15,15:10:07.39,2022-10-15T11:10:07.3960606-04:00,2022-10-15T15:10:07.3960606Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,95.06282,70.64378,144.35241,49.5092,100.47275,-79.96766,145.62479,-45.49817,277.42686,-155.05603,345.63773,2.31862,265.95024,154.14049
e019cba7-b8a0-4e61-988c-3ba69e463a5f,132,8896f5f0-4c9b-11ed-a13e-47a2a3f7acb4,4f8d54b8-3f71-49db-aff1-982afa7397fe,2022-10-15,11:10:40.60,2022-10-15,15:10:40.60,2022-10-15T11:10:40.6025886-04:00,2022-10-15T15:10:40.6025886Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,96.34672,72.66348,145.42833,48.49311,96.00048,-78.62816,143.59273,-42.35902,273.89241,-152.92858,349.50812,11.69105,263.32118,154.01251
e019cba7-b8a0-4e61-988c-3ba69e463a5f,133,985e1d60-4c9b-11ed-a13e-47a2a3f7acb4,7e2d7376-d1ea-4524-bb01-d07deedbf308,2022-10-15,11:11:07.07,2022-10-15,15:11:07.07,2022-10-15T11:11:07.0769310-04:00,2022-10-15T15:11:07.0769310Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,96.24615,70.33034,142.06147,51.40585,99.04986,-79.711,145.48377,-44.44988,274.44845,-150.64888,348.97826,11.06719,265.61064,155.48071
e019cba7-b8a0-4e61-988c-3ba69e463a5f,134,a3ecf250-4c9b-11ed-a13e-47a2a3f7acb4,d01566c6-360d-4f0f-b323-8763d4f813ca,2022-10-15,11:11:26.63,2022-10-15,15:11:26.63,2022-10-15T11:11:26.6369182-04:00,2022-10-15T15:11:26.6369182Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,94.62542,74.20515,144.23962,51.77096,100.24724,-81.36272,143.53049,-40.36171,276.3833,-150.64977,354.63069,12.43155,260.77621,154.06994
e019cba7-b8a0-4e61-988c-3ba69e463a5f,135,b88306f0-4c9b-11ed-a13e-47a2a3f7acb4,c38549f3-5292-49ae-9acf-7ff724b721c0,2022-10-15,11:12:01.13,2022-10-15,15:12:01.13,2022-10-15T11:12:01.1392670-04:00,2022-10-15T15:12:01.1392670Z,CEN_COL,CEN_COL,FoulBall,Undefined,LeftInfieldShift,64.72468,60.30808,144.33186,-27.97342,89.64149,-70.23475,,,279.89519,-147.35509,340.01391,11.6118,267.83182,156.29103
e019cba7-b8a0-4e61-988c-3ba69e463a5f,136,c6f01ca0-4c9b-11ed-a13e-47a2a3f7acb4,fbf36594-82c6-4e74-96b1-7dba055ba67f,2022-10-15,11:12:25.20,2022-10-15,15:12:25.20,2022-10-15T11:12:25.2081310-04:00,2022-10-15T15:12:25.2081310Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,67.2008,62.12942,147.17565,46.76385,91.61944,-72.40727,145.61164,-29.70493,284.50027,-152.55739,346.90346,13.55192,259.12844,152.00671
e019cba7-b8a0-4e61-988c-3ba69e463a5f,137,d49c7a60-4c9b-11ed-a13e-47a2a3f7acb4,8653d8e8-07e9-486d-8922-a72526320ae6,2022-10-15,11:12:48.15,2022-10-15,15:12:48.15,2022-10-15T11:12:48.1556126-04:00,2022-10-15T15:12:48.1556126Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,66.37038,61.011,147.1569,47.75107,91.05662,-72.53213,144.36752,-26.72588,282.37198,-150.95727,334.92085,15.23319,259.98385,153.38581
e019cba7-b8a0-4e61-988c-3ba69e463a5f,138,e10f94d0-4c9b-11ed-a13e-47a2a3f7acb4,b9d89208-6d3f-44c4-8a66-49f67e4da353,2022-10-15,11:13:09.07,2022-10-15,15:13:09.07,2022-10-15T11:13:09.0754206-04:00,2022-10-15T15:13:09.0754206Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,97.10305,68.95559,,,93.06144,-76.50561,150.33853,-39.37449,287.75482,-151.92384,356.28394,8.19959,269.78864,157.64726
e019cba7-b8a0-4e61-988c-3ba69e463a5f,139,ec3b1410-4c9b-11ed-a13e-47a2a3f7acb4,bdc2069e-630f-4f37-839f-1919486ae05b,2022-10-15,11:13:27.78,2022-10-15,15:13:27.78,2022-10-15T11:13:27.7891230-04:00,2022-10-15T15:13:27.7891230Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,92.16591,69.08703,146.08038,49.07329,94.69416,-78.38246,149.28247,-39.96591,285.08829,-151.53519,348.58824,8.72963,266.88045,163.04907
e019cba7-b8a0-4e61-988c-3ba69e463a5f,140,f62f24c0-4c9b-11ed-a13e-47a2a3f7acb4,3f420b04-da29-49f1-a3e6-105bcb1cad3b,2022-10-15,11:13:44.52,2022-10-15,15:13:44.52,2022-10-15T11:13:44.5211806-04:00,2022-10-15T15:13:44.5211806Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,94.85576,70.74137,144.52628,50.96354,96.24842,-76.03633,152.84771,-42.59648,276.4569,-150.88919,337.88106,7.82795,274.11409,162.78537
e019cba7-b8a0-4e61-988c-3ba69e463a5f,141,0427f4d0-4c9c-11ed-a13e-47a2a3f7acb4,4c5a1c92-06f3-4765-9409-029f53e07361,2022-10-15,11:14:07.93,2022-10-15,15:14:07.93,2022-10-15T11:14:07.9368862-04:00,2022-10-15T15:14:07.9368862Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,95.77904,70.22154,145.21958,49.93019,98.38585,-78.04205,127.59708,-25.48869,278.68631,-149.70478,339.46979,1.49607,266.45737,157.40829
e019cba7-b8a0-4e61-988c-3ba69e463a5f,142,114754d0-4c9c-11ed-a13e-47a2a3f7acb4,ed2a4b24-a8cb-4b7a-88e7-209de6e20be0,2022-10-15,11:14:30.00,2022-10-15,15:14:30.00,2022-10-15T11:14:30.0083358-04:00,2022-10-15T15:14:30.0083358Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,98.52089,75.58608,145.06923,51.4565,97.6847,-78.84806,148.73809,-40.60759,279.84342,-152.87613,350.85517,5.27622,264.9971,156.1661
e019cba7-b8a0-4e61-988c-3ba69e463a5f,143,3b555290-4c9c-11ed-a13e-47a2a3f7acb4,f15d18c5-8ffc-4557-984a-68494419a540,2022-10-15,11:15:40.54,2022-10-15,15:15:40.54,2022-10-15T11:15:40.5444766-04:00,2022-10-15T15:15:40.5444766Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,92.66737,75.67162,146.83567,6.70749,94.63101,-52.38157,120.65781,-24.96382,280.7007,-147.54892,352.09963,16.95635,271.50299,159.65703
e019cba7-b8a0-4e61-988c-3ba69e463a5f,144,461342f0-4c9c-11ed-a13e-47a2a3f7acb4,e4774809-ec13-4499-a937-907feb2b7775,2022-10-15,11:15:58.40,2022-10-15,15:15:58.40,2022-10-15T11:15:58.4005790-04:00,2022-10-15T15:15:58.4005790Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,95.88489,77.23603,152.28086,80.17639,88.15112,-50.37785,,,281.30039,-140.7438,358.45302,9.56852,273.63641,162.55141
e019cba7-b8a0-4e61-988c-3ba69e463a5f,145,4f3ab4d0-4c9c-11ed-a13e-47a2a3f7acb4,22d86d3b-08f1-4fcd-a4d7-54e7b4c2207a,2022-10-15,11:16:13.73,2022-10-15,15:16:13.73,2022-10-15T11:16:13.7343646-04:00,2022-10-15T15:16:13.7343646Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,96.89135,77.81372,154.52191,84.10769,88.88206,-52.87823,,,278.32483,-140.41247,352.31013,10.6115,272.75009,162.22392
e019cba7-b8a0-4e61-988c-3ba69e463a5f,146,5b247b00-4c9c-11ed-a13e-47a2a3f7acb4,d9a37aa6-c941-41fe-91bc-c1a1f536fe41,2022-10-15,11:16:33.84,2022-10-15,15:16:33.84,2022-10-15T11:16:33.8450590-04:00,2022-10-15T15:16:33.8450590Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,88.15194,74.77274,155.71247,86.50473,106.32685,-61.12577,,,277.96663,-140.28114,348.2195,-1.03683,277.3064,150.41804
e019cba7-b8a0-4e61-988c-3ba69e463a5f,147,b547e3b0-4c9c-11ed-a13e-47a2a3f7acb4,13f2b52a-3cd9-4d6d-8580-d496c76e14cb,2022-10-15,11:19:05.06,2022-10-15,15:19:05.06,2022-10-15T11:19:05.0624158-04:00,2022-10-15T15:19:05.0624158Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,97.39204,70.21161,147.4765,36.40309,85.31438,-64.73364,145.81723,-45.52626,264.80641,-129.40656,314.73505,-3.60635,259.56756,146.68227
e019cba7-b8a0-4e61-988c-3ba69e463a5f,148,c1fe6fc0-4c9c-11ed-a13e-47a2a3f7acb4,a6833368-ce3d-45c1-864b-a302605cd7d9,2022-10-15,11:19:26.41,2022-10-15,15:19:26.41,2022-10-15T11:19:26.4146590-04:00,2022-10-15T15:19:26.4146590Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,95.17562,70.17248,148.08221,35.81087,85.45762,-67.19906,143.35627,-48.2181,271.35271,-131.80867,308.43298,-3.30948,265.17095,147.3479
e019cba7-b8a0-4e61-988c-3ba69e463a5f,149,ccfb8c00-4c9c-11ed-a13e-47a2a3f7acb4,0b6a68a2-d3a8-49d8-a998-7e022cd95342,2022-10-15,11:19:44.92,2022-10-15,15:19:44.92,2022-10-15T11:19:44.9218206-04:00,2022-10-15T15:19:44.9218206Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,97.36397,68.56165,147.68497,37.33054,87.83957,-69.32495,142.19393,-50.28234,267.24551,-129.85512,313.11528,-2.24917,264.74738,147.04236
e019cba7-b8a0-4e61-988c-3ba69e463a5f,150,daa24470-4c9c-11ed-a13e-47a2a3f7acb4,f826108e-9757-4e6e-bb41-4dd1d352a010,2022-10-15,11:20:07.67,2022-10-15,15:20:07.67,2022-10-15T11:20:07.6776094-04:00,2022-10-15T15:20:07.6776094Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,98.55403,69.5971,146.46395,37.24581,87.68289,-70.87309,141.09237,-51.42113,268.73789,-135.35753,307.16886,-3.13617,271.45296,147.16124
e019cba7-b8a0-4e61-988c-3ba69e463a5f,151,e7e2e810-4c9c-11ed-a13e-47a2a3f7acb4,0eed6666-5750-4653-b1ac-bb77c81c1e78,2022-10-15,11:20:30.06,2022-10-15,15:20:30.06,2022-10-15T11:20:30.0648606-04:00,2022-10-15T15:20:30.0648606Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,95.41783,70.05739,146.12909,39.72526,89.40875,-70.5672,137.66812,-51.61398,262.81952,-130.8101,307.55441,-4.19305,265.62815,143.88938
e019cba7-b8a0-4e61-988c-3ba69e463a5f,152,fc65c2d0-4c9c-11ed-a13e-47a2a3f7acb4,825dcb53-75b5-46d4-8ceb-459ff8270bda,2022-10-15,11:21:04.45,2022-10-15,15:21:04.45,2022-10-15T11:21:04.4502686-04:00,2022-10-15T15:21:04.4502686Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,67.19093,61.10785,141.24551,25.6344,84.55175,-65.31223,143.91038,-29.92746,265.61059,-135.63612,311.71396,-2.83549,264.49282,145.627
e019cba7-b8a0-4e61-988c-3ba69e463a5f,153,296e8a00-4c9d-11ed-a13e-47a2a3f7acb4,eb087a70-bea1-41b9-b5bb-b69630bcacb2,2022-10-15,11:22:19.96,2022-10-15,15:22:19.96,2022-10-15T11:22:19.9656094-04:00,2022-10-15T15:22:19.9656094Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,71.31463,55.06821,,,72.90995,-51.95909,93.56773,-31.57822,254.76185,-135.95372,317.44732,-2.89515,266.89086,143.06952
e019cba7-b8a0-4e61-988c-3ba69e463a5f,154,414bda60-4c9d-11ed-a13e-47a2a3f7acb4,be72a802-8ed4-4961-8004-d154b8e6894a,2022-10-15,11:22:59.99,2022-10-15,15:22:59.99,2022-10-15T11:22:59.9953566-04:00,2022-10-15T15:22:59.9953566Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,68.68862,61.88693,129.95922,63.53489,80.66258,-42.16585,,,242.49559,-94.59026,323.7602,31.79967,253.8647,164.41988
e019cba7-b8a0-4e61-988c-3ba69e463a5f,155,4f362b80-4c9d-11ed-a13e-47a2a3f7acb4,9b4d3e00-b9ea-4e99-958b-20cf631cb450,2022-10-15,11:23:23.36,2022-10-15,15:23:23.36,2022-10-15T11:23:23.3681054-04:00,2022-10-15T15:23:23.3681054Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,67.23785,61.67072,126.45234,65.04396,81.75655,-41.53988,,,235.03498,-90.67742,318.42912,38.07577,252.52719,162.48732
e019cba7-b8a0-4e61-988c-3ba69e463a5f,156,629ee3b0-4c9d-11ed-a13e-47a2a3f7acb4,4a0df640-d20b-4eda-aba4-6311ba1c09e6,2022-10-15,11:23:55.80,2022-10-15,15:23:55.80,2022-10-15T11:23:55.8097054-04:00,2022-10-15T15:23:55.8097054Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,87.51434,66.44541,137.68511,52.66209,103.0371,-64.58768,,,243.09568,-104.17791,314.16217,51.51003,253.59348,160.6387
e019cba7-b8a0-4e61-988c-3ba69e463a5f,157,727107a0-4c9d-11ed-a13e-47a2a3f7acb4,56b20a25-a0b0-4753-8ce9-c8eac3f8d030,2022-10-15,11:24:22.48,2022-10-15,15:24:22.48,2022-10-15T11:24:22.4829086-04:00,2022-10-15T15:24:22.4829086Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,72.69685,55.27481,139.20421,38.16785,73.14065,-52.05693,146.50374,-38.51883,250.72089,-136.03556,311.69032,-3.19742,266.35217,141.26335
e019cba7-b8a0-4e61-988c-3ba69e463a5f,158,7d660d90-4c9d-11ed-a13e-47a2a3f7acb4,acea3fba-53c2-49ab-bd04-a509945e5f91,2022-10-15,11:24:40.78,2022-10-15,15:24:40.78,2022-10-15T11:24:40.7863454-04:00,2022-10-15T15:24:40.7863454Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,84.99057,64.35334,143.05315,24.72074,73.71929,-53.14193,144.95047,-40.658,252.14727,-135.47364,312.51389,-2.1964,268.72261,141.64209
