GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
c386b7ff-23e8-49e1-b4b4-d112ee014f49,119,5cd0d070-e152-11ed-899b-6355ae77229c,d44fb921-bf9d-4dc9-b35a-9c163bbf60d7,2023-04-22,17:12:17.41,2023-04-22,21:12:17.41,2023-04-22T17:12:17.4195446-04:00,2023-04-22T21:12:17.4195446Z,CEN_COL,BER_COL,InPlay,Out,NoShift,87.25938,63.01645,147.80936,46.42226,96.61537,-66.76494,146.04609,-44.87744,299.81362,-162.67228,365.11854,-7.39802,277.86694,148.4305
c386b7ff-23e8-49e1-b4b4-d112ee014f49,120,ac7a0880-e152-11ed-899b-6355ae77229c,0bd32651-e859-4004-b80f-8415e639f0d0,2023-04-22,17:14:30.98,2023-04-22,21:14:30.98,2023-04-22T17:14:30.9896950-04:00,2023-04-22T21:14:30.9896950Z,BER_COL,CEN_COL,BallCalled,Undefined,NoShift,99.13059,73.79342,153.9566,32.86047,72.72489,-51.20607,144.62358,-49.1403,279.22597,-145.6766,336.15801,-2.27463,267.57585,139.0324
c386b7ff-23e8-49e1-b4b4-d112ee014f49,121,b57e6200-e152-11ed-899b-6355ae77229c,6d72b89f-e7aa-490f-a433-ff8ad90bb765,2023-04-22,17:14:46.13,2023-04-22,21:14:46.13,2023-04-22T17:14:46.1385974-04:00,2023-04-22T21:14:46.1385974Z,BER_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,97.76937,73.76276,153.04857,30.40835,74.42267,-52.82609,141.08946,-54.4368,278.13218,-145.77358,334.96118,-2.37473,271.43235,140.16925
c386b7ff-23e8-49e1-b4b4-d112ee014f49,122,bf630960-e152-11ed-899b-6355ae77229c,dfa3c44a-1541-4a7b-8c50-40c927322f8e,2023-04-22,17:15:02.71,2023-04-22,21:15:02.71,2023-04-22T17:15:02.7148022-04:00,2023-04-22T21:15:02.7148022Z,BER_COL,CEN_COL,StrikeCalled,Undefined,NoShift,99.61825,74.41975,152.05295,28.36563,97.06304,-76.83677,141.37799,-55.34307,284.4458,-151.50348,336.22941,-2.69199,271.76505,140.11055
c386b7ff-23e8-49e1-b4b4-d112ee014f49,123,cc233260-e152-11ed-899b-6355ae77229c,ab83e948-04da-4099-b6a5-a085bbb4e933,2023-04-22,17:15:23.99,2023-04-22,21:15:23.99,2023-04-22T17:15:23.9996150-04:00,2023-04-22T21:15:23.9996150Z,BER_COL,CEN_COL,BallCalled,Undefined,NoShift,95.44633,72.46079,151.75367,29.70386,92.38428,-72.35517,140.15499,-56.5372,278.34777,-149.20676,333.67913,-3.10956,273.82097,143.21576
c386b7ff-23e8-49e1-b4b4-d112ee014f49,124,d64a12e0-e152-11ed-899b-6355ae77229c,67a43d2a-e82d-45dd-a5e2-63c864b27938,2023-04-22,17:15:41.14,2023-04-22,21:15:41.14,2023-04-22T17:15:41.1486966-04:00,2023-04-22T21:15:41.1486966Z,BER_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,102.88298,72.04059,151.60761,28.74799,94.77757,-74.1281,139.50038,-57.10821,276.75847,-148.35718,335.06714,-3.27937,270.41791,144.68368
c386b7ff-23e8-49e1-b4b4-d112ee014f49,125,e6680ce0-e152-11ed-899b-6355ae77229c,42362a83-3cec-4dca-b796-0b288e142668,2023-04-22,17:16:08.10,2023-04-22,21:16:08.10,2023-04-22T17:16:08.1041142-04:00,2023-04-22T21:16:08.1041142Z,BER_COL,CEN_COL,FoulBall,Undefined,NoShift,97.46247,75.48533,150.86107,36.46606,97.59958,-74.22831,140.88029,-55.09021,275.69796,-148.70604,330.03933,-3.07999,268.33648,138.70172
c386b7ff-23e8-49e1-b4b4-d112ee014f49,126,f2bec5b0-e152-11ed-899b-6355ae77229c,a91fb966-2c02-4fbb-8e73-8ea94febe6ba,2023-04-22,17:16:28.88,2023-04-22,21:16:28.88,2023-04-22T17:16:28.8825590-04:00,2023-04-22T21:16:28.8825590Z,BER_COL,CEN_COL,InPlay,Out,NoShift,96.9919,74.72528,149.85696,37.84287,96.13962,-75.95644,141.52335,-55.95417,283.59906,-151.58862,332.18136,-3.26968,277.56742,144.18214
c386b7ff-23e8-49e1-b4b4-d112ee014f49,127,080342c0-e153-11ed-899b-6355ae77229c,028c745f-1208-4940-b9a8-8a3c839a1f00,2023-04-22,17:17:04.45,2023-04-22,21:17:04.45,2023-04-22T17:17:04.4507894-04:00,2023-04-22T21:17:04.4507894Z,BER_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,95.84942,61.94434,,,94.47852,-74.12219,139.65394,-55.64435,281.56433,-154.84194,331.09164,-3.61729,265.32849,141.90434
c386b7ff-23e8-49e1-b4b4-d112ee014f49,128,10d45740-e153-11ed-899b-6355ae77229c,8d22e018-56bd-46cf-947e-8f81d1ff2d19,2023-04-22,17:17:19.29,2023-04-22,21:17:19.29,2023-04-22T17:17:19.2959734-04:00,2023-04-22T21:17:19.2959734Z,BER_COL,CEN_COL,InPlay,Single,LeftInfieldShift,96.17775,62.28128,,,96.96136,-76.01074,138.42783,-56.84887,272.6515,-149.11182,329.22429,-3.51177,263.87688,141.90282
c386b7ff-23e8-49e1-b4b4-d112ee014f49,129,2dd0b0a0-e153-11ed-899b-6355ae77229c,277124f2-a822-486d-a080-049493ec7734,2023-04-22,17:18:07.92,2023-04-22,21:18:07.92,2023-04-22T17:18:07.9203574-04:00,2023-04-22T21:18:07.9203574Z,BER_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,63.09919,59.46997,149.03941,45.64163,91.12373,-59.62884,144.70623,-36.05985,272.2146,-144.84917,323.25563,-4.23478,269.17639,147.54302
c386b7ff-23e8-49e1-b4b4-d112ee014f49,130,46f80d30-e153-11ed-899b-6355ae77229c,436e58c2-e8cb-4cfb-9ea4-f1ea67d05b6c,2023-04-22,17:18:50.14,2023-04-22,21:18:50.14,2023-04-22T17:18:50.1472502-04:00,2023-04-22T21:18:50.1472502Z,BER_COL,CEN_COL,BallCalled,Undefined,NoShift,63.77512,60.00938,146.75691,47.46109,95.72924,-66.47061,144.28802,-36.24301,273.99505,-146.16201,331.49604,-4.07259,277.17674,146.48654
c386b7ff-23e8-49e1-b4b4-d112ee014f49,131,54d3df60-e153-11ed-899b-6355ae77229c,423e3a49-4e04-4b37-b719-1efa48c37d90,2023-04-22,17:19:13.44,2023-04-22,21:19:13.44,2023-04-22T17:19:13.4476022-04:00,2023-04-22T21:19:13.4476022Z,BER_COL,CEN_COL,BallCalled,Undefined,NoShift,62.96658,59.61779,147.27695,50.89477,94.02624,-65.36286,145.06098,-38.81434,271.18495,-147.06617,331.27094,-3.43359,275.34087,146.58145
c386b7ff-23e8-49e1-b4b4-d112ee014f49,132,61c41910-e153-11ed-899b-6355ae77229c,a5eb6513-c747-49d1-ae23-ad170fedbef4,2023-04-22,17:19:34.99,2023-04-22,21:19:34.99,2023-04-22T17:19:34.9997814-04:00,2023-04-22T21:19:34.9997814Z,BER_COL,CEN_COL,FoulBall,Undefined,NoShift,63.15341,58.80926,146.39526,50.63225,98.68841,-70.07962,146.29405,-37.71667,273.64428,-147.6328,328.88278,-4.10008,270.25766,145.33415
c386b7ff-23e8-49e1-b4b4-d112ee014f49,133,73a6a670-e153-11ed-899b-6355ae77229c,80b9f0d8-df7e-45d6-9989-502f9bab8c78,2023-04-22,17:20:05.01,2023-04-22,21:20:05.01,2023-04-22T17:20:05.0176246-04:00,2023-04-22T21:20:05.0176246Z,BER_COL,CEN_COL,BallCalled,Undefined,NoShift,62.42611,60.70805,145.69648,50.82453,98.70976,-66.79466,146.55045,-36.99922,277.89177,-148.5125,324.61172,-4.98879,261.92697,144.9096
c386b7ff-23e8-49e1-b4b4-d112ee014f49,134,8624fea0-e153-11ed-899b-6355ae77229c,59ca958a-664a-4bab-8fee-8600897f2398,2023-04-22,17:20:36.18,2023-04-22,21:20:36.18,2023-04-22T17:20:36.1801462-04:00,2023-04-22T21:20:36.1801462Z,BER_COL,CEN_COL,FoulBall,Undefined,NoShift,95.66979,80.89259,144.34859,51.76898,94.10517,-66.69816,146.02032,-31.62284,271.82012,-144.6265,320.87639,-4.4007,267.71836,146.7877
c386b7ff-23e8-49e1-b4b4-d112ee014f49,135,98a356d0-e153-11ed-899b-6355ae77229c,b740b16e-d3f9-4ddb-8e59-dc2d6d169145,2023-04-22,17:21:07.17,2023-04-22,21:21:07.17,2023-04-22T17:21:07.1796982-04:00,2023-04-22T21:21:07.1796982Z,BER_COL,CEN_COL,InPlay,Out,NoShift,93.99285,77.89922,142.85614,52.30441,95.11769,-67.10911,145.67714,-27.21132,265.08376,-142.15967,323.67877,-3.94333,262.12136,142.22186
c386b7ff-23e8-49e1-b4b4-d112ee014f49,136,d68837e0-e153-11ed-899b-6355ae77229c,42b53e5d-5aa8-4fe9-86e1-4d6f248c4a62,2023-04-22,17:22:50.89,2023-04-22,21:22:50.89,2023-04-22T17:22:50.8958966-04:00,2023-04-22T21:22:50.8958966Z,CEN_COL,BER_COL,BallCalled,Undefined,NoShift,94.42143,67.31173,148.2853,37.17675,94.89181,-65.5112,147.01688,-41.01856,293.04524,-160.31193,353.38714,-8.60491,258.15561,141.06157
c386b7ff-23e8-49e1-b4b4-d112ee014f49,137,df6189c0-e153-11ed-899b-6355ae77229c,fcd4d1a9-e067-4049-894d-b096d2d390ab,2023-04-22,17:23:05.77,2023-04-22,21:23:05.77,2023-04-22T17:23:05.7713910-04:00,2023-04-22T21:23:05.7713910Z,CEN_COL,BER_COL,StrikeSwinging,Undefined,NoShift,93.51819,66.98722,150.01422,37.82812,94.13799,-63.85735,147.95725,-41.92224,292.99926,-158.02691,349.89724,-7.18412,255.95595,147.49085
c386b7ff-23e8-49e1-b4b4-d112ee014f49,138,e9c2b420-e153-11ed-899b-6355ae77229c,9fcdadac-43f4-42d3-bafb-0b526205a5ad,2023-04-22,17:23:23.05,2023-04-22,21:23:23.05,2023-04-22T17:23:23.0577398-04:00,2023-04-22T21:23:23.0577398Z,CEN_COL,BER_COL,BallCalled,Undefined,NoShift,91.44219,66.51604,148.21201,38.78398,93.40453,-66.00053,147.23715,-44.0491,295.37658,-159.65388,349.01887,-6.16233,257.50112,152.00201
c386b7ff-23e8-49e1-b4b4-d112ee014f49,139,f1ff50d0-e153-11ed-899b-6355ae77229c,a79e29bf-7a02-4153-be33-08806fb0413e,2023-04-22,17:23:37.04,2023-04-22,21:23:37.04,2023-04-22T17:23:37.0440438-04:00,2023-04-22T21:23:37.0440438Z,CEN_COL,BER_COL,FoulBall,Undefined,NoShift,92.79971,68.19959,150.62876,40.54828,92.60597,-65.64356,145.32542,-44.42473,297.53525,-161.95662,355.53245,-7.16289,260.16048,156.32402
c386b7ff-23e8-49e1-b4b4-d112ee014f49,140,fcdcfe30-e153-11ed-899b-6355ae77229c,23a85809-b130-4677-a447-916d873a9534,2023-04-22,17:23:55.28,2023-04-22,21:23:55.28,2023-04-22T17:23:55.2876790-04:00,2023-04-22T21:23:55.2876790Z,CEN_COL,BER_COL,BallCalled,Undefined,NoShift,93.57114,69.30044,149.59767,41.53337,92.53114,-67.53644,142.45198,-47.71681,297.97945,-163.61575,352.51862,-5.31265,268.45698,155.60937
c386b7ff-23e8-49e1-b4b4-d112ee014f49,141,0875be30-e154-11ed-899b-6355ae77229c,fd017b66-9e47-438a-a8a0-fcf267d5936f,2023-04-22,17:24:14.74,2023-04-22,21:24:14.74,2023-04-22T17:24:14.7407094-04:00,2023-04-22T21:24:14.7407094Z,CEN_COL,BER_COL,InPlay,Out,NoShift,93.70653,69.38285,149.96476,41.85399,92.37825,-68.2235,145.77253,-42.00463,294.84279,-159.22321,343.68295,-5.34202,262.04591,154.56133
c386b7ff-23e8-49e1-b4b4-d112ee014f49,142,1b6352f0-e154-11ed-899b-6355ae77229c,a31c6072-6f0f-4b1e-af54-af7e2c3e3808,2023-04-22,17:24:46.44,2023-04-22,21:24:46.44,2023-04-22T17:24:46.4409334-04:00,2023-04-22T21:24:46.4409334Z,CEN_COL,BER_COL,FoulBall,Undefined,NoShift,90.53365,67.41573,148.80201,45.75777,88.68038,-62.25976,147.18017,-39.10815,292.06755,-156.44868,349.83491,-4.88145,266.88452,158.00967
c386b7ff-23e8-49e1-b4b4-d112ee014f49,143,262bf1b0-e154-11ed-899b-6355ae77229c,5ac4516d-7fc8-4caa-af8d-89d8b87ea4da,2023-04-22,17:25:04.55,2023-04-22,21:25:04.55,2023-04-22T17:25:04.5590774-04:00,2023-04-22T21:25:04.5590774Z,CEN_COL,BER_COL,BallCalled,Undefined,NoShift,97.68319,72.69959,148.80214,45.96894,89.85757,-64.23764,149.03522,-38.38203,290.16473,-157.9826,351.68721,-4.23391,262.22857,153.31382
c386b7ff-23e8-49e1-b4b4-d112ee014f49,144,2ed2c1e0-e154-11ed-899b-6355ae77229c,69201af5-c4b3-4583-abc3-699e5c80a259,2023-04-22,17:25:19.16,2023-04-22,21:25:19.16,2023-04-22T17:25:19.1600374-04:00,2023-04-22T21:25:19.1600374Z,CEN_COL,BER_COL,FoulBall,Undefined,NoShift,96.8222,72.99602,149.34696,46.56034,91.38316,-65.54065,147.58977,-38.93279,287.49377,-156.12962,351.23525,-3.95916,263.36586,156.50855
c386b7ff-23e8-49e1-b4b4-d112ee014f49,145,3a43ae90-e154-11ed-899b-6355ae77229c,8519a264-3c6a-4ec4-b511-d663cd0aa69a,2023-04-22,17:25:38.24,2023-04-22,21:25:38.24,2023-04-22T17:25:38.2409462-04:00,2023-04-22T21:25:38.2409462Z,CEN_COL,BER_COL,InPlay,Single,NoShift,97.33243,73.56191,148.55323,46.30332,94.42666,-67.42182,146.74787,-41.48822,290.71989,-157.7141,352.52048,-5.4874,261.91999,156.44659
c386b7ff-23e8-49e1-b4b4-d112ee014f49,146,4dfafbf0-e154-11ed-899b-6355ae77229c,927b3680-e7a0-4c72-8ea4-a1f5551266da,2023-04-22,17:26:11.17,2023-04-22,21:26:11.17,2023-04-22T17:26:11.1715062-04:00,2023-04-22T21:26:11.1715062Z,CEN_COL,BER_COL,HitByPitch,Undefined,NoShift,65.49418,60.67646,140.65192,32.14684,82.06507,-54.02495,149.24885,-30.35862,295.26896,-153.84256,345.98158,10.21734,248.0186,162.52622
c386b7ff-23e8-49e1-b4b4-d112ee014f49,147,63d4b420-e154-11ed-899b-6355ae77229c,98fea7e8-d6a9-4e05-85c2-3c1709a0499b,2023-04-22,17:26:47.92,2023-04-22,21:26:47.92,2023-04-22T17:26:47.9265526-04:00,2023-04-22T21:26:47.9265526Z,CEN_COL,BER_COL,FoulBall,Undefined,NoShift,86.92765,66.89114,133.55677,47.1844,83.5205,-49.9187,,,286.72176,-151.52391,350.88299,1.92713,263.37403,153.45663
c386b7ff-23e8-49e1-b4b4-d112ee014f49,148,752e1450-e154-11ed-899b-6355ae77229c,32594277-462b-4d00-97fe-34d3b3c22cdd,2023-04-22,17:27:17.08,2023-04-22,21:27:17.08,2023-04-22T17:27:17.0897654-04:00,2023-04-22T21:27:17.0897654Z,CEN_COL,BER_COL,InPlay,Single,NoShift,88.68514,68.93333,135.8328,47.98365,87.03966,-54.37897,143.75186,-20.34715,285.52348,-149.26096,348.56936,1.29918,270.27967,160.61777
c386b7ff-23e8-49e1-b4b4-d112ee014f49,149,9509bfe0-e154-11ed-899b-6355ae77229c,d4a96560-9480-494e-a082-e21c228b74f7,2023-04-22,17:28:10.57,2023-04-22,21:28:10.57,2023-04-22T17:28:10.5708278-04:00,2023-04-22T21:28:10.5708278Z,CEN_COL,BER_COL,InPlay,Out,,,,,,,,,,,,,,,
c386b7ff-23e8-49e1-b4b4-d112ee014f49,150,e3e01790-e154-11ed-899b-6355ae77229c,42a19849-d0cb-4e4e-b95a-861901866ada,2023-04-22,17:30:22.90,2023-04-22,21:30:22.90,2023-04-22T17:30:22.9092132-04:00,2023-04-22T21:30:22.9092132Z,BER_COL,CEN_COL,InPlay,Single,NoShift,95.86149,72.12234,151.10882,34.81985,73.51146,-54.1354,140.10483,-54.89243,272.95263,-151.90583,332.19191,-3.2381,273.70957,140.55708
c386b7ff-23e8-49e1-b4b4-d112ee014f49,151,10c4dc00-e155-11ed-899b-6355ae77229c,87f35489-f259-4de7-a5ce-751f8d9774da,2023-04-22,17:31:38.18,2023-04-22,21:31:38.18,2023-04-22T17:31:38.1835556-04:00,2023-04-22T21:31:38.1835556Z,BER_COL,CEN_COL,InPlay,Out,NoShift,63.11137,59.47439,136.00992,40.67928,76.20768,-49.07396,145.9072,-31.80469,272.96825,-138.88839,337.1875,5.91971,272.49838,144.76698
c386b7ff-23e8-49e1-b4b4-d112ee014f49,152,30e97770-e155-11ed-899b-6355ae77229c,1f58bd86-5f15-4bbf-bedd-743e56cf82cb,2023-04-22,17:32:32.16,2023-04-22,21:32:32.16,2023-04-22T17:32:32.1666340-04:00,2023-04-22T21:32:32.1666340Z,BER_COL,CEN_COL,BallCalled,Undefined,NoShift,99.15561,85.92142,142.8241,58.05228,94.59403,-63.96451,146.76559,-27.19771,264.85431,-136.25516,333.87829,4.50282,283.81988,146.80744
c386b7ff-23e8-49e1-b4b4-d112ee014f49,153,3c531120-e155-11ed-899b-6355ae77229c,2fa61775-3c24-4fc3-a361-1eeb37135ecd,2023-04-22,17:32:51.35,2023-04-22,21:32:51.35,2023-04-22T17:32:51.3591588-04:00,2023-04-22T21:32:51.3591588Z,BER_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,98.99392,85.70163,143.83406,58.68424,92.89202,-63.52611,145.08435,-27.49368,268.24013,-133.57573,334.50661,4.60923,278.071,145.74459
c386b7ff-23e8-49e1-b4b4-d112ee014f49,154,48440340-e155-11ed-899b-6355ae77229c,ea9d7bae-0b95-4039-8c29-973b19f855f0,2023-04-22,17:33:11.35,2023-04-22,21:33:11.35,2023-04-22T17:33:11.3513252-04:00,2023-04-22T21:33:11.3513252Z,BER_COL,CEN_COL,BallCalled,Undefined,NoShift,98.38857,85.66024,143.10707,59.10107,97.13251,-64.51423,144.48766,-24.07106,267.83419,-136.73285,334.5908,4.65445,281.30071,146.17181
c386b7ff-23e8-49e1-b4b4-d112ee014f49,155,583cc200-e155-11ed-899b-6355ae77229c,5c40d586-7019-4a89-8542-2aabf1adae28,2023-04-22,17:33:38.24,2023-04-22,21:33:38.24,2023-04-22T17:33:38.2450468-04:00,2023-04-22T21:33:38.2450468Z,BER_COL,CEN_COL,FoulBall,Undefined,NoShift,97.10158,85.98641,142.70376,58.20172,92.43562,-62.75859,148.57684,-34.27922,272.49794,-139.87839,340.90675,3.31656,280.89166,146.21264
c386b7ff-23e8-49e1-b4b4-d112ee014f49,156,67eba680-e155-11ed-899b-6355ae77229c,c6f5766a-0438-473f-b610-44f6d1c87a78,2023-04-22,17:34:04.56,2023-04-22,21:34:04.56,2023-04-22T17:34:04.5619492-04:00,2023-04-22T21:34:04.5619492Z,BER_COL,CEN_COL,BallCalled,Undefined,NoShift,98.67974,86.7872,142.96514,59.40192,95.20284,-63.70947,142.69684,-24.37575,268.28496,-139.27557,337.87641,2.88398,278.24105,147.23179
c386b7ff-23e8-49e1-b4b4-d112ee014f49,157,77a18fe0-e155-11ed-899b-6355ae77229c,963f97c7-0cb0-4201-b505-fbff44762de6,2023-04-22,17:34:30.95,2023-04-22,21:34:30.95,2023-04-22T17:34:30.9584676-04:00,2023-04-22T21:34:30.9584676Z,BER_COL,CEN_COL,BallCalled,Undefined,NoShift,98.57953,85.93825,141.21571,59.17898,93.89064,-62.2455,149.34907,-32.6599,268.22502,-139.26338,340.42761,3.33667,282.63817,151.12823
c386b7ff-23e8-49e1-b4b4-d112ee014f49,158,afbb9790-e155-11ed-899b-6355ae77229c,eef09c6d-4989-46ac-9381-a7a67cdee055,2023-04-22,17:36:05.04,2023-04-22,21:36:05.04,2023-04-22T17:36:05.0403620-04:00,2023-04-22T21:36:05.0403620Z,BER_COL,CEN_COL,StrikeCalled,Undefined,NoShift,87.4518,56.18698,148.21784,15.24861,72.11395,-54.33294,133.16925,-42.79401,273.3672,-147.0742,332.32763,-4.12855,272.76057,142.40262
c386b7ff-23e8-49e1-b4b4-d112ee014f49,159,ba98cfc0-e155-11ed-899b-6355ae77229c,a3b0d018-d8de-4956-ba7c-06f01b57daf7,2023-04-22,17:36:23.26,2023-04-22,21:36:23.26,2023-04-22T17:36:23.2683300-04:00,2023-04-22T21:36:23.2683300Z,BER_COL,CEN_COL,InPlay,Single,NoShift,86.81151,55.61238,147.12285,17.56498,82.46889,-63.69703,134.59285,-43.68734,271.53626,-144.7684,334.51227,-4.13798,274.79698,140.58653
c386b7ff-23e8-49e1-b4b4-d112ee014f49,160,d4f94890-e155-11ed-899b-6355ae77229c,05375e3c-8633-4932-b73f-e694b08d9ed1,2023-04-22,17:37:07.68,2023-04-22,21:37:07.68,2023-04-22T17:37:07.6808996-04:00,2023-04-22T21:37:07.6808996Z,BER_COL,CEN_COL,StrikeCalled,Undefined,LeftInfieldShift,95.23958,51.48094,,,88.68641,-70.56827,128.57705,-46.89252,270.67889,-148.6575,333.56054,-4.20147,274.63387,141.86812
c386b7ff-23e8-49e1-b4b4-d112ee014f49,161,e1b63d40-e155-11ed-899b-6355ae77229c,d837b0f1-1c84-4be2-968d-08c095ffd187,2023-04-22,17:37:28.91,2023-04-22,21:37:28.91,2023-04-22T17:37:28.9107748-04:00,2023-04-22T21:37:28.9107748Z,BER_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,96.45455,52.64874,148.24564,6.06661,87.21174,-67.55694,126.79266,-46.90814,272.19612,-148.8963,335.76824,-4.14947,276.44904,142.24547
c386b7ff-23e8-49e1-b4b4-d112ee014f49,162,f877e470-e155-11ed-899b-6355ae77229c,d7f34b8f-02a3-4a5a-9d25-170f2bb1ea52,2023-04-22,17:38:07.14,2023-04-22,21:38:07.14,2023-04-22T17:38:07.1446820-04:00,2023-04-22T21:38:07.1446820Z,BER_COL,CEN_COL,InPlay,Out,LeftInfieldShift,95.19417,53.0443,129.10833,-18.2133,99.99885,-78.68728,133.86766,-61.8734,270.96415,-147.0974,332.43981,-4.50332,279.15565,143.56835
c386b7ff-23e8-49e1-b4b4-d112ee014f49,163,12f55b20-e156-11ed-899b-6355ae77229c,9283970c-674f-4bc3-9e65-b24d65b7c493,2023-04-22,17:38:51.55,2023-04-22,21:38:51.55,2023-04-22T17:38:51.5580196-04:00,2023-04-22T21:38:51.5580196Z,BER_COL,CEN_COL,FoulBall,Undefined,NoShift,98.91237,76.74345,146.09587,19.29857,97.08227,-76.00664,142.57345,-51.42494,275.24204,-153.81018,332.70276,-5.64889,270.85208,140.85429
c386b7ff-23e8-49e1-b4b4-d112ee014f49,164,20cd83d0-e156-11ed-899b-6355ae77229c,3641bf60-4b87-4cee-b8b1-325d60e2c2a9,2023-04-22,17:39:14.69,2023-04-22,21:39:14.69,2023-04-22T17:39:14.6913060-04:00,2023-04-22T21:39:14.6913060Z,BER_COL,CEN_COL,BallCalled,Undefined,NoShift,96.00076,74.40264,154.79357,25.57626,94.69156,-74.25644,142.88086,-49.34552,273.30282,-154.91624,333.79742,-4.86462,278.79871,147.58043
c386b7ff-23e8-49e1-b4b4-d112ee014f49,165,2cd420d0-e156-11ed-899b-6355ae77229c,67f268e9-15d1-43f9-8f44-6e0eee1a95f7,2023-04-22,17:39:34.97,2023-04-22,21:39:34.97,2023-04-22T17:39:34.9749028-04:00,2023-04-22T21:39:34.9749028Z,BER_COL,CEN_COL,InPlay,Out,NoShift,95.92471,74.61031,142.78524,15.04111,96.07677,-76.43613,142.63826,-48.76067,274.94701,-153.6479,333.88812,-4.63896,286.95472,150.9947
c386b7ff-23e8-49e1-b4b4-d112ee014f49,166,963842e0-e156-11ed-899b-6355ae77229c,244c195b-625f-4dd6-aba1-b1ec25ab7a88,2023-04-22,17:42:31.79,2023-04-22,21:42:31.79,2023-04-22T17:42:31.7951268-04:00,2023-04-22T21:42:31.7951268Z,CEN_COL,BER_COL,StrikeCalled,Undefined,NoShift,89.88075,66.61298,150.47799,38.34814,95.12791,-66.97767,146.59362,-45.35299,292.20693,-157.91382,356.84571,-9.56677,263.66445,152.17446
c386b7ff-23e8-49e1-b4b4-d112ee014f49,167,9e46cab0-e156-11ed-899b-6355ae77229c,06c71698-5de5-443f-8b1b-1bdbcd0c85bc,2023-04-22,17:42:45.36,2023-04-22,21:42:45.36,2023-04-22T17:42:45.3606180-04:00,2023-04-22T21:42:45.3606180Z,CEN_COL,BER_COL,BallCalled,Undefined,NoShift,90.73581,67.15977,150.46385,38.82546,96.71703,-67.88665,144.7466,-45.4235,291.2333,-157.79166,351.40157,-6.88794,263.43415,152.92736
c386b7ff-23e8-49e1-b4b4-d112ee014f49,168,a6a39990-e156-11ed-899b-6355ae77229c,fb9d68a2-bb6d-4172-a39d-1d7360d080f9,2023-04-22,17:42:59.33,2023-04-22,21:42:59.33,2023-04-22T17:42:59.3350436-04:00,2023-04-22T21:42:59.3350436Z,CEN_COL,BER_COL,StrikeCalled,Undefined,NoShift,89.69039,67.56259,151.36099,39.47231,97.43638,-68.2272,145.86717,-46.42773,294.75239,-158.76706,352.14317,-6.1968,262.40712,153.41056
c386b7ff-23e8-49e1-b4b4-d112ee014f49,169,afba90b0-e156-11ed-899b-6355ae77229c,a7072eae-c56f-491f-837b-c2e0bcbfc56a,2023-04-22,17:43:14.63,2023-04-22,21:43:14.63,2023-04-22T17:43:14.6302244-04:00,2023-04-22T21:43:14.6302244Z,CEN_COL,BER_COL,StrikeSwinging,Undefined,NoShift,90.38817,67.72215,,,98.05226,-67.28322,145.31378,-45.95162,289.55091,-156.43829,354.15199,-4.47061,270.67022,156.21317
c386b7ff-23e8-49e1-b4b4-d112ee014f49,170,0c7f0a10-e157-11ed-899b-6355ae77229c,902103bf-6250-4f22-98a4-101a7ff64749,2023-04-22,17:45:50.15,2023-04-22,21:45:50.15,2023-04-22T17:45:50.1582116-04:00,2023-04-22T21:45:50.1582116Z,CEN_COL,BER_COL,StrikeSwinging,Undefined,NoShift,91.83013,80.55374,151.16804,71.29024,113.5867,-52.87338,156.14257,-16.04148,295.27072,-149.5771,356.56196,4.1448,270.88968,166.92006
c386b7ff-23e8-49e1-b4b4-d112ee014f49,171,15688890-e157-11ed-899b-6355ae77229c,edd3de3d-a7bd-4f99-8fb3-19256975260d,2023-04-22,17:46:05.08,2023-04-22,21:46:05.08,2023-04-22T17:46:05.0861348-04:00,2023-04-22T21:46:05.0861348Z,CEN_COL,BER_COL,StrikeCalled,Undefined,NoShift,93.21126,81.33133,151.76902,71.34497,115.75231,-55.12975,155.65413,-14.32146,296.45174,-151.17076,355.8688,5.55372,266.94879,165.64639
c386b7ff-23e8-49e1-b4b4-d112ee014f49,172,1eed0e90-e157-11ed-899b-6355ae77229c,cb0f1a5c-98e8-43d9-8d87-14d1872e6473,2023-04-22,17:46:21.21,2023-04-22,21:46:21.21,2023-04-22T17:46:21.2103460-04:00,2023-04-22T21:46:21.2103460Z,CEN_COL,BER_COL,BallCalled,Undefined,NoShift,94.24752,81.98367,152.41589,71.46447,116.98813,-56.83813,152.91773,-16.38786,295.57409,-148.97761,353.59522,5.46956,262.33982,170.91659
