GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,126,56384650-bb80-11ed-b81c-67098d4004e3,e6751bb3-628d-414a-a1a8-7a7da87db39f,2023-03-05,13:05:38.83,2023-03-05,18:05:38.83,2023-03-05T13:05:38.8310000-05:00,2023-03-05T18:05:38.8310000Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,97.27573,80.69391,146.83757,42.45942,77.3053,-56.15107,141.19144,-43.21712,274.40508,-143.56115,350.25518,-21.74167,269.58275,151.12876
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,127,5e2b08c0-bb80-11ed-b81c-67098d4004e3,6079bb3e-742b-44ef-bc07-dbcfee4305da,2023-03-05,13:05:52.11,2023-03-05,18:05:52.11,2023-03-05T13:05:52.1100000-05:00,2023-03-05T18:05:52.1100000Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,95.10422,77.92303,142.772,42.02375,82.89584,-61.54612,141.27017,-42.73472,272.13841,-140.64456,349.97882,-21.08691,261.95679,152.63054
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,128,69ccf080-bb80-11ed-b81c-67098d4004e3,e50da6f3-38cb-40df-98c8-4dc35afd78ca,2023-03-05,13:06:11.64,2023-03-05,18:06:11.64,2023-03-05T13:06:11.6480000-05:00,2023-03-05T18:06:11.6480000Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,92.43721,77.16721,146.17146,43.82675,82.40192,-60.87879,144.72267,-42.25723,273.94644,-142.37035,346.44221,-21.42834,264.01321,151.51273
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,129,7136d3e0-bb80-11ed-b81c-67098d4004e3,3022e67c-c028-4135-bad1-5726ec33d1f0,2023-03-05,13:06:24.05,2023-03-05,18:06:24.05,2023-03-05T13:06:24.0560000-05:00,2023-03-05T18:06:24.0560000Z,RHO_COL,CEN_COL,FoulBall,Undefined,NoShift,93.01494,76.96787,144.98273,42.58901,83.01153,-61.11393,143.88943,-42.36478,274.04493,-141.21048,345.6082,-20.90056,263.03588,147.93977
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,130,80d0d0d0-bb80-11ed-b81c-67098d4004e3,6e26acf3-6406-47e9-a271-0ec2f501592f,2023-03-05,13:06:50.30,2023-03-05,18:06:50.30,2023-03-05T13:06:50.3040000-05:00,2023-03-05T18:06:50.3040000Z,RHO_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,91.06263,75.5278,148.08264,48.33121,85.14191,-65.85934,146.85462,-44.20339,278.24073,-147.26003,344.25842,-19.97149,257.852,146.60853
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,131,945415e0-bb80-11ed-b81c-67098d4004e3,1f8f1079-8d90-4a0d-8d40-b682b4ebf2e6,2023-03-05,13:07:23.04,2023-03-05,18:07:23.04,2023-03-05T13:07:23.0470000-05:00,2023-03-05T18:07:23.0470000Z,RHO_COL,CEN_COL,FoulBall,Undefined,NoShift,93.21823,75.89674,146.30364,37.5915,83.72875,-63.56458,143.7575,-44.84377,279.46929,-145.28504,347.63447,-21.36057,266.16466,151.64934
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,132,9ffc6640-bb80-11ed-b81c-67098d4004e3,bf502c52-f3fb-4faa-bfd3-dbb9ee9c36b2,2023-03-05,13:07:42.25,2023-03-05,18:07:42.25,2023-03-05T13:07:42.2560000-05:00,2023-03-05T18:07:42.2560000Z,RHO_COL,CEN_COL,FoulBall,Undefined,NoShift,93.57632,77.62702,146.17595,39.33831,85.9443,-64.05212,145.51863,-44.6091,277.19111,-144.62623,338.14905,-20.21676,270.07388,150.75129
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,133,a8429fe0-bb80-11ed-b81c-67098d4004e3,d420fbef-9995-4232-8c77-7d077d2045f1,2023-03-05,13:07:56.41,2023-03-05,18:07:56.41,2023-03-05T13:07:56.4100000-05:00,2023-03-05T18:07:56.4100000Z,RHO_COL,CEN_COL,InPlay,Out,NoShift,95.01837,78.73651,147.49204,42.81152,86.95644,-64.53788,145.05377,-43.73817,277.5738,-145.50949,342.50789,-20.08159,263.79358,149.9592
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,134,fd817080-bb80-11ed-b81c-67098d4004e3,53f3e38b-aca2-4b7b-9c26-ea979202851a,2023-03-05,13:10:19.43,2023-03-05,18:10:19.43,2023-03-05T13:10:19.4360000-05:00,2023-03-05T18:10:19.4360000Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,87.54724,66.9337,153.76194,56.03746,95.39899,-61.55947,148.55747,-31.80431,286.40126,-159.8639,332.37024,-5.51579,262.67718,148.48294
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,135,05206da0-bb81-11ed-b81c-67098d4004e3,6bccf97b-05ef-4618-a408-5ffaedfb9a83,2023-03-05,13:10:32.28,2023-03-05,18:10:32.28,2023-03-05T13:10:32.2840000-05:00,2023-03-05T18:10:32.2840000Z,CEN_COL,RHO_COL,InPlay,Out,NoShift,89.90591,70.18263,154.24163,55.31188,97.27142,-62.36993,151.99757,-29.33434,282.10083,-157.48195,336.04421,-6.59954,259.71296,150.28072
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,136,16758810-bb81-11ed-b81c-67098d4004e3,d7941958-c42d-498e-a57e-cebc8a94798e,2023-03-05,13:11:01.31,2023-03-05,18:11:01.31,2023-03-05T13:11:01.3100000-05:00,2023-03-05T18:11:01.3100000Z,CEN_COL,RHO_COL,StrikeCalled,Undefined,NoShift,86.77874,78.51252,151.07116,57.81455,69.92861,-41.74327,151.4139,-32.65723,272.33118,-145.33594,337.6248,6.51339,269.51979,161.20851
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,137,1f5346c0-bb81-11ed-b81c-67098d4004e3,9fc7f74a-6194-47ef-9a77-000ea18d7462,2023-03-05,13:11:16.16,2023-03-05,18:11:16.16,2023-03-05T13:11:16.1670000-05:00,2023-03-05T18:11:16.1670000Z,CEN_COL,RHO_COL,FoulBall,Undefined,NoShift,86.28461,78.04382,153.30416,58.4361,72.44489,-43.05529,148.94518,-31.43499,276.48327,-150.07585,340.92575,6.0422,265.26964,157.2681
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,138,28c7a020-bb81-11ed-b81c-67098d4004e3,c7b738a9-bca1-4833-8be2-6475c3fba4a7,2023-03-05,13:11:32.04,2023-03-05,18:11:32.04,2023-03-05T13:11:32.0470000-05:00,2023-03-05T18:11:32.0470000Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,87.36779,78.35609,153.6997,59.37451,99.12379,-63.19575,149.72606,-34.21983,277.24333,-152.80602,339.23884,6.50343,274.92393,158.50026
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,139,32eef5d0-bb81-11ed-b81c-67098d4004e3,efc7785a-8cc4-4e5c-8574-d8a481224e10,2023-03-05,13:11:49.06,2023-03-05,18:11:49.06,2023-03-05T13:11:49.0670000-05:00,2023-03-05T18:11:49.0670000Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,86.80932,78.89282,154.17153,59.9226,100.25936,-62.42277,149.4281,-30.30254,278.31795,-154.42116,332.93799,5.73704,266.03773,154.45877
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,140,3c6fab40-bb81-11ed-b81c-67098d4004e3,4c7d41e0-23b1-4a61-95fb-6a63dbd30cc4,2023-03-05,13:12:05.06,2023-03-05,18:12:05.06,2023-03-05T13:12:05.0640000-05:00,2023-03-05T18:12:05.0640000Z,CEN_COL,RHO_COL,InPlay,Out,NoShift,87.52248,79.06064,155.2977,60.5132,102.70122,-63.76755,151.54837,-29.53701,279.61059,-154.4246,336.90241,5.75356,264.87254,156.31447
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,141,4b61f680-bb81-11ed-b81c-67098d4004e3,e0955b6f-4f4e-4627-98a2-5af675897163,2023-03-05,13:12:30.08,2023-03-05,18:12:30.08,2023-03-05T13:12:30.0830000-05:00,2023-03-05T18:12:30.0830000Z,CEN_COL,RHO_COL,StrikeCalled,Undefined,NoShift,87.05054,63.39684,,,90.84778,-72.69451,147.74146,-43.53165,288.78349,-160.95208,342.16237,-5.39415,279.17074,155.96643
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,142,52d576d0-bb81-11ed-b81c-67098d4004e3,089f3a94-65c6-4f3d-9b0b-68972b4e0195,2023-03-05,13:12:42.63,2023-03-05,18:12:42.63,2023-03-05T13:12:42.6340000-05:00,2023-03-05T18:12:42.6340000Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,87.68243,65.05569,,,91.53013,-73.1299,147.75474,-47.38538,284.97545,-160.29225,341.93775,-6.04881,274.18092,153.87763
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,143,5c8ec870-bb81-11ed-b81c-67098d4004e3,3dbc7549-9ade-42ce-a390-8d1cd1fe6e82,2023-03-05,13:12:58.88,2023-03-05,18:12:58.88,2023-03-05T13:12:58.8870000-05:00,2023-03-05T18:12:58.8870000Z,CEN_COL,RHO_COL,InPlay,Out,NoShift,94.3958,71.74742,,,90.96716,-70.96528,143.20897,-44.54958,288.66501,-161.03837,333.75458,-6.11214,269.88307,153.02913
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,144,9e958dd0-bb81-11ed-b81c-67098d4004e3,26e63cfb-8b5a-4574-923b-60b171d65481,2023-03-05,13:14:49.70,2023-03-05,18:14:49.70,2023-03-05T13:14:49.7050000-05:00,2023-03-05T18:14:49.7050000Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,90.44257,73.96777,148.05497,33.31091,75.99664,-54.08232,140.14748,-52.01651,277.85327,-148.29607,330.29025,-19.95806,265.17325,152.61374
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,145,a68a7320-bb81-11ed-b81c-67098d4004e3,93735778-155a-411a-8e8c-b204dab1078a,2023-03-05,13:15:02.98,2023-03-05,18:15:02.98,2023-03-05T13:15:02.9810000-05:00,2023-03-05T18:15:02.9810000Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,94.47293,77.27207,146.51098,33.30568,75.59396,-54.50428,140.58745,-56.59908,277.82642,-146.85406,334.49888,-18.73543,261.22314,152.26295
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,146,af353af0-bb81-11ed-b81c-67098d4004e3,97fd9716-c67d-4c83-98ee-1d85b03793bc,2023-03-05,13:15:17.60,2023-03-05,18:15:17.60,2023-03-05T13:15:17.6040000-05:00,2023-03-05T18:15:17.6040000Z,RHO_COL,CEN_COL,FoulBall,Undefined,NoShift,92.82471,76.88302,149.4673,29.26911,74.65954,-53.34894,135.59903,-54.58231,276.90367,-146.46484,332.85092,-19.94892,264.76291,151.1497
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,147,c3e0fa70-bb81-11ed-b81c-67098d4004e3,23ab2ca7-03b6-4d6a-90e5-7356ce381cac,2023-03-05,13:15:41.72,2023-03-05,18:15:41.72,2023-03-05T13:15:41.7240000-05:00,2023-03-05T18:15:41.7240000Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,90.35404,75.40536,145.48261,27.35674,82.2452,-60.96388,131.22947,-55.36994,274.96735,-146.22745,332.28754,-20.45393,267.52597,151.32832
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,148,d2706530-bb81-11ed-b81c-67098d4004e3,8338078a-f6bd-4d58-8d7a-9be082e24ed7,2023-03-05,13:16:16.71,2023-03-05,18:16:16.71,2023-03-05T13:16:16.7130000-05:00,2023-03-05T18:16:16.7130000Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,91.20789,76.21147,145.19831,27.55177,82.60572,-61.17468,132.8212,-55.21958,276.36247,-146.90999,336.06853,-20.95457,268.61908,153.05573
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,149,dc215260-bb81-11ed-b81c-67098d4004e3,45e8565b-ca78-42ae-9369-a0b64a4e6381,2023-03-05,13:16:33.06,2023-03-05,18:16:33.06,2023-03-05T13:16:33.0620000-05:00,2023-03-05T18:16:33.0620000Z,RHO_COL,CEN_COL,FoulBall,Undefined,,,,,,,,,,,,,,,
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,150,e87e4cc0-bb81-11ed-b81c-67098d4004e3,bb622604-a508-4ad3-876e-16711f0b04a7,2023-03-05,13:16:53.76,2023-03-05,18:16:53.76,2023-03-05T13:16:53.7600000-05:00,2023-03-05T18:16:53.7600000Z,RHO_COL,CEN_COL,FoulBall,Undefined,NoShift,92.43226,77.057,148.09391,26.19349,84.30927,-63.33884,130.95016,-55.55395,277.79584,-144.72413,346.60561,-20.45341,262.94098,150.47218
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,151,fc11be70-bb81-11ed-b81c-67098d4004e3,a70ad456-9753-41d9-a6b8-83459a9564f0,2023-03-05,13:17:26.50,2023-03-05,18:17:26.50,2023-03-05T13:17:26.5030000-05:00,2023-03-05T18:17:26.5030000Z,RHO_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,92.1565,76.88716,146.58219,28.92622,83.88899,-65.06682,126.38334,-54.44604,278.15782,-146.19354,344.15464,-21.02451,262.17729,150.6919
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,152,0d8a6670-bb82-11ed-b81c-67098d4004e3,cc0f59c2-93ca-43fe-baf9-368b5690f216,2023-03-05,13:17:55.90,2023-03-05,18:17:55.90,2023-03-05T13:17:55.9040000-05:00,2023-03-05T18:17:55.9040000Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,98.60748,82.36388,145.19677,47.45228,76.98465,-53.70753,151.50276,-37.1523,277.51645,-144.7695,348.41084,13.60236,269.81178,159.39235
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,153,149d0210-bb82-11ed-b81c-67098d4004e3,96f0d91d-7252-4371-b6bc-e16a29d36e98,2023-03-05,13:18:07.71,2023-03-05,18:18:07.71,2023-03-05T13:18:07.7120000-05:00,2023-03-05T18:18:07.7120000Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,95.11133,78.9713,144.39435,47.02138,78.29182,-54.17949,151.66696,-35.07781,277.69858,-145.13775,351.25561,12.95779,269.17232,157.15177
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,154,1c4cc810-bb82-11ed-b81c-67098d4004e3,256fe226-c113-4416-924f-b8e14c59e959,2023-03-05,13:18:20.56,2023-03-05,18:18:20.56,2023-03-05T13:18:20.5630000-05:00,2023-03-05T18:18:20.5630000Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,97.11789,80.57312,143.00975,46.51919,83.51973,-59.26927,150.04137,-34.91928,275.72263,-144.47342,357.26706,12.52634,266.46283,156.47121
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,155,257683e0-bb82-11ed-b81c-67098d4004e3,9b4b47cb-4528-4cd9-b9f2-7e31dc7c8410,2023-03-05,13:18:35.93,2023-03-05,18:18:35.93,2023-03-05T13:18:35.9340000-05:00,2023-03-05T18:18:35.9340000Z,RHO_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,94.38484,78.63733,141.29951,46.05786,83.37704,-58.8959,151.43463,-34.06021,273.03403,-142.45255,355.75756,12.1525,269.60353,157.31979
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,156,30930f00-bb82-11ed-b81c-67098d4004e3,a43c1d6d-eec3-4b75-8d1f-1b4d0da5eda9,2023-03-05,13:18:54.57,2023-03-05,18:18:54.57,2023-03-05T13:18:54.5700000-05:00,2023-03-05T18:18:54.5700000Z,RHO_COL,CEN_COL,InPlay,Double,NoShift,99.33084,83.83421,147.51663,39.9572,80.47029,-59.99176,139.9306,-35.50045,277.02495,-144.77142,346.56061,-17.12664,264.42635,151.74901
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,157,4b722db0-bb82-11ed-b81c-67098d4004e3,ea2cb693-c317-402d-b875-7bceaecc0234,2023-03-05,13:19:39.75,2023-03-05,18:19:39.75,2023-03-05T13:19:39.7540000-05:00,2023-03-05T18:19:39.7540000Z,RHO_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,92.93228,74.39059,141.14244,33.34594,81.9756,-63.27975,143.66509,-44.11413,282.10486,-148.95745,351.45405,-18.63562,258.14088,145.41919
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,158,5766a240-bb82-11ed-b81c-67098d4004e3,d58758b4-e0c3-499d-8066-9bf726bcf7fb,2023-03-05,13:19:59.69,2023-03-05,18:19:59.69,2023-03-05T13:19:59.6980000-05:00,2023-03-05T18:19:59.6980000Z,RHO_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,92.12825,73.95504,144.01257,35.60358,83.55586,-64.40569,141.65532,-46.51025,280.16553,-147.775,350.54134,-18.81587,259.305,146.63205
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,159,62852930-bb82-11ed-b81c-67098d4004e3,124e6aec-7bc1-4c3c-a8ca-df447c47c46f,2023-03-05,13:20:18.51,2023-03-05,18:20:18.51,2023-03-05T13:20:18.5150000-05:00,2023-03-05T18:20:18.5150000Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,95.32904,78.26135,141.14749,37.55636,83.88968,-64.30627,142.03398,-46.36314,278.96523,-147.07881,351.20407,-19.28547,251.76063,142.37813
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,160,6e38eb40-bb82-11ed-b81c-67098d4004e3,92df189a-7094-4e5d-9df3-59c1b7b0544c,2023-03-05,13:20:38.10,2023-03-05,18:20:38.10,2023-03-05T13:20:38.1070000-05:00,2023-03-05T18:20:38.1070000Z,RHO_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,95.62789,78.27965,143.62346,38.30342,84.05669,-65.20713,140.90664,-46.79999,280.2971,-147.74073,349.68303,-18.34137,254.5571,140.7929
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,161,a75dac30-bb82-11ed-b81c-67098d4004e3,4521e0c2-ac91-4d37-a78c-df5ab85be81b,2023-03-05,13:22:13.94,2023-03-05,18:22:13.94,2023-03-05T13:22:13.9420000-05:00,2023-03-05T18:22:13.9420000Z,CEN_COL,RHO_COL,InPlay,Double,NoShift,88.20699,78.71252,153.8363,63.81797,69.25184,-42.22951,155.62385,-5.56933,285.97801,-159.99587,338.75985,9.22299,275.05644,148.56909
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,162,c500f3f0-bb82-11ed-b81c-67098d4004e3,3c591c69-2af2-46a4-aacb-154e1a29ea39,2023-03-05,13:23:03.61,2023-03-05,18:23:03.61,2023-03-05T13:23:03.6130000-05:00,2023-03-05T18:23:03.6130000Z,CEN_COL,RHO_COL,InPlay,Out,NoShift,82.18353,60.93082,140.41955,25.39991,89.9713,-62.40643,148.26656,-39.12059,290.2069,-163.8048,353.5727,-9.60173,257.62467,139.4153
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,163,de7cb210-bb82-11ed-b81c-67098d4004e3,4741965c-cae3-4a78-8bf0-de434b24edbe,2023-03-05,13:23:46.42,2023-03-05,18:23:46.42,2023-03-05T13:23:46.4260000-05:00,2023-03-05T18:23:46.4260000Z,CEN_COL,RHO_COL,FoulBall,Undefined,NoShift,69.06714,56.49966,105.3661,28.03785,73.48433,-44.41051,127.19316,-8.90285,278.95495,-151.64081,331.45054,-6.52969,254.07496,152.81442
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,164,ebf18510-bb82-11ed-b81c-67098d4004e3,fafafe33-2144-4602-99dc-04eca49d9afd,2023-03-05,13:24:08.99,2023-03-05,18:24:08.99,2023-03-05T13:24:08.9970000-05:00,2023-03-05T18:24:08.9970000Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,71.26003,57.60088,108.01889,30.20491,74.8904,-46.13697,129.65339,-10.14546,279.11945,-162.91749,340.68288,-4.25896,262.18751,152.80006
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,165,f8d2caa0-bb82-11ed-b81c-67098d4004e3,beee08cf-3303-4e95-ad65-9c6a4d71fd21,2023-03-05,13:24:30.59,2023-03-05,18:24:30.59,2023-03-05T13:24:30.5940000-05:00,2023-03-05T18:24:30.5940000Z,CEN_COL,RHO_COL,StrikeCalled,Undefined,NoShift,71.76814,58.27533,107.70757,30.40189,74.62573,-45.08401,129.3605,-10.07579,284.25494,-163.91296,339.0768,-4.0001,265.77725,153.67363
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,166,04596230-bb83-11ed-b81c-67098d4004e3,3435c85d-9409-44dd-b880-d19eb5dd4b88,2023-03-05,13:24:49.89,2023-03-05,18:24:49.89,2023-03-05T13:24:49.8940000-05:00,2023-03-05T18:24:49.8940000Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,75.96496,61.32315,109.35728,30.68421,78.1881,-49.04596,128.86731,-9.98733,283.60936,-163.2017,333.62848,-2.87233,268.23014,154.354
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,167,11876830-bb83-11ed-b81c-67098d4004e3,3913cba7-9ca6-4be3-8956-d6d9b79f3607,2023-03-05,13:25:12.01,2023-03-05,18:25:12.01,2023-03-05T13:25:12.0110000-05:00,2023-03-05T18:25:12.0110000Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,73.51853,59.5595,109.24624,30.7917,79.13261,-48.94892,130.88784,-9.9933,287.07509,-164.30698,338.00284,-3.37787,263.06743,155.29396
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,168,1c03bbb0-bb83-11ed-b81c-67098d4004e3,8d41d437-fb83-4903-8048-1b75df2fc189,2023-03-05,13:25:29.59,2023-03-05,18:25:29.59,2023-03-05T13:25:29.5980000-05:00,2023-03-05T18:25:29.5980000Z,CEN_COL,RHO_COL,FoulBall,Undefined,NoShift,74.73003,60.68752,110.60076,30.79833,81.46033,-50.99559,131.10423,-10.30142,280.12382,-158.80755,335.45703,-2.37951,270.45265,156.44162
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,169,2b0967e0-bb83-11ed-b81c-67098d4004e3,2911eb3a-54f2-4d43-b144-9b140afe84ad,2023-03-05,13:25:54.85,2023-03-05,18:25:54.85,2023-03-05T13:25:54.8580000-05:00,2023-03-05T18:25:54.8580000Z,CEN_COL,RHO_COL,InPlay,Single,NoShift,74.64886,60.83476,110.67256,31.32468,82.35528,-51.41557,133.36387,-10.3302,275.47472,-158.3601,337.31408,-3.00129,269.53954,156.8529
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,170,47e84e30-bb83-11ed-b81c-67098d4004e3,e5ba8e21-e4ce-4f38-b6d7-9c48b3cefc5d,2023-03-05,13:26:43.27,2023-03-05,18:26:43.27,2023-03-05T13:26:43.2740000-05:00,2023-03-05T18:26:43.2740000Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,67.2814,62.17501,139.52253,29.80337,91.61677,-59.70623,144.13292,-27.56196,286.58911,-158.77953,342.56176,-6.39929,269.68357,155.54814
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,171,5425b2a0-bb83-11ed-b81c-67098d4004e3,e8573b6a-0f22-4b80-b87e-86b158e67f3c,2023-03-05,13:27:03.77,2023-03-05,18:27:03.77,2023-03-05T13:27:03.7730000-05:00,2023-03-05T18:27:03.7730000Z,CEN_COL,RHO_COL,StrikeSwinging,Undefined,NoShift,66.19125,61.12452,139.93471,30.18388,90.13537,-56.87789,143.96218,-29.31854,285.4439,-157.0577,337.68918,-5.38755,268.58653,154.91956
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,172,63762370-bb83-11ed-b81c-67098d4004e3,d4d8f676-6866-4b59-b081-c1e0e841e0cd,2023-03-05,13:27:29.53,2023-03-05,18:27:29.53,2023-03-05T13:27:29.5370000-05:00,2023-03-05T18:27:29.5370000Z,CEN_COL,RHO_COL,FoulBall,Undefined,NoShift,89.54922,66.21693,151.56028,44.6893,96.0656,-65.34927,151.30085,-36.52265,286.92506,-163.61689,343.29679,-5.41957,274.6004,159.9695
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,173,72f3e5d0-bb83-11ed-b81c-67098d4004e3,de3ed305-0a8e-44c8-820a-8749bd467251,2023-03-05,13:27:55.46,2023-03-05,18:27:55.46,2023-03-05T13:27:55.4670000-05:00,2023-03-05T18:27:55.4670000Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,89.26416,67.55522,,,94.36675,-64.11936,145.14489,-34.94097,289.23538,-155.05884,337.76807,-3.00852,264.53009,155.92143
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,174,7dc0ca50-bb83-11ed-b81c-67098d4004e3,0ac8e9dd-25ab-42ec-b1c9-8294527b8541,2023-03-05,13:28:13.59,2023-03-05,18:28:13.59,2023-03-05T13:28:13.5920000-05:00,2023-03-05T18:28:13.5920000Z,CEN_COL,RHO_COL,InPlay,Out,NoShift,88.60162,68.31553,150.91498,53.93135,94.91684,-63.79891,145.08359,-33.84848,290.76912,-153.84829,345.29995,-4.6494,269.40961,158.04457
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,175,d05a92a0-bb83-11ed-b81c-67098d4004e3,60dd4fd7-2aee-45ef-b34e-6d112ef9865a,2023-03-05,13:30:32.17,2023-03-05,18:30:32.17,2023-03-05T13:30:32.1740000-05:00,2023-03-05T18:30:32.1740000Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,92.30348,77.06771,149.87505,38.18363,86.43799,-66.35169,144.21833,-42.48505,279.43802,-149.24218,327.75252,-18.84586,262.11666,147.92483
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,176,d735ca90-bb83-11ed-b81c-67098d4004e3,0c1033a2-4e87-4599-9166-c10fe0fe23bd,2023-03-05,13:30:43.61,2023-03-05,18:30:43.61,2023-03-05T13:30:43.6110000-05:00,2023-03-05T18:30:43.6110000Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,92.34092,76.10402,149.44008,37.69375,85.35441,-65.83706,146.91226,-47.45879,278.71756,-148.3087,333.57976,-17.93343,261.94213,150.48739
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,177,de2dd950-bb83-11ed-b81c-67098d4004e3,8d7c19f9-baaf-4d99-9f78-341b9723eef1,2023-03-05,13:30:55.45,2023-03-05,18:30:55.45,2023-03-05T13:30:55.4510000-05:00,2023-03-05T18:30:55.4510000Z,RHO_COL,CEN_COL,InPlay,Double,NoShift,93.75064,77.83551,147.19746,37.61548,84.90123,-65.38691,145.31237,-46.55335,277.23379,-147.96243,330.51995,-19.00562,263.71621,152.62114
e08b635f-cbb0-432d-b7ba-44ed2693c1e7,178,0210b540-bb84-11ed-b81c-67098d4004e3,e7bd66ff-79af-469e-a967-737f20a85508,2023-03-05,13:31:55.64,2023-03-05,18:31:55.64,2023-03-05T13:31:55.6490000-05:00,2023-03-05T18:31:55.6490000Z,RHO_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,62.09405,41.91069,134.19602,32.12142,67.19919,-51.71735,133.95535,-29.51825,277.87654,-152.84301,325.73663,-15.209,251.53931,142.06024
