GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
0b959ce3-4935-427b-8051-b0f9ddea714b,161,f6ea68a0-b54d-11ed-8fef-4b2e3ebd33d7,22f48650-2b47-4d63-be91-038e660ee366,2023-02-25,15:49:57.01,2023-02-25,20:49:57.01,2023-02-25T15:49:57.0187306-05:00,2023-02-25T20:49:57.0187306Z,CEN_COL,DOM_UNI,BallCalled,Undefined,NoShift,86.44537,65.22126,150.31515,37.0547,96.17401,-69.37104,144.43601,-41.88282,284.64085,-158.26157,336.45862,-6.42399,264.78429,130.60906
0b959ce3-4935-427b-8051-b0f9ddea714b,162,012f0a50-b54e-11ed-8fef-4b2e3ebd33d7,f594d6ba-7aa3-4d21-ba5b-0345de396206,2023-02-25,15:50:14.18,2023-02-25,20:50:14.18,2023-02-25T15:50:14.1809194-05:00,2023-02-25T20:50:14.1809194Z,CEN_COL,DOM_UNI,InPlay,Out,NoShift,85.85165,65.26171,150.75076,38.12266,93.73495,-67.62463,147.90828,-42.38847,286.02124,-158.9402,330.27822,-4.39563,263.35317,130.13072
0b959ce3-4935-427b-8051-b0f9ddea714b,163,147630c0-b54e-11ed-8fef-4b2e3ebd33d7,7b457fe8-1473-4dff-beef-84c5aca25cae,2023-02-25,15:50:46.71,2023-02-25,20:50:46.71,2023-02-25T15:50:46.7104810-05:00,2023-02-25T20:50:46.7104810Z,CEN_COL,DOM_UNI,InPlay,Out,NoShift,87.98197,65.73007,153.11595,33.92948,93.58268,-69.53251,150.3768,-41.54683,289.11712,-165.03079,344.68895,-8.23514,261.361,125.97985
0b959ce3-4935-427b-8051-b0f9ddea714b,164,24055840-b54e-11ed-8fef-4b2e3ebd33d7,f0f6346d-0da8-4bf3-9f85-62098240ca3f,2023-02-25,15:51:12.72,2023-02-25,20:51:12.72,2023-02-25T15:51:12.7284778-05:00,2023-02-25T20:51:12.7284778Z,CEN_COL,DOM_UNI,StrikeCalled,Undefined,NoShift,88.39505,66.33459,150.18542,36.46451,93.34629,-69.18227,147.64431,-43.732,289.08712,-159.20905,339.57349,-7.6032,264.23815,128.75931
0b959ce3-4935-427b-8051-b0f9ddea714b,165,2d6b80d0-b54e-11ed-8fef-4b2e3ebd33d7,5d75c26d-8c40-4047-89d1-f64328ca7e12,2023-02-25,15:51:28.49,2023-02-25,20:51:28.49,2023-02-25T15:51:28.4970026-05:00,2023-02-25T20:51:28.4970026Z,CEN_COL,DOM_UNI,StrikeSwinging,Undefined,NoShift,85.15303,65.36762,149.99164,36.10419,91.19209,-69.48797,145.27183,-42.58523,283.12307,-153.47531,331.97432,-6.66431,265.99973,130.21103
0b959ce3-4935-427b-8051-b0f9ddea714b,166,380a2960-b54e-11ed-8fef-4b2e3ebd33d7,2bae85ad-9706-4675-8e21-50930aa3fdca,2023-02-25,15:51:46.37,2023-02-25,20:51:46.37,2023-02-25T15:51:46.3707178-05:00,2023-02-25T20:51:46.3707178Z,CEN_COL,DOM_UNI,BallCalled,Undefined,NoShift,87.03595,66.06825,,,100.49219,-69.95055,145.13222,-43.57475,281.03472,-153.76459,331.85331,-7.54165,254.11906,126.22434
0b959ce3-4935-427b-8051-b0f9ddea714b,167,448e0cb0-b54e-11ed-8fef-4b2e3ebd33d7,57b68536-19b5-4e7e-9374-8c1e05873692,2023-02-25,15:52:07.25,2023-02-25,20:52:07.25,2023-02-25T15:52:07.2504874-05:00,2023-02-25T20:52:07.2504874Z,CEN_COL,DOM_UNI,FoulBall,Undefined,NoShift,91.8645,71.08789,,,107.37693,-70.64908,148.37517,-37.16349,284.13705,-157.53193,331.56184,-7.25291,257.60241,127.60205
0b959ce3-4935-427b-8051-b0f9ddea714b,168,52e55070-b54e-11ed-8fef-4b2e3ebd33d7,5322f8c0-da34-473b-b460-6c51ee7ed885,2023-02-25,15:52:31.31,2023-02-25,20:52:31.31,2023-02-25T15:52:31.3116202-05:00,2023-02-25T20:52:31.3116202Z,CEN_COL,DOM_UNI,StrikeSwinging,Undefined,NoShift,92.94804,71.40924,,,108.94046,-67.93583,145.62016,-38.64371,287.15484,-159.55154,331.8379,-8.38456,254.26011,127.95858
0b959ce3-4935-427b-8051-b0f9ddea714b,169,9eb39840-b54e-11ed-8fef-4b2e3ebd33d7,de3d4d9a-b200-4133-9223-887d3ee63cbe,2023-02-25,15:54:38.45,2023-02-25,20:54:38.45,2023-02-25T15:54:38.4558122-05:00,2023-02-25T20:54:38.4558122Z,DOM_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,95.23183,70.01511,,,83.01936,-62.00042,141.53932,-47.10665,251.60679,-139.72557,297.49993,-9.64475,262.80285,136.18659
0b959ce3-4935-427b-8051-b0f9ddea714b,170,a7db5840-b54e-11ed-8fef-4b2e3ebd33d7,68bcdf23-f717-4d30-bc48-9a1219ad45f9,2023-02-25,15:54:53.95,2023-02-25,20:54:53.95,2023-02-25T15:54:53.9581994-05:00,2023-02-25T20:54:53.9581994Z,DOM_UNI,CEN_COL,FoulBall,Undefined,NoShift,95.81795,71.92915,,,83.06764,-61.75581,141.79899,-47.25163,256.39207,-137.36821,300.04442,-10.30321,258.85616,133.98636
0b959ce3-4935-427b-8051-b0f9ddea714b,171,bb63f480-b54e-11ed-8fef-4b2e3ebd33d7,544d0537-fbe9-403d-a37b-51082a8039e9,2023-02-25,15:55:26.72,2023-02-25,20:55:26.72,2023-02-25T15:55:26.7292714-05:00,2023-02-25T20:55:26.7292714Z,DOM_UNI,CEN_COL,BallCalled,Undefined,NoShift,97.40045,73.02313,,,81.97179,-60.96798,141.20455,-47.87058,248.47432,-131.19634,302.52732,-8.63561,248.72476,141.51618
0b959ce3-4935-427b-8051-b0f9ddea714b,172,c50885a0-b54e-11ed-8fef-4b2e3ebd33d7,35a83d57-78bc-4f58-a07f-72c5eb79f20d,2023-02-25,15:55:42.81,2023-02-25,20:55:42.81,2023-02-25T15:55:42.8125738-05:00,2023-02-25T20:55:42.8125738Z,DOM_UNI,CEN_COL,FoulBall,Undefined,NoShift,96.0322,72.81699,,,82.75553,-60.95724,142.04998,-47.1847,247.82256,-131.86165,300.78442,-7.62736,245.06643,139.57342
0b959ce3-4935-427b-8051-b0f9ddea714b,173,d5154190-b54e-11ed-8fef-4b2e3ebd33d7,e6307557-86c4-4029-9533-c5df805ed3f9,2023-02-25,15:56:09.78,2023-02-25,20:56:09.78,2023-02-25T15:56:09.7869354-05:00,2023-02-25T20:56:09.7869354Z,DOM_UNI,CEN_COL,BallCalled,Undefined,NoShift,93.5476,71.15455,,,82.40878,-59.55848,141.51857,-45.94772,248.94919,-139.66293,303.79864,-7.81552,246.89063,140.63078
0b959ce3-4935-427b-8051-b0f9ddea714b,174,de8c0bf0-b54e-11ed-8fef-4b2e3ebd33d7,99683f94-58b0-4f8b-babd-aa88ce8cad5e,2023-02-25,15:56:25.62,2023-02-25,20:56:25.62,2023-02-25T15:56:25.6265258-05:00,2023-02-25T20:56:25.6265258Z,DOM_UNI,CEN_COL,InPlay,Out,NoShift,95.99796,73.51564,,,82.98849,-60.03584,142.0939,-46.54403,250.95653,-141.40068,304.94169,-6.03915,247.95694,140.47929
0b959ce3-4935-427b-8051-b0f9ddea714b,175,f34bc8a0-b54e-11ed-8fef-4b2e3ebd33d7,9afc4079-6632-4ebc-ba1d-a0a2dc831293,2023-02-25,15:57:00.50,2023-02-25,20:57:00.50,2023-02-25T15:57:00.5050922-05:00,2023-02-25T20:57:00.5050922Z,DOM_UNI,CEN_COL,InPlay,Out,,,,,,,,,,,,,,,
0b959ce3-4935-427b-8051-b0f9ddea714b,176,078ae3a0-b54f-11ed-8fef-4b2e3ebd33d7,dd809d58-a162-4645-a334-dfa2e4ae2877,2023-02-25,15:57:34.40,2023-02-25,20:57:34.40,2023-02-25T15:57:34.4065340-05:00,2023-02-25T20:57:34.4065340Z,DOM_UNI,CEN_COL,BallCalled,Undefined,NoShift,95.20392,71.31517,,,75.03418,-52.57144,140.14422,-46.7741,247.43316,-133.33192,297.06894,-5.67147,260.32402,136.99498
0b959ce3-4935-427b-8051-b0f9ddea714b,177,10885f50-b54f-11ed-8fef-4b2e3ebd33d7,bb4b8c33-a8dc-45c5-9fec-06132a0f556e,2023-02-25,15:57:49.55,2023-02-25,20:57:49.55,2023-02-25T15:57:49.5508284-05:00,2023-02-25T20:57:49.5508284Z,DOM_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,93.67908,70.38443,,,75.61164,-54.12779,139.50306,-46.6757,239.94542,-143.47372,297.80683,-9.79221,266.84384,126.16871
0b959ce3-4935-427b-8051-b0f9ddea714b,178,1a3ca7e0-b54f-11ed-8fef-4b2e3ebd33d7,39ea34f5-7bed-4bcf-9081-70f5484efc7c,2023-02-25,15:58:05.80,2023-02-25,20:58:05.80,2023-02-25T15:58:05.8096956-05:00,2023-02-25T20:58:05.8096956Z,DOM_UNI,CEN_COL,InPlay,Out,NoShift,93.47635,71.48683,,,80.41099,-58.42934,139.53205,-47.18501,242.66361,-142.65403,295.94701,-8.02483,270.50442,127.77701
0b959ce3-4935-427b-8051-b0f9ddea714b,179,69179370-b54f-11ed-8fef-4b2e3ebd33d7,a4edf8e3-42b8-4807-8ef6-2f095c6d2628,2023-02-25,16:00:18.00,2023-02-25,21:00:18.00,2023-02-25T16:00:18.0008764-05:00,2023-02-25T21:00:18.0008764Z,CEN_COL,DOM_UNI,InPlay,Single,NoShift,86.11491,65.6298,151.9179,37.0078,75.56156,-52.93247,147.65495,-35.04681,285.36416,-158.31508,335.4414,-7.37009,264.67822,131.53257
0b959ce3-4935-427b-8051-b0f9ddea714b,180,8ac95e90-b54f-11ed-8fef-4b2e3ebd33d7,2d1d38aa-7d21-4a0b-be3d-a18ec2178f6a,2023-02-25,16:01:14.60,2023-02-25,21:01:14.60,2023-02-25T16:01:14.6017084-05:00,2023-02-25T21:01:14.6017084Z,CEN_COL,DOM_UNI,BallCalled,Undefined,NoShift,66.37737,60.2327,138.60078,27.12289,66.41431,-46.14557,139.08918,-24.74901,272.32814,-148.95581,312.35429,-5.55728,256.725,127.18198
0b959ce3-4935-427b-8051-b0f9ddea714b,181,974f3db0-b54f-11ed-8fef-4b2e3ebd33d7,cf25d1e0-2a39-470d-bda4-11f40327bee7,2023-02-25,16:01:35.58,2023-02-25,21:01:35.58,2023-02-25T16:01:35.5874620-05:00,2023-02-25T21:01:35.5874620Z,CEN_COL,DOM_UNI,InPlay,Out,NoShift,65.42769,60.97318,137.60458,26.1544,61.48449,-42.41779,139.12173,-27.78505,268.80667,-149.25738,328.2189,-6.07629,258.07339,129.16205
0b959ce3-4935-427b-8051-b0f9ddea714b,182,aedbd600-b54f-11ed-8fef-4b2e3ebd33d7,347eefd6-0115-42ac-ac87-932d6b6655a5,2023-02-25,16:02:15.13,2023-02-25,21:02:15.13,2023-02-25T16:02:15.1382332-05:00,2023-02-25T21:02:15.1382332Z,CEN_COL,DOM_UNI,BallinDirt,Undefined,NoShift,84.70478,71.24787,155.25541,48.36852,79.72786,-56.21266,144.5981,-32.40792,263.62502,-144.76598,327.84504,9.55872,261.95686,135.67963
0b959ce3-4935-427b-8051-b0f9ddea714b,183,c2e5b030-b54f-11ed-8fef-4b2e3ebd33d7,d580bafc-c272-4605-b58e-74007bff3d3d,2023-02-25,16:02:48.64,2023-02-25,21:02:48.64,2023-02-25T16:02:48.6427452-05:00,2023-02-25T21:02:48.6427452Z,CEN_COL,DOM_UNI,BallCalled,Undefined,NoShift,70.84936,53.07345,,,77.89509,-51.34622,101.03923,-32.08277,249.91575,-137.82044,328.74978,7.56045,260.68816,134.60001
0b959ce3-4935-427b-8051-b0f9ddea714b,184,cce2e8a0-b54f-11ed-8fef-4b2e3ebd33d7,6d13bbd2-0754-4556-8ed7-c11700bdb4e1,2023-02-25,16:03:05.57,2023-02-25,21:03:05.57,2023-02-25T16:03:05.5758140-05:00,2023-02-25T21:03:05.5758140Z,CEN_COL,DOM_UNI,InPlay,Out,NoShift,70.09507,52.96047,,,78.26229,-55.40492,97.34164,-37.7515,251.54532,-138.55893,325.05535,9.93479,264.17185,136.11518
0b959ce3-4935-427b-8051-b0f9ddea714b,185,e26e80d0-b54f-11ed-8fef-4b2e3ebd33d7,12dd6344-fde7-4130-a232-cd2c612d456c,2023-02-25,16:03:41.60,2023-02-25,21:03:41.60,2023-02-25T16:03:41.6075068-05:00,2023-02-25T21:03:41.6075068Z,CEN_COL,DOM_UNI,BallCalled,Undefined,NoShift,67.3045,60.37979,150.349,38.24449,84.05458,-59.56688,143.18592,-30.06823,265.17897,-142.45089,334.41846,7.5298,263.2011,130.6182
0b959ce3-4935-427b-8051-b0f9ddea714b,186,f2d91430-b54f-11ed-8fef-4b2e3ebd33d7,76aff391-5bc4-4712-ad11-ea80bf8ccf40,2023-02-25,16:04:09.10,2023-02-25,21:04:09.10,2023-02-25T16:04:09.1088188-05:00,2023-02-25T21:04:09.1088188Z,CEN_COL,DOM_UNI,StrikeCalled,Undefined,NoShift,92.11813,72.86181,166.65095,54.19734,94.75268,-68.30753,150.26456,-31.34255,257.47932,-144.05786,320.96792,-11.67125,262.7018,132.33305
0b959ce3-4935-427b-8051-b0f9ddea714b,187,fe5376c0-b54f-11ed-8fef-4b2e3ebd33d7,09d51ff2-6b8b-408d-a667-f3b54a966265,2023-02-25,16:04:28.53,2023-02-25,21:04:28.53,2023-02-25T16:04:28.5399868-05:00,2023-02-25T21:04:28.5399868Z,CEN_COL,DOM_UNI,BallCalled,Undefined,NoShift,91.7694,75.64255,161.66679,52.70901,91.9619,-67.37959,148.7594,-37.63149,262.33744,-143.43946,316.90744,-9.33682,261.15694,132.84414
0b959ce3-4935-427b-8051-b0f9ddea714b,188,0b43d780-b550-11ed-8fef-4b2e3ebd33d7,8c89c34a-20f2-4b9a-a826-4b77f86c30ac,2023-02-25,16:04:50.16,2023-02-25,21:04:50.16,2023-02-25T16:04:50.1656892-05:00,2023-02-25T21:04:50.1656892Z,CEN_COL,DOM_UNI,InPlay,Out,NoShift,91.93019,76.47108,158.69563,54.97007,89.97104,-66.19859,143.35109,-30.39757,260.14897,-142.55338,316.40584,-8.4328,259.36083,132.43687
0b959ce3-4935-427b-8051-b0f9ddea714b,189,7008f600-b550-11ed-8fef-4b2e3ebd33d7,75042005-093c-4cfc-a285-ef73285f35e4,2023-02-25,16:07:39.27,2023-02-25,21:07:39.27,2023-02-25T16:07:39.2783164-05:00,2023-02-25T21:07:39.2783164Z,DOM_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,95.41569,69.96811,,,81.44867,-59.87446,139.28591,-49.59522,247.06764,-133.34001,299.26664,-7.95937,254.84013,134.18604
0b959ce3-4935-427b-8051-b0f9ddea714b,190,77d2aca0-b550-11ed-8fef-4b2e3ebd33d7,fc5dd25f-d92b-40ce-bc7b-ad83afb3a334,2023-02-25,16:07:52.29,2023-02-25,21:07:52.29,2023-02-25T16:07:52.2903868-05:00,2023-02-25T21:07:52.2903868Z,DOM_UNI,CEN_COL,BallCalled,Undefined,NoShift,97.42373,71.52261,,,81.43908,-60.27322,138.78562,-49.34888,250.20195,-130.57666,300.286,-7.52856,254.78299,134.58701
0b959ce3-4935-427b-8051-b0f9ddea714b,191,808340d0-b550-11ed-8fef-4b2e3ebd33d7,c4810b19-f5aa-415b-903a-85c34b279b7b,2023-02-25,16:08:06.83,2023-02-25,21:08:06.83,2023-02-25T16:08:06.8314940-05:00,2023-02-25T21:08:06.8314940Z,DOM_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,95.10313,71.98172,,,80.25434,-60.85551,139.97806,-50.42456,239.21189,-137.9331,301.33432,-7.98492,253.63644,136.77603
0b959ce3-4935-427b-8051-b0f9ddea714b,192,8891c8a0-b550-11ed-8fef-4b2e3ebd33d7,3acbf42f-2fe1-451e-81cf-9db47ba368db,2023-02-25,16:08:20.34,2023-02-25,21:08:20.34,2023-02-25T16:08:20.3414332-05:00,2023-02-25T21:08:20.3414332Z,DOM_UNI,CEN_COL,BallCalled,Undefined,NoShift,97.24353,74.45226,,,81.51118,-61.43396,140.0632,-50.55629,245.98432,-135.87122,313.19361,-7.88403,252.78784,136.42758
0b959ce3-4935-427b-8051-b0f9ddea714b,193,90afe0d0-b550-11ed-8fef-4b2e3ebd33d7,1fb6cb28-c3b1-428e-8f9c-58e21f228428,2023-02-25,16:08:33.96,2023-02-25,21:08:33.96,2023-02-25T16:08:33.9641660-05:00,2023-02-25T21:08:33.9641660Z,DOM_UNI,CEN_COL,InPlay,Out,NoShift,98.09738,75.76676,,,81.32115,-60.54756,139.85929,-50.7541,251.49119,-134.50538,307.74838,-8.31909,251.07829,134.83873
0b959ce3-4935-427b-8051-b0f9ddea714b,194,a4287780-b550-11ed-8fef-4b2e3ebd33d7,e117f863-ca09-41d0-91ea-ed499c502e81,2023-02-25,16:09:06.58,2023-02-25,21:09:06.58,2023-02-25T16:09:06.5862972-05:00,2023-02-25T21:09:06.5862972Z,DOM_UNI,CEN_COL,BallCalled,Undefined,NoShift,88.92206,65.02923,,,83.26107,-58.48931,141.99394,-48.10207,247.69652,-131.81118,301.89389,-6.55694,257.03733,135.197
0b959ce3-4935-427b-8051-b0f9ddea714b,195,abb9e010-b550-11ed-8fef-4b2e3ebd33d7,304697a4-ebd9-4f1d-afce-12f2e14b2d22,2023-02-25,16:09:19.39,2023-02-25,21:09:19.39,2023-02-25T16:09:19.3987900-05:00,2023-02-25T21:09:19.3987900Z,DOM_UNI,CEN_COL,InPlay,Single,NoShift,96.68806,71.97673,,,84.13686,-57.99192,141.52205,-48.4542,250.65317,-131.0213,313.06201,-11.48473,258.3833,137.22918
0b959ce3-4935-427b-8051-b0f9ddea714b,196,cf206010-b550-11ed-8fef-4b2e3ebd33d7,5ea1744b-37f6-4a41-8bb6-03b4628eaf86,2023-02-25,16:10:18.79,2023-02-25,21:10:18.79,2023-02-25T16:10:18.7984700-05:00,2023-02-25T21:10:18.7984700Z,DOM_UNI,CEN_COL,BallCalled,Undefined,NoShift,62.81291,58.97908,140.06654,33.06088,86.2731,-56.97421,138.50179,-29.43676,255.43101,-148.27579,310.35531,-17.43356,271.01972,144.22158
0b959ce3-4935-427b-8051-b0f9ddea714b,197,d9135f50-b550-11ed-8fef-4b2e3ebd33d7,a6ea2492-a856-4ce2-adc3-9a60968e4229,2023-02-25,16:10:35.49,2023-02-25,21:10:35.49,2023-02-25T16:10:35.4925372-05:00,2023-02-25T21:10:35.4925372Z,DOM_UNI,CEN_COL,BallCalled,Undefined,NoShift,62.96547,59.43866,140.37107,31.56391,84.81293,-57.73501,138.79997,-29.42783,252.63267,-144.29974,311.15935,-17.72214,275.88125,145.59682
0b959ce3-4935-427b-8051-b0f9ddea714b,198,e3ef10e0-b550-11ed-8fef-4b2e3ebd33d7,cc80d5c8-4b57-4987-8fb9-d5dc87ab9f8c,2023-02-25,16:10:53.58,2023-02-25,21:10:53.58,2023-02-25T16:10:53.5806268-05:00,2023-02-25T21:10:53.5806268Z,DOM_UNI,CEN_COL,BallCalled,Undefined,NoShift,63.14242,59.19435,141.79422,31.37315,84.3542,-58.7248,139.01616,-28.00063,250.53734,-145.00201,304.67422,-15.23129,276.05604,146.07923
0b959ce3-4935-427b-8051-b0f9ddea714b,199,ee11aba0-b550-11ed-8fef-4b2e3ebd33d7,2fa5cae7-66e7-4fb3-89b2-d9ae119e5ddd,2023-02-25,16:11:10.58,2023-02-25,21:11:10.58,2023-02-25T16:11:10.5853756-05:00,2023-02-25T21:11:10.5853756Z,DOM_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,63.30489,59.42232,140.98666,29.75882,82.77522,-59.32428,139.8262,-30.58804,251.99557,-141.62804,311.72953,-17.29163,275.48986,147.01799
0b959ce3-4935-427b-8051-b0f9ddea714b,200,fe4e9f50-b550-11ed-8fef-4b2e3ebd33d7,853d5b49-f6e2-4ae3-b27b-a60122629f60,2023-02-25,16:11:37.92,2023-02-25,21:11:37.92,2023-02-25T16:11:37.9272508-05:00,2023-02-25T21:11:37.9272508Z,DOM_UNI,CEN_COL,BallCalled,Undefined,NoShift,95.27235,72.37445,153.11411,42.66659,79.32031,-60.66047,142.95906,-26.59962,248.43167,-137.07138,304.0617,-17.8996,270.74764,144.678
0b959ce3-4935-427b-8051-b0f9ddea714b,201,1679e8a0-b551-11ed-8fef-4b2e3ebd33d7,08cfe08d-08ee-431a-bc2a-e398f9f4f350,2023-02-25,16:12:18.56,2023-02-25,21:12:18.56,2023-02-25T16:12:18.5654588-05:00,2023-02-25T21:12:18.5654588Z,DOM_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,76.43805,59.2731,,,79.84314,-61.70416,139.4073,-35.63876,249.73627,-138.18674,313.3255,-8.13795,262.68715,139.0673
0b959ce3-4935-427b-8051-b0f9ddea714b,202,22beee30-b551-11ed-8fef-4b2e3ebd33d7,b8668cbe-18b7-4dab-9eef-ff724f4a3588,2023-02-25,16:12:38.90,2023-02-25,21:12:38.90,2023-02-25T16:12:38.9039420-05:00,2023-02-25T21:12:38.9039420Z,DOM_UNI,CEN_COL,InPlay,Single,NoShift,77.04793,60.00301,,,80.25101,-61.28012,137.37865,-35.00329,244.63665,-136.72881,317.3395,-11.3969,262.62036,138.72108
0b959ce3-4935-427b-8051-b0f9ddea714b,203,5075f6c0-b551-11ed-8fef-4b2e3ebd33d7,3cf0a909-d18f-4f42-bd1d-c2d75125eb91,2023-02-25,16:13:55.82,2023-02-25,21:13:55.82,2023-02-25T16:13:55.8253372-05:00,2023-02-25T21:13:55.8253372Z,DOM_UNI,CEN_COL,FoulBall,Undefined,NoShift,63.18318,58.65379,139.80291,26.47338,81.84643,-60.429,142.67118,-27.47037,247.9767,-137.77459,302.15066,-17.1172,262.61605,142.16605
0b959ce3-4935-427b-8051-b0f9ddea714b,204,6c7a3480-b551-11ed-8fef-4b2e3ebd33d7,ea56bcc2-12d9-47bb-9b5c-01830668140d,2023-02-25,16:14:42.86,2023-02-25,21:14:42.86,2023-02-25T16:14:42.8601660-05:00,2023-02-25T21:14:42.8601660Z,DOM_UNI,CEN_COL,BallCalled,Undefined,NoShift,63.61874,58.05429,139.74273,24.18676,81.0007,-62.45313,142.58909,-38.11735,239.32424,-143.06778,303.75788,-14.78503,265.58055,146.17257
0b959ce3-4935-427b-8051-b0f9ddea714b,205,7da13a10-b551-11ed-8fef-4b2e3ebd33d7,4de63601-1655-4a73-b071-0d85a1cf4a5b,2023-02-25,16:15:11.62,2023-02-25,21:15:11.62,2023-02-25T16:15:11.6290364-05:00,2023-02-25T21:15:11.6290364Z,DOM_UNI,CEN_COL,BallCalled,Undefined,NoShift,98.12949,76.23934,140.02351,19.00301,84.50205,-61.5379,143.58853,-42.15287,242.79639,-143.58697,298.09847,-16.15316,257.44776,141.40649
0b959ce3-4935-427b-8051-b0f9ddea714b,206,8967c0d0-b551-11ed-8fef-4b2e3ebd33d7,f2d6fcb2-4c3a-4ab9-be1c-965b14ba730c,2023-02-25,16:15:31.26,2023-02-25,21:15:31.26,2023-02-25T16:15:31.2680252-05:00,2023-02-25T21:15:31.2680252Z,DOM_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,98.4515,73.24004,141.47904,23.40281,83.87944,-61.14084,143.59939,-41.51391,249.73788,-147.18135,299.866,-16.88371,258.46167,141.39461
0b959ce3-4935-427b-8051-b0f9ddea714b,207,b4fc85a0-b551-11ed-8fef-4b2e3ebd33d7,1d1f36c6-4604-46b0-9188-706b0e3d7bdf,2023-02-25,16:16:44.49,2023-02-25,21:16:44.49,2023-02-25T16:16:44.4967740-05:00,2023-02-25T21:16:44.4967740Z,DOM_UNI,CEN_COL,BallCalled,Undefined,NoShift,97.59275,72.79466,152.48866,39.17653,80.67489,-59.77131,142.19611,-44.0408,241.51699,-147.42713,308.82454,-17.19336,259.2123,139.53303
0b959ce3-4935-427b-8051-b0f9ddea714b,208,bebfc250-b551-11ed-8fef-4b2e3ebd33d7,b0dc6aa0-4f1c-4c0c-ae37-200b46e5d9aa,2023-02-25,16:17:00.79,2023-02-25,21:17:00.79,2023-02-25T16:17:00.7957308-05:00,2023-02-25T21:17:00.7957308Z,DOM_UNI,CEN_COL,FoulBall,Undefined,NoShift,101.55565,75.77585,,,80.38985,-60.32865,142.18408,-44.23687,241.01434,-146.5647,303.87183,-14.59451,258.50288,138.86723
0b959ce3-4935-427b-8051-b0f9ddea714b,209,cad5a190-b551-11ed-8fef-4b2e3ebd33d7,5b0ccce8-412a-4449-9167-1381dfa94b76,2023-02-25,16:17:21.13,2023-02-25,21:17:21.13,2023-02-25T16:17:21.1355964-05:00,2023-02-25T21:17:21.1355964Z,DOM_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,101.72155,75.75191,,,80.86944,-60.43577,142.07005,-44.58519,238.40039,-141.66787,312.16719,-16.52098,258.55551,140.85366
0b959ce3-4935-427b-8051-b0f9ddea714b,210,175f2310-b552-11ed-8fef-4b2e3ebd33d7,0474e9d7-fef5-4ce7-920d-338e92ee2c85,2023-02-25,16:19:29.48,2023-02-25,21:19:29.48,2023-02-25T16:19:29.4843708-05:00,2023-02-25T21:19:29.4843708Z,CEN_COL,DOM_UNI,StrikeSwinging,Undefined,NoShift,87.32252,66.86495,151.73428,36.43236,96.8941,-66.19797,147.84309,-39.57778,254.0695,-141.51243,333.95842,-7.35788,264.79259,131.13428
0b959ce3-4935-427b-8051-b0f9ddea714b,211,222cf1f0-b552-11ed-8fef-4b2e3ebd33d7,732456b6-a497-4bba-a645-b5e69f6d7aea,2023-02-25,16:19:47.64,2023-02-25,21:19:47.64,2023-02-25T16:19:47.6496700-05:00,2023-02-25T21:19:47.6496700Z,CEN_COL,DOM_UNI,InPlay,Out,NoShift,91.49607,66.81439,151.36877,37.90138,96.2864,-67.89315,146.96816,-40.3941,261.77919,-141.93803,332.82805,-6.72902,266.92419,133.82108
0b959ce3-4935-427b-8051-b0f9ddea714b,212,37d7f900-b552-11ed-8fef-4b2e3ebd33d7,abb3655b-4595-4307-b743-210502723da0,2023-02-25,16:20:23.97,2023-02-25,21:20:23.97,2023-02-25T16:20:23.9756604-05:00,2023-02-25T21:20:23.9756604Z,CEN_COL,DOM_UNI,BallCalled,Undefined,NoShift,88.57534,71.20098,162.60564,48.77701,78.74824,-51.43498,152.87006,-28.06662,255.01162,-134.89719,333.62635,6.42642,257.00692,142.4533
0b959ce3-4935-427b-8051-b0f9ddea714b,213,415ef000-b552-11ed-8fef-4b2e3ebd33d7,ebc94fb8-aa3f-47b7-b7b0-8451fc6ac997,2023-02-25,16:20:39.87,2023-02-25,21:20:39.87,2023-02-25T16:20:39.8704444-05:00,2023-02-25T21:20:39.8704444Z,CEN_COL,DOM_UNI,InPlay,Error,NoShift,87.97751,71.35307,162.48412,48.98935,82.21831,-55.12472,154.62045,-26.1142,262.55036,-133.48646,333.99659,7.34769,258.48526,142.98834
