GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,71,658e4dc0-e6b4-11ed-a1d1-432ab51aab48,c319a17f-3381-4934-88ff-68b082e56f81,2023-04-29,13:36:38.16,2023-04-29,17:36:38.16,2023-04-29T13:36:38.1656566-04:00,2023-04-29T17:36:38.1656566Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,63.92097,59.16794,128.76587,23.7967,81.95106,-59.19572,145.02112,-29.30179,270.55344,-141.93591,329.84523,0.33441,258.75788,158.09263
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,72,71b20fb0-e6b4-11ed-a1d1-432ab51aab48,56a71b58-5df1-4932-a26d-21798caaf36d,2023-04-29,13:36:58.52,2023-04-29,17:36:58.52,2023-04-29T13:36:58.5211894-04:00,2023-04-29T17:36:58.5211894Z,SEW_TIG,CEN_COL,InPlay,Single,NoShift,63.99938,60.02048,127.61715,27.18829,82.24806,-59.24331,143.86782,-29.62956,272.31088,-143.12188,328.98394,1.54737,254.55161,158.668
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,73,924aa2a0-e6b4-11ed-a1d1-432ab51aab48,73dae124-327f-4563-84b0-44bee4f3c433,2023-04-29,13:37:53.31,2023-04-29,17:37:53.31,2023-04-29T13:37:53.3166070-04:00,2023-04-29T17:37:53.3166070Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,62.49927,57.51327,127.4284,26.09203,71.93174,-51.31689,145.84852,-30.31274,273.38063,-143.35687,321.02013,-3.58305,256.28703,155.6566
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,74,a0730e30-e6b4-11ed-a1d1-432ab51aab48,e8bbce64-2488-4f72-8e79-84b004f8c289,2023-04-29,13:38:17.06,2023-04-29,17:38:17.06,2023-04-29T13:38:17.0699766-04:00,2023-04-29T17:38:17.0699766Z,SEW_TIG,CEN_COL,InPlay,Error,NoShift,62.81472,55.64627,122.76148,30.02042,66.44116,-46.43272,145.01605,-25.38432,270.95684,-142.22443,320.31163,-3.16308,252.34113,151.62178
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,75,d891f7e0-e6b4-11ed-a1d1-432ab51aab48,576664b7-c802-42b5-ada0-aa1ffb74a598,2023-04-29,13:39:51.20,2023-04-29,17:39:51.20,2023-04-29T13:39:51.2059382-04:00,2023-04-29T17:39:51.2059382Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,107.72972,74.7749,134.94207,23.85898,67.87914,-48.53645,140.92425,-18.37033,268.36799,-142.14651,322.7475,1.88715,254.23975,158.22113
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,76,e430f970-e6b4-11ed-a1d1-432ab51aab48,990fcb3e-65b7-406c-b076-4915f2269b8e,2023-04-29,13:40:10.73,2023-04-29,17:40:10.73,2023-04-29T13:40:10.7362294-04:00,2023-04-29T17:40:10.7362294Z,SEW_TIG,CEN_COL,FoulBall,Undefined,NoShift,89.60354,67.35443,130.59712,22.3044,70.10382,-51.01848,145.90105,-30.42802,268.9166,-142.74366,319.61945,3.85144,252.35583,153.29849
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,77,f21cd130-e6b4-11ed-a1d1-432ab51aab48,93dfb7ff-9e33-4d0a-a64a-9402cd66367d,2023-04-29,13:40:33.95,2023-04-29,17:40:33.95,2023-04-29T13:40:33.9521014-04:00,2023-04-29T17:40:33.9521014Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,93.88055,69.80619,129.59313,24.49004,74.56369,-54.1888,144.51633,-31.38458,272.52394,-146.87473,318.07352,7.60188,253.22175,158.35636
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,78,fde49070-e6b4-11ed-a1d1-432ab51aab48,ee921578-029d-436d-bf21-7eb5564dd6c7,2023-04-29,13:40:53.81,2023-04-29,17:40:53.81,2023-04-29T13:40:53.8128886-04:00,2023-04-29T17:40:53.8128886Z,SEW_TIG,CEN_COL,InPlay,Triple,NoShift,92.46318,67.77581,131.73211,25.35117,76.50934,-56.77842,146.85482,-33.26053,273.43178,-145.85158,321.90917,8.24822,261.27183,162.81015
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,79,1eabd480-e6b5-11ed-a1d1-432ab51aab48,34c44564-de47-4ded-aae4-46ca1601e6fd,2023-04-29,13:41:48.81,2023-04-29,17:41:48.81,2023-04-29T13:41:48.8153590-04:00,2023-04-29T17:41:48.8153590Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,70.67602,49.00014,141.80237,44.29368,70.82973,-47.1094,150.33815,-30.70109,270.78343,-136.46994,336.19429,9.14112,253.51105,155.89046
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,80,2a254cb0-e6b5-11ed-a1d1-432ab51aab48,2255833f-8f2c-4717-8381-802d24f7bd14,2023-04-29,13:42:08.12,2023-04-29,17:42:08.12,2023-04-29T13:42:08.1212406-04:00,2023-04-29T17:42:08.1212406Z,SEW_TIG,CEN_COL,FoulBall,Undefined,NoShift,70.45585,48.21396,139.21874,40.12474,70.75294,-48.32686,150.12055,-31.27795,269.32593,-136.43921,330.73537,11.99352,248.94065,149.42166
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,81,3c453130-e6b5-11ed-a1d1-432ab51aab48,d561a69d-9155-4396-8218-b30f153f1c31,2023-04-29,13:42:38.45,2023-04-29,17:42:38.45,2023-04-29T13:42:38.4580086-04:00,2023-04-29T17:42:38.4580086Z,SEW_TIG,CEN_COL,InPlay,Single,NoShift,63.90469,42.91225,138.60933,42.26488,67.26622,-43.47181,149.9483,-31.17617,269.57747,-137.15495,326.7378,12.10848,252.0541,151.06433
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,82,600988a0-e6b5-11ed-a1d1-432ab51aab48,22a51c81-ef64-406f-b4fa-08f4bf563aa4,2023-04-29,13:43:38.45,2023-04-29,17:43:38.45,2023-04-29T13:43:38.4527350-04:00,2023-04-29T17:43:38.4527350Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,NoShift,63.86044,58.85596,129.65885,25.53675,79.21218,-56.66566,145.4257,-31.30642,273.81991,-143.73422,327.2747,-2.30462,251.75317,153.20342
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,83,6b0433e0-e6b5-11ed-a1d1-432ab51aab48,76f32ad3-de2e-4a85-803a-96a243c640d2,2023-04-29,13:43:57.02,2023-04-29,17:43:57.02,2023-04-29T13:43:57.0291190-04:00,2023-04-29T17:43:57.0291190Z,SEW_TIG,CEN_COL,FoulBall,Undefined,NoShift,63.39193,59.33096,133.27411,28.15894,81.85561,-59.86256,145.87509,-31.53636,274.89004,-143.96214,331.49717,-4.75554,253.14352,157.05434
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,84,82c41130-e6b5-11ed-a1d1-432ab51aab48,c5fb0f82-46c4-431c-a2d1-df2491f7ace3,2023-04-29,13:44:36.74,2023-04-29,17:44:36.74,2023-04-29T13:44:36.7485942-04:00,2023-04-29T17:44:36.7485942Z,SEW_TIG,CEN_COL,StrikeSwinging,Undefined,NoShift,63.44589,60.48534,130.74549,27.86352,83.34974,-59.88501,145.86486,-30.26827,273.40554,-142.69518,317.09943,-2.51893,253.45289,155.1701
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,85,951c1cb0-e6b5-11ed-a1d1-432ab51aab48,75962615-ee41-4b78-912d-585505ccbc4d,2023-04-29,13:45:07.68,2023-04-29,17:45:07.68,2023-04-29T13:45:07.6833270-04:00,2023-04-29T17:45:07.6833270Z,SEW_TIG,CEN_COL,BallinDirt,Undefined,NoShift,64.40767,60.02287,135.23249,57.10439,78.20731,-49.71287,149.80215,-25.63128,269.11126,-137.56014,331.31953,10.24487,253.43565,157.11445
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,86,e71bc7e0-e6b5-11ed-a1d1-432ab51aab48,7aceaf34-8c1c-43cc-aaa9-188494effc69,2023-04-29,13:47:25.17,2023-04-29,17:47:25.17,2023-04-29T13:47:25.1709942-04:00,2023-04-29T17:47:25.1709942Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,RightInfieldShift,84.76074,79.68056,151.50731,76.6649,82.27028,-38.85563,,,277.4119,-143.00127,346.94958,7.87151,287.12012,155.21503
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,87,edc2a960-e6b5-11ed-a1d1-432ab51aab48,9a061e35-f95e-4974-952f-5d928e30e3dd,2023-04-29,13:47:36.31,2023-04-29,17:47:36.31,2023-04-29T13:47:36.3182070-04:00,2023-04-29T17:47:36.3182070Z,CEN_COL,SEW_TIG,FoulBall,Undefined,NoShift,85.75023,79.60847,154.20005,77.13561,86.25803,-40.28618,157.62184,-10.94534,282.40017,-147.33423,352.66217,7.47674,287.00179,155.42652
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,88,fab30a20-e6b5-11ed-a1d1-432ab51aab48,0ebff3d6-1710-45d6-844b-08541487e5d1,2023-04-29,13:47:57.96,2023-04-29,17:47:57.96,2023-04-29T13:47:57.9687926-04:00,2023-04-29T17:47:57.9687926Z,CEN_COL,SEW_TIG,StrikeSwinging,Undefined,RightInfieldShift,,,152.50356,76.7912,123.02422,-59.26137,,,280.50648,-149.245,345.69992,6.25835,283.39656,157.40772
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,89,083e9970-e6b6-11ed-a1d1-432ab51aab48,fe8794c0-586e-4f98-8203-e2d79aab3aee,2023-04-29,13:48:20.74,2023-04-29,17:48:20.74,2023-04-29T13:48:20.7458294-04:00,2023-04-29T17:48:20.7458294Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,89.80898,68.26691,145.08776,37.0775,80.54572,-47.56428,153.06432,-32.9935,296.73725,-155.89582,345.60805,-8.79112,282.38216,143.0574
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,90,0ee74fb0-e6b6-11ed-a1d1-432ab51aab48,f9ab3b8d-b99a-42dd-87ee-d2ec2e74094c,2023-04-29,13:48:31.85,2023-04-29,17:48:31.85,2023-04-29T13:48:31.8569974-04:00,2023-04-29T17:48:31.8569974Z,CEN_COL,SEW_TIG,InPlay,HomeRun,NoShift,90.63082,70.00472,145.58276,38.06252,82.76647,-48.21013,,,291.66518,-155.865,346.22712,-8.0079,278.01881,140.48054
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,91,28e75900-e6b6-11ed-a1d1-432ab51aab48,5e4a6d26-2f36-450f-8b91-3a0b2d5a6a48,2023-04-29,13:49:15.55,2023-04-29,17:49:15.55,2023-04-29T13:49:15.5529718-04:00,2023-04-29T17:49:15.5529718Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,92.87242,73.16113,151.36076,35.71841,96.21779,-60.75961,146.86906,-38.62796,294.30124,-163.16349,349.89948,-11.10884,284.30126,145.90582
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,92,31438ba0-e6b6-11ed-a1d1-432ab51aab48,be7c9721-c82b-4f0d-aa96-9a57d60b6724,2023-04-29,13:49:29.52,2023-04-29,17:49:29.52,2023-04-29T13:49:29.5294966-04:00,2023-04-29T17:49:29.5294966Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,93.03166,74.44518,151.91496,36.96514,98.39316,-61.76781,150.62704,-37.9678,296.84652,-162.35955,356.56028,-9.29155,283.04546,147.04718
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,93,39624010-e6b6-11ed-a1d1-432ab51aab48,d10a5ae5-343e-4acd-b8dd-04926e2e38fb,2023-04-29,13:49:43.12,2023-04-29,17:49:43.12,2023-04-29T13:49:43.1284726-04:00,2023-04-29T17:49:43.1284726Z,CEN_COL,SEW_TIG,FoulBall,Undefined,NoShift,92.81546,74.00189,151.95824,37.46599,99.63995,-62.8131,151.79599,-39.20049,297.50432,-162.5338,354.77154,-9.5579,281.30512,145.17534
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,94,446f13c0-e6b6-11ed-a1d1-432ab51aab48,2f16842e-9a0d-45be-bf8a-7c697e2e16d9,2023-04-29,13:50:01.69,2023-04-29,17:50:01.69,2023-04-29T13:50:01.6946678-04:00,2023-04-29T17:50:01.6946678Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,95.20696,75.87439,152.95602,38.35906,99.5259,-62.64096,149.92981,-38.8717,297.94494,-162.90569,356.23115,-8.71113,284.2722,147.05206
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,95,4c5d4250-e6b6-11ed-a1d1-432ab51aab48,bbb1c9ff-9542-4d0e-876c-4c2dc40b2810,2023-04-29,13:50:15.02,2023-04-29,17:50:15.02,2023-04-29T13:50:15.0267894-04:00,2023-04-29T17:50:15.0267894Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,93.83574,77.05955,152.39589,39.42585,99.54493,-62.79941,151.19404,-38.00342,296.20564,-163.96235,357.26473,-8.53438,279.06095,144.51445
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,96,5d1691f0-e6b6-11ed-a1d1-432ab51aab48,83b06270-8423-46fc-9323-a8d624794fe4,2023-04-29,13:50:43.16,2023-04-29,17:50:43.16,2023-04-29T13:50:43.1693814-04:00,2023-04-29T17:50:43.1693814Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,62.62095,60.22766,131.40157,55.52462,84.68551,-36.90891,152.32256,-7.73793,293.3858,-160.63893,368.57385,8.28515,294.45727,158.9201
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,97,66ac07e0-e6b6-11ed-a1d1-432ab51aab48,d0d08ee2-28a4-4910-ae14-04ff4b637748,2023-04-29,13:50:59.15,2023-04-29,17:50:59.15,2023-04-29T13:50:59.1521270-04:00,2023-04-29T17:50:59.1521270Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,62.05834,60.48643,131.38034,55.41752,90.2858,-37.9964,150.86283,-7.91503,290.31557,-159.20539,365.0541,7.98331,292.19324,157.19827
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,98,72d12960-e6b6-11ed-a1d1-432ab51aab48,c456f4a9-ced2-4f7a-8b0e-61b96f1d19d9,2023-04-29,13:51:19.60,2023-04-29,17:51:19.60,2023-04-29T13:51:19.6035062-04:00,2023-04-29T17:51:19.6035062Z,CEN_COL,SEW_TIG,InPlay,Out,NoShift,62.50572,60.04701,133.0203,55.73467,95.97858,-39.08734,152.78468,-8.38448,287.45655,-157.02652,367.73031,7.73841,294.57033,159.50453
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,99,e699d130-e6b6-11ed-a1d1-432ab51aab48,e21412d6-2ff4-41cd-b86e-86e70e890780,2023-04-29,13:54:33.73,2023-04-29,17:54:33.73,2023-04-29T13:54:33.7398774-04:00,2023-04-29T17:54:33.7398774Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,96.92208,71.19641,139.94313,49.22341,75.17512,-47.85425,151.84817,-28.8806,276.52315,-138.82892,346.08406,4.80661,253.6957,151.81938
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,100,ed31be90-e6b6-11ed-a1d1-432ab51aab48,193c2bd8-e8fd-4a1a-b98a-5188908e168a,2023-04-29,13:54:44.91,2023-04-29,17:54:44.91,2023-04-29T13:54:44.9110518-04:00,2023-04-29T17:54:44.9110518Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,NoShift,98.50653,73.05763,138.24337,49.85181,76.45807,-48.031,152.83535,-29.19138,283.38386,-142.40087,343.15271,4.82033,258.27073,152.88235
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,101,f4f0ede0-e6b6-11ed-a1d1-432ab51aab48,2be644f6-7728-4558-b438-99af585d6457,2023-04-29,13:54:57.78,2023-04-29,17:54:57.78,2023-04-29T13:54:57.7886198-04:00,2023-04-29T17:54:57.7886198Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,NoShift,99.51257,75.19337,141.96837,51.04491,79.20452,-50.90832,153.72801,-29.14734,277.71083,-138.95408,338.62515,6.43559,255.8093,156.78203
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,102,fc90ae50-e6b6-11ed-a1d1-432ab51aab48,f46622b2-715d-481a-b9bc-75c66ab4a5bb,2023-04-29,13:55:10.58,2023-04-29,17:55:10.58,2023-04-29T13:55:10.5808886-04:00,2023-04-29T17:55:10.5808886Z,SEW_TIG,CEN_COL,FoulBall,Undefined,NoShift,96.49883,71.54951,137.8041,47.86842,81.34107,-52.98749,154.91458,-28.34557,278.81477,-139.78612,337.93866,7.85723,258.47247,154.54689
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,103,037498d0-e6b7-11ed-a1d1-432ab51aab48,99d7db5c-5caf-4ea5-9ea4-dd46f4e65d8f,2023-04-29,13:55:22.17,2023-04-29,17:55:22.17,2023-04-29T13:55:22.1768694-04:00,2023-04-29T17:55:22.1768694Z,SEW_TIG,CEN_COL,FoulBall,Undefined,NoShift,96.88045,71.90323,143.31381,50.49733,81.75545,-54.19185,151.24668,-32.17778,274.12036,-142.49069,336.88047,5.98373,263.91439,154.18555
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,104,0c1a3080-e6b7-11ed-a1d1-432ab51aab48,26335e7c-45ea-4e49-9b4c-245728d7cccd,2023-04-29,13:55:36.71,2023-04-29,17:55:36.71,2023-04-29T13:55:36.7188982-04:00,2023-04-29T17:55:36.7188982Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,96.64583,70.03403,140.5232,49.8739,81.33631,-55.97052,153.13889,-31.46666,265.78935,-139.94872,339.42773,2.76029,257.32092,156.00228
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,105,3332e310-e6b7-11ed-a1d1-432ab51aab48,8d9f3bbb-d36c-4b09-a0b9-9a639fcc9537,2023-04-29,13:56:42.25,2023-04-29,17:56:42.25,2023-04-29T13:56:42.2588406-04:00,2023-04-29T17:56:42.2588406Z,SEW_TIG,CEN_COL,InPlay,Error,NoShift,97.36432,72.22143,145.01805,45.46483,83.35639,-55.53009,150.11618,-31.20221,266.99569,-136.50397,338.54233,1.92941,232.44621,137.63085
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,106,48dd74f0-e6b7-11ed-a1d1-432ab51aab48,45ae253f-b17b-4760-8c10-a81877d4f269,2023-04-29,13:57:18.73,2023-04-29,17:57:18.73,2023-04-29T13:57:18.7322358-04:00,2023-04-29T17:57:18.7322358Z,SEW_TIG,CEN_COL,FoulBall,Undefined,NoShift,63.88738,59.96497,127.74756,25.75414,81.23958,-59.33067,144.98923,-28.15009,270.85807,-141.95009,334.49502,-3.31928,247.86912,156.20231
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,107,560c6550-e6b7-11ed-a1d1-432ab51aab48,ab89f110-3159-47a2-b777-4d06d5c8da4b,2023-04-29,13:57:40.69,2023-04-29,17:57:40.69,2023-04-29T13:57:40.6920182-04:00,2023-04-29T17:57:40.6920182Z,SEW_TIG,CEN_COL,FoulBall,Undefined,NoShift,63.85939,60.5077,133.68979,28.04344,83.75854,-62.62498,145.87991,-27.75037,270.10382,-142.07787,332.49686,-0.96226,253.46429,158.68866
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,108,61c50960-e6b7-11ed-a1d1-432ab51aab48,7a025b88-3790-4bf2-be90-cadb87064006,2023-04-29,13:58:00.31,2023-04-29,17:58:00.31,2023-04-29T13:58:00.3142646-04:00,2023-04-29T17:58:00.3142646Z,SEW_TIG,CEN_COL,InPlay,Out,NoShift,63.72877,60.25143,131.5601,27.97555,83.60226,-61.02033,146.73303,-31.26647,271.79349,-142.5876,340.22529,1.06588,254.4169,157.36394
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,109,75802750-e6b7-11ed-a1d1-432ab51aab48,fd423ef7-e7bb-413d-8220-b3915c52c835,2023-04-29,13:58:33.60,2023-04-29,17:58:33.60,2023-04-29T13:58:33.6086006-04:00,2023-04-29T17:58:33.6086006Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,63.94756,60.24531,130.43472,26.51236,80.29552,-59.86335,147.53462,-28.55262,275.93283,-143.17791,328.9166,-4.08101,250.30016,151.76556
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,110,85a7e550-e6b7-11ed-a1d1-432ab51aab48,2ffed26b-f5d7-4892-926d-8ad02d476a9b,2023-04-29,13:59:00.53,2023-04-29,17:59:00.53,2023-04-29T13:59:00.5371382-04:00,2023-04-29T17:59:00.5371382Z,SEW_TIG,CEN_COL,FoulBall,Undefined,NoShift,64.26151,60.42843,130.51399,24.57986,80.18016,-59.62969,146.26512,-29.47678,276.68731,-146.48503,328.44494,-4.31806,248.2715,150.41283
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,111,90762960-e6b7-11ed-a1d1-432ab51aab48,1be6fd3d-241e-4014-92a4-e363c97749dd,2023-04-29,13:59:18.70,2023-04-29,17:59:18.70,2023-04-29T13:59:18.7091958-04:00,2023-04-29T17:59:18.7091958Z,SEW_TIG,CEN_COL,InPlay,Single,NoShift,63.42132,60.29055,131.34743,26.43065,84.89455,-63.46662,148.03645,-29.55489,273.41392,-145.4916,325.4356,-5.02605,250.07582,152.271
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,112,a7f55430-e6b7-11ed-a1d1-432ab51aab48,dd1017c0-e6ba-4acb-ba41-cc9ef8ab22cd,2023-04-29,13:59:58.20,2023-04-29,17:59:58.20,2023-04-29T13:59:58.2032886-04:00,2023-04-29T17:59:58.2032886Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,78.95415,57.94388,129.65032,23.41593,75.3644,-55.602,147.52492,-32.98982,274.9424,-145.52865,329.51979,-6.2083,245.99363,149.02205
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,113,b59e0870-e6b7-11ed-a1d1-432ab51aab48,805757a0-6151-436c-9cf6-f164f8b9c8b0,2023-04-29,14:00:21.16,2023-04-29,18:00:21.16,2023-04-29T14:00:21.1662326-04:00,2023-04-29T18:00:21.1662326Z,SEW_TIG,CEN_COL,StrikeSwinging,Undefined,NoShift,78.09699,57.38813,128.25281,23.74953,76.41145,-56.68625,147.15332,-33.39387,274.1498,-144.93359,330.52894,-4.34617,248.3115,152.32777
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,114,c2a1ca20-e6b7-11ed-a1d1-432ab51aab48,77bcae7e-08d4-44c2-a476-62ac11a11105,2023-04-29,14:00:42.91,2023-04-29,18:00:42.91,2023-04-29T14:00:42.9113334-04:00,2023-04-29T18:00:42.9113334Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,78.59971,59.16622,130.70035,21.3249,75.29382,-58.3861,149.01567,-29.95931,273.94747,-146.76281,320.92048,-6.35713,246.53258,149.80529
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,115,cfe972a0-e6b7-11ed-a1d1-432ab51aab48,2b9a2c98-f6c4-47d3-8b70-cc84adfe235c,2023-04-29,14:01:05.19,2023-04-29,18:01:05.19,2023-04-29T14:01:05.1968502-04:00,2023-04-29T18:01:05.1968502Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,80.80255,59.67987,129.08031,24.42889,78.95534,-58.98053,146.75798,-31.41431,276.08501,-146.52196,319.74696,-5.62762,252.63919,152.57688
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,116,db68de40-e6b7-11ed-a1d1-432ab51aab48,585f7fc7-eedf-4e5d-8d8b-f726b899eaec,2023-04-29,14:01:24.49,2023-04-29,18:01:24.49,2023-04-29T14:01:24.4984310-04:00,2023-04-29T18:01:24.4984310Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,82.29547,60.65608,130.14053,26.75977,85.08039,-56.93757,147.198,-32.29964,279.75766,-147.55964,320.07216,-2.16847,252.14288,153.4641
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,117,f0683c00-e6b7-11ed-a1d1-432ab51aab48,3603533f-e008-42de-bf0d-d16034ebf66e,2023-04-29,14:01:59.80,2023-04-29,18:01:59.80,2023-04-29T14:01:59.8043638-04:00,2023-04-29T18:01:59.8043638Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,LeftInfieldShift,68.94655,45.65001,145.94314,-29.66264,69.22781,-49.70146,,,274.9322,-147.32611,320.52601,5.249,249.64104,154.11636
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,118,fbc26c60-e6b7-11ed-a1d1-432ab51aab48,450b8c6c-7e69-4a8f-b9b3-782433eaf7f0,2023-04-29,14:02:18.78,2023-04-29,18:02:18.78,2023-04-29T14:02:18.7881974-04:00,2023-04-29T18:02:18.7881974Z,SEW_TIG,CEN_COL,StrikeSwinging,Undefined,LeftInfieldShift,67.67738,45.84529,146.43058,-30.07007,75.51675,-55.12307,,,282.54357,-150.46072,320.10293,15.47739,247.94137,153.58548
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,119,0a0ae310-e6b8-11ed-a1d1-432ab51aab48,d8d17daf-4694-4446-ae3c-ea9fb9f8c73a,2023-04-29,14:02:42.77,2023-04-29,18:02:42.77,2023-04-29T14:02:42.7737590-04:00,2023-04-29T18:02:42.7737590Z,SEW_TIG,CEN_COL,BallCalled,Undefined,LeftInfieldShift,67.34666,44.36986,145.74987,-29.99782,76.88765,-56.69112,,,282.29653,-150.38562,319.85645,11.77681,249.15637,149.86099
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,120,185332b0-e6b8-11ed-a1d1-432ab51aab48,ef5f2e42-c9a1-4d33-a961-7da4c98c0ced,2023-04-29,14:03:06.63,2023-04-29,18:03:06.63,2023-04-29T14:03:06.6359798-04:00,2023-04-29T18:03:06.6359798Z,SEW_TIG,CEN_COL,BallCalled,Undefined,LeftInfieldShift,67.8834,46.25717,146.67322,-30.61347,75.7194,-56.8284,,,280.6706,-150.52597,322.71174,10.88011,247.10348,149.9873
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,121,25146d20-e6b8-11ed-a1d1-432ab51aab48,b0bdc050-d4b7-4f06-8520-5b681ac23302,2023-04-29,14:03:28.11,2023-04-29,18:03:28.11,2023-04-29T14:03:28.1126390-04:00,2023-04-29T18:03:28.1126390Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,69.77749,46.89098,129.35963,24.50884,76.09664,-57.00541,145.48324,-29.55521,277.51765,-145.66855,320.00038,12.84936,244.62585,150.48286
9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,122,31695130-e6b8-11ed-a1d1-432ab51aab48,44bc07cc-fcde-45b4-ba02-6b140ae9b56d,2023-04-29,14:03:48.82,2023-04-29,18:03:48.82,2023-04-29T14:03:48.8292854-04:00,2023-04-29T18:03:48.8292854Z,SEW_TIG,CEN_COL,FoulBall,Undefined,LeftInfieldShift,68.98418,46.77091,146.02626,-31.12339,75.21741,-55.672,,,283.14709,-147.68174,321.87115,11.46336,250.25054,155.50194
