GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
fdd7ac51-3193-4263-a3eb-17ad4b450268,80,aa124270-c0f4-11ed-b28b-4b445a41a842,1ccaf1a4-9635-4994-83a6-e26ff3924162,2023-03-12,12:40:56.91,2023-03-12,16:40:56.91,2023-03-12T12:40:56.9193214-04:00,2023-03-12T16:40:56.9193214Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,89.85387,61.36827,148.51777,34.45297,75.37923,-51.85903,138.14722,-51.02242,281.75459,-155.38554,322.47883,-7.34924,246.52412,152.59569
fdd7ac51-3193-4263-a3eb-17ad4b450268,81,b31a9390-c0f4-11ed-b28b-4b445a41a842,d1a6068a-21d7-432e-8863-7d5d3dea2267,2023-03-12,12:41:12.03,2023-03-12,16:41:12.03,2023-03-12T12:41:12.0313086-04:00,2023-03-12T16:41:12.0313086Z,CEN_COL,MIL_COL,InPlay,Single,NoShift,90.18387,62.49807,150.37589,34.85542,75.59917,-52.18115,135.09134,-49.13113,279.8495,-155.26996,327.47296,-5.61602,244.8352,149.40922
fdd7ac51-3193-4263-a3eb-17ad4b450268,82,caaa3920-c0f4-11ed-b28b-4b445a41a842,f897e9cc-e84e-4148-afe6-96b4d6ed52bd,2023-03-12,12:41:51.63,2023-03-12,16:41:51.63,2023-03-12T12:41:51.6336894-04:00,2023-03-12T16:41:51.6336894Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,67.38608,61.37953,136.07551,45.56962,69.39379,-43.43277,145.92458,-18.50647,274.96555,-144.81932,326.43636,7.30656,248.45395,149.67188
fdd7ac51-3193-4263-a3eb-17ad4b450268,83,d48d59e0-c0f4-11ed-b28b-4b445a41a842,7ce74d27-be6e-43b6-a3ec-df15926dd091,2023-03-12,12:42:07.92,2023-03-12,16:42:07.92,2023-03-12T12:42:07.9208190-04:00,2023-03-12T16:42:07.9208190Z,CEN_COL,MIL_COL,StrikeCalled,Undefined,NoShift,68.41926,62.4477,137.36816,45.55571,69.71396,-44.00111,140.56512,-18.54946,276.55127,-146.53999,327.69005,7.98876,248.51701,153.01393
fdd7ac51-3193-4263-a3eb-17ad4b450268,84,df898bc0-c0f4-11ed-b28b-4b445a41a842,097540b3-9506-4bfc-ae91-3711cf1bc580,2023-03-12,12:42:26.56,2023-03-12,16:42:26.56,2023-03-12T12:42:26.5661182-04:00,2023-03-12T16:42:26.5661182Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,66.46873,62.26674,139.10094,46.14215,69.44277,-44.94913,142.71533,-18.46048,272.82547,-147.91626,323.53816,7.58224,250.75998,156.13289
fdd7ac51-3193-4263-a3eb-17ad4b450268,85,ea481860-c0f4-11ed-b28b-4b445a41a842,c299048a-cdad-44fc-86c1-d089e23871ee,2023-03-12,12:42:44.62,2023-03-12,16:42:44.62,2023-03-12T12:42:44.6288126-04:00,2023-03-12T16:42:44.6288126Z,CEN_COL,MIL_COL,InPlay,Out,NoShift,66.0674,61.74043,139.7254,46.22813,72.51907,-46.42777,142.79085,-19.24547,271.91828,-147.89982,327.6454,9.09147,251.18344,156.33036
fdd7ac51-3193-4263-a3eb-17ad4b450268,86,fcf521b0-c0f4-11ed-b28b-4b445a41a842,f703b1a0-dd43-4db4-9141-a03b338900a1,2023-03-12,12:43:15.93,2023-03-12,16:43:15.93,2023-03-12T12:43:15.9364350-04:00,2023-03-12T16:43:15.9364350Z,CEN_COL,MIL_COL,InPlay,Out,NoShift,66.60639,61.90136,140.63171,46.82971,75.59354,-47.35333,146.27828,-18.44347,277.46136,-146.59862,335.5097,11.00386,259.02766,164.27208
fdd7ac51-3193-4263-a3eb-17ad4b450268,87,107cfaa0-c0f5-11ed-b28b-4b445a41a842,35dba3e6-1a22-431b-83c1-8f85bb82b69d,2023-03-12,12:43:48.60,2023-03-12,16:43:48.60,2023-03-12T12:43:48.6067966-04:00,2023-03-12T16:43:48.6067966Z,CEN_COL,MIL_COL,StrikeCalled,Undefined,NoShift,66.62894,61.49493,141.41546,32.72406,104.60168,-72.00663,148.50232,-39.07845,283.09954,-157.64291,336.20934,-6.71582,260.96493,160.40416
fdd7ac51-3193-4263-a3eb-17ad4b450268,88,209a0a40-c0f5-11ed-b28b-4b445a41a842,ec88971d-a72b-46ce-81c8-8dc6bad3fb98,2023-03-12,12:44:15.58,2023-03-12,16:44:15.58,2023-03-12T12:44:15.5858686-04:00,2023-03-12T16:44:15.5858686Z,CEN_COL,MIL_COL,InPlay,Single,NoShift,67.78872,61.29566,141.08558,31.52443,104.0003,-71.704,146.81204,-38.8152,281.11263,-156.75503,336.24322,-8.09841,249.25747,153.80236
fdd7ac51-3193-4263-a3eb-17ad4b450268,89,41706980-c0f5-11ed-b28b-4b445a41a842,fa78e454-5f92-4861-a800-56e062b3b158,2023-03-12,12:45:10.67,2023-03-12,16:45:10.67,2023-03-12T12:45:10.6778366-04:00,2023-03-12T16:45:10.6778366Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,68.38104,60.77018,143.33347,32.75641,94.69791,-67.45462,143.04537,-35.61196,276.29531,-150.93128,327.47244,-5.13191,251.27288,154.54962
fdd7ac51-3193-4263-a3eb-17ad4b450268,90,4c1ea270-c0f5-11ed-b28b-4b445a41a842,e6ff5c3f-3c29-4c2d-b359-29281dc641cd,2023-03-12,12:45:28.38,2023-03-12,16:45:28.38,2023-03-12T12:45:28.3805438-04:00,2023-03-12T16:45:28.3805438Z,CEN_COL,MIL_COL,InPlay,Out,NoShift,68.43045,59.97218,143.98353,33.04247,93.33098,-67.77605,141.9703,-33.50734,286.56332,-156.72774,325.68746,-4.70171,250.55808,155.94506
fdd7ac51-3193-4263-a3eb-17ad4b450268,91,9aab46f0-c0f5-11ed-b28b-4b445a41a842,136f0502-5794-4bb8-bde5-3eb2c3f9b706,2023-03-12,12:47:40.63,2023-03-12,16:47:40.63,2023-03-12T12:47:40.6339838-04:00,2023-03-12T16:47:40.6339838Z,MIL_COL,CEN_COL,StrikeCalled,Undefined,NoShift,100.25288,76.58713,147.07551,46.41584,68.19149,-51.53712,134.62748,-38.31588,277.18496,-137.1902,310.30386,-1.69433,244.68534,136.57606
fdd7ac51-3193-4263-a3eb-17ad4b450268,92,a2da2800-c0f5-11ed-b28b-4b445a41a842,b3a88334-7d79-42ff-86d0-2ace40d36aa1,2023-03-12,12:47:54.24,2023-03-12,16:47:54.24,2023-03-12T12:47:54.2476542-04:00,2023-03-12T16:47:54.2476542Z,MIL_COL,CEN_COL,StrikeCalled,Undefined,NoShift,100.30771,76.74213,144.82672,46.68873,71.57218,-53.58998,133.69843,-38.47085,274.76189,-136.51748,313.41574,-1.21941,243.23551,135.62519
fdd7ac51-3193-4263-a3eb-17ad4b450268,93,acfbff70-c0f5-11ed-b28b-4b445a41a842,7ef7f69b-542f-4b6d-9e73-9782562f2a57,2023-03-12,12:48:11.23,2023-03-12,16:48:11.23,2023-03-12T12:48:11.2367358-04:00,2023-03-12T16:48:11.2367358Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,101.70651,77.73912,146.19667,46.81499,88.51839,-69.61534,134.2442,-39.45405,269.48681,-135.13528,311.90182,-1.51477,246.17834,136.00812
fdd7ac51-3193-4263-a3eb-17ad4b450268,94,b7c95920-c0f5-11ed-b28b-4b445a41a842,68247808-2109-48b0-adca-7b7bb64686cf,2023-03-12,12:48:29.37,2023-03-12,16:48:29.37,2023-03-12T12:48:29.3735678-04:00,2023-03-12T16:48:29.3735678Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,101.7427,77.53142,144.57244,47.55881,88.90151,-69.52442,133.79368,-40.38015,268.96491,-134.60616,315.98992,-1.61558,243.04684,134.91549
fdd7ac51-3193-4263-a3eb-17ad4b450268,95,c1dbc740-c0f5-11ed-b28b-4b445a41a842,dabd31ac-7e7f-46aa-ab27-8a7be9115d17,2023-03-12,12:48:46.32,2023-03-12,16:48:46.32,2023-03-12T12:48:46.3214846-04:00,2023-03-12T16:48:46.3214846Z,MIL_COL,CEN_COL,InPlay,Out,NoShift,98.72744,74.88806,144.63425,46.53901,89.49448,-71.10682,133.08253,-40.30276,272.67155,-134.88625,315.38608,-0.40847,241.26908,134.93485
fdd7ac51-3193-4263-a3eb-17ad4b450268,96,d871f1a0-c0f5-11ed-b28b-4b445a41a842,ab26df93-5353-4b32-947b-3f413661632a,2023-03-12,12:49:24.29,2023-03-12,16:49:24.29,2023-03-12T12:49:24.2925310-04:00,2023-03-12T16:49:24.2925310Z,MIL_COL,CEN_COL,StrikeCalled,Undefined,NoShift,101.70394,78.79522,148.81624,39.43803,87.71196,-69.61116,134.40076,-39.38642,274.80866,-137.01054,312.01143,0.47815,239.67976,134.25328
fdd7ac51-3193-4263-a3eb-17ad4b450268,97,e0fbc3f0-c0f5-11ed-b28b-4b445a41a842,49deba83-8366-4893-961d-84bed49abbbb,2023-03-12,12:49:38.45,2023-03-12,16:49:38.45,2023-03-12T12:49:38.4514302-04:00,2023-03-12T16:49:38.4514302Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,99.57351,76.87602,149.46529,39.73915,88.03786,-70.25242,134.87176,-39.77324,271.91412,-136.20615,314.20744,0.01742,243.28286,135.93317
fdd7ac51-3193-4263-a3eb-17ad4b450268,98,ed21cfd0-c0f5-11ed-b28b-4b445a41a842,2b2a7955-5372-462d-9ecd-486e1d256ff7,2023-03-12,12:49:58.91,2023-03-12,16:49:58.91,2023-03-12T12:49:58.9128446-04:00,2023-03-12T16:49:58.9128446Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,100.0741,76.83465,148.91227,39.81511,90.68244,-72.09747,133.28201,-40.1339,274.95393,-133.45107,315.87123,-0.17323,242.67776,136.98783
fdd7ac51-3193-4263-a3eb-17ad4b450268,99,f7a10980-c0f5-11ed-b28b-4b445a41a842,dd0cdf93-7beb-421f-bc58-2e12cf3f6632,2023-03-12,12:50:16.47,2023-03-12,16:50:16.47,2023-03-12T12:50:16.4775166-04:00,2023-03-12T16:50:16.4775166Z,MIL_COL,CEN_COL,InPlay,Out,NoShift,98.93625,75.88197,150.9793,39.3435,91.29185,-73.26628,134.37914,-41.08555,271.40659,-131.71402,314.41483,-0.42989,249.86519,140.0238
fdd7ac51-3193-4263-a3eb-17ad4b450268,100,0d4be980-c0f6-11ed-b28b-4b445a41a842,19079258-9125-4e66-9295-fb958e7c14fa,2023-03-12,12:50:52.93,2023-03-12,16:50:52.93,2023-03-12T12:50:52.9306878-04:00,2023-03-12T16:50:52.9306878Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,99.31781,78.72283,143.39703,52.58175,77.19825,-55.83302,135.74277,-34.71953,275.90112,-136.74711,314.62328,-0.24518,254.69986,140.1505
fdd7ac51-3193-4263-a3eb-17ad4b450268,101,17840810-c0f6-11ed-b28b-4b445a41a842,09d65855-b6b9-4d31-91e8-12b9eafe464c,2023-03-12,12:51:10.11,2023-03-12,16:51:10.11,2023-03-12T12:51:10.1178110-04:00,2023-03-12T16:51:10.1178110Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,101.19829,79.84006,143.69582,52.80735,79.8267,-57.0641,135.77045,-35.87291,271.3124,-134.03895,319.98377,-0.03154,250.86663,136.84359
fdd7ac51-3193-4263-a3eb-17ad4b450268,102,2140b510-c0f6-11ed-b28b-4b445a41a842,5f16f87e-cb16-4a83-8382-fb6e1ce145f3,2023-03-12,12:51:26.38,2023-03-12,16:51:26.38,2023-03-12T12:51:26.3897342-04:00,2023-03-12T16:51:26.3897342Z,MIL_COL,CEN_COL,InPlay,Out,NoShift,101.0661,79.1199,144.96903,53.22849,79.87281,-57.58073,136.6752,-36.66829,270.66243,-134.41257,315.8414,-0.51127,250.18912,138.95939
fdd7ac51-3193-4263-a3eb-17ad4b450268,103,65eafc20-c0f6-11ed-b28b-4b445a41a842,80a4397b-cac1-45c9-91ce-fc07f5e066b4,2023-03-12,12:53:21.56,2023-03-12,16:53:21.56,2023-03-12T12:53:21.5649022-04:00,2023-03-12T16:53:21.5649022Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,86.25225,63.71882,150.15336,38.88144,106.40592,-67.46158,147.66348,-39.9615,283.712,-153.47283,329.28583,-8.51033,249.71331,143.51281
fdd7ac51-3193-4263-a3eb-17ad4b450268,104,6d0fe740-c0f6-11ed-b28b-4b445a41a842,ebfd9824-118f-49dd-8de1-90632ef94a57,2023-03-12,12:53:33.42,2023-03-12,16:53:33.42,2023-03-12T12:53:33.4296318-04:00,2023-03-12T16:53:33.4296318Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,87.72852,66.2318,147.64156,40.36404,106.2195,-67.8391,145.29097,-35.00227,279.17557,-150.67543,325.33705,-7.17983,246.86052,148.31186
fdd7ac51-3193-4263-a3eb-17ad4b450268,105,74dece00-c0f6-11ed-b28b-4b445a41a842,f71b3068-95c8-4e01-a4a9-dec14328ca90,2023-03-12,12:53:46.67,2023-03-12,16:53:46.67,2023-03-12T12:53:46.6786558-04:00,2023-03-12T16:53:46.6786558Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,87.06474,66.03425,147.43637,40.43219,106.04886,-68.00985,146.10273,-34.89701,278.98469,-151.22279,323.83219,-7.1334,242.54773,146.50936
fdd7ac51-3193-4263-a3eb-17ad4b450268,106,7e358d40-c0f6-11ed-b28b-4b445a41a842,3cb697b0-abd7-48ed-bde1-e28df3eeaa03,2023-03-12,12:54:02.31,2023-03-12,16:54:02.31,2023-03-12T12:54:02.3133950-04:00,2023-03-12T16:54:02.3133950Z,CEN_COL,MIL_COL,StrikeCalled,Undefined,NoShift,88.08932,66.77218,146.98317,40.71271,106.77665,-68.60512,147.48016,-35.8269,279.5086,-150.68694,326.2236,-6.86534,247.61885,151.27139
fdd7ac51-3193-4263-a3eb-17ad4b450268,107,861563f0-c0f6-11ed-b28b-4b445a41a842,93fb14d0-37a2-432b-9f2c-20d7a17092b1,2023-03-12,12:54:15.46,2023-03-12,16:54:15.46,2023-03-12T12:54:15.4684158-04:00,2023-03-12T16:54:15.4684158Z,CEN_COL,MIL_COL,FoulBall,Undefined,NoShift,86.58434,67.12508,147.00676,40.85007,106.48276,-68.2143,145.74127,-35.19332,277.68815,-151.79198,321.67911,-6.33171,244.27241,151.34501
fdd7ac51-3193-4263-a3eb-17ad4b450268,108,8e656190-c0f6-11ed-b28b-4b445a41a842,4c4b3bed-3142-4946-8987-9a99758cb580,2023-03-12,12:54:29.46,2023-03-12,16:54:29.46,2023-03-12T12:54:29.4643454-04:00,2023-03-12T16:54:29.4643454Z,CEN_COL,MIL_COL,InPlay,Out,NoShift,87.64633,67.55512,147.69461,41.81593,106.27026,-67.7226,149.47891,-35.18603,278.97753,-152.39423,317.74415,-5.04396,237.12056,153.01203
fdd7ac51-3193-4263-a3eb-17ad4b450268,109,c20ccce0-c0f6-11ed-b28b-4b445a41a842,b700c363-96e4-4e95-b430-71d5242e39cc,2023-03-12,12:55:56.18,2023-03-12,16:55:56.18,2023-03-12T12:55:56.1849598-04:00,2023-03-12T16:55:56.1849598Z,CEN_COL,MIL_COL,StrikeCalled,Undefined,NoShift,87.40524,64.3379,146.08889,41.02967,75.50211,-46.50724,145.3631,-38.19776,284.68551,-156.58933,318.75663,-3.9545,246.88932,153.07371
fdd7ac51-3193-4263-a3eb-17ad4b450268,110,c9eb1cf0-c0f6-11ed-b28b-4b445a41a842,581baa5b-f0fa-40db-9ba7-aaefbdda200c,2023-03-12,12:56:08.69,2023-03-12,16:56:08.69,2023-03-12T12:56:08.6949118-04:00,2023-03-12T16:56:08.6949118Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,87.91319,65.94612,145.72663,41.33938,92.6636,-60.74726,144.20877,-35.61969,284.78446,-156.65391,318.04266,-3.68694,244.21435,155.13933
fdd7ac51-3193-4263-a3eb-17ad4b450268,111,d2808800-c0f6-11ed-b28b-4b445a41a842,b11f1b22-8b1a-4d1a-921a-f1526e1eef8e,2023-03-12,12:56:23.76,2023-03-12,16:56:23.76,2023-03-12T12:56:23.7619966-04:00,2023-03-12T16:56:23.7619966Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,87.90323,66.52133,147.06753,41.62866,94.53002,-61.65765,143.89874,-36.08071,278.77151,-153.81473,314.34563,-4.37804,249.30446,154.63637
fdd7ac51-3193-4263-a3eb-17ad4b450268,112,da9e03f0-c0f6-11ed-b28b-4b445a41a842,b81c93ec-a3f9-4120-8646-ff6b7fb919ba,2023-03-12,12:56:37.34,2023-03-12,16:56:37.34,2023-03-12T12:56:37.3463806-04:00,2023-03-12T16:56:37.3463806Z,CEN_COL,MIL_COL,InPlay,Double,NoShift,89.44679,68.97526,147.28552,41.75873,94.34352,-61.47957,145.73991,-35.04014,277.35452,-152.08487,316.48617,-4.59234,250.5318,157.47483
fdd7ac51-3193-4263-a3eb-17ad4b450268,113,f7a84000-c0f6-11ed-b28b-4b445a41a842,43778d5b-6c0d-473b-bc8a-d5157b2c2aea,2023-03-12,12:57:26.06,2023-03-12,16:57:26.06,2023-03-12T12:57:26.0683518-04:00,2023-03-12T16:57:26.0683518Z,CEN_COL,MIL_COL,InPlay,Out,NoShift,76.23057,53.28543,136.81458,20.81249,76.21479,-45.52671,146.32267,-34.02574,273.62879,-145.5032,329.15071,-4.67965,245.89862,149.88512
fdd7ac51-3193-4263-a3eb-17ad4b450268,114,0e13b0e0-c0f7-11ed-b28b-4b445a41a842,211a2be2-66ac-47b4-90e2-331b000fa988,2023-03-12,12:58:03.53,2023-03-12,16:58:03.53,2023-03-12T12:58:03.5322110-04:00,2023-03-12T16:58:03.5322110Z,CEN_COL,MIL_COL,BallinDirt,Undefined,NoShift,90.3447,65.63561,149.43645,51.81771,91.09426,-60.67901,148.33471,-29.12893,266.85875,-145.45873,325.55212,0.16745,239.89644,146.06569
fdd7ac51-3193-4263-a3eb-17ad4b450268,115,3a240e50-c0f7-11ed-b28b-4b445a41a842,830002e9-744c-423a-86f0-04ec048ef326,2023-03-12,12:59:17.51,2023-03-12,16:59:17.51,2023-03-12T12:59:17.5121662-04:00,2023-03-12T16:59:17.5121662Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,91.2493,69.38057,150.15483,51.01758,75.29489,-49.30161,145.16148,-29.8676,263.81906,-143.89513,320.18325,-4.72814,242.76124,149.30925
fdd7ac51-3193-4263-a3eb-17ad4b450268,116,43c766f0-c0f7-11ed-b28b-4b445a41a842,f637c59a-8753-41f5-ba33-06dccc77ed61,2023-03-12,12:59:33.76,2023-03-12,16:59:33.76,2023-03-12T12:59:33.7613566-04:00,2023-03-12T16:59:33.7613566Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,89.94741,68.79485,150.74676,51.92366,88.01768,-58.92242,145.55188,-28.44993,263.99323,-144.95687,322.29718,-6.03444,236.95847,144.0996
fdd7ac51-3193-4263-a3eb-17ad4b450268,117,4e088630-c0f7-11ed-b28b-4b445a41a842,3602fbc8-b9c7-48b7-a981-c649a49c5ad2,2023-03-12,12:59:50.91,2023-03-12,16:59:50.91,2023-03-12T12:59:50.9144318-04:00,2023-03-12T16:59:50.9144318Z,CEN_COL,MIL_COL,StrikeCalled,Undefined,NoShift,89.17703,68.79274,151.56536,52.43483,97.42233,-64.05287,148.13119,-30.36569,270.05664,-149.25888,322.95129,-5.19321,239.42707,146.30219
fdd7ac51-3193-4263-a3eb-17ad4b450268,118,56e2c270-c0f7-11ed-b28b-4b445a41a842,3dec3846-a3d2-4c80-ac1f-2e2fc2894cd9,2023-03-12,13:00:05.79,2023-03-12,17:00:05.79,2023-03-12T13:00:05.7958142-04:00,2023-03-12T17:00:05.7958142Z,CEN_COL,MIL_COL,InPlay,Out,NoShift,88.92146,68.6509,151.6009,52.08955,97.63844,-64.60599,145.17134,-31.8047,270.53488,-147.51754,322.46891,-4.57495,236.72505,145.28451
fdd7ac51-3193-4263-a3eb-17ad4b450268,119,a33d1da0-c0f7-11ed-b28b-4b445a41a842,aa2b91dd-43d7-467a-bb9a-ae838864f9ed,2023-03-12,13:02:13.98,2023-03-12,17:02:13.98,2023-03-12T13:02:13.9854078-04:00,2023-03-12T17:02:13.9854078Z,MIL_COL,CEN_COL,StrikeCalled,Undefined,NoShift,98.12579,77.5741,151.69403,35.88066,85.17492,-67.16216,134.58718,-39.62207,272.86987,-135.05281,312.61141,-2.00602,241.757,132.34252
fdd7ac51-3193-4263-a3eb-17ad4b450268,120,abd7dfe0-c0f7-11ed-b28b-4b445a41a842,188c32a5-7fe8-4b7d-a9b1-0ea8b5851dd2,2023-03-12,13:02:28.41,2023-03-12,17:02:28.41,2023-03-12T13:02:28.4176126-04:00,2023-03-12T17:02:28.4176126Z,MIL_COL,CEN_COL,InPlay,Single,NoShift,99.93174,78.15658,150.95479,35.39579,85.19013,-68.84353,134.8094,-39.81841,268.16947,-132.96587,314.08099,-2.0996,241.44179,132.88125
fdd7ac51-3193-4263-a3eb-17ad4b450268,121,ccbe1da0-c0f7-11ed-b28b-4b445a41a842,db2cfd04-fa5f-42bb-9f20-d6b1c8fce9cd,2023-03-12,13:03:23.56,2023-03-12,17:03:23.56,2023-03-12T13:03:23.5685118-04:00,2023-03-12T17:03:23.5685118Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,64.32654,61.64815,133.57018,30.42433,63.64454,-46.8636,134.47615,-29.62579,272.56952,-135.41059,312.19337,-0.86203,244.06706,134.22295
fdd7ac51-3193-4263-a3eb-17ad4b450268,122,d75d1450-c0f7-11ed-b28b-4b445a41a842,2179614f-7bf4-4d6c-ba07-0d40c58179cf,2023-03-12,13:03:41.42,2023-03-12,17:03:41.42,2023-03-12T13:03:41.4228222-04:00,2023-03-12T17:03:41.4228222Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,65.19095,62.2127,134.08347,30.86966,65.52241,-48.04769,136.00738,-30.29308,270.33726,-135.64491,313.31959,-1.27841,243.05847,135.58087
fdd7ac51-3193-4263-a3eb-17ad4b450268,123,e19dbe60-c0f7-11ed-b28b-4b445a41a842,bfb1c95c-e732-4791-bf0b-4d209f275172,2023-03-12,13:03:58.67,2023-03-12,17:03:58.67,2023-03-12T13:03:58.6733822-04:00,2023-03-12T17:03:58.6733822Z,MIL_COL,CEN_COL,StrikeCalled,Undefined,NoShift,64.87675,62.10896,135.96003,31.35044,67.91588,-49.42049,136.58287,-31.74501,265.8722,-130.65202,311.59613,-1.21797,243.51071,135.2836
fdd7ac51-3193-4263-a3eb-17ad4b450268,124,f2e4f620-c0f7-11ed-b28b-4b445a41a842,60131ae1-d2fb-46c3-9110-701139cb264a,2023-03-12,13:04:27.40,2023-03-12,17:04:27.40,2023-03-12T13:04:27.4055934-04:00,2023-03-12T17:04:27.4055934Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,65.15852,62.15639,135.80411,28.26881,72.72585,-54.94294,134.98975,-32.46562,266.76234,-129.63125,313.43799,-1.60651,243.13837,136.67577
fdd7ac51-3193-4263-a3eb-17ad4b450268,125,00fd8330-c0f8-11ed-b28b-4b445a41a842,c448c134-bd27-4634-a26c-e24f08235fe7,2023-03-12,13:04:51.18,2023-03-12,17:04:51.18,2023-03-12T13:04:51.1838974-04:00,2023-03-12T17:04:51.1838974Z,MIL_COL,CEN_COL,FoulBall,Undefined,NoShift,65.06697,62.10814,133.23542,30.31017,73.15908,-55.02499,134.26069,-33.13401,267.09639,-129.65414,311.42589,-2.16824,243.96918,136.60975
fdd7ac51-3193-4263-a3eb-17ad4b450268,126,12819ce0-c0f8-11ed-b28b-4b445a41a842,9fe17c49-1840-4a02-84d1-1271c8a06416,2023-03-12,13:05:20.58,2023-03-12,17:05:20.58,2023-03-12T13:05:20.5881086-04:00,2023-03-12T17:05:20.5881086Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,65.15986,62.22495,135.75547,29.05863,74.39284,-55.75018,134.09547,-32.5834,265.62552,-131.84082,314.53241,-2.27434,241.44,134.79956
fdd7ac51-3193-4263-a3eb-17ad4b450268,127,5cd8ae00-c0f8-11ed-b28b-4b445a41a842,de012ecf-aba9-40b4-ae4a-098839e8eb44,2023-03-12,13:07:25.30,2023-03-12,17:07:25.30,2023-03-12T13:07:25.3024510-04:00,2023-03-12T17:07:25.3024510Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,55.78658,38.42466,,,61.07178,-45.71866,132.16468,-20.22773,268.22247,-133.18681,313.82537,-2.35893,242.94039,136.85358
fdd7ac51-3193-4263-a3eb-17ad4b450268,128,6a7469f0-c0f8-11ed-b28b-4b445a41a842,a41903fe-f10f-4d44-9ac3-03d2ee6f450d,2023-03-12,13:07:48.09,2023-03-12,17:07:48.09,2023-03-12T13:07:48.0911102-04:00,2023-03-12T17:07:48.0911102Z,MIL_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,57.81889,40.66841,131.95788,-14.97472,63.40667,-48.2423,,,266.31791,-133.00537,309.40271,-2.28083,248.48302,139.66005
fdd7ac51-3193-4263-a3eb-17ad4b450268,129,8adcec30-c0f8-11ed-b28b-4b445a41a842,538e2d00-3a02-43ca-84fd-a78b2fc9a4e1,2023-03-12,13:08:42.52,2023-03-12,17:08:42.52,2023-03-12T13:08:42.5293566-04:00,2023-03-12T17:08:42.5293566Z,MIL_COL,CEN_COL,FoulBall,Undefined,LeftInfieldShift,55.77055,37.43544,135.76705,-18.03122,61.31482,-47.90961,,,263.09207,-130.33191,312.63061,-1.75053,248.02996,142.40269
fdd7ac51-3193-4263-a3eb-17ad4b450268,130,a29db3e0-c0f8-11ed-b28b-4b445a41a842,ce7201d9-e62a-48a2-9874-904b3d656e37,2023-03-12,13:09:22.47,2023-03-12,17:09:22.47,2023-03-12T13:09:22.4756990-04:00,2023-03-12T17:09:22.4756990Z,MIL_COL,CEN_COL,InPlay,Single,NoShift,57.96344,38.70332,108.16026,28.29593,65.89741,-51.06782,,,255.64615,-126.25544,313.16189,-1.65672,248.34746,138.63859
fdd7ac51-3193-4263-a3eb-17ad4b450268,131,2ac69340-c0f9-11ed-b28b-4b445a41a842,b82a8bb3-1b53-4bc8-96a1-a25e9cb4f65a,2023-03-12,13:13:10.82,2023-03-12,17:13:10.82,2023-03-12T13:13:10.8236030-04:00,2023-03-12T17:13:10.8236030Z,MIL_COL,CEN_COL,HitByPitch,Undefined,NoShift,77.47179,52.96439,,,67.89236,-50.39994,93.26629,-25.18142,269.25091,-131.99328,307.92175,-1.36465,245.9969,132.10828
fdd7ac51-3193-4263-a3eb-17ad4b450268,132,3dc2ce00-c0f9-11ed-b28b-4b445a41a842,7b201b8d-0314-470c-ade6-718f0df24fb2,2023-03-12,13:13:42.63,2023-03-12,17:13:42.63,2023-03-12T13:13:42.6393342-04:00,2023-03-12T17:13:42.6393342Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,90.10925,58.89,117.48032,21.43001,66.90473,-50.72133,101.6554,-24.45369,270.24332,-133.7313,312.09771,-1.35302,247.89538,131.86733
