GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
38b89247-6825-4ab8-aaef-57c8da99a57d,222,9b2b3fe0-d63f-11ed-8987-bf685915479d,d7de79db-189e-4d4c-99f3-ebead07f2d47,2023-04-08,15:00:18.60,2023-04-08,19:00:18.60,2023-04-08T15:00:18.6020000-04:00,2023-04-08T19:00:18.6020000Z,UNI_THE,CEN_COL,InPlay,Single,NoShift,102.78001,75.33441,144.0675,50.11471,85.4832,-57.07373,151.74911,-36.98693,235.56645,-123.73577,309.01726,4.1702,247.99329,150.39883
38b89247-6825-4ab8-aaef-57c8da99a57d,223,bcf267c0-d63f-11ed-8987-bf685915479d,47acafad-c345-44c6-be72-5fd7e6248334,2023-04-08,15:01:15.22,2023-04-08,19:01:15.22,2023-04-08T15:01:15.2270000-04:00,2023-04-08T19:01:15.2270000Z,UNI_THE,CEN_COL,StrikeCalled,Undefined,NoShift,64.31335,59.3203,128.95054,25.88251,80.76827,-57.81962,147.36478,-44.57935,247.49975,-134.12969,301.29299,0.24621,237.79791,142.35904
38b89247-6825-4ab8-aaef-57c8da99a57d,224,c6c66d50-d63f-11ed-8987-bf685915479d,00d5905c-8a56-4a13-b250-a37567721183,2023-04-08,15:01:31.77,2023-04-08,19:01:31.77,2023-04-08T15:01:31.7770000-04:00,2023-04-08T19:01:31.7770000Z,UNI_THE,CEN_COL,BallCalled,Undefined,NoShift,64.19652,60.90448,136.44752,29.05437,87.54151,-62.41233,147.21476,-47.29257,248.78301,-136.07893,308.10726,-0.11487,241.63596,144.73075
38b89247-6825-4ab8-aaef-57c8da99a57d,225,d10b8430-d63f-11ed-8987-bf685915479d,ca56d121-bbe9-44f7-945c-c107575c23c2,2023-04-08,15:01:48.92,2023-04-08,19:01:48.92,2023-04-08T15:01:48.9240000-04:00,2023-04-08T19:01:48.9240000Z,UNI_THE,CEN_COL,BallCalled,Undefined,NoShift,64.36578,60.74341,132.40851,26.09836,87.30983,-63.237,146.9329,-47.1146,248.18085,-136.64172,304.72584,-1.04028,245.09295,150.76648
38b89247-6825-4ab8-aaef-57c8da99a57d,226,e0137a50-d63f-11ed-8987-bf685915479d,1424ebd7-6fbd-4256-87d4-d111480217ca,2023-04-08,15:02:14.20,2023-04-08,19:02:14.20,2023-04-08T15:02:14.2080000-04:00,2023-04-08T19:02:14.2080000Z,UNI_THE,CEN_COL,BallCalled,Undefined,NoShift,65.15703,58.59599,131.77246,26.99013,85.65428,-62.32278,148.43284,-46.34223,250.99264,-140.16602,307.29761,-1.92243,250.98311,152.29354
38b89247-6825-4ab8-aaef-57c8da99a57d,227,f1252320-d63f-11ed-8987-bf685915479d,e5dd73cf-1be6-45d9-a2c4-d6c2b8eca91a,2023-04-08,15:02:42.79,2023-04-08,19:02:42.79,2023-04-08T15:02:42.7980000-04:00,2023-04-08T19:02:42.7980000Z,UNI_THE,CEN_COL,BallCalled,Undefined,NoShift,102.43528,76.9961,130.63287,23.29433,88.24255,-65.82929,145.93253,-47.55284,252.28646,-136.19786,292.59093,2.64231,250.88267,147.62305
38b89247-6825-4ab8-aaef-57c8da99a57d,228,00e19c30-d640-11ed-8987-bf685915479d,e358e4d2-554e-4558-9cc2-0d50fe269661,2023-04-08,15:03:09.29,2023-04-08,19:03:09.29,2023-04-08T15:03:09.2930000-04:00,2023-04-08T19:03:09.2930000Z,UNI_THE,CEN_COL,FoulBall,Undefined,NoShift,105.45513,76.47826,130.87023,25.61386,88.74489,-66.48859,147.01537,-47.83328,249.51351,-131.45388,301.09375,8.28341,227.22036,141.96864
38b89247-6825-4ab8-aaef-57c8da99a57d,229,17b43350-d640-11ed-8987-bf685915479d,,,,,,,,UNI_THE,CEN_COL,BallCalled,Undefined,,,,,,,,,,,,,,,
38b89247-6825-4ab8-aaef-57c8da99a57d,230,230c8ef0-d640-11ed-8987-bf685915479d,75a4ee5d-127f-42c6-b05e-13d09d585aab,2023-04-08,15:04:06.59,2023-04-08,19:04:06.59,2023-04-08T15:04:06.5980000-04:00,2023-04-08T19:04:06.5980000Z,UNI_THE,CEN_COL,StrikeSwinging,Undefined,LeftInfieldShift,103.5651,74.38911,125.31654,-20.568,84.01499,-61.2244,145.19627,-46.29296,250.62475,-135.34652,295.93237,23.25456,221.32085,139.2531
38b89247-6825-4ab8-aaef-57c8da99a57d,231,2d722620-d640-11ed-8987-bf685915479d,bd3d7567-4415-4345-9fea-51f1a1234db1,2023-04-08,15:04:24.03,2023-04-08,19:04:24.03,2023-04-08T15:04:24.0300000-04:00,2023-04-08T19:04:24.0300000Z,UNI_THE,CEN_COL,BallCalled,Undefined,LeftInfieldShift,103.42144,74.24092,124.58409,-18.68036,86.30924,-63.34867,146.15463,-45.56124,247.71107,-134.06045,290.21574,22.76555,219.5718,138.49474
38b89247-6825-4ab8-aaef-57c8da99a57d,232,3b93b3e0-d640-11ed-8987-bf685915479d,86b6f5a7-da53-456a-ac06-ca2ca9cf84f1,2023-04-08,15:04:47.70,2023-04-08,19:04:47.70,2023-04-08T15:04:47.7000000-04:00,2023-04-08T19:04:47.7000000Z,UNI_THE,CEN_COL,FoulBall,Undefined,NoShift,99.61628,72.4452,140.62511,38.41091,86.1055,-63.74278,144.62702,-47.27893,238.55104,-124.79694,290.23351,17.81787,213.46355,136.44168
38b89247-6825-4ab8-aaef-57c8da99a57d,233,45beb310-d640-11ed-8987-bf685915479d,bec24680-75c1-4213-92b9-9967d34da44e,2023-04-08,15:05:04.75,2023-04-08,19:05:04.75,2023-04-08T15:05:04.7550000-04:00,2023-04-08T19:05:04.7550000Z,UNI_THE,CEN_COL,FoulBall,Undefined,NoShift,100.20292,73.74661,144.69003,40.26438,87.45804,-65.35162,126.75043,-19.17084,243.85064,-128.20023,293.88438,19.49607,212.79522,135.8535
38b89247-6825-4ab8-aaef-57c8da99a57d,234,4e917540-d640-11ed-8987-bf685915479d,947ee424-9a4b-4387-bd63-024a74368ffe,2023-04-08,15:05:19.55,2023-04-08,19:05:19.55,2023-04-08T15:05:19.5510000-04:00,2023-04-08T19:05:19.5510000Z,UNI_THE,CEN_COL,InPlay,Out,NoShift,100.70108,74.13124,145.53198,39.22183,88.36886,-66.41062,129.6559,-19.40477,246.1498,-129.60674,298.34274,17.73494,215.18844,137.83953
38b89247-6825-4ab8-aaef-57c8da99a57d,235,9e93f0e0-d640-11ed-8987-bf685915479d,25ee2c03-f02d-4cd8-a648-4a4aaf34dd52,2023-04-08,15:07:33.73,2023-04-08,19:07:33.73,2023-04-08T15:07:33.7330000-04:00,2023-04-08T19:07:33.7330000Z,CEN_COL,UNI_THE,InPlay,Error,NoShift,101.12413,74.0747,150.76642,41.29599,83.0205,-55.36705,150.11161,-35.50818,279.15681,-150.49366,329.90527,-11.19697,271.24501,151.02779
38b89247-6825-4ab8-aaef-57c8da99a57d,236,b5dbdf10-d640-11ed-8987-bf685915479d,4a4ee0fa-9083-4da4-8253-f024a3c76a72,2023-04-08,15:08:12.88,2023-04-08,19:08:12.88,2023-04-08T15:08:12.8880000-04:00,2023-04-08T19:08:12.8880000Z,CEN_COL,UNI_THE,BallCalled,Undefined,NoShift,64.38018,60.97221,134.7656,58.41669,68.82579,-41.66787,148.17948,-17.60558,258.57175,-134.45289,326.20234,13.2424,275.99479,166.49561
38b89247-6825-4ab8-aaef-57c8da99a57d,237,caa9f3a0-d640-11ed-8987-bf685915479d,04595cdb-3f59-4b67-b5ce-5d67dcbef011,2023-04-08,15:08:47.77,2023-04-08,19:08:47.77,2023-04-08T15:08:47.7740000-04:00,2023-04-08T19:08:47.7740000Z,CEN_COL,UNI_THE,StrikeCalled,Undefined,NoShift,64.31492,60.58743,133.92519,56.60216,71.40295,-44.72786,148.04325,-19.11972,263.9523,-137.47139,332.78654,14.66015,277.44804,163.91209
38b89247-6825-4ab8-aaef-57c8da99a57d,238,d5bd7e10-d640-11ed-8987-bf685915479d,84c7ba41-9fce-4112-8dad-4984a9ceffe6,2023-04-08,15:09:06.27,2023-04-08,19:09:06.27,2023-04-08T15:09:06.2790000-04:00,2023-04-08T19:09:06.2790000Z,CEN_COL,UNI_THE,StrikeSwinging,Undefined,NoShift,64.02856,61.11669,135.0453,55.89462,73.47754,-45.29873,151.51799,-13.88667,263.97351,-136.58254,322.51184,13.2665,276.08132,161.59532
38b89247-6825-4ab8-aaef-57c8da99a57d,239,ea272b80-d640-11ed-8987-bf685915479d,327fa423-e48c-481e-a7c1-91b9ec0787cc,2023-04-08,15:09:40.61,2023-04-08,19:09:40.61,2023-04-08T15:09:40.6190000-04:00,2023-04-08T19:09:40.6190000Z,CEN_COL,UNI_THE,FoulBall,Undefined,NoShift,63.04729,60.70253,135.27882,55.68686,101.45232,-57.67084,151.68908,-15.50131,258.38225,-134.80492,326.39517,14.14658,270.99854,160.0377
38b89247-6825-4ab8-aaef-57c8da99a57d,240,033f45d0-d641-11ed-8987-bf685915479d,028c0e8a-1e38-44a0-b764-7be8c93a84bd,2023-04-08,15:10:22.72,2023-04-08,19:10:22.72,2023-04-08T15:10:22.7220000-04:00,2023-04-08T19:10:22.7220000Z,CEN_COL,UNI_THE,InPlay,Out,NoShift,63.80193,60.62297,133.02445,54.24404,99.94963,-57.33527,150.15718,-17.60681,259.97353,-133.66262,332.84703,14.95466,271.23268,159.17585
38b89247-6825-4ab8-aaef-57c8da99a57d,241,19a18ef0-d641-11ed-8987-bf685915479d,0615928c-030f-48ba-9304-dee4d603e528,2023-04-08,15:11:00.26,2023-04-08,19:11:00.26,2023-04-08T15:11:00.2650000-04:00,2023-04-08T19:11:00.2650000Z,CEN_COL,UNI_THE,StrikeSwinging,Undefined,NoShift,79.36671,64.19286,148.21935,49.02109,75.50629,-47.35964,148.351,-30.79455,259.13512,-131.55591,309.07103,14.8507,252.77295,147.66833
38b89247-6825-4ab8-aaef-57c8da99a57d,242,27593750-d641-11ed-8987-bf685915479d,b85a2c65-e13d-417c-a55c-27f1ba5f0e07,2023-04-08,15:11:23.25,2023-04-08,19:11:23.25,2023-04-08T15:11:23.2500000-04:00,2023-04-08T19:11:23.2500000Z,CEN_COL,UNI_THE,BallCalled,Undefined,NoShift,84.56001,67.82613,146.52837,49.68577,75.67465,-48.7371,147.53628,-34.01314,258.65194,-134.30155,308.18932,14.14725,250.65632,145.01225
38b89247-6825-4ab8-aaef-57c8da99a57d,243,33c9e0c0-d641-11ed-8987-bf685915479d,f7777810-8b63-45df-8f7a-ba62727a8707,2023-04-08,15:11:44.16,2023-04-08,19:11:44.16,2023-04-08T15:11:44.1670000-04:00,2023-04-08T19:11:44.1670000Z,CEN_COL,UNI_THE,FoulBall,Undefined,NoShift,88.29179,71.48281,146.77335,49.85193,80.44924,-52.16143,146.85078,-24.28913,262.82491,-136.82434,305.32569,16.36831,250.65551,145.93668
38b89247-6825-4ab8-aaef-57c8da99a57d,244,44b0f720-d641-11ed-8987-bf685915479d,4754d3d8-e56d-4e09-949c-f282ac973bf4,2023-04-08,15:12:12.48,2023-04-08,19:12:12.48,2023-04-08T15:12:12.4800000-04:00,2023-04-08T19:12:12.4800000Z,CEN_COL,UNI_THE,InPlay,Out,,,,,,,,,,,,,,,
38b89247-6825-4ab8-aaef-57c8da99a57d,245,59c0cfa0-d641-11ed-8987-bf685915479d,023fdb7f-db8a-4475-bb9a-a7021b65b8d7,2023-04-08,15:12:47.76,2023-04-08,19:12:47.76,2023-04-08T15:12:47.7600000-04:00,2023-04-08T19:12:47.7600000Z,CEN_COL,UNI_THE,FoulBall,Undefined,NoShift,96.1767,75.99737,,,102.2757,-75.41443,149.2432,-38.89472,283.98316,-151.63119,319.7134,-6.56768,253.02297,147.33254
38b89247-6825-4ab8-aaef-57c8da99a57d,246,6c061670-d641-11ed-8987-bf685915479d,8387445c-86be-4a90-a3f9-4083d330f928,2023-04-08,15:13:18.38,2023-04-08,19:13:18.38,2023-04-08T15:13:18.3820000-04:00,2023-04-08T19:13:18.3820000Z,CEN_COL,UNI_THE,StrikeSwinging,Undefined,NoShift,93.91116,69.64059,,,99.99934,-75.12395,145.58865,-40.52355,279.14438,-150.31275,317.64884,-4.76004,253.84781,147.02814
38b89247-6825-4ab8-aaef-57c8da99a57d,247,776e9eb0-d641-11ed-8987-bf685915479d,8cc04923-6f72-4395-a264-a26d562f7abe,2023-04-08,15:13:37.66,2023-04-08,19:13:37.66,2023-04-08T15:13:37.6600000-04:00,2023-04-08T19:13:37.6600000Z,CEN_COL,UNI_THE,FoulBall,Undefined,NoShift,94.55474,73.18722,,,98.74168,-74.30936,145.89527,-39.16326,276.80201,-149.38332,322.77596,-4.67336,249.07524,144.43935
38b89247-6825-4ab8-aaef-57c8da99a57d,248,8b224290-d641-11ed-8987-bf685915479d,ae31a8e2-32d0-4510-bab2-6dedb9e32f8e,2023-04-08,15:14:10.75,2023-04-08,19:14:10.75,2023-04-08T15:14:10.7540000-04:00,2023-04-08T19:14:10.7540000Z,CEN_COL,UNI_THE,InPlay,Single,NoShift,95.67628,75.77449,,,99.47556,-74.91543,149.12514,-37.20852,277.91659,-150.03204,311.97846,-3.79507,256.26122,147.24562
38b89247-6825-4ab8-aaef-57c8da99a57d,249,9d96afb0-d641-11ed-8987-bf685915479d,7726cf6a-160e-4c38-b033-807051d28326,2023-04-08,15:14:41.67,2023-04-08,19:14:41.67,2023-04-08T15:14:41.6700000-04:00,2023-04-08T19:14:41.6700000Z,CEN_COL,UNI_THE,BallinDirt,Undefined,NoShift,63.81203,59.31851,160.09046,63.44757,88.47694,-57.42376,150.53931,-21.66451,279.44499,-146.53042,338.63125,8.29734,271.8674,154.00926
38b89247-6825-4ab8-aaef-57c8da99a57d,250,af6714a0-d641-11ed-8987-bf685915479d,23902587-8384-4cba-83f0-788adb860dc0,2023-04-08,15:15:11.61,2023-04-08,19:15:11.61,2023-04-08T15:15:11.6180000-04:00,2023-04-08T19:15:11.6180000Z,CEN_COL,UNI_THE,BallCalled,Undefined,NoShift,63.3769,59.36706,161.25567,63.9338,91.15107,-58.48436,151.05536,-19.91704,280.08585,-147.57679,341.28836,11.82208,276.32176,151.99331
38b89247-6825-4ab8-aaef-57c8da99a57d,251,ba5c41a0-d641-11ed-8987-bf685915479d,d810688d-b61c-4392-a03f-dd4362e65dd0,2023-04-08,15:15:29.88,2023-04-08,19:15:29.88,2023-04-08T15:15:29.8840000-04:00,2023-04-08T19:15:29.8840000Z,CEN_COL,UNI_THE,StrikeSwinging,Undefined,NoShift,63.95399,58.90332,159.25401,62.73656,90.70408,-58.94925,151.94486,-18.80151,278.39517,-143.51452,342.63179,11.77882,273.23242,150.28069
38b89247-6825-4ab8-aaef-57c8da99a57d,252,c73e2370-d641-11ed-8987-bf685915479d,bd9bd2aa-83e2-450e-96f0-68e73cf989c4,2023-04-08,15:15:51.55,2023-04-08,19:15:51.55,2023-04-08T15:15:51.5530000-04:00,2023-04-08T19:15:51.5530000Z,CEN_COL,UNI_THE,InPlay,Out,NoShift,63.63532,60.06332,159.10781,63.79816,92.6326,-60.81888,148.49181,-18.61037,276.86916,-145.71601,342.61846,11.91209,271.04291,148.30299
38b89247-6825-4ab8-aaef-57c8da99a57d,253,14df0860-d642-11ed-8987-bf685915479d,4eb1bcf2-7c7a-4a53-9d62-4e425fc0df5c,2023-04-08,15:18:01.78,2023-04-08,19:18:01.78,2023-04-08T15:18:01.7820000-04:00,2023-04-08T19:18:01.7820000Z,UNI_THE,CEN_COL,BallCalled,Undefined,NoShift,97.81698,73.03772,146.35406,38.57106,86.63088,-60.96689,146.76793,-43.13323,250.5202,-136.40503,299.32785,3.71074,224.49451,137.53445
38b89247-6825-4ab8-aaef-57c8da99a57d,254,1cdd6390-d642-11ed-8987-bf685915479d,22427186-6818-4bd8-9650-84d4f09f3782,2023-04-08,15:18:15.15,2023-04-08,19:18:15.15,2023-04-08T15:18:15.1530000-04:00,2023-04-08T19:18:15.1530000Z,UNI_THE,CEN_COL,StrikeCalled,Undefined,NoShift,100.4363,73.01888,147.0746,35.7169,87.3821,-62.16495,146.85843,-45.9168,252.39665,-137.45615,301.22998,16.81654,236.91628,138.74657
38b89247-6825-4ab8-aaef-57c8da99a57d,255,23b82650-d642-11ed-8987-bf685915479d,06246400-98fb-4640-95b8-f5420a2f330d,2023-04-08,15:18:26.67,2023-04-08,19:18:26.67,2023-04-08T15:18:26.6770000-04:00,2023-04-08T19:18:26.6770000Z,UNI_THE,CEN_COL,InPlay,Out,NoShift,103.17716,75.88295,146.30019,38.22696,87.08731,-61.81295,147.51553,-43.67536,250.79682,-137.71982,302.9258,15.27367,242.05727,145.20204
38b89247-6825-4ab8-aaef-57c8da99a57d,256,34eac4a0-d642-11ed-8987-bf685915479d,7e232d26-3a5d-408d-9192-ae723c873b12,2023-04-08,15:18:55.54,2023-04-08,19:18:55.54,2023-04-08T15:18:55.5430000-04:00,2023-04-08T19:18:55.5430000Z,UNI_THE,CEN_COL,StrikeCalled,Undefined,NoShift,100.36889,74.07702,147.81678,35.68215,83.00668,-58.18606,147.41756,-43.94551,252.68558,-137.28469,297.9462,12.46858,236.41415,142.2138
38b89247-6825-4ab8-aaef-57c8da99a57d,257,3b78c6f0-d642-11ed-8987-bf685915479d,15e60222-7350-4ee6-a59a-a45d8a986e2b,2023-04-08,15:19:06.59,2023-04-08,19:19:06.59,2023-04-08T15:19:06.5920000-04:00,2023-04-08T19:19:06.5920000Z,UNI_THE,CEN_COL,FoulBall,Undefined,NoShift,101.91751,76.13109,149.79691,39.53155,85.42058,-60.65097,148.15052,-43.41206,254.61628,-138.0985,297.5448,11.26605,239.84838,144.57086
38b89247-6825-4ab8-aaef-57c8da99a57d,258,464cd760-d642-11ed-8987-bf685915479d,40aa4151-0154-4764-be6e-7a6db11feedc,2023-04-08,15:19:24.68,2023-04-08,19:19:24.68,2023-04-08T15:19:24.6860000-04:00,2023-04-08T19:19:24.6860000Z,UNI_THE,CEN_COL,StrikeCalled,Undefined,NoShift,101.61346,75.76972,146.89472,39.78231,88.09508,-62.82603,147.69436,-46.62543,254.18701,-138.75877,299.42128,9.2477,237.53742,141.97187
38b89247-6825-4ab8-aaef-57c8da99a57d,259,53382f10-d642-11ed-8987-bf685915479d,6d389d37-92ca-4bca-aa05-d69ed47b2139,2023-04-08,15:19:46.47,2023-04-08,19:19:46.47,2023-04-08T15:19:46.4740000-04:00,2023-04-08T19:19:46.4740000Z,UNI_THE,CEN_COL,InPlay,Single,NoShift,100.17397,74.77591,145.80529,44.44021,79.87885,-55.50113,150.8635,-36.2301,239.00311,-125.71182,309.59508,14.95525,240.20813,147.42383
38b89247-6825-4ab8-aaef-57c8da99a57d,260,643edb60-d642-11ed-8987-bf685915479d,51d104ba-70d8-4df7-ac83-296d3970e1e0,2023-04-08,15:20:15.04,2023-04-08,19:20:15.04,2023-04-08T15:20:15.0460000-04:00,2023-04-08T19:20:15.0460000Z,UNI_THE,CEN_COL,StrikeCalled,Undefined,NoShift,63.85768,59.21574,131.59432,28.82841,82.96533,-59.08765,147.12226,-43.2541,252.19278,-130.04697,289.72142,12.98096,236.23123,145.32204
38b89247-6825-4ab8-aaef-57c8da99a57d,261,74c86870-d642-11ed-8987-bf685915479d,bf1e95ac-5f9e-40df-9a75-409a93585fe8,2023-04-08,15:20:42.79,2023-04-08,19:20:42.79,2023-04-08T15:20:42.7920000-04:00,2023-04-08T19:20:42.7920000Z,UNI_THE,CEN_COL,FoulBall,Undefined,NoShift,63.90181,60.6542,133.04554,29.02348,83.12925,-61.69452,148.98263,-43.10107,249.31544,-130.32809,288.64874,12.78736,233.77635,141.78973
38b89247-6825-4ab8-aaef-57c8da99a57d,262,8b1506b0-d642-11ed-8987-bf685915479d,2371785a-b3b7-4203-80aa-30fe0059ba86,2023-04-08,15:21:20.20,2023-04-08,19:21:20.20,2023-04-08T15:21:20.2000000-04:00,2023-04-08T19:21:20.2000000Z,UNI_THE,CEN_COL,InPlay,Out,NoShift,64.16937,58.90618,129.70861,26.99757,85.32937,-62.47706,146.54797,-43.53167,253.9519,-135.15845,288.46935,20.56023,222.67396,137.01232
38b89247-6825-4ab8-aaef-57c8da99a57d,263,d720a5a0-d642-11ed-8987-bf685915479d,013f9131-d3d9-4808-a86f-786768104d62,2023-04-08,15:23:27.77,2023-04-08,19:23:27.77,2023-04-08T15:23:27.7760000-04:00,2023-04-08T19:23:27.7760000Z,CEN_COL,UNI_THE,InPlay,Out,NoShift,87.13136,74.48579,149.70082,48.78392,76.08448,-44.27254,152.42896,-28.44544,264.68806,-139.30383,328.44151,9.89341,284.72932,165.95706
38b89247-6825-4ab8-aaef-57c8da99a57d,264,ea568e00-d642-11ed-8987-bf685915479d,033cdf91-d9f5-4286-aa36-ac1ec5198874,2023-04-08,15:23:59.97,2023-04-08,19:23:59.97,2023-04-08T15:23:59.9780000-04:00,2023-04-08T19:23:59.9780000Z,CEN_COL,UNI_THE,BallCalled,Undefined,NoShift,94.30953,72.12257,150.23012,40.65922,95.25698,-66.40088,148.1944,-36.54412,268.797,-143.18721,330.53461,-7.54851,258.82372,150.14061
38b89247-6825-4ab8-aaef-57c8da99a57d,265,f2fdac50-d642-11ed-8987-bf685915479d,defb3667-77cb-4b01-afa3-25b20b8b6eae,2023-04-08,15:24:14.56,2023-04-08,19:24:14.56,2023-04-08T15:24:14.5640000-04:00,2023-04-08T19:24:14.5640000Z,CEN_COL,UNI_THE,StrikeCalled,Undefined,NoShift,95.09912,72.50501,149.56027,40.64624,94.75101,-66.76345,147.97486,-34.92421,281.11111,-148.34516,323.96973,-6.11785,257.48196,149.22735
38b89247-6825-4ab8-aaef-57c8da99a57d,266,fd6120a0-d642-11ed-8987-bf685915479d,440eaeb1-613e-4fa3-944b-add2572af5af,2023-04-08,15:24:31.94,2023-04-08,19:24:31.94,2023-04-08T15:24:31.9410000-04:00,2023-04-08T19:24:31.9410000Z,CEN_COL,UNI_THE,StrikeCalled,Undefined,NoShift,97.32669,74.04666,149.56852,41.10905,96.85329,-68.27149,148.05041,-35.98058,278.29154,-149.13068,322.49292,-5.14642,257.02849,149.70714
38b89247-6825-4ab8-aaef-57c8da99a57d,267,0716efd0-d643-11ed-8987-bf685915479d,29d54b2e-f795-4f80-9c9d-50ce7fc2b1fb,2023-04-08,15:24:48.23,2023-04-08,19:24:48.23,2023-04-08T15:24:48.2360000-04:00,2023-04-08T19:24:48.2360000Z,CEN_COL,UNI_THE,BallCalled,Undefined,NoShift,96.91492,73.54187,149.93022,42.07605,100.83006,-68.84073,149.26954,-35.78291,271.74171,-143.69844,324.67595,-4.20924,255.87475,147.84979
38b89247-6825-4ab8-aaef-57c8da99a57d,268,12392040-d643-11ed-8987-bf685915479d,c5af8690-64d3-42c4-b88d-c0d37fec8c43,2023-04-08,15:25:06.92,2023-04-08,19:25:06.92,2023-04-08T15:25:06.9260000-04:00,2023-04-08T19:25:06.9260000Z,CEN_COL,UNI_THE,BallCalled,Undefined,NoShift,98.77175,76.79476,149.96577,42.82202,98.97592,-68.55793,147.75962,-34.2534,278.87606,-148.04035,323.36285,-3.82211,258.05999,149.08696
38b89247-6825-4ab8-aaef-57c8da99a57d,269,1ff20120-d643-11ed-8987-bf685915479d,8712c649-d3d5-49a3-947f-ddc2bd028202,2023-04-08,15:25:29.97,2023-04-08,19:25:29.97,2023-04-08T15:25:29.9740000-04:00,2023-04-08T19:25:29.9740000Z,CEN_COL,UNI_THE,HitByPitch,Undefined,NoShift,98.61814,76.32791,149.61323,43.07467,97.45047,-67.67288,145.74053,-32.22805,270.0771,-142.81045,323.78588,-3.63481,259.29,149.90831
38b89247-6825-4ab8-aaef-57c8da99a57d,270,3368c310-d643-11ed-8987-bf685915479d,4ab50e49-6707-4a37-8f7b-471dcec10dfb,2023-04-08,15:26:02.45,2023-04-08,19:26:02.45,2023-04-08T15:26:02.4560000-04:00,2023-04-08T19:26:02.4560000Z,CEN_COL,UNI_THE,InPlay,Single,NoShift,63.65855,60.85762,140.20988,29.61049,87.33882,-59.87323,146.04072,-28.14284,274.42294,-146.75513,327.09703,-4.72822,258.49432,150.20977
38b89247-6825-4ab8-aaef-57c8da99a57d,271,4b515e10-d643-11ed-8987-bf685915479d,430c5abf-a870-48f2-8022-6af1aac51e8b,2023-04-08,15:26:42.69,2023-04-08,19:26:42.69,2023-04-08T15:26:42.6930000-04:00,2023-04-08T19:26:42.6930000Z,CEN_COL,UNI_THE,BallCalled,Undefined,NoShift,80.36661,64.56633,135.7318,25.96831,73.68462,-47.45974,145.17472,-32.75936,269.18921,-141.31068,318.95808,-6.09566,252.17203,145.16511
38b89247-6825-4ab8-aaef-57c8da99a57d,272,66706bf0-d643-11ed-8987-bf685915479d,90630774-9e7f-423f-9114-f83f93d6582d,2023-04-08,15:27:28.22,2023-04-08,19:27:28.22,2023-04-08T15:27:28.2280000-04:00,2023-04-08T19:27:28.2280000Z,CEN_COL,UNI_THE,InPlay,Double,NoShift,86.19669,67.96941,,,77.83345,-50.67507,151.45321,-31.13421,260.00317,-134.75732,313.25734,-5.40115,252.45379,143.47634
38b89247-6825-4ab8-aaef-57c8da99a57d,273,a6a7a170-d643-11ed-8987-bf685915479d,20268509-98ec-4139-a5f6-c46035185a22,2023-04-08,15:29:15.93,2023-04-08,19:29:15.93,2023-04-08T15:29:15.9300000-04:00,2023-04-08T19:29:15.9300000Z,CEN_COL,UNI_THE,StrikeCalled,Undefined,NoShift,73.17756,58.66416,113.60564,25.76718,82.14951,-56.98441,104.68177,-29.08564,280.25307,-150.10086,327.63574,-8.21098,249.21093,143.85083
38b89247-6825-4ab8-aaef-57c8da99a57d,274,b4ad90e0-d643-11ed-8987-bf685915479d,824b38ee-bc71-4c1d-b157-535b8a4447e8,2023-04-08,15:29:39.53,2023-04-08,19:29:39.53,2023-04-08T15:29:39.5330000-04:00,2023-04-08T19:29:39.5330000Z,CEN_COL,UNI_THE,BallCalled,Undefined,NoShift,74.79301,59.65747,114.27641,26.09203,82.99632,-57.91202,124.97208,-23.00241,279.81976,-151.40789,324.71321,-8.10969,249.07959,141.68346
38b89247-6825-4ab8-aaef-57c8da99a57d,275,c27bce80-d643-11ed-8987-bf685915479d,3a541a1c-6e19-48d2-b4a6-5b92b055e38b,2023-04-08,15:30:02.66,2023-04-08,19:30:02.66,2023-04-08T15:30:02.6690000-04:00,2023-04-08T19:30:02.6690000Z,CEN_COL,UNI_THE,InPlay,Out,NoShift,76.38664,60.32164,115.01428,26.93122,83.88055,-58.7186,106.2927,-31.56971,277.24829,-147.08229,329.10704,-7.6822,246.95519,140.62395
38b89247-6825-4ab8-aaef-57c8da99a57d,276,d9fe2da0-d643-11ed-8987-bf685915479d,2f8bccc4-3884-4b71-8806-5a3f08d68f25,2023-04-08,15:30:42.01,2023-04-08,19:30:42.01,2023-04-08T15:30:42.0100000-04:00,2023-04-08T19:30:42.0100000Z,CEN_COL,UNI_THE,StrikeCalled,Undefined,NoShift,89.15573,75.89595,155.87513,72.64108,87.09914,-45.72939,156.59471,-19.11449,270.95648,-137.36479,337.01495,11.43068,271.3898,162.44597
