PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
45,2023-04-22,16:30:51.77,1,1,"Halla, Jackson",1000241044,Right,BER_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,0,0,0,Curveball,Other,StrikeCalled,Undefined,Undefined,Undefined,0,0,,63.76772,4.343218,0.15743,2166.619899,36.480232,7:15,6.13386,1.20071,5.72422,-87.21524,-16.5371,-14.12241,2.91891,0.17047,57.96456,-11.599554,-2.373287,0.605082,,,,,,,,,,,,7.1563,-8.96252,-1.20526,50,6.44429,0.20132,-92.3483,4.61781,6.04405,16.57233,-39.74359,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,933f80d0-e14c-11ed-899b-6355ae77229c,62.29314,,,5.80317,,,,,,,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:30:51.77,2023-04-22T16:30:51.7779280-04:00,2023-04-22T20:30:51.7779280Z,,v3,,,,"Carr, Justin",10011417,Right,BER_COL,e4f4e4a2-d84c-48b9-bd31-37f4b9d43582,54.77862,-93.2019,8.28616,6.15372,6.6649,-19.8718,-1.20761,-0.11,3.02202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2023-04-22,16:31:07.44,1,2,"Halla, Jackson",1000241044,Right,BER_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,0,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.36214,-0.008069,-2.940029,2264.478936,157.194125,11:15,6.01799,1.6007,6.33511,-36.13467,9.21367,-3.20764,2.99933,-1.37593,71.09207,-6.787109,-3.5194,0.484677,,,,,,,,,,,,0.72563,5.2924,-1.38516,50,6.00073,5.95117,-113.62922,-1.01868,0.93609,23.4065,-25.34667,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,9c82df20-e14c-11ed-899b-6355ae77229c,77.76822,,,7.27007,,,,,,,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:31:07.44,2023-04-22T16:31:07.4417488-04:00,2023-04-22T20:31:07.4417488Z,,v3,,,,"Carr, Justin",10011417,Right,BER_COL,e824398a-2adb-4100-9970-0242023f7ec1,54.15893,-114.48272,11.70325,6.02102,-0.09445,-12.67334,-1.60155,5.91704,0.46805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2023-04-22,16:31:23.87,1,3,"Halla, Jackson",1000241044,Right,BER_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,0,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.6198,-0.829698,-2.30473,2293.977366,199.247272,12:45,6.14143,1.53534,6.50458,-32.33234,11.85642,3.65028,2.68493,-0.27682,72.1298,-6.907229,-1.642248,0.47844,,,,,,,,,,,,-2.58929,6.86111,-1.3759,50,6.06921,4.478,-114.25247,-2.50477,-3.41552,21.4544,-23.12358,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,a65202b0-e14c-11ed-899b-6355ae77229c,78.78197,,,6.48999,,,,,,,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:31:23.87,2023-04-22T16:31:23.8756176-04:00,2023-04-22T20:31:23.8756176Z,,v3,,,,"Carr, Justin",10011417,Right,BER_COL,bd9d4a0d-18d1-4bda-80a6-e90ea61d7b53,53.99389,-115,10.7272,6.14245,-1.69908,-11.56179,-1.534,4.597,-1.70776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2023-04-22,16:31:55.04,1,4,"Halla, Jackson",1000241044,Right,BER_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.8595,-0.917107,-4.093496,2103.917489,215.506652,1:15,6.01018,1.52124,6.64773,-19.74517,18.66367,12.30446,3.52313,-1.20642,76.32304,-4.748463,-1.861565,0.446054,,,,,,,,,,,,-7.74713,10.50347,-1.24922,50,5.93987,8.33108,-122.91921,-2.4275,-11.65845,28.09132,-16.36765,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,b8e198f0-e14c-11ed-899b-6355ae77229c,84.50204,,,8.53647,,,,,,,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:31:55.04,2023-04-22T16:31:55.0474064-04:00,2023-04-22T20:31:55.0474064Z,,v3,,,,"Carr, Justin",10011417,Right,BER_COL,2bc27329-a40c-4a39-b193-46ca6863c5e5,53.84596,-123.79502,14.04566,6.0076,-1.9172,-8.18383,-1.51463,8.69456,-5.82923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2023-04-22,16:32:14.64,1,5,"Halla, Jackson",1000241044,Right,BER_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,0,2,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.631,1.136404,-2.306955,2240.044111,153.477817,11:00,6.05812,1.70248,6.27715,-37.73494,7.72725,-3.01173,3.96199,-0.67605,70.65152,-5.962972,-2.850621,0.485285,,,,,,,,,,,,0.76319,4.14709,-1.53083,50,6.12434,4.7019,-113.95271,1.19145,0.98218,25.09249,-26.83708,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,c494e5d0-e14c-11ed-899b-6355ae77229c,77.67078,,,7.97948,,,,,,,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:32:14.64,2023-04-22T16:32:14.6484048-04:00,2023-04-22T20:32:14.6484048Z,,v3,,,,"Carr, Justin",10011417,Right,BER_COL,bdd47ba0-3e15-4cc9-925f-1030855a56ee,54.21563,-114.87724,12.54624,6.06222,2.18027,-13.41854,-1.7034,4.66571,0.49109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2023-04-22,16:32:36.32,1,6,"Halla, Jackson",1000241044,Right,BER_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,0,3,2,Fastball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.33961,-0.121862,-2.643632,2194.737242,193.592729,12:30,5.95483,1.61937,6.579,-33.41439,9.45922,1.91083,3.05849,-0.64591,72.52662,-6.443205,-2.296603,0.471266,,,,,,,,,,,,-1.865,5.48626,-1.43876,50,5.93284,5.31194,-116.53241,-1.14787,-2.5199,25.45352,-24.76121,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,d1854690-e14c-11ed-899b-6355ae77229c,79.9812,,,7.81299,,,,,,,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:32:36.32,2023-04-22T16:32:36.3243344-04:00,2023-04-22T20:32:36.3243344Z,,v3,,,,"Carr, Justin",10011417,Right,BER_COL,0a3774d7-638f-468b-8bab-1791601c9eff,53.91451,-117.38432,12.72676,5.9574,-0.31913,-12.38061,-1.61796,5.39628,-1.25995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.76155,2.729536,1.659443,1.070093,-0.91694,2.7882,0.73919,-1.64757,6.82929,0.93146,71.30972,9.08551,-53.4643,-1.59718,71.6049,-3.22496,6.91394,17.50079,-14.41985,0.83181,-55.83296,4.71802,High,High,High,,,High,High,High
51,2023-04-22,16:33:06.48,2,1,"Halla, Jackson",1000241044,Right,BER_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,2,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,64.74888,4.892494,-1.055536,2230.97955,37.108011,7:15,6.07945,1.17448,5.79187,-87.52123,-18.1121,-15.80611,3.34891,-1.12467,58.02695,-11.172578,-3.88684,0.599625,,,,,,,,,,,,7.48323,-9.92847,-1.07875,50,6.43306,2.25473,-93.56247,5.55216,6.39823,18.77318,-40.66295,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,e392b480-e14c-11ed-899b-6355ae77229c,62.86002,,,6.72193,,,,,,,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:33:06.48,2023-04-22T16:33:06.4890192-04:00,2023-04-22T20:33:06.4890192Z,,v3,,,,"Carr, Justin",10011417,Right,BER_COL,772909da-87ec-4525-8c7f-2e0ac3f30e20,54.70876,-94.50255,9.38659,6.10405,7.58839,-20.33148,-1.18364,1.93434,3.19911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2023-04-22,16:33:23.74,2,2,"Halla, Jackson",1000241044,Right,BER_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,2,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.72793,-3.604397,-3.130732,2110.205025,215.885023,1:15,5.91958,1.5396,6.70036,-19.94745,20.09344,13.3115,0.95234,-0.21654,74.47589,-7.495193,-0.707752,0.455432,,,,,,,,,,,,-8.08394,12.36997,-1.33544,50,5.67126,6.11241,-121.00792,-8.06146,-11.60291,30.6474,-14.41938,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,edc3a720-e14c-11ed-899b-6355ae77229c,82.76203,,,9.25204,,,,,,,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:33:23.74,2023-04-22T16:33:23.7491536-04:00,2023-04-22T20:33:23.7491536Z,,v3,,,,"Carr, Justin",10011417,Right,BER_COL,8a8a3510-770c-449c-91b0-d8fd9bd2bdd3,53.79027,-121.96409,15.3237,5.91575,-7.61158,-7.20969,-1.53179,6.47442,-5.80146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2023-04-22,16:33:42.86,2,3,"Halla, Jackson",1000241044,Right,BER_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,2,Bottom,1,2,0,Cutter,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.30173,-0.967315,-2.741631,2277.65326,196.01569,12:30,6.11421,1.53493,6.38221,-33.46431,10.98158,2.6778,2.43457,-0.76588,71.5535,-7.275995,-2.256999,0.47983,,,,,,,,,,,,-2.32362,6.52465,-1.33866,50,6.02925,5.41072,-114.96536,-2.85208,-3.0475,25.29862,-23.61677,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,f9366890-e14c-11ed-899b-6355ae77229c,78.55376,,,7.74823,,,,,,,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:33:42.86,2023-04-22T16:33:42.8663120-04:00,2023-04-22T20:33:42.8663120Z,,v3,,,,"Carr, Justin",10011417,Right,BER_COL,543d536f-c9b8-4322-a4e4-be5dc497696f,54.11287,-115.86688,12.64931,6.11589,-2.0105,-11.80839,-1.53341,5.51931,-1.52375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2023-04-22,16:34:04.84,2,4,"Halla, Jackson",1000241044,Right,BER_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,2,Bottom,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.89622,-0.749679,-1.715935,1985.207966,215.517039,1:15,6.04205,1.51091,6.71307,-20.73013,19.26245,12.70611,3.62889,1.0007,74.65761,-4.775787,0.599539,0.455157,,,,,,,,,,,,-7.17441,10.7967,-1.40107,50,5.98376,3.1337,-120.32978,-2.03515,-10.3446,26.9592,-16.60657,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,06417d40-e14d-11ed-899b-6355ae77229c,82.81194,,,8.23861,,,,,,,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:34:04.84,2023-04-22T16:34:04.8407376-04:00,2023-04-22T20:34:04.8407376Z,,v3,,,,"Carr, Justin",10011417,Right,BER_COL,d0590a08-2221-4723-8f08-be8a5a70373d,53.77972,-121.17365,13.4796,6.03933,-1.51534,-8.30328,-1.50423,3.4575,-5.1723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2023-04-22,16:34:24.83,2,5,"Halla, Jackson",1000241044,Right,BER_COL,"Cline, Will",1000126735,Right,CEN_COL,Undefined,2,Bottom,1,3,1,Cutter,Slider,InPlay,Undefined,Popup,Out,1,0,,79.01823,0.027306,-1.238298,2283.522514,159.139725,11:15,5.9371,1.53664,6.51732,-35.22006,8.67717,-2.75547,3.02716,0.17065,72.11163,-6.595088,-1.738856,0.476859,,,,,,,,,,,,1.07902,4.9665,-1.44931,50,5.92384,2.57626,-114.84369,-0.89503,1.43044,22.72981,-25.58992,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,1237c690-e14d-11ed-899b-6355ae77229c,79.04316,,,6.9066,,,,,,,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:34:24.83,2023-04-22T16:34:24.8324432-04:00,2023-04-22T20:34:24.8324432Z,,v3,,,,"Carr, Justin",10011417,Right,BER_COL,55920563-4f8d-43ed-913e-dd75a684cf13,53.97965,-115.62866,11.36491,5.93949,-0.01129,-12.79496,-1.53743,2.52686,0.71522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2023-04-22,16:35:03.43,3,1,"Halla, Jackson",1000241044,Right,BER_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.02896,3.752672,-1.498513,2283.620862,39.112505,7:15,6.08844,1.06905,5.66451,-80.98367,-15.28686,-14.2567,2.84511,-1.51658,60.33069,-11.011508,-4.047358,0.583369,,,,,,,,,,,,6.66788,-8.13115,-0.93356,50,6.35593,2.97947,-95.68322,3.95576,6.07977,17.03142,-39.58805,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,2949d7b0-e14d-11ed-899b-6355ae77229c,64.61163,,,5.69827,,,,,,,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:35:03.43,2023-04-22T16:35:03.4313552-04:00,2023-04-22T20:35:03.4313552Z,,v3,,,,"Carr, Justin",10011417,Right,BER_COL,7ed2d5da-0fdf-415a-8255-50118ef8544b,54.83808,-96.54055,8.51571,6.10664,5.94854,-19.79403,-1.07584,2.67343,3.03989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2023-04-22,16:35:21.19,3,2,"Halla, Jackson",1000241044,Right,BER_COL,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,83.31533,-1.837885,-3.01049,2072.286829,225.664893,1:30,5.99519,1.54013,6.56236,-24.81584,14.90154,13.81367,2.23941,-0.07116,75.54511,-6.56428,-0.502043,0.453588,91.24795,-4.270744,-37.720289,,,,,23.36853,16.91636,-34.098806,0.168497,-8.22859,8.81654,-1.33828,50,5.85792,5.86222,-120.86147,-4.52818,-12.02238,26.2482,-19.29266,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,33c281b0-e14d-11ed-899b-6355ae77229c,83.0984,2.10173,,7.77021,,,,2.4736,2.10173,0.31591,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:35:21.19,2023-04-22T16:35:21.1951952-04:00,2023-04-22T20:35:21.1951952Z,GroundBall,v3,,,,"Carr, Justin",10011417,Right,BER_COL,c09dfb33-e6ba-41a7-878a-c57bb2bdd699,53.93468,-121.71299,13.1241,5.99467,-3.9023,-9.64633,-1.53478,6.25224,-6.01119,79.934461,2.47589,105.38565,-31.15307,,,,,,,2.10228,-10.00962,-14.66103,,,,,,,0.31544,-81.61437,11.83172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
58,2023-04-22,16:35:58.39,4,1,"Halla, Jackson",1000241044,Right,BER_COL,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,83.38858,-1.063994,-3.171542,2038.458154,213.257692,1:00,6.04593,1.67382,6.56016,-20.2258,19.79623,11.97863,3.38338,-0.2386,74.72424,-4.996291,-0.998539,0.455324,88.01238,45.425221,10.045955,4583.85343,106.44579,99.19216,27.73612,314.57323,314.2902,20.207525,5.581145,-7.378,11.19016,-1.45986,50,5.96383,6.25821,-120.86022,-2.71489,-10.67208,28.40303,-15.98773,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,49f15ec0-e14d-11ed-899b-6355ae77229c,82.78153,118.01373,,8.66434,,,,1.3433,3.53676,0.23887,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:35:58.39,2023-04-22T16:35:58.3995728-04:00,2023-04-22T20:35:58.3995728Z,FlyBall,v3,,,,"Carr, Justin",10011417,Right,BER_COL,21afdc79-237f-4b28-8688-0add0820e573,53.93471,-121.78139,14.20152,6.04347,-2.19637,-7.99387,-1.66844,6.60432,-5.33604,198.76056,1.34782,89.10761,-20.38133,5.5499,-0.86904,0.02021,0.01992,-0.0033,0.00016,3.52904,92.08813,-21.83404,1.91451,-0.3932,0.07772,-0.00778,1E-05,3E-05,0.2382,15.81727,1.76095,-0.38499,0.02573,0.01351,-0.00447,0.00055,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
59,2023-04-22,16:37:59.66,1,1,"Prather, Ben",1000190341,Right,CEN_COL,"Uhls, Riley",1000244292,Right,BER_COL,Undefined,3,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.37864,2.571643,0.614863,1297.182853,53.8126,7:45,5.58678,1.06961,6.01509,-56.31936,-1.41677,-5.03091,3.27738,1.21994,64.34546,-7.926973,-0.290591,0.533295,,,,,,,,,,,,2.84095,-1.17847,-1.11498,50,5.75805,-0.95274,-104.77284,3.11671,3.04341,23.67501,-33.43651,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,9244b0a0-e14d-11ed-899b-6355ae77229c,70.67837,,,8.03318,,,,,,,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:37:59.66,2023-04-22T16:37:59.6696912-04:00,2023-04-22T20:37:59.6696912Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e13892a8-87b3-4527-8b6b-34e291d2ae7b,54.48055,-105.78045,11.83751,5.59512,4.53976,-16.71826,-1.07168,-1.08226,1.52171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2023-04-22,16:38:12.14,1,2,"Prather, Ben",1000190341,Right,CEN_COL,"Uhls, Riley",1000244292,Right,BER_COL,Undefined,3,Top,0,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.10158,0.858701,-2.121829,1419.397915,21.493071,6:45,5.44039,1.08154,6.05601,-58.46043,-6.24792,-3.29173,1.3641,-1.15762,66.37053,-9.960583,-2.715248,0.520066,,,,,,,,,,,,0.87327,-2.84933,-0.91503,50,5.47709,4.09407,-107.31049,-0.13193,0.98311,24.54166,-35.38179,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,99b6f870-e14d-11ed-899b-6355ae77229c,72.47624,,,7.73105,,,,,,,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:38:12.14,2023-04-22T16:38:12.1401168-04:00,2023-04-22T20:38:12.1401168Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0805c3ab-c067-426a-9418-0d422c0d35bf,54.43844,-108.32079,12.27083,5.45254,1.32463,-17.6909,-1.08274,4.0536,0.49156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2023-04-22,16:38:27.99,1,3,"Prather, Ben",1000190341,Right,CEN_COL,"Uhls, Riley",1000244292,Right,BER_COL,Undefined,3,Top,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.30924,2.589145,-0.351693,1586.659284,36.455046,7:15,5.35795,1.28867,5.56864,-55.8633,-2.11512,-3.04606,3.12289,0.70631,65.94376,-7.696354,-0.895306,0.527659,,,,,,,,,,,,1.39772,-1.23575,-1.25642,50,5.54553,0.76748,-106.13037,3.04111,1.56067,21.7217,-33.55386,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,a3202e40-e14d-11ed-899b-6355ae77229c,71.43334,,,7.36548,,,,,,,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:38:27.99,2023-04-22T16:38:27.9915856-04:00,2023-04-22T20:38:27.9915856Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f8b9e00b-17b0-41ce-842f-46cfe5f4fe36,54.92512,-107.13365,10.86085,5.36928,4.59089,-16.77693,-1.2902,0.69539,0.78033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2023-04-22,16:38:44.01,1,4,"Prather, Ben",1000190341,Right,CEN_COL,"Uhls, Riley",1000244292,Right,BER_COL,Undefined,3,Top,0,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.02066,-1.454971,-2.38044,1709.598604,216.927791,1:15,5.82189,0.76233,6.41913,-26.11942,12.02489,8.07276,2.30634,-0.75444,77.43145,-6.386717,-0.917519,0.444515,73.56302,-64.621167,-100.036553,,,,,0.68894,0.67607,-24.346105,0.02288,-4.93032,7.10138,-0.59591,50,5.70615,4.82773,-123.42131,-3.87732,-7.5491,26.24769,-21.30068,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,aca2df80-e14d-11ed-899b-6355ae77229c,84.79455,2.23701,,7.58921,,,,0.81262,2.23701,0.76094,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:38:44.01,2023-04-22T16:38:44.0119632-04:00,2023-04-22T20:38:44.0119632Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c16b0002-690c-46f3-906a-f51ebfeff6a4,54.07735,-124.28541,13.12385,5.82225,-3.17609,-10.65034,-0.75893,5.07625,-3.77455,,0.81271,-8.0832,,,,,,,,2.23809,-97.77237,,,,,,,,0.76145,-45.67169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
63,2023-04-22,16:39:13.08,2,1,"Prather, Ben",1000190341,Right,CEN_COL,"Pendleton, Andrew",9000243155,Left,BER_COL,Undefined,3,Top,1,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.64172,0.64189,-1.320328,1799.440645,189.892057,12:15,5.44184,1.29402,6.45586,-28.06887,10.34741,1.58047,3.69261,0.21263,76.84165,-4.668708,-1.033726,0.446097,,,,,,,,,,,,-1.21689,5.61185,-1.2013,50,5.47485,2.77295,-122.93866,0.57619,-1.8475,26.19222,-23.65409,CEN_COL,BER_COL,GaryWright,D3,Team,20230422-GaryWright-2,bdf9a7a0-e14d-11ed-899b-6355ae77229c,84.49387,,,7.80007,,,,,,,c386b7ff-23e8-49e1-b4b4-d112ee014f49,2023-04-22,20:39:13.08,2023-04-22T16:39:13.0813264-04:00,2023-04-22T20:39:13.0813264Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0630d618-b356-467f-bfae-8287dfc6a290,54.03869,-123.79612,13.09611,5.44331,1.35055,-11.82704,-1.29306,2.83343,-0.92375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
