GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
7ecc9c5d-1cd6-442e-8416-fea2c663655f,184,84ba9580-d658-11ed-b35e-732fa130aba4,6a779b16-6774-4e5d-879a-7d58f93c14c5,2023-04-08,17:58:38.32,2023-04-08,21:58:38.32,2023-04-08T17:58:38.3245854-04:00,2023-04-08T21:58:38.3245854Z,UNI_THE,CEN_COL,InPlay,Out,NoShift,96.35744,70.28769,138.74148,38.1874,82.6701,-58.58052,145.64163,-42.97959,248.98327,-138.36114,300.0718,-0.52168,231.14979,136.27344
7ecc9c5d-1cd6-442e-8416-fea2c663655f,185,97a17380-d658-11ed-b35e-732fa130aba4,39b72d06-824c-46df-8216-b299de79c32b,2023-04-08,17:59:10.07,2023-04-08,21:59:10.07,2023-04-08T17:59:10.0743198-04:00,2023-04-08T21:59:10.0743198Z,UNI_THE,CEN_COL,InPlay,Out,NoShift,99.20249,71.26598,140.23097,41.95622,80.11396,-55.44888,145.19098,-42.2577,245.92225,-134.25326,304.3227,6.48122,233.11726,137.32864
7ecc9c5d-1cd6-442e-8416-fea2c663655f,186,ad688e10-d658-11ed-b35e-732fa130aba4,9f1523aa-c692-42ea-ab47-b71f9a7c1b0a,2023-04-08,17:59:46.59,2023-04-08,21:59:46.59,2023-04-08T17:59:46.5922078-04:00,2023-04-08T21:59:46.5922078Z,UNI_THE,CEN_COL,StrikeCalled,Undefined,NoShift,98.20254,70.29224,140.10262,40.50467,77.91686,-54.59935,146.98612,-41.97267,249.20502,-138.11092,306.59471,3.32372,233.73983,140.34653
7ecc9c5d-1cd6-442e-8416-fea2c663655f,187,b64402d0-d658-11ed-b35e-732fa130aba4,229bfc49-6f89-4b13-ac9b-b9e687b0bbb7,2023-04-08,18:00:01.39,2023-04-08,22:00:01.39,2023-04-08T18:00:01.3989406-04:00,2023-04-08T22:00:01.3989406Z,UNI_THE,CEN_COL,InPlay,Out,NoShift,98.90069,69.07342,142.00492,36.56373,80.11029,-56.81474,146.96234,-42.55119,249.87495,-138.8539,339.77493,4.51194,231.13602,135.82329
7ecc9c5d-1cd6-442e-8416-fea2c663655f,188,fa2e5540-d658-11ed-b35e-732fa130aba4,368e7ceb-77a6-400d-9d97-fc2d882fec73,2023-04-08,18:01:55.34,2023-04-08,22:01:55.34,2023-04-08T18:01:55.3407518-04:00,2023-04-08T22:01:55.3407518Z,CEN_COL,UNI_THE,StrikeCalled,Undefined,NoShift,84.26278,65.6594,153.20252,41.47482,98.04453,-76.37006,154.97027,-30.87311,276.55434,-152.77054,321.62963,-2.8307,268.94545,149.42875
7ecc9c5d-1cd6-442e-8416-fea2c663655f,189,0307ce30-d659-11ed-b35e-732fa130aba4,445f7dc8-85a2-4e5a-858a-0d193b63281b,2023-04-08,18:02:10.25,2023-04-08,22:02:10.25,2023-04-08T18:02:10.2588446-04:00,2023-04-08T22:02:10.2588446Z,CEN_COL,UNI_THE,BallCalled,Undefined,NoShift,87.15272,65.92971,,,101.54314,-77.36814,152.23483,-32.91951,283.7465,-154.66667,319.84756,-3.70253,264.45344,147.62457
7ecc9c5d-1cd6-442e-8416-fea2c663655f,190,0a864b00-d659-11ed-b35e-732fa130aba4,84adb830-6b10-4694-8992-67becd04300a,2023-04-08,18:02:22.78,2023-04-08,22:02:22.78,2023-04-08T18:02:22.7896862-04:00,2023-04-08T22:02:22.7896862Z,CEN_COL,UNI_THE,InPlay,Single,NoShift,89.6245,68.52983,155.64416,45.10088,101.428,-77.40555,151.31329,-31.40805,279.46307,-152.30021,325.50038,-3.47136,270.24019,149.50334
7ecc9c5d-1cd6-442e-8416-fea2c663655f,191,1e422c40-d659-11ed-b35e-732fa130aba4,739d74b9-293c-4343-84cc-9079785530ab,2023-04-08,18:02:55.91,2023-04-08,22:02:55.91,2023-04-08T18:02:55.9153694-04:00,2023-04-08T22:02:55.9153694Z,CEN_COL,UNI_THE,FoulBall,Undefined,NoShift,62.76375,58.90712,128.54887,48.14341,97.23977,-63.50824,147.69917,-15.95877,265.67292,-139.42224,335.27794,9.35436,273.05701,159.61809
7ecc9c5d-1cd6-442e-8416-fea2c663655f,192,2b4096c0-d659-11ed-b35e-732fa130aba4,dc1abe55-e199-4712-b592-dc2ea69e67cf,2023-04-08,18:03:17.76,2023-04-08,22:03:17.76,2023-04-08T18:03:17.7670686-04:00,2023-04-08T22:03:17.7670686Z,CEN_COL,UNI_THE,BallCalled,Undefined,NoShift,62.72607,59.4826,128.71901,49.54026,97.34084,-58.29386,147.58334,-16.51778,261.12008,-138.5783,334.89703,11.49897,270.44259,158.00801
7ecc9c5d-1cd6-442e-8416-fea2c663655f,193,35d26e10-d659-11ed-b35e-732fa130aba4,c13d2904-efb7-44ec-bf8b-31bd2056728f,2023-04-08,18:03:35.48,2023-04-08,22:03:35.48,2023-04-08T18:03:35.4816030-04:00,2023-04-08T22:03:35.4816030Z,CEN_COL,UNI_THE,FoulBall,Undefined,NoShift,62.69047,59.83217,129.93541,49.78352,103.20452,-60.33922,144.18607,-15.24387,265.2547,-141.44195,329.77608,12.95432,272.43038,155.95192
7ecc9c5d-1cd6-442e-8416-fea2c663655f,194,43fd71b0-d659-11ed-b35e-732fa130aba4,70297911-8f75-49cd-affa-e54261bb24d1,2023-04-08,18:03:59.30,2023-04-08,22:03:59.30,2023-04-08T18:03:59.3006110-04:00,2023-04-08T22:03:59.3006110Z,CEN_COL,UNI_THE,BallCalled,Undefined,NoShift,63.40318,59.30122,130.7743,50.47146,104.74299,-64.32848,149.64217,-18.04541,263.91197,-141.141,327.38153,13.76044,272.7372,157.28182
7ecc9c5d-1cd6-442e-8416-fea2c663655f,195,4d4f27e0-d659-11ed-b35e-732fa130aba4,0e5c209d-4ea7-4e4f-a60b-84da207c5349,2023-04-08,18:04:14.84,2023-04-08,22:04:14.84,2023-04-08T18:04:14.8437022-04:00,2023-04-08T22:04:14.8437022Z,CEN_COL,UNI_THE,StrikeSwinging,Undefined,NoShift,62.76112,58.91656,131.28479,48.53707,106.31247,-68.089,147.98502,-18.18094,262.77393,-141.9817,335.20272,14.60583,272.83097,155.62594
7ecc9c5d-1cd6-442e-8416-fea2c663655f,196,5c1de590-d659-11ed-b35e-732fa130aba4,156554ce-7a3e-47c0-bc38-740db564295f,2023-04-08,18:04:39.75,2023-04-08,22:04:39.75,2023-04-08T18:04:39.7505054-04:00,2023-04-08T22:04:39.7505054Z,CEN_COL,UNI_THE,StrikeCalled,Undefined,NoShift,64.71219,60.63857,139.31016,30.22128,91.09139,-69.61948,149.31731,-23.6231,284.45267,-153.855,334.56804,-5.47079,257.7202,148.78781
7ecc9c5d-1cd6-442e-8416-fea2c663655f,197,6473fdb0-d659-11ed-b35e-732fa130aba4,0fdd1e51-94c9-40e9-a0fe-a6eb812dad9e,2023-04-08,18:04:53.67,2023-04-08,22:04:53.67,2023-04-08T18:04:53.6759838-04:00,2023-04-08T22:04:53.6759838Z,CEN_COL,UNI_THE,StrikeCalled,Undefined,NoShift,64.38016,59.90277,143.07678,31.82939,92.93536,-70.70047,147.92398,-25.80558,278.52039,-149.8066,328.33264,-4.35497,258.3637,149.29699
7ecc9c5d-1cd6-442e-8416-fea2c663655f,198,6d7968a0-d659-11ed-b35e-732fa130aba4,aa2ae4d8-a509-481b-9d97-f727bc88ee9b,2023-04-08,18:05:08.81,2023-04-08,22:05:08.81,2023-04-08T18:05:08.8192542-04:00,2023-04-08T22:05:08.8192542Z,CEN_COL,UNI_THE,InPlay,Single,NoShift,65.41504,59.77556,143.36288,32.20409,96.44089,-71.74021,148.98667,-24.47803,275.61289,-147.40378,318.35855,-3.33281,257.11639,148.3044
7ecc9c5d-1cd6-442e-8416-fea2c663655f,199,81f76160-d659-11ed-b35e-732fa130aba4,d88e01ec-9994-41fd-af2a-1b03a950068a,2023-04-08,18:05:43.25,2023-04-08,22:05:43.25,2023-04-08T18:05:43.2554014-04:00,2023-04-08T22:05:43.2554014Z,CEN_COL,UNI_THE,BallCalled,Undefined,NoShift,95.97927,71.45299,139.97175,24.37237,90.11253,-68.60811,146.15488,-30.09737,284.91901,-154.31966,336.46339,-10.45841,262.14973,143.83178
7ecc9c5d-1cd6-442e-8416-fea2c663655f,200,8c4d4120-d659-11ed-b35e-732fa130aba4,a607bc03-4ea6-4131-822d-53411be862db,2023-04-08,18:06:00.55,2023-04-08,22:06:00.55,2023-04-08T18:06:00.5594654-04:00,2023-04-08T22:06:00.5594654Z,CEN_COL,UNI_THE,BallCalled,Undefined,NoShift,95.63649,70.71184,139.26256,23.59051,90.12847,-68.31128,150.192,-30.93946,277.87575,-149.40938,334.42122,-9.28093,262.6342,144.18348
7ecc9c5d-1cd6-442e-8416-fea2c663655f,201,b8e93cc0-d659-11ed-b35e-732fa130aba4,6820911a-e0b4-4ed9-9df6-e877d234795b,2023-04-08,18:07:15.45,2023-04-08,22:07:15.45,2023-04-08T18:07:15.4538526-04:00,2023-04-08T22:07:15.4538526Z,CEN_COL,UNI_THE,StrikeCalled,Undefined,NoShift,93.66497,69.32528,137.74852,23.02025,90.44829,-66.65492,147.99269,-31.65768,288.56988,-158.10823,336.30244,-8.68651,263.88845,147.83403
7ecc9c5d-1cd6-442e-8416-fea2c663655f,202,c299b4c0-d659-11ed-b35e-732fa130aba4,450cd934-051e-4a45-86b9-b611c364e569,2023-04-08,18:07:31.63,2023-04-08,22:07:31.63,2023-04-08T18:07:31.6399646-04:00,2023-04-08T22:07:31.6399646Z,CEN_COL,UNI_THE,FoulBall,Undefined,NoShift,93.86217,69.40988,139.41986,23.26871,92.8758,-70.04124,150.79045,-31.26006,285.77515,-153.97901,332.3547,-6.74549,264.41487,147.83712
7ecc9c5d-1cd6-442e-8416-fea2c663655f,203,d24739b0-d659-11ed-b35e-732fa130aba4,2a2df478-0cd6-47f7-a0ca-a68e58996d95,2023-04-08,18:07:58.00,2023-04-08,22:07:58.00,2023-04-08T18:07:58.0003870-04:00,2023-04-08T22:07:58.0003870Z,CEN_COL,UNI_THE,BallCalled,Undefined,NoShift,94.35751,70.24631,138.95496,30.25978,91.68484,-67.25795,149.63935,-30.17856,275.12017,-148.51048,331.71637,-4.92651,243.06352,149.57392
7ecc9c5d-1cd6-442e-8416-fea2c663655f,204,dc708b30-d659-11ed-b35e-732fa130aba4,3d697626-de07-48a1-9ab1-50ac85dab629,2023-04-08,18:08:15.01,2023-04-08,22:08:15.01,2023-04-08T18:08:15.0199838-04:00,2023-04-08T22:08:15.0199838Z,CEN_COL,UNI_THE,FoulBall,Undefined,NoShift,96.19192,72.10431,139.94357,29.77966,94.55424,-71.5884,148.08322,-30.46393,274.58743,-149.05338,336.1603,-6.8716,237.11405,145.42842
7ecc9c5d-1cd6-442e-8416-fea2c663655f,205,ec49b400-d659-11ed-b35e-732fa130aba4,2b0ea9b5-91c4-4516-b030-a73ff96091f7,2023-04-08,18:08:41.68,2023-04-08,22:08:41.68,2023-04-08T18:08:41.6843294-04:00,2023-04-08T22:08:41.6843294Z,CEN_COL,UNI_THE,InPlay,Out,NoShift,98.51149,72.94032,141.17505,30.87466,98.91232,-71.17012,149.89765,-29.99103,273.52562,-148.27998,336.0785,-7.8065,239.39103,146.55095
