PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
57,2023-04-21,14:30:10.62,3,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Uhls, Riley",10104431,Right,BER_COL,Undefined,3,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.69179,0.779285,-4.270386,1633.156087,82.090055,8:45,5.242,2.57578,5.39017,-52.22235,1.69032,-2.66205,1.62258,-1.65575,66.3805,-8.780267,-4.741762,0.528466,,,,,,,,,,,,-0.16165,1.19886,-2.19191,50,5.27565,8.04747,-106.4202,-0.19835,-0.18092,22.37096,-30.83236,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,8ce75da0-e072-11ed-9463-fd5f5adef65f,71.32427,,,7.3113,,,,,,,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:30:10.62,2023-04-21T14:30:10.6262130-04:00,2023-04-21T18:30:10.6262130Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,12e12ceb-6be3-41db-bc6a-ef6f1d0de7aa,55.10377,-107.48773,11.18548,5.25001,1.27294,-15.41618,-2.57614,8.05611,-0.09046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2023-04-21,14:30:35.19,3,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Uhls, Riley",10104431,Right,BER_COL,Undefined,3,Top,1,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.0501,1.140757,-2.959017,1850.4753,49.763744,7:45,5.53652,2.39182,4.95701,-68.85334,-4.41744,-8.2226,0.87808,-1.09149,61.43016,-11.304706,-4.409441,0.577744,,,,,,,,,,,,2.97488,-1.87886,-2.09789,50,5.59101,5.38171,-98.31246,-0.19578,2.82377,19.96388,-33.95747,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,9b9bb580-e072-11ed-9463-fd5f5adef65f,65.24074,,,6.61994,,,,,,,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:30:35.19,2023-04-21T14:30:35.1937138-04:00,2023-04-21T18:30:35.1937138Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,cd6af592-daa1-4798-aeee-228f36f4a216,55.53876,-99.43084,9.98194,5.5487,1.70651,-16.97873,-2.39494,5.22353,1.41189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2023-04-21,14:30:52.92,3,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Uhls, Riley",10104431,Right,BER_COL,Undefined,3,Top,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.90969,-0.80828,-4.585428,1760.546798,218.30125,1:15,5.45401,2.51912,5.61165,-28.52923,14.56532,10.20906,2.31969,-0.9191,73.56054,-6.153388,-2.771091,0.472479,,,,,,,,,,,,-6.64004,8.10741,-2.13317,50,5.36683,9.06255,-118.30383,-2.55629,-9.23797,26.42647,-20.89463,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,a61067e0-e072-11ed-9463-fd5f5adef65f,79.7759,,,8.34915,,,,,,,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:30:52.92,2023-04-21T14:30:52.9248370-04:00,2023-04-21T18:30:52.9248370Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d722e376-c61c-4fd2-aca8-28641e397cde,54.88074,-119.3891,13.21324,5.45419,-1.6982,-10.44732,-2.51313,9.44193,-4.61898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2023-04-21,14:31:12.35,3,5,"Morgan, Luc",1000126728,Right,CEN_COL,"Uhls, Riley",10104431,Right,BER_COL,Undefined,3,Top,1,3,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.5787,-1.161978,-4.018363,1608.841783,235.550347,1:45,5.47546,2.39702,5.76747,-30.8971,11.82009,15.04387,1.81652,-0.09508,74.04242,-6.916504,-1.331142,0.470406,,,,,,,,,,,,-8.95233,6.80559,-2.07368,50,5.36054,7.714,-118.11671,-3.35839,-12.5205,24.6037,-22.65588,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,b1ad1f80-e072-11ed-9463-fd5f5adef65f,80.1275,,,7.53628,,,,,,,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:31:12.35,2023-04-21T14:31:12.3552370-04:00,2023-04-21T18:31:12.3552370Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e4a69c3b-9cf9-4baa-960e-22f75fbb131a,54.73,-119.09789,12.30185,5.47646,-2.45489,-11.32794,-2.39127,8.21331,-6.26025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2023-04-21,14:31:45.14,4,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Pendleton, Andrew",9000243155,Left,BER_COL,Undefined,3,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.64472,-2.138825,-2.419331,1847.453992,222.168682,1:30,5.33213,2.64784,5.61846,-24.67482,15.43056,12.62335,1.27717,1.44065,76.32713,-6.769751,-0.165708,0.455798,,,,,,,,,,,,-7.17012,8.94189,-2.44964,50,5.13399,4.64501,-122.53005,-5.35281,-10.72074,27.93809,-18.80417,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,c53c9990-e072-11ed-9463-fd5f5adef65f,82.69546,,,8.31759,,,,,,,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:31:45.14,2023-04-21T14:31:45.1475670-04:00,2023-04-21T18:31:45.1475670Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,52ea8928-bf90-403e-aa85-2541ab26247a,54.87611,-123.63685,13.96905,5.33129,-4.60785,-9.40208,-2.64207,5.06973,-5.36037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2023-04-21,14:32:00.22,4,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Pendleton, Andrew",9000243155,Left,BER_COL,Undefined,3,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,83.61287,0.325289,-3.671549,1757.6634,220.285104,1:15,5.36389,2.63441,5.77214,-27.88466,13.13367,9.82347,3.34349,0.03179,74.95877,-4.922909,-1.917698,0.460957,82.67746,12.621995,10.421185,4643.05385,108.23732,12.65049,19.61269,173.35874,172.52994,10.448661,1.744583,-6.23575,7.015,-2.33673,50,5.37431,7.36137,-120.97326,-0.17308,-9.05812,27.94865,-21.98396,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,ce370800-e072-11ed-9463-fd5f5adef65f,81.76998,13.55071,,8.6541,,,,1.03025,3.36041,-0.09668,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:32:00.22,2023-04-21T14:32:00.2289878-04:00,2023-04-21T18:32:00.2289878Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,9952256a-3097-4bfe-a9d7-c1a0de3de05f,54.72228,-122.05938,13.97432,5.36444,0.68125,-10.99198,-2.62964,7.71338,-4.52906,164.082565,1.03025,116.37769,-14.3132,2.56787,-0.51709,0.09363,-0.01719,0.00268,-0.00021,3.36041,26.49749,-18.16905,1.39388,-0.25228,0.05021,-0.00755,0.00119,-0.00011,-0.09668,21.40378,-2.96856,0.9106,-0.24221,0.0541,-0.01086,0.00168,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
63,2023-04-21,14:32:33.16,5,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Maxey, Wesley",1000241042,Left,BER_COL,Undefined,3,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.2539,-1.194528,-2.72142,1439.446674,205.406612,12:45,5.39794,2.60243,5.45018,-29.84175,18.63899,7.98914,1.79142,0.71857,69.6498,-6.780809,-1.300896,0.501136,,,,,,,,,,,,-4.87886,10.28465,-2.3677,50,5.27254,4.9954,-111.77473,-3.20919,-6.07086,23.23488,-19.37661,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,e1dec500-e072-11ed-9463-fd5f5adef65f,75.21392,,,7.6041,,,,,,,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:32:33.16,2023-04-21T14:32:33.1652310-04:00,2023-04-21T18:32:33.1652310Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ff9652bf-847c-4f4a-b522-ebd8e4ef2118,55.04203,-112.81796,11.61744,5.3971,-2.33919,-9.68831,-2.59811,5.26798,-3.03543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2023-04-21,14:32:51.04,5,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Maxey, Wesley",1000241042,Left,BER_COL,Undefined,3,Top,2,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.63187,2.621821,-2.311658,2075.688341,37.912827,7:15,5.43102,2.48149,5.71556,-71.74134,-11.72044,-10.99965,1.8986,-0.58971,62.45058,-10.54033,-4.27926,0.5576,,,,,,,,,,,,4.65969,-6.15457,-2.28141,50,5.60729,4.45299,-100.71698,2.48072,4.61887,21.68458,-38.27469,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,ec927c30-e072-11ed-9463-fd5f5adef65f,67.59765,,,7.1813,,,,,,,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:32:51.04,2023-04-21T14:32:51.0460630-04:00,2023-04-21T18:32:51.0460630Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,3485e9b7-9af2-4bb4-a1ff-15d92e656d1d,54.7815,-101.74124,10.84229,5.44742,4.28861,-19.13735,-2.48659,4.23482,2.30943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2023-04-21,14:33:11.76,5,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Maxey, Wesley",1000241042,Left,BER_COL,Undefined,3,Top,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.16367,0.572328,-0.19471,1699.838298,222.447994,1:30,5.33294,2.56407,5.3775,-29.62502,10.97016,8.75099,3.40074,3.11079,76.17217,-4.928049,1.361151,0.458573,,,,,,,,,,,,-4.41512,5.75221,-2.55288,50,5.36368,0.0323,-122.0202,0.20604,-6.58959,26.26309,-23.58889,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,f8db0430-e072-11ed-9463-fd5f5adef65f,82.19505,,,7.9915,,,,,,,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:33:11.76,2023-04-21T14:33:11.7650646-04:00,2023-04-21T18:33:11.7650646Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,adb02c2d-1ec6-4dae-8d38-5dd29be89b08,55.11627,-123.11648,13.13155,5.33453,1.19069,-11.79445,-2.55997,0.30736,-3.2948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2023-04-21,14:33:31.10,5,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Maxey, Wesley",1000241042,Left,BER_COL,Undefined,3,Top,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.20181,0.928039,-2.882527,1728.73403,234.27676,1:45,5.33505,2.57163,5.58359,-31.37565,10.97564,13.19485,3.58823,0.97711,74.25699,-4.917708,-0.531666,0.468387,,,,,,,,,,,,-7.49985,5.70859,-2.33236,50,5.39479,5.44249,-119.05975,0.91347,-10.64946,25.15311,-24.06811,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,0459d390-e073-11ed-9463-fd5f5adef65f,80.47288,,,7.94482,,,,,,,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:33:31.10,2023-04-21T14:33:31.1096534-04:00,2023-04-21T18:33:31.1096534Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,61ec6385-20f0-4812-864d-3e81e12e193a,54.9105,-120.09269,12.57656,5.33699,1.90185,-12.03405,-2.56484,5.87981,-5.32473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2023-04-21,14:33:52.78,5,5,"Morgan, Luc",1000126728,Right,CEN_COL,"Maxey, Wesley",1000241042,Left,BER_COL,Undefined,3,Top,2,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,70.26678,1.888074,-1.823769,2109.900587,17.694491,6:30,5.46144,2.49473,5.38243,-72.17996,-12.77064,-4.82,1.21778,0.38298,63.29619,-11.248439,-2.682647,0.554752,,,,,,,,,,,,1.73236,-6.3865,-2.32812,50,5.58,3.41348,-101.69044,1.08774,1.75687,21.56509,-38.65094,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,115a12d0-e073-11ed-9463-fd5f5adef65f,67.9447,,,6.97058,,,,,,,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:33:52.78,2023-04-21T14:33:52.7830742-04:00,2023-04-21T18:33:52.7830742Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,cd006a41-1c3e-477e-9b2e-926c390481f9,55.11541,-102.76952,10.78254,5.47718,3.02177,-19.32547,-2.49672,3.32557,0.87843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2023-04-21,14:35:52.72,1,1,"O'Rourke, Patrick",10078329,Right,BER_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,3,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.2968,-2.338539,-5.054079,2086.310157,226.117611,1:30,5.63834,2.33775,4.63086,-26.18116,16.12119,15.06056,1.22395,-1.22345,75.73912,-7.163089,-2.426687,0.468116,,,,,,,,,,,,-8.98851,9.09225,-1.83295,50,5.37467,10.03345,-121.40968,-5.92388,-13.19016,27.5086,-18.83168,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,58caf3f0-e073-11ed-9463-fd5f5adef65f,80.51941,,,8.55768,,,,,,,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:35:52.72,2023-04-21T14:35:52.7231702-04:00,2023-04-21T18:35:52.7231702Z,,v3,,,,"Pendleton, Andrew",9000243155,Right,BER_COL,3ac611b7-2ef7-4dac-bb1b-77d8065f8688,55.86303,-122.73092,13.7543,5.63747,-5.0194,-9.41584,-2.33007,10.66697,-6.59508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2023-04-21,14:36:06.52,1,2,"O'Rourke, Patrick",10078329,Right,BER_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,3,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.46806,-0.474278,-5.161504,2070.708268,219.498421,1:15,5.60143,2.27935,4.86413,-26.68218,17.40725,12.87942,2.92723,-1.54545,73.41021,-5.45233,-2.907698,0.477902,,,,,,,,,,,,-8.08024,9.20902,-1.78125,50,5.53313,10.14002,-118.76172,-1.88295,-11.26258,27.84621,-19.33818,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,610c4b90-e073-11ed-9463-fd5f5adef65f,78.87068,,,9.05785,,,,,,,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:36:06.52,2023-04-21T14:36:06.5246422-04:00,2023-04-21T18:36:06.5246422Z,,v3,,,,"Pendleton, Andrew",9000243155,Right,BER_COL,9ed1c701-b128-4f65-b0c8-7705cbd3e65a,55.62688,-120.07381,13.9231,5.60039,-0.97175,-9.66909,-2.27154,10.6707,-5.63129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2023-04-21,14:36:21.36,1,3,"O'Rourke, Patrick",10078329,Right,BER_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,3,Bottom,0,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.59895,0.318108,-1.479508,2207.828771,150.725055,11:00,5.62613,2.10787,4.46741,-45.19699,10.91418,-4.82382,2.16307,0.29512,65.64612,-7.92624,-2.322878,0.539133,56.03516,46.583173,123.885217,4019.699973,,,,,16.657,,,1.80008,5.80418,-1.94689,50,5.61742,2.94384,-106.24726,-0.95059,1.99467,23.38925,-25.7424,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,69e85c90-e073-11ed-9463-fd5f5adef65f,69.91303,19.24741,,7.95282,,,,1.55574,2.14119,-0.3229,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:36:21.36,2023-04-21T14:36:21.3654230-04:00,2023-04-21T18:36:21.3654230Z,,v3,,,,"Pendleton, Andrew",9000243155,Right,BER_COL,7acd7873-283c-43fb-b4e2-2301e43a0ab8,56.02441,-107.5653,11.69463,5.63012,0.50005,-12.8712,-2.10962,2.83143,0.99734,310.889401,1.55775,-31.57521,-0.30147,,,,,,,2.147,59.46138,-23.55442,,,,,,,-0.31734,46.66663,-9.69133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
71,2023-04-21,14:36:42.11,1,4,"O'Rourke, Patrick",10078329,Right,BER_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,3,Bottom,0,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.12374,0.172845,-4.662446,1972.265514,238.087838,2:00,5.69765,2.25154,4.80247,-29.48565,13.19028,18.78241,3.40483,-0.61058,75.20184,-5.247706,-1.373137,0.470179,62.81329,49.336958,140.757564,,,,,,11.81965,,,-10.67174,6.84945,-1.80395,50,5.69005,8.95931,-120.1007,-0.69964,-15.46922,24.9027,-22.24539,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,764074f0-e073-11ed-9463-fd5f5adef65f,80.16623,16.16817,,7.9219,,,,0.75176,3.40277,0.75211,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:36:42.11,2023-04-21T14:36:42.1117654-04:00,2023-04-21T18:36:42.1117654Z,,v3,,,,"Pendleton, Andrew",9000243155,Right,BER_COL,e40a8fe1-e6ee-45a3-a9cc-79e5e505a38c,55.69475,-121.27575,12.45135,5.69829,0.35002,-11.12269,-2.24392,9.68923,-7.73461,,0.75241,-46.53599,-1.72752,,,,,,,3.40391,69.80619,-27.01451,,,,,,,0.75206,37.97898,-2.28511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
72,2023-04-21,14:37:02.07,1,5,"O'Rourke, Patrick",10078329,Right,BER_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,3,Bottom,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,74.26131,0.239689,-2.944956,2290.364136,139.698629,10:45,5.66173,1.98629,4.52387,-44.38573,10.8193,-7.23496,2.19148,-1.42368,66.16705,-7.857903,-4.208111,0.534762,,,,,,,,,,,,2.40351,5.81874,-1.67126,50,5.64617,5.81257,-107.07219,-1.06857,2.70113,23.98252,-25.63473,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,8228b480-e073-11ed-9463-fd5f5adef65f,70.48448,,,8.09426,,,,,,,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:37:02.07,2023-04-21T14:37:02.0757206-04:00,2023-04-21T18:37:02.0757206Z,,v3,,,,"Pendleton, Andrew",9000243155,Right,BER_COL,75b95767-ac38-4d03-bdd3-8caf44af94de,55.96642,-108.40033,11.99126,5.66604,0.35107,-12.81737,-1.98901,5.66298,1.35056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2023-04-21,14:37:20.35,1,6,"O'Rourke, Patrick",10078329,Right,BER_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,3,Bottom,0,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.42771,-1.227941,-3.965812,2004.401049,223.423358,1:30,5.50833,2.40367,4.75985,-28.0284,14.63056,12.35418,2.0053,-0.33328,75.22216,-6.390705,-1.800921,0.470085,,,,,,,,,,,,-7.33804,8.01516,-2.01697,50,5.36117,7.79532,-120.49285,-3.59421,-10.63817,26.44702,-20.55419,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,8d0884c0-e073-11ed-9463-fd5f5adef65f,80.18215,,,8.20555,,,,,,,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:37:20.35,2023-04-21T14:37:20.3540694-04:00,2023-04-21T18:37:20.3540694Z,,v3,,,,"Pendleton, Andrew",9000243155,Right,BER_COL,a3d5cbe3-caa3-48ad-b901-d2a684f5df04,55.7352,-121.74517,13.22351,5.50832,-2.62094,-10.2771,-2.39802,8.29906,-5.31909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2023-04-21,14:37:40.77,1,7,"O'Rourke, Patrick",10078329,Right,BER_COL,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,3,Bottom,0,1,2,Curveball,Other,InPlay,Undefined,FlyBall,Out,1,0,,61.89217,4.555704,-1.600556,2159.729067,57.045057,8:00,5.90422,1.86515,4.02873,-86.28729,-6.17008,-14.02898,3.10251,-0.84243,56.14877,-10.789788,-4.029316,0.64422,80.50309,38.23471,-17.542091,,105.22887,72.37577,-32.04445,294.98111,289.93657,-19.033617,4.820689,6.18756,-3.73142,-1.66731,50,6.32541,2.99787,-89.2305,4.38664,4.89325,15.13051,-35.12492,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,9949e0d0-e073-11ed-9463-fd5f5adef65f,58.50863,82.62664,,5.7434,,,,2.51098,3.70832,0.62416,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:37:40.77,2023-04-21T14:37:40.7721174-04:00,2023-04-21T18:37:40.7721174Z,FlyBall,v3,,,,"Pendleton, Andrew",9000243155,Right,BER_COL,e82c9945-0598-417d-ba97-24ffc3bd8a15,56.4705,-90.32102,7.56525,5.91802,6.91823,-17.56246,-1.87067,2.6452,2.44663,182.540547,2.51348,88.36621,-16.01863,3.72042,-0.34921,-0.12729,0.05533,-0.00823,0.00044,3.70414,73.16152,-19.18632,1.54188,-0.46217,0.14552,-0.02417,0.00158,-2E-05,0.62348,-27.93402,5.53809,-1.80563,0.3204,0.00178,-0.01463,0.00271,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
75,2023-04-21,14:38:14.07,2,1,"O'Rourke, Patrick",10078329,Right,BER_COL,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,3,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.77397,-0.266429,-4.81038,2185.332736,239.533816,2:00,5.51274,2.38004,4.81683,-28.76403,12.60174,18.77485,2.86248,-0.62263,76.1025,-5.571171,-1.522088,0.462905,,,,,,,,,,,,-10.67926,6.72032,-1.91826,50,5.46225,9.40946,-122.30607,-1.62434,-15.93258,27.5121,-22.1479,CEN_COL,BER_COL,GaryWright,D3,Team,20230421-GaryWright-1,ad068560-e073-11ed-9463-fd5f5adef65f,81.42585,,,8.67146,,,,,,,17bf6a22-7081-4018-bda5-1544fbcaf1d9,2023-04-21,18:38:14.07,2023-04-21T14:38:14.0789462-04:00,2023-04-21T18:38:14.0789462Z,,v3,,,,"Pendleton, Andrew",9000243155,Right,BER_COL,487f02fa-e5c8-4764-96ea-dedcd581e640,55.67677,-123.57643,13.75605,5.51365,-0.60167,-11.07395,-2.36972,10.14514,-7.96629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
