GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
b47b645c-0900-428c-9969-a768393c9bbe,80,8cc550c0-c033-11ed-af61-fb69495a4cd9,98e7c91b-6ffe-4da9-9d96-fec7f6ee2f1c,2023-03-11,12:38:34.89,2023-03-11,17:38:34.89,2023-03-11T12:38:34.8960000-05:00,2023-03-11T17:38:34.8960000Z,CEN_COL,MIL_COL,StrikeSwinging,Undefined,NoShift,96.07458,69.92568,150.60273,48.34146,90.685,-62.75488,144.37229,-37.99343,271.63469,-146.06086,329.90906,-2.41957,242.94932,147.53744
b47b645c-0900-428c-9969-a768393c9bbe,81,945fe110-c033-11ed-af61-fb69495a4cd9,c0f21209-de46-473c-8fe7-22a29865fae3,2023-03-11,12:38:47.77,2023-03-11,17:38:47.77,2023-03-11T12:38:47.7750000-05:00,2023-03-11T17:38:47.7750000Z,CEN_COL,MIL_COL,InPlay,Out,NoShift,96.51386,72.04285,151.59742,55.71415,105.16036,-65.76383,148.9849,-30.65162,270.58046,-143.21913,329.2684,-2.25818,242.16015,148.47488
b47b645c-0900-428c-9969-a768393c9bbe,82,a4381f80-c033-11ed-af61-fb69495a4cd9,e53a314a-129d-43ac-b267-a95e041fb415,2023-03-11,12:39:14.20,2023-03-11,17:39:14.20,2023-03-11T12:39:14.2060000-05:00,2023-03-11T17:39:14.2060000Z,CEN_COL,MIL_COL,BallCalled,Undefined,LeftInfieldShift,87.6004,53.04656,,,76.53625,-53.8534,140.82023,-52.00322,287.41787,-158.23754,341.70388,-4.60829,248.01967,153.98951
b47b645c-0900-428c-9969-a768393c9bbe,83,ac057fa0-c033-11ed-af61-fb69495a4cd9,7d6487d1-9e29-41e6-b9ea-75e9f25467a8,2023-03-11,12:39:27.39,2023-03-11,17:39:27.39,2023-03-11T12:39:27.3970000-05:00,2023-03-11T17:39:27.3970000Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,87.81257,54.4277,154.46094,30.83858,75.4499,-54.39439,140.83263,-52.02567,287.55304,-163.01569,338.82618,-4.54311,241.55967,155.30784
b47b645c-0900-428c-9969-a768393c9bbe,84,b3a16f80-c033-11ed-af61-fb69495a4cd9,7731f1d9-c492-42d2-9084-c2e93fbdd422,2023-03-11,12:39:40.00,2023-03-11,17:39:40.00,2023-03-11T12:39:40.0030000-05:00,2023-03-11T17:39:40.0030000Z,CEN_COL,MIL_COL,StrikeCalled,Undefined,NoShift,88.09304,55.08438,154.34219,31.02777,77.74828,-55.8512,139.86346,-54.30118,292.29384,-164.51721,344.35978,-4.35371,253.85953,158.98988
b47b645c-0900-428c-9969-a768393c9bbe,85,bb3a5220-c033-11ed-af61-fb69495a4cd9,1ab0b055-95b2-497b-9b9f-98aa02a16602,2023-03-11,12:39:52.81,2023-03-11,17:39:52.81,2023-03-11T12:39:52.8170000-05:00,2023-03-11T17:39:52.8170000Z,CEN_COL,MIL_COL,StrikeCalled,Undefined,NoShift,88.18122,55.62635,,,86.49302,-66.96595,137.14852,-56.20484,291.24495,-164.38629,336.01237,-3.70058,248.78866,154.75066
b47b645c-0900-428c-9969-a768393c9bbe,86,c29a2360-c033-11ed-af61-fb69495a4cd9,3ca06854-48ae-48e7-a583-8bafef4fcc03,2023-03-11,12:40:05.29,2023-03-11,17:40:05.29,2023-03-11T12:40:05.2960000-05:00,2023-03-11T17:40:05.2960000Z,CEN_COL,MIL_COL,InPlay,Out,NoShift,87.64494,55.68316,154.25913,31.71399,90.1438,-69.50668,141.91336,-55.9864,289.31099,-164.37406,335.81275,-4.03449,247.73635,153.19236
b47b645c-0900-428c-9969-a768393c9bbe,87,d4a1ec00-c033-11ed-af61-fb69495a4cd9,35426d8a-fcc8-45c7-bafc-102eb0691da4,2023-03-11,12:40:35.53,2023-03-11,17:40:35.53,2023-03-11T12:40:35.5350000-05:00,2023-03-11T17:40:35.5350000Z,CEN_COL,MIL_COL,StrikeCalled,Undefined,NoShift,91.82926,81.27721,154.2369,52.27477,90.5355,-62.77224,146.24868,-38.45928,284.95009,-153.79138,338.30646,-3.68946,245.38166,157.23986
b47b645c-0900-428c-9969-a768393c9bbe,88,dc1d5b90-c033-11ed-af61-fb69495a4cd9,6a14963c-b6eb-48f8-81a2-c023d1474a54,2023-03-11,12:40:48.05,2023-03-11,17:40:48.05,2023-03-11T12:40:48.0540000-05:00,2023-03-11T17:40:48.0540000Z,CEN_COL,MIL_COL,StrikeCalled,Undefined,NoShift,92.86444,82.49837,156.23882,53.39573,90.32189,-62.63909,145.95354,-38.06021,285.16138,-156.55352,337.82233,-3.29144,252.28544,153.60305
b47b645c-0900-428c-9969-a768393c9bbe,89,e5d68620-c033-11ed-af61-fb69495a4cd9,b741bc53-d57d-4e15-b224-968e5050f7e1,2023-03-11,12:41:04.40,2023-03-11,17:41:04.40,2023-03-11T12:41:04.4000000-05:00,2023-03-11T17:41:04.4000000Z,CEN_COL,MIL_COL,InPlay,Out,NoShift,92.53263,82.33173,157.2842,54.18574,94.02408,-66.30778,144.98701,-41.85744,290.89307,-159.19603,338.01441,-3.73044,247.33419,152.43084
b47b645c-0900-428c-9969-a768393c9bbe,90,23842a90-c034-11ed-af61-fb69495a4cd9,4971289a-5b25-4896-ae5a-2f6a7310caeb,2023-03-11,12:42:47.88,2023-03-11,17:42:47.88,2023-03-11T12:42:47.8860000-05:00,2023-03-11T17:42:47.8860000Z,MIL_COL,CEN_COL,InPlay,Out,NoShift,98.55646,77.76115,147.52139,36.61683,73.60977,-57.3075,140.35047,-39.36555,273.62903,-135.52145,317.07206,-2.04313,254.35622,145.6118
b47b645c-0900-428c-9969-a768393c9bbe,91,36921890-c034-11ed-af61-fb69495a4cd9,b95a239e-b90c-43a3-8b21-17d46a348f19,2023-03-11,12:43:19.90,2023-03-11,17:43:19.90,2023-03-11T12:43:19.9080000-05:00,2023-03-11T17:43:19.9080000Z,MIL_COL,CEN_COL,StrikeCalled,Undefined,NoShift,99.81055,79.63721,146.23604,43.09645,71.24241,-54.13826,140.60494,-35.96689,251.46152,-142.93537,313.9153,-1.12411,246.89061,142.0308
b47b645c-0900-428c-9969-a768393c9bbe,92,3e07e2d0-c034-11ed-af61-fb69495a4cd9,288f1a5f-cf3a-451a-ba9a-e20e8c241c53,2023-03-11,12:43:32.29,2023-03-11,17:43:32.29,2023-03-11T12:43:32.2930000-05:00,2023-03-11T17:43:32.2930000Z,MIL_COL,CEN_COL,FoulBall,Undefined,NoShift,100.28472,80.02367,144.56364,41.9169,72.47788,-55.95318,141.6061,-36.21674,250.47544,-141.6883,313.63666,-1.36589,249.5346,143.47108
b47b645c-0900-428c-9969-a768393c9bbe,93,4931b460-c034-11ed-af61-fb69495a4cd9,f4c60937-f84c-49e8-9d6f-599a76b356e2,2023-03-11,12:43:51.12,2023-03-11,17:43:51.12,2023-03-11T12:43:51.1250000-05:00,2023-03-11T17:43:51.1250000Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,99.80007,79.16623,146.7433,40.63642,71.59193,-54.89684,140.17352,-38.02593,250.65777,-141.98307,316.03901,-2.79949,254.01097,146.70145
b47b645c-0900-428c-9969-a768393c9bbe,94,54218a30-c034-11ed-af61-fb69495a4cd9,9b73361d-b5de-4c5a-a455-5117c5bdeec1,2023-03-11,12:44:09.36,2023-03-11,17:44:09.36,2023-03-11T12:44:09.3630000-05:00,2023-03-11T17:44:09.3630000Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,101.87474,80.09808,145.53348,41.09209,84.11401,-61.97085,140.42262,-38.89274,248.31124,-139.52341,314.49594,-1.59122,251.18048,145.09189
b47b645c-0900-428c-9969-a768393c9bbe,95,5f76ffa0-c034-11ed-af61-fb69495a4cd9,f4f75cf3-ed6d-42db-afbd-bb39ed779d09,2023-03-11,12:44:28.38,2023-03-11,17:44:28.38,2023-03-11T12:44:28.3880000-05:00,2023-03-11T17:44:28.3880000Z,MIL_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,101.54107,79.85395,143.90998,42.46244,83.80206,-63.41943,138.14766,-39.18103,248.61508,-138.99551,311.70932,-1.97066,248.45557,143.27488
b47b645c-0900-428c-9969-a768393c9bbe,96,6cbd96b0-c034-11ed-af61-fb69495a4cd9,9397c82e-9ab8-4782-90d7-d296c561f802,2023-03-11,12:44:50.73,2023-03-11,17:44:50.73,2023-03-11T12:44:50.7310000-05:00,2023-03-11T17:44:50.7310000Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,100.01564,78.79928,147.1397,39.65388,78.00591,-62.40572,140.07409,-41.22693,257.48494,-132.28144,310.18245,-0.49801,248.48137,142.38467
b47b645c-0900-428c-9969-a768393c9bbe,97,74fb6be0-c034-11ed-af61-fb69495a4cd9,3db067b7-bd3d-453e-8717-00b6b7e9d704,2023-03-11,12:45:04.61,2023-03-11,17:45:04.61,2023-03-11T12:45:04.6120000-05:00,2023-03-11T17:45:04.6120000Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,99.458,77.7244,146.13687,39.87944,84.05633,-67.10409,137.81376,-41.04323,270.83124,-136.21606,314.16112,-2.19742,249.80637,143.46274
b47b645c-0900-428c-9969-a768393c9bbe,98,7f7d8bc0-c034-11ed-af61-fb69495a4cd9,1b752878-04b0-4733-a415-6f260f0d128f,2023-03-11,12:45:22.18,2023-03-11,17:45:22.18,2023-03-11T12:45:22.1870000-05:00,2023-03-11T17:45:22.1870000Z,MIL_COL,CEN_COL,StrikeCalled,Undefined,NoShift,98.77479,77.6666,145.05722,39.0218,87.86531,-69.99444,136.64628,-42.11751,273.56377,-136.65416,315.55387,-2.24419,249.7334,143.22777
b47b645c-0900-428c-9969-a768393c9bbe,99,879e8a20-c034-11ed-af61-fb69495a4cd9,80754fa3-a3e6-4cd3-8cf7-f19e6c09d1ea,2023-03-11,12:45:35.77,2023-03-11,17:45:35.77,2023-03-11T12:45:35.7740000-05:00,2023-03-11T17:45:35.7740000Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,98.60828,77.28891,145.10454,39.63538,89.47317,-71.34784,136.2562,-42.16005,273.70595,-136.25277,313.45668,-2.27144,249.22247,142.07546
b47b645c-0900-428c-9969-a768393c9bbe,100,9124bdd0-c034-11ed-af61-fb69495a4cd9,7801e86d-34cc-4b80-8973-172e87d69698,2023-03-11,12:45:51.81,2023-03-11,17:45:51.81,2023-03-11T12:45:51.8150000-05:00,2023-03-11T17:45:51.8150000Z,MIL_COL,CEN_COL,FoulBall,Undefined,NoShift,98.99282,77.84,145.9045,40.86263,92.17608,-72.73186,136.06445,-41.77945,275.23993,-136.62427,311.64409,-2.63106,246.27721,139.12308
b47b645c-0900-428c-9969-a768393c9bbe,101,9f475d00-c034-11ed-af61-fb69495a4cd9,71d11ef4-239a-4527-9d7c-85dc60d1a113,2023-03-11,12:46:15.49,2023-03-11,17:46:15.49,2023-03-11T12:46:15.4970000-05:00,2023-03-11T17:46:15.4970000Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,97.9187,77.29144,144.53473,41.21367,96.16315,-75.07999,137.08538,-42.21664,276.59322,-137.56811,314.08415,-2.55869,245.0762,140.0475
b47b645c-0900-428c-9969-a768393c9bbe,102,afabfcf0-c034-11ed-af61-fb69495a4cd9,d978dbcb-ac9e-45e9-acb7-2b5c1169cef3,2023-03-11,12:46:43.02,2023-03-11,17:46:43.02,2023-03-11T12:46:43.0210000-05:00,2023-03-11T17:46:43.0210000Z,MIL_COL,CEN_COL,StrikeCalled,Undefined,NoShift,65.2861,61.09324,141.62483,26.30749,82.57077,-66.45314,133.63422,-38.74285,278.32263,-138.54808,322.02985,-2.71669,246.68756,141.07336
b47b645c-0900-428c-9969-a768393c9bbe,103,c12911c0-c034-11ed-af61-fb69495a4cd9,d86eb8a6-1a44-437c-8baf-09ed06fc5617,2023-03-11,12:47:12.35,2023-03-11,17:47:12.35,2023-03-11T12:47:12.3560000-05:00,2023-03-11T17:47:12.3560000Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,65.03182,61.50222,140.65479,24.11077,81.78251,-64.13176,136.32738,-39.96357,275.81725,-137.10108,313.03718,-3.82198,244.66274,139.97776
b47b645c-0900-428c-9969-a768393c9bbe,104,cab252b0-c034-11ed-af61-fb69495a4cd9,eb144776-4e9f-40aa-bc14-20697c0eb796,2023-03-11,12:47:28.41,2023-03-11,17:47:28.41,2023-03-11T12:47:28.4120000-05:00,2023-03-11T17:47:28.4120000Z,MIL_COL,CEN_COL,FoulBall,Undefined,NoShift,65.21393,61.31778,138.98278,22.94835,86.74916,-69.49541,137.1357,-38.9659,277.8559,-138.0081,306.17013,-3.26133,243.70096,138.912
b47b645c-0900-428c-9969-a768393c9bbe,105,d88aa270-c034-11ed-af61-fb69495a4cd9,7a68be15-961b-475c-b13a-c099cafd858b,2023-03-11,12:47:51.35,2023-03-11,17:47:51.35,2023-03-11T12:47:51.3570000-05:00,2023-03-11T17:47:51.3570000Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,64.5724,61.82214,137.9418,24.93638,97.22406,-77.34059,137.07569,-41.64236,272.3214,-137.37031,315.53662,-2.81068,243.77394,140.17169
b47b645c-0900-428c-9969-a768393c9bbe,106,074b79e0-c035-11ed-af61-fb69495a4cd9,64e05977-3ccd-4b45-bccf-211512c4aea2,2023-03-11,12:49:10.07,2023-03-11,17:49:10.07,2023-03-11T12:49:10.0720000-05:00,2023-03-11T17:49:10.0720000Z,MIL_COL,CEN_COL,InPlay,Out,NoShift,99.68631,77.59653,147.55037,30.48504,94.03142,-74.62836,137.14929,-42.22093,277.98275,-139.10434,313.91625,-2.24617,240.6063,140.67998
b47b645c-0900-428c-9969-a768393c9bbe,107,4ec13d00-c035-11ed-af61-fb69495a4cd9,997bbe0f-0e82-4a6d-ba1c-9662cdf54602,2023-03-11,12:51:09.85,2023-03-11,17:51:09.85,2023-03-11T12:51:09.8570000-05:00,2023-03-11T17:51:09.8570000Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,89.58125,80.55373,152.02634,52.01214,75.98639,-48.43666,147.05406,-29.69714,280.94826,-151.76866,330.75871,5.05629,265.83941,165.43101
b47b645c-0900-428c-9969-a768393c9bbe,108,553d16e0-c035-11ed-af61-fb69495a4cd9,465f04be-94fc-4edd-a97f-d314eb951277,2023-03-11,12:51:20.80,2023-03-11,17:51:20.80,2023-03-11T12:51:20.8040000-05:00,2023-03-11T17:51:20.8040000Z,CEN_COL,MIL_COL,InPlay,Single,NoShift,89.71824,81.37972,154.88186,52.47434,77.0244,-49.01846,149.84465,-29.1609,285.52501,-154.39651,332.12027,6.95721,267.58877,163.28909
b47b645c-0900-428c-9969-a768393c9bbe,109,725ef9a0-c035-11ed-af61-fb69495a4cd9,6379a258-c7bc-4cee-be3b-3591307158ef,2023-03-11,12:52:09.67,2023-03-11,17:52:09.67,2023-03-11T12:52:09.6750000-05:00,2023-03-11T17:52:09.6750000Z,CEN_COL,MIL_COL,StrikeCalled,Undefined,NoShift,65.4247,61.0336,140.59958,29.32063,88.44347,-63.70734,145.34526,-34.35858,292.68935,-158.56836,338.08651,-5.77268,253.34934,147.30789
b47b645c-0900-428c-9969-a768393c9bbe,110,7d860c10-c035-11ed-af61-fb69495a4cd9,bedc7975-ea00-49cf-9976-967176097e37,2023-03-11,12:52:28.37,2023-03-11,17:52:28.37,2023-03-11T12:52:28.3780000-05:00,2023-03-11T17:52:28.3780000Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,66.03373,61.36908,141.2298,30.62966,88.98214,-63.99443,146.5868,-34.96096,288.14658,-157.05415,336.86305,-5.57853,251.35198,154.24851
b47b645c-0900-428c-9969-a768393c9bbe,111,881fab90-c035-11ed-af61-fb69495a4cd9,e077cdd7-e954-4b73-9216-5d17cc47b8e8,2023-03-11,12:52:46.12,2023-03-11,17:52:46.12,2023-03-11T12:52:46.1210000-05:00,2023-03-11T17:52:46.1210000Z,CEN_COL,MIL_COL,FoulBall,Undefined,NoShift,70.39858,61.63115,143.9297,30.57609,88.71049,-64.37639,146.52226,-32.79549,289.02979,-157.78148,344.30637,-6.52939,252.87467,152.68099
b47b645c-0900-428c-9969-a768393c9bbe,112,95103360-c035-11ed-af61-fb69495a4cd9,105ef853-69dc-4d47-923b-91995c667d9a,2023-03-11,12:53:07.83,2023-03-11,17:53:07.83,2023-03-11T12:53:07.8380000-05:00,2023-03-11T17:53:07.8380000Z,CEN_COL,MIL_COL,FoulBall,Undefined,NoShift,65.57265,61.08258,142.73721,31.16976,89.61209,-64.03321,149.37488,-31.2989,290.12057,-155.66325,344.53074,-5.80337,256.15944,155.41909
b47b645c-0900-428c-9969-a768393c9bbe,113,a49bff80-c035-11ed-af61-fb69495a4cd9,7424cc1c-26e9-4ad3-bfed-9dcd2f2cc8a8,2023-03-11,12:53:33.94,2023-03-11,17:53:33.94,2023-03-11T12:53:33.9440000-05:00,2023-03-11T17:53:33.9440000Z,CEN_COL,MIL_COL,InPlay,Out,NoShift,65.85992,61.23966,143.48266,30.17496,91.35643,-64.12044,147.22676,-32.06289,293.78604,-161.48312,344.26149,-5.80924,244.31466,152.99677
b47b645c-0900-428c-9969-a768393c9bbe,114,b6e3b750-c035-11ed-af61-fb69495a4cd9,dcee89ba-ccdb-46c6-b510-f721e74fcbdd,2023-03-11,12:54:04.65,2023-03-11,17:54:04.65,2023-03-11T12:54:04.6540000-05:00,2023-03-11T17:54:04.6540000Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,66.77657,61.12544,137.84396,42.40367,100.15377,-57.16053,145.90743,-23.21465,289.66163,-154.11115,345.99275,7.49013,264.3586,165.5753
b47b645c-0900-428c-9969-a768393c9bbe,115,cde68630-c035-11ed-af61-fb69495a4cd9,9c1aeb8f-faa1-4279-9775-f9de0731bdcd,2023-03-11,12:54:43.20,2023-03-11,17:54:43.20,2023-03-11T12:54:43.2030000-05:00,2023-03-11T17:54:43.2030000Z,CEN_COL,MIL_COL,InPlay,Out,NoShift,66.42305,61.82574,139.54838,44.07571,96.66795,-54.91166,148.15852,-22.54162,254.29641,-135.95951,337.56066,8.80719,258.46213,160.71761
b47b645c-0900-428c-9969-a768393c9bbe,116,e0ada730-c035-11ed-af61-fb69495a4cd9,e9402aa7-b42f-4411-bcef-525cc4e48286,2023-03-11,12:55:14.68,2023-03-11,17:55:14.68,2023-03-11T12:55:14.6870000-05:00,2023-03-11T17:55:14.6870000Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,68.98067,61.24208,142.54055,31.5809,95.26607,-69.35258,147.19466,-38.36614,295.65579,-165.6998,347.73337,-2.26711,261.21733,158.7107
b47b645c-0900-428c-9969-a768393c9bbe,117,ebcca350-c035-11ed-af61-fb69495a4cd9,e1cb8d48-f4d6-4242-b95f-7e51d971542a,2023-03-11,12:55:33.35,2023-03-11,17:55:33.35,2023-03-11T12:55:33.3540000-05:00,2023-03-11T17:55:33.3540000Z,CEN_COL,MIL_COL,InPlay,Single,NoShift,67.82527,61.17221,145.0208,32.17023,92.03389,-72.31567,143.0722,-41.18025,295.90107,-164.11166,342.9357,-2.64509,262.46685,161.24971
b47b645c-0900-428c-9969-a768393c9bbe,118,3abc7670-c036-11ed-af61-fb69495a4cd9,2ec3aa5f-730a-4a4d-ab89-7dca4e2a31d6,2023-03-11,12:57:45.82,2023-03-11,17:57:45.82,2023-03-11T12:57:45.8210000-05:00,2023-03-11T17:57:45.8210000Z,MIL_COL,CEN_COL,BallinDirt,Undefined,NoShift,100.27849,78.76394,148.77616,36.20078,93.15222,-74.2846,138.47148,-41.26802,279.49665,-138.29114,323.95969,-2.47261,247.57031,140.90668
b47b645c-0900-428c-9969-a768393c9bbe,119,43a69130-c036-11ed-af61-fb69495a4cd9,b0830c7d-b595-4e90-9505-d66decdb05a2,2023-03-11,12:58:00.80,2023-03-11,17:58:00.80,2023-03-11T12:58:00.8090000-05:00,2023-03-11T17:58:00.8090000Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,99.3246,77.65393,149.29735,33.3446,93.45095,-73.3511,138.51095,-41.32747,280.04786,-140.06532,322.05315,-1.92189,249.07488,141.91087
b47b645c-0900-428c-9969-a768393c9bbe,120,4d1aea90-c036-11ed-af61-fb69495a4cd9,58885ab7-9fc1-4425-9f28-9bd2499484c7,2023-03-11,12:58:16.69,2023-03-11,17:58:16.69,2023-03-11T12:58:16.6920000-05:00,2023-03-11T17:58:16.6920000Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,98.80354,77.57046,148.02576,36.31488,93.38117,-74.97166,138.03076,-42.00724,282.90256,-140.77312,322.17183,-3.63338,244.38734,139.03843
b47b645c-0900-428c-9969-a768393c9bbe,121,64909f80-c036-11ed-af61-fb69495a4cd9,fa103be9-81c4-4a11-96fb-54565969a76f,2023-03-11,12:58:55.96,2023-03-11,17:58:55.96,2023-03-11T12:58:55.9600000-05:00,2023-03-11T17:58:55.9600000Z,MIL_COL,CEN_COL,StrikeCalled,Undefined,NoShift,98.08494,77.20187,147.13885,36.6172,93.09559,-75.11185,138.36747,-42.6703,279.43477,-139.96129,327.80744,-2.22962,244.60302,137.58799
b47b645c-0900-428c-9969-a768393c9bbe,122,6dbf3d50-c036-11ed-af61-fb69495a4cd9,7eb2ff15-aa82-412f-915f-3bcdff6cebc4,2023-03-11,12:59:11.46,2023-03-11,17:59:11.46,2023-03-11T12:59:11.4610000-05:00,2023-03-11T17:59:11.4610000Z,MIL_COL,CEN_COL,InPlay,Error,NoShift,98.79371,77.39799,147.40237,36.44814,93.77133,-76.63824,137.41169,-41.97765,275.88611,-138.26671,326.0874,-2.09689,247.9195,138.81289
b47b645c-0900-428c-9969-a768393c9bbe,123,8497a0d0-c036-11ed-af61-fb69495a4cd9,f7697f35-3a36-422f-ba58-ccf7767b2a14,2023-03-11,12:59:49.74,2023-03-11,17:59:49.74,2023-03-11T12:59:49.7420000-05:00,2023-03-11T17:59:49.7420000Z,MIL_COL,CEN_COL,FoulBall,Undefined,NoShift,65.15463,61.162,141.33866,25.77348,71.3116,-54.60013,130.32398,-31.87786,268.55039,-133.42793,322.6821,-3.62397,246.16921,139.58749
b47b645c-0900-428c-9969-a768393c9bbe,124,900902b0-c036-11ed-af61-fb69495a4cd9,feb510ec-1e0a-4526-9e74-b189262b6807,2023-03-11,13:00:08.90,2023-03-11,18:00:08.90,2023-03-11T13:00:08.9020000-05:00,2023-03-11T18:00:08.9020000Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,65.75505,61.92403,138.76705,26.05947,69.72351,-54.08056,130.20091,-33.98165,276.92431,-134.93642,319.79507,-2.85455,246.96505,139.72849
b47b645c-0900-428c-9969-a768393c9bbe,125,9a370f20-c036-11ed-af61-fb69495a4cd9,eda00c55-8c28-498f-9c7f-24481220ea7e,2023-03-11,13:00:26.02,2023-03-11,18:00:26.02,2023-03-11T13:00:26.0260000-05:00,2023-03-11T18:00:26.0260000Z,MIL_COL,CEN_COL,InPlay,Single,NoShift,65.6214,61.86012,137.06471,30.73477,72.21092,-56.92299,132.08687,-29.2252,268.8823,-132.21143,322.70656,-3.07391,244.32601,136.97624
b47b645c-0900-428c-9969-a768393c9bbe,126,bfda38b0-c036-11ed-af61-fb69495a4cd9,dead60d8-5e3b-4bbc-a643-f4119cd6437b,2023-03-11,13:01:29.22,2023-03-11,18:01:29.22,2023-03-11T13:01:29.2270000-05:00,2023-03-11T18:01:29.2270000Z,MIL_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,63.32366,61.60613,135.5575,32.6081,70.92891,-53.96542,130.1792,-27.9866,275.25358,-136.39048,326.24811,-3.42766,249.0159,139.43686
b47b645c-0900-428c-9969-a768393c9bbe,127,d8548c60-c036-11ed-af61-fb69495a4cd9,643f4c0c-1f93-45b4-9ef6-91cb3f11be08,2023-03-11,13:02:10.29,2023-03-11,18:02:10.29,2023-03-11T13:02:10.2950000-05:00,2023-03-11T18:02:10.2950000Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,63.70355,61.37652,122.89765,36.99046,70.25186,-51.64258,131.99723,-29.87289,272.87554,-134.16877,320.43507,-1.78765,246.85817,138.79
b47b645c-0900-428c-9969-a768393c9bbe,128,edca2b90-c036-11ed-af61-fb69495a4cd9,dfb61839-d3b1-466b-875a-8baa35d79aec,2023-03-11,13:02:46.23,2023-03-11,18:02:46.23,2023-03-11T13:02:46.2320000-05:00,2023-03-11T18:02:46.2320000Z,MIL_COL,CEN_COL,FoulBall,Undefined,NoShift,65.16486,61.57428,120.76056,33.99212,71.83122,-54.07368,132.84182,-27.63495,275.41386,-135.5248,323.49073,-2.84853,246.40735,136.8389
b47b645c-0900-428c-9969-a768393c9bbe,129,0a6ccc30-c037-11ed-af61-fb69495a4cd9,33c3d775-d7ac-4f56-bfd3-107e0292b62a,2023-03-11,13:03:34.20,2023-03-11,18:03:34.20,2023-03-11T13:03:34.2040000-05:00,2023-03-11T18:03:34.2040000Z,MIL_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,65.84403,60.93545,125.88997,33.95461,70.42336,-52.09146,132.20071,-29.09565,273.33235,-134.92124,320.89474,-1.27172,244.22225,135.91131
b47b645c-0900-428c-9969-a768393c9bbe,130,1aa79d00-c037-11ed-af61-fb69495a4cd9,55c9caa0-ec19-44cb-bc83-e991ac3857f9,2023-03-11,13:04:01.55,2023-03-11,18:04:01.55,2023-03-11T13:04:01.5540000-05:00,2023-03-11T18:04:01.5540000Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,63.36551,60.72198,133.9276,34.44593,71.62566,-54.45089,131.98663,-28.30835,268.57748,-133.40293,319.3936,-2.6849,250.30553,138.10595
b47b645c-0900-428c-9969-a768393c9bbe,131,2fbbe250-c037-11ed-af61-fb69495a4cd9,0d8b044e-ad1a-44a1-b3c5-98a61f5c3400,2023-03-11,13:04:36.89,2023-03-11,18:04:36.89,2023-03-11T13:04:36.8960000-05:00,2023-03-11T18:04:36.8960000Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,64.77687,61.7374,136.48693,29.89576,70.62437,-53.7819,133.2484,-30.56513,272.09512,-134.83631,317.82134,-1.99881,242.96841,135.85394
b47b645c-0900-428c-9969-a768393c9bbe,132,3d99d760-c037-11ed-af61-fb69495a4cd9,5c40c085-e7ca-47fb-8068-0f1f99392526,2023-03-11,13:05:00.18,2023-03-11,18:05:00.18,2023-03-11T13:05:00.1830000-05:00,2023-03-11T18:05:00.1830000Z,MIL_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,65.33315,61.32854,135.69849,28.22374,71.28272,-53.4804,131.6936,-28.67994,268.37937,-133.15433,320.20692,-3.03351,244.38913,136.06135
b47b645c-0900-428c-9969-a768393c9bbe,133,4a23fc40-c037-11ed-af61-fb69495a4cd9,0bd4aef3-bbe4-4cb5-87c3-ab61f48492f9,2023-03-11,13:05:21.15,2023-03-11,18:05:21.15,2023-03-11T13:05:21.1520000-05:00,2023-03-11T18:05:21.1520000Z,MIL_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,64.58947,60.9779,138.70459,29.666,71.04411,-56.07813,133.17707,-29.3359,271.28731,-134.8566,319.83507,-3.13987,244.6508,136.23019
