PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
49,2023-03-07,18:29:03.15,2,1,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,2,Bottom,0,0,0,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.251,1.44136,-5.197165,1744.298684,229.723098,1:45,4.77015,2.80331,5.57154,-45.73817,11.81634,11.82331,2.31078,-1.07919,64.49632,-6.969228,-3.101674,0.546023,,,,,,,,,,,,-7.37894,6.12264,-2.36257,50,4.86484,8.83421,-101.60204,1.27242,-7.74088,16.08829,-25.75109,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,d8f64180-bd3f-11ed-b8de-71b8528fb9c1,69.03085,,,5.75468,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:29:03.15,2023-03-07T18:29:03.1560000-05:00,2023-03-07T23:29:03.1560000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,3dbc63a3-f95b-4059-aeaa-6e99203a9281,54.92552,-102.37901,8.04415,4.77336,2.51604,-12.87555,-2.79823,9.20804,-3.87044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.06251,1.651918,0.733901,0.918018,0.42626,2.18804,1.13252,-2.1633,6.12897,3.20003,62.09793,-0.61195,62.67892,-2.11538,78.72045,-9.63694,6.13709,3.39191,-11.71901,3.20649,67.2594,-2.7085,High,High,High,,,High,High,High
50,2023-03-07,18:29:27.83,2,2,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Maggard, Matthew",1000190343,Right,CEN_COL,Undefined,2,Bottom,0,1,0,Fastball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,70.18021,1.265935,-4.06869,1704.224714,238.677023,2:00,4.71812,3.11949,5.41896,-47.58699,10.08178,13.69139,1.94155,0.44282,64.67777,-7.445857,-1.640792,0.546565,96.27901,25.587197,-13.870895,2148.271988,107.74757,49.19184,-22.14556,338.13293,333.50353,-6.140873,4.734197,-8.01571,5.22453,-2.76782,50,4.7975,6.7643,-101.69783,0.86757,-8.44205,15.79721,-26.67162,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,e7a2aa20-bd3f-11ed-b8de-71b8528fb9c1,68.96242,69.2635,,5.50245,,,,2.49365,2.18259,-0.48381,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:29:27.83,2023-03-07T18:29:27.8350000-05:00,2023-03-07T23:29:27.8350000Z,FlyBall,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,09729d4b-86f4-4a28-be1a-14449bc9ae8c,55.07998,-102.48389,7.89861,4.72131,2.19473,-13.33581,-3.11486,7.18438,-4.22103,203.087227,2.49259,123.66756,-23.92289,5.56763,-1.2849,0.29276,-0.05499,0.00647,-0.00033,2.18442,60.9529,-14.70231,0.35123,0.09642,-0.07366,0.02285,-0.00321,0.00017,-0.48377,-30.52842,11.39791,-2.87733,0.59307,-0.09968,0.01359,-0.00134,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
51,2023-03-07,18:30:25.28,3,1,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,2,Bottom,1,0,0,Fastball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.51735,2.429317,-4.267024,1860.317567,219.210699,1:15,4.70553,3.04191,5.7892,-43.18707,13.38461,9.50312,3.37413,-0.14292,64.59903,-5.575513,-2.573578,0.541341,,,,,,,,,,,,-5.96429,6.70563,-2.69573,50,4.88032,7.29122,-102.07544,3.16786,-6.31665,16.20465,-25.07224,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,09e01370-bd40-11ed-b8de-71b8528fb9c1,69.62788,,,5.91832,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:30:25.28,2023-03-07T18:30:25.2800000-05:00,2023-03-07T23:30:25.2800000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,b17fe95d-406a-4297-9788-1d3646aac59f,54.70652,-102.81989,8.10233,4.70833,4.3197,-12.53612,-3.03736,7.58142,-3.15832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2023-03-07,18:30:48.94,3,2,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,2,Bottom,1,0,1,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.94647,1.31862,-7.91685,1732.607061,223.417702,1:30,4.9971,2.97379,5.55604,-43.91534,13.23213,10.78717,2.58158,-3.5716,64.94657,-6.734067,-6.025185,0.544089,,,,,,,,,,,,-7.60134,6.86965,-2.29287,50,5.08325,13.81184,-102.03002,1.12804,-8.03326,16.38632,-24.91406,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,17fc7110-bd40-11ed-b8de-71b8528fb9c1,69.27625,,,5.99989,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:30:48.94,2023-03-07T18:30:48.9450000-05:00,2023-03-07T23:30:48.9450000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,e0e3dd6f-cf52-4f81-b086-e3be9f67e461,54.94034,-102.82039,8.19316,4.99986,2.32973,-12.45703,-2.96841,14.19932,-4.01663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2023-03-07,18:31:09.52,3,3,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,2,Bottom,1,1,1,Fastball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.14029,2.215434,-2.813679,1794.116541,221.311,1:30,4.73233,3.08915,5.37526,-44.24274,12.31674,9.22489,3.12589,1.21802,64.92316,-5.938132,-1.177648,0.541283,,,,,,,,,,,,-5.48425,6.04803,-2.84402,50,4.89983,4.74213,-103.06894,2.69937,-5.8852,17.51692,-25.68382,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,2442af20-bd40-11ed-b8de-71b8528fb9c1,69.63539,,,6.21713,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:31:09.52,2023-03-07T18:31:09.5290000-05:00,2023-03-07T23:31:09.5290000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,caf3578b-6901-43e7-9a04-35f662aa679e,55.12248,-103.93587,8.75846,4.73478,3.9705,-12.84191,-3.08592,5.0334,-2.9426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2023-03-07,18:31:31.21,3,4,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Nadreau, Perry",1000077820,Right,CEN_COL,Undefined,2,Bottom,1,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,66.48278,2.692591,-1.890389,1957.510154,103.497275,9:30,4.76159,3.24441,4.73195,-63.33484,3.16831,-4.13418,2.04144,1.10582,60.88405,-8.738589,-2.615788,0.586938,,,,,,,,,,,,1.50343,1.23728,-3.04986,50,4.97679,3.32119,-96.25309,2.58535,1.40249,15.72654,-31.01986,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,312e7c00-bd40-11ed-b8de-71b8528fb9c1,64.21873,,,5.59873,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:31:31.21,2023-03-07T18:31:31.2110000-05:00,2023-03-07T23:31:31.2110000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,d6041f95-8abe-4778-a7a2-246d8d9e7cec,55.76716,-97.1908,7.86327,4.76749,4.43495,-15.50993,-3.24539,3.23757,0.70125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2023-03-07,18:31:59.95,4,1,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,2,Bottom,2,0,0,ChangeUp,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,59.86175,3.000341,-3.762935,1271.127059,234.682303,1:45,5.22773,2.68567,5.87749,-69.34169,9.2404,9.47016,2.24429,-0.02486,55.10773,-9.766553,-2.069648,0.638018,58.79642,25.352222,39.008775,4045.580127,76.6523,21.57077,78.89497,157.89299,123.71045,49.48116,2.58123,-5.93044,4.58528,-2.38694,50,5.43058,5.43256,-86.65549,2.93183,-4.50018,12.3404,-28.69462,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,4264eae0-bd40-11ed-b8de-71b8528fb9c1,59.07736,24.26137,,4.75402,,,,1.6716,2.34311,0.08436,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:31:59.95,2023-03-07T18:31:59.9570000-05:00,2023-03-07T23:31:59.9570000Z,LineDrive,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,edd7563f-935f-4e44-8b25-41100955794c,54.61959,-87.31087,6.1702,5.2344,4.45577,-14.34731,-2.6818,5.67157,-2.25009,231.403054,1.67165,60.55214,-12.21883,2.2418,-0.29902,-0.07037,0.065,-0.01934,0.0022,2.34306,36.92673,-16.57851,1.06637,-0.29585,0.15946,-0.07079,0.01879,-0.00207,0.08438,49.051,-1.14021,-0.00251,0.07904,-0.05815,0.02706,-0.00704,0.00076,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
56,2023-03-07,18:32:29.52,4,2,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,2,Bottom,2,0,1,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.22789,0.665453,-4.66176,1710.721025,233.601046,1:45,4.76579,2.78758,5.41459,-47.20833,9.14619,9.96414,1.45725,-0.75883,65.40818,-7.971779,-2.897098,0.540301,,,,,,,,,,,,-6.32784,4.92882,-2.37976,50,4.79219,8.05453,-103.08361,-0.19879,-6.81198,17.06151,-26.86814,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,53f316b0-bd40-11ed-b8de-71b8528fb9c1,69.76192,,,5.81971,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:32:29.52,2023-03-07T18:32:29.5240000-05:00,2023-03-07T23:32:29.5240000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,1687827c-abc8-46cb-bbf3-0b46219fbfa0,55.08302,-103.9215,8.53076,4.76955,1.12071,-13.43407,-2.78354,8.38907,-3.40599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.67946,2.611307,1.468314,1.142993,1.72161,1.49986,0.74337,-4.01873,5.0719,2.05684,64.54225,5.30115,60.23335,-3.88958,66.47805,-5.74168,5.13649,15.33284,-13.26562,2.12628,54.79616,-3.44219,High,High,High,,,High,High,High
57,2023-03-07,18:32:55.37,4,3,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Fergusson, Cole",10008972,Right,CEN_COL,Undefined,2,Bottom,2,1,1,ChangeUp,Curveball,InPlay,Undefined,Bunt,Single,0,0,,64.56027,3.749932,-1.338953,1843.511531,150.327298,11:00,4.77659,3.25166,4.65574,-66.08193,4.69477,-1.36165,2.83841,1.86591,59.00999,-8.181657,-1.577429,0.605503,8.73797,-42.124822,-103.756606,,,,,7.8917,7.11994,-42.204122,0.298861,0.28638,1.70929,-3.11358,50,5.0998,2.2294,-93.38767,4.14139,0.25176,14.66576,-30.67145,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,63616fc0-bd40-11ed-b8de-71b8528fb9c1,62.24977,3.21233,,5.55029,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:32:55.37,2023-03-07T18:32:55.3710000-05:00,2023-03-07T23:32:55.3710000Z,GroundBall,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,328dc91b-fdc2-466e-9488-1cb03120b959,55.8431,-94.30081,7.33288,4.78249,6.05111,-15.33573,-3.25191,2.21372,0.12588,180,6.71773,-2.82636,,,,,,,,3.31586,-10.74878,,,,,,,,-1.74001,-11.54461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
58,2023-03-07,18:33:38.63,5,1,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,2,0,0,Fastball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.02363,0.981522,-4.69978,1663.803519,239.673846,2:00,4.62192,3.09637,5.53322,-47.4964,9.3915,13.55631,1.58452,-0.17679,65.52627,-7.669943,-2.293702,0.542852,,,,,,,,,,,,-7.91315,4.97658,-2.69709,50,4.67524,7.89692,-101.5734,0.37524,-8.45024,13.18136,-26.85971,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,7d21d800-bd40-11ed-b8de-71b8528fb9c1,69.43411,,,4.49736,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:33:38.63,2023-03-07T18:33:38.6310000-05:00,2023-03-07T23:33:38.6310000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,7eefe4c1-9a2d-4293-a607-b7d5badf4b91,54.96703,-102.21594,6.59068,4.62503,1.68456,-13.42986,-3.09208,8.30884,-4.22512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2023-03-07,18:34:05.16,5,2,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,2,0,1,Curveball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,60.38382,2.228719,-1.530597,1312.449107,219.568727,1:15,5.27569,2.91386,5.45879,-68.01153,9.43217,5.91327,1.69599,1.97363,56.20502,-10.158547,-0.477729,0.63338,,,,,,,,,,,,-3.38162,4.85622,-2.78325,50,5.42534,2.16585,-87.63806,1.69002,-2.6497,11.51514,-28.36892,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,8d03da70-bd40-11ed-b8de-71b8528fb9c1,59.50997,,,4.17879,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:34:05.16,2023-03-07T18:34:05.1600000-05:00,2023-03-07T23:34:05.1600000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,09f422b5-1de6-49ff-895c-03fd0f6c1a3f,55.03861,-88.29762,5.75757,5.282,3.31493,-14.18446,-2.91165,2.31761,-1.32485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2023-03-07,18:34:24.71,5,3,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,2,1,1,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.00742,0.394847,-6.410107,1687.644524,232.770499,1:45,4.7186,2.89967,5.57779,-46.22101,10.00792,10.96256,1.23794,-2.19856,65.67319,-8.046956,-4.472859,0.539699,,,,,,,,,,,,-7.18528,5.46847,-2.35351,50,4.72237,11.14738,-102.574,-0.62146,-7.72474,15.52409,-26.29504,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,989f0b70-bd40-11ed-b8de-71b8528fb9c1,69.83979,,,5.33423,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:34:24.71,2023-03-07T18:34:24.7120000-05:00,2023-03-07T23:34:24.7120000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,44bc61d5-6dec-48e8-a3bd-a70188759e47,54.92041,-103.316,7.76204,4.72204,0.63535,-13.14752,-2.89514,11.5166,-3.86237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.33016,1.821506,0.913766,0.907739,1.96208,1.31483,2.1558,-2.05897,6.30277,4.84129,62.29069,4.82263,62.48454,-1.90707,79.29685,-9.35477,6.30999,8.24375,-10.87992,4.89512,67.39056,-4.31621,High,High,High,,,High,High,High
61,2023-03-07,18:34:51.08,5,4,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,2,2,1,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.68592,-0.905679,-8.097718,1682.644834,225.401739,1:30,4.71919,3.03958,5.65203,-49.11526,11.42816,9.68001,-0.22701,-3.75675,63.6446,-9.830865,-6.395202,0.560022,,,,,,,,,,,,-7.10248,6.5591,-2.35557,50,4.61016,13.75193,-98.83279,-2.91767,-7.06562,14.90047,-25.64899,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,a854a6b0-bd40-11ed-b8de-71b8528fb9c1,67.30532,,,5.04132,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:34:51.08,2023-03-07T18:34:51.0860000-05:00,2023-03-07T23:34:51.0860000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,5dfd5c2a-807d-4364-b673-52a995a20afb,54.84691,-99.56084,7.45023,4.72211,-1.66443,-12.8245,-3.03595,14.09717,-3.53281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2023-03-07,18:35:45.95,5,5,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,2,3,1,Fastball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,68.6585,-0.802945,-4.683502,1678.441868,237.500732,2:00,4.75044,3.04693,5.515,-50.16341,9.88197,12.64705,-0.18319,-0.28818,63.76007,-9.934004,-2.43612,0.557714,,,,,,,,,,,,-7.69941,5.68292,-2.64717,50,4.64621,7.73714,-99.46119,-2.80907,-7.76245,14.98841,-26.44462,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,c90fb5c0-bd40-11ed-b8de-71b8528fb9c1,67.58386,,,4.89843,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:35:45.95,2023-03-07T18:35:45.9550000-05:00,2023-03-07T23:35:45.9550000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,1c408489-ed01-44c5-bc0a-fbd0ae2dd897,54.98479,-100.20956,7.49421,4.7535,-1.48868,-13.22231,-3.04316,8.12471,-3.88123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2023-03-07,18:36:26.32,6,1,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,2,Bottom,2,0,0,ChangeUp,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,59.80818,0.167744,-6.402039,1280.736155,205.925257,12:45,5.21307,2.62653,5.54231,-63.05952,16.54147,6.84386,0.11587,-2.81127,55.78415,-11.267241,-5.193072,0.642141,,,,,,,,,,,,-5.20158,8.97993,-2.07454,50,5.18546,9.49788,-86.35701,-1.26441,-3.95008,11.3922,-25.35466,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,e125f070-bd40-11ed-b8de-71b8528fb9c1,58.69804,,,4.02403,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:36:26.32,2023-03-07T18:36:26.3250000-05:00,2023-03-07T23:36:26.3250000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,4c5ec2ff-400d-488f-81af-1e974e2dbcab,54.9559,-87.00834,5.6961,5.21631,0.18519,-12.67733,-2.62402,9.72372,-1.97504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2023-03-07,18:36:50.25,6,2,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,2,Bottom,2,1,0,Fastball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.44723,0.222139,-4.759703,1774.874322,226.253136,1:30,5.11119,2.47185,5.63744,-42.42195,13.04493,11.78839,1.78398,-0.99636,65.6449,-7.59461,-2.663838,0.536029,,,,,,,,,,,,-7.2928,7.0765,-2.07432,50,5.10306,8.20488,-103.43168,-0.79755,-7.9165,16.92124,-24.49237,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,ef55d610-bd40-11ed-b8de-71b8528fb9c1,70.31793,,,5.80233,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:36:50.25,2023-03-07T18:36:50.2520000-05:00,2023-03-07T23:36:50.2520000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,e170124f-34d5-4df9-812f-02e349549c2c,54.85971,-104.22369,8.46062,5.11356,0.34883,-12.24619,-2.46702,8.57541,-3.95825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2023-03-07,18:37:09.88,6,3,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,2,Bottom,2,1,1,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.99656,0.734046,-2.141791,1709.061957,231.467551,1:45,4.77869,2.92791,5.37345,-45.10286,11.0904,11.82257,1.70882,1.90425,65.5844,-7.523636,-0.040692,0.539528,,,,,,,,,,,,-6.51441,5.88166,-2.74475,50,4.81254,3.43719,-103.06874,-0.017,-7.05506,16.04413,-25.80427,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,fb11ae70-bd40-11ed-b8de-71b8528fb9c1,69.86194,,,5.41216,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:37:09.88,2023-03-07T18:37:09.8820000-05:00,2023-03-07T23:37:09.8820000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,d57cc03e-01bd-4248-a82f-c81c92af247b,55.1244,-103.86337,8.02206,4.78174,1.26102,-12.90214,-2.92364,3.7866,-3.52753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2023-03-07,18:37:30.51,6,4,"KauluKou-Zsolt, Shaun",,Undefined,BER_COL1,"Cunningham, Josh",10019681,Right,CEN_COL,Undefined,2,Bottom,2,2,1,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.32805,-1.894941,-5.421843,1649.369714,224.612968,1:30,5.16321,2.68047,5.43984,-45.68262,13.92867,11.81134,-0.42662,-1.4272,64.0126,-10.217732,-3.329952,0.555694,,,,,,,,,,,,-7.56603,8.07048,-2.20848,50,4.96323,9.11914,-100.18937,-4.617,-7.69003,16.19428,-23.97129,CEN_COL,BER_COL1,GaryWright,D3,Team,20230307-GaryWright-1,07583aa0-bd41-11ed-b8de-71b8528fb9c1,67.82949,,,5.31545,,,,,,,457885d3-d846-44a0-8e24-219aedb902a1,2023-03-07,23:37:30.51,2023-03-07T18:37:30.5180000-05:00,2023-03-07T23:37:30.5180000Z,,v3,,,,"Ortiz, Giovanni",1000229665,Right,BER_COL1,4994f376-8745-42a6-bfae-21f11f8972bf,55.05922,-101.00382,8.09714,5.16511,-3.41143,-11.98564,-2.67683,9.50589,-3.84502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
