PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
75,2023-04-28,18:31:10.08,3,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Yarbro, Will",1000077518,Left,SEW_TIG,Undefined,3,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.10678,-0.862686,-1.594075,1714.822739,217.242929,1:15,5.24235,2.56171,5.79676,-27.07761,17.02462,11.7726,2.18311,2.0597,72.66657,-5.956756,0.515253,0.477971,,,,,,,,,,,,-6.44622,9.39178,-2.43756,50,5.15544,2.76867,-116.17672,-2.53104,-8.72567,23.71331,-19.46124,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,604e1de0-e614-11ed-beb6-139f0b72091a,78.85923,,,7.44021,,,,,,,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:31:10.08,2023-04-28T18:31:10.0880000-04:00,2023-04-28T22:31:10.0880000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,00812682-dd49-4eed-ad6b-061d6c698153,54.69725,-117.13157,11.85666,5.24158,-1.74741,-9.73062,-2.55612,3.12003,-4.36284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2023-04-28,18:31:23.56,3,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Yarbro, Will",1000077518,Left,SEW_TIG,Undefined,3,Top,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.54398,-0.234202,-1.445498,1735.337779,222.966278,1:30,5.10493,2.72448,5.88993,-27.2299,13.03576,10.88131,2.61825,2.28883,75.94193,-5.342171,0.507556,0.456708,,,,,,,,,,,,-5.95737,7.14626,-2.61406,50,5.07054,2.61797,-121.24961,-1.32962,-8.80981,25.17481,-21.60611,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,685d1ae0-e614-11ed-beb6-139f0b72091a,82.5307,,,7.60205,,,,,,,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:31:23.56,2023-04-28T18:31:23.5690000-04:00,2023-04-28T22:31:23.5690000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4ca8a637-9728-4930-8550-ede05ea3137a,54.60491,-122.20198,12.58741,5.10538,-0.51226,-10.80306,-2.7194,2.95125,-4.4049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2023-04-28,18:31:36.78,3,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Yarbro, Will",1000077518,Left,SEW_TIG,Undefined,3,Top,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.12008,-0.527008,-1.987395,1714.186537,223.654481,1:30,5.2623,2.63399,5.62396,-27.01816,14.1408,12.14977,2.51871,1.79121,75.473,-5.577426,0.181819,0.461746,,,,,,,,,,,,-6.71189,7.73709,-2.47239,50,5.20031,3.6768,-120.53345,-1.96234,-9.8007,25.05552,-20.87639,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,70380f90-e614-11ed-beb6-139f0b72091a,81.63019,,,7.64709,,,,,,,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:31:36.78,2023-04-28T18:31:36.7800000-04:00,2023-04-28T22:31:36.7800000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,404cad03-a002-4287-858d-2d188e5946e9,54.87083,-121.54174,12.52776,5.26237,-1.12222,-10.43819,-2.62829,4.0712,-4.90035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2023-04-28,18:31:52.89,3,5,"Morgan, Luc",1000126728,Right,CEN_COL,"Yarbro, Will",1000077518,Left,SEW_TIG,Undefined,3,Top,2,3,1,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,76.75527,0.387558,-1.632599,1579.118361,62.560871,8:00,5.03956,2.58947,5.50363,-55.67105,-6.61437,-16.15969,0.76291,-0.28445,69.65536,-9.758844,-4.51611,0.504104,,,,,,,,,,,,7.62949,-3.00268,-2.43562,50,5.03596,3.78672,-111.26756,-1.08696,9.35208,24.10237,-35.85467,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,79d1cb40-e614-11ed-beb6-139f0b72091a,74.77109,,,7.09991,,,,,,,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:31:52.89,2023-04-28T18:31:52.8990000-04:00,2023-04-28T22:31:52.8990000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,40f5bead-0852-428a-9410-2dc8b890e803,54.99501,-112.34434,12.05118,5.04874,0.51487,-17.92734,-2.59546,3.36891,4.67604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2023-04-28,18:32:18.52,4,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Fetrow, Jadon",1000125087,Right,SEW_TIG,Undefined,3,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.24348,-0.624297,-2.241354,1748.764916,224.299459,1:30,5.35071,2.59668,5.86018,-23.96993,17.72836,15.89784,2.77277,1.83819,74.5882,-5.158512,0.608785,0.464762,,,,,,,,,,,,-8.96615,9.70847,-2.42479,50,5.28636,4.07295,-119.3455,-1.99269,-12.80034,25.14738,-18.31395,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,8980afc0-e614-11ed-beb6-139f0b72091a,81.10053,,,7.65528,,,,,,,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:32:18.52,2023-04-28T18:32:18.5230000-04:00,2023-04-28T22:32:18.5230000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7d773775-b63c-4a67-9079-175bef34dafc,54.63878,-120.31897,12.57369,5.34978,-1.28375,-9.15697,-2.59205,4.56846,-6.40017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2023-04-28,18:32:35.35,4,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Fetrow, Jadon",1000125087,Right,SEW_TIG,Undefined,3,Top,2,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.05862,-0.103742,-3.676862,1734.207316,230.454837,1:45,5.19982,2.64757,5.98143,-26.9308,12.66009,13.768,2.85923,0.38214,76.60968,-5.153477,-1.207937,0.452865,,,,,,,,,,,,-8.1202,6.91666,-2.36445,50,5.17673,7.28986,-121.88845,-1.03941,-12.18446,24.53663,-21.79553,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,93265250-e614-11ed-beb6-139f0b72091a,83.23106,,,7.44894,,,,,,,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:32:35.35,2023-04-28T18:32:35.3540000-04:00,2023-04-28T22:32:35.3540000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,1395b1b9-ccaf-447f-bdff-d2aafc3e6d56,54.51572,-122.79412,12.26831,5.20025,-0.23492,-10.89777,-2.64182,7.7396,-6.09223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2023-04-28,18:33:14.16,4,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Fetrow, Jadon",1000125087,Right,SEW_TIG,Undefined,3,Top,2,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.73166,2.210565,-2.349202,1587.337692,34.048917,7:15,5.12571,2.71253,5.4159,-57.05271,-4.09918,-3.98736,2.44488,0.17836,67.11103,-8.202242,-3.057891,0.523744,83.21465,33.502809,44.466707,4132.964932,74.76448,62.25326,80.68612,320.94782,236.18979,52.241636,4.701373,1.28028,-2.26744,-2.50082,50,5.28241,4.52959,-106.82362,2.30464,1.46235,20.3802,-34.7639,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,aa5699d0-e614-11ed-beb6-139f0b72091a,71.96733,75.03981,,6.62063,,,,1.74872,2.71333,-0.45765,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:33:14.16,2023-04-28T18:33:14.1640000-04:00,2023-04-28T22:33:14.1640000Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c4f782ca-4dc3-4bd3-8c61-91fb20ec6826,55.08254,-107.78892,10.1901,5.13426,3.95122,-17.38195,-2.71373,4.46032,0.73117,,1.75135,72.56913,-16.01856,3.83886,-0.49582,-0.04655,0.03125,-0.00465,0.00024,2.71132,67.40683,-17.02405,0.70198,-0.04422,-0.02143,0.0159,-0.00343,0.00024,-0.45631,71.25943,-7.34722,1.21199,-0.00945,-0.07267,0.02173,-0.00272,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
82,2023-04-28,18:33:36.14,4,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Fetrow, Jadon",1000125087,Right,SEW_TIG,Undefined,3,Top,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.51176,-1.232115,-4.977482,1717.936386,218.267644,1:15,5.34436,2.43698,5.82766,-27.56458,14.44863,9.93012,1.89745,-1.37415,73.56096,-6.463326,-3.207153,0.466514,,,,,,,,,,,,-6.96229,8.3602,-2.03521,50,5.22774,10.0566,-120.30648,-3.41667,-9.80622,31.80303,-20.39888,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,b7664260-e614-11ed-beb6-139f0b72091a,80.796,,,9.95079,,,,,,,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:33:36.14,2023-04-28T18:33:36.1450000-04:00,2023-04-28T22:33:36.1450000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0384bdba-04d3-492b-9ce8-694c309b3479,54.66104,-121.53238,15.90152,5.34429,-2.63036,-10.19944,-2.43014,10.4346,-4.90311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2023-04-28,18:33:55.57,4,5,"Morgan, Luc",1000126728,Right,CEN_COL,"Fetrow, Jadon",1000125087,Right,SEW_TIG,Undefined,3,Top,2,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.67711,-1.951532,-3.221301,1698.657792,224.069175,1:30,5.27967,2.65226,5.71834,-30.69265,10.50079,8.61107,0.90053,0.36608,75.12078,-7.673702,-1.682238,0.46194,,,,,,,,,,,,-5.48488,6.47575,-2.38821,50,5.09775,6.45417,-120.99639,-5.11584,-7.94189,28.73453,-22.79742,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,c2ff0260-e614-11ed-beb6-139f0b72091a,81.59601,,,8.55632,,,,,,,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:33:55.57,2023-04-28T18:33:55.5780000-04:00,2023-04-28T22:33:55.5780000Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,40f1a2e9-b57e-4f07-922e-2af6ddf0d7c4,54.77533,-122.12519,14.36726,5.28113,-4.22028,-11.39871,-2.64788,6.76615,-3.97094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2023-04-28,18:34:17.84,4,6,"Morgan, Luc",1000126728,Right,CEN_COL,"Fetrow, Jadon",1000125087,Right,SEW_TIG,Undefined,3,Top,2,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.13571,-2.103485,-4.641611,1687.858885,237.645583,2:00,5.18016,2.60782,5.82823,-30.64076,9.72528,13.01343,0.66411,-0.6319,76.09448,-7.800757,-2.316722,0.457277,54.74952,-73.850514,-124.784112,,,,,2.01784,2.03376,12.051814,0.009587,-8.17406,6.06193,-2.236,50,4.98987,9.35321,-121.60922,-5.45938,-12.05625,27.2034,-23.23305,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,d036f370-e614-11ed-beb6-139f0b72091a,82.42796,0.74081,,8.04124,,,,2.09574,0.74081,0.5975,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:34:17.84,2023-04-28T18:34:17.8430000-04:00,2023-04-28T22:34:17.8430000Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,613a33e3-bce1-4f8d-9e4e-ee095e1557c5,54.66839,-122.64907,13.6017,5.18158,-4.5713,-11.61652,-2.60233,9.81406,-6.02813,,2.09578,-12.76473,,,,,,,,0.74102,-77.27014,,,,,,,,0.59755,-18.37691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
85,2023-04-28,18:37:33.16,1,1,"Munn, Matt",1000125096,Right,SEW_TIG,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,3,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.68207,-2.00055,-3.999237,2417.292574,224.525561,1:30,5.21323,1.49217,6.90686,-19.53907,15.52489,14.16532,1.75779,-0.9756,80.2174,-5.751816,-1.415034,0.426189,,,,,,,,,,,,-8.63709,9.15875,-1.24471,50,5.07992,8.38703,-127.24366,-4.9287,-14.15894,26.136,-17.15999,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,448015e0-e615-11ed-beb6-139f0b72091a,88.44074,,,7.46466,,,,,,,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:37:33.16,2023-04-28T18:37:33.1650000-04:00,2023-04-28T22:37:33.1650000Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,d8b884b2-195e-4ac3-887f-f353b071d669,53.59093,-127.97911,13.068,5.21182,-4.44583,-8.58,-1.48632,8.78545,-7.07947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2023-04-28,18:37:48.90,1,2,"Munn, Matt",1000125096,Right,SEW_TIG,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,3,Bottom,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.65528,-0.332794,-3.308068,2438.264162,225.363915,1:30,5.26419,1.6571,6.62641,-19.27143,16.40332,15.37875,3.353,-0.0937,79.39532,-4.048733,-0.514922,0.429885,,,,,,,,,,,,-9.05312,9.07949,-1.43833,50,5.23341,6.76306,-127.21439,-1.22278,-14.70682,28.21548,-17.42438,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,4de74fe0-e615-11ed-beb6-139f0b72091a,87.68035,,,8.25996,,,,,,,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:37:48.90,2023-04-28T18:37:48.9010000-04:00,2023-04-28T22:37:48.9010000Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,352ccfbc-dd6a-4a1c-bec4-9cfa6ca0aa22,53.86977,-128.06981,14.10774,5.26247,-0.69452,-8.71219,-1.65013,7.20893,-7.35341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2023-04-28,18:38:06.40,1,3,"Munn, Matt",1000125096,Right,SEW_TIG,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,3,Bottom,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.20266,0.293715,-3.095298,2359.697044,48.585834,7:30,5.03924,1.57314,6.10999,-62.522,-11.40111,-14.88548,0.10106,-2.53218,68.04432,-11.144774,-5.778631,0.514601,,,,,,,,,,,,6.71902,-5.56855,-1.32766,50,5.02926,6.32115,-107.67112,-1.27877,7.74406,21.86728,-38.59215,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,584d5c40-e615-11ed-beb6-139f0b72091a,73.24595,,,6.15835,,,,,,,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:38:06.40,2023-04-28T18:38:06.4070000-04:00,2023-04-28T22:38:06.4070000Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,900322b9-e7f9-43d0-ac28-01794db9667f,54.39123,-108.55928,10.93364,5.04936,0.2887,-19.29608,-1.57802,6.00661,3.87203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2023-04-28,18:38:27.23,1,4,"Munn, Matt",1000125096,Right,SEW_TIG,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,3,Bottom,0,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.21662,-1.728585,-4.223059,2334.505172,219.506249,1:15,5.29482,1.42825,6.97008,-16.50438,19.07631,14.72926,2.34231,-1.19275,79.20195,-4.952352,-1.534781,0.429318,,,,,,,,,,,,-9.0467,11.01768,-1.17093,50,5.18147,8.8031,-126.48057,-4.1687,-14.55992,27.35491,-14.44197,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,64b0e650-e615-11ed-beb6-139f0b72091a,87.79617,,,8.01466,,,,,,,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:38:27.23,2023-04-28T18:38:27.2300000-04:00,2023-04-28T22:38:27.2300000Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,682dc209-494e-4400-8321-392444315923,53.52606,-127.24089,13.67745,5.29176,-3.76729,-7.22098,-1.42123,9.20779,-7.27996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.48399,,,1.007178,,,,0.52267,5.52045,1.02729,76.7866,7.85095,-47.98866,0.57644,79.34102,-3.62216,5.57687,15.64712,-13.26509,0.89146,-54.92753,6.28618,High,High,High,,,High,High,High
89,2023-04-28,18:38:57.07,2,1,"Munn, Matt",1000125096,Right,SEW_TIG,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.20698,-1.381876,-2.775308,2414.93184,215.127851,1:15,5.38361,1.37534,7.01788,-15.87052,18.90044,12.44068,2.80349,-0.11213,79.78681,-4.498623,-0.497333,0.424404,,,,,,,,,,,,-7.44158,10.84792,-1.20913,50,5.2933,5.74806,-128.07778,-3.41059,-12.21994,29.26935,-14.3605,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,76703440-e615-11ed-beb6-139f0b72091a,88.8126,,,8.42016,,,,,,,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:38:57.07,2023-04-28T18:38:57.0730000-04:00,2023-04-28T22:38:57.0730000Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,7e5f369d-f607-4987-a437-829b79f8af48,53.47698,-128.86992,14.63467,5.38034,-3.02194,-7.18025,-1.36917,6.07878,-6.10997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2023-04-28,18:39:14.64,2,2,"Munn, Matt",1000125096,Right,SEW_TIG,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.51941,-2.144641,-2.785383,2415.084762,219.270646,1:15,5.34709,1.67949,6.79121,-17.26178,18.49391,14.06454,1.94783,0.30713,79.03207,-5.50663,-0.220605,0.430372,,,,,,,,,,,,-8.30579,10.84276,-1.50315,50,5.20089,5.65099,-126.96621,-5.14645,-13.36296,29.48532,-14.72942,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,80efe320-e615-11ed-beb6-139f0b72091a,87.5811,,,8.48734,,,,,,,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:39:14.64,2023-04-28T18:39:14.6430000-04:00,2023-04-28T22:39:14.6430000Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,5764f302-25c6-448d-ad22-74ed823aa767,53.70436,-127.82358,14.74266,5.34431,-4.71815,-7.36471,-1.67312,6.03955,-6.68148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2023-04-28,18:39:31.23,2,3,"Munn, Matt",1000125096,Right,SEW_TIG,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,3,Bottom,1,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.26348,-1.948823,-3.154363,2381.447316,225.474252,1:30,5.30543,1.49186,6.85417,-18.65001,17.00564,16.05324,1.97121,-0.04901,79.30111,-5.554131,-0.224202,0.42977,,,,,,,,,,,,-9.41709,9.96091,-1.29528,50,5.17376,6.38841,-126.66152,-4.75062,-15.18496,27.66236,-16.11219,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,8ad303e0-e615-11ed-beb6-139f0b72091a,87.70384,,,7.96237,,,,,,,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:39:31.23,2023-04-28T18:39:31.2390000-04:00,2023-04-28T22:39:31.2390000Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,c8ab7de6-98a6-4be6-8608-dfb5322f23e3,53.6423,-127.4545,13.83118,5.30332,-4.28874,-8.05609,-1.48465,6.82371,-7.59248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2023-04-28,18:39:48.18,2,4,"Munn, Matt",1000125096,Right,SEW_TIG,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,3,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.14482,1.502752,-2.365755,2367.367119,60.500203,8:00,4.98646,1.36763,6.24854,-59.27444,-9.36382,-19.74099,1.43432,-2.46047,68.10506,-9.44674,-5.930213,0.508473,,,,,,,,,,,,9.37599,-4.81555,-1.18271,50,5.07019,5.18773,-109.00122,1.12209,10.99418,23.68758,-37.8207,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,95061960-e615-11ed-beb6-139f0b72091a,74.1287,,,7.03976,,,,,,,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:39:48.18,2023-04-28T18:39:48.1830000-04:00,2023-04-28T22:39:48.1830000Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,208b341a-348e-4d3b-9777-d1affbced662,54.25065,-109.92107,11.84379,4.9981,2.59076,-18.91035,-1.37587,4.7608,5.49709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2023-04-28,18:40:08.60,2,5,"Munn, Matt",1000125096,Right,SEW_TIG,"LaFramboise, Jamie",1000241981,Right,CEN_COL,Undefined,3,Bottom,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.0061,-1.069648,-3.655237,2285.925981,214.414254,1:15,5.35557,1.34626,6.95707,-15.70276,18.64836,11.93532,3.07168,-0.98944,80.27568,-4.15561,-1.475614,0.421834,,,,,,,,,,,,-7.48347,10.61201,-1.12269,50,5.28314,7.80281,-129.11537,-2.73952,-12.45881,30.33812,-14.50675,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230428-GaryWright-1,a11ac020-e615-11ed-beb6-139f0b72091a,89.3537,,,8.73042,,,,,,,95de69e1-b138-4eb1-84bd-18d2368ca28e,2023-04-28,22:40:08.60,2023-04-28T18:40:08.6080000-04:00,2023-04-28T22:40:08.6080000Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,e4d7d108-2835-4cee-8c97-fca22ada12cf,53.53818,-129.94407,15.16906,5.35256,-2.34326,-7.25338,-1.34047,8.14313,-6.2294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.43398,,,0.99668,,,,0.10647,5.52475,1.04161,70.61757,4.17867,-54.15947,0.1593,75.28594,-4.58712,5.56285,11.68593,-13.10107,0.96,-61.3682,6.05293,High,High,High,,,High,High,High
