PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
47,2023-02-18,12:24:22.85,2,3,"Sickles, David",90000172766,Right,CEN_COL,"Stoltz, Nick",1000224452,Right,BAL_UNI,Undefined,2,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.15337,3.274712,-0.605247,2272.188386,60.138162,8:00,5.4738,1.64829,4.96776,-58.96846,-5.64693,-13.03497,3.65657,-0.00969,67.22824,-7.415582,-2.903887,0.52556,,,,,,,,,,,,6.19193,-3.18063,-1.57872,50,5.74265,1.66009,-107.32549,4.09448,7.13594,20.64653,-35.83961,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,16381600-afb1-11ed-868f-7b2652a74c50,71.71856,,,6.92513,,,,,,,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:24:22.85,2023-02-18T12:24:22.8585754-05:00,2023-02-18T17:24:22.8585754Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,032f15f0-b27f-4885-ba73-101a3cb235bb,55.52964,-108.38402,10.32326,5.48562,5.93195,-17.91981,-1.65446,1.29424,3.56797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2023-02-18,12:24:42.22,2,4,"Sickles, David",90000172766,Right,CEN_COL,"Stoltz, Nick",1000224452,Right,BAL_UNI,Undefined,2,Top,1,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,73.50941,1.46163,-1.801038,2255.826623,68.521503,8:15,5.36196,1.6476,4.82586,-58.24212,-3.54882,-13.93595,1.8937,-1.22,66.78661,-9.051704,-4.253199,0.532278,85.93197,-6.116021,-3.598602,,,,,18.33607,17.1142,0.091956,0.12734,6.3054,-1.72807,-1.45619,50,5.45677,3.89263,-106.42179,0.72083,7.10901,21.14369,-34.12237,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,21cd2c80-afb1-11ed-868f-7b2652a74c50,70.81347,1.92698,,6.7228,,,,2.48261,1.92698,1.13366,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:24:42.22,2023-02-18T12:24:42.2247194-05:00,2023-02-18T17:24:42.2247194Z,GroundBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,22a69582-e39e-4718-88d5-1e3a036a8749,55.67241,-107.54287,10.57185,5.37058,2.53006,-17.06118,-1.65259,3.5157,3.55451,108.085951,2.48262,125.06799,-4.4878,,,,,,,1.927,-13.43027,-13.37083,,,,,,,1.13369,-7.86865,-6.30825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
49,2023-02-18,12:25:20.46,3,1,"Sickles, David",90000172766,Right,CEN_COL,"Capolupo, Vincent",1000224515,Left,BAL_UNI,Undefined,2,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.61333,0.706914,-2.334578,1305.608718,256.650717,2:30,5.21534,1.69364,5.69595,-43.17935,6.38792,19.89446,2.2764,1.17476,68.91997,-7.268601,1.22376,0.506721,,,,,,,,,,,,-10.7478,3.55701,-1.50993,50,5.2481,3.72671,-109.6877,0.03339,-13.00052,20.69632,-27.87152,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,38998210-afb1-11ed-868f-7b2652a74c50,74.38502,,,6.69336,,,,,,,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:25:20.46,2023-02-18T12:25:20.4684058-05:00,2023-02-18T17:25:20.4684058Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,737eab1f-12ea-46d1-82d2-769166236ba7,54.80107,-110.58988,10.34816,5.22017,1.24834,-13.93576,-1.68473,4.29341,-6.50026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2023-02-18,12:25:59.61,3,2,"Sickles, David",90000172766,Right,CEN_COL,"Capolupo, Vincent",1000224515,Left,BAL_UNI,Undefined,2,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.57417,0.827496,-3.071459,2056.330236,223.602694,1:30,5.35179,1.60025,5.53012,-23.61001,18.28375,16.05946,4.15898,0.06466,74.76112,-3.623819,-0.214319,0.46585,,,,,,,,,,,,-8.91166,9.37048,-1.34381,50,5.40832,5.73508,-119.6151,1.02275,-12.83258,24.38597,-18.68076,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,4fda4450-afb1-11ed-868f-7b2652a74c50,80.91111,,,7.81305,,,,,,,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:25:59.61,2023-02-18T12:25:59.6110106-05:00,2023-02-18T17:25:59.6110106Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,f9f5b4e2-d61c-4958-b967-f58d5f0ecef5,54.96382,-120.62283,12.19299,5.3501,1.79472,-9.34038,-1.59177,6.26537,-6.41629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2023-02-18,12:26:21.27,3,3,"Sickles, David",90000172766,Right,CEN_COL,"Capolupo, Vincent",1000224515,Left,BAL_UNI,Undefined,2,Top,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.02761,1.496757,-1.837493,2070.406822,244.213348,2:15,5.26722,2.0439,5.4086,-31.65285,10.82745,19.53619,4.03283,1.94979,74.57073,-4.369027,1.635365,0.4691,,,,,,,,,,,,-10.22016,5.44095,-1.89389,50,5.37876,2.9791,-118.94092,2.04959,-14.58649,23.6013,-24.40861,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,5cda8390-afb1-11ed-868f-7b2652a74c50,80.35058,,,7.45688,,,,,,,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:26:21.27,2023-02-18T12:26:21.2756250-05:00,2023-02-18T17:26:21.2756250Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,7b6d0bf7-d488-4dd1-8344-894f21c79c5e,55.08672,-119.94602,11.80065,5.26934,3.08907,-12.2043,-2.03399,3.6003,-7.29324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.19675,,0.768256,,-3.53863,3.62738,-2.10514,-2.74343,5.77733,0.10612,,,,-2.60825,106.88747,-10.03363,5.78842,8.47695,-11.17399,0.05312,-2.07664,2.90979,High,High,High,,,High,High,High
52,2023-02-18,12:27:43.14,3,4,"Sickles, David",90000172766,Right,CEN_COL,"Capolupo, Vincent",1000224515,Left,BAL_UNI,Undefined,2,Top,1,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,83.5358,-0.200725,-3.606276,2118.998972,232.690632,1:45,5.3272,1.71956,5.19147,-28.59931,13.60343,15.66147,2.75473,-0.37218,74.54312,-5.537406,-0.838001,0.467565,98.92103,25.564525,21.892247,2513.378617,101.82858,52.18217,41.60428,381.40904,380.38732,21.573738,5.137199,-9.06544,7.30894,-1.39717,50,5.28768,6.92159,-120.69149,-1.38835,-13.04887,28.77288,-21.65351,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,8d9f4150-afb1-11ed-868f-7b2652a74c50,80.6144,79.01052,,8.99268,,,,1.79493,2.88293,0.39535,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:27:43.14,2023-02-18T12:27:43.1415578-05:00,2023-02-18T17:27:43.1415578Z,FlyBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,9519f0fd-dbf5-44b9-bb9f-5b7e51732801,55.30258,-121.94907,14.38644,5.32768,-0.44193,-10.82676,-1.71216,7.49192,-6.52444,186.63417,1.79744,121.39759,-25.30294,6.21998,-1.16997,0.15321,-0.01318,0.00088,-4E-05,2.88214,62.60855,-12.1578,-1.04462,0.59001,-0.19515,0.04496,-0.00579,0.0003,0.3963,48.7813,-8.1722,1.20533,-0.06724,-0.01956,0.00495,-0.00037,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
53,2023-02-18,12:28:28.18,4,1,"Sickles, David",90000172766,Right,CEN_COL,"Kolenich, Sean",1000224524,Right,BAL_UNI,Undefined,2,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.42094,1.100692,-2.608783,1976.242134,223.139154,1:30,5.4098,1.49923,5.35367,-27.68844,14.88414,12.22918,4.13592,0.06998,73.3742,-4.136572,-0.439136,0.469609,,,,,,,,,,,,-7.01079,7.52024,-1.2731,50,5.49013,4.93039,-120.3911,1.43016,-9.91666,31.25461,-21.53677,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,a87474f0-afb1-11ed-868f-7b2652a74c50,80.26344,,,10.04674,,,,,,,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:28:28.18,2023-02-18T12:28:28.1863450-05:00,2023-02-18T17:28:28.1863450Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,69f3715e-9dac-4155-a6bd-e09215c96032,55.13345,-121.71649,15.6273,5.41012,2.34345,-10.76839,-1.4911,5.35092,-4.95833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2023-02-18,12:28:44.98,4,2,"Sickles, David",90000172766,Right,CEN_COL,"Kolenich, Sean",1000224524,Right,BAL_UNI,Undefined,2,Top,1,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.31366,0.048986,-2.367821,1981.621177,220.941237,1:15,5.39402,1.60996,5.46616,-28.4847,13.52115,10.27749,3.06618,0.24913,74.22938,-5.300834,-0.539369,0.466473,78.78232,48.528597,19.123045,,100.19449,101.40323,45.39893,214.94077,213.51196,28.42102,5.202827,-6.02599,7.25272,-1.4089,50,5.37952,4.5486,-120.52241,-0.81404,-8.62349,29.33235,-21.79503,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,b27cf800-afb1-11ed-868f-7b2652a74c50,80.80311,103.24415,,9.08428,,,,1.83373,3.23054,-0.25005,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:28:44.98,2023-02-18T12:28:44.9858330-05:00,2023-02-18T17:28:44.9858330Z,FlyBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,d456d7f9-48b6-4fd3-9b25-25edad0da55c,55.02723,-121.73977,14.66618,5.39453,0.09051,-10.89751,-1.60511,4.9065,-4.31175,193.204969,1.83885,72.18699,-20.61625,5.60991,-0.85827,0.0076,0.02378,-0.00384,0.00019,3.22684,86.64241,-21.71538,1.52064,-0.07309,-0.05688,0.02367,-0.00383,0.00022,-0.24904,25.04714,-2.56827,0.53005,-0.02386,-0.02315,0.007,-0.00083,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
55,2023-02-18,12:29:17.42,5,1,"Sickles, David",90000172766,Right,CEN_COL,"Clark, Nick",1000090321,Left,BAL_UNI,Undefined,2,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,78.03289,-0.011614,-3.281481,1443.146927,243.97586,2:15,5.29115,1.61998,5.59384,-38.92278,9.57197,15.13635,2.03673,-0.18581,68.6388,-7.303614,-0.58295,0.501209,96.79311,34.633605,30.816279,3896.122009,95.1983,72.12854,55.11099,337.09321,300.06341,33.19339,5.45392,-9.02363,5.41697,-1.34864,50,5.26563,5.86338,-112.64461,-1.21856,-11.08349,28.84089,-25.52054,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,c5cfde40-afb1-11ed-868f-7b2652a74c50,75.20305,102.02148,,9.39408,,,,3.44073,2.36834,0.13228,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:29:17.42,2023-02-18T12:29:17.4292250-05:00,2023-02-18T17:29:17.4292250Z,FlyBall,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,464a2eda-6ae1-43a4-94ed-37c40b66c1a7,54.89838,-113.89186,14.42045,5.29446,-0.1149,-12.76027,-1.61257,6.3427,-5.54175,178.763524,3.44528,100.22876,-22.32022,5.00944,-0.7974,0.0807,-0.00525,0.00042,-3E-05,2.36728,80.69484,-18.14435,0.76418,0.10667,-0.10843,0.0332,-0.00455,0.00023,0.13562,59.77112,-13.58436,3.54844,-0.62861,0.06897,-0.00389,0.00012,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
56,2023-02-18,12:31:14.79,1,1,"Gabe, Dawson",1000224490,Right,BAL_UNI,"Cline, Will",1000126735,Right,CEN_COL,Undefined,2,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.21779,2.185306,-0.495278,2240.54752,19.860956,6:45,5.86174,1.31113,6.17105,-67.17283,-13.32851,-5.50292,2.28338,0.39511,65.66816,-10.202496,-1.490715,0.528131,,,,,,,,,,,,2.66693,-6.99241,-1.27101,50,5.99401,1.0925,-104.84561,2.05663,2.91126,20.91856,-39.80712,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,0bc78ce0-afb2-11ed-868f-7b2652a74c50,71.36955,,,6.54963,,,,,,,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:31:14.79,2023-02-18T12:31:14.7926298-05:00,2023-02-18T17:31:14.7926298Z,,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,74117cac-e71e-4d62-b7de-929094b28de6,54.32897,-105.70578,10.45928,5.87579,3.69352,-19.90356,-1.31347,0.97278,1.45563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2023-02-18,12:31:25.98,1,2,"Gabe, Dawson",1000224490,Right,BAL_UNI,"Cline, Will",1000126735,Right,CEN_COL,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.11961,-2.341222,-3.335509,2265.222203,208.785978,1:00,5.90428,1.40419,6.92724,-16.01765,19.57446,9.96808,2.43325,-0.80518,78.55408,-5.50996,-1.515118,0.429386,63.98144,-47.600019,-48.305023,,,,,3.46404,2.42538,-14.592204,0.035844,-6.50402,11.66107,-1.19845,50,5.75167,7.06904,-127.63255,-5.54744,-10.42327,33.23373,-13.48612,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,12704320-afb2-11ed-868f-7b2652a74c50,87.7821,2.49477,,9.56553,,,,1.83703,2.49477,0.82828,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:31:25.98,2023-02-18T12:31:25.9891994-05:00,2023-02-18T17:31:25.9891994Z,GroundBall,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,7f3c4d97-e574-4590-9f95-ad08ba5a44aa,53.56681,-128.55794,16.61686,5.90091,-5.17192,-6.74306,-1.39933,7.35928,-5.21163,,1.83596,42.27453,,,,,,,,2.49653,-69.60161,,,,,,,,0.82948,-47.45626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
58,2023-02-18,12:31:54.75,2,1,"Gabe, Dawson",1000224490,Right,BAL_UNI,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.47338,-1.67831,-3.068122,2212.66602,196.332161,12:30,5.87099,1.26001,7.00744,-14.22957,21.8219,5.96492,3.157,-1.03447,77.75053,-4.537731,-1.977206,0.432149,,,,,,,,,,,,-4.25059,12.58331,-1.07372,50,5.76242,6.56283,-126.7103,-3.93925,-6.70511,33.05894,-12.32438,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,23963740-afb2-11ed-868f-7b2652a74c50,87.22103,,,9.72286,,,,,,,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:31:54.75,2023-02-18T12:31:54.7595546-05:00,2023-02-18T17:31:54.7595546Z,,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,64850eeb-9f1a-4f9a-9103-8addbe0ae81a,53.48274,-127.61572,16.52947,5.86568,-3.60171,-6.16219,-1.25598,6.74647,-3.35256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2023-02-18,12:32:04.34,2,2,"Gabe, Dawson",1000224490,Right,BAL_UNI,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.96976,-2.258413,-3.174299,2180.22904,200.570547,12:45,5.82608,1.27308,7.07403,-14.65032,20.76111,7.268,2.55075,-1.00592,78.60081,-5.1801,-1.843324,0.428295,,,,,,,,,,,,-4.9541,12.24009,-1.08423,50,5.6848,6.79627,-127.46286,-5.28184,-7.94552,32.33296,-12.54308,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,294a5450-afb2-11ed-868f-7b2652a74c50,88.00578,,,9.36895,,,,,,,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:32:04.34,2023-02-18T12:32:04.3416346-05:00,2023-02-18T17:32:04.3416346Z,,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,2ca50689-55f5-42ef-85ed-c6a2135e852d,53.4179,-128.32694,16.16648,5.82148,-4.94664,-6.27154,-1.26869,7.00861,-3.97276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2023-02-18,12:32:13.96,2,3,"Gabe, Dawson",1000224490,Right,BAL_UNI,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.59232,-1.574215,-3.363423,2087.118979,192.790391,12:30,5.77787,1.31505,6.74899,-17.34745,17.53312,3.70414,2.89136,-1.45229,80.21444,-4.936598,-2.689637,0.425073,,,,,,,,,,,,-2.98764,10.09768,-1.09544,50,5.66732,7.409,-128.48392,-3.94166,-4.93897,29.36983,-15.48129,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,2f2dbec0-afb2-11ed-868f-7b2652a74c50,88.67291,,,8.37788,,,,,,,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:32:13.96,2023-02-18T12:32:13.9625242-05:00,2023-02-18T17:32:13.9625242Z,,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,10e67398-d794-46c7-82cd-3c8daf9cca1e,53.74549,-129.33726,14.68491,5.77531,-3.49186,-7.74065,-1.31279,7.55251,-2.46949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2023-02-18,12:32:25.24,2,4,"Gabe, Dawson",1000224490,Right,BAL_UNI,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,2,Bottom,1,1,2,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.69531,2.677215,0.017925,2365.343822,68.469772,8:15,5.89996,1.20545,5.79259,-52.88196,-3.04697,-12.30292,3.98527,0.19688,68.23431,-7.090099,-2.186424,0.508088,,,,,,,,,,,,6.20099,-1.80843,-1.19982,50,6.08951,0.4335,-109.68343,3.46248,7.41341,22.76984,-34.33606,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,35c58510-afb2-11ed-868f-7b2652a74c50,74.18492,,,7.461,,,,,,,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:32:25.24,2023-02-18T12:32:25.2430618-05:00,2023-02-18T17:32:25.2430618Z,,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,64a928f5-5a26-45fc-9581-15bc23823251,54.70295,-110.65544,11.38492,5.91041,4.92823,-17.16803,-1.21157,0.11704,3.7067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2023-02-18,12:32:35.72,2,5,"Gabe, Dawson",1000224490,Right,BAL_UNI,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,2,Bottom,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.4528,4.23165,0.130921,2334.096689,22.671252,6:45,5.78222,1.27137,6.11513,-69.34744,-15.31611,-7.23548,3.92283,0.78946,65.17219,-8.581004,-1.173353,0.529047,,,,,,,,,,,,3.73213,-8.6056,-1.2779,50,6.07243,0.0146,-104.93156,5.7009,4.06419,21.60956,-41.54534,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,3c0121a0-afb2-11ed-868f-7b2652a74c50,71.24592,,,7.2806,,,,,,,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:32:35.72,2023-02-18T12:32:35.7262618-05:00,2023-02-18T17:32:35.7262618Z,,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,0f5e0d78-6768-4e8e-a852-60d0d503ab46,54.38433,-105.83062,10.80478,5.79929,7.42937,-20.77267,-1.27499,-0.15448,2.0321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2023-02-18,12:32:47.93,2,6,"Gabe, Dawson",1000224490,Right,BAL_UNI,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,2,Bottom,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.85213,-2.825326,-3.210536,2279.159561,204.675628,12:45,5.70441,1.48311,6.74476,-17.95021,17.51099,7.47744,1.62126,-0.82991,79.76273,-6.288257,-1.849342,0.428596,,,,,,,,,,,,-4.93528,10.49186,-1.27467,50,5.51127,6.86706,-127.3689,-6.72327,-8.02814,28.55001,-15.10709,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,43524ce0-afb2-11ed-868f-7b2652a74c50,87.94396,,,8.0894,,,,,,,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:32:47.93,2023-02-18T12:32:47.9303962-05:00,2023-02-18T17:32:47.9303962Z,,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,04b18077-aa16-4806-9ef1-0dec5f7c6593,53.75139,-128.20702,14.275,5.70213,-6.27978,-7.55355,-1.47972,7.10274,-4.01407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.04302,2.707957,1.646336,1.061621,0.42424,1.51114,0.86174,-3.98935,6.22704,1.94805,72.0745,4.21167,52.70095,-3.85764,80.02434,-7.96703,6.27657,11.91905,-13.04219,1.97875,50.60991,-2.65812,High,High,High,,,High,High,High
64,2023-02-18,12:33:15.40,3,1,"Gabe, Dawson",1000224490,Right,BAL_UNI,"Austin, Chase",10074112,Left,CEN_COL,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.86229,-2.627146,-2.75664,2220.772962,190.424408,12:15,5.75076,1.24305,6.99757,-14.98772,19.61312,3.36961,2.10884,-0.98432,79.92178,-5.583229,-2.140157,0.423365,,,,,,,,,,,,-2.70496,11.68823,-1.07495,50,5.58381,6.07684,-128.82916,-6.20533,-4.4583,31.57763,-12.90947,CEN_COL,BAL_UNI,GaryWright,D1,SOCON,20230218-GaryWright-1,53adc510-afb2-11ed-868f-7b2652a74c50,89.03063,,,8.94051,,,,,,,e4b97afc-2f68-4a45-9eee-d9d1f49dba4f,2023-02-18,17:33:15.40,2023-02-18T12:33:15.4089242-05:00,2023-02-18T17:33:15.4089242Z,,v3,,,,"Mohnickey Jr., Mark",1000059234,Right,BAL_UNI,f5064d01-29a9-4030-b945-59f683c237c9,53.49589,-129.68322,15.78882,5.74692,-5.85617,-6.45474,-1.24094,6.19742,-2.22915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
