GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
457885d3-d846-44a0-8e24-219aedb902a1,191,5354f660-bd4a-11ed-b8de-71b8528fb9c1,763f76a0-3ab2-4197-aaa6-bf9ed1df96c9,2023-03-07,19:44:03.28,2023-03-08,00:44:03.28,2023-03-07T19:44:03.2840000-05:00,2023-03-08T00:44:03.2840000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,90.85191,69.70802,141.82616,26.98479,81.30947,-60.39289,144.28207,-41.36512,254.90369,-130.7847,306.31745,-8.43785,235.27078,150.61128
457885d3-d846-44a0-8e24-219aedb902a1,192,6c381e00-bd4a-11ed-b8de-71b8528fb9c1,98d35c64-9c00-4ab7-a441-e397af3097c4,2023-03-07,19:44:45.20,2023-03-08,00:44:45.20,2023-03-07T19:44:45.2060000-05:00,2023-03-08T00:44:45.2060000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,86.10478,68.83076,138.52172,27.4682,79.99183,-58.78743,144.71944,-36.55468,252.88836,-127.94784,316.00097,-8.17632,245.54476,153.72351
457885d3-d846-44a0-8e24-219aedb902a1,193,79865630-bd4a-11ed-b8de-71b8528fb9c1,cebc3048-0e2b-4422-b609-b7290a0a1b76,2023-03-07,19:45:07.51,2023-03-08,00:45:07.51,2023-03-07T19:45:07.5170000-05:00,2023-03-08T00:45:07.5170000Z,BER_COL1,CEN_COL,InPlay,Out,NoShift,85.83758,68.99161,136.69932,25.6852,79.27242,-58.21183,143.20437,-37.92808,253.22918,-127.75153,316.7927,-7.73039,245.17736,149.08827
457885d3-d846-44a0-8e24-219aedb902a1,194,c2290090-bd4a-11ed-b8de-71b8528fb9c1,26d47c17-18ea-4051-be2e-1c3d6fcd2c2c,2023-03-07,19:47:09.34,2023-03-08,00:47:09.34,2023-03-07T19:47:09.3420000-05:00,2023-03-08T00:47:09.3420000Z,CEN_COL,BER_COL1,FoulBall,Undefined,NoShift,90.34035,65.39658,151.98478,37.51375,82.55707,-53.41316,145.62166,-42.24282,265.06843,-149.45314,311.91001,-4.64854,239.55416,128.93911
457885d3-d846-44a0-8e24-219aedb902a1,195,cd955960-bd4a-11ed-b8de-71b8528fb9c1,cfdf86ca-164e-416c-bda9-5aa462d828c0,2023-03-07,19:47:28.50,2023-03-08,00:47:28.50,2023-03-07T19:47:28.5080000-05:00,2023-03-08T00:47:28.5080000Z,CEN_COL,BER_COL1,StrikeSwinging,Undefined,NoShift,96.44995,65.67589,151.01827,36.09686,84.19852,-56.22281,144.98744,-42.77408,267.66101,-150.19062,311.57539,-4.3384,236.91478,129.1617
457885d3-d846-44a0-8e24-219aedb902a1,196,d759ce90-bd4a-11ed-b8de-71b8528fb9c1,b7c53c28-ccc8-45d0-b5ed-87ed47e5d2f6,2023-03-07,19:47:44.83,2023-03-08,00:47:44.83,2023-03-07T19:47:44.8330000-05:00,2023-03-08T00:47:44.8330000Z,CEN_COL,BER_COL1,StrikeSwinging,Undefined,NoShift,97.73669,67.59563,150.96212,36.82758,94.2777,-64.58243,140.76021,-45.88652,269.03135,-152.91717,314.55038,-3.38072,240.51253,131.03652
457885d3-d846-44a0-8e24-219aedb902a1,197,e6453c00-bd4a-11ed-b8de-71b8528fb9c1,dcf241c8-3fef-4701-ba7b-c5e408403d81,2023-03-07,19:48:09.96,2023-03-08,00:48:09.96,2023-03-07T19:48:09.9670000-05:00,2023-03-08T00:48:09.9670000Z,CEN_COL,BER_COL1,FoulBall,Undefined,NoShift,94.93665,66.9968,148.02593,37.05302,83.23886,-55.74228,139.65564,-43.59047,274.99278,-154.77612,318.38545,-4.22964,245.36248,134.36281
457885d3-d846-44a0-8e24-219aedb902a1,198,efa65b80-bd4a-11ed-b8de-71b8528fb9c1,794ab9d9-b410-403b-81b6-e2fb64748851,2023-03-07,19:48:25.58,2023-03-08,00:48:25.58,2023-03-07T19:48:25.5880000-05:00,2023-03-08T00:48:25.5880000Z,CEN_COL,BER_COL1,FoulBall,Undefined,NoShift,96.56125,68.8427,149.04646,38.96639,92.54978,-63.05826,142.04086,-47.42177,271.92999,-153.57787,323.29173,-3.31397,244.57031,136.47842
457885d3-d846-44a0-8e24-219aedb902a1,199,f9f7ce70-bd4a-11ed-b8de-71b8528fb9c1,df0d0da6-4991-4a4a-aace-a4de960ea9b9,2023-03-07,19:48:42.91,2023-03-08,00:48:42.91,2023-03-07T19:48:42.9180000-05:00,2023-03-08T00:48:42.9180000Z,CEN_COL,BER_COL1,BallCalled,Undefined,NoShift,99.85315,68.02321,,,103.79465,-65.12376,147.8835,-37.04087,275.30862,-155.2907,317.94845,-3.25311,240.00185,146.54536
457885d3-d846-44a0-8e24-219aedb902a1,200,046c32b0-bd4b-11ed-b8de-71b8528fb9c1,01c79f72-4ae0-4f46-a09b-5b079b82abd7,2023-03-07,19:49:00.53,2023-03-08,00:49:00.53,2023-03-07T19:49:00.5350000-05:00,2023-03-08T00:49:00.5350000Z,CEN_COL,BER_COL1,StrikeSwinging,Undefined,NoShift,98.35846,67.09513,,,100.38553,-63.74918,148.7603,-36.67025,274.19875,-153.1146,320.75074,-3.18897,235.19901,145.1522
457885d3-d846-44a0-8e24-219aedb902a1,201,1466c630-bd4b-11ed-b8de-71b8528fb9c1,f4853993-b7f9-467f-a149-f231ff7ab095,2023-03-07,19:49:27.30,2023-03-08,00:49:27.30,2023-03-07T19:49:27.3080000-05:00,2023-03-08T00:49:27.3080000Z,CEN_COL,BER_COL1,StrikeCalled,Undefined,NoShift,96.95469,68.32585,151.10584,41.99688,103.92898,-69.87665,145.07903,-43.05645,277.15787,-155.82444,319.61451,-3.79535,238.51298,144.65836
457885d3-d846-44a0-8e24-219aedb902a1,202,1cac8aa0-bd4b-11ed-b8de-71b8528fb9c1,4e850d47-df89-4fd6-87e2-a2493b23a044,2023-03-07,19:49:41.17,2023-03-08,00:49:41.17,2023-03-07T19:49:41.1750000-05:00,2023-03-08T00:49:41.1750000Z,CEN_COL,BER_COL1,StrikeSwinging,Undefined,NoShift,97.76006,68.45439,150.94968,42.18204,104.52798,-70.262,145.27402,-43.85968,283.27547,-162.48329,325.54325,-3.02426,244.67666,144.666
457885d3-d846-44a0-8e24-219aedb902a1,203,257c1880-bd4b-11ed-b8de-71b8528fb9c1,21cb73c6-8053-4130-94ef-4fdd300ef70f,2023-03-07,19:49:55.97,2023-03-08,00:49:55.97,2023-03-07T19:49:55.9730000-05:00,2023-03-08T00:49:55.9730000Z,CEN_COL,BER_COL1,StrikeSwinging,Undefined,NoShift,98.28858,68.65273,151.19987,42.65091,102.76765,-68.69023,144.29333,-45.77398,275.92533,-156.02988,316.13916,-2.87987,238.07532,144.67128
457885d3-d846-44a0-8e24-219aedb902a1,204,8fce4410-bd4b-11ed-b8de-71b8528fb9c1,96aca608-e07a-4317-ba36-83fc3a33ac3c,2023-03-07,19:52:54.32,2023-03-08,00:52:54.32,2023-03-07T19:52:54.3240000-05:00,2023-03-08T00:52:54.3240000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,93.77443,79.39519,148.62585,58.61715,87.13338,-56.19394,155.26068,-24.87108,259.06189,-117.80144,321.35,24.4813,247.90212,186.52622
457885d3-d846-44a0-8e24-219aedb902a1,205,990ac490-bd4b-11ed-b8de-71b8528fb9c1,4e32f684-66dd-4210-a282-f9d9792325b6,2023-03-07,19:53:09.65,2023-03-08,00:53:09.65,2023-03-07T19:53:09.6540000-05:00,2023-03-08T00:53:09.6540000Z,BER_COL1,CEN_COL,StrikeCalled,Undefined,NoShift,92.89928,78.84843,150.59776,59.53001,86.70034,-55.97822,154.84456,-24.01436,257.24465,-116.95891,320.38656,20.4903,255.06504,192.48993
457885d3-d846-44a0-8e24-219aedb902a1,206,a41b68d0-bd4b-11ed-b8de-71b8528fb9c1,6486fb83-bd16-4663-890e-06e903893de3,2023-03-07,19:53:28.38,2023-03-08,00:53:28.38,2023-03-07T19:53:28.3860000-05:00,2023-03-08T00:53:28.3860000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,93.26991,79.56938,148.27403,60.03493,86.96876,-56.73206,151.20591,-24.38471,258.01486,-117.85389,319.82896,23.83647,261.11478,198.92419
457885d3-d846-44a0-8e24-219aedb902a1,207,ad686410-bd4b-11ed-b8de-71b8528fb9c1,a7cb1f67-8eff-4ac7-94ab-6cb26d362603,2023-03-07,19:53:44.08,2023-03-08,00:53:44.08,2023-03-07T19:53:44.0810000-05:00,2023-03-08T00:53:44.0810000Z,BER_COL1,CEN_COL,FoulBall,Undefined,NoShift,95.30019,80.58595,151.56662,60.93905,86.10294,-56.65145,151.79603,-25.02523,254.32902,-115.71925,317.87167,23.82495,264.18167,201.96475
457885d3-d846-44a0-8e24-219aedb902a1,208,c2ec0d00-bd4b-11ed-b8de-71b8528fb9c1,77bf76a7-b26c-4583-a1c6-eab09bc830b5,2023-03-07,19:54:20.12,2023-03-08,00:54:20.12,2023-03-07T19:54:20.1220000-05:00,2023-03-08T00:54:20.1220000Z,BER_COL1,CEN_COL,InPlay,Error,NoShift,91.11006,76.42125,146.99231,56.05923,80.51129,-52.69268,152.35691,-24.07024,251.05447,-120.97737,324.79296,22.63464,243.8097,181.01049
457885d3-d846-44a0-8e24-219aedb902a1,209,e5392dc0-bd4b-11ed-b8de-71b8528fb9c1,c0cb92fb-59bf-4a3a-a516-4a2c0b7de1bc,2023-03-07,19:55:17.69,2023-03-08,00:55:17.69,2023-03-07T19:55:17.6930000-05:00,2023-03-08T00:55:17.6930000Z,BER_COL1,CEN_COL,FoulBall,Undefined,NoShift,85.1724,66.41139,133.42816,19.4779,83.46282,-61.32697,132.18291,-37.37941,254.49657,-123.639,313.0555,-9.62578,243.93596,154.87136
457885d3-d846-44a0-8e24-219aedb902a1,210,f4b43100-bd4b-11ed-b8de-71b8528fb9c1,8df9102a-876e-4999-9aad-7f2bb2d4776c,2023-03-07,19:55:43.67,2023-03-08,00:55:43.67,2023-03-07T19:55:43.6790000-05:00,2023-03-08T00:55:43.6790000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,84.85382,67.96577,138.38409,25.25827,79.92731,-58.83243,133.54505,-37.64387,240.60191,-121.34349,306.20436,-7.13191,239.51317,147.70892
457885d3-d846-44a0-8e24-219aedb902a1,211,ffd74bd0-bd4b-11ed-b8de-71b8528fb9c1,f86211c4-54e2-4426-8f60-7295993ce7af,2023-03-07,19:56:02.32,2023-03-08,00:56:02.32,2023-03-07T19:56:02.3260000-05:00,2023-03-08T00:56:02.3260000Z,BER_COL1,CEN_COL,FoulBall,Undefined,NoShift,88.74926,69.03934,136.38671,22.57734,80.93085,-59.4011,133.74409,-40.12794,246.72497,-125.1857,304.88701,-9.97787,240.49229,148.08293
457885d3-d846-44a0-8e24-219aedb902a1,212,0eb28ca0-bd4c-11ed-b8de-71b8528fb9c1,2151e7f0-4def-449c-98a4-fc6804f2239c,2023-03-07,19:56:27.24,2023-03-08,00:56:27.24,2023-03-07T19:56:27.2440000-05:00,2023-03-08T00:56:27.2440000Z,BER_COL1,CEN_COL,InPlay,Out,NoShift,86.8621,69.01731,135.10176,22.60877,79.6246,-58.48414,135.22342,-42.59023,247.25531,-127.00352,310.25929,-10.09914,246.71109,154.60955
457885d3-d846-44a0-8e24-219aedb902a1,213,2412a800-bd4c-11ed-b8de-71b8528fb9c1,a1a5e18b-456d-49fb-8868-8138717359e0,2023-03-07,19:57:03.03,2023-03-08,00:57:03.03,2023-03-07T19:57:03.0360000-05:00,2023-03-08T00:57:03.0360000Z,BER_COL1,CEN_COL,StrikeCalled,Undefined,NoShift,85.45877,67.8052,151.58483,35.67661,82.04123,-60.53681,146.22681,-42.57771,250.69948,-127.97758,304.90881,-9.18612,249.02103,149.22941
457885d3-d846-44a0-8e24-219aedb902a1,214,2e195650-bd4c-11ed-b8de-71b8528fb9c1,da379914-28ca-41e2-849c-8b152760cd5d,2023-03-07,19:57:19.90,2023-03-08,00:57:19.90,2023-03-07T19:57:19.9030000-05:00,2023-03-08T00:57:19.9030000Z,BER_COL1,CEN_COL,StrikeSwinging,Undefined,NoShift,87.54319,69.35389,149.55717,35.96925,82.14481,-61.29691,142.13373,-42.72267,252.1008,-130.5726,305.70981,-9.44288,235.3011,153.24574
457885d3-d846-44a0-8e24-219aedb902a1,215,39291030-bd4c-11ed-b8de-71b8528fb9c1,70f39c53-1667-45fc-9fb2-a6214a9afcb9,2023-03-07,19:57:38.51,2023-03-08,00:57:38.51,2023-03-07T19:57:38.5190000-05:00,2023-03-08T00:57:38.5190000Z,BER_COL1,CEN_COL,FoulBall,Undefined,NoShift,87.08705,70.71228,150.83574,36.90172,83.12081,-62.5978,143.71444,-44.45161,247.04921,-126.22939,312.23753,-8.12022,251.45572,166.52979
457885d3-d846-44a0-8e24-219aedb902a1,216,46c2d050-bd4c-11ed-b8de-71b8528fb9c1,05b8c131-2d20-43f8-8018-dc64ca171816,2023-03-07,19:58:01.38,2023-03-08,00:58:01.38,2023-03-07T19:58:01.3840000-05:00,2023-03-08T00:58:01.3840000Z,BER_COL1,CEN_COL,InPlay,Single,NoShift,85.6799,69.25323,147.83746,35.29969,82.95067,-62.45833,139.05585,-42.46681,243.7494,-124.31536,305.48182,-5.64569,220.08646,157.64174
457885d3-d846-44a0-8e24-219aedb902a1,217,5b75bbc0-bd4c-11ed-b8de-71b8528fb9c1,243efbc5-f8d7-4835-b955-4d00b9768d46,2023-03-07,19:58:36.08,2023-03-08,00:58:36.08,2023-03-07T19:58:36.0860000-05:00,2023-03-08T00:58:36.0860000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,64.12686,57.41799,133.83082,45.33827,82.85013,-56.88546,134.47287,-16.29734,258.12345,-117.64549,313.87422,19.86319,229.38549,160.6078
457885d3-d846-44a0-8e24-219aedb902a1,218,67f929e0-bd4c-11ed-b8de-71b8528fb9c1,d8730ec5-fa8e-45d7-9a65-98e0e60d8e4c,2023-03-07,19:58:57.05,2023-03-08,00:58:57.05,2023-03-07T19:58:57.0530000-05:00,2023-03-08T00:58:57.0530000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,64.8559,57.85432,131.96817,45.72287,80.55251,-57.07229,132.21301,-15.65278,258.4342,-118.22807,316.32316,18.65936,249.41632,167.18783
457885d3-d846-44a0-8e24-219aedb902a1,219,74bd98a0-bd4c-11ed-b8de-71b8528fb9c1,f8fdaa08-7a91-4626-a4a2-45ca290bcf2c,2023-03-07,19:59:18.46,2023-03-08,00:59:18.46,2023-03-07T19:59:18.4640000-05:00,2023-03-08T00:59:18.4640000Z,BER_COL1,CEN_COL,InPlay,Triple,,,,,,,,,,,,,,,
457885d3-d846-44a0-8e24-219aedb902a1,220,b327d650-bd4c-11ed-b8de-71b8528fb9c1,54bd3e77-7a5e-4f50-b44f-f9925bf8a84d,2023-03-07,20:01:03.12,2023-03-08,01:01:03.12,2023-03-07T20:01:03.1220000-05:00,2023-03-08T01:01:03.1220000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,87.0485,69.78395,146.96512,37.01534,82.78,-60.45448,143.17159,-44.15021,245.15443,-120.74195,322.02377,-9.95545,255.05207,160.10938
457885d3-d846-44a0-8e24-219aedb902a1,221,dcdf4fa0-bd4c-11ed-b8de-71b8528fb9c1,839df826-5eba-4c85-9d72-702a7dbfbe76,2023-03-07,20:02:13.08,2023-03-08,01:02:13.08,2023-03-07T20:02:13.0830000-05:00,2023-03-08T01:02:13.0830000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,86.71839,66.69539,144.35471,34.22973,83.04798,-61.00368,145.75786,-44.46255,250.06752,-122.61651,315.21626,-8.78462,254.91602,155.91689
457885d3-d846-44a0-8e24-219aedb902a1,222,e59d2a40-bd4c-11ed-b8de-71b8528fb9c1,645e7e79-fc62-4b46-a24f-355ebb755a86,2023-03-07,20:02:27.85,2023-03-08,01:02:27.85,2023-03-07T20:02:27.8560000-05:00,2023-03-08T01:02:27.8560000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,87.465,69.82171,149.73301,37.64623,82.05366,-60.3349,144.90832,-44.36823,244.95184,-126.09186,320.19457,-9.69742,253.20577,160.36699
457885d3-d846-44a0-8e24-219aedb902a1,223,f47bed80-bd4c-11ed-b8de-71b8528fb9c1,bef69383-284b-4186-88b9-061336c1856f,2023-03-07,20:02:52.81,2023-03-08,01:02:52.81,2023-03-07T20:02:52.8100000-05:00,2023-03-08T01:02:52.8100000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,86.58112,69.12965,146.73986,35.09393,82.26128,-59.66496,141.95665,-45.43392,250.95476,-128.15656,323.28979,-9.66818,242.5626,153.50338
457885d3-d846-44a0-8e24-219aedb902a1,224,14958c70-bd4d-11ed-b8de-71b8528fb9c1,4cee6b46-a8c6-4dc5-a44c-8ecadfe0923e,2023-03-07,20:03:46.66,2023-03-08,01:03:46.66,2023-03-07T20:03:46.6600000-05:00,2023-03-08T01:03:46.6600000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,64.14616,56.61997,136.77143,30.24656,80.36647,-59.48678,123.7825,-28.66452,253.94903,-126.78142,318.95777,-10.44692,243.95604,156.7644
457885d3-d846-44a0-8e24-219aedb902a1,225,1f31c400-bd4d-11ed-b8de-71b8528fb9c1,1ad41109-1ef7-4aa2-bbc4-9bed2546bd94,2023-03-07,20:04:04.45,2023-03-08,01:04:04.45,2023-03-07T20:04:04.4590000-05:00,2023-03-08T01:04:04.4590000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,64.909,57.68424,133.90795,29.80676,80.20211,-59.23668,124.06082,-28.10614,247.43878,-121.68922,313.30557,-10.19745,246.43367,147.61293
457885d3-d846-44a0-8e24-219aedb902a1,226,29fe5a60-bd4d-11ed-b8de-71b8528fb9c1,a8b98aad-2183-4c15-8c59-13d1167c67b3,2023-03-07,20:04:22.56,2023-03-08,01:04:22.56,2023-03-07T20:04:22.5610000-05:00,2023-03-08T01:04:22.5610000Z,BER_COL1,CEN_COL,StrikeSwinging,Undefined,NoShift,64.87133,56.43754,136.01884,28.02978,80.85561,-60.41613,127.16855,-32.57056,250.51278,-124.07121,320.99466,-9.62235,241.89264,149.08747
457885d3-d846-44a0-8e24-219aedb902a1,227,35c33370-bd4d-11ed-b8de-71b8528fb9c1,d3545bee-d57c-4b38-9e03-879fe7867f84,2023-03-07,20:04:42.28,2023-03-08,01:04:42.28,2023-03-07T20:04:42.2820000-05:00,2023-03-08T01:04:42.2820000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,65.44186,56.52538,135.40267,29.00778,77.04017,-56.20694,125.37014,-32.58222,252.096,-126.0811,321.38946,-10.11229,248.62041,156.39241
457885d3-d846-44a0-8e24-219aedb902a1,228,41e2afa0-bd4d-11ed-b8de-71b8528fb9c1,3cd78bbb-1a52-478e-8dac-2e663934ebcf,2023-03-07,20:05:02.61,2023-03-08,01:05:02.61,2023-03-07T20:05:02.6140000-05:00,2023-03-08T01:05:02.6140000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,65.01832,57.78415,133.35957,24.87946,79.15291,-58.13727,132.3376,-32.93835,252.54513,-126.60751,315.47263,-9.75704,234.09156,147.8815
457885d3-d846-44a0-8e24-219aedb902a1,229,b5c15070-bd4d-11ed-b8de-71b8528fb9c1,0e8a1e4f-962e-4ae8-83e1-b18d620d47ee,2023-03-07,20:08:16.99,2023-03-08,01:08:16.99,2023-03-07T20:08:16.9950000-05:00,2023-03-08T01:08:16.9950000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,75.56661,59.47814,,,81.30059,-58.65354,130.82718,-35.07371,246.07965,-119.43223,314.13606,-7.09586,255.15109,146.07474
457885d3-d846-44a0-8e24-219aedb902a1,230,c3ff66e0-bd4d-11ed-b8de-71b8528fb9c1,4f7401e7-82c6-4987-ac63-f144492ebec0,2023-03-07,20:08:40.91,2023-03-08,01:08:40.91,2023-03-07T20:08:40.9150000-05:00,2023-03-08T01:08:40.9150000Z,BER_COL1,CEN_COL,StrikeCalled,Undefined,NoShift,76.1865,60.09659,131.8782,22.64472,80.69049,-59.12727,130.69824,-34.21557,246.29734,-118.6452,310.78703,-8.83892,246.84464,150.15437
457885d3-d846-44a0-8e24-219aedb902a1,231,fc302ae0-bd4d-11ed-b8de-71b8528fb9c1,805f9c60-6c9b-4fae-9c2d-91dab5e8c300,2023-03-07,20:10:15.24,2023-03-08,01:10:15.24,2023-03-07T20:10:15.2470000-05:00,2023-03-08T01:10:15.2470000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,73.75944,59.98572,,,78.52036,-56.91878,133.89767,-32.74397,251.97035,-121.40938,312.71385,-8.20791,248.00803,140.93536
457885d3-d846-44a0-8e24-219aedb902a1,232,09e53b30-bd4e-11ed-b8de-71b8528fb9c1,049ffb5d-05fe-4fef-bcc9-c40dad243391,2023-03-07,20:10:38.27,2023-03-08,01:10:38.27,2023-03-07T20:10:38.2790000-05:00,2023-03-08T01:10:38.2790000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,74.33885,60.27904,,,79.38043,-57.31694,131.77828,-33.18497,250.40063,-119.43699,311.4197,-8.25399,249.11766,148.0689
457885d3-d846-44a0-8e24-219aedb902a1,233,16f3ab40-bd4e-11ed-b8de-71b8528fb9c1,c6720126-691b-4b2c-97d9-63095ac09497,2023-03-07,20:11:00.13,2023-03-08,01:11:00.13,2023-03-07T20:11:00.1350000-05:00,2023-03-08T01:11:00.1350000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,74.97425,60.89807,,,79.25114,-57.51118,130.9552,-34.38423,254.42476,-119.8571,310.04847,-9.07284,245.23158,141.17869
457885d3-d846-44a0-8e24-219aedb902a1,234,28da0930-bd4e-11ed-b8de-71b8528fb9c1,631c5757-f47f-4add-ac81-e155e74b0cbf,2023-03-07,20:11:30.17,2023-03-08,01:11:30.17,2023-03-07T20:11:30.1730000-05:00,2023-03-08T01:11:30.1730000Z,BER_COL1,CEN_COL,StrikeCalled,Undefined,NoShift,67.13609,51.02519,140.36062,31.03893,70.94471,-48.7889,129.33259,-34.76617,252.97321,-123.90495,315.30668,-7.22745,246.86831,146.23765
457885d3-d846-44a0-8e24-219aedb902a1,235,33f02bb0-bd4e-11ed-b8de-71b8528fb9c1,24473065-ef76-4b08-b4e4-342dd3b36522,2023-03-07,20:11:48.77,2023-03-08,01:11:48.77,2023-03-07T20:11:48.7740000-05:00,2023-03-08T01:11:48.7740000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,67.59002,49.54366,143.63952,32.84501,71.18439,-48.89083,128.32456,-33.04524,253.59391,-125.1179,324.62257,-9.4027,243.03802,145.72352
457885d3-d846-44a0-8e24-219aedb902a1,236,40ba3fc0-bd4e-11ed-b8de-71b8528fb9c1,5c7f335d-5c74-4473-a454-a97a21a69dc7,2023-03-07,20:12:10.15,2023-03-08,01:12:10.15,2023-03-07T20:12:10.1530000-05:00,2023-03-08T01:12:10.1530000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,69.76571,52.07886,139.88516,32.62615,71.30596,-49.07126,127.79763,-32.91583,248.45344,-122.60627,320.32752,-9.38881,245.99422,146.89376
457885d3-d846-44a0-8e24-219aedb902a1,237,4c98e260-bd4e-11ed-b8de-71b8528fb9c1,a8ec6398-c3a3-474e-8689-6a60c0f81c87,2023-03-07,20:12:30.16,2023-03-08,01:12:30.16,2023-03-07T20:12:30.1600000-05:00,2023-03-08T01:12:30.1600000Z,BER_COL1,CEN_COL,StrikeCalled,Undefined,NoShift,68.01828,51.51567,143.64162,32.04824,70.80131,-48.36953,129.80429,-33.45405,248.03224,-124.34894,316.17867,-10.62883,247.30977,148.97107
457885d3-d846-44a0-8e24-219aedb902a1,238,581da530-bd4e-11ed-b8de-71b8528fb9c1,3d486be0-d29d-46fd-84eb-c4250b42079b,2023-03-07,20:12:49.48,2023-03-08,01:12:49.48,2023-03-07T20:12:49.4830000-05:00,2023-03-08T01:12:49.4830000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,68.46517,51.30448,141.32991,31.25102,70.95135,-49.04294,130.70108,-34.29606,248.26517,-123.24647,313.09167,-9.36172,246.05462,146.9506
457885d3-d846-44a0-8e24-219aedb902a1,239,64f8d040-bd4e-11ed-b8de-71b8528fb9c1,1e9d1db8-b5ba-41ea-ade1-4b1875cb4e76,2023-03-07,20:13:11.05,2023-03-08,01:13:11.05,2023-03-07T20:13:11.0570000-05:00,2023-03-08T01:13:11.0570000Z,BER_COL1,CEN_COL,InPlay,Out,NoShift,69.18825,51.77124,142.24907,32.17958,71.30005,-48.57353,131.04913,-33.26453,252.79201,-126.04071,316.68022,-10.95715,242.32671,151.33556
457885d3-d846-44a0-8e24-219aedb902a1,240,83e030c0-bd4e-11ed-b8de-71b8528fb9c1,713fe920-7e5d-4acf-984a-7798e3274bdc,2023-03-07,20:14:02.86,2023-03-08,01:14:02.86,2023-03-07T20:14:02.8680000-05:00,2023-03-08T01:14:02.8680000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,88.04476,70.37173,150.8985,37.95393,80.44328,-57.69568,136.07678,-39.78687,247.87924,-116.30215,302.09689,-9.82669,256.72755,156.81132
457885d3-d846-44a0-8e24-219aedb902a1,241,90c98ca0-bd4e-11ed-b8de-71b8528fb9c1,0a6add5e-f494-4577-be40-c64fa805e4a4,2023-03-07,20:14:24.50,2023-03-08,01:14:24.50,2023-03-07T20:14:24.5070000-05:00,2023-03-08T01:14:24.5070000Z,BER_COL1,CEN_COL,BallCalled,Undefined,NoShift,86.52935,67.10487,145.68306,37.53577,76.35484,-54.56429,139.51296,-40.84779,246.29726,-116.81315,308.1938,-8.38355,251.34207,153.93408
457885d3-d846-44a0-8e24-219aedb902a1,242,a1c27d50-bd4e-11ed-b8de-71b8528fb9c1,320744bc-9324-404b-adb6-5fc88cb2d804,2023-03-07,20:14:53.05,2023-03-08,01:14:53.05,2023-03-07T20:14:53.0520000-05:00,2023-03-08T01:14:53.0520000Z,BER_COL1,CEN_COL,StrikeCalled,Undefined,NoShift,88.01007,70.82373,146.43171,40.14269,75.97678,-54.53244,134.60426,-40.38281,245.22173,-116.11465,305.45554,-9.80082,248.7447,151.6536
457885d3-d846-44a0-8e24-219aedb902a1,243,ad4e1df0-bd4e-11ed-b8de-71b8528fb9c1,552005e6-e331-4cef-8c20-0740221e1401,2023-03-07,20:15:12.40,2023-03-08,01:15:12.40,2023-03-07T20:15:12.4080000-05:00,2023-03-08T01:15:12.4080000Z,BER_COL1,CEN_COL,FoulBall,Undefined,NoShift,87.93117,68.91668,150.24076,40.64675,76.84538,-55.93153,136.83006,-37.79636,246.23843,-118.97442,316.94792,-7.35693,249.92858,154.75571
