PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
81,2023-04-29,13:42:38.45,6,3,"Bishop, Lucas",1000125092,Right,SEW_TIG,"Di Iorio, Dillon",1000126724,Left,CEN_COL,Undefined,2,Bottom,1,1,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,1,,63.99478,1.930905,-0.982338,1686.66043,67.032737,8:15,5.21632,1.10084,6.52639,-69.86559,-1.5963,-9.94001,1.16651,-0.62876,57.95144,-11.106861,-2.790848,0.594681,95.27231,11.427645,30.325217,1475.505583,93.21872,14.70036,58.39725,227.34033,224.94879,34.414207,2.058466,4.85776,-0.80189,-1.02867,50,5.3215,1.87331,-92.84546,1.52049,4.11851,17.61981,-32.85391,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,3c453130-e6b5-11ed-a1d1-432ab51aab48,63.38261,14.86023,,6.04335,,,,2.04471,1.32551,0.55382,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:42:38.45,2023-04-29T13:42:38.4580086-04:00,2023-04-29T17:42:38.4580086Z,LineDrive,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,d561a69d-9155-4396-8218-b30f153f1c31,53.9705,-93.59593,8.80991,5.22694,2.91981,-16.42696,-1.10473,1.69789,2.05926,228.966922,2.04474,118.21911,-20.1605,4.37104,-0.6605,-0.02849,0.05736,-0.01619,0.00167,1.32545,27.69102,-14.68389,0.82745,-0.56535,0.4023,-0.1706,0.03932,-0.00379,0.55381,69.1546,-4.6989,0.91481,-0.25587,0.11135,-0.04161,0.00916,-0.00087,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
82,2023-04-29,13:43:38.45,7,1,"Bishop, Lucas",1000125092,Right,SEW_TIG,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.94672,0.306956,-2.125945,1793.636676,207.806929,1:00,5.2585,1.2014,6.62993,-30.91403,19.20851,9.21977,2.96357,0.02235,67.1081,-5.603038,-0.449402,0.509551,,,,,,,,,,,,-5.47693,10.51997,-1.06076,50,5.26645,3.68672,-107.36542,-0.12033,-6.3293,20.31803,-20.01686,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,600988a0-e6b5-11ed-a1d1-432ab51aab48,73.97182,,,6.83862,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:43:38.45,2023-04-29T13:43:38.4527350-04:00,2023-04-29T17:43:38.4527350Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,22a51c81-ef64-406f-b4fa-08f4bf563aa4,53.86415,-108.0942,10.15902,5.25789,0.59765,-10.00843,-1.19707,3.91374,-3.16465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2023-04-29,13:43:57.02,7,2,"Bishop, Lucas",1000125092,Right,SEW_TIG,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,1,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,74.96892,-0.776345,-2.808298,1856.477017,201.892234,12:45,5.25932,1.15105,6.56686,-29.89533,19.19635,7.00827,2.05549,-0.8413,67.92178,-6.483181,-1.536146,0.504284,,,,,,,,,,,,-4.58272,10.84461,-0.96059,50,5.19318,5.10804,-108.76363,-2.16491,-5.4136,21.53598,-19.36322,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,6b0433e0-e6b5-11ed-a1d1-432ab51aab48,74.74443,,,7.04715,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:43:57.02,2023-04-29T13:43:57.0291190-04:00,2023-04-29T17:43:57.0291190Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,76f32ad3-de2e-4a85-803a-96a243c640d2,53.92833,-109.53871,10.76799,5.25856,-1.46803,-9.68161,-1.14794,5.30288,-2.7068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2023-04-29,13:44:36.74,7,3,"Bishop, Lucas",1000125092,Right,SEW_TIG,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,1,0,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.43302,0.362589,-2.93922,1884.725878,201.633039,12:45,5.34845,1.07193,6.80059,-30.90332,18.88926,6.73882,3.10451,-1.05119,66.76131,-5.595096,-1.71133,0.507871,,,,,,,,,,,,-4.54508,10.40993,-0.88366,50,5.36026,5.32071,-107.90455,0.01876,-5.23877,22.69494,-20.17537,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,82c41130-e6b5-11ed-a1d1-432ab51aab48,74.2165,,,7.67171,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:44:36.74,2023-04-29T13:44:36.7485942-04:00,2023-04-29T17:44:36.7485942Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,c5fb0f82-46c4-431c-a2d1-df2491f7ace3,53.6912,-108.67812,11.34747,5.3479,0.70645,-10.08769,-1.06806,5.49928,-2.61938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2023-04-29,13:45:07.68,8,1,"Bishop, Lucas",1000125092,Right,SEW_TIG,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,2,0,0,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,1,0,,76.78494,-4.501674,-2.484017,1924.375497,202.762725,12:45,5.29966,1.24882,6.43658,-23.72698,23.94619,9.2517,-0.82684,-0.26433,69.22108,-9.047517,-0.806904,0.496945,,,,,,,,,,,,-5.76792,14.67332,-1.07652,50,4.96848,4.51241,-111.02115,-9.28028,-7.03064,24.20829,-14.28843,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,951c1cb0-e6b5-11ed-a1d1-432ab51aab48,75.84828,,,7.56386,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:45:07.68,2023-04-29T13:45:07.6833270-04:00,2023-04-29T17:45:07.6833270Z,,v3,,,,"Andress, Owen",1000224790,Right,SEW_TIG,75962615-ee41-4b78-912d-585505ccbc4d,54.05996,-111.90293,12.10414,5.29703,-8.75983,-7.14421,-1.24555,4.7685,-3.51532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.33214,,,1.236743,,,,4.90783,5.97063,0.64225,127.27542,6.15297,-0.46598,5.11512,108.84859,-8.08944,6.03319,15.79123,-12.67059,0.58215,-3.0752,1.78554,High,High,High,,,High,High,High
86,2023-04-29,13:47:25.17,1,1,"Livengood, Josh",10072811,Right,CEN_COL,"Pou, Blake",1000148816,Left,SEW_TIG,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.18828,-2.689503,-0.243046,2078.88204,186.219137,12:15,7.27739,1.03439,6.1863,-19.05828,21.30052,2.1652,3.20407,0.99041,75.46237,-6.345599,0.147858,0.457236,,,,,,,,,,,,-1.18697,12.24938,-1.01708,50,7.06467,0.42737,-120.63546,-6.13562,-1.73101,25.74298,-14.31043,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,e71bc7e0-e6b5-11ed-a1d1-432ab51aab48,82.43539,,,7.72591,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:47:25.17,2023-04-29T13:47:25.1709942-04:00,2023-04-29T17:47:25.1709942Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7aceaf34-8c1c-43cc-aaa9-188494effc69,54.30736,-121.55116,12.87149,7.27387,-5.62659,-7.15521,-1.03338,0.48894,-0.86551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2023-04-29,13:47:36.31,1,2,"Livengood, Josh",10072811,Right,CEN_COL,"Pou, Blake",1000148816,Left,SEW_TIG,Undefined,3,Top,0,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,72.83505,0.384205,-0.512547,1850.936151,113.007413,9:45,7.02447,1.20472,5.53396,-49.51589,4.28319,-5.78595,3.25729,0.24347,66.53433,-8.699593,-1.545734,0.527909,62.00761,36.978433,-166.1505,3367.502352,,,,,27.90262,,,2.78862,2.5313,-1.1562,50,7.02482,1.15101,-105.69179,-0.7864,3.12265,19.70397,-29.33951,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,edc2a960-e6b5-11ed-a1d1-432ab51aab48,71.39951,21.58796,,6.30072,,,,2.56918,3.41518,-0.24344,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:47:36.31,2023-04-29T13:47:36.3182070-04:00,2023-04-29T17:47:36.3182070Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,9a061e35-f95e-4974-952f-5d928e30e3dd,54.96359,-106.61313,9.85199,7.02951,0.58549,-14.66976,-1.20661,1.005,1.56133,17.109881,2.57322,-70.66927,3.43142,,,,,,,3.42969,54.24864,-27.65772,,,,,,,-0.24666,-17.28994,3.83118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
88,2023-04-29,13:47:57.96,1,3,"Livengood, Josh",10072811,Right,CEN_COL,"Pou, Blake",1000148816,Left,SEW_TIG,Undefined,3,Top,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.58671,0.424193,0.315253,1925.284667,115.908209,9:45,7.12241,1.30605,5.2068,-49.02908,4.43433,-5.30988,3.43558,1.16003,67.03226,-8.528445,-0.627176,0.526259,,,,,,,,,,,,2.7398,2.645,-1.33106,50,7.12509,-0.38353,-106.67944,-0.79002,3.12296,20.21622,-29.15914,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,fab30a20-e6b5-11ed-a1d1-432ab51aab48,71.62334,,,6.55445,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:47:57.96,2023-04-29T13:47:57.9687926-04:00,2023-04-29T17:47:57.9687926Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0ebff3d6-1710-45d6-844b-08541487e5d1,55.28858,-107.67699,10.10811,7.12857,0.64881,-14.57957,-1.30833,-0.53762,1.56148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0987,,,0.8479,,,,5.66947,5.48016,3.40934,70.71138,8.65294,54.06542,5.8177,83.26573,-7.87261,5.53467,14.92445,-13.2401,3.42057,61.27985,-1.82312,High,High,High,,,High,High,High
89,2023-04-29,13:48:20.74,2,1,"Livengood, Josh",10072811,Right,CEN_COL,"Fetrow, Jadon",1000125087,Right,SEW_TIG,Undefined,3,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.84955,-0.706193,-0.691951,1964.950918,193.052004,12:30,7.24204,0.77054,6.3726,-19.5304,22.7821,4.94197,4.96468,0.5457,73.24815,-4.489223,0.202985,0.468172,,,,,,,,,,,,-2.76992,12.49347,-0.72269,50,7.18166,1.23548,-117.40031,-1.88496,-3.82754,24.28376,-14.91037,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,083e9970-e6b6-11ed-a1d1-432ab51aab48,80.50973,,,7.60139,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:48:20.74,2023-04-29T13:48:20.7458294-04:00,2023-04-29T17:48:20.7458294Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,fe8794c0-586e-4f98-8203-e2d79aab3aee,54.12126,-118.2497,12.14188,7.23847,-1.36343,-7.45519,-0.76824,1.36936,-1.91377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2023-04-29,13:48:31.85,2,2,"Livengood, Josh",10072811,Right,CEN_COL,"Fetrow, Jadon",1000125087,Right,SEW_TIG,Undefined,3,Top,1,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,HomeRun,0,1,,80.77103,-2.762777,-1.325701,2010.082346,194.509943,12:30,7.24033,0.87721,6.30797,-21.82513,20.78537,4.98929,2.87385,0.07153,73.38888,-6.931286,-0.423003,0.469818,99.67403,28.58837,-25.243937,2474.662092,97.45108,55.90655,-51.02209,398.40825,389.98904,-33.969863,4.99606,-3.02225,12.13249,-0.78243,50,7.02727,2.53322,-117.1619,-6.19473,-4.15468,24.40908,-15.49554,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,0ee74fb0-e6b6-11ed-a1d1-432ab51aab48,80.22774,81.85207,,7.38215,,,,3.05638,3.16219,-0.13482,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:48:31.85,2023-04-29T13:48:31.8569974-04:00,2023-04-29T17:48:31.8569974Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f9ab3b8d-b99a-42dd-87ee-d2ec2e74094c,54.18842,-118.03127,12.20454,7.23808,-5.64282,-7.74777,-0.87529,2.68119,-2.07734,147.156073,3.06069,116.0197,-24.43544,5.86813,-0.95811,0.06111,0.0075,-0.00128,4E-05,3.16123,69.9617,-16.51812,0.09388,0.36701,-0.18179,0.05145,-0.00738,0.00041,-0.13547,-54.73021,2.27004,0.51593,-0.35727,0.11136,-0.02103,0.00218,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
91,2023-04-29,13:49:15.55,3,1,"Livengood, Josh",10072811,Right,CEN_COL,"Herndon, Hunter",1000230753,Right,SEW_TIG,Undefined,3,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.12072,-0.137887,-1.950148,1744.182478,93.747689,9:00,6.94144,1.12209,5.40388,-51.33889,2.60028,-10.94264,2.53393,-1.61775,66.72011,-9.504888,-3.897552,0.528595,,,,,,,,,,,,4.87544,1.91638,-0.94051,50,6.89358,4.01301,-105.97375,-1.85978,5.4654,20.51589,-30.02577,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,28e75900-e6b6-11ed-a1d1-432ab51aab48,71.30678,,,6.40061,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:49:15.55,2023-04-29T13:49:15.5529718-04:00,2023-04-29T17:49:15.5529718Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5e4a6d26-2f36-450f-8b91-3a0b2d5a6a48,55.09235,-106.95506,10.25795,6.94818,-0.42361,-15.01289,-1.12621,3.75158,2.7327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2023-04-29,13:49:29.52,3,2,"Livengood, Josh",10072811,Right,CEN_COL,"Herndon, Hunter",1000230753,Right,SEW_TIG,Undefined,3,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.4713,-4.023577,0.136558,1960.494233,200.556459,12:45,7.20519,0.73035,6.04887,-21.29478,21.04899,7.33209,1.69978,1.46777,74.21858,-8.051837,1.457377,0.468345,,,,,,,,,,,,-3.71744,12.49666,-0.74475,50,6.88025,-0.56246,-117.98908,-8.85299,-5.19478,24.27487,-14.71108,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,31438ba0-e6b6-11ed-a1d1-432ab51aab48,80.48003,,,7.25272,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:49:29.52,2023-04-29T13:49:29.5294966-04:00,2023-04-29T17:49:29.5294966Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,be7c9721-c82b-4f0d-aa96-9a57d60b6724,54.44562,-118.90019,12.13743,7.20218,-8.30083,-7.35554,-0.7273,-0.36748,-2.59739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2023-04-29,13:49:43.12,3,3,"Livengood, Josh",10072811,Right,CEN_COL,"Herndon, Hunter",1000230753,Right,SEW_TIG,Undefined,3,Top,1,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.9574,-2.446388,-0.857649,1909.278684,197.078308,12:30,7.18948,1.0182,6.40731,-22.87604,20.23674,5.76701,3.03216,0.71014,72.94164,-6.807378,0.188001,0.472579,54.9931,-18.102534,24.34784,,,,,14.28612,4.46389,14.438333,0.133921,-3.30532,11.77308,-0.9595,50,7.00388,1.54135,-116.10636,-5.52297,-4.47832,23.25229,-16.22294,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,39624010-e6b6-11ed-a1d1-432ab51aab48,79.75904,3.38247,,7.01576,,,,4.40806,3.38247,-0.7038,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:49:43.12,2023-04-29T13:49:43.1284726-04:00,2023-04-29T17:49:43.1284726Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d10a5ae5-343e-4acd-b8dd-04926e2e38fb,54.09051,-116.92269,11.62615,7.18778,-4.95342,-8.11147,-1.01638,1.69857,-2.23916,,4.3963,70.39127,,,,,,,,3.38669,-25.25725,,,,,,,,-0.70912,31.85366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
94,2023-04-29,13:50:01.69,3,4,"Livengood, Josh",10072811,Right,CEN_COL,"Herndon, Hunter",1000230753,Right,SEW_TIG,Undefined,3,Top,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.27895,-1.927403,-1.847508,1811.419325,98.218899,9:15,7.07364,1.20982,5.4034,-48.2316,2.73721,-6.46953,1.24677,-1.06099,68.81583,-10.69269,-3.000894,0.513835,,,,,,,,,,,,2.67134,2.51075,-1.04055,50,6.86832,3.76051,-109.04247,-5.21754,3.16839,21.84007,-29.19614,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,446f13c0-e6b6-11ed-a1d1-432ab51aab48,73.35515,,,6.46312,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:50:01.69,2023-04-29T13:50:01.6946678-04:00,2023-04-29T17:50:01.6946678Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,2f16842e-9a0d-45be-bf8a-7c697e2e16d9,55.09308,-110.05784,10.92003,7.07933,-3.86018,-14.59807,-1.21196,3.61321,1.5842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2023-04-29,13:50:15.02,3,5,"Livengood, Josh",10072811,Right,CEN_COL,"Herndon, Hunter",1000230753,Right,SEW_TIG,Undefined,3,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,81.65571,-4.946467,-0.115129,2000.94059,184.935378,12:15,7.18658,0.71704,6.41313,-17.7269,23.90186,1.93606,1.1504,0.77253,74.42216,-8.349508,0.235958,0.464374,,,,,,,,,,,,-1.04984,14.44635,-0.70966,50,6.82415,0.16854,-118.21206,-10.62615,-1.47254,24.37264,-11.91076,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,4c5d4250-e6b6-11ed-a1d1-432ab51aab48,81.16822,,,7.23355,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:50:15.02,2023-04-29T13:50:15.0267894-04:00,2023-04-29T17:50:15.0267894Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,bbb1c9ff-9542-4d0e-876c-4c2dc40b2810,54.08315,-119.05093,12.18632,7.18283,-10.21619,-5.95538,-0.71634,0.21922,-0.73627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2023-04-29,13:50:43.16,4,1,"Livengood, Josh",10072811,Right,CEN_COL,"Yarbro, Will",1000077518,Left,SEW_TIG,Undefined,3,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.47851,-3.95333,-0.049977,2086.181071,187.752596,12:15,7.27181,1.37239,6.09842,-18.63702,23.77891,3.02477,2.05666,1.57823,73.83961,-7.528712,0.495244,0.468744,,,,,,,,,,,,-1.56847,13.95135,-1.37006,50,6.95739,-0.01301,-117.96706,-8.59349,-2.18184,25.13235,-12.76696,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,5d1691f0-e6b6-11ed-a1d1-432ab51aab48,80.41156,,,7.6389,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:50:43.16,2023-04-29T13:50:43.1693814-04:00,2023-04-29T17:50:43.1693814Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,83b06270-8423-46fc-9323-a8d624794fe4,54.39538,-118.89979,12.56617,7.26753,-8.11967,-6.38348,-1.37108,0.06796,-1.09092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2023-04-29,13:50:59.15,4,2,"Livengood, Josh",10072811,Right,CEN_COL,"Yarbro, Will",1000077518,Left,SEW_TIG,Undefined,3,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.13074,-4.413275,-0.884501,1837.946394,138.573102,10:30,7.12381,1.60044,5.66695,-38.21061,9.78867,-7.17453,-0.18393,0.1778,70.90409,-11.371812,-2.171027,0.498642,,,,,,,,,,,,3.42819,6.78189,-1.52095,50,6.72622,1.98164,-111.62114,-9.77861,4.28187,21.96771,-23.70339,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,66ac07e0-e6b6-11ed-a1d1-432ab51aab48,75.59019,,,6.22665,,,,,,,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:50:59.15,2023-04-29T13:50:59.1521270-04:00,2023-04-29T17:50:59.1521270Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d0d08ee2-28a4-4910-ae14-04ff4b637748,54.83118,-112.56793,10.98386,7.12565,-8.75701,-11.8517,-1.60238,1.7971,2.14094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2023-04-29,13:51:19.60,4,3,"Livengood, Josh",10072811,Right,CEN_COL,"Yarbro, Will",1000077518,Left,SEW_TIG,Undefined,3,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,2,0,,82.08932,-3.244475,-1.978273,1988.263177,186.471649,12:15,7.18248,1.28419,6.2437,-19.09355,22.49907,2.37811,2.59392,-0.34296,74.2436,-6.918673,-1.548895,0.464172,81.30737,10.093531,43.978942,3688.357164,,,,125.8058,84.43277,47.650692,1.205241,-1.87508,13.17816,-1.13813,50,6.93136,4.01923,-118.9126,-7.20011,-2.64422,26.01958,-13.59036,CEN_COL,SEW_TIG,GaryWright,D3,Team,20230429-GaryWright-1,72d12960-e6b6-11ed-a1d1-432ab51aab48,81.20352,8.07188,,7.84572,,,,2.29377,2.75113,0.35554,9dda040d-7aa4-4f27-a5ba-64f7e8a15c7b,2023-04-29,17:51:19.60,2023-04-29T13:51:19.6035062-04:00,2023-04-29T17:51:19.6035062Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c456f4a9-ced2-4f7a-8b0e-61b96f1d19d9,54.25164,-119.8393,13.00979,7.17918,-6.71608,-6.79518,-1.28296,4.11341,-1.32211,,2.29377,84.48403,-14.80791,1.56692,-0.35663,0.07156,-0.01246,0.00222,-0.00025,2.75113,20.89933,-21.61479,2.33092,-0.38425,0.09102,-0.01693,0.0025,-0.00025,0.35554,81.5253,-4.41384,0.55135,-0.11295,0.02323,-0.00423,0.00073,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
