GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
19938faa-72ad-42c5-89f0-ae0ae5e6537d,182,2f2faf80-a99c-11ed-8bd9-a5b8460f0098,9c8306bd-4c1d-43d4-bea0-96889143af48,2023-02-10,18:39:38.31,2023-02-10,23:39:38.31,2023-02-10T18:39:38.3142778-05:00,2023-02-10T23:39:38.3142778Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,72.46056,52.5362,,,77.35794,-52.11377,98.95005,-31.1599,270.53581,-135.24072,331.69783,3.26657,292.19867,145.30382
19938faa-72ad-42c5-89f0-ae0ae5e6537d,183,3b11fba0-a99c-11ed-8bd9-a5b8460f0098,b7b43faf-9db2-44ab-8a85-8ff5e972ff34,2023-02-10,18:39:58.25,2023-02-10,23:39:58.25,2023-02-10T18:39:58.2581114-05:00,2023-02-10T23:39:58.2581114Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,70.10351,51.03678,,,77.15688,-50.62196,97.04632,-31.20865,269.2921,-136.57787,319.65139,4.09898,285.15319,141.61882
19938faa-72ad-42c5-89f0-ae0ae5e6537d,184,511a64f0-a99c-11ed-8bd9-a5b8460f0098,370576c1-8c5c-4cc3-9e89-2fb06c494cee,2023-02-10,18:40:35.28,2023-02-10,23:40:35.28,2023-02-10T18:40:35.2898938-05:00,2023-02-10T23:40:35.2898938Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,70.50655,51.23366,,,77.4864,-50.34903,97.15023,-30.6808,266.65424,-134.00972,319.07238,1.54712,292.84879,144.8467
19938faa-72ad-42c5-89f0-ae0ae5e6537d,185,5ea7f010-a99c-11ed-8bd9-a5b8460f0098,97ad2444-2ccc-4a64-9b2c-4d52c21e039d,2023-02-10,18:40:57.99,2023-02-10,23:40:57.99,2023-02-10T18:40:57.9913082-05:00,2023-02-10T23:40:57.9913082Z,CEN_COL,CEN_COL,InPlay,Error,NoShift,73.13806,53.03468,,,78.01147,-51.46291,95.79189,-31.23056,266.92347,-133.21835,320.26772,1.97088,281.29407,138.49596
19938faa-72ad-42c5-89f0-ae0ae5e6537d,186,76452a30-a99c-11ed-8bd9-a5b8460f0098,c209a955-5a18-4791-9227-a2809aad76a5,2023-02-10,18:41:37.62,2023-02-10,23:41:37.62,2023-02-10T18:41:37.6230266-05:00,2023-02-10T23:41:37.6230266Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,62.71719,57.57622,138.43634,29.47969,86.66658,-60.48444,141.0543,-29.12847,273.42668,-138.77965,329.98495,2.54923,303.37429,150.50002
19938faa-72ad-42c5-89f0-ae0ae5e6537d,187,814357e0-a99c-11ed-8bd9-a5b8460f0098,a3130414-f9e0-428f-bd9e-1fe7a3d28960,2023-02-10,18:41:56.09,2023-02-10,23:41:56.09,2023-02-10T18:41:56.0940922-05:00,2023-02-10T23:41:56.0940922Z,CEN_COL,CEN_COL,InPlay,Out,LeftInfieldShift,63.00701,56.89321,143.18283,-29.78425,86.485,-58.93644,,,270.45169,-138.23922,321.64097,2.26891,286.52313,143.5722
19938faa-72ad-42c5-89f0-ae0ae5e6537d,188,d05028e0-a99c-11ed-8bd9-a5b8460f0098,0fb755c5-a319-4b1b-8eba-6a3d4204d463,2023-02-10,18:44:08.65,2023-02-10,23:44:08.65,2023-02-10T18:44:08.6518650-05:00,2023-02-10T23:44:08.6518650Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,87.59697,72.71409,142.54696,38.22979,80.09459,-50.95699,145.678,-36.1977,257.27661,-135.77843,300.17605,-3.60832,247.70521,136.55373
19938faa-72ad-42c5-89f0-ae0ae5e6537d,189,dae42310-a99c-11ed-8bd9-a5b8460f0098,9c428b2a-6236-4438-98d6-a8148d78f975,2023-02-10,18:44:26.44,2023-02-10,23:44:26.44,2023-02-10T18:44:26.4417146-05:00,2023-02-10T23:44:26.4417146Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,86.31314,71.63935,141.63769,38.39635,78.06782,-49.43939,144.68628,-36.29624,252.18197,-132.90318,300.49186,-3.18606,250.48295,139.00403
19938faa-72ad-42c5-89f0-ae0ae5e6537d,190,e7eacaf0-a99c-11ed-8bd9-a5b8460f0098,569faae1-40ac-4cc8-befc-7f86442f34de,2023-02-10,18:44:48.26,2023-02-10,23:44:48.26,2023-02-10T18:44:48.2664826-05:00,2023-02-10T23:44:48.2664826Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.14536,71.87563,143.98391,39.66559,88.48545,-62.94581,144.33385,-36.00239,244.62525,-132.57792,304.09424,-1.99213,250.24313,138.1418
19938faa-72ad-42c5-89f0-ae0ae5e6537d,191,f3d26e40-a99c-11ed-8bd9-a5b8460f0098,556e00f4-afee-4ed4-a692-b45b8b9977d4,2023-02-10,18:45:08.16,2023-02-10,23:45:08.16,2023-02-10T18:45:08.1698170-05:00,2023-02-10T23:45:08.1698170Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,85.38038,72.46373,144.5792,39.76323,88.62447,-62.31672,142.75607,-34.85988,247.33419,-132.83134,299.17268,-2.55171,250.33636,139.99242
19938faa-72ad-42c5-89f0-ae0ae5e6537d,192,00772000-a99d-11ed-8bd9-a5b8460f0098,3629c167-06e2-4b4b-b689-d32fb55b6c0d,2023-02-10,18:45:29.47,2023-02-10,23:45:29.47,2023-02-10T18:45:29.4741882-05:00,2023-02-10T23:45:29.4741882Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,85.87802,72.09811,145.08984,41.04484,86.79777,-62.46422,146.01105,-35.38166,255.01407,-132.22546,306.83617,-2.8723,251.10146,139.60175
19938faa-72ad-42c5-89f0-ae0ae5e6537d,193,0c942b30-a99d-11ed-8bd9-a5b8460f0098,9d75084d-2b7f-4681-850a-f6f0f1842116,2023-02-10,18:45:49.73,2023-02-10,23:45:49.73,2023-02-10T18:45:49.7310586-05:00,2023-02-10T23:45:49.7310586Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,85.7581,71.30259,146.05897,40.15515,88.18665,-62.20812,145.21915,-33.14413,257.30134,-132.29009,308.89923,-2.83089,252.24185,139.78832
19938faa-72ad-42c5-89f0-ae0ae5e6537d,194,3599b9a0-a99d-11ed-8bd9-a5b8460f0098,3021af85-f9e0-4314-8917-32eaa616f11d,2023-02-10,18:46:58.60,2023-02-10,23:46:58.60,2023-02-10T18:46:58.6073978-05:00,2023-02-10T23:46:58.6073978Z,CEN_COL,CEN_COL,FoulBall,Undefined,LeftInfieldShift,62.23096,60.72821,140.9851,-24.50052,86.0093,-58.63661,,,275.0179,-146.37435,326.55715,-3.30049,260.19953,137.96997
19938faa-72ad-42c5-89f0-ae0ae5e6537d,195,46352100-a99d-11ed-8bd9-a5b8460f0098,cb38781c-ae84-4d16-bb3a-afb5b3c349ab,2023-02-10,18:47:26.41,2023-02-10,23:47:26.41,2023-02-10T18:47:26.4194426-05:00,2023-02-10T23:47:26.4194426Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,LeftInfieldShift,63.57967,61.44897,147.08803,-28.27831,85.44832,-60.81143,,,273.22388,-144.33556,323.75681,-3.83131,259.78323,141.40991
19938faa-72ad-42c5-89f0-ae0ae5e6537d,196,5234e030-a99d-11ed-8bd9-a5b8460f0098,18ed8679-6c75-497b-b75d-c04935682d80,2023-02-10,18:47:46.56,2023-02-10,23:47:46.56,2023-02-10T18:47:46.5680000-05:00,2023-02-10T23:47:46.5680000Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,LeftInfieldShift,64.27486,61.11429,146.82633,-29.94513,85.70905,-61.0665,,,279.84687,-147.93315,326.45056,-3.91572,265.25278,144.59169
19938faa-72ad-42c5-89f0-ae0ae5e6537d,197,699bc810-a99d-11ed-8bd9-a5b8460f0098,3c4a9778-9599-48d7-b5c2-2ba3355dcba8,2023-02-10,18:48:25.79,2023-02-10,23:48:25.79,2023-02-10T18:48:25.7938810-05:00,2023-02-10T23:48:25.7938810Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,89.84005,72.68603,147.61253,38.75888,90.44094,-64.76711,146.97847,-36.24496,269.16083,-144.0095,317.57658,-4.28553,258.74977,149.78522
19938faa-72ad-42c5-89f0-ae0ae5e6537d,198,79dfc0a0-a99d-11ed-8bd9-a5b8460f0098,4827b140-6a60-42ec-abec-329727b27620,2023-02-10,18:48:53.12,2023-02-10,23:48:53.12,2023-02-10T18:48:53.1261306-05:00,2023-02-10T23:48:53.1261306Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,90.65885,73.97282,144.41328,39.02286,90.88858,-62.90418,144.58304,-40.9458,276.19472,-146.56323,320.30626,-2.81803,260.32218,151.15003
19938faa-72ad-42c5-89f0-ae0ae5e6537d,199,86679b90-a99d-11ed-8bd9-a5b8460f0098,2353bb79-e073-4706-9481-a1ffcd09d469,2023-02-10,18:49:14.14,2023-02-10,23:49:14.14,2023-02-10T18:49:14.1432698-05:00,2023-02-10T23:49:14.1432698Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.11783,72.09994,147.6109,51.10664,91.04858,-63.49566,146.17277,-37.28,279.69084,-148.49256,323.48078,-2.89202,265.02202,149.7593
19938faa-72ad-42c5-89f0-ae0ae5e6537d,200,9323ccf0-a99d-11ed-8bd9-a5b8460f0098,a5fe0777-b8e8-4ee8-8f26-3dbea34c8d7f,2023-02-10,18:49:35.50,2023-02-10,23:49:35.50,2023-02-10T18:49:35.5092346-05:00,2023-02-10T23:49:35.5092346Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,83.16295,69.10249,148.4507,51.72097,87.57156,-63.23419,145.05239,-36.03306,277.2119,-147.69535,322.87183,-5.5902,260.05324,147.21044
19938faa-72ad-42c5-89f0-ae0ae5e6537d,201,a10bd420-a99d-11ed-8bd9-a5b8460f0098,678abd00-2e6e-4181-8715-f4f20ff0b9ff,2023-02-10,18:49:58.88,2023-02-10,23:49:58.88,2023-02-10T18:49:58.8835194-05:00,2023-02-10T23:49:58.8835194Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,81.20578,70.86366,148.31652,52.83679,94.43216,-58.01672,154.07478,-26.90729,272.99244,-143.03335,324.80246,-3.58549,269.65432,145.34969
19938faa-72ad-42c5-89f0-ae0ae5e6537d,202,b10dbaa0-a99d-11ed-8bd9-a5b8460f0098,8b75c243-21c0-43bd-ba97-2fb361b02694,2023-02-10,18:50:25.76,2023-02-10,23:50:25.76,2023-02-10T18:50:25.7660794-05:00,2023-02-10T23:50:25.7660794Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,87.86368,80.04043,150.41006,66.0835,97.81153,-50.9723,151.88609,-15.40717,254.90331,-122.04484,324.29861,14.21192,272.25765,166.18098
19938faa-72ad-42c5-89f0-ae0ae5e6537d,203,c356d200-a99d-11ed-8bd9-a5b8460f0098,423112f5-e69e-404a-8640-17ca97da32b9,2023-02-10,18:50:56.31,2023-02-10,23:50:56.31,2023-02-10T18:50:56.3150714-05:00,2023-02-10T23:50:56.3150714Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.44429,78.25084,153.90113,65.24358,92.94485,-61.39913,157.0129,-29.58403,239.28433,-120.06177,328.03654,16.24987,270.27042,164.18716
19938faa-72ad-42c5-89f0-ae0ae5e6537d,204,cf8a4b60-a99d-11ed-8bd9-a5b8460f0098,d8a5db46-81b9-4f16-8f48-c8b67e5cdb32,2023-02-10,18:51:16.88,2023-02-10,23:51:16.88,2023-02-10T18:51:16.8867194-05:00,2023-02-10T23:51:16.8867194Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,86.90482,77.04022,154.65745,65.36753,91.56987,-61.72193,147.35865,-28.60446,237.5164,-119.85482,330.47016,18.24388,269.26652,162.9806
19938faa-72ad-42c5-89f0-ae0ae5e6537d,205,dcc549b0-a99d-11ed-8bd9-a5b8460f0098,8ab40d04-aaf5-45b6-b72c-a033669645f6,2023-02-10,18:51:39.01,2023-02-10,23:51:39.01,2023-02-10T18:51:39.0118778-05:00,2023-02-10T23:51:39.0118778Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,87.79918,79.22172,158.43758,66.84889,87.86679,-62.14861,145.3994,-31.0425,235.22992,-115.57456,322.56699,18.70232,264.47858,159.93208
19938faa-72ad-42c5-89f0-ae0ae5e6537d,206,1a973f00-a99e-11ed-8bd9-a5b8460f0098,c653d838-e5b3-403a-b40a-e778e9dbdcf8,2023-02-10,18:53:22.79,2023-02-10,23:53:22.79,2023-02-10T18:53:22.7936634-05:00,2023-02-10T23:53:22.7936634Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,86.67949,70.32757,146.31255,42.58182,86.94932,-61.92453,145.7882,-43.78817,269.6652,-134.12748,322.29712,-0.94407,293.18328,145.60118
19938faa-72ad-42c5-89f0-ae0ae5e6537d,207,2fe24bc0-a99e-11ed-8bd9-a5b8460f0098,cf52374f-4cd0-48e5-93f9-d16aaebfa7b3,2023-02-10,18:53:58.43,2023-02-10,23:53:58.43,2023-02-10T18:53:58.4399226-05:00,2023-02-10T23:53:58.4399226Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,86.15004,69.61442,145.15352,47.05948,89.07193,-62.86898,142.55813,-45.19153,275.3744,-140.28916,334.61936,2.98539,283.34944,138.03228
19938faa-72ad-42c5-89f0-ae0ae5e6537d,208,3a454ae0-a99e-11ed-8bd9-a5b8460f0098,c3f6373e-8d9d-4b4f-9487-48819de1867d,2023-02-10,18:54:15.92,2023-02-10,23:54:15.92,2023-02-10T18:54:15.9276922-05:00,2023-02-10T23:54:15.9276922Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,86.79437,70.87302,142.64667,49.61777,87.74715,-62.05362,141.11586,-47.01671,276.00065,-141.50742,322.8895,3.94908,282.15029,139.47374
19938faa-72ad-42c5-89f0-ae0ae5e6537d,209,46983320-a99e-11ed-8bd9-a5b8460f0098,02e67b14-515f-4f52-b25e-4e31f3702bc7,2023-02-10,18:54:36.58,2023-02-10,23:54:36.58,2023-02-10T18:54:36.5833594-05:00,2023-02-10T23:54:36.5833594Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.74618,70.64957,145.21493,48.18216,87.88865,-62.34882,140.83102,-49.64294,271.43203,-140.83838,325.59323,2.84485,284.964,141.24367
19938faa-72ad-42c5-89f0-ae0ae5e6537d,210,51a4dfc0-a99e-11ed-8bd9-a5b8460f0098,96a39ac4-dbf8-43b8-aca6-137ccda63c89,2023-02-10,18:54:55.13,2023-02-10,23:54:55.13,2023-02-10T18:54:55.1377786-05:00,2023-02-10T23:54:55.1377786Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,85.89037,70.10886,145.04684,49.10453,90.65818,-62.32935,142.76959,-50.14086,275.21416,-141.46621,333.97264,3.14137,289.23341,144.34058
19938faa-72ad-42c5-89f0-ae0ae5e6537d,211,5fba86a0-a99e-11ed-8bd9-a5b8460f0098,5b5b3c65-0fcc-4d46-b0b5-50151562cbdb,2023-02-10,18:55:18.73,2023-02-10,23:55:18.73,2023-02-10T18:55:18.7388794-05:00,2023-02-10T23:55:18.7388794Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.21683,70.3802,145.01363,48.35056,89.43147,-62.67884,142.31185,-48.08986,271.71952,-137.35727,332.50237,4.83218,292.06939,146.04026
19938faa-72ad-42c5-89f0-ae0ae5e6537d,212,6ab977a0-a99e-11ed-8bd9-a5b8460f0098,6095f605-d7f1-435d-8a70-c56fc349b3d3,2023-02-10,18:55:37.20,2023-02-10,23:55:37.20,2023-02-10T18:55:37.2050000-05:00,2023-02-10T23:55:37.2050000Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,87.64416,70.31682,144.84596,47.80988,91.00967,-64.76366,143.23683,-49.58206,271.78279,-139.93713,331.8289,2.13784,293.83691,146.52498
19938faa-72ad-42c5-89f0-ae0ae5e6537d,213,78f2ac10-a99e-11ed-8bd9-a5b8460f0098,5d8f2e13-9269-429d-ace2-f2c3e88da87d,2023-02-10,18:56:00.97,2023-02-10,23:56:00.97,2023-02-10T18:56:00.9702778-05:00,2023-02-10T23:56:00.9702778Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,88.35487,70.5205,146.86133,43.24872,90.00217,-65.37129,151.03325,-41.90352,276.02591,-142.69003,338.44512,3.92981,297.35462,150.12857
19938faa-72ad-42c5-89f0-ae0ae5e6537d,214,81f88c30-a99e-11ed-8bd9-a5b8460f0098,f40358e5-5479-4561-be58-411c74d854fa,2023-02-10,18:56:16.13,2023-02-10,23:56:16.13,2023-02-10T18:56:16.1381242-05:00,2023-02-10T23:56:16.1381242Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,87.86986,69.83322,146.80506,43.29898,91.11811,-64.38767,145.89503,-43.55243,270.01784,-140.70763,316.30763,3.52237,296.81124,148.9828
19938faa-72ad-42c5-89f0-ae0ae5e6537d,215,8b0f8350-a99e-11ed-8bd9-a5b8460f0098,f1dad02b-563a-4f9a-afe4-0146cb607ea5,2023-02-10,18:56:31.46,2023-02-10,23:56:31.46,2023-02-10T18:56:31.4649978-05:00,2023-02-10T23:56:31.4649978Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.28211,70.05195,147.20963,45.53095,87.3955,-60.06882,143.87798,-45.58436,276.23199,-142.9692,326.65384,1.10714,297.54544,148.41616
19938faa-72ad-42c5-89f0-ae0ae5e6537d,216,9280b9b0-a99e-11ed-8bd9-a5b8460f0098,13cc8ea6-76fa-4456-993b-2007a8090d13,2023-02-10,18:56:43.93,2023-02-10,23:56:43.93,2023-02-10T18:56:43.9377786-05:00,2023-02-10T23:56:43.9377786Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.66552,70.14003,144.15652,47.83803,88.84996,-60.86614,143.85854,-45.77645,287.08896,-148.46298,335.74785,3.7029,293.79928,149.30525
19938faa-72ad-42c5-89f0-ae0ae5e6537d,217,9b9cb9e0-a99e-11ed-8bd9-a5b8460f0098,5c486372-966a-48ef-a789-3972d24b6247,2023-02-10,18:56:59.08,2023-02-10,23:56:59.08,2023-02-10T18:56:59.0850000-05:00,2023-02-10T23:56:59.0850000Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,91.69071,72.89469,144.75655,48.62519,90.50391,-62.11737,144.31368,-46.79313,275.47531,-144.59431,334.6688,3.39055,288.40153,147.12744
19938faa-72ad-42c5-89f0-ae0ae5e6537d,218,a8f50430-a99e-11ed-8bd9-a5b8460f0098,d62c6846-bb8f-41b4-8317-9846862e657a,2023-02-10,18:57:21.64,2023-02-10,23:57:21.64,2023-02-10T18:57:21.6400762-05:00,2023-02-10T23:57:21.6400762Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.58794,70.0209,155.03133,20.61223,90.45372,-64.06835,146.19509,-49.5784,287.93217,-151.01657,351.40374,2.3712,294.67194,147.12247
19938faa-72ad-42c5-89f0-ae0ae5e6537d,219,b2aca820-a99e-11ed-8bd9-a5b8460f0098,1a244914-2de6-4ac4-9251-ca3c62d21854,2023-02-10,18:57:37.96,2023-02-10,23:57:37.96,2023-02-10T18:57:37.9675002-05:00,2023-02-10T23:57:37.9675002Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.51103,69.99774,153.85813,22.52604,90.45906,-64.11132,144.71386,-51.08791,289.28631,-149.56208,344.47917,2.73107,293.81099,139.49938
19938faa-72ad-42c5-89f0-ae0ae5e6537d,220,bd316010-a99e-11ed-8bd9-a5b8460f0098,89e4e65f-7957-45ca-830f-993dfcb006a8,2023-02-10,18:57:55.64,2023-02-10,23:57:55.64,2023-02-10T18:57:55.6406138-05:00,2023-02-10T23:57:55.6406138Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,92.09138,67.03196,153.60519,24.45032,90.34169,-65.19061,142.03279,-50.36336,279.28568,-146.47804,327.85321,0.50325,296.22118,141.50025
19938faa-72ad-42c5-89f0-ae0ae5e6537d,221,c7a6aeb0-a99e-11ed-8bd9-a5b8460f0098,babb1825-fbc0-4e76-8284-6e562a736384,2023-02-10,18:58:13.11,2023-02-10,23:58:13.11,2023-02-10T18:58:13.1122042-05:00,2023-02-10T23:58:13.1122042Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,91.08779,70.60193,152.91366,24.89744,92.72449,-68.12615,141.4098,-52.73303,281.37957,-146.23216,333.72379,2.68427,301.48933,144.35935
19938faa-72ad-42c5-89f0-ae0ae5e6537d,222,d30720a0-a99e-11ed-8bd9-a5b8460f0098,5c57ea00-50a6-49a0-808c-b8bd1a067aaa,2023-02-10,18:58:32.11,2023-02-10,23:58:32.11,2023-02-10T18:58:32.1111418-05:00,2023-02-10T23:58:32.1111418Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.30559,69.02972,153.78598,25.91608,93.64502,-67.12807,141.538,-51.0743,281.24616,-146.09675,328.49952,4.46173,299.54683,143.19372
19938faa-72ad-42c5-89f0-ae0ae5e6537d,223,e90095d0-a99e-11ed-8bd9-a5b8460f0098,9ee6cab2-6faa-42ed-9746-f99baaae6d0d,2023-02-10,18:59:09.02,2023-02-10,23:59:09.02,2023-02-10T18:59:09.0282362-05:00,2023-02-10T23:59:09.0282362Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,62.6455,57.13223,138.5671,30.45168,81.9999,-53.81586,141.93652,-29.13511,282.96708,-147.17027,356.42898,0.29858,293.07946,148.42061
19938faa-72ad-42c5-89f0-ae0ae5e6537d,224,ffd0bbf0-a99e-11ed-8bd9-a5b8460f0098,bccd9334-72b1-4fa4-ae4b-365f5d19f5ae,2023-02-10,18:59:47.40,2023-02-10,23:59:47.40,2023-02-10T18:59:47.4083194-05:00,2023-02-10T23:59:47.4083194Z,CEN_COL,CEN_COL,FoulBall,Undefined,LeftInfieldShift,63.76969,58.33137,142.96569,-28.59559,83.92852,-57.18591,,,280.43509,-145.71042,331.60531,2.41827,280.69022,142.82942
19938faa-72ad-42c5-89f0-ae0ae5e6537d,225,1364f0f0-a99f-11ed-8bd9-a5b8460f0098,b0018a11-74e5-450d-97ca-d1096b4d4bf2,2023-02-10,19:00:19.98,2023-02-11,00:00:19.98,2023-02-10T19:00:19.9878010-05:00,2023-02-11T00:00:19.9878010Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,64.81314,58.68164,144.78099,46.92292,86.2971,-59.31653,136.98669,-24.39612,276.6814,-144.39161,321.8785,3.72571,286.39546,143.37988
19938faa-72ad-42c5-89f0-ae0ae5e6537d,226,3072d680-a99f-11ed-8bd9-a5b8460f0098,60e2b36e-3252-4b5a-a66e-1e0685dd0a8c,2023-02-10,19:01:08.76,2023-02-11,00:01:08.76,2023-02-10T19:01:08.7615354-05:00,2023-02-11T00:01:08.7615354Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,64.16826,58.85863,144.3838,39.28781,85.04539,-59.06447,136.36152,-29.62316,278.31081,-143.56616,327.34998,4.36677,289.70257,144.56027
19938faa-72ad-42c5-89f0-ae0ae5e6537d,227,3bf2de60-a99f-11ed-8bd9-a5b8460f0098,9b6ce2d9-62a2-4bcc-8f56-55bb616e06d5,2023-02-10,19:01:28.30,2023-02-11,00:01:28.30,2023-02-10T19:01:28.3049338-05:00,2023-02-11T00:01:28.3049338Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,63.47557,58.27434,145.1536,41.62989,86.14246,-61.44944,133.1506,-28.40885,278.89263,-143.86919,325.69863,4.25383,283.82741,141.91163
19938faa-72ad-42c5-89f0-ae0ae5e6537d,228,47c9b8d0-a99f-11ed-8bd9-a5b8460f0098,80cfede3-3b96-440a-98d1-8841fa0c7d15,2023-02-10,19:01:48.15,2023-02-11,00:01:48.15,2023-02-10T19:01:48.1520000-05:00,2023-02-11T00:01:48.1520000Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,63.3172,57.82718,145.23321,43.73592,89.40244,-63.05098,139.85572,-31.37455,280.67525,-146.31854,345.70974,2.97234,289.62585,146.54041
19938faa-72ad-42c5-89f0-ae0ae5e6537d,229,5eef51f0-a99f-11ed-8bd9-a5b8460f0098,ab1de101-bc80-4d8e-abad-cca728936acf,2023-02-10,19:02:26.86,2023-02-11,00:02:26.86,2023-02-10T19:02:26.8640122-05:00,2023-02-11T00:02:26.8640122Z,CEN_COL,CEN_COL,HitByPitch,Undefined,NoShift,89.5478,73.9552,149.33183,33.90817,95.31619,-68.30635,142.38315,-40.04019,272.18346,-136.94106,326.7356,2.25215,284.8911,144.65284
19938faa-72ad-42c5-89f0-ae0ae5e6537d,230,8a9b9660-a99f-11ed-8bd9-a5b8460f0098,b08504b4-dc89-4f88-8015-622937c2a6e0,2023-02-10,19:03:40.25,2023-02-11,00:03:40.25,2023-02-10T19:03:40.2560378-05:00,2023-02-11T00:03:40.2560378Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,86.80354,69.09578,144.74252,37.18375,91.87646,-64.74627,142.97255,-40.19994,273.28848,-137.07963,319.22791,3.47928,289.45435,143.00484
19938faa-72ad-42c5-89f0-ae0ae5e6537d,231,98a619b0-a99f-11ed-8bd9-a5b8460f0098,2fc59f58-2a30-44a8-a052-6350a8d15362,2023-02-10,19:04:03.79,2023-02-11,00:04:03.79,2023-02-10T19:04:03.7955962-05:00,2023-02-11T00:04:03.7955962Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,85.19932,67.44757,146.23247,41.33936,92.71818,-68.05644,142.7506,-39.87487,271.63812,-137.22013,318.13712,2.95437,289.01316,144.74878
19938faa-72ad-42c5-89f0-ae0ae5e6537d,232,a732ec60-a99f-11ed-8bd9-a5b8460f0098,399ee35c-4bc3-4c4a-93ac-3e4f9765f3b4,2023-02-10,19:04:28.26,2023-02-11,00:04:28.26,2023-02-10T19:04:28.2697082-05:00,2023-02-11T00:04:28.2697082Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,82.65043,66.30483,147.94168,40.57192,92.55318,-67.10775,145.30235,-43.51232,271.75759,-136.12653,321.97253,2.3084,287.93238,144.94589
19938faa-72ad-42c5-89f0-ae0ae5e6537d,233,b5180d60-a99f-11ed-8bd9-a5b8460f0098,8aae905d-912e-44e4-99d3-223367aee2bf,2023-02-10,19:04:51.51,2023-02-11,00:04:51.51,2023-02-10T19:04:51.5148666-05:00,2023-02-11T00:04:51.5148666Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.88993,72.40499,143.4853,44.21868,92.43977,-64.94974,144.462,-39.50391,269.56647,-135.46761,328.47383,2.59168,288.6595,147.4823
19938faa-72ad-42c5-89f0-ae0ae5e6537d,234,c1a42e10-a99f-11ed-8bd9-a5b8460f0098,a1c0c46f-c8b2-45df-bc58-87bb482e1518,2023-02-10,19:05:12.55,2023-02-11,00:05:12.55,2023-02-10T19:05:12.5523834-05:00,2023-02-11T00:05:12.5523834Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,88.17137,71.71181,142.90497,47.98227,91.08653,-67.13517,145.83566,-38.81002,278.33499,-139.49854,320.63597,2.39779,287.50385,145.70379
