PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
60,2024-02-23,19:33:35.38,4,1,"Bromberg, Noah",1000306451,Right,CAP_UNI,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,2,Bottom,1,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.46122,0.367566,-1.795613,2095.462241,218.627314,1:15,5.64648,1.5951,6.04738,-28.71631,12.75666,8.98989,3.59389,0.68144,74.25125,-5.055036,-0.177976,0.463504,,,,,,,,,,,,-5.15386,6.88878,-1.45982,50,5.65992,3.38771,-119.55673,-0.0764,-7.34066,26.48057,-22.36232,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,58bccc40-d2ac-11ee-8592-b34961d0cb16,81.32055,,,8.20996,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:33:35.38,2024-02-23T19:33:35.3889080-05:00,2024-02-24T00:33:35.3889080Z,,v3,,,,"Harrison, Robby",1000306375,Right,CAP_UNI,4f4cee66-e4fa-4613-8228-bee2a181d280,54.44479,-120.53719,13.24028,5.64742,0.75157,-11.18116,-1.59028,3.6595,-3.67033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-02-23,19:33:52.76,4,2,"Bromberg, Noah",1000306451,Right,CAP_UNI,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,2,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.45958,0.712941,-0.557555,1323.773899,211.610364,1:00,5.43658,1.68209,6.43413,-27.05942,15.7758,8.76969,3.83688,1.9005,72.53588,-4.457911,1.032499,0.471055,,,,,,,,,,,,-4.69583,8.44595,-1.64576,50,5.47504,0.80867,-116.78064,0.76041,-6.38795,25.05524,-20.68464,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,63136f50-d2ac-11ee-8592-b34961d0cb16,80.01704,,,7.92371,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:33:52.76,2024-02-23T19:33:52.7632696-05:00,2024-02-24T00:33:52.7632696Z,,v3,,,,"Harrison, Robby",1000306375,Right,CAP_UNI,a4ad8dd1-3af4-4ff9-b2e5-7e6b46d33f74,54.05766,-117.64799,12.52762,5.43632,1.47646,-10.34232,-1.67759,1.02981,-3.19398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-02-23,19:34:11.82,4,3,"Bromberg, Noah",1000306451,Right,CAP_UNI,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,2,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.42359,1.763554,2.179183,2278.558686,44.603734,7:30,5.43199,1.65385,5.73523,-55.46342,-5.6813,-7.23394,2.45395,3.08123,68.859,-8.404776,0.88393,0.507818,,,,,,,,,,,,4.31965,-2.87677,-1.83093,50,5.54524,-3.89512,-109.41368,1.61042,5.19429,20.75404,-35.63332,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,6e6fe9a0-d2ac-11ee-8592-b34961d0cb16,74.22431,,,6.56459,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:34:11.82,2024-02-23T19:34:11.8232376-05:00,2024-02-24T00:34:11.8232376Z,,v3,,,,"Harrison, Robby",1000306375,Right,CAP_UNI,21779288-ebd7-4c59-9040-f9c704ae69f9,54.76276,-110.3134,10.37702,5.44194,3.15518,-17.81666,-1.65719,-4.1203,2.59714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-02-23,19:34:29.05,4,4,"Bromberg, Noah",1000306451,Right,CAP_UNI,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,2,Bottom,1,2,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.91919,0.688276,-2.121617,2128.121786,172.417625,11:45,5.73947,1.3145,5.96295,-28.52612,13.25339,-1.58039,4.00094,-0.78529,74.4708,-4.668244,-2.405241,0.465214,,,,,,,,,,,,0.1785,7.01398,-1.14539,50,5.77829,4.46498,-118.84431,0.58222,0.25377,24.04396,-22.20245,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,78b6ae30-d2ac-11ee-8592-b34961d0cb16,81.02168,,,7.44839,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:34:29.05,2024-02-23T19:34:29.0522424-05:00,2024-02-24T00:34:29.0522424Z,,v3,,,,"Harrison, Robby",1000306375,Right,CAP_UNI,fc3772ff-b42a-4e11-82a8-1ff789fc977f,54.53088,-119.75746,12.02198,5.74017,1.42544,-11.10122,-1.31479,4.45534,0.12689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-02-23,19:34:45.26,4,5,"Bromberg, Noah",1000306451,Right,CAP_UNI,"Lynch, Michael",1000079043,Left,CEN_COL,Undefined,2,Bottom,1,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.45305,-2.221034,-2.167707,2067.241934,207.357798,1:00,5.61697,1.41354,6.69475,-25.91517,12.95898,6.07729,1.4239,-0.0632,76.73204,-7.115243,-1.060205,0.448747,,,,,,,,,,,,-3.82118,7.83284,-1.27155,50,5.45867,4.38044,-121.26306,-5.38554,-5.69484,23.5153,-20.50055,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,825f0fe0-d2ac-11ee-8592-b34961d0cb16,83.99477,,,6.72101,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:34:45.26,2024-02-23T19:34:45.2660024-05:00,2024-02-24T00:34:45.2660024Z,,v3,,,,"Harrison, Robby",1000306375,Right,CAP_UNI,7d3e60d8-78b3-48d2-a31c-a7a8b4b19292,53.80283,-121.99827,11.75765,5.61703,-4.74459,-10.25027,-1.41128,4.55849,-2.84742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-02-23,19:35:13.71,5,1,"Bromberg, Noah",1000306451,Right,CAP_UNI,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.2878,2.093128,-0.568126,2079.390402,221.404103,1:30,5.57908,1.39652,6.61252,-27.84116,12.8991,10.10079,5.17698,1.7179,74.00192,-3.23285,1.268639,0.459392,,,,,,,,,,,,-5.4174,6.52622,-1.36118,50,5.70995,0.80592,-119.40382,3.64112,-7.6971,26.39185,-22.90153,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,934e3c90-d2ac-11ee-8592-b34961d0cb16,82.04855,,,8.28587,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:35:13.71,2024-02-23T19:35:13.7113912-05:00,2024-02-24T00:35:13.7113912Z,,v3,,,,"Harrison, Robby",1000306375,Right,CAP_UNI,993db3ff-7130-4541-bf6e-345c0efd91a1,53.87964,-120.25828,13.19593,5.58007,4.38258,-11.45076,-1.39131,1.05512,-3.84855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-02-23,19:35:30.08,5,2,"Bromberg, Noah",1000306451,Right,CAP_UNI,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,1,1,0,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.99738,0.236552,-1.467556,2047.401336,181.585859,12:00,5.53753,1.40838,6.34374,-27.63328,12.47493,0.30835,3.45259,0.08279,75.43004,-4.988927,-1.411764,0.455814,,,,,,,,,,,,-0.59854,6.82957,-1.3019,50,5.54178,3.07617,-120.52948,-0.2782,-0.87404,25.03242,-22.20117,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,9d0e9310-d2ac-11ee-8592-b34961d0cb16,82.69253,,,7.56734,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:35:30.08,2024-02-23T19:35:30.0884280-05:00,2024-02-24T00:35:30.0884280Z,,v3,,,,"Harrison, Robby",1000306375,Right,CAP_UNI,25ac4649-bd3d-4bcd-b5d4-24c3b1c174f5,54.15036,-121.3884,12.51621,5.53825,0.48357,-11.10059,-1.40797,3.10616,-0.43702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-02-23,19:35:46.20,5,3,"Bromberg, Noah",1000306451,Right,CAP_UNI,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.92866,3.725785,1.157378,2289.174987,68.821382,8:15,5.54137,1.51524,5.53699,-54.01467,-4.28788,-15.44072,4.52807,1.3104,68.73976,-6.182902,-1.593327,0.507536,,,,,,,,,,,,8.06201,-2.71032,-1.60539,50,5.82957,-1.61819,-109.9525,5.38321,9.76886,21.35059,-35.45815,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,a6b19d90-d2ac-11ee-8592-b34961d0cb16,74.26557,,,7.1889,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:35:46.20,2024-02-23T19:35:46.2011704-05:00,2024-02-24T00:35:46.2011704Z,,v3,,,,"Harrison, Robby",1000306375,Right,CAP_UNI,4924bf97-ad98-4383-9c25-50821b0d6382,54.96015,-110.91148,10.67529,5.55201,6.97584,-17.72908,-1.52285,-2.05697,4.88443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2024-02-23,19:36:16.53,5,4,"Bromberg, Noah",1000306451,Right,CAP_UNI,"Jackson, Conner",90000255767,Right,CEN_COL,Undefined,2,Bottom,1,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,1,,83.85241,-0.962297,-2.901538,1969.466699,241.636402,2:00,5.55187,1.26852,6.52494,-31.56246,7.65788,11.65949,2.03763,-0.42402,76.1278,-6.903011,-0.784607,0.450741,66.90238,-34.226412,-59.094695,,,,,4.47983,3.72581,-27.378954,0.037705,-7.04839,4.70733,-1.07155,50,5.47142,5.74663,-121.70081,-2.94733,-10.44337,26.5756,-25.19935,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,b8c54d10-d2ac-11ee-8592-b34961d0cb16,83.62328,2.0879,,7.72461,,,,2.40161,2.0879,0.57328,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:36:16.53,2024-02-23T19:36:16.5340472-05:00,2024-02-24T00:36:16.5340472Z,GroundBall,v3,,,,"Harrison, Robby",1000306375,Right,CAP_UNI,e879e193-daa6-43fc-8390-3d1c7902882c,53.97197,-122.56509,13.2878,5.55395,-2.12781,-12.59968,-1.26396,6.08627,-5.22169,180,2.40076,41.8095,,,,,,,,2.08902,-55.37527,,,,,,,,0.57469,-69.8439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
69,2024-02-23,19:36:49.34,6,1,"Bromberg, Noah",1000306451,Right,CAP_UNI,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,2,Bottom,2,0,0,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.83676,-1.466924,-1.769526,2153.864085,187.832062,12:15,5.4566,1.09961,6.45287,-27.0984,12.0276,1.47536,1.84986,-0.40356,76.4792,-6.578689,-1.50188,0.450199,,,,,,,,,,,,-1.30347,7.11847,-0.97506,50,5.34065,3.70837,-121.76733,-3.8739,-1.94334,25.47573,-21.56118,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,cc51e0f0-d2ac-11ee-8592-b34961d0cb16,83.72399,,,7.35756,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:36:49.34,2024-02-23T19:36:49.3432120-05:00,2024-02-24T00:36:49.3432120Z,,v3,,,,"Harrison, Robby",1000306375,Right,CAP_UNI,ca9aa123-c37e-4353-b87c-5f1c60109956,54.04376,-122.61043,12.73787,5.45704,-3.16035,-10.78059,-1.09885,3.77269,-0.97167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-02-23,19:37:04.96,6,2,"Bromberg, Noah",1000306451,Right,CAP_UNI,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,2,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.04894,0.16625,-2.119888,2324.053417,55.817578,7:45,5.42846,1.22575,5.39131,-59.3261,-7.17414,-13.61221,0.64053,-1.89624,67.50592,-10.636186,-4.54417,0.519764,,,,,,,,,,,,6.08548,-3.17154,-1.0264,50,5.40169,4.53401,-108.60792,-1.62311,7.02164,25.03992,-35.83347,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,d5a5e110-d2ac-11ee-8592-b34961d0cb16,72.51831,,,7.54302,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:37:04.96,2024-02-23T19:37:04.9690936-05:00,2024-02-24T00:37:04.9690936Z,,v3,,,,"Harrison, Robby",1000306375,Right,CAP_UNI,542f872e-9c89-4074-8579-6fab6cf881e3,55.10558,-109.77872,12.51996,5.43841,0.05237,-17.91673,-1.23073,4.20569,3.51082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-02-23,19:37:23.24,6,3,"Bromberg, Noah",1000306451,Right,CAP_UNI,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,2,Bottom,2,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,83.36258,-0.170804,-2.265377,2072.524173,206.128383,12:45,5.44416,1.2654,6.20198,-28.22576,12.51162,5.35359,2.93423,-0.38059,74.45174,-5.531663,-1.299638,0.459376,,,,,,,,,,,,-3.58717,6.98552,-1.09781,50,5.41741,4.57227,-120.78905,-1.16703,-5.1569,29.43137,-22.13166,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,e0808130-d2ac-11ee-8592-b34961d0cb16,82.05144,,,8.91083,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:37:23.24,2024-02-23T19:37:23.2444728-05:00,2024-02-24T00:37:23.2444728Z,,v3,,,,"Harrison, Robby",1000306375,Right,CAP_UNI,89f8119b-8245-4678-bc46-7470a8d8bdc3,54.29165,-121.83026,14.71568,5.44484,-0.38406,-11.06583,-1.2628,4.75471,-2.57845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-02-23,19:37:54.78,7,1,"Bromberg, Noah",1000306451,Right,CAP_UNI,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,2,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.17644,-0.250205,-3.647855,2040.026882,224.374109,1:30,5.66494,1.20015,6.23109,-30.93628,10.86442,9.06741,2.85562,-1.41405,73.70107,-6.092829,-2.014158,0.465332,,,,,,,,,,,,-5.89158,6.18945,-0.93172,50,5.6313,7.22936,-118.94935,-1.41398,-8.2592,27.39898,-23.49727,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,f3529eb0-d2ac-11ee-8592-b34961d0cb16,81.00115,,,8.47536,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:37:54.78,2024-02-23T19:37:54.7893560-05:00,2024-02-24T00:37:54.7893560Z,,v3,,,,"Harrison, Robby",1000306375,Right,CAP_UNI,a9152ad2-44df-4438-95fa-579ce908a9b8,54.26091,-119.9268,13.69949,5.66679,-0.57572,-11.74864,-1.19488,7.52401,-4.1296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-02-23,19:38:12.30,7,2,"Bromberg, Noah",1000306451,Right,CAP_UNI,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,2,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,,79.92263,0.252908,-1.543714,1403.534404,236.589934,2:00,5.35905,1.68932,6.61047,-32.56403,11.23914,14.34497,2.8771,1.47049,71.11364,-5.970699,1.066837,0.476348,,,,,,,,,,,,-8.21485,6.285,-1.5901,50,5.36299,2.6347,-115.93368,-0.3246,-10.80291,28.4871,-23.90898,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,fdc29620-d2ac-11ee-8592-b34961d0cb16,79.12797,,,8.80899,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:38:12.30,2024-02-23T19:38:12.3018040-05:00,2024-02-24T00:38:12.3018040Z,,v3,,,,"Harrison, Robby",1000306375,Right,CAP_UNI,d36dbd0e-8aa7-4529-9405-167e54274346,53.88499,-116.8844,14.24355,5.36051,0.47333,-11.95449,-1.68405,2.99523,-5.40145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.18339,2.183698,0.760627,1.423071,6.67213,3.39391,-1.38463,-2.14032,6.45471,-0.04403,127.27837,0.56571,-1.04078,-1.97707,101.81144,-7.77298,6.49229,13.03544,-12.10173,-0.13075,-5.08908,3.15558,High,High,High,,,High,High,High
74,2024-02-23,19:40:29.46,1,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Clifton, Ty",1000306422,Left,CAP_UNI,Undefined,3,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.46142,-1.127989,-3.137361,1817.611654,214.25085,1:15,5.13595,2.61953,5.62443,-22.85556,18.79056,11.65583,2.17705,0.66039,74.39345,-5.481769,-1.059523,0.464471,,,,,,,,,,,,-6.94804,10.35493,-2.35942,50,5.02558,6.11431,-120.64532,-3.03978,-9.97882,29.06177,-17.30224,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,4fa32090-d2ad-11ee-8592-b34961d0cb16,81.15129,,,9.06797,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:40:29.46,2024-02-23T19:40:29.4631224-05:00,2024-02-24T00:40:29.4631224Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,518729c9-ea17-4f8b-91aa-20882a9fda68,54.8663,-121.8119,14.53089,5.13366,-2.34524,-8.65112,-2.6129,6.51488,-4.98941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-02-23,19:40:45.83,1,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Clifton, Ty",1000306422,Left,CAP_UNI,Undefined,3,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.25225,-1.695644,-5.791187,1316.300414,221.11997,1:15,5.1572,2.56346,6.04029,-28.95175,18.41895,14.28005,1.16611,-1.62671,69.28477,-7.214569,-3.239768,0.495366,,,,,,,,,,,,-9.39449,10.65697,-2.11754,50,5.00918,10.86459,-112.64805,-4.1065,-11.66461,26.88351,-18.94192,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,59579030-d2ad-11ee-8592-b34961d0cb16,76.09008,,,8.96749,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:40:45.83,2024-02-23T19:40:45.8336056-05:00,2024-02-24T00:40:45.8336056Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,656831cc-fa34-4208-b7d4-a804d800a8bc,54.44764,-113.70452,13.44176,5.15594,-3.36211,-9.47096,-2.5535,11.32299,-5.8323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-02-23,19:41:02.47,1,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Clifton, Ty",1000306422,Left,CAP_UNI,Undefined,3,Top,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.22553,-1.724399,-3.863316,1833.189699,213.771358,1:15,5.13159,2.66632,5.57922,-20.36422,21.14265,12.91729,1.81998,0.12929,74.219,-5.655553,-1.565523,0.463694,,,,,,,,,,,,-7.97819,11.82044,-2.3422,50,4.97045,7.64241,-121.47366,-4.22144,-11.47851,32.01116,-15.16754,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,63344850-d2ad-11ee-8592-b34961d0cb16,81.28733,,,10.00652,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:41:02.47,2024-02-23T19:41:02.4789816-05:00,2024-02-24T00:41:02.4789816Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c65a7ac9-6187-4ce0-9054-8956aa17db1e,54.91052,-122.76088,16.00558,5.12794,-3.61154,-7.58377,-2.6588,8.10398,-5.73926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-02-23,19:41:23.00,1,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Clifton, Ty",1000306422,Left,CAP_UNI,Undefined,3,Top,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,75.59044,2.856757,-0.699391,1943.2595,52.948375,7:45,4.88126,2.6359,5.67434,-59.33283,-8.64233,-14.05985,2.60248,0.81221,67.65877,-8.060408,-3.213332,0.51243,,,,,,,,,,,,6.77166,-4.67504,-2.5684,50,5.08629,1.8841,-109.40478,3.519,7.97238,24.45086,-37.67805,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,6f757d50-d2ad-11ee-8592-b34961d0cb16,73.55625,,,7.93167,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:41:23.00,2024-02-23T19:41:23.0087992-05:00,2024-02-24T00:41:23.0087992Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8b18ceae-2774-48f0-a5cb-61dd795c396d,54.82069,-110.4769,12.22543,4.89576,5.17111,-18.83903,-2.64335,1.53452,3.98619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.81518,2.46435,1.558784,0.905566,-2.08259,2.0816,-0.61066,-4.3603,5.59213,6.19896,68.14981,13.72059,56.59754,-4.04304,86.74513,-7.73826,5.7159,21.03164,-13.46154,6.21693,57.18899,-1.71613,High,High,High,,,High,High,High
78,2024-02-23,19:41:53.33,2,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Feeney, Connor",1000306379,Right,CAP_UNI,Undefined,3,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.83087,2.828261,0.212642,1935.967765,47.388591,7:30,4.91373,2.69089,5.76959,-63.29692,-11.96024,-15.11434,2.27309,1.62925,67.28863,-8.805624,-2.497479,0.515686,,,,,,,,,,,,7.90347,-6.81272,-2.69867,50,5.10864,0.13021,-108.45262,3.40046,9.15837,23.75092,-40.06848,CEN_COL,CAP_UNI,GaryWright,D3,Team,20240223-GaryWright-1,81829d20-d2ad-11ee-8592-b34961d0cb16,73.09186,,,7.54223,,,,,,,06e301f7-06e3-431e-99b9-e3ed2f5a5c44,2024-02-24,00:41:53.33,2024-02-23T19:41:53.3305144-05:00,2024-02-24T00:41:53.3305144Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f583c9d1-65ea-496e-aebb-245cafd8c5db,54.73075,-109.48374,11.87546,4.92324,5.13999,-20.03424,-2.69569,-0.26739,4.57918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
