PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
73,2024-04-27,12:41:34.22,4,1,"Tarantino, Nick",1000181535,Left,MIL_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,3,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.13697,2.774809,0.580793,1929.448681,342.914424,5:30,5.8909,-2.24294,5.86297,-71.69216,-13.38607,4.79776,2.49638,-1.30358,63.2389,-10.403979,1.443258,0.549577,,,,,,,,,,,,-2.21799,-7.03784,2.1932,50,6.07548,-1.19779,-101.62668,2.8016,-2.25595,20.91315,-39.33234,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,0262dd40-04b5-11ef-a487-bb1091214b2a,68.58448,,,6.89807,,,,,,,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:41:34.22,2024-04-27T12:41:34.2234282-04:00,2024-04-27T16:41:34.2234282Z,,v3,,,,"Scott, Evan",1000328911,Right,MIL_COL,24134c13-3b22-4478-a2c7-c79387b9a45b,54.63493,-102.57604,10.45657,5.90777,4.58711,-19.66617,2.24525,-1.09538,-1.12797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-04-27,12:41:57.91,4,2,"Tarantino, Nick",1000181535,Left,MIL_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,3,Bottom,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.04521,-0.876079,3.085967,1694.14758,91.740741,9:00,5.68712,-2.48309,5.98842,-45.37408,2.13083,-15.1406,1.09279,-0.88206,70.18443,-9.2533,0.36121,0.496067,,,,,,,,,,,,8.77611,1.84768,2.24797,50,5.59308,-5.4775,-111.70875,-3.07556,10.94323,22.60192,-29.87009,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,107bdf80-04b5-11ef-a487-bb1091214b2a,75.98251,,,6.86078,,,,,,,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:41:57.91,2024-04-27T12:41:57.9106474-04:00,2024-04-27T16:41:57.9106474Z,,v3,,,,"Scott, Evan",1000328911,Right,MIL_COL,56d69ffb-352e-4ce1-8540-4d94c6b4fac3,54.50896,-112.61735,11.30096,5.69259,-1.87478,-14.93505,2.47701,-5.91742,5.47161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-04-27,12:42:52.94,4,3,"Tarantino, Nick",1000181535,Left,MIL_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,3,Bottom,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.47405,-1.162649,2.772002,1706.339447,102.034753,9:30,5.67006,-2.42975,6.04588,-42.02065,4.45544,-13.78123,1.09059,-1.00996,71.11558,-8.921963,0.288901,0.490666,,,,,,,,,,,,7.94056,3.06669,2.22132,50,5.55682,-4.9567,-112.44834,-3.53074,10.12158,21.24308,-28.26504,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,314bfd30-04b5-11ef-a487-bb1091214b2a,76.81887,,,6.35846,,,,,,,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:42:52.94,2024-04-27T12:42:52.9482922-04:00,2024-04-27T16:42:52.9482922Z,,v3,,,,"Scott, Evan",1000328911,Right,MIL_COL,e9bd7671-5255-45e4-b301-26e263d58f94,54.4523,-113.28632,10.62154,5.6741,-2.41576,-14.13252,2.42472,-5.35596,5.06079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-04-27,12:43:21.12,4,4,"Tarantino, Nick",1000181535,Left,MIL_COL,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,3,Bottom,2,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.12517,-0.868713,2.603398,1711.030067,106.385328,9:30,5.66817,-2.37782,6.03687,-40.63975,5.58713,-13.31131,1.47628,-1.0749,70.835,-8.418585,0.20597,0.489349,,,,,,,,,,,,7.77725,3.59059,2.18209,50,5.5784,-4.67689,-113.29297,-2.91871,9.93692,23.96855,-27.58636,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,421a3460-04b5-11ef-a487-bb1091214b2a,77.02569,,,7.29017,,,,,,,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:43:21.12,2024-04-27T12:43:21.1257002-04:00,2024-04-27T16:43:21.1257002Z,,v3,,,,"Scott, Evan",1000328911,Right,MIL_COL,7d2d4564-d7d4-4c3a-837d-ad18f0555573,54.46054,-114.23276,11.98427,5.67163,-1.83707,-13.79318,2.37311,-5.06651,4.96846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-04-27,12:45:42.74,1,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Page, Case",1000229843,Right,MIL_COL,Undefined,4,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Double,0,0,,85.2497,-0.367276,-3.304928,1927.269262,242.183091,2:00,5.04319,2.10432,5.6756,-28.71612,10.80394,17.66757,2.30722,0.49226,76.57491,-5.740193,-0.151012,0.45246,,,,,,,,,,,,-10.07941,6.02276,-1.83689,50,4.99445,6.3857,-123.41662,-1.73205,-15.25317,28.87954,-23.05984,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,96836580-04b5-11ef-a487-bb1091214b2a,83.30557,,,8.67479,,,,,,,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:45:42.74,2024-04-27T12:45:42.7422890-04:00,2024-04-27T16:45:42.7422890Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,ca7f8d6b-f778-4bc1-a068-fff10dd00639,54.81986,-124.53937,14.43977,5.04436,-0.83556,-11.52992,-2.09667,6.97869,-7.62659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-04-27,12:46:57.60,2,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Morgan, Mason",1000229788,Right,MIL_COL,Undefined,4,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.45138,1.12346,-4.098233,2069.37164,58.536937,8:00,4.90488,2.30895,5.48697,-52.69708,-3.01457,-7.87563,1.56731,-2.18788,69.16485,-8.501707,-5.495065,0.50731,,,,,,,,,,,,2.55406,-1.29347,-1.94407,50,4.96851,8.22665,-110.51027,0.43159,3.09479,23.39674,-33.74134,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,c322bc80-04b5-11ef-a487-bb1091214b2a,74.29868,,,7.28653,,,,,,,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:46:57.60,2024-04-27T12:46:57.6081066-04:00,2024-04-27T16:46:57.6081066Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b57684a9-224b-4a7a-a896-db7e7801e205,55.0078,-111.56546,11.69837,4.91473,1.95332,-16.87067,-2.31195,8.08707,1.5474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-04-27,12:47:17.89,2,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Morgan, Mason",1000229788,Right,MIL_COL,Undefined,4,Top,0,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.20014,-0.792934,-3.726743,1843.062668,230.510372,1:45,5.01642,2.34741,5.64141,-24.55639,16.09084,17.64466,2.22877,0.3365,75.49429,-5.431778,-0.582024,0.458867,,,,,,,,,,,,-10.10548,8.8454,-2.04181,50,4.93374,7.17858,-121.77672,-2.43923,-14.88797,28.13067,-19.14252,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,cf33b9c0-04b5-11ef-a487-bb1091214b2a,82.1424,,,8.70585,,,,,,,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:47:17.89,2024-04-27T12:47:17.8951850-04:00,2024-04-27T16:47:17.8951850Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c9281174-1861-40a8-806e-d9eaa3b4d1fa,54.85175,-122.89238,14.06534,5.01543,-1.68004,-9.57126,-2.33823,7.76904,-7.44399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-04-27,12:47:39.48,2,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Morgan, Mason",1000229788,Right,MIL_COL,Undefined,4,Top,0,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.78983,0.346028,-4.485824,1971.384323,224.35859,1:30,5.03029,2.21816,5.51864,-22.03485,17.06343,15.32607,3.51857,-0.70736,77.30972,-3.813207,-1.766598,0.450039,,,,,,,,,,,,-9.03052,8.87658,-1.83719,50,5.04611,9.05456,-124.03492,0.06725,-13.92331,27.19513,-18.48809,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,dc11f210-04b5-11ef-a487-bb1091214b2a,83.75369,,,8.48011,,,,,,,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:47:39.48,2024-04-27T12:47:39.4832042-04:00,2024-04-27T16:47:39.4832042Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,582c2f42-0160-4083-97c6-0d621b72b3c2,54.97488,-125.12093,13.59757,5.02868,0.80555,-9.24405,-2.20988,9.61057,-6.96166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-04-27,12:47:59.11,2,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Morgan, Mason",1000229788,Right,MIL_COL,Undefined,4,Top,0,1,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.31143,-0.830204,-4.291529,1856.138658,229.243529,1:45,4.98804,2.26972,5.61031,-23.14663,17.25076,18.30485,2.28204,-0.21795,75.97384,-5.201248,-1.034835,0.457455,92.6689,42.587644,-15.299372,4555.678637,105.52215,95.03549,-31.06434,332.25517,332.25517,-20.181935,5.838206,-10.63426,9.41678,-1.91464,50,4.90239,8.38792,-121.95328,-2.47646,-15.80276,26.95292,-18.18046,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,e7c0d220-04b5-11ef-a487-bb1091214b2a,82.39602,122.6496,,8.3376,,,,1.47651,2.42591,0.19123,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:47:59.11,2024-04-27T12:47:59.1161514-04:00,2024-04-27T16:47:59.1161514Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,decfeeeb-0217-4f2d-9551-0e4d984135bc,54.88545,-123.02827,13.47646,4.9867,-1.75135,-9.09023,-2.26176,9.0182,-7.90138,174.948411,1.48062,96.42842,-22.83528,6.07953,-1.02135,0.06508,0.01066,-0.00224,0.00011,2.4164,92.14216,-20.47636,1.55928,-0.35764,0.09419,-0.01427,0.00095,-2E-05,0.19135,-26.40162,4.70932,-1.65756,0.40493,-0.06855,0.007,-0.00035,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
82,2024-04-27,12:48:38.69,3,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Ware, Jackson",1000229842,Right,MIL_COL,Undefined,4,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.84354,-0.751544,-3.588694,2021.589186,229.461857,1:45,5.01513,2.20266,5.61484,-23.02068,15.51241,16.63922,2.39391,0.23559,78.11215,-5.068394,-0.624267,0.446775,72.17178,10.170029,162.005853,,,,,,30.37657,,,-9.45028,8.45048,-1.90693,50,4.93624,7.09715,-124.39664,-2.36651,-14.7596,25.71782,-18.97594,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,ff5ecf90-04b5-11ef-a487-bb1091214b2a,84.36568,7.20447,,7.73139,,,,0.72252,2.18038,-0.32561,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:48:38.69,2024-04-27T12:48:38.6917546-04:00,2024-04-27T16:48:38.6917546Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a4ff76f8-19e7-4d3e-810b-f39730fffb97,54.8817,-125.40183,12.85891,5.01425,-1.62483,-9.48797,-2.19559,7.67403,-7.3798,,0.71755,-98.88647,15.83656,,,,,,,2.17845,18.77228,-9.53895,,,,,,,-0.31588,31.77735,-17.68515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
83,2024-04-27,12:48:59.12,3,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Ware, Jackson",1000229842,Right,MIL_COL,Undefined,4,Top,1,0,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,72.37553,2.104568,-1.088195,1918.022733,60.596015,8:00,5.2789,1.88607,5.42955,-59.63625,-3.72992,-10.56178,2.28143,-0.01332,64.78539,-8.842213,-2.968485,0.538148,81.24016,53.862287,-18.47073,,103.79307,116.57062,-36.42788,252.97266,252.97266,-20.525386,5.507289,4.91516,-2.05878,-1.78201,50,5.42444,2.37882,-104.71828,1.9867,5.28685,22.84219,-34.38854,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,0b8fd7f0-04b6-11ef-a487-bb1091214b2a,70.041,122.69214,,7.59014,,,,1.95515,2.5857,-0.03713,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:48:59.12,2024-04-27T12:48:59.1239338-04:00,2024-04-27T16:48:59.1239338Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,66a6a590-4565-41f8-95de-b48cbfd0d42a,55.06589,-105.81753,11.4211,5.28902,3.64161,-17.19427,-1.89037,2.1244,2.64343,176.596533,1.95706,66.59495,-14.26111,4.06414,-0.62062,-0.00157,0.0199,-0.00317,0.00015,2.57791,96.36778,-23.43632,2.61644,-0.66964,0.15166,-0.02126,0.00137,-4E-05,-0.03713,-22.25781,3.97835,-1.26649,0.25118,-0.02612,-0.00038,0.00036,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
84,2024-04-27,12:49:38.86,4,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Ousley, EJ",1000229789,Right,MIL_COL,Undefined,4,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.13289,-0.774811,-5.689733,1789.210829,228.498533,1:30,5.01175,2.19981,5.66898,-23.13092,16.17371,16.78458,2.35817,-1.72376,77.38243,-5.115014,-2.711272,0.451225,,,,,,,,,,,,-10.05839,8.8026,-1.72845,50,4.93159,11.5405,-122.99935,-2.38648,-15.37726,24.86535,-18.71666,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,2334b330-04b6-11ef-a487-bb1091214b2a,83.53356,,,7.75046,,,,,,,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:49:38.86,2024-04-27T12:49:38.8615338-04:00,2024-04-27T16:49:38.8615338Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,1521ff3d-1f60-4eda-8ff8-f563d729171a,54.82637,-123.9712,12.43268,5.01057,-1.65495,-9.35833,-2.19125,12.14151,-7.68863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-04-27,12:49:59.46,4,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Ousley, EJ",1000229789,Right,MIL_COL,Undefined,4,Top,2,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,77.41638,2.119839,-2.211008,2047.10661,42.415714,7:30,4.88247,2.21133,5.33146,-54.28156,-6.3854,-7.23689,2.35031,-0.46721,70.80808,-7.746851,-3.495187,0.498106,76.33349,-73.50723,-12.090652,,,,,1.7791,1.7791,11.182323,0.021401,2.98957,-3.40756,-2.00613,50,5.03474,4.61597,-112.24624,2.30042,3.79261,21.38614,-36.49693,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,2f7f8520-04b6-11ef-a487-bb1091214b2a,75.67153,2.30398,,6.6083,,,,1.0783,2.30398,0.48791,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:49:59.46,2024-04-27T12:49:59.4619562-04:00,2024-04-27T16:49:59.4619562Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0d4ceaa3-7757-417c-a88f-8f657f76899c,55.16771,-113.22656,10.69307,4.89095,3.9734,-18.24847,-2.21374,4.44212,1.89631,,1.07799,31.16776,,,,,,,,2.30505,-107.65749,,,,,,,,0.48797,-6.67647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
86,2024-04-27,12:50:43.07,5,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Abbadessa, David",1000229855,Right,MIL_COL,Undefined,4,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.76213,3.378912,-0.795147,1958.946121,93.681963,9:00,5.30272,1.92439,5.45318,-53.3116,2.59091,-10.46831,4.02709,0.30764,64.99403,-6.42363,-2.656182,0.53813,,,,,,,,,,,,4.94677,0.92083,-1.84718,50,5.56519,1.83467,-103.87965,4.49427,5.34635,19.17338,-31.17886,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,497de0c0-04b6-11ef-a487-bb1091214b2a,70.04339,,,6.7681,,,,,,,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:50:43.07,2024-04-27T12:50:43.0767274-04:00,2024-04-27T16:50:43.0767274Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,27ac34a2-09b7-478a-8458-91c98ff35bc2,55.04072,-104.8059,9.58669,5.31169,6.0005,-15.58943,-1.92957,1.57639,2.67318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-04-27,12:51:22.17,5,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Abbadessa, David",1000229855,Right,MIL_COL,Undefined,4,Top,2,1,0,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,1,,76.9615,2.089148,-2.112972,1854.104091,46.32334,7:30,4.77938,2.2838,5.56948,-52.62944,-4.33024,-6.25111,2.34722,-0.2117,69.97154,-7.548468,-3.227246,0.500197,91.37962,9.694999,4.757996,2005.129576,109.02399,7.53958,14.6152,157.16525,157.16525,8.989404,1.373054,2.50984,-2.39087,-2.09745,50,4.92492,4.35308,-111.55591,2.35036,3.12577,22.2616,-35.15162,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,60d8bab0-04b6-11ef-a487-bb1091214b2a,75.35516,8.99485,,6.98995,,,,0.53433,2.21625,0.25539,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:51:22.17,2024-04-27T12:51:22.1712042-04:00,2024-04-27T16:51:22.1712042Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,825a9a06-f5e6-4ecb-834f-80faa22336f0,54.92841,-112.53511,11.1308,4.78754,3.89653,-17.57581,-2.28591,4.21559,1.56288,278.385606,0.53433,131.65387,-16.3034,2.35716,-0.51748,0.10564,-0.02042,0.0035,-0.00034,2.21625,22.56996,-19.92963,2.07931,-0.38343,0.09022,-0.01707,0.00266,-0.00026,0.25539,10.95809,5.73728,-0.7949,0.17916,-0.03622,0.007,-0.00122,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
88,2024-04-27,12:52:06.90,6,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Bounds, Branyan",1000229859,Right,MIL_COL,Undefined,4,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.71001,0.987744,-2.428134,1578.89717,222.234985,1:30,5.08641,2.16407,5.83499,-27.69175,11.57666,9.3256,3.69774,0.68303,76.88831,-4.198489,-0.758344,0.451017,,,,,,,,,,,,-5.42496,6.01563,-1.97131,50,5.15089,4.81924,-122.84461,1.24182,-8.24504,25.564,-23.03125,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,7b737d60-04b6-11ef-a487-bb1091214b2a,83.57206,,,7.8217,,,,,,,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:52:06.90,2024-04-27T12:52:06.9077162-04:00,2024-04-27T16:52:06.9077162Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f8f08d02-c081-476d-86eb-a2b3105835cb,54.65895,-123.81034,12.782,5.08754,2.11187,-11.51562,-2.15925,5.13071,-4.12252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-04-27,12:52:48.01,6,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Bounds, Branyan",1000229859,Right,MIL_COL,Undefined,4,Top,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.17792,1.913369,-3.153216,1929.319834,74.905122,8:30,4.84002,2.23115,5.42001,-48.89932,-1.80106,-12.4628,2.5607,-1.76398,71.20293,-7.013946,-5.362449,0.493939,,,,,,,,,,,,5.25996,-0.97469,-1.94227,50,4.97653,6.7346,-113.19935,2.1263,6.75735,22.57939,-33.4262,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,940f3bc0-04b6-11ef-a487-bb1091214b2a,76.30984,,,6.97499,,,,,,,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:52:48.01,2024-04-27T12:52:48.0122026-04:00,2024-04-27T16:52:48.0122026Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,919b6a60-3223-4eb6-ac5a-277815a4afec,55.07648,-114.20744,11.2897,4.84828,3.61866,-16.7131,-2.23621,6.43291,3.37867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-04-27,12:53:06.62,6,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Bounds, Branyan",1000229859,Right,MIL_COL,Undefined,4,Top,2,2,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.52459,-1.358587,-3.252287,1566.006424,236.608467,2:00,5.02904,2.17388,5.82176,-31.68832,7.57993,9.61804,1.12302,-0.05145,77.56332,-7.213095,-1.52997,0.451016,,,,,,,,,,,,-5.85697,4.60351,-1.91367,50,4.89892,6.58872,-122.61172,-3.95131,-8.91679,24.22483,-25.16554,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,9f0d1b50-04b6-11ef-a487-bb1091214b2a,83.57223,,,6.96127,,,,,,,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:53:06.62,2024-04-27T12:53:06.6237098-04:00,2024-04-27T16:53:06.6237098Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f7e9f4ec-1d6e-4b22-8f25-d70bea590426,54.67652,-123.53222,12.11242,5.0309,-2.99506,-12.58277,-2.17047,6.92755,-4.4584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-04-27,12:53:56.33,6,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Bounds, Branyan",1000229859,Right,MIL_COL,Undefined,4,Top,2,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.18428,2.017588,-3.694642,2132.700779,13.965302,6:30,5.25403,1.94967,5.6856,-71.55921,-14.73269,-4.29366,1.17595,-1.85652,63.89193,-11.107557,-4.461596,0.542559,,,,,,,,,,,,0.56953,-7.38622,-1.63588,50,5.38134,6.88578,-104.14002,1.41881,0.59466,25.48457,-39.88624,CEN_COL,MIL_COL,GaryWright,D3,Team,20240427-GaryWright-1,bcc830d0-04b6-11ef-a487-bb1091214b2a,69.47161,,,8.29235,,,,,,,127ad410-ff02-4c4e-b23e-54d5384c1758,2024-04-27,16:53:56.33,2024-04-27T12:53:56.3362986-04:00,2024-04-27T16:53:56.3362986Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,48933689-2802-4d7f-a2db-b50461dd8f89,54.8078,-105.30998,12.74228,5.27417,3.24994,-19.94312,-1.95137,6.85848,0.29733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
