GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,211,d2835440-e3d7-11ee-936f-69860a6351e7,176c2cf3-0996-415e-a471-3b58b0589732,2024-03-16,16:57:37.80,2024-03-16,20:57:37.80,2024-03-16T16:57:37.8013366-04:00,2024-03-16T20:57:37.8013366Z,CON_CHI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,94.62492,50.05439,,,82.79905,-59.60381,144.7878,-53.82876,275.36497,-135.99252,334.40761,-7.86744,289.81761,131.35073,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,212,de621df0-e3d7-11ee-936f-69860a6351e7,6fb68660-7a61-46ea-af58-d3458247c596,2024-03-16,16:57:57.62,2024-03-16,20:57:57.62,2024-03-16T16:57:57.6210614-04:00,2024-03-16T20:57:57.6210614Z,CON_CHI,CEN_COL,BallCalled,Undefined,NoShift,96.02818,50.52895,,,96.26052,-73.78336,147.88248,-54.82296,273.19174,-135.00964,332.40032,-8.56203,286.76398,131.15398,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,213,e8b90f20-e3d7-11ee-936f-69860a6351e7,490d2cc5-614e-4427-8960-c1a71bcd626a,2024-03-16,16:58:14.93,2024-03-16,20:58:14.93,2024-03-16T16:58:14.9371574-04:00,2024-03-16T20:58:14.9371574Z,CON_CHI,CEN_COL,BallCalled,Undefined,NoShift,94.71291,50.83581,,,97.17936,-76.06157,148.00712,-54.94575,276.13729,-134.85135,327.39439,-8.42183,286.94604,130.50364,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,214,07d51430-e3d8-11ee-936f-69860a6351e7,f7cafca3-ea92-4af9-aaf8-5c29979cd2b4,2024-03-16,16:59:07.26,2024-03-16,20:59:07.26,2024-03-16T16:59:07.2616118-04:00,2024-03-16T20:59:07.2616118Z,CON_CHI,CEN_COL,StrikeCalled,Undefined,NoShift,62.46229,58.67233,139.45932,27.89427,86.73235,-52.4804,145.90712,-28.18985,303.86077,-97.38887,342.04556,27.63148,287.36016,151.45641,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,215,1129d7a0-e3d8-11ee-936f-69860a6351e7,ecfeaa85-5ed1-4e7d-b4cf-9f8118dd6003,2024-03-16,16:59:22.81,2024-03-16,20:59:22.81,2024-03-16T16:59:22.8183222-04:00,2024-03-16T20:59:22.8183222Z,CON_CHI,CEN_COL,StrikeCalled,Undefined,NoShift,62.33726,58.15957,136.92671,26.22982,86.34162,-53.72077,146.39646,-29.60607,303.11097,-95.52432,348.41453,29.79107,284.96906,152.49771,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,216,677bed00-e3d8-11ee-936f-69860a6351e7,d375b2a1-ad45-4fb4-a928-0c2dd096d318,2024-03-16,17:01:47.75,2024-03-16,21:01:47.75,2024-03-16T17:01:47.7525174-04:00,2024-03-16T21:01:47.7525174Z,CEN_COL,CON_CHI,InPlay,Single,NoShift,96.28562,78.99091,146.81303,43.04875,100.66859,-76.02195,147.89023,-43.41993,275.20041,-137.59369,344.56631,-4.38376,281.73624,158.87233,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,217,7c8b2940-e3d8-11ee-936f-69860a6351e7,56596bd2-2c37-43ca-9561-cabf0ccceae1,2024-03-16,17:02:23.08,2024-03-16,21:02:23.08,2024-03-16T17:02:23.0876342-04:00,2024-03-16T21:02:23.0876342Z,CEN_COL,CON_CHI,FoulBallNotFieldable,Undefined,NoShift,61.85975,56.71564,143.40247,27.42433,99.49585,-75.13581,150.11407,-29.19303,277.74499,-140.30597,352.51753,-2.37625,276.15284,155.90899,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,218,8c2c2b10-e3d8-11ee-936f-69860a6351e7,7e2fe2d9-4a92-4d20-8238-f7fafd94d3f5,2024-03-16,17:02:49.35,2024-03-16,21:02:49.35,2024-03-16T17:02:49.3550262-04:00,2024-03-16T21:02:49.3550262Z,CEN_COL,CON_CHI,StrikeCalled,Undefined,NoShift,63.23437,57.42053,143.06127,28.26317,100.77124,-77.86208,150.45551,-32.64496,277.93426,-141.52787,353.58272,-2.29926,275.05139,153.47252,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,219,96cad3a0-e3d8-11ee-936f-69860a6351e7,15d77e5e-2e70-4a90-ae94-3a3c0ed34ca2,2024-03-16,17:03:07.06,2024-03-16,21:03:07.06,2024-03-16T17:03:07.0646966-04:00,2024-03-16T21:03:07.0646966Z,CEN_COL,CON_CHI,FoulBallNotFieldable,Undefined,NoShift,63.3448,57.83373,140.45067,29.60766,100.05713,-77.51773,148.53959,-32.07746,275.55403,-141.42448,355.05481,-0.52674,277.81048,154.62099,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,220,af28c5b0-e3d8-11ee-936f-69860a6351e7,2db71db6-9be4-4d0b-b59d-c6ea8d24f3d9,2024-03-16,17:03:48.01,2024-03-16,21:03:48.01,2024-03-16T17:03:48.0109238-04:00,2024-03-16T21:03:48.0109238Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,63.80874,58.2672,142.74622,29.83468,97.18686,-74.6996,150.64666,-34.69452,275.10865,-138.82924,356.4026,-2.07712,283.93682,166.12599,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,221,bb2e9f60-e3d8-11ee-936f-69860a6351e7,fa78ddfb-989b-40a4-b738-4c2c108fb87e,2024-03-16,17:04:08.15,2024-03-16,21:04:08.15,2024-03-16T17:04:08.1539254-04:00,2024-03-16T21:04:08.1539254Z,CEN_COL,CON_CHI,InPlay,Out,NoShift,62.99822,57.61426,139.86862,29.51428,96.60516,-75.40311,149.40579,-33.73017,274.45747,-138.72548,357.9994,-1.24501,282.81666,164.27755,"Lynch, Michael",1000079043,"Lopez, Aaron",1000190334,"LaFramboise, Jamie",1000241981,"Jackson, Conner",90000255767,"Thompson, Karson",1000126727,"Cunningham, Josh",1000241980,"Lohr, Ayden",10022392,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,222,d0226460-e3d8-11ee-936f-69860a6351e7,6b4876cb-fc49-4654-9d91-882f9b5662fc,2024-03-16,17:04:43.26,2024-03-16,21:04:43.26,2024-03-16T17:04:43.2620214-04:00,2024-03-16T21:04:43.2620214Z,CEN_COL,CON_CHI,StrikeSwinging,Undefined,NoShift,63.7554,57.76368,142.20336,26.98349,98.39262,-77.42552,147.49545,-33.97251,273.21686,-136.97089,356.22998,0.73891,277.80973,158.47548,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,223,ddd1a850-e3d8-11ee-936f-69860a6351e7,81558bf8-8208-4ebe-80da-e99bc3b54927,2024-03-16,17:05:06.30,2024-03-16,21:05:06.30,2024-03-16T17:05:06.3007926-04:00,2024-03-16T21:05:06.3007926Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,95.59246,75.40609,141.7234,24.9035,92.79276,-73.16366,147.81304,-42.85777,269.89317,-136.05072,349.8491,2.00475,277.37866,159.27333,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,224,e840dc70-e3d8-11ee-936f-69860a6351e7,374a6b43-1ea2-484e-9fea-61cc8f891c00,2024-03-16,17:05:23.72,2024-03-16,21:05:23.72,2024-03-16T17:05:23.7282998-04:00,2024-03-16T21:05:23.7282998Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,96.83553,76.30632,139.45807,17.23907,94.78395,-73.72192,150.39933,-39.94122,270.83617,-136.67951,349.30675,1.34884,279.97064,159.72106,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,225,f678d860-e3d8-11ee-936f-69860a6351e7,ec290e9e-01ce-407e-99ce-0a1be78e25e5,2024-03-16,17:05:47.68,2024-03-16,21:05:47.68,2024-03-16T17:05:47.6896950-04:00,2024-03-16T21:05:47.6896950Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,98.12025,76.99124,141.29719,18.5663,95.49414,-73.98507,148.21074,-43.47433,272.29457,-137.83065,349.78292,0.90664,279.39572,157.4759,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,226,04ab2f00-e3d9-11ee-936f-69860a6351e7,a92be5fb-046b-41db-9f63-2d614aae51f9,2024-03-16,17:06:11.39,2024-03-16,21:06:11.39,2024-03-16T17:06:11.3940662-04:00,2024-03-16T21:06:11.3940662Z,CEN_COL,CON_CHI,StrikeSwinging,Undefined,NoShift,96.35749,75.9409,145.95729,32.40305,94.4063,-72.76463,144.59249,-43.42109,272.88298,-138.12518,347.91347,-0.42531,278.66707,158.06212,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,227,0f9a6890-e3d9-11ee-936f-69860a6351e7,c127ea4f-6c83-49cb-9487-62014e4fcce3,2024-03-16,17:06:29.76,2024-03-16,21:06:29.76,2024-03-16T17:06:29.7617590-04:00,2024-03-16T21:06:29.7617590Z,CEN_COL,CON_CHI,InPlay,Out,NoShift,98.9291,78.29604,152.59116,27.99384,95.23743,-73.58735,147.82251,-48.51971,272.77181,-137.9957,353.81804,0.87739,276.03332,160.65638,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,228,24796d10-e3d9-11ee-936f-69860a6351e7,a39f45d9-6e27-4e14-bfe7-c3e10186e8e6,2024-03-16,17:07:04.84,2024-03-16,21:07:04.84,2024-03-16T17:07:04.8444598-04:00,2024-03-16T21:07:04.8444598Z,CEN_COL,CON_CHI,StrikeCalled,Undefined,NoShift,101.89459,82.64413,151.80416,57.79423,98.97362,-71.18574,151.72164,-28.96478,261.56194,-131.04994,342.88605,9.16558,288.47426,159.25162,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,229,2fd412a0-e3d9-11ee-936f-69860a6351e7,47ec2df9-be62-43b9-a5c5-c29e1349700b,2024-03-16,17:07:23.86,2024-03-16,21:07:23.86,2024-03-16T17:07:23.8692022-04:00,2024-03-16T21:07:23.8692022Z,CEN_COL,CON_CHI,StrikeSwinging,Undefined,NoShift,99.67565,80.71773,151.14642,57.67074,98.88469,-70.99534,139.10755,-23.02423,266.7812,-134.34972,351.71534,9.04084,281.88747,156.96303,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,230,3ca41a20-e3d9-11ee-936f-69860a6351e7,94d2b6ef-d306-4cc8-9a3d-85bffb142b14,2024-03-16,17:07:45.30,2024-03-16,21:07:45.30,2024-03-16T17:07:45.3030070-04:00,2024-03-16T21:07:45.3030070Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,100.74837,82.79143,153.99934,58.97557,99.85443,-71.5651,137.04694,-20.98195,263.1238,-133.73464,349.61719,8.58252,281.0487,160.34631,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,231,480687e0-e3d9-11ee-936f-69860a6351e7,bba0dfdd-00f0-46c3-86fd-98d74de380c2,2024-03-16,17:08:04.43,2024-03-16,21:08:04.43,2024-03-16T17:08:04.4343990-04:00,2024-03-16T21:08:04.4343990Z,CEN_COL,CON_CHI,InPlay,Out,NoShift,98.54603,80.4089,152.06398,57.57108,96.61768,-70.90737,149.40769,-30.29755,267.44415,-135.95054,346.82834,8.86941,285.34534,158.80987,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,232,9bc10270-e3d9-11ee-936f-69860a6351e7,0478caec-fcbf-49eb-b568-ec901132ceef,2024-03-16,17:10:24.94,2024-03-16,21:10:24.94,2024-03-16T17:10:24.9465526-04:00,2024-03-16T21:10:24.9465526Z,CON_CHI,CEN_COL,BallCalled,Undefined,NoShift,96.5148,72.58214,154.17166,49.83284,84.12974,-43.92238,158.55825,-23.79965,294.16369,-96.58688,333.97556,24.90016,292.94408,162.86391,"Kasik, Michael",1000239280,"Boswell, Yashion",1000310865,"Krater, Tyler",1000239301,"Zagerman, Xavier",1000310864,"Cajigas, Julio",1000084822,"Hickman, Elijah",1000180656,"Dorsch, Tyler",1000239289,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,233,a1d0ad00-e3d9-11ee-936f-69860a6351e7,bee86801-1f50-4ad4-bc2b-cafaa41b8e34,2024-03-16,17:10:35.08,2024-03-16,21:10:35.08,2024-03-16T17:10:35.0811830-04:00,2024-03-16T21:10:35.0811830Z,CON_CHI,CEN_COL,BallCalled,Undefined,NoShift,96.37405,78.01855,162.71381,47.71778,86.44817,-44.13418,159.02404,-23.75659,295.63581,-96.43463,341.6148,30.83348,293.24551,164.13216,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,234,a8eb37e0-e3d9-11ee-936f-69860a6351e7,e4612ea9-d908-4a83-ae4f-c1116e315de6,2024-03-16,17:10:46.99,2024-03-16,21:10:46.99,2024-03-16T17:10:46.9939382-04:00,2024-03-16T21:10:46.9939382Z,CON_CHI,CEN_COL,StrikeCalled,Undefined,NoShift,98.32974,79.35342,159.91177,56.89832,87.30151,-44.51988,156.26912,-23.54648,298.84896,-95.04365,340.18526,32.07868,288.97535,162.201,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,235,ae7ead90-e3d9-11ee-936f-69860a6351e7,2312a4b2-cee0-4fa9-9c16-1317ee15bed8,2024-03-16,17:10:56.36,2024-03-16,21:10:56.36,2024-03-16T17:10:56.3650742-04:00,2024-03-16T21:10:56.3650742Z,CON_CHI,CEN_COL,InPlay,Out,NoShift,101.27591,85.79188,163.49474,56.87795,89.7586,-45.4397,159.48652,-23.98642,300.26509,-95.35763,339.59119,32.04818,290.59321,162.7171,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,236,be1ca220-e3d9-11ee-936f-69860a6351e7,fdf16008-fc71-4e0c-ad1a-fbc0834dd01f,2024-03-16,17:11:22.57,2024-03-16,21:11:22.57,2024-03-16T17:11:22.5792694-04:00,2024-03-16T21:11:22.5792694Z,CON_CHI,CEN_COL,StrikeCalled,Undefined,NoShift,104.86456,62.09053,,,81.01749,-55.17903,156.46599,-52.0844,291.53079,-135.88518,340.86634,-8.74591,312.98003,154.37565,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,237,c4987c00-e3d9-11ee-936f-69860a6351e7,24495c91-cb12-4d51-9356-7ae7046c046e,2024-03-16,17:11:33.38,2024-03-16,21:11:33.38,2024-03-16T17:11:33.3821622-04:00,2024-03-16T21:11:33.3821622Z,CON_CHI,CEN_COL,StrikeSwinging,Undefined,NoShift,99.6685,52.5668,,,83.04952,-56.32308,157.22289,-52.39282,282.84137,-140.82156,340.75661,-9.60426,297.33746,140.92479,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,238,caa0ac80-e3d9-11ee-936f-69860a6351e7,ec2f1a84-db56-407c-8eca-e36c26735eb9,2024-03-16,17:11:43.50,2024-03-16,21:11:43.50,2024-03-16T17:11:43.5013814-04:00,2024-03-16T21:11:43.5013814Z,CON_CHI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,100.15635,52.60069,,,97.88562,-77.07783,155.57606,-52.14823,281.21558,-139.12319,340.1639,-8.51876,305.78202,146.04853,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,239,d7ab7310-e3d9-11ee-936f-69860a6351e7,65a86409-440b-4761-8f06-a48980673297,2024-03-16,17:12:05.46,2024-03-16,21:12:05.46,2024-03-16T17:12:05.4617782-04:00,2024-03-16T21:12:05.4617782Z,CON_CHI,CEN_COL,BallCalled,Undefined,NoShift,99.38066,51.80292,,,99.56078,-75.69874,157.61442,-54.40684,279.33297,-137.64825,334.63764,-6.83644,296.74326,140.55018,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,240,df5126f0-e3d9-11ee-936f-69860a6351e7,2abab4e2-7a43-4e75-9832-e0eac1c097cb,2024-03-16,17:12:18.21,2024-03-16,21:12:18.21,2024-03-16T17:12:18.2103734-04:00,2024-03-16T21:12:18.2103734Z,CON_CHI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,100.4338,52.22012,,,98.89859,-77.05218,156.96138,-54.35942,275.62663,-137.35409,335.2677,-7.28554,301.41887,141.96814,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,241,e6333cb0-e3d9-11ee-936f-69860a6351e7,6639c3ab-9441-43c8-a4b9-d7ed80368e11,2024-03-16,17:12:29.85,2024-03-16,21:12:29.85,2024-03-16T17:12:29.8518198-04:00,2024-03-16T21:12:29.8518198Z,CON_CHI,CEN_COL,InPlay,Single,NoShift,100.38056,52.58517,,,101.76263,-78.80301,159.8242,-53.58238,283.65397,-142.40401,335.31542,-6.43462,301.63602,143.85998,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,242,031f1b50-e3da-11ee-936f-69860a6351e7,92b55082-3ff2-4b87-b9a5-dc711e1bc611,2024-03-16,17:13:18.31,2024-03-16,21:13:18.31,2024-03-16T17:13:18.3170230-04:00,2024-03-16T21:13:18.3170230Z,CON_CHI,CEN_COL,StrikeCalled,Undefined,NoShift,63.15312,58.68413,141.32163,24.60691,82.33198,-56.68505,145.90211,-36.57115,277.84353,-139.66246,333.22817,-7.27235,296.08748,144.12265,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,243,1d6ca860-e3da-11ee-936f-69860a6351e7,54cad3fa-bf4e-421e-9f0b-ba1e24335dd1,2024-03-16,17:14:02.44,2024-03-16,21:14:02.44,2024-03-16T17:14:02.4416438-04:00,2024-03-16T21:14:02.4416438Z,CON_CHI,CEN_COL,BallCalled,Undefined,NoShift,62.62459,58.32461,138.5701,25.49009,85.58777,-58.63597,146.88098,-37.46921,276.17842,-139.24075,332.5011,-7.36829,287.83896,137.05015,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,244,27092330-e3da-11ee-936f-69860a6351e7,a7f25c02-0f6c-4688-b17a-a7b131d55e51,2024-03-16,17:14:18.55,2024-03-16,21:14:18.55,2024-03-16T17:14:18.5587894-04:00,2024-03-16T21:14:18.5587894Z,CON_CHI,CEN_COL,InPlay,Out,NoShift,62.74565,58.87444,141.85952,27.53218,86.62673,-58.15578,144.42871,-36.48858,273.46944,-137.79904,329.53447,-6.27683,280.54738,136.40635,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,245,80e98f70-e3da-11ee-936f-69860a6351e7,a2f436fa-97ac-4141-a046-2b5a9e2e46b6,2024-03-16,17:16:49.41,2024-03-16,21:16:49.41,2024-03-16T17:16:49.4181558-04:00,2024-03-16T21:16:49.4181558Z,CEN_COL,CON_CHI,StrikeCalled,Undefined,NoShift,97.37997,79.84287,148.87466,60.53259,105.44111,-68.49026,154.32438,-28.23178,264.54855,-133.26991,348.29126,5.6203,288.16762,154.80415,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,246,889f6ff0-e3da-11ee-936f-69860a6351e7,77b0b255-28d0-47cb-b448-1f85de313f94,2024-03-16,17:17:02.24,2024-03-16,21:17:02.24,2024-03-16T17:17:02.2419126-04:00,2024-03-16T21:17:02.2419126Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,97.12865,81.29488,152.22954,59.35016,106.14816,-68.76603,155.48466,-29.57401,265.50605,-134.16462,356.02815,4.95278,291.09892,153.76182,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,247,8f5c7180-e3da-11ee-936f-69860a6351e7,34f5f62f-02c6-4872-9b03-1b3d9bc3f8b4,2024-03-16,17:17:13.66,2024-03-16,21:17:13.66,2024-03-16T17:17:13.6671926-04:00,2024-03-16T21:17:13.6671926Z,CEN_COL,CON_CHI,StrikeCalled,Undefined,NoShift,82.8836,65.4746,145.74631,56.30713,79.49833,-51.65649,154.02357,-29.28558,264.73511,-134.15815,353.67185,4.84747,286.11665,152.60545,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,248,96e1a510-e3da-11ee-936f-69860a6351e7,32771acf-9f9c-41ae-930d-3cb07287300f,2024-03-16,17:17:26.30,2024-03-16,21:17:26.30,2024-03-16T17:17:26.3067830-04:00,2024-03-16T21:17:26.3067830Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,87.59887,69.79628,147.40257,50.16104,107.51566,-74.35594,154.89419,-28.00833,264.44742,-134.4097,350.02465,5.0447,286.84143,154.70552,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,249,9dc23430-e3da-11ee-936f-69860a6351e7,bcc1e973-8667-4fcc-bddf-2358bf6fc5ff,2024-03-16,17:17:37.74,2024-03-16,21:17:37.74,2024-03-16T17:17:37.7436854-04:00,2024-03-16T21:17:37.7436854Z,CEN_COL,CON_CHI,FoulBallNotFieldable,Undefined,NoShift,97.40097,80.98845,147.05303,48.61295,109.57932,-73.90809,153.49761,-27.12931,268.26166,-136.01688,353.44874,5.29071,283.50679,154.13119,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,250,a7cd7660-e3da-11ee-936f-69860a6351e7,6cb56ad5-765a-4f86-8cac-7e254a614c62,2024-03-16,17:17:54.71,2024-03-16,21:17:54.71,2024-03-16T17:17:54.7147446-04:00,2024-03-16T21:17:54.7147446Z,CEN_COL,CON_CHI,InPlay,Out,NoShift,97.96085,81.34036,147.97759,49.44162,110.98457,-73.80981,152.90208,-32.99814,266.92588,-136.19373,347.73078,5.10545,294.12363,158.83141,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,251,b88ae4b0-e3da-11ee-936f-69860a6351e7,0bf1197d-aabc-40db-bc10-f453fa4a38fa,2024-03-16,17:18:22.75,2024-03-16,21:18:22.75,2024-03-16T17:18:22.7586742-04:00,2024-03-16T21:18:22.7586742Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,93.78208,71.93501,149.09588,36.95092,106.913,-79.0494,149.59675,-42.79798,281.43032,-142.18625,356.64271,-2.95548,288.937,160.289,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,252,bff5d980-e3da-11ee-936f-69860a6351e7,225e98ee-c8ae-4689-b985-3bac02555626,2024-03-16,17:18:35.14,2024-03-16,21:18:35.14,2024-03-16T17:18:35.1471286-04:00,2024-03-16T21:18:35.1471286Z,CEN_COL,CON_CHI,StrikeCalled,Undefined,NoShift,95.58304,72.71741,146.94245,36.91082,105.983,-78.71971,147.71161,-43.40335,278.89466,-140.86206,352.29051,-3.29064,287.61853,161.58421,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,253,c72e73b0-e3da-11ee-936f-69860a6351e7,a850d282-8467-4788-9bbc-e4f2324c5de3,2024-03-16,17:18:47.30,2024-03-16,21:18:47.30,2024-03-16T17:18:47.3056950-04:00,2024-03-16T21:18:47.3056950Z,CEN_COL,CON_CHI,InPlay,Out,NoShift,97.53683,76.66529,149.52021,38.35493,106.20127,-79.60593,149.40679,-41.90917,276.58463,-140.34048,358.82501,-2.53739,284.49716,159.29033,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,254,d62504b0-e3da-11ee-936f-69860a6351e7,fe850fa6-fa21-424b-8c4d-19d21f2c03ae,2024-03-16,17:19:12.44,2024-03-16,21:19:12.44,2024-03-16T17:19:12.4425398-04:00,2024-03-16T21:19:12.4425398Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,97.02419,77.79228,145.69471,43.427,78.46033,-52.01591,150.03631,-37.83269,276.00098,-138.78621,342.50481,-0.07949,282.98846,151.4136,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,255,dca8a6c0-e3da-11ee-936f-69860a6351e7,a8815290-192e-47d1-ae92-7a4fe7dd59c8,2024-03-16,17:19:23.28,2024-03-16,21:19:23.28,2024-03-16T17:19:23.2852150-04:00,2024-03-16T21:19:23.2852150Z,CEN_COL,CON_CHI,StrikeCalled,Undefined,NoShift,96.73494,77.96327,147.31127,44.47811,77.84634,-52.47861,149.61577,-37.39558,272.34805,-136.79355,340.49442,-0.85053,283.69458,156.10263,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,256,e91d95f0-e3da-11ee-936f-69860a6351e7,17f1b32b-8e4e-4936-9936-5944d005cb55,2024-03-16,17:19:44.21,2024-03-16,21:19:44.21,2024-03-16T17:19:44.2177206-04:00,2024-03-16T21:19:44.2177206Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,97.16252,78.59207,142.60885,43.8138,77.96274,-52.80773,148.81444,-38.29797,274.00902,-138.04329,343.24435,-1.00182,278.07877,154.69991,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,257,f0ef14c0-e3da-11ee-936f-69860a6351e7,e4848d37-4746-4257-86be-9bf342f98b57,2024-03-16,17:19:57.39,2024-03-16,21:19:57.39,2024-03-16T17:19:57.3983414-04:00,2024-03-16T21:19:57.3983414Z,CEN_COL,CON_CHI,BallCalled,Undefined,NoShift,98.80371,79.62547,147.00249,46.36417,79.27379,-52.44155,149.53432,-39.44954,279.06559,-140.59793,343.71324,-0.23311,279.69805,153.99489,,,,,,,,,,,,,,,true
b8e17aff-9fd4-43dd-b2c7-250ce2b9dfb3,258,f80a8a00-e3da-11ee-936f-69860a6351e7,cbef9cc3-af43-4f2b-8221-1237652227b9,2024-03-16,17:20:09.27,2024-03-16,21:20:09.27,2024-03-16T17:20:09.2798134-04:00,2024-03-16T21:20:09.2798134Z,CEN_COL,CON_CHI,StrikeCalled,Undefined,NoShift,98.34563,79.4138,144.87965,45.80075,96.12295,-70.92287,151.00259,-41.23786,278.42793,-140.47631,344.72707,0.51163,284.66645,157.5395,,,,,,,,,,,,,,,true
