GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
821199be-b8ae-4500-bb45-c8470b603875,284,03acfa70-08dc-11ef-98ac-43295682e01d,d7860742-c52b-44bb-a5f3-aeee82ff6541,2024-05-02,19:30:51.23,2024-05-02,23:30:51.23,2024-05-02T19:30:51.2316092-04:00,2024-05-02T23:30:51.2316092Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,NoShift,93.72641,67.38417,148.09967,27.27128,82.27102,-58.77832,140.94945,-48.27851,273.64659,-146.61673,342.80782,-7.56519,255.81863,147.29362,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,285,0c530750-08dc-11ef-98ac-43295682e01d,bb94a885-4902-42ce-95c3-9978718a9377,2024-05-02,19:31:05.76,2024-05-02,23:31:05.76,2024-05-02T19:31:05.7628348-04:00,2024-05-02T23:31:05.7628348Z,SEW_TIG,CEN_COL,InPlay,Single,NoShift,92.7469,66.45955,147.98304,28.20522,83.77228,-60.18888,141.02484,-47.9468,271.74499,-146.24015,335.4586,-7.09171,255.98394,148.42227,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,286,23569980-08dc-11ef-98ac-43295682e01d,4b41dddf-0966-4e6a-a1ae-8139809dcff3,2024-05-02,19:31:44.28,2024-05-02,23:31:44.28,2024-05-02T19:31:44.2890940-04:00,2024-05-02T23:31:44.2890940Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,NoShift,62.32474,59.78036,137.52352,22.52195,75.96124,-52.02491,144.65241,-37.19533,277.3178,-154.17899,344.01277,1.66096,272.52524,167.04244,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,287,3b4b4270-08dc-11ef-98ac-43295682e01d,34cfa686-2149-4dcf-b42e-d324ac23c58d,2024-05-02,19:32:24.57,2024-05-02,23:32:24.57,2024-05-02T19:32:24.5704892-04:00,2024-05-02T23:32:24.5704892Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,62.54847,59.04529,139.44852,20.07003,81.55661,-57.96482,143.33948,-37.03751,276.64227,-154.30971,340.87903,0.91308,259.25375,159.221,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,288,486683c0-08dc-11ef-98ac-43295682e01d,c12e05eb-b298-4dfc-b2cc-faa92db1d77a,2024-05-02,19:32:46.52,2024-05-02,23:32:46.52,2024-05-02T19:32:46.5212092-04:00,2024-05-02T23:32:46.5212092Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,62.6848,59.6076,136.09729,16.45766,77.88551,-54.36251,145.04869,-37.89614,277.33252,-154.64734,341.52112,0.71904,265.74911,160.05923,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,289,683006e0-08dc-11ef-98ac-43295682e01d,326ad605-8904-4a47-9486-e11248d3eba6,2024-05-02,19:33:39.80,2024-05-02,23:33:39.80,2024-05-02T19:33:39.8090428-04:00,2024-05-02T23:33:39.8090428Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,97.57638,70.17016,138.60734,11.09465,87.10427,-63.20738,143.03698,-44.83732,275.64777,-152.65709,337.60257,-1.07894,272.35936,163.33155,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,290,74d8fe60-08dc-11ef-98ac-43295682e01d,4594f718-5ed3-4d83-b0d8-4a49e6d36c2d,2024-05-02,19:34:01.08,2024-05-02,23:34:01.08,2024-05-02T19:34:01.0867388-04:00,2024-05-02T23:34:01.0867388Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,94.29423,68.57167,140.0567,10.9468,91.93964,-68.22331,143.09755,-45.07396,276.48463,-154.37822,341.10849,-4.91726,270.14615,161.55217,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,291,8a1ba6b0-08dc-11ef-98ac-43295682e01d,a8e9d882-a54f-434f-9250-d2b89f0e7f28,2024-05-02,19:34:36.83,2024-05-02,23:34:36.83,2024-05-02T19:34:36.8380092-04:00,2024-05-02T23:34:36.8380092Z,SEW_TIG,CEN_COL,InPlay,FieldersChoice,LeftInfieldShift,83.69482,56.39802,133.07715,-9.83734,72.67519,-51.41047,,,277.13188,-154.43817,331.46349,-1.38985,272.65989,159.61237,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,292,a0b74f50-08dc-11ef-98ac-43295682e01d,311d8b5a-fe84-41bc-a408-2f2b686dfda9,2024-05-02,19:35:14.65,2024-05-02,23:35:14.65,2024-05-02T19:35:14.6556092-04:00,2024-05-02T23:35:14.6556092Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,70.53651,50.31714,125.44229,37.8292,88.38638,-56.25813,143.27308,-14.25754,277.42597,-144.73785,338.87595,1.73909,268.40657,158.0421,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,293,aca35f70-08dc-11ef-98ac-43295682e01d,f692db4f-edaf-4584-abd9-495368cd78d7,2024-05-02,19:35:34.73,2024-05-02,23:35:34.73,2024-05-02T19:35:34.7395772-04:00,2024-05-02T23:35:34.7395772Z,SEW_TIG,CEN_COL,InPlay,Out,NoShift,70.66375,49.5383,124.10396,37.99438,90.48755,-57.66096,143.03151,-13.67529,279.67968,-147.43918,328.89346,2.6585,263.67469,155.2912,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,294,c54d9cc0-08dc-11ef-98ac-43295682e01d,597fde63-647f-4a63-98cf-4225c4e3da62,2024-05-02,19:36:16.08,2024-05-02,23:36:16.08,2024-05-02T19:36:16.0852668-04:00,2024-05-02T23:36:16.0852668Z,SEW_TIG,CEN_COL,StrikeCalled,Undefined,NoShift,88.21058,66.55087,134.96794,16.00695,86.05205,-60.42378,143.74623,-43.7428,273.172,-146.96148,330.93689,-1.91584,273.40182,161.36998,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,295,d26d9900-08dc-11ef-98ac-43295682e01d,0dc12c89-3f59-4c21-a8e9-10fa1d52cae1,2024-05-02,19:36:38.09,2024-05-02,23:36:38.09,2024-05-02T19:36:38.0910780-04:00,2024-05-02T23:36:38.0910780Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,93.94477,71.79495,138.94825,9.26566,87.16384,-63.77592,143.00149,-43.52305,276.81298,-150.50029,315.77986,0.0421,263.51809,152.8808,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,296,e345bb40-08dc-11ef-98ac-43295682e01d,56944479-4402-4e44-8abb-0ed9a096522d,2024-05-02,19:37:06.35,2024-05-02,23:37:06.35,2024-05-02T19:37:06.3570108-04:00,2024-05-02T23:37:06.3570108Z,SEW_TIG,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,62.6557,59.22211,134.28699,26.3467,84.90853,-61.62078,145.11084,-41.82449,278.61984,-154.28615,331.87281,-1.58821,266.03354,154.24499,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,297,feb4e4f0-08dc-11ef-98ac-43295682e01d,390db376-0e1a-4686-8d7e-640af73060f3,2024-05-02,19:37:52.41,2024-05-02,23:37:52.41,2024-05-02T19:37:52.4114620-04:00,2024-05-02T23:37:52.4114620Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,62.80434,58.82541,138.39293,27.68262,87.45901,-64.73845,144.51046,-43.04885,284.72042,-154.40656,332.17818,8.09191,268.15625,154.87008,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,298,0e0073c0-08dd-11ef-98ac-43295682e01d,6bd8f665-6b0f-41a2-8dcf-cb1682611e99,2024-05-02,19:38:17.96,2024-05-02,23:38:17.96,2024-05-02T19:38:17.9690684-04:00,2024-05-02T23:38:17.9690684Z,SEW_TIG,CEN_COL,InPlay,Single,NoShift,94.58761,70.13216,141.10093,39.39886,90.47716,-67.20521,142.3305,-43.19533,283.0736,-152.76211,325.27492,8.83438,269.25625,155.0693,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,299,26f32bc0-08dd-11ef-98ac-43295682e01d,0868473d-98b6-4eb7-aba6-2daa5706c49b,2024-05-02,19:38:59.94,2024-05-02,23:38:59.94,2024-05-02T19:38:59.9457980-04:00,2024-05-02T23:38:59.9457980Z,SEW_TIG,CEN_COL,InPlay,Single,NoShift,62.62291,59.47093,136.70245,24.96206,79.1862,-56.23105,144.62232,-44.63029,278.98557,-151.57143,338.80807,6.50647,255.78681,147.09191,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,300,3defb910-08dd-11ef-98ac-43295682e01d,7d743c26-3248-43ee-bd09-cbb2bd280445,2024-05-02,19:39:38.35,2024-05-02,23:39:38.35,2024-05-02T19:39:38.3507644-04:00,2024-05-02T23:39:38.3507644Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,95.19273,73.09639,138.04677,12.34369,76.74046,-54.04581,142.39674,-45.70906,276.53282,-154.83531,332.06124,6.40036,254.4248,147.59492,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,301,495756f0-08dd-11ef-98ac-43295682e01d,d7363e73-6e4a-48c0-bf4f-7c32bd2da280,2024-05-02,19:39:57.58,2024-05-02,23:39:57.58,2024-05-02T19:39:57.5899324-04:00,2024-05-02T23:39:57.5899324Z,SEW_TIG,CEN_COL,BallCalled,Undefined,NoShift,94.14891,72.73854,139.21664,12.43881,82.56748,-59.11305,142.53961,-45.77024,275.0626,-152.32298,331.48656,2.93289,256.14455,148.16372,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,302,55ce6900-08dd-11ef-98ac-43295682e01d,b3157468-3788-4a3a-87ef-ab9ac5df340e,2024-05-02,19:40:18.42,2024-05-02,23:40:18.42,2024-05-02T19:40:18.4276156-04:00,2024-05-02T23:40:18.4276156Z,SEW_TIG,CEN_COL,InPlay,Out,NoShift,95.2779,75.51028,140.27149,11.90748,88.72769,-65.22902,141.43986,-45.51501,275.95385,-153.41854,331.0152,2.93508,254.56928,147.29703,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,303,a4bfe9d0-08dd-11ef-98ac-43295682e01d,b87dad45-786b-4540-bc47-67363da61bf2,2024-05-02,19:42:30.94,2024-05-02,23:42:30.94,2024-05-02T19:42:30.9446844-04:00,2024-05-02T23:42:30.9446844Z,CEN_COL,SEW_TIG,StrikeSwinging,Undefined,RightInfieldShift,96.08724,85.88603,151.95489,66.7356,83.12727,-40.16701,161.53622,4.28604,279.94206,-139.67654,345.45642,11.36469,273.99336,158.40901,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,304,ad345f60-08dd-11ef-98ac-43295682e01d,29f90842-6751-4cf3-902e-91429d3c0ec5,2024-05-02,19:42:45.16,2024-05-02,23:42:45.16,2024-05-02T19:42:45.1692220-04:00,2024-05-02T23:42:45.1692220Z,CEN_COL,SEW_TIG,InPlay,Double,RightInfieldShift,94.7121,85.5931,148.25719,68.04234,85.07299,-42.36535,160.35618,5.68627,268.15751,-137.81172,354.0909,9.3638,271.48065,155.99312,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,305,c65b46c0-08dd-11ef-98ac-43295682e01d,bf7b2b73-7e42-40af-84c9-43ae8d36765f,2024-05-02,19:43:27.35,2024-05-02,23:43:27.35,2024-05-02T19:43:27.3576636-04:00,2024-05-02T23:43:27.3576636Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,98.91135,82.33905,139.2031,54.00926,80.47531,-44.22192,139.16354,-12.13454,276.07676,-140.2091,363.62467,15.77027,281.23868,161.6082,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,306,cf662ff0-08dd-11ef-98ac-43295682e01d,f7d4b641-af10-44bc-84f1-0dd0f0627834,2024-05-02,19:43:42.51,2024-05-02,23:43:42.51,2024-05-02T19:43:42.5186492-04:00,2024-05-02T23:43:42.5186492Z,CEN_COL,SEW_TIG,InPlay,Out,NoShift,98.92429,82.51382,138.3276,53.90071,83.84918,-46.90667,142.53438,-13.71199,275.13715,-140.77884,361.74293,14.62783,275.6135,156.98084,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,307,e513a800-08dd-11ef-98ac-43295682e01d,41b8c8db-8d72-4165-ab24-6b4b35f5889a,2024-05-02,19:44:18.88,2024-05-02,23:44:18.88,2024-05-02T19:44:18.8824764-04:00,2024-05-02T23:44:18.8824764Z,CEN_COL,SEW_TIG,StrikeCalled,Undefined,NoShift,97.23052,84.64218,141.99936,48.23302,77.01541,-48.21196,152.89923,-32.93278,273.76841,-142.60604,349.40522,8.13261,281.12956,160.33999,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,308,ee4923a0-08dd-11ef-98ac-43295682e01d,df51ad93-74f3-42fb-b9ab-8aa240373b9b,2024-05-02,19:44:34.35,2024-05-02,23:44:34.35,2024-05-02T19:44:34.3553724-04:00,2024-05-02T23:44:34.3553724Z,CEN_COL,SEW_TIG,BallCalled,Undefined,NoShift,97.03299,85.86865,142.52058,52.61517,79.10998,-50.71441,151.67248,-35.9308,274.09836,-142.7177,348.73411,6.97355,273.57958,155.98609,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,309,f80dbfe0-08dd-11ef-98ac-43295682e01d,f6a39b1f-bc64-4b34-a5af-6d98b4c67f8a,2024-05-02,19:44:50.69,2024-05-02,23:44:50.69,2024-05-02T19:44:50.6968764-04:00,2024-05-02T23:44:50.6968764Z,CEN_COL,SEW_TIG,InPlay,Out,NoShift,97.43432,86.27924,151.14221,62.78114,82.46735,-52.61684,144.00376,-25.95371,272.97831,-142.32572,352.30947,8.31246,273.94253,158.41569,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,310,0fc44e60-08de-11ef-98ac-43295682e01d,8a6cf169-b476-4a76-bca0-9004efaa642f,2024-05-02,19:45:30.47,2024-05-02,23:45:30.47,2024-05-02T19:45:30.4792764-04:00,2024-05-02T23:45:30.4792764Z,CEN_COL,SEW_TIG,StrikeSwinging,Undefined,NoShift,96.07935,70.27176,145.636,41.98034,95.57267,-73.2793,149.72059,-41.73087,297.12513,-135.11609,358.78298,1.03759,287.93683,151.13063,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,311,250dd480-08de-11ef-98ac-43295682e01d,f6e0e5c0-415a-40b7-8588-c87cc169eb44,2024-05-02,19:46:06.26,2024-05-02,23:46:06.26,2024-05-02T19:46:06.2618812-04:00,2024-05-02T23:46:06.2618812Z,CEN_COL,SEW_TIG,InPlay,HomeRun,NoShift,98.16824,73.06652,146.83319,43.57497,101.28829,-75.24148,147.30689,-46.42958,298.1749,-134.47545,361.40667,0.06033,280.50867,154.53145,,,,,,,,,,,,,,,true
821199be-b8ae-4500-bb45-c8470b603875,312,0334dce0-08df-11ef-98ac-43295682e01d,,,,,,,,CEN_COL,SEW_TIG,InPlay,Out,,,,,,,,,,,,,,,,"Herndon, Hunter",1000230753,"Lewishall, Mike",1000125097,"Teel, Charlie",1000106830,"Irvin, Wilson",10274585,"Yarbro, Will",1000077518,"Fetrow, Jadon",1000125087,"Pou, Blake",1000148816,false
