GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,220,c365fb00-d2b8-11ee-8592-b34961d0cb16,ce97fe5a-a5b4-4213-a311-1ecea817c937,2024-02-23,21:02:28.35,2024-02-24,02:02:28.35,2024-02-23T21:02:28.3534198-05:00,2024-02-24T02:02:28.3534198Z,CEN_COL,CAP_UNI,InPlay,Error,NoShift,64.98484,60.46259,135.48782,28.53755,92.91652,-60.26013,148.5063,-33.77975,279.31557,-140.55925,338.4847,-3.75571,262.30864,135.31408,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,221,e68782c0-d2b8-11ee-8592-b34961d0cb16,9f6af6f8-cdfb-4db0-9e66-e18554408d54,2024-02-23,21:03:27.27,2024-02-24,02:03:27.27,2024-02-23T21:03:27.2758134-05:00,2024-02-24T02:03:27.2758134Z,CEN_COL,CAP_UNI,InPlay,Single,NoShift,66.29074,59.2927,135.31061,25.9495,98.30738,-59.07804,145.40994,-33.12697,275.05089,-136.01242,338.44952,-1.0831,261.71002,130.91498,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,222,65566e90-d2b9-11ee-8592-b34961d0cb16,785fb100-15ca-4e12-96fb-76ce13aacca3,2024-02-23,21:06:59.95,2024-02-24,02:06:59.95,2024-02-23T21:06:59.9588726-05:00,2024-02-24T02:06:59.9588726Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,87.60575,69.98229,137.55233,21.95222,87.81724,-57.83726,147.33481,-35.56526,275.01727,-136.93126,332.62303,-2.26065,275.59592,139.22405,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,223,6fbfaf40-d2b9-11ee-8592-b34961d0cb16,31503e4f-a394-4f73-ad6b-e1effba4e754,2024-02-23,21:07:17.40,2024-02-24,02:07:17.40,2024-02-23T21:07:17.4005110-05:00,2024-02-24T02:07:17.4005110Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,85.90944,69.68176,138.9492,24.65313,89.57463,-59.81796,144.27859,-37.19424,276.36395,-137.96242,332.30176,-2.09105,266.75856,139.44355,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,224,93e1de20-d2b9-11ee-8592-b34961d0cb16,0b4de75f-c0d2-4db0-8de4-e4726679e51f,2024-02-23,21:08:18.01,2024-02-24,02:08:18.01,2024-02-23T21:08:18.0145014-05:00,2024-02-24T02:08:18.0145014Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,88.91335,69.36055,141.21999,26.64473,91.05086,-62.27864,145.478,-37.32743,279.36873,-141.84763,332.05195,-3.36154,268.80489,140.91247,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,225,a33227e0-d2b9-11ee-8592-b34961d0cb16,e3d84b6a-d267-4970-b5bf-c13f06f4f8e0,2024-02-23,21:08:43.69,2024-02-24,02:08:43.69,2024-02-23T21:08:43.6939126-05:00,2024-02-24T02:08:43.6939126Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,78.16156,60.18789,140.09047,24.96377,80.0288,-55.54691,147.47674,-40.34044,273.61938,-139.71683,337.02584,-6.15563,265.79566,137.51756,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,226,ae369720-d2b9-11ee-8592-b34961d0cb16,6e92eb44-d344-4896-b431-1c50c04c689f,2024-02-23,21:09:02.24,2024-02-24,02:09:02.24,2024-02-23T21:09:02.2421366-05:00,2024-02-24T02:09:02.2421366Z,CEN_COL,CAP_UNI,FoulBall,Undefined,NoShift,82.6035,66.10935,143.34047,24.88545,86.98182,-61.61091,145.33783,-43.83105,275.28655,-141.18978,330.99472,-5.47913,268.2804,139.79388,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,227,b97d3f80-d2b9-11ee-8592-b34961d0cb16,2b41446a-f775-4acd-b267-0205120e23b8,2024-02-23,21:09:21.13,2024-02-24,02:09:21.13,2024-02-23T21:09:21.1352950-05:00,2024-02-24T02:09:21.1352950Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,93.67676,73.16275,145.74583,25.75773,89.71137,-63.53858,148.01171,-44.94917,279.11835,-141.45466,340.3209,-4.34623,268.24692,141.05009,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,228,150679c0-d2ba-11ee-8592-b34961d0cb16,ee0c7eab-cd08-4924-9ca0-a18792ff3610,2024-02-23,21:11:54.80,2024-02-24,02:11:54.80,2024-02-23T21:11:54.8075894-05:00,2024-02-24T02:11:54.8075894Z,CAP_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,76.26375,55.91555,139.32675,33.34708,74.01119,-53.25911,129.67202,-43.92104,265.20968,-133.66211,308.5262,-4.26674,256.95206,122.03064,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,229,2fd348f0-d2ba-11ee-8592-b34961d0cb16,ebe82002-8976-4315-8df3-1486f28eedb0,2024-02-23,21:12:39.68,2024-02-24,02:12:39.68,2024-02-23T21:12:39.6803958-05:00,2024-02-24T02:12:39.6803958Z,CAP_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,79.65159,59.54919,137.61044,33.65043,77.96324,-58.59551,126.17258,-44.53627,276.76164,-141.21778,320.91144,-8.64317,257.57695,123.47528,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,230,3887fbd0-d2ba-11ee-8592-b34961d0cb16,87e2ba1d-273a-42be-aacd-f30a7920c1ec,2024-02-23,21:12:54.29,2024-02-24,02:12:54.29,2024-02-23T21:12:54.2932342-05:00,2024-02-24T02:12:54.2932342Z,CAP_UNI,CEN_COL,BallCalled,Undefined,NoShift,81.25307,61.44353,135.8588,34.12224,84.42622,-63.2955,128.6942,-46.69026,277.25325,-142.56374,318.24543,-7.98857,252.40188,129.33746,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,231,40deb030-d2ba-11ee-8592-b34961d0cb16,603120d1-9201-447c-a50d-daed18328731,2024-02-23,21:13:08.27,2024-02-24,02:13:08.27,2024-02-23T21:13:08.2766198-05:00,2024-02-24T02:13:08.2766198Z,CAP_UNI,CEN_COL,BallCalled,Undefined,NoShift,83.69061,64.14356,136.12571,35.26649,81.85789,-60.43914,128.96851,-43.7303,260.43782,-135.37398,310.4563,-6.89981,257.55699,132.90182,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,232,498e0be0-d2ba-11ee-8592-b34961d0cb16,070eb69b-7b9f-4999-90b4-498aaa81b131,2024-02-23,21:13:22.90,2024-02-24,02:13:22.90,2024-02-23T21:13:22.9055862-05:00,2024-02-24T02:13:22.9055862Z,CAP_UNI,CEN_COL,InPlay,Single,NoShift,83.23969,63.45946,135.18888,36.57864,81.11635,-60.38838,130.11691,-41.74489,272.13232,-139.52357,312.89637,7.11359,254.15593,130.22887,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,233,5f8696b0-d2ba-11ee-8592-b34961d0cb16,7f69c74b-a6cf-4982-95a2-370ff40b1c64,2024-02-23,21:13:59.72,2024-02-24,02:13:59.72,2024-02-23T21:13:59.7213558-05:00,2024-02-24T02:13:59.7213558Z,CAP_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,63.70778,60.87674,133.40594,25.93798,72.69113,-53.39634,129.46339,-34.76735,262.72279,-137.33249,317.80838,-6.89069,259.83569,124.92455,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,234,6db284b0-d2ba-11ee-8592-b34961d0cb16,f2cd0a41-b9ac-4258-b5ce-ac28b4e75978,2024-02-23,21:14:23.47,2024-02-24,02:14:23.47,2024-02-23T21:14:23.4784118-05:00,2024-02-24T02:14:23.4784118Z,CAP_UNI,CEN_COL,BallCalled,Undefined,NoShift,63.43321,60.99754,130.47629,30.9839,73.58205,-54.16622,132.17386,-27.64746,266.36627,-138.66908,323.54581,-7.87984,249.01933,126.69198,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,235,7911be20-d2ba-11ee-8592-b34961d0cb16,fc029841-bbf9-483b-a5c7-c35272366fd7,2024-02-23,21:14:42.60,2024-02-24,02:14:42.60,2024-02-23T21:14:42.6041206-05:00,2024-02-24T02:14:42.6041206Z,CAP_UNI,CEN_COL,FoulBall,Undefined,NoShift,65.02617,60.75919,130.67973,31.90812,73.92377,-54.23401,130.84672,-26.05645,262.12927,-137.94762,322.13451,-7.82338,257.49323,133.01384,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,236,88dd7970-d2ba-11ee-8592-b34961d0cb16,618e6c2e-2490-47bb-8483-81ce431fd739,2024-02-23,21:15:09.09,2024-02-24,02:15:09.09,2024-02-23T21:15:09.0954102-05:00,2024-02-24T02:15:09.0954102Z,CAP_UNI,CEN_COL,InPlay,Out,NoShift,65.1113,61.31468,130.88552,25.68267,83.6771,-62.63681,132.60707,-34.90466,263.60746,-138.55479,324.99686,-3.99924,255.57211,132.44346,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,237,9e490680-d2ba-11ee-8592-b34961d0cb16,3c30fbbd-b8d2-4a03-aa74-3b0ff886d374,2024-02-23,21:15:45.00,2024-02-24,02:15:45.00,2024-02-23T21:15:45.0061686-05:00,2024-02-24T02:15:45.0061686Z,CAP_UNI,CEN_COL,BallCalled,Undefined,NoShift,65.83714,61.2083,133.85196,28.68762,73.38316,-54.268,134.21046,-23.43158,253.22967,-136.57001,314.83596,-1.40073,258.69733,129.56453,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,238,bd4accd0-d2ba-11ee-8592-b34961d0cb16,6271fd03-9ae7-476b-80e8-0c5848310a42,2024-02-23,21:16:37.04,2024-02-24,02:16:37.04,2024-02-23T21:16:37.0447734-05:00,2024-02-24T02:16:37.0447734Z,CAP_UNI,CEN_COL,BallCalled,Undefined,NoShift,63.79168,61.07782,135.75735,26.7449,73.72749,-55.33101,137.80182,-23.20324,255.5712,-138.29679,318.01798,2.97794,254.87181,134.0495,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,239,c6b08030-d2ba-11ee-8592-b34961d0cb16,23cdb12f-db99-4324-b57a-1e4d2095e7c2,2024-02-23,21:16:52.84,2024-02-24,02:16:52.84,2024-02-23T21:16:52.8490870-05:00,2024-02-24T02:16:52.8490870Z,CAP_UNI,CEN_COL,InPlay,Single,NoShift,65.12654,61.40022,135.26125,26.78434,75.9441,-56.8602,134.79486,-23.6833,263.60386,-141.43335,319.59026,5.49082,259.54497,137.33346,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,240,e07443d0-d2ba-11ee-8592-b34961d0cb16,38031acc-8576-4090-b341-d620b063437b,2024-02-23,21:17:36.10,2024-02-24,02:17:36.10,2024-02-23T21:17:36.1079670-05:00,2024-02-24T02:17:36.1079670Z,CAP_UNI,CEN_COL,InPlay,Out,NoShift,64.50684,61.09995,131.77752,22.8997,80.6246,-59.50059,130.96408,-35.00409,256.50878,-125.09542,307.03938,-3.45648,258.68431,124.14742,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,241,f7a50080-d2ba-11ee-8592-b34961d0cb16,460688b9-a73d-4bc0-af42-24899d28b5e3,2024-02-23,21:18:14.99,2024-02-24,02:18:14.99,2024-02-23T21:18:14.9928310-05:00,2024-02-24T02:18:14.9928310Z,CAP_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,84.51286,61.04669,131.405,20.83559,83.73728,-61.30705,126.17621,-42.65673,255.36856,-133.78111,312.78657,-8.36962,253.21193,117.98944,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,242,02dd5100-d2bb-11ee-8592-b34961d0cb16,0a225304-f261-4025-9c11-788020358a55,2024-02-23,21:18:33.75,2024-02-24,02:18:33.75,2024-02-23T21:18:33.7555830-05:00,2024-02-24T02:18:33.7555830Z,CAP_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,85.81283,64.26848,131.84652,12.49572,83.67372,-61.98564,130.05313,-39.83656,256.04734,-134.63545,308.82607,-3.22484,250.12841,120.57843,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,243,0ed6a790-d2bb-11ee-8592-b34961d0cb16,35a03c21-7c82-4d75-8c20-1cb1cb6f8766,2024-02-23,21:18:53.87,2024-02-24,02:18:53.87,2024-02-23T21:18:53.8748790-05:00,2024-02-24T02:18:53.8748790Z,CAP_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,84.48198,60.74165,133.91692,13.60532,85.93619,-61.99023,126.92473,-40.50076,253.18503,-132.77721,299.15791,-2.66036,238.71421,118.66526,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,244,98bf3850-d2bb-11ee-8592-b34961d0cb16,a72d5250-5777-42db-8078-aeca47f37788,2024-02-23,21:22:45.17,2024-02-24,02:22:45.17,2024-02-23T21:22:45.1716470-05:00,2024-02-24T02:22:45.1716470Z,CEN_COL,CAP_UNI,StrikeCalled,Undefined,NoShift,94.76996,71.9703,148.9157,47.13568,88.30243,-62.03534,143.33386,-45.83012,269.58586,-135.47054,336.71748,-3.66103,262.05757,137.24516,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,245,a23f7890-d2bb-11ee-8592-b34961d0cb16,36e81d76-43c4-439e-a1a8-929f799687f8,2024-02-23,21:23:01.14,2024-02-24,02:23:01.14,2024-02-23T21:23:01.1429238-05:00,2024-02-24T02:23:01.1429238Z,CEN_COL,CAP_UNI,StrikeCalled,Undefined,NoShift,95.49019,72.94166,146.50861,50.25603,93.87143,-64.57492,143.62944,-46.53025,275.24474,-138.95726,340.20725,-2.51516,271.31707,139.26785,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,246,aba63d60-d2bb-11ee-8592-b34961d0cb16,ec5415f0-a07a-4ce0-8ad2-7321fa536949,2024-02-23,21:23:16.93,2024-02-24,02:23:16.93,2024-02-23T21:23:16.9343350-05:00,2024-02-24T02:23:16.9343350Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,96.40747,74.30646,144.99965,51.084,96.85675,-64.60267,142.21135,-46.35322,273.12465,-138.19563,340.64036,-2.96697,266.42902,144.81115,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,247,b5a46030-d2bb-11ee-8592-b34961d0cb16,49b079c0-6ca4-40f1-8017-6698c8cec6a9,2024-02-23,21:23:33.69,2024-02-24,02:23:33.69,2024-02-23T21:23:33.6937846-05:00,2024-02-24T02:23:33.6937846Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,94.996,75.18108,144.95129,52.0601,99.8429,-65.87053,142.55691,-48.48103,274.89353,-139.73234,341.97173,-1.85043,269.81945,144.3152,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,248,c6f92c80-d2bb-11ee-8592-b34961d0cb16,92857f67-a9da-4d52-a73a-f8dfec66b000,2024-02-23,21:24:02.74,2024-02-24,02:24:02.74,2024-02-23T21:24:02.7490678-05:00,2024-02-24T02:24:02.7490678Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,84.40843,64.29368,145.74829,45.27361,85.87678,-58.02511,144.20228,-46.58194,275.1498,-139.81669,338.09057,-4.10038,270.37311,140.628,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,249,d0f92410-d2bb-11ee-8592-b34961d0cb16,a0ae8c35-1dbd-4fa2-80fe-ef19fb13132b,2024-02-23,21:24:19.51,2024-02-24,02:24:19.51,2024-02-23T21:24:19.5123062-05:00,2024-02-24T02:24:19.5123062Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,86.87106,66.42685,142.48353,44.15569,87.0721,-59.34882,144.53514,-45.25574,269.39423,-137.03503,339.44908,-4.03643,268.08525,141.94752,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,250,db3169b0-d2bb-11ee-8592-b34961d0cb16,3e368fae-fe80-48b8-becc-62a1e19ff651,2024-02-23,21:24:36.64,2024-02-24,02:24:36.64,2024-02-23T21:24:36.6474102-05:00,2024-02-24T02:24:36.6474102Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,87.73142,67.87584,145.5227,42.59767,94.98964,-64.73455,142.02988,-46.21552,275.5039,-140.14545,340.64678,-2.99488,267.94722,140.51817,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,251,e55b0950-d2bb-11ee-8592-b34961d0cb16,33773f69-00f0-48c5-a7f2-21ca7936f10e,2024-02-23,21:24:53.75,2024-02-24,02:24:53.75,2024-02-23T21:24:53.7538934-05:00,2024-02-24T02:24:53.7538934Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,88.83616,69.14761,145.65254,44.19813,95.38019,-66.06047,142.44875,-47.18151,276.41769,-141.41845,342.69513,-5.20731,268.55976,141.02164,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,252,ef7d55f0-d2bb-11ee-8592-b34961d0cb16,41f4e632-6b17-4a8d-9e45-e6f9438f5b42,2024-02-23,21:25:10.73,2024-02-24,02:25:10.73,2024-02-23T21:25:10.7375990-05:00,2024-02-24T02:25:10.7375990Z,CEN_COL,CAP_UNI,FoulBall,Undefined,NoShift,91.77606,72.55102,146.88427,44.68853,95.84366,-66.20178,141.28896,-48.69885,274.30585,-139.56312,342.65271,-2.0998,261.00652,139.76177,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,253,fb0aa440-d2bb-11ee-8592-b34961d0cb16,e8860a5e-9800-4b9c-b628-c7a409217ff0,2024-02-23,21:25:30.13,2024-02-24,02:25:30.13,2024-02-23T21:25:30.1348214-05:00,2024-02-24T02:25:30.1348214Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,92.62768,71.92312,143.95863,47.04659,96.43226,-64.90453,144.03192,-45.50414,272.86087,-138.85047,344.18779,-4.49273,268.57683,143.97498,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,254,0b02edd0-d2bc-11ee-8592-b34961d0cb16,a34903e5-ad81-4e03-8548-f3c9e8d5075a,2024-02-23,21:25:56.88,2024-02-24,02:25:56.88,2024-02-23T21:25:56.8844150-05:00,2024-02-24T02:25:56.8844150Z,CEN_COL,CAP_UNI,StrikeCalled,Undefined,NoShift,92.6497,71.54296,145.1777,46.35287,90.63565,-63.02151,143.54227,-47.19651,278.12146,-141.2172,345.08883,-1.05331,273.45658,141.44354,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,255,1441df50-d2bc-11ee-8592-b34961d0cb16,7fb22fe0-95e0-4dbc-966b-4008aa5145f1,2024-02-23,21:26:12.44,2024-02-24,02:26:12.44,2024-02-23T21:26:12.4415862-05:00,2024-02-24T02:26:12.4415862Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,91.28839,71.48892,145.28335,47.47658,96.417,-64.71976,143.64415,-46.75992,276.44091,-141.24596,342.9959,-1.28578,263.97975,145.02353,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,256,1e5a40e0-d2bc-11ee-8592-b34961d0cb16,3cd09185-21fa-4845-a5a5-b4954f3524f1,2024-02-23,21:26:29.34,2024-02-24,02:26:29.34,2024-02-23T21:26:29.3460342-05:00,2024-02-24T02:26:29.3460342Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,89.72145,71.89259,145.02915,48.97592,96.12796,-65.49692,143.29455,-47.45327,277.37659,-141.81336,344.47733,-2.34088,271.10268,146.4831,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,257,28854010-d2bc-11ee-8592-b34961d0cb16,1f38b0b9-9507-4fb4-b7e3-384bc2dcb9b2,2024-02-23,21:26:46.40,2024-02-24,02:26:46.40,2024-02-23T21:26:46.4090998-05:00,2024-02-24T02:26:46.4090998Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,91.60918,73.10476,144.67245,49.46095,99.6377,-64.54956,143.28007,-49.37458,277.68822,-142.40306,342.26503,-2.39306,261.28051,144.39354,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,258,33c3f930-d2bc-11ee-8592-b34961d0cb16,1947bdcb-5e2d-4ac5-b78c-68e893354234,2024-02-23,21:27:05.25,2024-02-24,02:27:05.25,2024-02-23T21:27:05.2504438-05:00,2024-02-24T02:27:05.2504438Z,CEN_COL,CAP_UNI,StrikeSwinging,Undefined,NoShift,92.35022,74.81332,143.68515,46.59881,98.87085,-65.72589,143.6611,-47.37223,279.86996,-143.38457,342.55513,-1.53193,263.89418,142.62542,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,259,7b1e9330-d2bc-11ee-8592-b34961d0cb16,a453405a-4727-481d-a02a-153f185a902c,2024-02-23,21:29:04.96,2024-02-24,02:29:04.96,2024-02-23T21:29:04.9614198-05:00,2024-02-24T02:29:04.9614198Z,CAP_UNI,CEN_COL,BallCalled,Undefined,NoShift,74.40475,54.48567,137.7516,29.72652,79.18814,-58.89431,128.11989,-46.67066,256.58585,-128.6994,301.16597,-4.27784,262.05767,121.46494,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,260,84edddd0-d2bc-11ee-8592-b34961d0cb16,3d64a3a5-a957-498a-a4c5-3996bbff64f2,2024-02-23,21:29:21.47,2024-02-24,02:29:21.47,2024-02-23T21:29:21.4772086-05:00,2024-02-24T02:29:21.4772086Z,CAP_UNI,CEN_COL,BallCalled,Undefined,NoShift,76.38273,56.26852,135.03618,30.02864,77.24644,-57.30235,127.89434,-46.17075,259.05257,-131.02974,301.36124,-4.59841,259.36568,125.43541,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,261,8c3963c0-d2bc-11ee-8592-b34961d0cb16,8ede0be7-200c-4d59-9df4-87c737993913,2024-02-23,21:29:33.72,2024-02-24,02:29:33.72,2024-02-23T21:29:33.7281910-05:00,2024-02-24T02:29:33.7281910Z,CAP_UNI,CEN_COL,InPlay,Out,NoShift,75.94217,56.03239,137.59674,30.21349,79.33037,-59.78239,125.56123,-44.84405,266.46845,-135.65427,305.46922,-6.34111,263.11351,127.00595,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,262,9ffdf790-d2bc-11ee-8592-b34961d0cb16,66993125-709b-4966-a33a-7f83ae45c014,2024-02-23,21:30:06.80,2024-02-24,02:30:06.80,2024-02-23T21:30:06.8094326-05:00,2024-02-24T02:30:06.8094326Z,CAP_UNI,CEN_COL,InPlay,Double,NoShift,89.28014,77.32442,145.51999,50.07983,75.32815,-56.73622,143.32224,-23.64875,273.49052,-152.25032,309.02974,8.8972,263.43304,147.36316,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,263,b993a650-d2bc-11ee-8592-b34961d0cb16,21535e74-9c25-4c9e-998e-8b0be979a4ad,2024-02-23,21:30:49.81,2024-02-24,02:30:49.81,2024-02-23T21:30:49.8171766-05:00,2024-02-24T02:30:49.8171766Z,CAP_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,77.21744,54.05765,133.5196,22.63173,78.92547,-57.7278,126.61576,-46.63657,255.26545,-134.14808,325.86205,-4.54273,260.70667,122.48062,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,264,c4815940-d2bc-11ee-8592-b34961d0cb16,d84a19c0-89aa-43f4-aaa3-dc40428d5540,2024-02-23,21:31:08.14,2024-02-24,02:31:08.14,2024-02-23T21:31:08.1412982-05:00,2024-02-24T02:31:08.1412982Z,CAP_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,85.93802,60.5506,133.46452,20.394,80.85012,-59.47682,128.83453,-50.0907,261.72065,-138.76029,327.6528,-3.96307,275.2967,134.9759,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,265,ceaf8cc0-d2bc-11ee-8592-b34961d0cb16,ed439097-2500-4424-9533-d6082cb2d7d4,2024-02-23,21:31:25.24,2024-02-24,02:31:25.24,2024-02-23T21:31:25.2457334-05:00,2024-02-24T02:31:25.2457334Z,CAP_UNI,CEN_COL,InPlay,Out,NoShift,87.4215,60.07618,136.48623,14.47186,82.68892,-60.82099,127.23812,-49.92002,267.80036,-141.21325,334.28535,-3.78209,280.77095,139.01641,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,266,e621e650-d2bc-11ee-8592-b34961d0cb16,7d36a3d2-827e-4f1e-8ce9-7642eac4fd38,2024-02-23,21:32:04.50,2024-02-24,02:32:04.50,2024-02-23T21:32:04.5091702-05:00,2024-02-24T02:32:04.5091702Z,CAP_UNI,CEN_COL,BallCalled,Undefined,NoShift,86.07445,62.41053,134.12495,30.26512,84.29348,-62.91896,125.95766,-49.99178,267.19331,-152.52181,334.30664,-5.51353,283.23434,143.7067,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,267,ef8b9150-d2bc-11ee-8592-b34961d0cb16,37547673-52fc-4fcc-81ef-df479ecd9338,2024-02-23,21:32:20.33,2024-02-24,02:32:20.33,2024-02-23T21:32:20.3318646-05:00,2024-02-24T02:32:20.3318646Z,CAP_UNI,CEN_COL,InPlay,Out,NoShift,89.01769,65.69218,134.84086,30.4384,85.08947,-63.90611,124.41702,-52.61075,288.60155,-152.42967,331.02911,-5.28985,283.68678,145.2741,,,,,,,,,,,,,,,true
06e301f7-06e3-431e-99b9-e3ed2f5a5c44,268,40a48600-d2bd-11ee-8592-b34961d0cb16,8fb48cf1-0662-4a3a-86cd-3a8e87c4b258,2024-02-23,21:34:36.34,2024-02-24,02:34:36.34,2024-02-23T21:34:36.3495286-05:00,2024-02-24T02:34:36.3495286Z,CEN_COL,CAP_UNI,BallCalled,Undefined,NoShift,99.19683,85.3121,164.73774,68.15257,84.60113,-49.14487,158.6789,-12.46686,272.50505,-134.65732,339.2836,10.67104,279.21713,153.21628,,,,,,,,,,,,,,,true
