GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
bc5c877f-ad2a-443c-8092-77588c3f110f,290,8c68ee10-e94b-11ee-bace-15809f2315f3,b955d830-ac43-4287-bd4f-1721d312cd61,2024-03-23,15:28:37.63,2024-03-23,19:28:37.63,2024-03-23T15:28:37.6331742-04:00,2024-03-23T19:28:37.6331742Z,CEN_COL,OGL_UNI,StrikeCalled,Undefined,NoShift,63.50509,58.05106,140.26086,29.52847,74.45754,-53.52124,151.97024,-25.9477,272.50746,-133.76685,341.96919,7.08804,274.78487,155.14903,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,291,96af6480-e94b-11ee-bace-15809f2315f3,36c77121-fea6-49cc-9193-7365e7b86af4,2024-03-23,15:28:54.76,2024-03-23,19:28:54.76,2024-03-23T15:28:54.7630046-04:00,2024-03-23T19:28:54.7630046Z,CEN_COL,OGL_UNI,StrikeSwinging,Undefined,NoShift,63.27293,57.5782,141.70308,28.94083,75.20662,-54.28049,150.67298,-25.40868,271.23704,-130.33965,340.73743,9.02414,274.86687,155.3056,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,292,a6f81800-e94b-11ee-bace-15809f2315f3,1574d126-a3b7-42a8-ba27-9856532cef70,2024-03-23,15:29:22.19,2024-03-23,19:29:22.19,2024-03-23T15:29:22.1975006-04:00,2024-03-23T19:29:22.1975006Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,65.65696,59.0263,142.55354,33.28966,82.06179,-62.9873,148.35067,-22.86,272.25921,-133.91554,347.08237,9.24626,276.02145,162.462,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,293,bd47ea90-e94b-11ee-bace-15809f2315f3,9a878455-d9a1-4daa-bd55-a291134ee8e9,2024-03-23,15:29:59.60,2024-03-23,19:29:59.60,2024-03-23T15:29:59.6045278-04:00,2024-03-23T19:29:59.6045278Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,65.84084,59.14471,144.54962,32.09915,81.10782,-64.29947,147.97888,-24.48899,270.46892,-133.81576,343.48167,14.3578,276.63277,161.71719,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,294,d1c0b330-e94b-11ee-bace-15809f2315f3,e706bb8b-abca-4904-bb32-cb003bbcf3a1,2024-03-23,15:30:33.92,2024-03-23,19:30:33.92,2024-03-23T15:30:33.9251678-04:00,2024-03-23T19:30:33.9251678Z,CEN_COL,OGL_UNI,InPlay,Out,NoShift,64.3344,58.39212,145.53541,31.66305,83.22258,-63.31214,147.68012,-21.96882,270.32846,-134.08768,345.65351,14.09079,273.61799,158.67411,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,295,e55891b0-e94b-11ee-bace-15809f2315f3,2f3ff37a-7568-4116-8c80-7c7f30683427,2024-03-23,15:31:06.82,2024-03-23,19:31:06.82,2024-03-23T15:31:06.8217310-04:00,2024-03-23T19:31:06.8217310Z,CEN_COL,OGL_UNI,StrikeCalled,Undefined,NoShift,64.63224,58.00121,143.69157,28.30899,94.78203,-73.2799,151.26439,-31.37686,271.86617,-133.30895,332.94048,7.14479,272.78098,156.22341,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,296,f89c35b0-e94b-11ee-bace-15809f2315f3,18fab849-bafd-40cf-a860-d57ce16c7b62,2024-03-23,15:31:39.09,2024-03-23,19:31:39.09,2024-03-23T15:31:39.0948830-04:00,2024-03-23T19:31:39.0948830Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,65.31776,59.22126,140.92891,28.28716,96.90823,-75.94296,150.25339,-34.23271,273.3801,-134.65926,336.3847,12.63659,261.81955,152.78771,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,297,02c0f350-e94c-11ee-bace-15809f2315f3,d9b6e52e-d9c8-4eb1-bee3-fde332c336d4,2024-03-23,15:31:56.08,2024-03-23,19:31:56.08,2024-03-23T15:31:56.0859102-04:00,2024-03-23T19:31:56.0859102Z,CEN_COL,OGL_UNI,FoulBallNotFieldable,Undefined,NoShift,64.4818,58.60078,141.40859,27.96197,98.58553,-76.12077,151.69897,-35.53329,274.27651,-134.85031,337.97273,14.91126,267.88933,156.20044,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,298,0e73f210-e94c-11ee-bace-15809f2315f3,fb81c271-95ea-4752-9790-3679b73fed55,2024-03-23,15:32:15.78,2024-03-23,19:32:15.78,2024-03-23T15:32:15.7808094-04:00,2024-03-23T19:32:15.7808094Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,66.04504,59.4642,144.68761,30.35614,102.10245,-77.71559,153.40882,-34.48711,273.11814,-133.32794,338.46928,14.86858,269.99094,157.0596,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,299,2163a9b0-e94c-11ee-bace-15809f2315f3,043d189c-cc1b-448f-8f18-79b93f534b62,2024-03-23,15:32:47.59,2024-03-23,19:32:47.59,2024-03-23T15:32:47.5981790-04:00,2024-03-23T19:32:47.5981790Z,CEN_COL,OGL_UNI,BallCalled,Undefined,NoShift,66.13475,59.41473,142.21231,29.16188,101.08199,-77.16604,152.98452,-35.66753,270.70236,-133.42846,336.85504,18.79325,274.90936,161.17245,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,300,2ca4fae0-e94c-11ee-bace-15809f2315f3,37209967-10ca-43d6-977c-e59d02c97062,2024-03-23,15:33:06.38,2024-03-23,19:33:06.38,2024-03-23T15:33:06.3801310-04:00,2024-03-23T19:33:06.3801310Z,CEN_COL,OGL_UNI,InPlay,Out,NoShift,100.30929,81.48734,153.78878,51.59772,101.64305,-76.90344,,,280.69497,-135.87579,338.68541,18.88326,267.14342,154.83635,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,301,990b8780-e94c-11ee-bace-15809f2315f3,e2044c79-0980-4f61-be73-e9a753ecfdf5,2024-03-23,15:36:08.32,2024-03-23,19:36:08.32,2024-03-23T15:36:08.3285470-04:00,2024-03-23T19:36:08.3285470Z,OGL_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,93.03873,64.18589,155.66373,18.85353,77.85009,-59.65417,147.11946,-42.80998,280.80278,-139.16526,350.74308,-1.63626,259.09029,134.43596,"Hosford, Aiden",1000231930,"Cruz, Jonathan",1000231927,"Corr, Jaxon",1000307598,"Conway, Brick",10000511,"Mills, Sam",1000231916,"Guarino, Carter",1000231911,"Jabaley, Drew",1000231921,true
bc5c877f-ad2a-443c-8092-77588c3f110f,302,a18ddfc0-e94c-11ee-bace-15809f2315f3,9174b8b1-0ff3-43a5-84b6-d40baaae769c,2024-03-23,15:36:22.63,2024-03-23,19:36:22.63,2024-03-23T15:36:22.6311646-04:00,2024-03-23T19:36:22.6311646Z,OGL_UNI,CEN_COL,InPlay,Out,NoShift,92.88748,64.20394,155.65661,19.40941,81.78977,-64.02684,145.84608,-41.83861,280.16013,-139.43194,347.01496,-2.03715,257.21095,134.97799,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,303,b510d6b0-e94c-11ee-bace-15809f2315f3,ff77da26-7533-49c6-860c-b9de68d24e45,2024-03-23,15:36:55.26,2024-03-23,19:36:55.26,2024-03-23T15:36:55.2697822-04:00,2024-03-23T19:36:55.2697822Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,88.23069,67.778,155.43314,26.0193,73.17174,-56.49791,146.13379,-43.07159,276.41322,-139.82714,354.39319,-4.71709,257.11528,138.77465,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,304,bd6e1ac0-e94c-11ee-bace-15809f2315f3,17ecbc46-c253-4cfe-a31f-ea520ca8320f,2024-03-23,15:37:09.42,2024-03-23,19:37:09.42,2024-03-23T15:37:09.4262750-04:00,2024-03-23T19:37:09.4262750Z,OGL_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,90.58298,69.2736,155.21642,27.73054,72.68112,-56.41277,144.30862,-43.77065,277.24021,-139.58961,348.41601,-3.24063,250.69501,133.97001,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,305,c8b55f60-e94c-11ee-bace-15809f2315f3,c8e4f427-0c6b-46bd-bf14-4533ac7d0ce6,2024-03-23,15:37:28.25,2024-03-23,19:37:28.25,2024-03-23T15:37:28.2515422-04:00,2024-03-23T19:37:28.2515422Z,OGL_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,93.69487,70.87635,154.51546,28.05717,75.65701,-58.96171,145.07809,-43.42892,275.21944,-139.04381,350.71743,-3.5748,252.94003,133.21445,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,306,d0c4aa80-e94c-11ee-bace-15809f2315f3,d8107c7c-3b28-4eab-bc82-de07ca266a94,2024-03-23,15:37:41.85,2024-03-23,19:37:41.85,2024-03-23T15:37:41.8569694-04:00,2024-03-23T19:37:41.8569694Z,OGL_UNI,CEN_COL,InPlay,Single,NoShift,92.46285,70.68226,,,87.21286,-68.01934,146.03812,-44.56517,282.6773,-142.7446,355.28274,-2.87238,247.2449,138.24231,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,307,f6c6e400-e94c-11ee-bace-15809f2315f3,329cf2ef-fe69-4d85-ab9d-3bacaee29409,2024-03-23,15:38:45.63,2024-03-23,19:38:45.63,2024-03-23T15:38:45.6304606-04:00,2024-03-23T19:38:45.6304606Z,OGL_UNI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,61.7638,57.32452,147.82033,26.491,74.70616,-59.35265,140.77783,-34.37741,277.80806,-149.02984,357.59925,-5.19121,271.99881,122.48994,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,308,177b6360-e94d-11ee-bace-15809f2315f3,92486fc1-ca70-45fc-b70c-4af2f500d0c2,2024-03-23,15:39:40.50,2024-03-23,19:39:40.50,2024-03-23T15:39:40.5055454-04:00,2024-03-23T19:39:40.5055454Z,OGL_UNI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,61.70867,57.56743,150.14489,26.85801,83.64028,-66.68264,142.1942,-33.61818,279.10139,-152.62049,360.40877,-3.79506,270.47563,124.9267,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,309,2906f720-e94d-11ee-bace-15809f2315f3,531a6f92-f584-4b3f-bd24-b53bebecd17e,2024-03-23,15:40:09.94,2024-03-23,19:40:09.94,2024-03-23T15:40:09.9470814-04:00,2024-03-23T19:40:09.9470814Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,61.73426,57.04498,147.64857,26.9177,89.27201,-72.10224,141.16761,-34.52854,276.12246,-152.1382,352.65279,-3.74981,256.64906,131.03005,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,310,3cd91f80-e94d-11ee-bace-15809f2315f3,3d580a20-d4c7-439c-9be1-409c9416ae5f,2024-03-23,15:40:43.18,2024-03-23,19:40:43.18,2024-03-23T15:40:43.1858654-04:00,2024-03-23T19:40:43.1858654Z,OGL_UNI,CEN_COL,InPlay,Out,NoShift,62.10738,56.68003,149.18133,27.66706,87.87149,-71.76607,140.69027,-34.3183,277.76512,-151.70882,359.36759,-3.93529,256.95715,131.08819,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,311,67e26d30-e94d-11ee-bace-15809f2315f3,8efa1fb4-8e67-4ea0-9545-57e796745b52,2024-03-23,15:41:55.29,2024-03-23,19:41:55.29,2024-03-23T15:41:55.2969182-04:00,2024-03-23T19:41:55.2969182Z,OGL_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,61.92109,57.51057,149.54477,28.23291,84.22048,-67.80368,145.32671,-41.92683,286.48585,-154.19729,358.75411,-12.11624,277.05286,117.26822,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,312,73a2b260-e94d-11ee-bace-15809f2315f3,b406799c-62be-4a25-9ecc-e33e7fed7214,2024-03-23,15:42:15.06,2024-03-23,19:42:15.06,2024-03-23T15:42:15.0615006-04:00,2024-03-23T19:42:15.0615006Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,61.9431,57.32116,151.16451,28.72271,84.88931,-68.6129,143.40068,-44.73819,277.9846,-150.23693,360.62489,-12.22525,275.25112,116.46388,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,313,7f9b45a0-e94d-11ee-bace-15809f2315f3,32c35cf7-5e19-4387-8858-f5ac5676bf6e,2024-03-23,15:42:35.15,2024-03-23,19:42:35.15,2024-03-23T15:42:35.1537118-04:00,2024-03-23T19:42:35.1537118Z,OGL_UNI,CEN_COL,BallCalled,Undefined,NoShift,62.74351,56.75629,151.36405,30.86203,85.27194,-68.18985,144.7282,-44.47334,284.11238,-152.70637,365.3319,-11.98159,280.51861,120.2367,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,314,8bd3ef20-e94d-11ee-bace-15809f2315f3,6dc0b100-666b-4c14-8705-6e9b918735fa,2024-03-23,15:42:55.61,2024-03-23,19:42:55.61,2024-03-23T15:42:55.6111838-04:00,2024-03-23T19:42:55.6111838Z,OGL_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,61.98492,57.31256,149.26555,30.90809,84.97801,-68.32724,144.34467,-43.68801,281.38959,-153.30499,366.61082,-12.04363,272.69402,118.68191,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,315,97ccd080-e94d-11ee-bace-15809f2315f3,12e58d63-a881-4251-989a-8185fb773147,2024-03-23,15:43:15.74,2024-03-23,19:43:15.74,2024-03-23T15:43:15.7471710-04:00,2024-03-23T19:43:15.7471710Z,OGL_UNI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,63.22106,54.7063,153.68884,33.17074,84.91744,-68.07295,145.62939,-43.76346,277.03208,-150.42066,367.84712,-11.77168,266.46049,124.01163,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,316,a6171bf0-e94d-11ee-bace-15809f2315f3,e5d352da-8f6c-42c5-a644-e09fb25ce307,2024-03-23,15:43:39.72,2024-03-23,19:43:39.72,2024-03-23T15:43:39.7285342-04:00,2024-03-23T19:43:39.7285342Z,OGL_UNI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,62.36663,56.45099,152.46419,35.11624,83.19351,-66.3703,144.53941,-36.90473,288.66964,-152.32673,359.22011,-8.51424,266.89148,121.29257,,,,,,,,,,,,,,,true
bc5c877f-ad2a-443c-8092-77588c3f110f,317,b8c1b440-e94d-11ee-bace-15809f2315f3,6b994e22-9593-4e9a-886e-f0821a40ef87,2024-03-23,15:44:11.07,2024-03-23,19:44:11.07,2024-03-23T15:44:11.0759902-04:00,2024-03-23T19:44:11.0759902Z,OGL_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,61.96161,57.13436,155.73827,39.25436,84.6976,-68.00619,141.70622,-37.14503,280.55635,-149.75863,352.7521,-1.20354,266.13267,134.03493,,,,,,,,,,,,,,,true
