GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
25645ffd-872d-4081-b478-45afaadccfd8,185,538e4eb0-097a-11ef-b4f5-71e0c1f1ee14,3f09dbb8-11d9-4ffd-9e10-d2db7d8e2358,2024-05-03,14:24:05.74,2024-05-03,18:24:05.74,2024-05-03T14:24:05.7462478-04:00,2024-05-03T18:24:05.7462478Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,96.3879,71.36102,145.81364,40.57469,95.02531,-71.37687,149.66055,-44.18634,284.34077,-144.06459,360.02956,-1.6784,272.24448,151.08576,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,186,5fc5bfb0-097a-11ef-b4f5-71e0c1f1ee14,24b22f3e-9ff2-4f00-9794-1dd0600a5a78,2024-05-03,14:24:26.25,2024-05-03,18:24:26.25,2024-05-03T14:24:26.2550734-04:00,2024-05-03T18:24:26.2550734Z,CEN_COL,RHO_COL,StrikeCalled,Undefined,NoShift,99.74947,75.56314,146.07173,40.1771,96.98504,-72.03149,149.57452,-45.56664,277.99014,-140.69307,356.82165,-5.26608,265.02169,150.27575,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,187,69c47ec0-097a-11ef-b4f5-71e0c1f1ee14,ebe1b4ed-b929-4698-867d-bce077250f52,2024-05-03,14:24:42.98,2024-05-03,18:24:42.98,2024-05-03T14:24:42.9876430-04:00,2024-05-03T18:24:42.9876430Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,100.97809,77.5174,148.19051,40.78745,98.22941,-74.3803,148.42148,-50.02302,286.9789,-144.71142,358.97282,-5.74118,260.01499,149.32101,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,188,74fb48a0-097a-11ef-b4f5-71e0c1f1ee14,af7d6d36-0037-451e-b146-30cee48015a3,2024-05-03,14:25:01.88,2024-05-03,18:25:01.88,2024-05-03T14:25:01.8888910-04:00,2024-05-03T18:25:01.8888910Z,CEN_COL,RHO_COL,FoulBallNotFieldable,Undefined,NoShift,101.23655,76.39743,148.49444,41.50435,96.55461,-74.56097,148.85121,-49.69822,282.6125,-141.69871,354.29848,-6.01588,262.19113,151.33039,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,189,82fec710-097a-11ef-b4f5-71e0c1f1ee14,fe634a38-f9e2-4e4d-8673-405a740e6ab7,2024-05-03,14:25:25.32,2024-05-03,18:25:25.32,2024-05-03T14:25:25.3244110-04:00,2024-05-03T18:25:25.3244110Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,101.09574,78.04685,149.42545,40.70319,97.38353,-73.49432,148.79595,-49.68677,285.05411,-143.17799,346.40828,-6.41855,259.7008,148.60591,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,190,8f734110-097a-11ef-b4f5-71e0c1f1ee14,5916f1df-f22d-43e3-a748-4960a8f3a28b,2024-05-03,14:25:46.24,2024-05-03,18:25:46.24,2024-05-03T14:25:46.2426318-04:00,2024-05-03T18:25:46.2426318Z,CEN_COL,RHO_COL,FoulBallNotFieldable,Undefined,NoShift,101.99645,76.87108,145.60627,40.8011,98.69055,-75.5022,146.92227,-47.88696,284.53213,-144.10535,349.2661,-7.87786,257.3401,148.33309,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,191,9cc10410-097a-11ef-b4f5-71e0c1f1ee14,49e4a808-9e13-441d-b6d7-7ba8f05346a2,2024-05-03,14:26:08.58,2024-05-03,18:26:08.58,2024-05-03T14:26:08.5890254-04:00,2024-05-03T18:26:08.5890254Z,CEN_COL,RHO_COL,InPlay,Single,NoShift,99.23278,77.59912,149.87816,51.72331,96.21954,-73.63947,147.14736,-50.71786,282.32259,-142.56523,346.11918,-7.56128,256.69919,152.97412,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,192,b2641be0-097a-11ef-b4f5-71e0c1f1ee14,8c2d121e-c8e6-4756-a41b-2107d476fbdc,2024-05-03,14:26:44.79,2024-05-03,18:26:44.79,2024-05-03T14:26:44.7975630-04:00,2024-05-03T18:26:44.7975630Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,65.41887,58.66806,148.8833,26.44502,96.89124,-74.5802,151.62064,-35.07153,289.56499,-145.8671,349.19919,-3.97363,268.61762,150.63751,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,193,cefd6db0-097a-11ef-b4f5-71e0c1f1ee14,d15946c4-7859-4fce-b170-94af6fddc0ac,2024-05-03,14:27:32.89,2024-05-03,18:27:32.89,2024-05-03T14:27:32.8920270-04:00,2024-05-03T18:27:32.8920270Z,CEN_COL,RHO_COL,HitByPitch,Undefined,NoShift,64.24205,59.65766,150.16637,25.46099,89.81223,-67.17473,148.75916,-36.79289,290.6535,-147.76803,347.44134,-5.50967,268.23383,152.60627,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,194,ee06fc30-097a-11ef-b4f5-71e0c1f1ee14,edd40348-329a-4f45-8ded-49b72b20e9f1,2024-05-03,14:28:24.90,2024-05-03,18:28:24.90,2024-05-03T14:28:24.9087182-04:00,2024-05-03T18:28:24.9087182Z,CEN_COL,RHO_COL,StrikeCalled,Undefined,NoShift,88.24174,65.34092,152.45104,18.49142,87.50786,-66.25184,150.64625,-39.6744,285.34337,-144.65482,349.94936,-5.70841,288.10792,157.23182,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,195,f9c1c320-097a-11ef-b4f5-71e0c1f1ee14,8aa8070f-8ad2-49f1-af60-cde1f67aeb83,2024-05-03,14:28:44.61,2024-05-03,18:28:44.61,2024-05-03T14:28:44.6165710-04:00,2024-05-03T18:28:44.6165710Z,CEN_COL,RHO_COL,FoulBallNotFieldable,Undefined,NoShift,87.97689,65.10106,151.01724,20.20939,85.46592,-64.17411,144.45648,-33.85002,283.74508,-143.40314,346.43923,-6.7253,278.17211,153.5472,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,196,2488fec0-097b-11ef-b4f5-71e0c1f1ee14,073f8577-f130-477f-a2f8-efa497497d2c,2024-05-03,14:29:56.37,2024-05-03,18:29:56.37,2024-05-03T14:29:56.3769038-04:00,2024-05-03T18:29:56.3769038Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,92.78087,68.62765,146.75524,18.85049,88.66903,-66.21956,148.78934,-35.25158,280.01032,-141.3136,342.88475,-7.2197,284.39749,155.31539,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,197,32129240-097b-11ef-b4f5-71e0c1f1ee14,83b46669-9839-47d0-9a3f-04c9403ab118,2024-05-03,14:30:19.00,2024-05-03,18:30:19.00,2024-05-03T14:30:19.0035662-04:00,2024-05-03T18:30:19.0035662Z,CEN_COL,RHO_COL,InPlay,Single,NoShift,93.21367,68.2359,146.67613,16.14723,88.63143,-68.17253,148.28103,-33.66607,291.47751,-147.50819,345.467,-8.51188,275.98155,151.30972,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,198,79da6d00-097b-11ef-b4f5-71e0c1f1ee14,685680bc-d2d8-4299-95fb-60be52fab930,2024-05-03,14:32:19.47,2024-05-03,18:32:19.47,2024-05-03T14:32:19.4769102-04:00,2024-05-03T18:32:19.4769102Z,CEN_COL,RHO_COL,StrikeSwinging,Undefined,NoShift,63.6135,56.87165,143.50599,33.87442,70.40571,-51.16495,138.41684,-31.5463,280.08341,-140.35719,341.76731,-4.01101,273.44653,150.49539,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,199,920dcca0-097b-11ef-b4f5-71e0c1f1ee14,c282b99c-1d9b-43ce-9e96-1dfd9dffc9d5,2024-05-03,14:33:00.15,2024-05-03,18:33:00.15,2024-05-03T14:33:00.1524430-04:00,2024-05-03T18:33:00.1524430Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,64.66212,59.49891,143.79186,35.02328,72.64664,-54.0321,141.9124,-32.00048,288.63282,-144.64182,342.76486,-4.7403,274.63663,152.76414,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,200,b2e08260-097b-11ef-b4f5-71e0c1f1ee14,29226775-8cb6-48cf-a885-3c1f41b3ef72,2024-05-03,14:33:55.21,2024-05-03,18:33:55.21,2024-05-03T14:33:55.2100046-04:00,2024-05-03T18:33:55.2100046Z,CEN_COL,RHO_COL,StrikeSwinging,Undefined,NoShift,98.8254,77.67293,152.86877,57.81731,96.44335,-72.24576,147.7171,-42.24723,285.20469,-142.30988,353.24577,-4.76973,272.69292,157.80215,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,201,be7b8c50-097b-11ef-b4f5-71e0c1f1ee14,158d4194-3e8d-4c4d-9e97-18327c32411c,2024-05-03,14:34:14.67,2024-05-03,18:34:14.67,2024-05-03T14:34:14.6776270-04:00,2024-05-03T18:34:14.6776270Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,98.81446,77.37054,152.45378,60.45473,99.04946,-73.88935,148.51812,-48.54476,284.13702,-142.02035,350.30183,-5.1247,270.46784,153.70115,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,202,ca6133d0-097b-11ef-b4f5-71e0c1f1ee14,b890af5f-c4e6-4faf-85f9-d287197dfbd2,2024-05-03,14:34:34.62,2024-05-03,18:34:34.62,2024-05-03T14:34:34.6232014-04:00,2024-05-03T18:34:34.6232014Z,CEN_COL,RHO_COL,FoulBallNotFieldable,Undefined,NoShift,99.41474,77.75625,151.80855,60.0799,97.91943,-72.34172,151.43048,-48.77523,284.55642,-142.07782,348.33525,-4.27365,264.66587,152.94147,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,203,d7324cc0-097b-11ef-b4f5-71e0c1f1ee14,7df78b5b-55d3-41c8-91ee-d047262a5520,2024-05-03,14:34:56.05,2024-05-03,18:34:56.05,2024-05-03T14:34:56.0586958-04:00,2024-05-03T18:34:56.0586958Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,99.5882,77.38748,154.05688,57.69211,101.00096,-76.62816,150.1764,-51.90911,285.2932,-143.84366,350.93234,-5.84674,269.57333,152.77255,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,204,e336c6e0-097b-11ef-b4f5-71e0c1f1ee14,cb79ff81-ee83-4d1d-a46b-c53f6f8f1289,2024-05-03,14:35:16.26,2024-05-03,18:35:16.26,2024-05-03T14:35:16.2619086-04:00,2024-05-03T18:35:16.2619086Z,CEN_COL,RHO_COL,FoulBallNotFieldable,Undefined,NoShift,100.66152,76.42645,154.61598,57.68993,98.81691,-74.1824,148.39252,-51.96553,291.42612,-146.12877,347.66245,-5.33476,264.46671,151.51167,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,205,f19adbe0-097b-11ef-b4f5-71e0c1f1ee14,4f9bd45a-741e-44d1-b2a6-ab428ce00491,2024-05-03,14:35:40.48,2024-05-03,18:35:40.48,2024-05-03T14:35:40.4802254-04:00,2024-05-03T18:35:40.4802254Z,CEN_COL,RHO_COL,HitByPitch,Undefined,NoShift,98.75654,77.02936,157.40681,60.4326,101.81088,-76.5537,146.82906,-52.3058,284.69547,-143.10638,351.16068,-7.75069,266.84516,153.50747,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,206,09df2b70-097c-11ef-b4f5-71e0c1f1ee14,4771f481-d518-4957-9ad5-7eb9ffda2632,2024-05-03,14:36:21.17,2024-05-03,18:36:21.17,2024-05-03T14:36:21.1708110-04:00,2024-05-03T18:36:21.1708110Z,CEN_COL,RHO_COL,StrikeCalled,Undefined,NoShift,65.43836,58.57287,148.25714,41.71406,97.38574,-72.45501,140.56757,-36.58839,291.35945,-145.80027,352.50262,-8.16219,289.35546,154.99841,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,207,13d3ff70-097c-11ef-b4f5-71e0c1f1ee14,c316dad7-42d5-43a6-8a7c-9e143f09bb41,2024-05-03,14:36:37.80,2024-05-03,18:36:37.80,2024-05-03T14:36:37.8042062-04:00,2024-05-03T18:36:37.8042062Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,65.12971,58.0596,147.47442,43.33163,96.36698,-70.77988,143.1703,-39.46885,291.05041,-145.42564,349.89736,-6.51387,289.77105,153.48196,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,208,1fa44a30-097c-11ef-b4f5-71e0c1f1ee14,4e83b7a3-dfac-4b84-9312-669632e5a20f,2024-05-03,14:36:57.68,2024-05-03,18:36:57.68,2024-05-03T14:36:57.6870606-04:00,2024-05-03T18:36:57.6870606Z,CEN_COL,RHO_COL,StrikeCalled,Undefined,NoShift,64.39349,57.06308,147.96364,43.49869,92.82216,-67.97791,142.86007,-38.93556,290.35816,-144.99223,351.2552,-6.60053,283.08875,148.77598,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,209,2c99db10-097c-11ef-b4f5-71e0c1f1ee14,03d8a808-13fe-49fc-b8ab-222b6c2bb408,2024-05-03,14:37:19.37,2024-05-03,18:37:19.37,2024-05-03T14:37:19.3767118-04:00,2024-05-03T18:37:19.3767118Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,64.5917,58.29293,146.64461,50.43259,98.35686,-72.40344,143.70524,-37.59947,290.72061,-145.26575,347.19586,-5.1573,260.90217,147.97929,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,210,37185170-097c-11ef-b4f5-71e0c1f1ee14,a4920cac-88db-44bd-9d9c-938a5ff669df,2024-05-03,14:37:37.00,2024-05-03,18:37:37.00,2024-05-03T14:37:37.0001102-04:00,2024-05-03T18:37:37.0001102Z,CEN_COL,RHO_COL,InPlay,Out,NoShift,64.95833,59.21712,149.09498,50.76972,97.85341,-72.18017,145.6152,-38.23912,286.48162,-143.73294,352.26775,-5.29928,262.69256,149.33729,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,211,826c1210-097c-11ef-b4f5-71e0c1f1ee14,de9d947b-466b-4a62-8af2-d8d920a3f470,2024-05-03,14:39:43.43,2024-05-03,18:39:43.43,2024-05-03T14:39:43.4314446-04:00,2024-05-03T18:39:43.4314446Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,95.36859,73.52666,150.92813,30.61844,76.67845,-51.95785,147.10015,-42.44794,272.75672,-149.60509,323.26235,-4.59741,270.6408,142.73936,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,212,8a4e59c0-097c-11ef-b4f5-71e0c1f1ee14,bbd8df53-d947-4ba6-b75a-801551abd866,2024-05-03,14:39:56.66,2024-05-03,18:39:56.66,2024-05-03T14:39:56.6618318-04:00,2024-05-03T18:39:56.6618318Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,95.20627,73.52358,150.6166,30.52564,78.29062,-52.1339,144.19465,-42.85029,273.66769,-143.20537,330.08337,-4.6305,283.00537,147.97711,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,213,91e05e90-097c-11ef-b4f5-71e0c1f1ee14,3838fd55-570b-4777-b933-1c66065463ce,2024-05-03,14:40:09.41,2024-05-03,18:40:09.41,2024-05-03T14:40:09.4199502-04:00,2024-05-03T18:40:09.4199502Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,95.93822,73.9237,148.75539,30.9687,80.59704,-53.17261,145.43314,-42.76007,265.70466,-141.26122,328.03645,-4.13898,269.54465,142.71621,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,214,99a35e70-097c-11ef-b4f5-71e0c1f1ee14,e49b30c8-d131-4ce5-8614-d4898e47bf68,2024-05-03,14:40:22.38,2024-05-03,18:40:22.38,2024-05-03T14:40:22.3869134-04:00,2024-05-03T18:40:22.3869134Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,98.03175,74.14575,151.44566,30.52033,83.80991,-55.89459,146.3435,-44.58833,268.62231,-140.52589,328.28045,-3.47207,279.2487,148.28264,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,215,a04cff10-097c-11ef-b4f5-71e0c1f1ee14,7b347970-535f-4287-9fdf-4c827c405824,2024-05-03,14:40:33.59,2024-05-03,18:40:33.59,2024-05-03T14:40:33.5938766-04:00,2024-05-03T18:40:33.5938766Z,RHO_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,96.71448,74.35451,151.373,30.42582,86.91852,-58.7202,146.74954,-44.69559,276.62353,-142.94604,328.04906,-3.75499,270.85003,140.2398,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,216,a9668e40-097c-11ef-b4f5-71e0c1f1ee14,1dd89546-96b5-49c2-8079-6581cd774733,2024-05-03,14:40:48.88,2024-05-03,18:40:48.88,2024-05-03T14:40:48.8864462-04:00,2024-05-03T18:40:48.8864462Z,RHO_COL,CEN_COL,HitByPitch,Undefined,NoShift,95.83183,73.61241,151.43886,29.31776,89.3384,-61.50082,147.36594,-46.71963,272.71133,-148.02785,329.64966,-2.75938,271.25088,143.79875,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,217,c8cfa1e0-097c-11ef-b4f5-71e0c1f1ee14,c1f579be-2455-47c7-a576-51a0026c1259,2024-05-03,14:41:41.52,2024-05-03,18:41:41.52,2024-05-03T14:41:41.5268558-04:00,2024-05-03T18:41:41.5268558Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,62.84385,59.6766,143.28381,22.12633,76.91199,-51.74379,144.32157,-28.79788,272.5816,-144.87099,328.12062,-3.66588,279.59908,146.92122,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,218,d4aa25d0-097c-11ef-b4f5-71e0c1f1ee14,e9532095-67ca-4601-ab14-ebde67a172e8,2024-05-03,14:42:01.35,2024-05-03,18:42:01.35,2024-05-03T14:42:01.3543630-04:00,2024-05-03T18:42:01.3543630Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,63.9947,60.10216,143.48622,22.50989,81.31514,-53.4342,143.18239,-28.93169,269.95904,-142.95964,325.24473,-3.62443,273.9736,142.76595,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,219,e1ccba20-097c-11ef-b4f5-71e0c1f1ee14,b4d86ddb-8a1c-4781-befd-4fe304ba4d54,2024-05-03,14:42:23.41,2024-05-03,18:42:23.41,2024-05-03T14:42:23.4180302-04:00,2024-05-03T18:42:23.4180302Z,RHO_COL,CEN_COL,InPlay,Single,NoShift,63.66177,59.36734,145.53948,19.76493,81.00996,-55.58203,144.20358,-29.66568,272.405,-145.02453,326.98945,-4.1636,272.37738,143.06055,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,220,fa98d750-097c-11ef-b4f5-71e0c1f1ee14,dbd603b4-59f5-406f-81ff-737dea3a01d7,2024-05-03,14:43:05.05,2024-05-03,18:43:05.05,2024-05-03T14:43:05.0527950-04:00,2024-05-03T18:43:05.0527950Z,RHO_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,71.03528,53.51313,127.78334,16.01818,66.66771,-49.50247,145.83048,-31.41374,267.37286,-144.8509,322.7926,-0.31969,268.05859,137.99042,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,221,09d7e300-097d-11ef-b4f5-71e0c1f1ee14,806b3ea2-9de3-478c-84ec-5696ba1644e8,2024-05-03,14:43:30.57,2024-05-03,18:43:30.57,2024-05-03T14:43:30.5739982-04:00,2024-05-03T18:43:30.5739982Z,RHO_COL,CEN_COL,InPlay,Out,NoShift,70.10459,52.6241,127.8438,16.05605,69.87413,-50.25149,142.81011,-27.81947,261.9437,-139.10183,333.95053,-0.93717,275.77355,142.05073,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,222,1d56e250-097d-11ef-b4f5-71e0c1f1ee14,c263ef7b-b881-4afc-8b9d-147d111beb03,2024-05-03,14:44:03.30,2024-05-03,18:44:03.30,2024-05-03T14:44:03.3007822-04:00,2024-05-03T18:44:03.3007822Z,RHO_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,72.80076,54.86085,148.16563,38.00356,83.8749,-54.01465,146.1994,-43.78578,251.4379,-136.16069,318.96311,-1.53777,259.83779,136.0044,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,223,2ab93ec0-097d-11ef-b4f5-71e0c1f1ee14,d1103a0c-b83f-446d-adf7-61b35ba6bafb,2024-05-03,14:44:25.75,2024-05-03,18:44:25.75,2024-05-03T14:44:25.7553614-04:00,2024-05-03T18:44:25.7553614Z,RHO_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,71.74455,54.81049,147.62282,31.91394,82.64028,-53.01966,146.19037,-46.63286,251.86948,-141.27008,325.09213,-2.45177,265.30395,136.75558,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,224,3af9dbf0-097d-11ef-b4f5-71e0c1f1ee14,c894d965-b509-4fab-9c58-4bdc8222d0e2,2024-05-03,14:44:53.04,2024-05-03,18:44:53.04,2024-05-03T14:44:53.0467022-04:00,2024-05-03T18:44:53.0467022Z,RHO_COL,CEN_COL,InPlay,Single,NoShift,72.0846,54.94274,146.06377,34.48325,89.82946,-57.51097,143.5709,-44.91525,249.556,-143.48109,333.04302,-3.76096,265.21946,139.21568,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,225,5b07bb10-097d-11ef-b4f5-71e0c1f1ee14,65a00ff7-8877-4304-9909-998c20d02cb9,2024-05-03,14:45:46.81,2024-05-03,18:45:46.81,2024-05-03T14:45:46.8135630-04:00,2024-05-03T18:45:46.8135630Z,RHO_COL,CEN_COL,StrikeCalled,Undefined,NoShift,94.25116,71.69651,131.60512,14.0509,84.64944,-55.19165,143.57919,-42.57801,249.58787,-138.45414,320.15216,-1.54719,274.42304,139.02639,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,226,67d7c290-097d-11ef-b4f5-71e0c1f1ee14,e18519df-4083-4280-a7b1-535a079a9c56,2024-05-03,14:46:08.23,2024-05-03,18:46:08.23,2024-05-03T14:46:08.2343630-04:00,2024-05-03T18:46:08.2343630Z,RHO_COL,CEN_COL,BallCalled,Undefined,NoShift,94.77634,71.53707,130.90046,16.65408,90.38954,-61.31802,142.85502,-41.52156,252.06702,-140.2811,321.44717,-1.25669,275.12345,137.03285,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,227,7c3a6b20-097d-11ef-b4f5-71e0c1f1ee14,b7d10926-dd64-4aa1-abd8-a39e273d174b,2024-05-03,14:46:42.58,2024-05-03,18:46:42.58,2024-05-03T14:46:42.5807566-04:00,2024-05-03T18:46:42.5807566Z,RHO_COL,CEN_COL,InPlay,FieldersChoice,NoShift,93.07207,71.16557,130.31172,14.9433,93.61157,-64.08873,140.53493,-42.71119,251.3592,-138.95479,315.26835,-2.63078,291.93186,139.20303,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,228,cedbad80-097d-11ef-b4f5-71e0c1f1ee14,,,,,,,,CEN_COL,RHO_COL,BallCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
25645ffd-872d-4081-b478-45afaadccfd8,229,d5d087f0-097d-11ef-b4f5-71e0c1f1ee14,6c901461-35db-403d-94a7-26410b960301,2024-05-03,14:49:12.81,2024-05-03,18:49:12.81,2024-05-03T14:49:12.8147150-04:00,2024-05-03T18:49:12.8147150Z,CEN_COL,RHO_COL,StrikeSwinging,Undefined,NoShift,101.32823,80.92152,145.62163,55.26113,77.00234,-48.79501,157.11812,-23.0746,279.1322,-142.5233,338.50021,7.40037,269.68593,154.40073,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,230,df1e1f70-097d-11ef-b4f5-71e0c1f1ee14,670f6c12-915a-4ee8-961d-c9d93a08d5f1,2024-05-03,14:49:28.41,2024-05-03,18:49:28.41,2024-05-03T14:49:28.4138190-04:00,2024-05-03T18:49:28.4138190Z,CEN_COL,RHO_COL,FoulBallNotFieldable,Undefined,NoShift,100.99646,81.53599,144.39471,53.4944,83.27201,-51.2201,157.86036,-30.52029,281.17161,-142.39104,339.32091,7.30639,273.91906,156.53238,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,231,e9b6fba0-097d-11ef-b4f5-71e0c1f1ee14,224e2c0e-7511-4991-8fed-3dd2a59c99b1,2024-05-03,14:49:46.15,2024-05-03,18:49:46.15,2024-05-03T14:49:46.1549774-04:00,2024-05-03T18:49:46.1549774Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,101.23656,83.25474,150.21121,58.9436,105.05786,-72.47149,155.81251,-32.53724,275.28542,-141.73339,338.13011,4.8531,274.37147,158.0671,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,232,f3d92130-097d-11ef-b4f5-71e0c1f1ee14,d9b98b08-7e71-432f-a88a-b384272c89d5,2024-05-03,14:50:03.18,2024-05-03,18:50:03.18,2024-05-03T14:50:03.1831758-04:00,2024-05-03T18:50:03.1831758Z,CEN_COL,RHO_COL,StrikeCalled,Undefined,NoShift,101.88786,82.891,147.23705,56.09911,102.32067,-69.21864,156.15272,-31.81879,272.66393,-140.70145,340.18789,4.95934,273.2298,156.3028,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,233,0627dde0-097e-11ef-b4f5-71e0c1f1ee14,38071324-187b-4bf4-9034-101cf66e8da3,2024-05-03,14:50:33.94,2024-05-03,18:50:33.94,2024-05-03T14:50:33.9430094-04:00,2024-05-03T18:50:33.9430094Z,CEN_COL,RHO_COL,BallCalled,Undefined,NoShift,98.05047,74.60588,153.64407,43.82558,96.67649,-74.58358,149.88083,-42.25982,287.48318,-146.82516,356.02651,-6.59438,281.2589,153.55898,,,,,,,,,,,,,,,true
25645ffd-872d-4081-b478-45afaadccfd8,234,0ec07d40-097e-11ef-b4f5-71e0c1f1ee14,8e9fc5e5-0cec-4ebf-943e-aa8d615d05b6,2024-05-03,14:50:48.32,2024-05-03,18:50:48.32,2024-05-03T14:50:48.3252942-04:00,2024-05-03T18:50:48.3252942Z,CEN_COL,RHO_COL,StrikeCalled,Undefined,NoShift,98.0052,74.96205,149.82092,42.87752,96.85308,-73.05715,148.80402,-44.87908,291.75752,-148.40562,357.55256,-6.63374,282.76535,152.53664,,,,,,,,,,,,,,,true
