GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
26358705-99f2-4afe-b0f7-daf86c62ac43,56,c15eb720-fe9b-11ee-a48d-c38ea89dfe64,a9176792-ad37-4c14-ae62-0c542a184ef9,2024-04-19,18:25:40.58,2024-04-19,22:25:40.58,2024-04-19T18:25:40.5863342-04:00,2024-04-19T22:25:40.5863342Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,106.22648,57.64586,156.55231,27.60431,96.95364,-65.1196,146.53037,-44.54074,276.80547,-135.22143,349.98582,16.5761,256.3057,154.23294,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,57,c8264000-fe9b-11ee-a48d-c38ea89dfe64,1d6ab206-b1a6-4749-9a05-652e26f0497a,2024-04-19,18:25:51.96,2024-04-19,22:25:51.96,2024-04-19T18:25:51.9655342-04:00,2024-04-19T22:25:51.9655342Z,HEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,101.6273,57.9314,153.99335,26.5205,97.33198,-64.64815,144.79838,-44.60748,278.26459,-137.60338,347.294,19.53247,248.86851,150.63619,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,58,ce814b70-fe9b-11ee-a48d-c38ea89dfe64,c27a8654-533a-4215-99b8-37a5f4136c39,2024-04-19,18:26:02.66,2024-04-19,22:26:02.66,2024-04-19T18:26:02.6636206-04:00,2024-04-19T22:26:02.6636206Z,HEN_COL,CEN_COL,InPlay,Error,NoShift,102.3767,59.16008,151.25673,27.19885,86.31065,-57.55612,146.01013,-46.77644,274.5281,-137.20696,349.05352,20.85482,249.29765,152.68959,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,59,e66bbb30-fe9b-11ee-a48d-c38ea89dfe64,949aec54-fb0f-4f8c-a03c-fb259398c444,2024-04-19,18:26:42.79,2024-04-19,22:26:42.79,2024-04-19T18:26:42.7950510-04:00,2024-04-19T22:26:42.7950510Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,63.49592,58.63837,147.02649,10.34605,81.30525,-56.77417,134.05939,-46.27344,299.78263,-119.13464,341.12289,17.42222,234.4275,157.57585,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,60,f1d18450-fe9b-11ee-a48d-c38ea89dfe64,a65fc348-fdf7-4835-9976-d63a80296692,2024-04-19,18:27:01.88,2024-04-19,22:27:01.88,2024-04-19T18:27:01.8891694-04:00,2024-04-19T22:27:01.8891694Z,HEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,62.99166,58.50513,151.76864,10.95143,90.35026,-64.6981,137.01491,-46.80559,295.80448,-117.02333,345.55667,18.6703,228.90137,157.38482,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,61,0c6b3590-fe9c-11ee-a48d-c38ea89dfe64,d233ef94-6d37-4fd1-96c5-5f5ce9043194,2024-04-19,18:27:46.48,2024-04-19,22:27:46.48,2024-04-19T18:27:46.4887214-04:00,2024-04-19T22:27:46.4887214Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,63.4679,58.86571,154.27752,10.06938,88.79556,-68.45585,135.41701,-44.85443,293.98983,-115.14251,346.72807,19.23004,241.8594,168.6573,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,62,1dcf1d10-fe9c-11ee-a48d-c38ea89dfe64,2cc9e534-b60f-405f-80a1-8ede7eb0da0e,2024-04-19,18:28:15.69,2024-04-19,22:28:15.69,2024-04-19T18:28:15.6964270-04:00,2024-04-19T22:28:15.6964270Z,HEN_COL,CEN_COL,InPlay,Out,NoShift,102.81242,58.99132,154.45393,9.98455,90.03779,-68.19983,136.5193,-51.15606,293.90914,-117.11023,320.43112,16.27058,244.17256,158.85384,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,63,69c70cf0-fe9c-11ee-a48d-c38ea89dfe64,ad737f43-e43b-439c-a114-5b932e7119dc,2024-04-19,18:30:23.22,2024-04-19,22:30:23.22,2024-04-19T18:30:23.2206254-04:00,2024-04-19T22:30:23.2206254Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,91.43689,79.48294,149.13781,58.54171,73.97287,-52.04324,154.46261,-22.536,265.08874,-134.90663,352.94392,10.9215,275.65742,171.70543,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,64,71d4f880-fe9c-11ee-a48d-c38ea89dfe64,8ac94643-94cc-495b-938d-7a4264135eb6,2024-04-19,18:30:36.63,2024-04-19,22:30:36.63,2024-04-19T18:30:36.6324654-04:00,2024-04-19T22:30:36.6324654Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,92.85001,79.55903,147.00779,57.33226,74.60293,-49.49459,152.97951,-28.03183,269.12476,-137.2169,355.59443,11.31371,267.01068,168.77583,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,65,7a6f6ca0-fe9c-11ee-a48d-c38ea89dfe64,29d32b08-ad97-42e2-8ee4-aeb64d945dc0,2024-04-19,18:30:51.15,2024-04-19,22:30:51.15,2024-04-19T18:30:51.1539118-04:00,2024-04-19T22:30:51.1539118Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,93.51777,80.70879,148.97508,57.40233,77.35355,-52.90191,151.49051,-29.07901,265.01178,-135.47993,354.28136,11.68171,271.75962,166.47606,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,66,85f567f0-fe9c-11ee-a48d-c38ea89dfe64,5ca759fd-8ffc-4154-bed4-d0d441c89ec8,2024-04-19,18:31:10.37,2024-04-19,22:31:10.37,2024-04-19T18:31:10.3738798-04:00,2024-04-19T22:31:10.3738798Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,97.65889,83.85316,147.25981,57.65275,101.70667,-67.49821,150.35516,-28.32013,267.40666,-136.49226,347.0051,7.78771,271.27268,167.77412,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,67,8f011470-fe9c-11ee-a48d-c38ea89dfe64,21f826a5-8d94-4b5b-81f9-cd44c527fc26,2024-04-19,18:31:25.64,2024-04-19,22:31:25.64,2024-04-19T18:31:25.6470958-04:00,2024-04-19T22:31:25.6470958Z,CEN_COL,HEN_COL,InPlay,Out,NoShift,96.60264,83.82132,149.19434,59.10825,103.52641,-67.40641,152.5409,-28.03843,270.26458,-137.70746,353.26201,9.98258,261.08367,165.04792,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,68,9f196920-fe9c-11ee-a48d-c38ea89dfe64,86315c08-23aa-4da1-81eb-04909c565edc,2024-04-19,18:31:52.65,2024-04-19,22:31:52.65,2024-04-19T18:31:52.6503854-04:00,2024-04-19T22:31:52.6503854Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,97.49725,75.54682,150.41223,36.98309,76.59368,-54.13178,147.88537,-40.31199,280.49792,-140.17325,347.66117,1.43923,276.07793,157.6172,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,69,a7bd2c10-fe9c-11ee-a48d-c38ea89dfe64,4886d65c-6fd2-4ba2-a2b3-f86be3d4c135,2024-04-19,18:32:07.18,2024-04-19,22:32:07.18,2024-04-19T18:32:07.1815086-04:00,2024-04-19T22:32:07.1815086Z,CEN_COL,HEN_COL,InPlay,Out,NoShift,96.59973,76.18425,151.15073,37.6707,82.37957,-57.81254,147.70131,-40.31567,281.48899,-140.9342,359.44089,0.73725,281.25817,154.84228,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,70,b8cbeeb0-fe9c-11ee-a48d-c38ea89dfe64,fcf00482-5ee5-40e4-a9cb-91a507b64341,2024-04-19,18:32:35.80,2024-04-19,22:32:35.80,2024-04-19T18:32:35.8031278-04:00,2024-04-19T22:32:35.8031278Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,97.54028,74.92651,148.23765,43.9854,77.2225,-54.56304,147.44165,-40.39393,274.32449,-135.38338,350.93982,1.15378,267.40315,153.8396,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,71,c11a1790-fe9c-11ee-a48d-c38ea89dfe64,5d7eb216-0ab8-42cc-938d-48c67c4eed24,2024-04-19,18:32:49.68,2024-04-19,22:32:49.68,2024-04-19T18:32:49.6834990-04:00,2024-04-19T22:32:49.6834990Z,CEN_COL,HEN_COL,StrikeSwinging,Undefined,NoShift,81.53825,62.61062,145.11147,42.55179,73.9478,-52.75016,149.99018,-41.00378,276.62608,-136.96028,351.38013,1.39467,272.60644,159.71442,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,72,cb19e810-fe9c-11ee-a48d-c38ea89dfe64,d5f3a7c7-bb05-45a2-be14-36110f251c0a,2024-04-19,18:33:06.42,2024-04-19,22:33:06.42,2024-04-19T18:33:06.4293294-04:00,2024-04-19T22:33:06.4293294Z,CEN_COL,HEN_COL,StrikeSwinging,Undefined,NoShift,95.25921,80.26731,147.44319,42.30927,98.48295,-72.44663,149.06524,-43.60097,274.93742,-137.08806,350.42917,3.02058,270.74087,157.28004,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,73,197913f0-fe9d-11ee-a48d-c38ea89dfe64,f304feea-fd97-4288-bf74-ce126edb8030,2024-04-19,18:35:17.94,2024-04-19,22:35:17.94,2024-04-19T18:35:17.9469230-04:00,2024-04-19T22:35:17.9469230Z,HEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,100.71425,58.29282,157.10314,9.38811,95.16063,-81.56338,134.83928,-57.62039,291.29559,-149.72983,349.94966,3.30936,231.0815,159.25513,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,74,1ff2caf0-fe9d-11ee-a48d-c38ea89dfe64,cde88d1e-34ff-4add-a984-d68a78b7ab7d,2024-04-19,18:35:28.82,2024-04-19,22:35:28.82,2024-04-19T18:35:28.8238510-04:00,2024-04-19T22:35:28.8238510Z,HEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,101.55057,60.2874,155.81935,9.21164,97.17137,-83.54843,133.91385,-58.77751,291.24871,-149.89067,355.10331,7.449,240.42073,167.1876,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,75,268cb420-fe9d-11ee-a48d-c38ea89dfe64,13661331-1177-43a2-8272-4af258ac768b,2024-04-19,18:35:39.95,2024-04-19,22:35:39.95,2024-04-19T18:35:39.9535022-04:00,2024-04-19T22:35:39.9535022Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,99.93594,61.40449,156.26708,7.93087,98.70268,-84.2403,133.24457,-58.76332,288.53721,-150.86111,351.53271,3.28943,239.8414,169.59008,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,76,30a7d4d0-fe9d-11ee-a48d-c38ea89dfe64,67ec4f25-13be-484c-a04f-7a7e492be0d2,2024-04-19,18:35:56.82,2024-04-19,22:35:56.82,2024-04-19T18:35:56.8258478-04:00,2024-04-19T22:35:56.8258478Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,101.19536,61.28659,156.58264,7.76671,98.23358,-83.88114,131.81064,-57.37853,289.28733,-151.40956,353.68872,11.88155,231.58997,163.27986,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,77,39eb0c10-fe9d-11ee-a48d-c38ea89dfe64,1f74b82f-5af6-4d71-b532-f1b2169141cf,2024-04-19,18:36:12.41,2024-04-19,22:36:12.41,2024-04-19T18:36:12.4183470-04:00,2024-04-19T22:36:12.4183470Z,HEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,100.8391,59.22378,154.75679,6.04883,98.20503,-83.2442,134.21942,-58.28411,281.665,-148.86539,356.89481,11.03183,240.65523,166.96857,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,78,626dd5f0-fe9d-11ee-a48d-c38ea89dfe64,d20813dc-71f2-4d6c-9e46-f01041025a24,2024-04-19,18:37:20.40,2024-04-19,22:37:20.40,2024-04-19T18:37:20.4041134-04:00,2024-04-19T22:37:20.4041134Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,101.57323,56.04647,158.76411,6.73515,98.69215,-84.49022,133.5266,-59.27358,284.9909,-148.06792,354.76317,-0.57414,241.11946,169.16774,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,79,69dee540-fe9d-11ee-a48d-c38ea89dfe64,c8d43c12-4638-4a19-b131-6c3668cf45a9,2024-04-19,18:37:32.82,2024-04-19,22:37:32.82,2024-04-19T18:37:32.8297902-04:00,2024-04-19T22:37:32.8297902Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,102.35059,58.35865,156.75768,7.32932,99.33153,-84.69111,132.60267,-60.70229,284.98353,-145.41834,353.09845,-0.71194,232.34057,166.0729,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,80,7e4e10f0-fe9d-11ee-a48d-c38ea89dfe64,ec8a9270-71cc-4ee9-b238-03c10a87df76,2024-04-19,18:38:07.15,2024-04-19,22:38:07.15,2024-04-19T18:38:07.1541166-04:00,2024-04-19T22:38:07.1541166Z,HEN_COL,CEN_COL,InPlay,Out,NoShift,62.71841,58.69344,152.00853,10.0325,99.28393,-70.73657,133.93966,-50.11476,311.71024,-126.54026,351.703,2.7153,236.08802,168.47364,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,81,946e9620-fe9d-11ee-a48d-c38ea89dfe64,6193f08d-6a13-4734-aa6a-c024d455b7a4,2024-04-19,18:38:44.23,2024-04-19,22:38:44.23,2024-04-19T18:38:44.2395054-04:00,2024-04-19T22:38:44.2395054Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,63.31184,59.24725,122.89601,48.76948,96.41702,-58.61536,155.19739,-5.08894,230.29271,-165.88846,348.08412,1.63805,251.85446,152.88464,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,82,a03e1d90-fe9d-11ee-a48d-c38ea89dfe64,63473d83-973d-44e8-b972-61cb7611e1f8,2024-04-19,18:39:04.05,2024-04-19,22:39:04.05,2024-04-19T18:39:04.0596398-04:00,2024-04-19T22:39:04.0596398Z,HEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,63.53242,59.45525,123.39493,48.30874,97.43858,-59.50791,154.3256,-6.32865,226.46279,-163.68443,345.51038,4.71417,256.05648,157.10244,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,83,ac843490-fe9d-11ee-a48d-c38ea89dfe64,f149c79c-49c6-4474-a230-760296494187,2024-04-19,18:39:24.64,2024-04-19,22:39:24.64,2024-04-19T18:39:24.6443438-04:00,2024-04-19T22:39:24.6443438Z,HEN_COL,CEN_COL,InPlay,Out,NoShift,63.64748,58.52432,123.53095,49.1278,98.51796,-59.19447,153.34602,-9.96559,228.73728,-163.45803,349.30057,-0.25325,249.01549,154.92617,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,84,0ad3bac0-fe9e-11ee-a48d-c38ea89dfe64,1b99f7ab-49eb-4ab6-b0df-726f8644659f,2024-04-19,18:42:02.87,2024-04-19,22:42:02.87,2024-04-19T18:42:02.8728238-04:00,2024-04-19T22:42:02.8728238Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,94.5233,82.18533,153.47009,70.31362,88.22464,-39.09694,157.99432,-7.01783,277.2733,-140.27495,361.24847,9.11978,271.60455,173.18742,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,85,14053ec0-fe9e-11ee-a48d-c38ea89dfe64,521268d7-bcf9-44e1-9509-a36377e0356b,2024-04-19,18:42:18.28,2024-04-19,22:42:18.28,2024-04-19T18:42:18.2867374-04:00,2024-04-19T22:42:18.2867374Z,CEN_COL,HEN_COL,FoulBallNotFieldable,Undefined,NoShift,97.19401,84.16229,151.18093,70.23549,88.70011,-41.042,160.00985,-7.32734,276.64836,-139.09656,363.93942,10.00131,270.41235,170.58343,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,86,2158f530-fe9e-11ee-a48d-c38ea89dfe64,828c7423-b9e7-4207-8599-e15f0caa6fe5,2024-04-19,18:42:40.71,2024-04-19,22:42:40.71,2024-04-19T18:42:40.7137198-04:00,2024-04-19T22:42:40.7137198Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,97.38982,83.93933,152.5077,65.51952,124.64895,-62.62685,158.37654,-7.17113,270.10643,-136.95951,365.26657,12.73793,265.71318,170.02199,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,87,316981b0-fe9e-11ee-a48d-c38ea89dfe64,ea8081b8-9e63-4eb3-a012-d6425fb49532,2024-04-19,18:43:07.67,2024-04-19,22:43:07.67,2024-04-19T18:43:07.6700078-04:00,2024-04-19T22:43:07.6700078Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,83.34301,66.38237,147.74548,41.73448,77.59026,-55.95945,150.14497,-41.01582,277.70528,-137.41451,361.21606,-1.1661,272.48659,171.94469,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,88,395e8e10-fe9e-11ee-a48d-c38ea89dfe64,dbdf36e6-4da9-4641-822e-9a9a15c71ba8,2024-04-19,18:43:20.93,2024-04-19,22:43:20.93,2024-04-19T18:43:20.9396142-04:00,2024-04-19T22:43:20.9396142Z,CEN_COL,HEN_COL,InPlay,Out,NoShift,85.87271,69.23999,147.37485,40.96286,80.24293,-57.51408,147.36497,-45.46238,280.7689,-138.44405,365.16753,0.21978,277.91713,169.04369,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,89,4d8b80a0-fe9e-11ee-a48d-c38ea89dfe64,96e04701-7d2a-4e48-99ec-0cd81db0f251,2024-04-19,18:43:54.80,2024-04-19,22:43:54.80,2024-04-19T18:43:54.8076974-04:00,2024-04-19T22:43:54.8076974Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,96.28304,83.47025,150.81617,64.8072,81.94612,-49.70663,158.08801,-18.79433,262.42958,-133.2195,368.36357,16.63895,278.76571,167.16262,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,90,55ff59f0-fe9e-11ee-a48d-c38ea89dfe64,73888282-8a30-40de-9996-e7df117252eb,2024-04-19,18:44:08.90,2024-04-19,22:44:08.90,2024-04-19T18:44:08.9086894-04:00,2024-04-19T22:44:08.9086894Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,96.11605,84.0619,149.9569,63.9411,85.92207,-52.51244,155.98638,-18.23347,273.25839,-137.25077,366.20647,14.76899,266.5467,164.62344,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,91,5e44f750-fe9e-11ee-a48d-c38ea89dfe64,599f5a94-c786-460a-af72-3b204fecbafb,2024-04-19,18:44:22.89,2024-04-19,22:44:22.89,2024-04-19T18:44:22.8963246-04:00,2024-04-19T22:44:22.8963246Z,CEN_COL,HEN_COL,FoulBallNotFieldable,Undefined,NoShift,97.6449,85.2672,146.0579,61.74865,89.02338,-55.0981,153.73569,-18.39903,263.79271,-133.78094,364.11577,13.64516,269.01415,167.08096,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,92,6b76a6d0-fe9e-11ee-a48d-c38ea89dfe64,ea5fec76-87b6-49d3-9242-bcab553f9991,2024-04-19,18:44:45.01,2024-04-19,22:44:45.01,2024-04-19T18:44:45.0163630-04:00,2024-04-19T22:44:45.0163630Z,CEN_COL,HEN_COL,InPlay,Out,NoShift,96.40845,83.85326,148.77063,64.15233,117.25326,-66.0594,153.74363,-22.07749,272.9654,-137.32039,359.84469,16.5266,260.98432,165.07048,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,93,b9271c20-fe9e-11ee-a48d-c38ea89dfe64,9c847bb6-33c9-4dd6-a000-aebd9ab4872a,2024-04-19,18:46:55.32,2024-04-19,22:46:55.32,2024-04-19T18:46:55.3299374-04:00,2024-04-19T22:46:55.3299374Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,102.54896,63.32312,149.76089,41.21442,92.00263,-61.29461,138.43179,-49.68867,276.83385,-131.44998,341.84909,2.63707,225.41637,162.81826,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,94,bfe52f20-fe9e-11ee-a48d-c38ea89dfe64,3be4638b-0597-4bdc-8882-0526677a4358,2024-04-19,18:47:06.61,2024-04-19,22:47:06.61,2024-04-19T18:47:06.6114478-04:00,2024-04-19T22:47:06.6114478Z,HEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,101.38659,73.51867,148.91506,46.91007,89.24065,-63.41627,138.39071,-49.95662,274.96372,-131.1254,339.28828,2.35332,232.38501,163.38272,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,95,c7b99420-fe9e-11ee-a48d-c38ea89dfe64,1583a9b6-3dd1-46bd-8e1a-dc8822512446,2024-04-19,18:47:19.76,2024-04-19,22:47:19.76,2024-04-19T18:47:19.7632942-04:00,2024-04-19T22:47:19.7632942Z,HEN_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,100.90368,75.20698,147.58674,46.4413,92.91246,-63.83511,136.59607,-50.0311,276.79588,-136.05868,336.93945,2.54764,224.59918,156.92347,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,96,cf856da0-fe9e-11ee-a48d-c38ea89dfe64,5f68f93c-ebcf-4dd3-a535-3eb921df7694,2024-04-19,18:47:32.85,2024-04-19,22:47:32.85,2024-04-19T18:47:32.8569262-04:00,2024-04-19T22:47:32.8569262Z,HEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,100.55272,75.05799,148.18202,48.91542,99.31324,-73.08684,136.92163,-52.95441,278.03074,-137.78382,342.57444,4.99775,230.86231,162.6581,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,97,df7fda10-fe9e-11ee-a48d-c38ea89dfe64,68c3fce9-7ae5-4c91-bf9e-72b76ac986b6,2024-04-19,18:47:59.64,2024-04-19,22:47:59.64,2024-04-19T18:47:59.6480942-04:00,2024-04-19T22:47:59.6480942Z,HEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,101.68619,56.1427,156.73457,8.41764,82.42555,-55.06007,137.26409,-56.53196,269.0634,-147.73417,347.59958,1.84928,251.27046,155.15441,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,98,e644f1f0-fe9e-11ee-a48d-c38ea89dfe64,1400798c-1763-465a-a05e-b0643786c3fe,2024-04-19,18:48:11.03,2024-04-19,22:48:11.03,2024-04-19T18:48:11.0381486-04:00,2024-04-19T22:48:11.0381486Z,HEN_COL,CEN_COL,InPlay,Out,NoShift,98.36802,58.45605,157.50521,7.7306,84.2833,-57.29304,133.28054,-56.49003,271.46417,-149.53021,345.62281,0.97804,246.94993,153.02425,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,99,f698a1f0-fe9e-11ee-a48d-c38ea89dfe64,e12e8f11-c9e5-4b6d-b643-3374c4e5b188,2024-04-19,18:48:38.41,2024-04-19,22:48:38.41,2024-04-19T18:48:38.4149422-04:00,2024-04-19T22:48:38.4149422Z,HEN_COL,CEN_COL,BallCalled,Undefined,NoShift,101.06835,53.99372,154.00712,8.93547,90.43073,-69.22853,138.66337,-50.31268,281.1881,-139.63611,343.88612,10.33572,230.76027,158.71113,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,100,fd3d87a0-fe9e-11ee-a48d-c38ea89dfe64,c6254cad-0f0b-4401-b4f0-49c421b8ce10,2024-04-19,18:48:49.57,2024-04-19,22:48:49.57,2024-04-19T18:48:49.5718830-04:00,2024-04-19T22:48:49.5718830Z,HEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,101.11975,54.82118,154.31937,9.64741,93.03289,-71.20692,138.70615,-50.35257,281.83773,-140.20841,354.73974,17.21049,230.96821,159.99535,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,101,032537d0-fe9f-11ee-a48d-c38ea89dfe64,47c8c170-f47f-4310-8767-c44b9ff22cf6,2024-04-19,18:48:59.46,2024-04-19,22:48:59.46,2024-04-19T18:48:59.4604462-04:00,2024-04-19T22:48:59.4604462Z,HEN_COL,CEN_COL,InPlay,Out,NoShift,103.45634,58.08291,157.38879,10.45762,95.81123,-74.21663,137.83523,-49.77753,278.91432,-140.27255,346.96991,17.32528,233.43318,163.2043,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,102,4e5013b0-fe9f-11ee-a48d-c38ea89dfe64,4c147fe5-9659-4612-9831-f458d5840214,2024-04-19,18:51:05.59,2024-04-19,22:51:05.59,2024-04-19T18:51:05.5973806-04:00,2024-04-19T22:51:05.5973806Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,95.30526,79.97192,158.4358,68.20017,84.00023,-38.72742,159.35108,-10.23212,268.1601,-138.38261,337.93056,7.39707,268.44484,168.08873,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,103,558b9410-fe9f-11ee-a48d-c38ea89dfe64,738a45f6-8e78-4ad7-b7dc-96d03bdcca4d,2024-04-19,18:51:17.71,2024-04-19,22:51:17.71,2024-04-19T18:51:17.7154990-04:00,2024-04-19T22:51:17.7154990Z,CEN_COL,HEN_COL,StrikeCalled,Undefined,NoShift,95.90795,82.13926,155.49887,67.40634,88.80893,-36.96863,159.17935,-9.40373,264.19977,-136.06143,333.74427,7.95091,273.40767,169.7512,,,,,,,,,,,,,,,true
26358705-99f2-4afe-b0f7-daf86c62ac43,104,5f1e9900-fe9f-11ee-a48d-c38ea89dfe64,5d15afec-768e-4a98-8d3f-4fae52afb8c4,2024-04-19,18:51:33.80,2024-04-19,22:51:33.80,2024-04-19T18:51:33.8095534-04:00,2024-04-19T22:51:33.8095534Z,CEN_COL,HEN_COL,BallCalled,Undefined,NoShift,96.0405,82.72821,155.53959,66.22259,88.54872,-38.02158,158.87134,-8.14254,262.18032,-135.26837,337.73128,8.45749,265.43061,167.86848,,,,,,,,,,,,,,,true
