GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
580c6ce5-4d66-40c4-aa74-66948825236c,248,75d95090-fd19-11ee-820c-99c1826e0e14,26e65316-d236-414f-b7b1-a29c3bc5185e,2024-04-17,20:20:28.19,2024-04-18,00:20:28.19,2024-04-17T20:20:28.1938744-04:00,2024-04-18T00:20:28.1938744Z,CEN_COL,SPA_UNI,BallCalled,Undefined,NoShift,84.35521,65.37807,147.29862,28.05202,90.3386,-60.34666,147.67398,-33.90194,287.94097,-137.12522,319.19969,4.42075,263.25524,137.9394,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,249,81210a60-fd19-11ee-820c-99c1826e0e14,6b7b0cc4-bd7d-4af7-8015-7160ada157b5,2024-04-17,20:20:47.08,2024-04-18,00:20:47.08,2024-04-17T20:20:47.0834488-04:00,2024-04-18T00:20:47.0834488Z,CEN_COL,SPA_UNI,InPlay,Out,NoShift,85.64042,69.6474,148.24949,28.12148,88.90665,-60.55233,149.19394,-33.19668,280.7085,-133.40874,317.73866,4.16964,263.87955,138.38598,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,250,941555e0-fd19-11ee-820c-99c1826e0e14,87b3dbc8-7059-4ea6-9c49-d5be27f3cc64,2024-04-17,20:21:18.92,2024-04-18,00:21:18.92,2024-04-17T20:21:18.9298488-04:00,2024-04-18T00:21:18.9298488Z,CEN_COL,SPA_UNI,BallCalled,Undefined,NoShift,95.60607,79.07496,147.55634,40.71737,86.37102,-59.15448,148.73932,-35.56346,275.26269,-160.95459,347.9305,1.21154,264.63375,142.24484,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,251,9e1db1e0-fd19-11ee-820c-99c1826e0e14,b1e54f33-1d8c-4417-bf8c-709e965e7831,2024-04-17,20:21:35.78,2024-04-18,00:21:35.78,2024-04-17T20:21:35.7870392-04:00,2024-04-18T00:21:35.7870392Z,CEN_COL,SPA_UNI,BallCalled,Undefined,NoShift,94.32794,78.19762,143.4344,42.2578,91.00649,-59.32743,143.90087,-29.9984,275.94619,-161.3726,346.9956,-1.63763,265.25751,142.81228,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,252,aebb1510-fd19-11ee-820c-99c1826e0e14,d7f0745e-6a4c-4ae1-8cff-9e3b6cb274e0,2024-04-17,20:22:03.61,2024-04-18,00:22:03.61,2024-04-17T20:22:03.6130104-04:00,2024-04-18T00:22:03.6130104Z,CEN_COL,SPA_UNI,FoulBallNotFieldable,Undefined,NoShift,95.69419,82.6676,152.1689,59.09979,86.33813,-57.31996,153.65886,-36.98119,270.38986,-158.45964,344.81508,-2.44114,262.52275,149.4978,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,253,c3777660-fd19-11ee-820c-99c1826e0e14,de9a43fb-9eb5-435f-a598-bfd481fb5ce9,2024-04-17,20:22:38.42,2024-04-18,00:22:38.42,2024-04-17T20:22:38.4202552-04:00,2024-04-18T00:22:38.4202552Z,CEN_COL,SPA_UNI,BallCalled,Undefined,NoShift,97.78533,84.44252,147.84151,64.17072,84.48746,-58.76041,151.0605,-34.27761,271.54008,-157.04985,343.88897,6.27181,260.29927,147.77157,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,254,cd5b5a70-fd19-11ee-820c-99c1826e0e14,5ef1eba8-3e58-4e2b-91a1-e48cabc6d309,2024-04-17,20:22:54.95,2024-04-18,00:22:54.95,2024-04-17T20:22:54.9556536-04:00,2024-04-18T00:22:54.9556536Z,CEN_COL,SPA_UNI,StrikeCalled,Undefined,NoShift,97.79812,84.85139,149.87845,64.23304,87.05309,-60.53222,152.65532,-34.34357,273.56998,-159.40411,341.64354,6.26273,261.98839,147.20678,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,255,da3ee9f0-fd19-11ee-820c-99c1826e0e14,a846b452-d01b-4a9c-8cff-29b802db27b9,2024-04-17,20:23:16.62,2024-04-18,00:23:16.62,2024-04-17T20:23:16.6298424-04:00,2024-04-18T00:23:16.6298424Z,CEN_COL,SPA_UNI,InPlay,Out,NoShift,98.46764,84.96361,148.58337,59.47572,90.45997,-62.79041,150.63282,-35.4684,277.40839,-159.69957,343.31189,9.74274,262.59252,148.45506,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,256,3bc07630-fd1a-11ee-820c-99c1826e0e14,acee12d4-d6ca-459b-bab9-de9deabf1d3b,2024-04-17,20:26:00.24,2024-04-18,00:26:00.24,2024-04-17T20:26:00.2409272-04:00,2024-04-18T00:26:00.2409272Z,SPA_UNI,CEN_COL,BallCalled,Undefined,NoShift,82.6674,57.36504,150.44929,25.09734,71.48542,-46.70349,138.43592,-47.77459,252.87099,-144.86031,313.12157,-5.83714,263.64193,125.05194,"West, Slade",1000236265,"Schroeder, Dryden",1000236261,"Callahan, Whitt",1000236274,"Tuttle, Ethan",1000236259,"Spanyer, Jacob",1000236273,"Speck, Michael",1000236271,"Mcdowell, Matthew",1000256589,true
580c6ce5-4d66-40c4-aa74-66948825236c,257,44c96390-fd1a-11ee-820c-99c1826e0e14,0a10e863-2ef8-4011-903d-f1a93aaefa41,2024-04-17,20:26:15.39,2024-04-18,00:26:15.39,2024-04-17T20:26:15.3924408-04:00,2024-04-18T00:26:15.3924408Z,SPA_UNI,CEN_COL,BallCalled,Undefined,NoShift,84.3448,57.64639,151.96567,25.95459,78.75019,-51.2712,137.8368,-48.38373,257.13294,-147.21003,316.13399,-5.71993,264.03578,124.2432,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,258,7bb328a0-fd1a-11ee-820c-99c1826e0e14,4d668662-089e-4b13-8d89-b8ed84618963,2024-04-17,20:27:47.53,2024-04-18,00:27:47.53,2024-04-17T20:27:47.5305272-04:00,2024-04-18T00:27:47.5305272Z,SPA_UNI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,86.54683,59.40325,152.45251,26.28514,92.49098,-65.57576,137.56094,-51.36232,259.02772,-150.76024,329.73403,-23.57027,269.80643,132.36515,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,259,8882baf0-fd1a-11ee-820c-99c1826e0e14,9708530d-7a56-4d30-bd0f-b5f8b1626cdd,2024-04-17,20:28:08.95,2024-04-18,00:28:08.95,2024-04-17T20:28:08.9591096-04:00,2024-04-18T00:28:08.9591096Z,SPA_UNI,CEN_COL,BallCalled,Undefined,NoShift,85.961,58.53498,152.1446,27.2611,94.28819,-64.8978,138.0459,-54.27249,249.62935,-157.93445,330.19387,-38.84914,270.77891,134.62316,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,260,97af2900-fd1a-11ee-820c-99c1826e0e14,ba5564ac-5d8c-4e73-9d0a-56454cd6cb5f,2024-04-17,20:28:34.48,2024-04-18,00:28:34.48,2024-04-17T20:28:34.4832312-04:00,2024-04-18T00:28:34.4832312Z,SPA_UNI,CEN_COL,BallCalled,Undefined,NoShift,85.96448,60.92471,152.06114,27.67014,90.93533,-63.21324,136.17932,-52.21831,247.05051,-154.90255,327.6298,-38.75934,277.18307,137.49409,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,261,b3bb2ef0-fd1a-11ee-820c-99c1826e0e14,2f6caf17-5f66-44c7-9d9e-6680076bcc4a,2024-04-17,20:29:21.51,2024-04-18,00:29:21.51,2024-04-17T20:29:21.5101240-04:00,2024-04-18T00:29:21.5101240Z,SPA_UNI,CEN_COL,BallCalled,Undefined,NoShift,65.90628,59.24696,134.39705,60.56235,97.28136,-54.15551,146.40179,-14.8832,286.52999,-105.9118,314.60244,45.54684,266.57027,155.83814,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,262,bf2cdef0-fd1a-11ee-820c-99c1826e0e14,42cd742e-fae3-47ef-a5bc-bc7deb9f8505,2024-04-17,20:29:40.72,2024-04-18,00:29:40.72,2024-04-17T20:29:40.7237944-04:00,2024-04-18T00:29:40.7237944Z,SPA_UNI,CEN_COL,BallCalled,Undefined,NoShift,64.31696,59.43392,134.11993,60.12702,97.60272,-55.55807,146.69967,-16.21893,291.41695,-108.44003,324.94718,47.42484,263.99275,153.20338,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,263,cb483c70-fd1a-11ee-820c-99c1826e0e14,e3174529-285b-4878-8419-f6555641e580,2024-04-17,20:30:01.06,2024-04-18,00:30:01.06,2024-04-17T20:30:01.0635064-04:00,2024-04-18T00:30:01.0635064Z,SPA_UNI,CEN_COL,BallCalled,Undefined,NoShift,66.56968,58.35894,132.58956,60.5163,98.8168,-56.70076,150.677,-18.82916,294.77832,-109.53474,321.69602,46.8463,268.97512,153.51339,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,264,d9aa7cb0-fd1a-11ee-820c-99c1826e0e14,9e40a7f3-43b9-427e-b68c-fd52dec60657,2024-04-17,20:30:25.16,2024-04-18,00:30:25.16,2024-04-17T20:30:25.1620152-04:00,2024-04-18T00:30:25.1620152Z,SPA_UNI,CEN_COL,StrikeCalled,Undefined,NoShift,66.75922,58.06577,134.22675,62.25985,101.15387,-57.01506,151.30413,-20.09351,290.4228,-107.87257,327.91336,48.36222,273.72125,153.42028,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,265,e51c05a0-fd1a-11ee-820c-99c1826e0e14,5037a85b-a6d6-4e92-871a-62487e20d1c3,2024-04-17,20:30:44.33,2024-04-18,00:30:44.33,2024-04-17T20:30:44.3327288-04:00,2024-04-18T00:30:44.3327288Z,SPA_UNI,CEN_COL,InPlay,FieldersChoice,NoShift,65.95471,57.46958,133.49159,63.10793,100.41493,-58.03794,149.50736,-22.87279,289.12624,-107.58847,324.02452,45.95225,276.76293,155.51942,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,266,0a7973a0-fd1b-11ee-820c-99c1826e0e14,21049ee1-9b78-4dbf-a0ac-4d71c4f0c071,2024-04-17,20:31:47.04,2024-04-18,00:31:47.04,2024-04-17T20:31:47.0458168-04:00,2024-04-18T00:31:47.0458168Z,SPA_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,65.95273,60.34745,146.30202,21.45845,84.33394,-59.77449,138.50746,-32.42572,245.5363,-138.64547,328.73029,-24.68036,278.19131,142.23611,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,267,14d98c90-fd1b-11ee-820c-99c1826e0e14,fe4f762d-65cd-4451-b046-8ea5a53f175a,2024-04-17,20:32:04.41,2024-04-18,00:32:04.41,2024-04-17T20:32:04.4118328-04:00,2024-04-18T00:32:04.4118328Z,SPA_UNI,CEN_COL,BallCalled,Undefined,NoShift,67.06539,58.80778,141.62242,22.08779,88.62719,-61.4082,138.42419,-33.5606,250.05621,-146.37533,336.14843,-26.64,271.86974,138.17581,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,268,218eb910-fd1b-11ee-820c-99c1826e0e14,5a895374-3615-41ae-9f6a-06f4f05be855,2024-04-17,20:32:25.76,2024-04-18,00:32:25.76,2024-04-17T20:32:25.7679160-04:00,2024-04-18T00:32:25.7679160Z,SPA_UNI,CEN_COL,BallCalled,Undefined,NoShift,66.19565,58.88611,141.40498,21.3786,93.304,-61.15354,138.46398,-33.50742,244.1619,-144.42591,335.09707,-25.51497,272.97149,140.2555,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,269,2c5cd610-fd1b-11ee-820c-99c1826e0e14,0e541214-bb7b-4650-ab6e-ea7b07103542,2024-04-17,20:32:43.92,2024-04-18,00:32:43.92,2024-04-17T20:32:43.9255352-04:00,2024-04-18T00:32:43.9255352Z,SPA_UNI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,64.70823,60.47489,146.23784,22.04002,95.07047,-63.8133,140.21333,-35.50874,250.07216,-148.37147,335.5259,-25.54087,270.48998,136.8959,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,270,3aa10700-fd1b-11ee-820c-99c1826e0e14,4ebcd80d-4e77-411b-966b-226e379d72de,2024-04-17,20:33:07.79,2024-04-18,00:33:07.79,2024-04-17T20:33:07.7984056-04:00,2024-04-18T00:33:07.7984056Z,SPA_UNI,CEN_COL,BallCalled,Undefined,NoShift,64.86704,59.64245,141.5152,21.17083,93.05985,-62.54249,138.02371,-33.96398,265.2502,-143.19134,331.87831,1.60925,262.87621,128.83719,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,271,464c3d90-fd1b-11ee-820c-99c1826e0e14,ae673dc1-dc30-4097-959a-1b0aa3d1d518,2024-04-17,20:33:27.33,2024-04-18,00:33:27.33,2024-04-17T20:33:27.3366840-04:00,2024-04-18T00:33:27.3366840Z,SPA_UNI,CEN_COL,BallCalled,Undefined,NoShift,64.08919,59.40848,146.19653,20.88883,90.82555,-60.24654,139.6546,-37.02121,261.817,-144.55787,332.72544,-7.6812,262.53639,129.17209,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,272,636ce7d0-fd1b-11ee-820c-99c1826e0e14,dd5ccc95-4c8c-4fde-b80d-3bc6f102d74e,2024-04-17,20:34:16.27,2024-04-18,00:34:16.27,2024-04-17T20:34:16.2766136-04:00,2024-04-18T00:34:16.2766136Z,SPA_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,80.96682,61.48315,141.26476,24.6462,86.28406,-61.47713,138.53862,-28.92547,253.15433,-150.27995,337.36677,-29.34317,274.64254,127.64234,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,273,6e3a6890-fd1b-11ee-820c-99c1826e0e14,4f4c4dbb-e5fc-40d4-98fd-89548513a437,2024-04-17,20:34:34.40,2024-04-18,00:34:34.40,2024-04-17T20:34:34.4035640-04:00,2024-04-18T00:34:34.4035640Z,SPA_UNI,CEN_COL,BallCalled,Undefined,NoShift,85.27088,66.18349,147.26171,27.51029,91.86002,-68.49785,139.46958,-29.34587,256.85246,-151.5147,338.32805,-28.29553,269.04481,129.67605,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,274,790e2ae0-fd1b-11ee-820c-99c1826e0e14,dda9a979-4cff-419a-8cad-e0343228eb24,2024-04-17,20:34:52.46,2024-04-18,00:34:52.46,2024-04-17T20:34:52.4672312-04:00,2024-04-18T00:34:52.4672312Z,SPA_UNI,CEN_COL,BallCalled,Undefined,NoShift,86.11578,66.55271,148.34107,27.78384,95.59772,-68.58487,135.82687,-27.91198,253.84033,-152.1849,333.05897,-26.04324,269.57216,130.02727,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,275,dcbdbab0-fd1b-11ee-820c-99c1826e0e14,641e5e67-7510-457d-86b2-0e4d91143e16,2024-04-17,20:37:39.84,2024-04-18,00:37:39.84,2024-04-17T20:37:39.8441784-04:00,2024-04-18T00:37:39.8441784Z,SPA_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,88.73447,66.18941,149.58765,26.75978,91.62491,-61.85064,139.33329,-44.15024,280.74572,-153.40224,323.49832,-2.01494,255.22162,106.85002,"West, Slade",1000236265,"Schroeder, Dryden",1000236261,"Callahan, Whitt",1000236274,"Tuttle, Ethan",1000236259,"Spanyer, Jacob",1000236273,"Speck, Michael",1000236271,"Mcdowell, Matthew",1000256589,true
580c6ce5-4d66-40c4-aa74-66948825236c,276,e54e1cb0-fd1b-11ee-820c-99c1826e0e14,a3021f13-3ea5-49f8-bc79-f8588f830970,2024-04-17,20:37:54.17,2024-04-18,00:37:54.17,2024-04-17T20:37:54.1733176-04:00,2024-04-18T00:37:54.1733176Z,SPA_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,91.06523,63.34806,149.99935,30.39517,91.24419,-62.96788,139.30704,-45.65063,255.80366,-146.90179,322.78599,-4.73412,254.88942,116.16186,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,277,f1d449f0-fd1b-11ee-820c-99c1826e0e14,078e0096-6114-4a40-8b48-c5237040150c,2024-04-17,20:38:15.23,2024-04-18,00:38:15.23,2024-04-17T20:38:15.2311608-04:00,2024-04-18T00:38:15.2311608Z,SPA_UNI,CEN_COL,BallCalled,Undefined,NoShift,90.38155,63.32644,149.81544,36.37404,93.82532,-63.55613,140.38547,-49.68094,262.01838,-150.84428,332.99071,-3.37063,252.89844,117.24066,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,278,fb55e9c0-fd1b-11ee-820c-99c1826e0e14,5fdb9e78-8d61-4475-b792-9338b0f956ab,2024-04-17,20:38:31.19,2024-04-18,00:38:31.19,2024-04-17T20:38:31.1946040-04:00,2024-04-18T00:38:31.1946040Z,SPA_UNI,CEN_COL,BallCalled,Undefined,NoShift,87.84124,62.05738,149.1876,36.93827,91.17586,-62.93064,138.08791,-46.26231,249.79817,-146.44876,325.78198,-14.53512,262.1635,120.94532,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,279,06f7aa70-fd1c-11ee-820c-99c1826e0e14,07562781-f191-4dcb-908b-a2fb74ad03f8,2024-04-17,20:38:50.63,2024-04-18,00:38:50.63,2024-04-17T20:38:50.6393400-04:00,2024-04-18T00:38:50.6393400Z,SPA_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,85.20875,60.17774,148.67257,35.1093,87.954,-61.63258,138.64684,-47.15893,257.68722,-147.26385,319.23428,-14.29461,258.28547,120.81789,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,280,0ff9e110-fd1c-11ee-820c-99c1826e0e14,0ea5ecd7-b3f8-4100-bba6-e7b987f6d074,2024-04-17,20:39:05.72,2024-04-18,00:39:05.72,2024-04-17T20:39:05.7251640-04:00,2024-04-18T00:39:05.7251640Z,SPA_UNI,CEN_COL,StrikeSwinging,Undefined,NoShift,85.27646,60.83342,149.89604,40.951,89.9005,-63.26518,139.80373,-48.55865,255.80033,-144.37283,323.4413,-13.63724,256.53676,121.67139,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,281,18811b50-fd1c-11ee-820c-99c1826e0e14,130071e5-5a5f-42f0-85b5-80c1b4d13dce,2024-04-17,20:39:20.06,2024-04-18,00:39:20.06,2024-04-17T20:39:20.0634680-04:00,2024-04-18T00:39:20.0634680Z,SPA_UNI,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,88.78869,62.74564,148.76294,38.23215,90.8264,-63.18594,141.53479,-47.68558,255.22702,-142.97485,321.62723,-9.38453,252.87705,121.79922,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,282,2c8c2e00-fd1c-11ee-820c-99c1826e0e14,50ac73ef-4653-4de4-9cdb-3ef3351f5e3b,2024-04-17,20:39:53.69,2024-04-18,00:39:53.69,2024-04-17T20:39:53.6963896-04:00,2024-04-18T00:39:53.6963896Z,SPA_UNI,CEN_COL,BallCalled,Undefined,NoShift,89.16769,66.13486,147.87832,35.76222,95.16254,-66.71934,137.70848,-48.77395,251.29066,-144.79846,318.51549,-8.1854,263.50288,127.53889,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,283,35d24b70-fd1c-11ee-820c-99c1826e0e14,d16834e1-631d-4a57-a3e3-519fcf6a7436,2024-04-17,20:40:09.22,2024-04-18,00:40:09.22,2024-04-17T20:40:09.2250936-04:00,2024-04-18T00:40:09.2250936Z,SPA_UNI,CEN_COL,InPlay,Out,NoShift,89.32847,65.89054,152.98102,34.94886,96.42872,-67.31996,141.45122,-52.7928,248.1649,-140.71686,325.05083,-8.22454,261.52093,127.21452,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,284,88ae4ce0-fd1c-11ee-820c-99c1826e0e14,86429fb9-dd54-4b4e-9076-3aa0751f4b88,2024-04-17,20:42:28.22,2024-04-18,00:42:28.22,2024-04-17T20:42:28.2210616-04:00,2024-04-18T00:42:28.2210616Z,CEN_COL,SPA_UNI,StrikeCalled,Undefined,NoShift,96.69695,76.55121,148.3364,45.66945,92.81015,-71.22675,145.07638,-44.12317,267.59451,-126.28429,361.3182,-15.11668,283.90839,140.43236,"Lynch, Michael",1000079043,"Lopez, Aaron",1000190334,"LaFramboise, Jamie",1000241981,"Jackson, Conner",90000255767,"Prather, Ben",1000190341,"Cunningham, Josh",1000241980,"Maggard, Matthew",1000190343,true
580c6ce5-4d66-40c4-aa74-66948825236c,285,903f8e60-fd1c-11ee-820c-99c1826e0e14,2888d6f9-c01f-4ca8-ad96-a65e5f12803c,2024-04-17,20:42:40.90,2024-04-18,00:42:40.90,2024-04-17T20:42:40.9036600-04:00,2024-04-18T00:42:40.9036600Z,CEN_COL,SPA_UNI,InPlay,Out,NoShift,96.29963,77.93404,146.0574,44.72938,99.04829,-76.68212,144.89681,-48.9487,289.06114,-170.22771,358.10305,-14.80807,288.44673,136.90606,"Lynch, Michael",1000079043,"Lopez, Aaron",1000190334,"LaFramboise, Jamie",1000241981,"Jackson, Conner",90000255767,"Prather, Ben",1000190341,"Cunningham, Josh",1000241980,"Maggard, Matthew",1000190343,true
580c6ce5-4d66-40c4-aa74-66948825236c,286,aec546e0-fd1c-11ee-820c-99c1826e0e14,9bc387fd-cafa-4bd6-98c4-5085f79e595f,2024-04-17,20:43:32.12,2024-04-18,00:43:32.12,2024-04-17T20:43:32.1288504-04:00,2024-04-18T00:43:32.1288504Z,CEN_COL,SPA_UNI,StrikeCalled,Undefined,NoShift,99.2731,84.64441,149.07315,55.90352,99.38674,-71.94693,150.89575,-38.09448,256.14596,-148.66377,360.78992,1.12764,293.22214,166.1214,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,287,b6db6fd0-fd1c-11ee-820c-99c1826e0e14,fdc1632b-3298-47b5-9861-56ac8d4bc010,2024-04-17,20:43:45.71,2024-04-18,00:43:45.71,2024-04-17T20:43:45.7126200-04:00,2024-04-18T00:43:45.7126200Z,CEN_COL,SPA_UNI,InPlay,Out,NoShift,98.63549,84.73455,143.22877,52.62255,95.52442,-68.06962,151.35252,-37.76526,255.79877,-149.29441,363.92358,2.12402,285.42938,160.71137,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,288,d36c8440-fd1c-11ee-820c-99c1826e0e14,b3a289e8-ef99-4184-95e5-054e8ec1d135,2024-04-17,20:44:33.61,2024-04-18,00:44:33.61,2024-04-17T20:44:33.6199480-04:00,2024-04-18T00:44:33.6199480Z,CEN_COL,SPA_UNI,BallCalled,Undefined,NoShift,96.13594,77.45311,146.8229,41.67537,98.5153,-77.76195,145.49086,-48.8733,285.25066,-168.42539,345.6769,-3.85043,284.92438,155.43763,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,289,dd070340-fd1c-11ee-820c-99c1826e0e14,14032570-5788-4c3c-80ef-6ca24e0f8811,2024-04-17,20:44:49.82,2024-04-18,00:44:49.82,2024-04-17T20:44:49.8256696-04:00,2024-04-18T00:44:49.8256696Z,CEN_COL,SPA_UNI,BallCalled,Undefined,NoShift,99.35834,80.8988,146.85332,42.16698,96.57626,-75.10785,149.35796,-47.09383,288.48112,-169.17059,345.01684,-3.06812,284.89638,147.61195,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,290,e4c6ced0-fd1c-11ee-820c-99c1826e0e14,3d9b560f-4f80-4ae1-9e1d-4faf227cd748,2024-04-17,20:45:02.81,2024-04-18,00:45:02.81,2024-04-17T20:45:02.8151608-04:00,2024-04-18T00:45:02.8151608Z,CEN_COL,SPA_UNI,FoulBallNotFieldable,Undefined,NoShift,99.85884,80.61403,145.41228,43.07913,94.34337,-73.08866,147.69135,-46.20788,286.26986,-168.36209,346.4258,-5.85374,290.17925,146.80719,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,291,ef892c00-fd1c-11ee-820c-99c1826e0e14,1ce90e93-7696-4f5a-8f7e-0fa722f760f8,2024-04-17,20:45:20.78,2024-04-18,00:45:20.78,2024-04-17T20:45:20.7845176-04:00,2024-04-18T00:45:20.7845176Z,CEN_COL,SPA_UNI,BallCalled,Undefined,NoShift,96.11977,78.70066,149.14756,44.84015,98.83177,-76.34291,147.15305,-47.07077,280.92218,-164.67419,342.99714,-3.48394,278.65628,156.49699,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,292,f8d47990-fd1c-11ee-820c-99c1826e0e14,1718764e-49fa-45c3-8fd8-aa7bed66230a,2024-04-17,20:45:36.41,2024-04-18,00:45:36.41,2024-04-17T20:45:36.4184888-04:00,2024-04-18T00:45:36.4184888Z,CEN_COL,SPA_UNI,FoulBallNotFieldable,Undefined,NoShift,98.59999,79.89863,144.7547,44.5704,97.32351,-74.55233,145.05788,-46.03086,288.99722,-167.67212,347.51557,-3.54305,277.94464,155.16759,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,293,048c8160-fd1d-11ee-820c-99c1826e0e14,d49d1d6f-f04d-4809-8179-d62d67f96663,2024-04-17,20:45:56.13,2024-04-18,00:45:56.13,2024-04-17T20:45:56.1343288-04:00,2024-04-18T00:45:56.1343288Z,CEN_COL,SPA_UNI,HitByPitch,Undefined,NoShift,97.66326,82.97278,147.0121,49.9913,99.15458,-76.9698,148.11562,-47.65538,283.81546,-167.85804,342.93361,-4.72919,299.87521,149.07807,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,294,16113750-fd1d-11ee-820c-99c1826e0e14,7d428c57-a023-4053-b289-055ad210a2c3,2024-04-17,20:46:25.48,2024-04-18,00:46:25.48,2024-04-17T20:46:25.4883640-04:00,2024-04-18T00:46:25.4883640Z,CEN_COL,SPA_UNI,FoulBallNotFieldable,Undefined,NoShift,64.43964,58.57193,149.60085,35.53284,100.83746,-78.46507,148.52344,-34.95901,281.11212,-168.3713,346.61114,-6.36998,286.14879,144.97463,,,,,,,,,,,,,,,true
580c6ce5-4d66-40c4-aa74-66948825236c,295,21b45790-fd1d-11ee-820c-99c1826e0e14,0a2229c8-e909-4f43-81cb-78c9bc460bed,2024-04-17,20:46:44.93,2024-04-18,00:46:44.93,2024-04-17T20:46:44.9371448-04:00,2024-04-18T00:46:44.9371448Z,CEN_COL,SPA_UNI,StrikeSwinging,Undefined,NoShift,64.33082,57.84588,144.76914,34.23619,96.27538,-73.48098,148.0679,-33.5624,287.72685,-172.84213,347.01286,-4.84667,289.18914,146.13954,,,,,,,,,,,,,,,true
