PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
64,2024-04-16,18:33:25.71,2,3,"Livengood, Josh",10072811,Right,CEN_COL,"Rivera, Fredison",1000229663,Right,BER_COL1,Undefined,3,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.75764,-1.249945,-1.794232,1695.577221,198.3767,12:30,6.99222,1.73246,6.09589,-17.44529,21.28387,6.64536,4.38163,0.62623,77.17959,-4.603324,-0.597676,0.44791,,,,,,,,,,,,-3.91547,11.68894,-1.59761,50,6.88654,3.58715,-123.02467,-3.12152,-5.98025,25.18708,-14.32115,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,5758df60-fc41-11ee-8791-cb7907cd9ef4,84.15185,,,7.57805,,,,,,,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:33:25.71,2024-04-16T18:33:25.7131042-04:00,2024-04-16T22:33:25.7131042Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,b7ab20ac-c6c4-42c3-94e4-79a33519fe7b,54.39826,-123.92186,12.59354,6.98864,-2.61138,-7.16057,-1.72918,3.80017,-2.99012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-04-16,18:33:43.77,2,4,"Livengood, Josh",10072811,Right,CEN_COL,"Rivera, Fredison",1000229663,Right,BER_COL1,Undefined,3,Top,0,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.41901,-3.44896,-1.253464,1830.674091,189.164473,12:15,6.95897,1.51426,6.1908,-16.91965,22.00702,3.34217,2.36019,0.63535,77.19927,-6.689024,-0.650242,0.449051,,,,,,,,,,,,-2.06835,12.72426,-1.4214,50,6.68999,2.54677,-122.40885,-7.78733,-3.13393,24.47456,-12.8945,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,62263910-fc41-11ee-8791-cb7907cd9ef4,83.93808,,,7.21973,,,,,,,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:33:43.77,2024-04-16T18:33:43.7705762-04:00,2024-04-16T22:33:43.7705762Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0405f304-faff-463a-ac19-91a445d96dac,54.30336,-123.26626,12.23728,6.95489,-7.3356,-6.44725,-1.51255,2.65656,-1.56697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-04-16,18:34:00.52,2,5,"Livengood, Josh",10072811,Right,CEN_COL,"Rivera, Fredison",1000229663,Right,BER_COL1,Undefined,3,Top,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.24543,-0.490377,-2.83995,1655.920181,179.816278,12:00,7.00255,1.78586,6.19156,-20.27344,20.91127,-0.0626,4.85981,-0.84341,74.64599,-4.379423,-2.851219,0.461891,,,,,,,,,,,,-0.8176,11.34788,-1.57186,50,6.95508,5.91896,-119.26782,-1.52145,-1.16914,24.49159,-15.94696,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,6c195f60-fc41-11ee-8791-cb7907cd9ef4,81.60463,,,7.59943,,,,,,,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:34:00.52,2024-04-16T18:34:00.5298722-04:00,2024-04-16T22:34:00.5298722Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c8f5e4d7-30ef-4214-91a9-fa8332c43d0a,54.30113,-120.14781,12.24579,6.99946,-0.94847,-7.97348,-1.78529,5.96097,-0.58457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-04-16,18:34:56.96,3,1,"Livengood, Josh",10072811,Right,CEN_COL,"Manrique, Marcelo",1000229684,Right,BER_COL1,Undefined,3,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.53339,-1.165697,-2.183932,1750.615656,134.515474,10:30,6.9236,1.68284,5.83218,-39.70305,4.36181,-3.11173,2.53057,-0.60741,73.62482,-8.444471,-2.742096,0.477769,,,,,,,,,,,,1.0128,2.96567,-1.50283,50,6.80513,4.52273,-115.51234,-3.61513,1.37557,20.46246,-28.14606,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,8dbafde0-fc41-11ee-8791-cb7907cd9ef4,78.89265,,,5.90857,,,,,,,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:34:56.96,2024-04-16T18:34:56.9618466-04:00,2024-04-16T22:34:56.9618466Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,61c93b07-9901-41e1-a383-9f9d7a93b84a,54.66498,-116.33579,10.23123,6.92782,-2.48248,-14.07303,-1.68372,4.46737,0.68778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2024-04-16,18:35:13.59,3,2,"Livengood, Josh",10072811,Right,CEN_COL,"Manrique, Marcelo",1000229684,Right,BER_COL1,Undefined,3,Top,0,0,1,Slider,Slider,InPlay,Undefined,Bunt,Out,1,0,,78.1352,-0.684005,-2.416393,1765.629179,121.032387,10:00,6.95737,1.66186,5.79573,-42.38203,3.69886,-3.70406,2.78872,-0.8957,71.793,-8.467407,-3.080028,0.488576,,,,,,,,,,,,1.20602,2.49095,-1.46085,50,6.8756,4.92116,-113.40391,-2.67566,1.56464,21.47024,-28.94244,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,97add610-fc41-11ee-8791-cb7907cd9ef4,77.1476,,,6.3422,,,,,,,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:35:13.59,2024-04-16T18:35:13.5938594-04:00,2024-04-16T22:35:13.5938594Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e20e87aa-17a4-4f33-88af-9c424d8175b5,54.70214,-114.29068,10.73512,6.96142,-1.48028,-14.47122,-1.66277,4.85654,0.78232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-04-16,18:35:48.50,4,1,"Livengood, Josh",10072811,Right,CEN_COL,"Dailey, Andrew",1000229640,Right,BER_COL1,Undefined,3,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.49961,0.554307,-2.137769,1818.90086,120.875092,10:00,6.88123,1.58845,5.84606,-43.01325,3.65382,-3.65788,3.81226,-0.70382,71.11631,-7.373403,-2.793478,0.491673,,,,,,,,,,,,1.25665,2.19189,-1.41244,50,6.90138,4.33617,-112.50325,-0.24525,1.60803,20.71065,-29.36924,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,ac7d7140-fc41-11ee-8791-cb7907cd9ef4,76.66153,,,6.3833,,,,,,,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:35:48.50,2024-04-16T18:35:48.5005858-04:00,2024-04-16T22:35:48.5005858Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6ef5325f-1b10-4119-8992-9c1cf4a453c8,54.65007,-113.35604,10.35533,6.88658,0.96408,-14.68462,-1.58963,4.26996,0.80402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-04-16,18:36:02.98,4,2,"Livengood, Josh",10072811,Right,CEN_COL,"Dailey, Andrew",1000229640,Right,BER_COL1,Undefined,3,Top,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.90264,-2.348117,-0.997476,1798.67021,196.141369,12:30,7.04029,1.75324,5.89928,-17.53525,21.33442,5.8024,3.39765,1.3107,77.48741,-5.693943,0.044136,0.448722,,,,,,,,,,,,-3.22795,11.94516,-1.67622,50,6.84124,1.90551,-123.17464,-5.51362,-4.94894,24.93702,-13.86027,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,b518a8b0-fc41-11ee-8791-cb7907cd9ef4,83.99961,,,7.41523,,,,,,,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:36:02.98,2024-04-16T18:36:02.9894178-04:00,2024-04-16T22:36:02.9894178Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4e616a57-c59e-4468-b8ef-7ee0017aac85,54.59474,-124.10137,12.46851,7.03657,-4.99854,-6.93013,-1.75045,2.08943,-2.47447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-04-16,18:36:19.58,4,3,"Livengood, Josh",10072811,Right,CEN_COL,"Dailey, Andrew",1000229640,Right,BER_COL1,Undefined,3,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.67226,-0.513809,-2.261306,1714.544592,109.257632,9:45,6.83512,1.74348,5.82479,-46.23888,2.66748,-3.31071,2.50385,-0.63567,69.83552,-8.989656,-2.855111,0.503332,,,,,,,,,,,,1.06024,1.99331,-1.55674,50,6.76594,4.45814,-109.87103,-2.39675,1.29615,19.4497,-29.73724,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,bf0b80e0-fc41-11ee-8791-cb7907cd9ef4,74.8859,,,5.83674,,,,,,,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:36:19.58,2024-04-16T18:36:19.5827234-04:00,2024-04-16T22:36:19.5827234Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,203bf8ba-d01d-4956-9a27-c768768fcd8b,54.67223,-110.69503,9.72485,6.84079,-1.1369,-14.86862,-1.74445,4.40323,0.64807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-04-16,18:36:36.94,4,4,"Livengood, Josh",10072811,Right,CEN_COL,"Dailey, Andrew",1000229640,Right,BER_COL1,Undefined,3,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.85708,1.120103,-1.372738,1772.58063,105.010914,9:30,6.91551,2.01199,5.78367,-46.18349,2.8652,-4.64788,4.1094,0.34731,69.24516,-7.398251,-2.205473,0.504063,,,,,,,,,,,,1.94476,1.66016,-1.89612,50,6.98048,2.81087,-110.07816,0.73016,2.36988,20.78719,-30.15095,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,c95c0970-fc41-11ee-8791-cb7907cd9ef4,74.7772,,,6.61191,,,,,,,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:36:36.94,2024-04-16T18:36:36.9472034-04:00,2024-04-16T22:36:36.9472034Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,93cb584b-656d-474c-8cbd-0fb1f557d1e7,54.71168,-110.96435,10.3936,6.92195,2.01553,-15.07548,-2.0138,2.70984,1.18494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-04-16,18:36:56.53,4,5,"Livengood, Josh",10072811,Right,CEN_COL,"Dailey, Andrew",1000229640,Right,BER_COL1,Undefined,3,Top,1,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.14903,-4.20834,-1.386877,1825.431442,177.806558,12:00,6.99736,1.73886,6.23359,-16.53265,21.73856,-0.78374,1.72936,0.39392,77.93058,-7.367492,-1.528423,0.445254,,,,,,,,,,,,0.01193,12.83985,-1.63509,50,6.6745,3.0174,-123.37329,-9.48232,0.01837,24.95521,-12.41966,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,d4fd06d0-fc41-11ee-8791-cb7907cd9ef4,84.65385,,,7.21845,,,,,,,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:36:56.53,2024-04-16T18:36:56.5369378-04:00,2024-04-16T22:36:56.5369378Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,47e6029c-4782-4680-bf77-24d97812e79e,54.26148,-124.23228,12.47761,6.99354,-9.05482,-6.20983,-1.73894,3.01677,0.00918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-04-16,18:37:23.95,5,1,"Livengood, Josh",10072811,Right,CEN_COL,"Davis, Darius",1000229650,Right,BER_COL1,Undefined,3,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.54845,-0.075393,-1.7188,1729.428482,68.943196,8:15,6.91059,1.70105,5.78078,-48.57235,0.84217,-2.02059,2.79272,-0.06697,69.27567,-8.989963,-2.081199,0.50594,,,,,,,,,,,,0.5165,0.98189,-1.55809,50,6.87548,3.36476,-109.65634,-1.64635,0.62489,20.53983,-30.98607,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,e5602020-fc41-11ee-8791-cb7907cd9ef4,74.49989,,,6.27278,,,,,,,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:37:23.95,2024-04-16T18:37:23.9504418-04:00,2024-04-16T22:37:23.9504418Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,afbad1f8-feeb-4742-bda2-ea06c26fd441,54.71545,-110.53606,10.26992,6.91757,-0.3192,-15.49304,-1.70163,3.338,0.31244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-04-16,18:37:38.32,5,2,"Livengood, Josh",10072811,Right,CEN_COL,"Davis, Darius",1000229650,Right,BER_COL1,Undefined,3,Top,2,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.21549,-3.166853,-2.908829,1855.281,189.441398,12:15,6.9907,1.77667,6.39172,-17.48036,21.23422,3.32638,2.61462,-0.62377,77.30463,-6.510524,-2.307327,0.447825,,,,,,,,,,,,-2.5228,12.31627,-1.56909,50,6.75441,6.08171,-122.12676,-7.18485,-3.81866,23.54808,-13.53133,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,edfb3080-fc41-11ee-8791-cb7907cd9ef4,84.16774,,,6.91086,,,,,,,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:37:38.32,2024-04-16T18:37:38.3244834-04:00,2024-04-16T22:37:38.3244834Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f33ee9eb-ffbc-492e-8ab6-c0f5fa5b15fe,54.10436,-122.9156,11.77404,6.98751,-6.73156,-6.76566,-1.77496,6.20963,-1.90933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-04-16,18:37:52.38,5,3,"Livengood, Josh",10072811,Right,CEN_COL,"Davis, Darius",1000229650,Right,BER_COL1,Undefined,3,Top,2,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.64147,0.461737,-1.730464,1823.665557,63.570515,8:00,6.93157,1.86718,5.5293,-50.38042,-2.58886,-8.6739,3.16503,-0.47374,70.36733,-8.760277,-3.278109,0.497562,,,,,,,,,,,,3.81473,-0.98658,-1.71087,50,6.93823,3.7344,-112.53678,-0.75603,4.79878,24.05427,-33.4151,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,f657b140-fc41-11ee-8791-cb7907cd9ef4,75.7543,,,7.27414,,,,,,,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:37:52.38,2024-04-16T18:37:52.3889186-04:00,2024-04-16T22:37:52.3889186Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4857a207-1835-4ce1-95ba-825d8f554fb8,54.96735,-113.59357,12.02713,6.93919,0.71201,-16.70755,-1.87031,3.52357,2.39939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-04-16,18:40:06.85,1,1,"Hay, Derek",1000229653,Right,BER_COL1,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,3,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,82.89029,0.450482,-5.083702,1788.303586,220.690565,1:15,5.12339,3.83197,6.35746,-30.45167,9.83485,7.33524,3.00199,-0.24774,75.58308,-5.26275,-3.76425,0.456826,97.09601,12.932994,-19.706434,1038.237333,101.94877,17.66359,-41.30906,230.44914,229.60743,-25.061907,2.024996,-5.30803,5.37331,-3.46638,50,5.14184,10.41318,-120.04118,0.07577,-7.71937,23.96128,-24.35974,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,4668abd0-fc42-11ee-8791-cb7907cd9ef4,82.50934,17.7601,,7.30721,,,,2.5472,3.16358,0.1372,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:40:06.85,2024-04-16T18:40:06.8532770-04:00,2024-04-16T22:40:06.8532770Z,LineDrive,v3,,,,"Manrique, Marcelo",1000229684,Right,BER_COL1,c3fc4bfe-dc2e-4544-ac7d-e78ac04c213d,54.13994,-120.86472,11.98064,5.12485,0.91301,-12.17987,-3.82884,10.67849,-3.85969,106.05588,2.54718,130.66735,-21.16305,4.85243,-0.80513,-0.04326,0.08977,-0.02923,0.00352,3.1636,31.87097,-18.26851,1.07402,-0.25214,0.18743,-0.10061,0.02885,-0.00333,0.13717,-46.79989,-2.76259,1.64905,-0.30263,-0.13075,0.11641,-0.03615,0.00428,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2024-04-16,18:40:45.22,2,1,"Hay, Derek",1000229653,Right,BER_COL1,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.36924,0.163205,-5.833706,1903.984051,229.448567,1:45,5.41523,3.57573,6.07259,-27.29978,14.37485,15.06296,3.29205,-0.58567,74.33782,-4.986789,-3.142593,0.46463,,,,,,,,,,,,-9.48174,7.77863,-3.13038,50,5.41352,11.55911,-118.96056,-0.44095,-13.44631,25.03165,-21.143,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,5d4c32e0-fc42-11ee-8791-cb7907cd9ef4,81.12358,,,8.03142,,,,,,,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:40:45.22,2024-04-16T18:40:45.2217378-04:00,2024-04-16T22:40:45.2217378Z,,v3,,,,"Manrique, Marcelo",1000229684,Right,BER_COL1,fe51f62d-8246-4639-9c12-bbdce9398a86,54.42148,-119.88732,12.51582,5.41536,0.34183,-10.5715,-3.56756,12.05694,-6.72316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-04-16,18:41:35.98,2,2,"Hay, Derek",1000229653,Right,BER_COL1,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,3,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.38792,0.14623,-6.238027,1795.27613,207.153506,1:00,5.27313,3.56754,6.47449,-26.1112,15.52832,7.12646,3.23227,-1.58962,73.50295,-4.849101,-4.958428,0.464434,,,,,,,,,,,,-5.8341,8.51268,-3.12945,50,5.272,12.70561,-118.77279,-0.36169,-8.13444,27.82343,-20.30491,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,7b8f1600-fc42-11ee-8791-cb7907cd9ef4,81.15776,,,8.88497,,,,,,,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:41:35.98,2024-04-16T18:41:35.9855138-04:00,2024-04-16T22:41:35.9855138Z,,v3,,,,"Manrique, Marcelo",1000229684,Right,BER_COL1,b7cb2ecd-6aae-4622-abad-30aba42a77f4,54.01495,-119.70962,13.91171,5.27267,0.32199,-10.15245,-3.56187,12.9795,-4.06722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2024-04-16,18:42:07.73,2,3,"Hay, Derek",1000229653,Right,BER_COL1,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,3,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.57607,-0.539618,-6.361966,1829.904855,212.329295,1:00,5.36835,3.56708,6.36042,-26.35899,14.62261,8.35969,2.67208,-1.61522,74.8995,-5.520905,-4.864124,0.46075,,,,,,,,,,,,-6.22075,8.19237,-3.1084,50,5.31675,12.97382,-119.20951,-1.8423,-8.8849,24.51294,-20.47317,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,8e9080e0-fc42-11ee-8791-cb7907cd9ef4,81.80662,,,7.67656,,,,,,,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:42:07.73,2024-04-16T18:42:07.7390882-04:00,2024-04-16T22:42:07.7390882Z,,v3,,,,"Manrique, Marcelo",1000229684,Right,BER_COL1,11877c96-873e-462b-80d3-7342ff15ce3e,54.13326,-120.05642,12.25647,5.36818,-1.13496,-10.23659,-3.56195,13.28078,-4.44245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-04-16,18:42:29.28,2,4,"Hay, Derek",1000229653,Right,BER_COL1,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,3,Bottom,0,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.73827,-0.345458,-4.040246,1810.884892,224.106822,1:30,5.38942,3.58032,6.04935,-28.94856,11.7789,10.15099,2.65645,0.67995,75.62196,-5.757815,-2.219028,0.45932,52.72424,39.472221,117.930781,5177.726564,,,,,15.71702,,,-6.36843,6.55579,-3.27103,50,5.34692,8.08452,-119.94848,-1.59219,-9.27015,23.38756,-22.63115,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,9b52a5b0-fc42-11ee-8791-cb7907cd9ef4,82.06143,15.2934,,7.11631,,,,0.47926,2.53869,-0.75329,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:42:29.28,2024-04-16T18:42:29.2857890-04:00,2024-04-16T22:42:29.2857890Z,,v3,,,,"Manrique, Marcelo",1000229684,Right,BER_COL1,2a2b0bb0-d502-40a5-8987-58316e2e8be4,54.44747,-120.81254,11.69378,5.3903,-0.75609,-11.31557,-3.57604,8.427,-4.63508,292.712786,0.48104,-28.04209,-1.51463,,,,,,,2.54058,49.07276,-19.17793,,,,,,,-0.74828,52.51093,-12.40671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
82,2024-04-16,18:43:28.44,2,5,"Hay, Derek",1000229653,Right,BER_COL1,"Carter, Ethan",1000280109,Right,CEN_COL,Undefined,3,Bottom,0,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.59769,1.756042,-4.917568,1976.095932,50.038699,7:45,5.09325,3.68828,6.16957,-55.47964,-2.52933,-4.99567,2.09834,-1.28111,66.72383,-8.455973,-5.812911,0.523728,,,,,,,,,,,,1.16488,-1.37536,-3.31272,50,5.19836,9.20666,-105.12109,1.69572,1.29755,18.57618,-33.70604,CEN_COL,BER_COL1,GaryWright,D3,Team,20240416-GaryWright-1,be9f0e00-fc42-11ee-8791-cb7907cd9ef4,71.96952,,,5.87386,,,,,,,decadbd8-2ea2-4bfa-ab3a-eb235ba6b22a,2024-04-16,22:43:28.44,2024-04-16T18:43:28.4454946-04:00,2024-04-16T22:43:28.4454946Z,,v3,,,,"Manrique, Marcelo",1000229684,Right,BER_COL1,3f025ec1-45f2-4a2d-b3aa-b952334dffbc,54.32956,-105.88341,9.28809,5.10039,3.07893,-16.85302,-3.68944,9.15341,0.64877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
