GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
127ad410-ff02-4c4e-b23e-54d5384c1758,231,c5464ce0-04c2-11ef-a487-bb1091214b2a,69ad59be-cd58-41fc-8e18-51ebd47669e6,2024-04-27,14:20:04.49,2024-04-27,18:20:04.49,2024-04-27T14:20:04.4966570-04:00,2024-04-27T18:20:04.4966570Z,CEN_COL,MIL_COL,StrikeCalled,Undefined,LeftInfieldShift,85.98832,55.31218,91.03377,-13.44622,77.34974,-58.77758,117.59976,-53.5751,278.94431,-143.10285,345.55946,-10.60294,279.42871,152.43849,"Lynch, Michael",1000079043,"Lopez, Aaron",1000190334,"LaFramboise, Jamie",1000241981,"Jackson, Conner",90000255767,"Thompson, Karson",1000126727,"Cunningham, Josh",1000241980,"Lohr, Ayden",10022392,true
127ad410-ff02-4c4e-b23e-54d5384c1758,232,cfefcae0-04c2-11ef-a487-bb1091214b2a,a7cb0bb5-a3f2-4d6f-a41e-3a8944427260,2024-04-27,14:20:22.41,2024-04-27,18:20:22.41,2024-04-27T14:20:22.4137386-04:00,2024-04-27T18:20:22.4137386Z,CEN_COL,MIL_COL,FoulBallNotFieldable,Undefined,LeftInfieldShift,86.52253,56.38096,90.30716,-13.40066,77.42119,-57.45405,117.28769,-52.83884,281.71191,-144.98582,345.90274,-12.32584,276.22154,155.96314,"Lynch, Michael",1000079043,"Lopez, Aaron",1000190334,"LaFramboise, Jamie",1000241981,"Jackson, Conner",90000255767,"Thompson, Karson",1000126727,"Cunningham, Josh",1000241980,"Lohr, Ayden",10022392,true
127ad410-ff02-4c4e-b23e-54d5384c1758,233,ddced160-04c2-11ef-a487-bb1091214b2a,8738fc48-29e5-4383-8783-df4ea62e44d2,2024-04-27,14:20:45.67,2024-04-27,18:20:45.67,2024-04-27T14:20:45.6794794-04:00,2024-04-27T18:20:45.6794794Z,CEN_COL,MIL_COL,InPlay,Out,LeftInfieldShift,89.44446,55.48191,90.83921,-13.43138,79.43364,-59.96108,119.655,-48.06373,278.005,-142.34083,347.77047,-11.78632,269.52255,152.62089,"Lynch, Michael",1000079043,"Lopez, Aaron",1000190334,"LaFramboise, Jamie",1000241981,"Jackson, Conner",90000255767,"Thompson, Karson",1000126727,"Cunningham, Josh",1000241980,"Lohr, Ayden",10022392,true
127ad410-ff02-4c4e-b23e-54d5384c1758,234,f12735e0-04c2-11ef-a487-bb1091214b2a,db504f39-db42-442f-8ae6-13bbf710ef89,2024-04-27,14:21:18.10,2024-04-27,18:21:18.10,2024-04-27T14:21:18.1071530-04:00,2024-04-27T18:21:18.1071530Z,CEN_COL,MIL_COL,StrikeCalled,Undefined,LeftInfieldShift,87.06529,53.07758,155.70367,-18.33395,90.71348,-74.10539,132.73425,-65.31297,270.82975,-142.3747,351.88645,-15.05995,278.32413,148.07396,"Lynch, Michael",1000079043,"Lopez, Aaron",1000190334,"LaFramboise, Jamie",1000241981,"Jackson, Conner",90000255767,"Thompson, Karson",1000126727,"Cunningham, Josh",1000241980,"Lohr, Ayden",10022392,true
127ad410-ff02-4c4e-b23e-54d5384c1758,235,fbc14a90-04c2-11ef-a487-bb1091214b2a,9dc2568a-3004-411e-afed-2ef4d7c9bb25,2024-04-27,14:21:35.96,2024-04-27,18:21:35.96,2024-04-27T14:21:35.9600810-04:00,2024-04-27T18:21:35.9600810Z,CEN_COL,MIL_COL,StrikeSwinging,Undefined,LeftInfieldShift,89.0334,53.89898,90.01821,-13.28392,93.20744,-75.12379,134.11443,-65.35453,278.11119,-145.9243,347.46002,-14.02633,275.25286,145.91867,"Lynch, Michael",1000079043,"Lopez, Aaron",1000190334,"LaFramboise, Jamie",1000241981,"Jackson, Conner",90000255767,"Thompson, Karson",1000126727,"Cunningham, Josh",1000241980,"Lohr, Ayden",10022392,true
127ad410-ff02-4c4e-b23e-54d5384c1758,236,070de660-04c3-11ef-a487-bb1091214b2a,abd2c779-1aa1-426d-bcd9-c897d259f118,2024-04-27,14:21:54.98,2024-04-27,18:21:54.98,2024-04-27T14:21:54.9857962-04:00,2024-04-27T18:21:54.9857962Z,CEN_COL,MIL_COL,InPlay,Out,LeftInfieldShift,88.44234,55.2711,152.55182,-14.68868,92.5829,-74.20396,130.91386,-66.6855,280.52766,-146.86745,340.53861,-14.95523,271.11898,145.15295,"Lynch, Michael",1000079043,"Lopez, Aaron",1000190334,"LaFramboise, Jamie",1000241981,"Jackson, Conner",90000255767,"Thompson, Karson",1000126727,"Cunningham, Josh",1000241980,"Lohr, Ayden",10022392,true
127ad410-ff02-4c4e-b23e-54d5384c1758,237,53f36a90-04c3-11ef-a487-bb1091214b2a,c8de10c5-df16-4055-ab3a-5d21f0e9fe0c,2024-04-27,14:24:03.90,2024-04-27,18:24:03.90,2024-04-27T14:24:03.9042218-04:00,2024-04-27T18:24:03.9042218Z,MIL_COL,CEN_COL,InPlay,Error,NoShift,89.37074,67.60414,148.45128,40.81229,81.03241,-62.82811,130.95309,-46.87151,271.34828,-139.5798,325.92557,-0.20353,253.41678,143.94689,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,238,6df94040-04c3-11ef-a487-bb1091214b2a,a85eaee5-d8ef-441a-88ad-bd0f71d9f2bd,2024-04-27,14:24:47.48,2024-04-27,18:24:47.48,2024-04-27T14:24:47.4892458-04:00,2024-04-27T18:24:47.4892458Z,MIL_COL,CEN_COL,StrikeCalled,Undefined,NoShift,64.25046,59.49918,136.417,33.55845,75.16787,-53.63372,140.3975,-28.71287,239.40106,-131.73907,328.44538,-1.31247,259.79969,141.73619,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,239,7c5d5540-04c3-11ef-a487-bb1091214b2a,94855712-5804-4e38-85e7-3444c768b614,2024-04-27,14:25:11.63,2024-04-27,18:25:11.63,2024-04-27T14:25:11.6360362-04:00,2024-04-27T18:25:11.6360362Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,62.97434,58.8063,140.13836,34.50949,75.67533,-55.26492,141.38192,-30.01265,243.92176,-134.30105,327.5724,-1.49708,262.97013,142.88192,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,240,8c42da20-04c3-11ef-a487-bb1091214b2a,e5fe466f-1695-429b-b0e2-52e0b5ebfdbd,2024-04-27,14:25:38.26,2024-04-27,18:25:38.26,2024-04-27T14:25:38.2641834-04:00,2024-04-27T18:25:38.2641834Z,MIL_COL,CEN_COL,StrikeCalled,Undefined,NoShift,63.75666,59.71769,140.55093,33.08838,79.22229,-58.10774,141.73613,-28.70233,244.60941,-135.03118,326.23252,-0.02136,261.44245,144.47876,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,241,9b67f530-04c3-11ef-a487-bb1091214b2a,7a56235d-95a7-4f46-add7-e3e516aa7bd5,2024-04-27,14:26:03.81,2024-04-27,18:26:03.81,2024-04-27T14:26:03.8156970-04:00,2024-04-27T18:26:03.8156970Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,63.85976,59.05307,137.99649,31.97686,80.68278,-60.03761,142.27941,-30.97014,239.13075,-132.9406,325.80388,-0.59728,272.85107,149.79505,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,242,a6bdb8c0-04c3-11ef-a487-bb1091214b2a,eb8da73d-10ef-4180-99ad-bbf1bd732f45,2024-04-27,14:26:22.74,2024-04-27,18:26:22.74,2024-04-27T14:26:22.7435178-04:00,2024-04-27T18:26:22.7435178Z,MIL_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,64.51846,59.93194,143.39096,35.45935,81.10156,-61.51514,142.74108,-30.77792,241.81075,-135.40036,322.78456,-1.50116,274.94336,151.74324,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,243,b9f35300-04c3-11ef-a487-bb1091214b2a,5472af27-3936-4242-ac9d-84db18ef7a45,2024-04-27,14:26:54.97,2024-04-27,18:26:54.97,2024-04-27T14:26:54.9714090-04:00,2024-04-27T18:26:54.9714090Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,64.3116,59.44842,138.73846,27.57441,78.46764,-58.63553,136.56022,-35.87509,243.08357,-141.29499,325.06129,-1.71812,261.84614,147.61103,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,244,c694a960-04c3-11ef-a487-bb1091214b2a,15de77c3-4139-43d9-86a8-97b00cbd6c3f,2024-04-27,14:27:16.25,2024-04-27,18:27:16.25,2024-04-27T14:27:16.2556586-04:00,2024-04-27T18:27:16.2556586Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,64.23495,59.74361,137.65775,27.58933,77.52107,-59.22286,136.35975,-36.08221,241.17455,-139.98265,326.26162,-2.02511,263.06483,145.77771,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,245,d66cc0c0-04c3-11ef-a487-bb1091214b2a,42010a22-e470-497f-8ffb-fe79f6528159,2024-04-27,14:27:42.86,2024-04-27,18:27:42.86,2024-04-27T14:27:42.8641450-04:00,2024-04-27T18:27:42.8641450Z,MIL_COL,CEN_COL,InPlay,Out,NoShift,63.44558,59.04934,136.81769,29.03854,77.31733,-59.13563,136.7355,-34.6401,243.65547,-143.17539,328.92355,-1.03314,266.65898,147.66791,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,246,eea3a2d0-04c3-11ef-a487-bb1091214b2a,7f0acb7b-8623-43b4-a1b8-86ea3d0ec4db,2024-04-27,14:28:23.35,2024-04-27,18:28:23.35,2024-04-27T14:28:23.3554090-04:00,2024-04-27T18:28:23.3554090Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,64.21116,60.10079,138.56724,29.15772,79.54352,-60.65129,136.70212,-38.40608,236.22176,-120.4209,320.39357,-1.48047,265.39288,145.14898,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,247,fdf2b410-04c3-11ef-a487-bb1091214b2a,5ddf2479-78ff-4bf1-9be4-a4e201c2db9a,2024-04-27,14:28:49.14,2024-04-27,18:28:49.14,2024-04-27T14:28:49.1450026-04:00,2024-04-27T18:28:49.1450026Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,64.29986,59.90842,143.21413,34.44319,85.07598,-65.78267,136.76748,-38.47279,235.31212,-119.86191,325.55303,-1.7682,245.4554,131.77581,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,248,0cdac620-04c4-11ef-a487-bb1091214b2a,1ad71828-0070-44e5-a494-422e4ede9dc9,2024-04-27,14:29:14.15,2024-04-27,18:29:14.15,2024-04-27T14:29:14.1523626-04:00,2024-04-27T18:29:14.1523626Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,65.15333,58.77033,137.67969,28.24972,84.96285,-73.36,135.58756,-38.82077,235.21935,-123.15067,319.93526,-1.92756,246.57433,132.67796,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,249,1de7db10-04c4-11ef-a487-bb1091214b2a,5588c34c-ca24-4eca-a08f-12f616daeee2,2024-04-27,14:29:42.77,2024-04-27,18:29:42.77,2024-04-27T14:29:42.7721386-04:00,2024-04-27T18:29:42.7721386Z,MIL_COL,CEN_COL,StrikeCalled,Undefined,NoShift,99.85294,77.29669,141.06137,19.74978,85.18107,-71.91561,138.16263,-39.55857,238.88436,-123.37976,315.80716,0.23119,249.92355,135.52395,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,250,2ae8b690-04c4-11ef-a487-bb1091214b2a,f3c2771e-0715-4628-9d42-c637f28a2e3b,2024-04-27,14:30:04.55,2024-04-27,18:30:04.55,2024-04-27T14:30:04.5543082-04:00,2024-04-27T18:30:04.5543082Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,100.61609,77.99696,148.35769,26.54001,87.12323,-74.97176,136.18894,-40.6408,229.44342,-131.63643,318.15416,-2.52593,249.7017,136.23587,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,251,3ffef7b0-04c4-11ef-a487-bb1091214b2a,131529e1-dcf6-43fd-8b09-44bc1061cd74,2024-04-27,14:30:39.95,2024-04-27,18:30:39.95,2024-04-27T14:30:39.9537834-04:00,2024-04-27T18:30:39.9537834Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,100.13197,77.82895,143.6751,29.00821,87.37108,-67.99834,137.71126,-38.55478,268.33838,-139.38324,343.40843,-1.2236,275.42864,152.48735,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,252,4e66b630-04c4-11ef-a487-bb1091214b2a,fc761d7f-7f5c-4252-8466-cadd661dbb7a,2024-04-27,14:31:04.07,2024-04-27,18:31:04.07,2024-04-27T14:31:04.0799402-04:00,2024-04-27T18:31:04.0799402Z,MIL_COL,CEN_COL,StrikeCalled,Undefined,NoShift,99.18169,77.12363,143.45894,24.54548,87.35944,-68.3865,138.83363,-37.62134,264.0252,-137.33767,353.31698,-1.39911,277.49646,155.222,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,253,5dd0f090-04c4-11ef-a487-bb1091214b2a,ba9df628-59b7-488c-9453-fd3c8cad7bc7,2024-04-27,14:31:29.94,2024-04-27,18:31:29.94,2024-04-27T14:31:29.9469482-04:00,2024-04-27T18:31:29.9469482Z,MIL_COL,CEN_COL,InPlay,Out,NoShift,100.13312,77.68802,140.40653,22.95189,85.2538,-66.41013,137.42203,-39.23813,269.65257,-138.39162,353.63132,-1.27767,278.98164,154.95065,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,254,b1ea05e0-04c4-11ef-a487-bb1091214b2a,eb45f7a1-b3eb-4f82-890a-4b5dd0f91421,2024-04-27,14:33:51.07,2024-04-27,18:33:51.07,2024-04-27T14:33:51.0709930-04:00,2024-04-27T18:33:51.0709930Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,97.14962,66.45467,151.25739,38.12532,94.41148,-79.22585,150.2235,-46.43008,277.11618,-145.19962,341.61913,-12.43662,279.01353,157.88248,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,255,b9f8b4c0-04c4-11ef-a487-bb1091214b2a,c75a6309-d06a-4b66-b637-addb7a247a13,2024-04-27,14:34:04.62,2024-04-27,18:34:04.62,2024-04-27T14:34:04.6276266-04:00,2024-04-27T18:34:04.6276266Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,96.16335,65.06031,150.26568,37.62479,93.67571,-78.74126,145.90216,-52.75977,277.61699,-145.5901,347.32077,-13.24694,266.49864,150.29949,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,256,c1ee8470-04c4-11ef-a487-bb1091214b2a,d43a0be1-f3b5-4ad9-9433-b0747f9f8c7e,2024-04-27,14:34:17.87,2024-04-27,18:34:17.87,2024-04-27T14:34:17.8769578-04:00,2024-04-27T18:34:17.8769578Z,CEN_COL,MIL_COL,StrikeCalled,Undefined,NoShift,95.64447,65.55018,150.18998,38.17667,95.29364,-79.27933,144.43677,-52.33039,277.38636,-145.06692,346.30411,-13.11107,275.93058,155.92678,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,257,cc9da7c0-04c4-11ef-a487-bb1091214b2a,03121da2-e050-4227-a666-16f873b2e839,2024-04-27,14:34:35.81,2024-04-27,18:34:35.81,2024-04-27T14:34:35.8150826-04:00,2024-04-27T18:34:35.8150826Z,CEN_COL,MIL_COL,StrikeCalled,Undefined,NoShift,94.91403,63.98108,146.81002,37.52984,93.41869,-78.29909,144.64797,-52.35811,279.95597,-146.44658,348.93439,-15.75592,276.2583,155.53877,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,258,e918c330-04c4-11ef-a487-bb1091214b2a,,,,,,,,CEN_COL,MIL_COL,StrikeCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
127ad410-ff02-4c4e-b23e-54d5384c1758,259,ed99de80-04c4-11ef-a487-bb1091214b2a,85fbeeb8-7a24-4088-8808-6cf95104dd11,2024-04-27,14:35:31.17,2024-04-27,18:35:31.17,2024-04-27T14:35:31.1721642-04:00,2024-04-27T18:35:31.1721642Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,96.0712,64.45538,151.66691,35.14951,74.66087,-59.45174,142.49519,-46.11202,282.00737,-144.35201,355.10888,-15.73889,272.51305,155.82013,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,260,f05aac30-04c4-11ef-a487-bb1091214b2a,,,,,,,,CEN_COL,MIL_COL,StrikeCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
127ad410-ff02-4c4e-b23e-54d5384c1758,261,f263e9b0-04c4-11ef-a487-bb1091214b2a,,,,,,,,CEN_COL,MIL_COL,BallCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
127ad410-ff02-4c4e-b23e-54d5384c1758,262,f7fcb690-04c4-11ef-a487-bb1091214b2a,e202efa7-b20a-48e7-89ac-f8c4907ff002,2024-04-27,14:35:48.66,2024-04-27,18:35:48.66,2024-04-27T14:35:48.6630570-04:00,2024-04-27T18:35:48.6630570Z,CEN_COL,MIL_COL,InPlay,Single,NoShift,97.43354,66.54164,151.52837,36.35231,78.32344,-63.94806,145.35489,-48.79906,280.60275,-143.37142,346.45731,-14.06647,269.10388,153.7323,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,263,0c0d6e90-04c5-11ef-a487-bb1091214b2a,10474b52-8c2e-4b57-94f5-91e71146d900,2024-04-27,14:36:22.23,2024-04-27,18:36:22.23,2024-04-27T14:36:22.2352554-04:00,2024-04-27T18:36:22.2352554Z,CEN_COL,MIL_COL,FoulBallNotFieldable,Undefined,NoShift,65.45586,56.81232,150.56581,22.0662,74.6181,-57.76447,150.13445,-34.58202,282.48035,-146.76107,352.70648,-12.45022,285.27855,160.31908,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,264,1c3616f0-04c5-11ef-a487-bb1091214b2a,7e0b7754-62ae-48ac-8b29-159428780f48,2024-04-27,14:36:49.33,2024-04-27,18:36:49.33,2024-04-27T14:36:49.3359786-04:00,2024-04-27T18:36:49.3359786Z,CEN_COL,MIL_COL,StrikeSwinging,Undefined,NoShift,65.24312,57.64341,149.70206,26.93202,74.11713,-57.63024,149.19602,-31.38981,282.76771,-143.91079,354.81045,-10.96848,273.7366,155.40855,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,265,25dca3e0-04c5-11ef-a487-bb1091214b2a,562d8791-adb0-477c-ac2b-84550892c7dc,2024-04-27,14:37:05.56,2024-04-27,18:37:05.56,2024-04-27T14:37:05.5639210-04:00,2024-04-27T18:37:05.5639210Z,CEN_COL,MIL_COL,StrikeSwinging,Undefined,NoShift,65.89079,57.12345,149.11314,27.28234,87.76971,-71.7337,150.60975,-33.06221,285.88934,-145.52413,354.1371,-10.51623,266.55151,154.0957,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,266,36adc140-04c5-11ef-a487-bb1091214b2a,aabd8e6b-75db-4d7f-908c-a2a07741877e,2024-04-27,14:37:33.77,2024-04-27,18:37:33.77,2024-04-27T14:37:33.7713834-04:00,2024-04-27T18:37:33.7713834Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,65.87751,57.77148,147.46999,28.27384,79.06281,-61.26232,150.32528,-39.32625,288.67401,-149.96105,352.24306,-8.29797,281.36214,151.88796,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,267,4d170f40-04c5-11ef-a487-bb1091214b2a,22a223d1-f674-420a-8841-46a8d463116f,2024-04-27,14:38:11.39,2024-04-27,18:38:11.39,2024-04-27T14:38:11.3948842-04:00,2024-04-27T18:38:11.3948842Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,65.82936,58.23274,148.74234,30.11315,81.44751,-64.84362,150.33781,-41.19068,293.092,-151.76338,362.39518,-8.47772,278.34557,149.02013,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,268,585971e0-04c5-11ef-a487-bb1091214b2a,3786fabb-8dcf-4cbf-9695-dcd072b90f41,2024-04-27,14:38:30.31,2024-04-27,18:38:30.31,2024-04-27T14:38:30.3106218-04:00,2024-04-27T18:38:30.3106218Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,65.33301,57.61714,153.15874,30.15809,83.19239,-66.39997,151.7224,-41.13707,289.60082,-150.1159,356.69617,-8.92242,277.23882,152.24662,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,269,61dee240-04c5-11ef-a487-bb1091214b2a,61dcedf5-2004-4b8a-8315-99d27a5b39e2,2024-04-27,14:38:46.28,2024-04-27,18:38:46.28,2024-04-27T14:38:46.2858922-04:00,2024-04-27T18:38:46.2858922Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,65.77276,58.984,152.45724,29.97624,89.75236,-74.07238,150.31991,-43.08577,286.55537,-148.46491,359.13637,-9.86681,277.76412,154.01962,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,270,9a1bb430-04c5-11ef-a487-bb1091214b2a,daf272c4-08eb-4ae6-855c-54f8cfabcec2,2024-04-27,14:40:20.59,2024-04-27,18:40:20.59,2024-04-27T14:40:20.5962922-04:00,2024-04-27T18:40:20.5962922Z,CEN_COL,MIL_COL,FoulBallNotFieldable,Undefined,NoShift,95.09635,69.81614,152.0935,45.98445,78.01642,-49.8675,156.45962,-20.60196,283.99353,-141.83509,360.76704,-9.11176,261.33014,152.16955,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,271,b0972aa0-04c5-11ef-a487-bb1091214b2a,5f6becd6-1001-4642-848c-29b2d21a6981,2024-04-27,14:40:58.30,2024-04-27,18:40:58.30,2024-04-27T14:40:58.3049898-04:00,2024-04-27T18:40:58.3049898Z,CEN_COL,MIL_COL,StrikeCalled,Undefined,NoShift,100.96489,79.62424,147.20353,51.16394,80.22304,-53.145,146.7175,-19.87924,282.6765,-140.06518,330.47551,-0.4075,245.73072,155.33239,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,272,bda04380-04c5-11ef-a487-bb1091214b2a,3daaef0c-e1d3-413b-9a6f-86cba5e713fb,2024-04-27,14:41:20.19,2024-04-27,18:41:20.19,2024-04-27T14:41:20.1913514-04:00,2024-04-27T18:41:20.1913514Z,CEN_COL,MIL_COL,BallCalled,Undefined,NoShift,100.3738,78.87137,148.53013,54.47265,99.59731,-69.02295,144.04146,-23.01167,279.09319,-138.9278,330.1444,-1.99801,246.84951,154.75982,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,273,cb1d05c0-04c5-11ef-a487-bb1091214b2a,ba02d7a3-073d-418f-be72-860336859b88,2024-04-27,14:41:42.78,2024-04-27,18:41:42.78,2024-04-27T14:41:42.7812010-04:00,2024-04-27T18:41:42.7812010Z,CEN_COL,MIL_COL,InPlay,Out,NoShift,101.84128,80.00372,150.75166,55.17224,98.3012,-69.30966,152.0063,-19.6426,277.81305,-138.39487,329.10775,-2.35662,239.93643,151.20382,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,274,118eed70-04c6-11ef-a487-bb1091214b2a,f7eabfa2-818c-49da-8175-5a9a667c5ea5,2024-04-27,14:43:40.99,2024-04-27,18:43:40.99,2024-04-27T14:43:40.9918634-04:00,2024-04-27T18:43:40.9918634Z,MIL_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,88.58846,65.94224,141.45195,40.70317,72.09292,-52.71278,135.60701,-41.86277,252.32971,-145.68546,327.23375,-1.07202,259.96382,150.5195,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,275,1f5a1dd0-04c6-11ef-a487-bb1091214b2a,d1588526-58ca-4ccd-9add-a8d1a453c069,2024-04-27,14:44:04.18,2024-04-27,18:44:04.18,2024-04-27T14:44:04.1847466-04:00,2024-04-27T18:44:04.1847466Z,MIL_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,97.92736,76.72458,147.27126,43.9526,75.26344,-56.40211,136.26628,-41.25922,254.89113,-145.38837,330.1274,-0.15018,261.9941,152.14073,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,276,2f63a570-04c6-11ef-a487-bb1091214b2a,1e63efec-0adb-4b90-aa4c-0b7f46c4bc44,2024-04-27,14:44:31.03,2024-04-27,18:44:31.03,2024-04-27T14:44:31.0379690-04:00,2024-04-27T18:44:31.0379690Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,98.93942,78.06847,145.76559,49.67841,82.08938,-63.5907,135.7182,-43.54518,247.16516,-140.96829,326.56018,-1.29371,261.45572,154.89685,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,277,3a28c1c0-04c6-11ef-a487-bb1091214b2a,5d761d11-c432-4712-bfb1-48b135b96ccf,2024-04-27,14:44:49.03,2024-04-27,18:44:49.03,2024-04-27T14:44:49.0376362-04:00,2024-04-27T18:44:49.0376362Z,MIL_COL,CEN_COL,InPlay,Single,NoShift,99.07612,77.75116,143.98578,48.87481,82.3565,-64.37413,135.97718,-43.43157,254.56316,-143.43604,335.39554,-1.15101,260.86464,155.8548,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,278,51787820-04c6-11ef-a487-bb1091214b2a,0d2f0cfa-3242-4c43-bec6-570e805ed7b9,2024-04-27,14:45:28.26,2024-04-27,18:45:28.26,2024-04-27T14:45:28.2644138-04:00,2024-04-27T18:45:28.2644138Z,MIL_COL,CEN_COL,BallCalled,Undefined,NoShift,64.59218,60.28483,137.37253,26.7081,77.05962,-57.70427,139.14346,-31.83832,248.34566,-147.61806,342.96868,-1.45031,271.25792,160.98256,,,,,,,,,,,,,,,true
127ad410-ff02-4c4e-b23e-54d5384c1758,279,5ddfd2c0-04c6-11ef-a487-bb1091214b2a,34c5687c-b93f-4c38-868c-26b1665c7037,2024-04-27,14:45:49.04,2024-04-27,18:45:49.04,2024-04-27T14:45:49.0454186-04:00,2024-04-27T18:45:49.0454186Z,MIL_COL,CEN_COL,InPlay,Single,NoShift,64.67715,59.33841,137.65828,26.21606,78.24398,-58.90928,139.85851,-31.78946,252.20397,-147.97806,338.36498,-1.6796,263.06767,155.12876,,,,,,,,,,,,,,,true
