GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
8380a186-ecfb-4548-a684-be9d032b516d,178,1e7994f0-eee5-11ee-a108-11766628372b,c8d7de3c-a6c5-4386-8bef-fa3ebe9568d5,2024-03-30,18:30:31.50,2024-03-30,22:30:31.50,2024-03-30T18:30:31.5044896-04:00,2024-03-30T22:30:31.5044896Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,78.83717,60.76234,146.78905,47.98111,72.57206,-53.25525,,,284.40934,-148.9201,362.24036,-3.75746,261.37695,157.18789,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,179,2b41fb50-eee5-11ee-a108-11766628372b,c87a34c1-2532-4f1d-a6ac-0ea0c2b00354,2024-03-30,18:30:52.86,2024-03-30,22:30:52.86,2024-03-30T18:30:52.8638496-04:00,2024-03-30T22:30:52.8638496Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,81.07935,62.46393,,,81.57763,-61.38154,148.3321,-50.13803,281.21577,-147.06956,353.57533,-2.70021,263.20233,152.0484,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,180,38dc0990-eee5-11ee-a108-11766628372b,61add011-ed4a-4bb6-97bd-2a4fb64301c7,2024-03-30,18:31:15.80,2024-03-30,22:31:15.80,2024-03-30T18:31:15.8039072-04:00,2024-03-30T22:31:15.8039072Z,CEN_COL,BIR_COL,StrikeCalled,Undefined,NoShift,81.24004,64.5814,,,84.49439,-63.18935,145.15369,-47.98618,281.94023,-146.78354,344.3683,-1.93873,266.52699,160.02715,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,181,46037fe0-eee5-11ee-a108-11766628372b,3d18ea49-a6cf-425a-b6b0-1b314f68bea1,2024-03-30,18:31:37.79,2024-03-30,22:31:37.79,2024-03-30T18:31:37.7912864-04:00,2024-03-30T22:31:37.7912864Z,CEN_COL,BIR_COL,InPlay,Out,NoShift,92.72615,75.78241,,,95.96132,-73.44843,147.14425,-49.5592,280.00369,-145.51953,350.25492,-2.4186,263.6834,159.88359,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,182,96c26db0-eee5-11ee-a108-11766628372b,0444c6fa-fbed-4ff7-9f66-ab75350cbd17,2024-03-30,18:33:53.31,2024-03-30,22:33:53.31,2024-03-30T18:33:53.3172256-04:00,2024-03-30T22:33:53.3172256Z,BIR_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,86.14459,62.65466,,,79.02239,-60.3186,142.18031,-46.23816,265.51766,-136.12428,319.84605,-19.75788,275.15301,136.97941,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,183,a5874050-eee5-11ee-a108-11766628372b,485ab53e-bfad-4065-9288-91b1c0ea0b04,2024-03-30,18:34:18.10,2024-03-30,22:34:18.10,2024-03-30T18:34:18.1058080-04:00,2024-03-30T22:34:18.1058080Z,BIR_COL,CEN_COL,InPlay,Out,NoShift,88.11109,65.58196,147.06987,44.84525,81.77444,-63.00404,143.34669,-47.23441,268.93035,-136.216,319.836,-21.22803,274.93734,137.52112,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,184,ba47c050-eee5-11ee-a108-11766628372b,94e2c52c-8393-4872-a6c5-9f3d5cc7be0a,2024-03-30,18:34:52.94,2024-03-30,22:34:52.94,2024-03-30T18:34:52.9467424-04:00,2024-03-30T22:34:52.9467424Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,90.22473,67.98432,147.24513,46.36635,78.38754,-59.53723,138.42509,-42.96948,266.98447,-132.72487,324.58489,-17.15893,277.54618,137.99575,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,185,c49a44b0-eee5-11ee-a108-11766628372b,42139951-5094-44c4-b07e-20ec9ed1aed5,2024-03-30,18:35:10.24,2024-03-30,22:35:10.24,2024-03-30T18:35:10.2454816-04:00,2024-03-30T22:35:10.2454816Z,BIR_COL,CEN_COL,InPlay,Out,NoShift,94.49788,69.53718,148.90724,46.68575,80.27466,-62.29723,141.72705,-47.33674,268.05603,-133.8476,325.29784,-19.57282,277.90627,139.01297,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,186,da526b20-eee5-11ee-a108-11766628372b,68ac29d7-d5e3-4e9b-88c0-29ebd7a075d1,2024-03-30,18:35:46.67,2024-03-30,22:35:46.67,2024-03-30T18:35:46.6746400-04:00,2024-03-30T22:35:46.6746400Z,BIR_COL,CEN_COL,StrikeCalled,Undefined,LeftInfieldShift,96.16342,68.04604,,,76.30213,-60.40362,139.09251,-46.94562,274.76565,-133.38847,328.22763,-22.18289,277.53738,137.60689,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,187,e5086c40-eee5-11ee-a108-11766628372b,eb72c2ce-cc60-4d60-b36f-9eba6e7f6337,2024-03-30,18:36:04.63,2024-03-30,22:36:04.63,2024-03-30T18:36:04.6342176-04:00,2024-03-30T22:36:04.6342176Z,BIR_COL,CEN_COL,InPlay,Error,LeftInfieldShift,96.26968,68.25317,,,79.04945,-61.61832,140.24426,-49.07924,273.04068,-133.34607,337.05569,-23.56641,278.77673,138.17194,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,188,fb2ee4e0-eee5-11ee-a108-11766628372b,9f9c2d49-ebda-4ded-9efd-1d58f52f51b8,2024-03-30,18:36:41.75,2024-03-30,22:36:41.75,2024-03-30T18:36:41.7521184-04:00,2024-03-30T22:36:41.7521184Z,BIR_COL,CEN_COL,StrikeCalled,Undefined,NoShift,62.55061,57.99602,144.8463,35.9582,82.5469,-64.56677,136.81038,-40.89378,263.8462,-127.88999,330.82399,-25.8797,278.14944,134.98981,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,189,38d02d40-eee6-11ee-a108-11766628372b,4cebf086-90c3-4743-b72e-91e7a28f8751,2024-03-30,18:38:25.15,2024-03-30,22:38:25.15,2024-03-30T18:38:25.1545120-04:00,2024-03-30T22:38:25.1545120Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,62.94363,59.18695,146.54356,40.46518,82.03456,-62.54353,142.54969,-39.31604,259.16791,-127.95978,329.49172,-22.17103,261.09999,125.82647,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,190,43486210-eee6-11ee-a108-11766628372b,,,,,,,,BIR_COL,CEN_COL,BallCalled,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false
8380a186-ecfb-4548-a684-be9d032b516d,191,582eb990-eee6-11ee-a108-11766628372b,4555371a-8442-4759-90f2-21ec6a1fd799,2024-03-30,18:39:17.85,2024-03-30,22:39:17.85,2024-03-30T18:39:17.8599968-04:00,2024-03-30T22:39:17.8599968Z,BIR_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,62.4395,57.53883,144.64746,40.825,85.19714,-65.83341,142.2452,-41.30282,262.68081,-130.67298,334.34066,-25.4209,265.51345,129.18819,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,192,68902530-eee6-11ee-a108-11766628372b,4018e5f2-ea91-460b-83ec-922a49aade7e,2024-03-30,18:39:45.30,2024-03-30,22:39:45.30,2024-03-30T18:39:45.3074464-04:00,2024-03-30T22:39:45.3074464Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,62.88563,57.09879,145.62516,39.34833,82.1791,-63.79837,137.88137,-38.60168,262.52853,-130.67732,325.56117,-24.9825,265.00206,127.86064,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,193,77476340-eee6-11ee-a108-11766628372b,37421681-d6a6-4775-b746-6001c69a5fee,2024-03-30,18:40:10.04,2024-03-30,22:40:10.04,2024-03-30T18:40:10.0442144-04:00,2024-03-30T22:40:10.0442144Z,BIR_COL,CEN_COL,InPlay,Double,NoShift,62.62069,57.76237,148.92723,44.30838,84.89784,-67.42528,146.25645,-42.79242,258.57226,-129.12067,330.72739,-26.39132,266.96248,130.47294,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,194,e4fe3da0-eee6-11ee-a108-11766628372b,b5cf2fc6-aa2b-421d-b663-d750772bd493,2024-03-30,18:43:14.06,2024-03-30,22:43:14.06,2024-03-30T18:43:14.0637728-04:00,2024-03-30T22:43:14.0637728Z,CEN_COL,BIR_COL,InPlay,Single,RightInfieldShift,96.33672,78.664,152.8288,74.20608,102.33998,-51.41989,,,276.49237,-145.18985,363.23753,13.36051,270.02899,161.09938,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,195,f87d15e0-eee6-11ee-a108-11766628372b,4b2f30ba-6e88-4ff6-9927-92ed4943d220,2024-03-30,18:43:46.77,2024-03-30,22:43:46.77,2024-03-30T18:43:46.7783200-04:00,2024-03-30T22:43:46.7783200Z,CEN_COL,BIR_COL,InPlay,Double,NoShift,63.97722,60.79746,140.26034,36.58666,74.95019,-54.99704,148.25001,-22.3477,277.62353,-143.19788,354.76415,23.96407,271.50013,163.24817,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,196,1665f220-eee7-11ee-a108-11766628372b,7b9859b6-bc95-43a8-9370-6ee40bd28754,2024-03-30,18:44:36.93,2024-03-30,22:44:36.93,2024-03-30T18:44:36.9392672-04:00,2024-03-30T22:44:36.9392672Z,CEN_COL,BIR_COL,StrikeSwinging,Undefined,NoShift,68.60903,52.95329,126.08222,19.47103,80.81225,-60.52602,106.4283,-34.46499,283.35044,-148.77953,361.40042,10.75543,280.23945,165.67957,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,197,22ccfea0-eee7-11ee-a108-11766628372b,9f427e9e-1eab-4ad8-b6b2-1935ede655aa,2024-03-30,18:44:57.75,2024-03-30,22:44:57.75,2024-03-30T18:44:57.7541664-04:00,2024-03-30T22:44:57.7541664Z,CEN_COL,BIR_COL,StrikeSwinging,Undefined,NoShift,68.81728,53.21552,129.00723,20.43666,81.12892,-60.93668,101.68649,-34.511,281.69396,-146.69956,354.31073,10.77297,274.28911,164.79594,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,198,30971d90-eee7-11ee-a108-11766628372b,1fda7a62-606e-42f3-9f09-888665a7057d,2024-03-30,18:45:20.99,2024-03-30,22:45:20.99,2024-03-30T18:45:20.9968160-04:00,2024-03-30T22:45:20.9968160Z,CEN_COL,BIR_COL,BallCalled,Undefined,LeftInfieldShift,108.10639,30.46971,,,80.29353,-60.46968,104.50612,-35.47142,284.20393,-147.89746,355.91836,11.05175,275.82627,164.93718,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,199,45544230-eee7-11ee-a108-11766628372b,765e238e-8c3a-4140-823e-208f602a5dbc,2024-03-30,18:45:55.64,2024-03-30,22:45:55.64,2024-03-30T18:45:55.6435488-04:00,2024-03-30T22:45:55.6435488Z,CEN_COL,BIR_COL,StrikeCalled,Undefined,NoShift,72.71936,57.74293,128.57453,19.86435,81.20704,-62.14844,101.13188,-36.21725,279.62917,-145.99935,357.95448,11.97365,275.22804,165.48926,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,200,62a09050-eee7-11ee-a108-11766628372b,cbdb39e7-8ed5-4ddf-996b-efe69cc5e50b,2024-03-30,18:46:44.73,2024-03-30,22:46:44.73,2024-03-30T18:46:44.7321120-04:00,2024-03-30T22:46:44.7321120Z,CEN_COL,BIR_COL,FoulBallNotFieldable,Undefined,RightInfieldShift,64.08793,61.02798,133.51713,62.42086,144.64517,-35.91783,153.34998,14.46538,302.22854,-138.9314,363.82996,19.18726,275.67315,164.08424,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,201,77cffec0-eee7-11ee-a108-11766628372b,6f31ffe3-9e3e-4636-8dcd-b86885a7d04d,2024-03-30,18:47:20.35,2024-03-30,22:47:20.35,2024-03-30T18:47:20.3515424-04:00,2024-03-30T22:47:20.3515424Z,CEN_COL,BIR_COL,InPlay,Out,RightInfieldShift,64.41228,60.76933,132.8563,63.82153,147.17017,-34.94066,155.72748,16.12453,300.23072,-139.59868,363.68227,18.38633,275.43166,165.06035,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,202,8d9f2fa0-eee7-11ee-a108-11766628372b,c8c1fc8d-2419-4e7a-82ba-e11af4a9363d,2024-03-30,18:47:56.90,2024-03-30,22:47:56.90,2024-03-30T18:47:56.9030688-04:00,2024-03-30T22:47:56.9030688Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,97.56698,80.67211,138.73637,52.94914,90.64412,-55.49255,147.37594,-19.62116,277.49153,-141.13745,351.90076,9.56658,268.71993,162.84432,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,203,989287e0-eee7-11ee-a108-11766628372b,8b649466-bd2f-4764-a701-6964a2b90eaa,2024-03-30,18:48:15.33,2024-03-30,22:48:15.33,2024-03-30T18:48:15.3339936-04:00,2024-03-30T22:48:15.3339936Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,97.53186,79.93697,134.76364,50.36664,91.65534,-59.32987,144.69808,-18.20007,275.60157,-140.60863,354.20222,9.59423,269.05366,165.15397,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,204,a3ebcde0-eee7-11ee-a108-11766628372b,bcf88fb1-c79d-4b02-b5be-74b95aac2f3c,2024-03-30,18:48:34.38,2024-03-30,22:48:34.38,2024-03-30T18:48:34.3828512-04:00,2024-03-30T22:48:34.3828512Z,CEN_COL,BIR_COL,InPlay,Single,NoShift,97.81731,80.59926,140.00979,52.28893,89.31716,-59.37878,144.32032,-16.96048,273.18623,-140.0273,353.9071,9.13596,271.18233,162.84692,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,205,27066d20-eee8-11ee-a108-11766628372b,0b80d1a9-631d-41fc-b54d-8d5679e4af76,2024-03-30,18:52:14.28,2024-03-30,22:52:14.28,2024-03-30T18:52:14.2815776-04:00,2024-03-30T22:52:14.2815776Z,CEN_COL,BIR_COL,InPlay,Double,NoShift,64.8288,59.44745,150.615,24.67181,84.18976,-60.83107,149.17223,-31.70729,282.89167,-145.44091,355.25072,1.74145,274.12162,159.95888,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,206,4349afb0-eee8-11ee-a108-11766628372b,0e60a85a-61f5-493a-b723-a130a4feecdc,2024-03-30,18:53:01.66,2024-03-30,22:53:01.66,2024-03-30T18:53:01.6652832-04:00,2024-03-30T22:53:01.6652832Z,CEN_COL,BIR_COL,StrikeCalled,Undefined,NoShift,69.29319,52.35125,125.48469,19.55083,82.23943,-61.41433,102.46181,-32.66508,279.95037,-143.95704,349.7667,-0.95304,280.79892,163.84899,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,207,4d83f120-eee8-11ee-a108-11766628372b,129ac182-ffce-4cb5-9caa-5212f8708bca,2024-03-30,18:53:18.83,2024-03-30,22:53:18.83,2024-03-30T18:53:18.8363808-04:00,2024-03-30T22:53:18.8363808Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,70.26014,53.67306,127.45207,16.68238,80.4276,-60.34111,103.49422,-34.8768,277.28803,-142.66626,353.47476,1.72721,271.01406,160.43274,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,208,5865bd30-eee8-11ee-a108-11766628372b,1211cb3a-a1f3-4940-97db-9cd85fcef652,2024-03-30,18:53:37.10,2024-03-30,22:53:37.10,2024-03-30T18:53:37.1009568-04:00,2024-03-30T22:53:37.1009568Z,CEN_COL,BIR_COL,InPlay,Single,NoShift,69.09763,53.50169,128.13257,16.72883,80.68987,-60.13053,104.00578,-34.73509,275.85098,-142.39292,351.40504,1.91693,271.26083,160.53039,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,209,71197060-eee8-11ee-a108-11766628372b,f464f6f2-4f57-4a91-8f62-d73cee4a2886,2024-03-30,18:54:18.54,2024-03-30,22:54:18.54,2024-03-30T18:54:18.5488416-04:00,2024-03-30T22:54:18.5488416Z,CEN_COL,BIR_COL,BallCalled,Undefined,LeftInfieldShift,66.50978,60.56263,146.38593,-28.76797,77.87289,-58.86126,,,281.02787,-144.39648,350.47981,0.28142,275.8656,168.47358,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,210,7b7a2590-eee8-11ee-a108-11766628372b,319ba341-8b2e-4f25-b504-e3a095d03a4d,2024-03-30,18:54:36.01,2024-03-30,22:54:36.01,2024-03-30T18:54:36.0120352-04:00,2024-03-30T22:54:36.0120352Z,CEN_COL,BIR_COL,StrikeCalled,Undefined,LeftInfieldShift,66.08657,60.58534,143.64696,-28.08843,78.45885,-58.57911,,,281.42898,-144.4105,354.85828,-0.24457,273.6315,165.10021,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,211,85279050-eee8-11ee-a108-11766628372b,eea88ba3-c64c-4b57-8f8b-bd6e96bef4dd,2024-03-30,18:54:52.19,2024-03-30,22:54:52.19,2024-03-30T18:54:52.1965600-04:00,2024-03-30T22:54:52.1965600Z,CEN_COL,BIR_COL,InPlay,Single,LeftInfieldShift,65.66005,61.00914,144.79901,-28.40816,79.87204,-60.71672,,,281.28662,-144.48835,353.33327,0.1649,274.52566,163.54902,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,212,9be60330-eee8-11ee-a108-11766628372b,8368ccf3-b9a1-4b81-979a-baf41b7df35a,2024-03-30,18:55:30.31,2024-03-30,22:55:30.31,2024-03-30T18:55:30.3103008-04:00,2024-03-30T22:55:30.3103008Z,CEN_COL,BIR_COL,StrikeCalled,Undefined,NoShift,65.91599,60.2914,144.9851,27.46424,82.66898,-62.12737,147.78862,-32.55383,277.63913,-141.74628,344.08791,-0.9267,263.4751,150.57582,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,213,a5b83400-eee8-11ee-a108-11766628372b,5163d4d1-2a7c-4015-a572-51c92dffc80e,2024-03-30,18:55:46.85,2024-03-30,22:55:46.85,2024-03-30T18:55:46.8557344-04:00,2024-03-30T22:55:46.8557344Z,CEN_COL,BIR_COL,BallCalled,Undefined,LeftInfieldShift,66.17985,60.10261,147.44247,-30.80849,81.59364,-61.52699,,,276.55422,-141.70715,351.4945,-1.41044,263.78543,151.40872,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,214,b04884b0-eee8-11ee-a108-11766628372b,5ae2ae29-136a-4c2d-bf7c-fecbd66c1ae9,2024-03-30,18:56:04.57,2024-03-30,22:56:04.57,2024-03-30T18:56:04.5707296-04:00,2024-03-30T22:56:04.5707296Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,65.24246,59.62742,146.41548,24.55478,81.79638,-60.64746,142.59268,-30.57229,277.95543,-142.5239,351.65222,-0.5917,264.11128,151.3153,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,215,bc6800e0-eee8-11ee-a108-11766628372b,2af4377b-c925-4925-9a07-7225eecf861f,2024-03-30,18:56:24.90,2024-03-30,22:56:24.90,2024-03-30T18:56:24.9037344-04:00,2024-03-30T22:56:24.9037344Z,CEN_COL,BIR_COL,BallCalled,Undefined,NoShift,65.74625,58.51119,144.71333,23.64411,78.14811,-57.93411,144.86453,-32.52988,279.06301,-143.18788,349.75847,0.0682,269.7935,154.21178,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,216,c932ff50-eee8-11ee-a108-11766628372b,55041dbe-36f9-415d-bb8d-0c4b7fe48d5e,2024-03-30,18:56:46.36,2024-03-30,22:56:46.36,2024-03-30T18:56:46.3692832-04:00,2024-03-30T22:56:46.3692832Z,CEN_COL,BIR_COL,InPlay,Out,NoShift,66.77789,59.18799,143.95338,24.05126,81.82434,-62.54059,143.1895,-32.10706,278.17899,-143.28947,352.96859,-1.54776,270.06689,153.47853,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,217,3c661de0-eee9-11ee-a108-11766628372b,bbe455ab-ecd1-4e0d-9e4d-2995d1728052,2024-03-30,18:59:59.71,2024-03-30,22:59:59.71,2024-03-30T18:59:59.7173792-04:00,2024-03-30T22:59:59.7173792Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,95.66006,71.14885,,,90.42504,-72.18135,144.31913,-41.71035,269.47439,-139.56257,328.09936,21.99754,264.71965,153.28712,"Webster, Jackson",1000221221,"Dutton, Andrew",1000221205,"Ladd, Parker",1000315891,"Hutson, Parker",1000077269,"Zito, Jakob",1000035905,"Steadman, Eli",1000077265,"Lietz, Forrest",1000315886,true
8380a186-ecfb-4548-a684-be9d032b516d,218,466b93b0-eee9-11ee-a108-11766628372b,af36899c-47f7-41ec-80ff-8ed9b48f6717,2024-03-30,19:00:16.51,2024-03-30,23:00:16.51,2024-03-30T19:00:16.5157920-04:00,2024-03-30T23:00:16.5157920Z,BIR_COL,CEN_COL,StrikeCalled,Undefined,NoShift,94.26317,69.87215,144.14236,49.23774,89.64534,-71.95068,143.08632,-39.97254,269.42208,-139.79366,329.1573,24.82787,262.13495,151.93248,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,219,502cd490-eee9-11ee-a108-11766628372b,eaaa3750-c152-40fa-82f9-8736132fe3e5,2024-03-30,19:00:32.89,2024-03-30,23:00:32.89,2024-03-30T19:00:32.8969760-04:00,2024-03-30T23:00:32.8969760Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,94.22696,70.50234,144.80717,49.44181,89.20038,-71.34542,141.73296,-43.24991,270.57213,-139.99397,330.61365,25.22522,251.68071,146.78122,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,220,5aba1800-eee9-11ee-a108-11766628372b,3f84c899-0ac0-4c67-9d39-45eb3080014b,2024-03-30,19:00:50.64,2024-03-30,23:00:50.64,2024-03-30T19:00:50.6469408-04:00,2024-03-30T23:00:50.6469408Z,BIR_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,95.23561,70.9593,,,86.72778,-69.16838,141.68994,-43.14114,271.92113,-140.05268,328.63777,25.05044,257.76543,149.89343,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,221,672bf9f0-eee9-11ee-a108-11766628372b,c228cc68-dbcf-4eb4-aada-a39a8da8d19b,2024-03-30,19:01:11.55,2024-03-30,23:01:11.55,2024-03-30T19:01:11.5507232-04:00,2024-03-30T23:01:11.5507232Z,BIR_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,95.00868,72.76275,143.5525,53.26818,88.54548,-71.21379,143.22392,-44.07528,281.76945,-121.99314,321.87049,29.50518,238.65049,145.73547,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,222,e1c15ac0-eee9-11ee-a108-11766628372b,4c085199-e16c-45ff-8cb4-3c378b294976,2024-03-30,19:04:37.12,2024-03-30,23:04:37.12,2024-03-30T19:04:37.1266592-04:00,2024-03-30T23:04:37.1266592Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,92.55096,68.43124,147.29813,48.36481,87.09971,-68.88027,137.39201,-48.32931,278.86309,-141.2487,347.04004,-6.27873,258.67884,152.71699,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,223,f4bcab20-eee9-11ee-a108-11766628372b,a7be0123-208b-4075-9627-9d51bf538088,2024-03-30,19:05:09.01,2024-03-30,23:05:09.01,2024-03-30T19:05:09.0113056-04:00,2024-03-30T23:05:09.0113056Z,BIR_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,95.36513,71.94825,145.54462,51.10126,87.5231,-70.16196,143.36067,-48.0006,287.05445,-141.17041,342.26138,-5.44582,256.64736,151.53152,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,224,fe13df90-eee9-11ee-a108-11766628372b,dcf9eaea-d105-4b9e-a91b-4b50fb09ac6c,2024-03-30,19:05:24.71,2024-03-30,23:05:24.71,2024-03-30T19:05:24.7165472-04:00,2024-03-30T23:05:24.7165472Z,BIR_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,96.44529,72.69714,,,88.19775,-70.58292,142.99077,-46.99924,286.4341,-140.26868,339.6081,-4.15139,253.2522,152.02197,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,225,08448410-eeea-11ee-a108-11766628372b,e43fb2f3-7476-42bf-95d9-bc50840831d1,2024-03-30,19:05:41.79,2024-03-30,23:05:41.79,2024-03-30T19:05:41.7993760-04:00,2024-03-30T23:05:41.7993760Z,BIR_COL,CEN_COL,InPlay,Out,NoShift,96.57436,72.759,,,89.456,-71.24257,141.09282,-49.4915,302.70343,-129.85075,340.55453,15.39571,241.82735,154.45789,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,226,1cda4a90-eeea-11ee-a108-11766628372b,59c3d59c-ed45-45f7-be3f-77f106bf813d,2024-03-30,19:06:16.31,2024-03-30,23:06:16.31,2024-03-30T19:06:16.3183136-04:00,2024-03-30T23:06:16.3183136Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,95.84149,78.102,158.2297,58.4667,94.72714,-66.18502,156.03919,-22.44687,255.35666,-141.11822,342.85683,-8.46635,268.70312,146.53574,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,227,26932700-eeea-11ee-a108-11766628372b,2225984a-484d-4ad2-be32-14bf2619e62b,2024-03-30,19:06:32.63,2024-03-30,23:06:32.63,2024-03-30T19:06:32.6326304-04:00,2024-03-30T23:06:32.6326304Z,BIR_COL,CEN_COL,FoulBallNotFieldable,Undefined,NoShift,96.54049,78.89536,157.6419,57.52677,92.49701,-66.11629,148.37481,-31.17717,251.51402,-149.09306,339.17086,-13.49152,264.21015,143.9512,,,,,,,,,,,,,,,true
8380a186-ecfb-4548-a684-be9d032b516d,228,31edcc90-eeea-11ee-a108-11766628372b,e1ea7edb-eeb4-4f98-8476-1f141b6b5e44,2024-03-30,19:06:51.68,2024-03-30,23:06:51.68,2024-03-30T19:06:51.6864032-04:00,2024-03-30T23:06:51.6864032Z,BIR_COL,CEN_COL,BallCalled,Undefined,NoShift,95.77847,77.86826,,,86.97983,-69.82333,143.62273,-44.94667,249.9476,-149.26414,327.04408,-29.90865,269.22623,129.44944,,,,,,,,,,,,,,,true
