PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
61,2024-02-17,14:31:44.78,2,5,"Morgan, Luc",1000126728,Right,CEN_COL,"Scheben, Carter",1000303749,Right,WIL_QUA,Undefined,2,Top,1,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.25779,2.528353,-1.516196,1922.464088,68.4269,8:15,4.99498,2.57496,5.4395,-57.58515,-6.00563,-20.17655,2.56601,-0.52644,67.52462,-8.021393,-5.103209,0.516904,67.09252,34.365081,68.276515,4185.430029,28.96697,44.66806,106.11735,223.72292,122.07416,78.190451,3.495724,9.53945,-3.31382,-2.4267,50,5.17959,3.66705,-108.89712,2.91408,11.12882,24.19563,-36.03999,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,2f85d820-cdcb-11ee-a147-5b4303398131,72.9196,44.72915,,7.73318,,,,-0.19811,2.29263,0.59056,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,2024-02-17,19:31:44.78,2024-02-17T14:31:44.7853196-05:00,2024-02-17T19:31:44.7853196Z,FlyBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,e9fa980f-50ba-45d2-8e85-d56c5511bd27,55.05686,-110.01496,12.09782,5.0065,4.57912,-18.01999,-2.58424,3.1529,5.56441,,-0.19365,29.91976,-10.25947,1.50718,1.40996,-1.19136,0.38832,-0.0564,0.00291,2.29316,55.51687,-20.20373,0.98885,0.89134,-0.86892,0.38332,-0.08067,0.00645,0.59311,75.36681,-5.60163,-0.56604,1.84893,-1.32088,0.4821,-0.08747,0.00624,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
62,2024-02-17,14:32:05.35,2,6,"Morgan, Luc",1000126728,Right,CEN_COL,"Scheben, Carter",1000303749,Right,WIL_QUA,Undefined,2,Top,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.79189,-1.056753,-5.342666,1773.106621,218.658802,1:15,5.23006,2.39855,6.09199,-25.77364,13.76717,9.81934,2.10043,-1.73929,76.17576,-5.928525,-3.585482,0.452579,,,,,,,,,,,,-6.77548,7.87158,-1.99065,50,5.13492,11.04929,-122.43809,-3.02115,-10.10036,28.22592,-20.43965,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,3bbea8b0-cdcb-11ee-a147-5b4303398131,83.2837,,,8.61613,,,,,,,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,2024-02-17,19:32:05.35,2024-02-17T14:32:05.3563532-05:00,2024-02-17T19:32:05.3563532Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f33dd9e6-b5ae-41b3-817f-49fa1ddec5bb,54.40035,-123.44835,14.11296,5.22996,-2.28957,-10.21982,-2.39259,11.41079,-5.05018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-02-17,14:32:23.24,2,7,"Morgan, Luc",1000126728,Right,CEN_COL,"Scheben, Carter",1000303749,Right,WIL_QUA,Undefined,2,Top,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,84.07168,-1.373172,-3.308001,2014.353922,225.980275,1:30,5.13393,2.69096,6.08395,-23.85474,16.27044,15.23859,1.87335,0.8972,75.38328,-5.918081,-0.567446,0.455911,,,,,,,,,,,,-8.90579,9.27721,-2.44301,50,5.01532,6.4178,-121.6953,-3.58809,-13.07665,28.53079,-18.55202,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,4677de20-cdcb-11ee-a147-5b4303398131,82.67502,,,8.6884,,,,,,,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,2024-02-17,19:32:23.24,2024-02-17T14:32:23.2459404-05:00,2024-02-17T19:32:23.2459404Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,4e76931e-1a64-40a4-bb25-257c8e1acd77,54.40893,-122.72459,14.26539,5.13269,-2.9188,-9.27601,-2.68304,6.88956,-6.53832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-02-17,14:32:54.39,3,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Case, Brent",1000303723,Right,WIL_QUA,Undefined,2,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.97861,-0.892072,-2.972289,1960.621994,225.78124,1:30,5.11253,2.57619,5.91418,-25.93391,14.06957,13.02505,2.1223,0.90066,76.11592,-5.77026,-0.636337,0.455219,,,,,,,,,,,,-7.52941,7.88705,-2.34499,50,5.02635,5.78927,-121.71923,-2.67976,-11.18971,25.98702,-20.45284,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,58fffa50-cdcb-11ee-a147-5b4303398131,82.8007,,,7.86269,,,,,,,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,2024-02-17,19:32:54.39,2024-02-17T14:32:54.3926924-05:00,2024-02-17T19:32:54.3926924Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7e6293be-8b95-4e47-b8af-02c6c5354436,54.58014,-122.69319,12.99351,5.11241,-1.91321,-10.22642,-2.56982,6.20865,-5.59486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,,,3,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Case, Brent",1000303723,Right,WIL_QUA,Undefined,2,Top,1,0,1,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,6aa61af0-cdcb-11ee-a147-5b4303398131,,,,,,,,,,,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,,,,,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2024-02-17,14:33:37.16,3,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Case, Brent",1000303723,Right,WIL_QUA,Undefined,2,Top,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.4055,-0.052986,-4.544146,1957.921395,217.954783,1:15,5.16388,2.42436,6.39071,-21.88773,18.01855,12.74981,3.29102,-0.7014,74.61132,-4.303967,-2.245216,0.454665,,,,,,,,,,,,-8.24079,9.82768,-2.10226,50,5.14994,9.17624,-121.9233,-0.64918,-11.99777,31.29001,-17.86586,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,72802540-cdcb-11ee-a147-5b4303398131,82.90148,,,9.79418,,,,,,,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,2024-02-17,19:33:37.16,2024-02-17T14:33:37.1606156-05:00,2024-02-17T19:33:37.1606156Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,c951b950-070a-4c0e-b48f-4c9e918c68b5,54.09864,-122.97066,15.64501,5.16167,-0.05116,-8.93293,-2.41614,9.57783,-5.99888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2024-02-17,14:33:56.87,3,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Case, Brent",1000303723,Right,WIL_QUA,Undefined,2,Top,1,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.21464,-1.523099,-4.179096,1919.499586,226.612647,1:30,5.31368,2.44801,5.98656,-24.93919,13.9815,13.32056,1.81971,-0.32201,77.10396,-6.220687,-1.791727,0.449016,,,,,,,,,,,,-8.1317,8.05934,-2.12513,50,5.17958,8.47422,-123.33425,-4.03661,-12.38123,27.16318,-19.903,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,7e459a90-cdcb-11ee-a147-5b4303398131,83.94456,,,8.11068,,,,,,,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,2024-02-17,19:33:56.87,2024-02-17T14:33:56.8786060-05:00,2024-02-17T19:33:56.8786060Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,a9860c80-a047-4923-a951-dc3c698db148,54.50876,-124.32329,13.58159,5.31336,-3.31192,-9.9515,-2.44189,8.92503,-6.19062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2024-02-17,14:34:26.64,3,5,"Morgan, Luc",1000126728,Right,CEN_COL,"Case, Brent",1000303723,Right,WIL_QUA,Undefined,2,Top,1,2,2,Fastball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.30816,2.887576,-0.830622,2138.686713,63.369524,8:00,5.03289,2.58745,5.43554,-61.21519,-10.10902,-23.80312,2.63818,-0.174,68.10095,-8.282095,-5.065348,0.514527,,,,,,,,,,,,11.60327,-5.44284,-2.49731,50,5.2468,2.50774,-109.10423,3.45584,13.69314,22.94774,-38.59719,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,9009ca80-cdcb-11ee-a147-5b4303398131,73.25652,,,7.20721,,,,,,,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,2024-02-17,19:34:26.64,2024-02-17T14:34:26.6479244-05:00,2024-02-17T19:34:26.6479244Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0fb0e395-7b4c-4592-9c7c-def6091af9d6,55.06394,-110.16417,11.47387,5.04601,5.23862,-19.2986,-2.59853,1.87526,6.84657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,,,4,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Calhoun Jr, John",10005887,Right,WIL_QUA,Undefined,2,Top,2,0,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,94d0ef80-cdcb-11ee-a147-5b4303398131,,,,,,,,,,,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,,,,,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2024-02-17,14:34:46.22,4,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Calhoun Jr, John",10005887,Right,WIL_QUA,Undefined,2,Top,2,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.42235,-0.614428,-3.670257,1928.956338,219.484634,1:15,5.16082,2.34966,6.02573,-22.19332,17.89304,13.4265,2.74115,0.06479,75.22186,-4.874825,-1.260894,0.45569,,,,,,,,,,,,-8.10103,9.82977,-2.06907,50,5.1008,7.27256,-122.0863,-1.91302,-11.91828,29.68844,-17.71247,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,9bad11d0-cdcb-11ee-a147-5b4303398131,82.71506,,,9.20049,,,,,,,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,2024-02-17,19:34:46.22,2024-02-17T14:34:46.2285964-05:00,2024-02-17T19:34:46.2285964Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,3800bc3e-f606-4dee-9b4c-db9062e23957,54.4651,-123.16731,14.84422,5.15872,-1.26808,-8.85623,-2.34178,7.70653,-5.95914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-02-17,14:35:08.16,4,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Calhoun Jr, John",10005887,Right,WIL_QUA,Undefined,2,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.40879,0.750145,-2.06232,2046.849739,55.763195,7:45,4.91521,2.56996,5.59214,-60.15728,-10.68839,-18.35032,0.60299,-0.88562,69.31829,-10.207244,-5.340626,0.506218,,,,,,,,,,,,8.57189,-5.15733,-2.38089,50,4.94074,4.68325,-110.75126,-0.53067,10.38117,24.37825,-38.41993,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,a8c1ea80-cdcb-11ee-a147-5b4303398131,74.45893,,,7.0905,,,,,,,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,2024-02-17,19:35:08.16,2024-02-17T14:35:08.1605772-05:00,2024-02-17T19:35:08.1605772Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,be9c9804-cf8f-4920-836d-22f4a684a9bd,54.90682,-111.82612,12.18912,4.92679,1.1633,-19.20996,-2.57729,4.22553,5.19059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2024-02-17,14:35:30.90,4,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Calhoun Jr, John",10005887,Right,WIL_QUA,Undefined,2,Top,2,1,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.10817,-0.921534,-4.957012,2017.80596,231.980603,1:45,5.19541,2.30314,6.12561,-23.58517,14.52489,16.77513,2.37486,-0.89253,77.47385,-5.399703,-1.947999,0.444315,,,,,,,,,,,,-10.14879,8.18599,-1.9313,50,5.11253,10.1034,-124.49082,-2.69223,-15.6917,28.43362,-19.51717,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,b64eb250-cdcb-11ee-a147-5b4303398131,84.83262,,,8.63432,,,,,,,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,2024-02-17,19:35:30.90,2024-02-17T14:35:30.9054092-05:00,2024-02-17T19:35:30.9054092Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,2326ab11-ac71-4d68-9e6f-7341809e9870,54.36803,-125.48451,14.21681,5.1947,-2.01015,-9.75858,-2.29398,10.65178,-7.84585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-02-17,14:37:43.72,1,1,"Chappie, Luke",1000303746,Right,WIL_QUA,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,2,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.09349,1.549306,-1.266805,2326.540372,152.262802,11:00,5.58163,2.17377,6.05739,-47.80668,2.51264,-0.31929,3.03243,0.97447,67.47292,-7.362435,-1.324306,0.510551,,,,,,,,,,,,-0.27535,1.40114,-2.07526,50,5.6774,2.418,-108.8143,1.54224,-0.32257,23.17689,-30.53263,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,0576ac70-cdcc-11ee-a147-5b4303398131,73.82704,,,7.62057,,,,,,,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,2024-02-17,19:37:43.72,2024-02-17T14:37:43.7239948-05:00,2024-02-17T19:37:43.7239948Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,589674be-e700-4b23-9ebc-4cf8820c3952,54.43476,-109.75482,11.58845,5.58968,2.78125,-15.26632,-2.17365,2.43109,-0.16129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-02-17,14:37:56.64,1,2,"Chappie, Luke",1000303746,Right,WIL_QUA,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,2,Bottom,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.49166,-0.02683,-2.781295,2240.811877,283.817215,3:30,5.61268,1.89862,6.20107,-48.604,1.67528,1.83032,1.53756,-0.51816,67.189,-9.107115,-2.450831,0.510347,,,,,,,,,,,,-2.02575,1.55618,-1.69037,50,5.58753,5.23918,-109.21239,-1.44906,-2.35363,26.03582,-30.36599,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,0d34a340-cdcc-11ee-a147-5b4303398131,73.85643,,,8.30266,,,,,,,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,2024-02-17,19:37:56.64,2024-02-17T14:37:56.6407308-05:00,2024-02-17T19:37:56.6407308Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,d62d7049-ba54-4a3c-af37-e6f74fea6d5d,54.28975,-110.23031,13.01791,5.62097,-0.26185,-15.183,-1.897,5.3312,-1.17682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-02-17,14:38:12.09,1,3,"Chappie, Luke",1000303746,Right,WIL_QUA,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,2,Bottom,0,1,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.90848,-2.658729,-4.026112,2052.315952,238.066884,2:00,5.61945,1.90758,6.44276,-37.48447,13.91824,19.09159,0.045,-0.2069,66.72965,-9.710716,-0.56665,0.516017,,,,,,,,,,,,-11.40075,8.76701,-1.6298,50,5.41377,6.90165,-106.91515,-5.90663,-12.89123,22.40503,-22.26086,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,166256b0-cdcc-11ee-a147-5b4303398131,73.0449,,,7.17883,,,,,,,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,2024-02-17,19:38:12.09,2024-02-17T14:38:12.0903308-05:00,2024-02-17T19:38:12.0903308Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,cf31e7d4-0804-44b4-ab1e-8b1b3edc88e8,54.05265,-107.76108,11.20252,5.62092,-5.06616,-11.13043,-1.89957,7.38837,-6.44562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-02-17,14:38:28.31,1,4,"Chappie, Luke",1000303746,Right,WIL_QUA,"Cunningham, Josh",1000241980,Right,CEN_COL,Undefined,2,Bottom,0,2,1,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,75.64689,1.346019,-1.175489,2307.797255,137.939403,10:30,5.45009,1.98501,6.05459,-46.10306,3.08488,-1.21138,2.85455,0.79586,68.49491,-7.229389,-1.39364,0.504778,61.74433,4.353753,-26.977607,1009.25584,,,,58.31501,55.29574,-27.164009,0.660596,0.24358,1.65335,-1.89305,50,5.53024,2.29486,-109.75053,1.23855,0.29244,22.26901,-30.18911,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,200bc9d0-cdcc-11ee-a147-5b4303398131,74.67128,3.56555,,7.15198,,,,1.25354,2.89159,-0.78259,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,2024-02-17,19:38:28.31,2024-02-17T14:38:28.3144332-05:00,2024-02-17T19:38:28.3144332Z,GroundBall,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,2f7c12e3-8db0-44b0-a9dd-7b005b17a1d6,54.44109,-110.64798,11.13451,5.45581,2.45519,-15.09456,-1.9853,2.28307,0.14622,10.346137,1.25354,80.47028,-5.80236,-0.25768,1.87929,-5.65705,8.31597,-5.51879,1.23691,2.89159,6.87469,-17.71631,1.08656,-0.104,-0.0347,0.38241,-0.6223,0.31186,-0.78259,-40.96204,2.74719,0.21329,-0.98644,2.94553,-4.30796,2.83395,-0.62343,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
77,2024-02-17,14:39:10.12,2,1,"Chappie, Luke",1000303746,Right,WIL_QUA,"Austin, Chase",1000235133,Left,CEN_COL,Undefined,2,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,80.72189,-1.307687,-2.065505,2183.150088,218.254506,1:15,5.6265,1.89091,6.77127,-26.32623,15.35989,11.00977,2.23761,0.92155,73.59588,-6.329116,-0.056405,0.464694,91.36764,2.409044,18.137548,3035.107275,,,,66.26998,64.46008,18.974842,0.515488,-6.47158,8.94524,-1.76005,50,5.53103,3.8634,-117.29813,-3.31742,-8.95136,23.68095,-19.80117,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,38f18980-cdcc-11ee-a147-5b4303398131,81.11238,2.74095,,7.12601,,,,1.90116,2.35723,-0.92262,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,2024-02-17,19:39:10.12,2024-02-17T14:39:10.1217420-05:00,2024-02-17T19:39:10.1217420Z,GroundBall,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,f9c47eb8-abdc-46b9-96c5-574ec0cbb765,53.7256,-118.04788,11.84048,5.62614,-2.69051,-9.90059,-1.88685,4.1468,-4.47568,290.276192,1.91542,126.86384,-17.52481,,,,,,,2.37037,5.29074,-19.23081,,,,,,,-0.93233,41.9332,3.28612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2024-02-17,14:39:56.10,3,1,"Chappie, Luke",1000303746,Right,WIL_QUA,"Prather, Ben",1000190341,Right,CEN_COL,Undefined,2,Bottom,0,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,1,,75.09291,0.266897,-2.274998,2373.279468,76.971412,8:30,5.68429,1.99939,5.64582,-49.1903,0.78335,-3.2352,1.83425,-0.39332,69.27254,-8.721044,-2.853181,0.508794,100.29635,-5.471437,10.330872,,,,,18.73316,8.52249,11.206192,0.127489,1.01902,0.75961,-1.80423,50,5.67545,4.44802,-109.02912,-1.02177,1.22695,19.11735,-31.25941,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,54640e90-cdcc-11ee-a147-5b4303398131,74.08191,1.78972,,5.82037,,,,-0.00572,1.78972,0.28985,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,2024-02-17,19:39:56.10,2024-02-17T14:39:56.1012364-05:00,2024-02-17T19:39:56.1012364Z,GroundBall,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,45e21ff5-b54e-462f-8417-b9b04c009e13,54.85258,-109.87668,9.55868,5.69003,0.36411,-15.62971,-2.00022,4.39362,0.61347,,-0.00829,144.18232,,,,,,,,1.78997,-14.03822,,,,,,,,0.28939,26.28263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
79,2024-02-17,14:40:35.30,4,1,"Chappie, Luke",1000303746,Right,WIL_QUA,"Weyler, Evan",1000190342,Right,CEN_COL,Undefined,2,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.63751,0.579124,-2.361082,2363.254501,108.637637,9:30,5.60705,1.893,5.85025,-47.68782,2.74417,-3.33764,2.17165,-0.58025,68.47113,-8.198622,-2.959435,0.511122,,,,,,,,,,,,1.01429,1.76583,-1.69916,50,5.62657,4.58607,-108.31212,-0.33469,1.20012,19.62009,-30.08469,CEN_COL,WIL_QUA,GaryWright,D3,Team,20240217-GaryWright-1,6bbff9f0-cdcc-11ee-a147-5b4303398131,73.74454,,,6.16639,,,,,,,640e92bf-4fd7-4c4b-a99b-c37c2e1ddb48,2024-02-17,19:40:35.30,2024-02-17T14:40:35.3071756-05:00,2024-02-17T19:40:35.3071756Z,,v3,,,,"Scheben, Carter",1000303749,Right,WIL_QUA,6b4085d5-e917-4c23-b1b1-2e00cd641333,54.64582,-109.15044,9.81005,5.61341,0.95075,-15.04235,-1.89402,4.53479,0.60006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
