PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2024-02-10,13:52:49.38,4,2,"Schira, TJ",10095495,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,1,Top,1,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.99531,3.15601,0.655949,2617.742753,63.129753,8:00,5.09992,1.08174,5.26642,-60.77614,-7.81595,-19.04556,3.00312,0.11082,67.10719,-7.910409,-2.723799,0.523777,59.82757,18.209928,160.148185,3391.642473,,,,,25.99848,,,9.73087,-4.39359,-1.12698,50,5.34382,-0.50052,-107.20279,3.89655,11.16729,20.9277,-37.21618,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,96a776c0-c845-11ee-be97-fb9fca8bee39,71.96283,9.48591,,6.88812,,,,1.1113,2.84511,-0.13341,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,18:52:49.38,2024-02-10T13:52:49.3847192-05:00,2024-02-10T18:52:49.3847192Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,8d245584-f62f-431e-97ba-bbbfd558b756,55.23366,-108.21966,10.46385,5.11055,5.70488,-18.60809,-1.08948,-1.04314,5.58365,331.820717,1.11096,-78.38573,6.16386,,,,,,,2.84923,27.25673,-22.26647,,,,,,,-0.13208,28.25256,-4.67787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
12,2024-02-10,13:53:28.18,4,3,"Schira, TJ",10095495,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.45407,1.569424,-0.973443,2122.236484,219.379931,1:15,5.23505,1.06873,5.71708,-21.2293,19.49804,14.6319,4.92845,1.3812,74.58227,-2.530039,1.642739,0.459319,,,,,,,,,,,,-7.63394,9.71138,-0.99578,50,5.35351,1.42652,-122.11845,2.76977,-11.15683,31.25608,-17.98108,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,adb51b10-c845-11ee-be97-fb9fca8bee39,82.06159,,,9.8718,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,18:53:28.18,2024-02-10T13:53:28.1804952-05:00,2024-02-10T18:53:28.1804952Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,07238cce-5b50-41bc-981b-839353a9ded6,54.77074,-123.33347,15.62804,5.23226,3.46875,-8.99054,-1.05966,1.86022,-5.57842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.17829,,0.764928,,-3.33841,4.69937,-1.52723,-3.05336,6.20878,1.29401,,,,-2.95472,107.01002,-8.21069,6.2258,9.43879,-11.69384,1.22192,-6.80983,4.43989,High,High,High,,,High,High,High
13,2024-02-10,13:54:18.84,4,4,"Schira, TJ",10095495,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,1,Top,1,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,72.9015,3.12838,0.380751,2487.280072,75.011981,8:30,5.03169,1.18241,5.23179,-56.98999,-2.94725,-17.32379,3.22613,0.09667,66.7575,-7.238824,-2.689835,0.529103,54.79427,55.177574,135.484339,4501.885884,,,,,36.08323,,,8.7989,-1.91138,-1.20375,50,5.27698,-0.06033,-105.72224,3.93703,9.93717,18.38734,-34.3327,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,cbfa4820-c845-11ee-be97-fb9fca8bee39,71.23839,41.91269,,6.144,,,,1.31332,3.18467,-0.09069,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,18:54:18.84,2024-02-10T13:54:18.8477080-05:00,2024-02-10T18:54:18.8477080Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,afd5e505-1e05-452e-afb4-115deb97cb29,55.26866,-106.63464,9.19367,5.03935,5.64065,-17.16635,-1.18853,-0.55342,4.96858,332.701282,1.31333,-32.72349,-1.631,1.24532,-0.42316,0.94058,-1.67229,1.35797,-0.41893,3.18467,65.97329,-26.15618,2.88161,-0.70065,0.76547,-1.18444,0.92145,-0.27851,-0.09069,32.17441,-5.29153,0.73037,-0.15278,0.18898,-0.28779,0.21423,-0.06317,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
14,2024-02-10,13:54:52.49,4,5,"Schira, TJ",10095495,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,1,Top,1,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.07191,-0.279161,-2.579262,2230.282269,230.737063,1:45,5.30647,1.04616,5.76625,-24.01517,14.23304,15.79454,3.04514,-0.03965,77.93457,-4.798753,0.246489,0.44512,,,,,,,,,,,,-8.83095,7.72024,-0.84239,50,5.26901,4.96269,-124.81118,-1.36187,-13.79788,27.34649,-20.11158,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,e00274a0-c845-11ee-be97-fb9fca8bee39,84.67929,,,8.13735,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,18:54:52.49,2024-02-10T13:54:52.4944536-05:00,2024-02-10T18:54:52.4944536Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,214ab09d-d144-4813-ba2a-acbb80a822bd,54.73014,-125.8433,13.67325,5.30609,-0.60281,-10.05579,-1.03952,5.48346,-6.89894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2024-02-10,13:55:17.37,4,6,"Schira, TJ",10095495,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,1,Top,1,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,71.12419,3.765309,1.257968,2566.314374,61.678231,8:00,5.01375,1.29512,5.0792,-67.56649,-9.7119,-21.77442,2.93854,0.66659,64.46268,-8.48618,-2.59128,0.547445,51.29953,28.559094,160.109129,3897.140299,,,,,29.80769,,,11.25268,-5.52197,-1.3959,50,5.31708,-1.45062,-102.94706,4.57539,11.89698,19.45454,-38.01219,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,eede2aa0-c845-11ee-be97-fb9fca8bee39,68.85159,15.13004,,6.66151,,,,1.36791,2.92097,-0.66931,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,18:55:17.37,2024-02-10T13:55:17.3798552-05:00,2024-02-10T18:55:17.3798552Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,ed56e5d5-7a7d-4e40-a0a3-a4e3f7c7b6a0,55.42226,-103.96669,9.72727,5.02508,6.56764,-19.0061,-1.30353,-2.07415,5.94849,341.964841,1.36849,-62.15845,4.04628,,,,,,,2.93367,35.62093,-22.03154,,,,,,,-0.66688,22.41725,-2.87856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
16,2024-02-10,13:56:11.62,4,7,"Schira, TJ",10095495,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,1,Top,1,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.17944,-0.544922,-3.544739,2146.80872,228.369276,1:30,5.27209,1.07632,5.90393,-24.30092,14.36355,14.7345,2.7402,-0.99041,77.61682,-5.111726,-0.905434,0.447535,,,,,,,,,,,,-8.57682,7.89004,-0.79983,50,5.21439,7.0606,-123.51753,-1.91819,-13.21378,25.23458,-20.01832,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,0f2cbc40-c846-11ee-be97-fb9fca8bee39,84.22225,,,7.56262,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,18:56:11.62,2024-02-10T13:56:11.6274840-05:00,2024-02-10T18:56:11.6274840Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,d4361fe4-a99d-4f95-944d-66b7c5dd614d,54.5936,-124.45246,12.61729,5.27172,-1.17652,-10.00916,-1.07049,7.55017,-6.60689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2024-02-10,13:56:36.90,4,8,"Schira, TJ",10095495,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.05641,0.049418,-4.525647,2228.961023,212.692063,1:00,5.24077,0.95488,6.00096,-21.84781,16.77686,9.79894,3.46606,-2.43055,76.73505,-4.132861,-2.772247,0.447305,,,,,,,,,,,,-6.52134,8.99083,-0.60328,50,5.23283,9.42265,-124.3283,-0.50435,-9.9719,30.28753,-18.42598,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,1e366010-c846-11ee-be97-fb9fca8bee39,84.26565,,,9.32136,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,18:56:36.90,2024-02-10T13:56:36.9038488-05:00,2024-02-10T18:56:36.9038488Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,4a772a99-5e60-4ae1-8d72-acb7b27cc995,54.48987,-125.41731,15.14377,5.23906,0.15817,-9.21299,-0.94852,9.7812,-4.98595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2024-02-10,13:56:59.74,4,9,"Schira, TJ",10095495,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,1,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,84.59205,0.21953,-2.404262,2180.745214,214.419037,1:15,5.14964,1.06643,5.91838,-23.31777,16.57761,10.30603,3.41039,-0.30719,75.56585,-4.231414,-0.555782,0.454604,68.48792,27.944904,158.870393,3757.441125,,,,,22.82828,,,-6.08583,8.83705,-0.87961,50,5.15427,4.71946,-122.50836,-0.19864,-9.03443,29.4339,-19.05542,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,2bd72510-c846-11ee-be97-fb9fca8bee39,82.91278,14.60736,,9.02621,,,,0.82261,3.36531,0.2499,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,18:56:59.74,2024-02-10T13:56:59.7473944-05:00,2024-02-10T18:56:59.7473944Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,2557b66a-7609-488c-b170-45fa046d4b12,54.57473,-123.6026,14.71695,5.14849,0.50977,-9.52771,-1.0613,5.05532,-4.51722,283.191902,0.82203,-82.74288,7.76424,,,,,,,3.36791,46.94718,-22.37961,,,,,,,0.25415,31.78169,-13.65638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
19,2024-02-10,13:57:24.81,4,10,"Schira, TJ",10095495,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,1,Top,1,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.35789,0.123302,-1.10514,2592.609543,78.23615,8:30,5.03313,1.08584,5.05405,-52.69853,-2.06677,-17.18489,0.75789,-1.3886,69.77593,-9.368109,-4.146585,0.512133,,,,,,,,,,,,8.28335,-0.64512,-0.96627,50,5.00263,2.77468,-109.43491,-1.56576,10.05736,19.09501,-32.95732,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,3ad2bf20-c846-11ee-be97-fb9fca8bee39,73.5989,,,5.58196,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,18:57:24.81,2024-02-10T13:57:24.8129688-05:00,2024-02-10T18:57:24.8129688Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,b8000461-44bc-4783-a2b8-44946dc73187,55.44659,-110.38118,9.5475,5.03975,0.06747,-16.47866,-1.09142,2.27628,5.02868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2024-02-10,13:57:53.07,4,11,"Schira, TJ",10095495,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.19083,-2.109447,-4.550387,2263.001166,224.123163,1:30,5.49395,0.95493,5.94022,-19.4619,17.50332,15.77969,1.90829,-1.96,79.46506,-5.796471,-1.727293,0.437591,,,,,,,,,,,,-9.27221,9.90772,-0.59991,50,5.31418,9.37129,-126.18001,-5.22284,-14.93074,25.96295,-16.22003,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,4b9a8db0-c846-11ee-be97-fb9fca8bee39,86.13631,,,7.72578,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,18:57:53.07,2024-02-10T13:57:53.0771096-05:00,2024-02-10T18:57:53.0771096Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,1c838a9b-9ff9-41ec-8650-3acb63b1ada0,54.55514,-127.11382,12.98147,5.49154,-4.63945,-8.11001,-0.94663,9.9083,-7.46537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2024-02-10,13:58:31.67,4,12,"Schira, TJ",10095495,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,1,Top,1,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.74184,-0.428434,-2.876375,2252.77487,227.573404,1:30,5.3344,0.93062,5.68221,-21.13588,17.63832,17.79296,3.17321,-0.27001,77.39848,-4.437668,0.300518,0.44817,,,,,,,,,,,,-9.90217,9.47741,-0.69958,50,5.28534,5.48775,-124.24826,-1.56363,-15.29966,27.59115,-17.53071,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,62a6ab60-c846-11ee-be97-fb9fca8bee39,84.10299,,,8.34335,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,18:58:31.67,2024-02-10T13:58:31.6735640-05:00,2024-02-10T18:58:31.6735640Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,a95239c4-b522-4ec5-99d2-d055055f9a15,54.81351,-125.31261,13.79557,5.33261,-0.88737,-8.76535,-0.92266,6.07795,-7.64983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2024-02-10,13:58:58.82,4,13,"Schira, TJ",10095495,Right,CEN_COL,"Monaco, Robert",1000126732,Right,CEN_COL,Undefined,1,Top,1,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,74.50828,1.634647,1.301288,2546.234233,77.936907,8:30,5.10771,1.32515,5.17695,-54.02672,-1.32059,-15.34442,2.1444,1.2711,67.19117,-8.231866,-1.418988,0.522519,,,,,,,,,,,,8.20961,-0.81661,-1.43352,50,5.21839,-1.8734,-107.91574,1.31302,9.47344,22.53834,-33.1164,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,72d87b80-c846-11ee-be97-fb9fca8bee39,72.13603,,,7.31712,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,18:58:58.82,2024-02-10T13:58:58.8215960-05:00,2024-02-10T18:58:58.8215960Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,464f8bc1-9b43-4ea5-b3df-477780993ba4,55.32188,-109.02156,11.26917,5.11411,2.93783,-16.5582,-1.3302,-2.3382,4.73672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2024-02-10,13:59:30.41,5,1,"Schira, TJ",10095495,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.3415,-1.786538,-4.264057,2287.811664,225.32481,1:30,5.1106,1.00567,5.99658,-22.27352,15.79895,14.54733,1.59387,-1.74057,77.75135,-6.013969,-1.656855,0.444096,,,,,,,,,,,,-8.73367,9.07674,-0.67684,50,4.95742,8.69068,-124.84985,-4.55231,-13.57966,28.63247,-18.06092,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,85a086e0-c846-11ee-be97-fb9fca8bee39,84.87452,,,8.59015,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,18:59:30.41,2024-02-10T13:59:30.4166552-05:00,2024-02-10T18:59:30.4166552Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,c515e28d-651c-469b-a208-44da24acd4d5,54.4963,-125.87679,14.31623,5.10908,-3.90453,-9.03046,-0.99728,9.17773,-6.78983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.64098,1.651889,0.717978,0.933911,-2.55045,1.16275,1.84857,-5.98735,5.94916,4.96579,64.17636,1.454,60.60029,-5.93559,82.07661,-7.5064,5.96221,6.51498,-12.14665,4.97834,61.79422,-2.39624,High,High,High,,,High,High,High
24,2024-02-10,13:59:52.64,5,2,"Schira, TJ",10095495,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.97902,0.144398,-1.051881,2591.132586,75.496127,8:30,4.98406,1.28506,5.00114,-54.5318,-1.20272,-11.69949,0.57608,-0.68299,67.63607,-9.712571,-3.121239,0.525598,,,,,,,,,,,,5.48638,-0.13268,-1.17399,50,4.95378,2.42241,-107.24317,-1.56734,6.31367,20.60109,-32.32672,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,92eff790-c846-11ee-be97-fb9fca8bee39,71.71349,,,6.34295,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,18:59:52.64,2024-02-10T13:59:52.6441624-05:00,2024-02-10T18:59:52.6441624Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,cb3e4373-6cad-4482-a558-ef844193cc2b,55.49676,-108.29394,10.30054,4.99167,0.0815,-16.16336,-1.28933,2.10038,3.15684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2024-02-10,14:00:13.95,5,3,"Schira, TJ",10095495,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Top,1,2,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.55021,-0.822074,-2.94132,2181.775453,231.27358,1:45,5.04586,1.23881,5.81854,-27.0382,14.07977,15.54993,2.02731,-0.20243,74.72492,-5.928355,-0.157072,0.461516,,,,,,,,,,,,-8.8591,7.91993,-1.00687,50,4.96291,5.56024,-120.90195,-2.55588,-12.80728,28.69137,-20.72449,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,9f948240-c846-11ee-be97-fb9fca8bee39,81.67084,,,8.82529,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:00:13.95,2024-02-10T14:00:13.9535512-05:00,2024-02-10T19:00:13.9535512Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,61de64b2-68ae-405d-a704-09ca25127ff0,54.6737,-122.00603,14.34569,5.04592,-1.75838,-10.36225,-1.23031,6.05308,-6.40364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2024-02-10,14:00:34.14,5,4,"Schira, TJ",10095495,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Top,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.28261,0.424428,-3.23914,2234.260001,222.512677,1:30,5.35799,0.92023,6.2789,-24.71056,14.7002,12.1615,3.69061,-1.05503,75.79139,-4.287538,-1.045313,0.451834,,,,,,,,,,,,-7.2737,7.89567,-0.68617,50,5.37741,6.42481,-122.12146,0.22519,-10.81335,27.54461,-20.43603,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,ab9f6500-c846-11ee-be97-fb9fca8bee39,83.421,,,8.49122,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:00:34.14,2024-02-10T14:00:34.1459096-05:00,2024-02-10T19:00:34.1459096Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,5b5f8d52-41af-4279-8f3e-c7fd1316e314,54.21388,-123.06824,13.7723,5.3576,0.92763,-10.21802,-0.9134,6.79649,-5.40668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2024-02-10,14:00:57.63,5,5,"Schira, TJ",10095495,Right,CEN_COL,"Morgan, Luc",1000126728,Right,CEN_COL,Undefined,1,Top,1,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.6302,-0.523291,-1.222473,2157.542198,225.144732,1:30,5.25161,1.09917,5.69272,-26.51218,14.70446,13.15272,2.55446,1.05579,74.71419,-5.53053,1.129964,0.46207,,,,,,,,,,,,-7.00496,8.09961,-1.00434,50,5.19159,2.01837,-121.08445,-1.91958,-10.14483,29.04366,-20.4439,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,b99f12e0-c846-11ee-be97-fb9fca8bee39,81.57302,,,8.91601,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:00:57.63,2024-02-10T14:00:57.6344216-05:00,2024-02-10T19:00:57.6344216Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,4393ed28-c1b1-435f-9d11-7d7d61fb0bfb,54.79799,-122.22989,14.52183,5.2514,-1.1133,-10.22195,-1.09183,2.41847,-5.07241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2024-02-10,14:02:38.07,6,1,"Schira, TJ",10095495,Right,CEN_COL,"Hansen, Alex",10046576,Right,CEN_COL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.03045,-0.658057,-2.769821,2157.560338,209.594419,1:00,5.39102,0.79399,6.14262,-17.02186,21.8369,11.59961,3.36369,-0.80092,76.52187,-3.968822,-0.681484,0.448659,,,,,,,,,,,,-6.80024,11.8389,-0.58832,50,5.3318,5.48733,-123.2328,-1.81522,-10.30619,27.78965,-14.23144,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,f58564d0-c846-11ee-be97-fb9fca8bee39,84.01142,,,8.50858,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:02:38.07,2024-02-10T14:02:38.0743832-05:00,2024-02-10T19:02:38.0743832Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,c2e3ca97-4730-42b0-8072-eb2aad96f514,54.35017,-124.20991,13.89482,5.38682,-1.31482,-7.11572,-0.78763,5.84971,-5.15309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2024-02-10,14:03:01.37,6,2,"Schira, TJ",10095495,Right,CEN_COL,"Hansen, Alex",10046576,Right,CEN_COL,Undefined,1,Top,1,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.57413,-1.288132,-3.013358,2145.294812,230.553295,1:45,5.37824,0.92259,5.97941,-22.75533,15.60895,17.36473,2.2861,-0.42611,77.66407,-5.590147,0.105001,0.445795,,,,,,,,,,,,-9.73398,8.77859,-0.69344,50,5.26376,5.81208,-124.06063,-3.46264,-15.05738,26.54617,-18.59453,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-2,035d3f60-c847-11ee-be97-fb9fca8bee39,84.55115,,,7.91006,,,,,,,bddab60a-a8ce-4012-a4c8-85d1b008651e,2024-02-10,19:03:01.37,2024-02-10T14:03:01.3757080-05:00,2024-02-10T19:03:01.3757080Z,,v3,,,,"Nadreau, Perry",1000077820,Right,CEN_COL,a309b881-a0dd-430a-b5c2-b6a2bc82e4ce,54.5159,-125.0232,13.27309,5.37709,-2.78841,-9.29726,-0.91408,6.35806,-7.52869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
