GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
707488ea-b9ba-4f55-8106-833180c053a5,188,fa0a61d0-c392-11ee-ba23-9363285c762e,96dfd743-ce22-44ba-a232-32c8fae7c7f6,2024-02-04,14:24:11.62,2024-02-04,19:24:11.62,2024-02-04T14:24:11.6254806-05:00,2024-02-04T19:24:11.6254806Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,90.65165,68.34894,146.70815,42.80059,92.84444,-59.59778,145.7433,-44.19771,269.20907,-133.08651,314.69639,-4.39186,270.99422,119.20942
707488ea-b9ba-4f55-8106-833180c053a5,189,03f17a30-c393-11ee-ba23-9363285c762e,578519cd-90b8-4db4-8d9f-4c8beaf320be,2024-02-04,14:24:28.21,2024-02-04,19:24:28.21,2024-02-04T14:24:28.2148950-05:00,2024-02-04T19:24:28.2148950Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,89.83421,66.94258,145.98289,44.47391,93.41235,-60.63804,145.59185,-48.43325,270.39007,-134.18249,317.69687,-5.2371,261.3237,120.05523
707488ea-b9ba-4f55-8106-833180c053a5,190,190d60a0-c393-11ee-ba23-9363285c762e,1cce094b-fd00-42be-87b0-5c794f3b291f,2024-02-04,14:25:03.64,2024-02-04,19:25:03.64,2024-02-04T14:25:03.6427862-05:00,2024-02-04T19:25:03.6427862Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,91.24863,69.30579,146.41565,47.90169,93.97544,-71.26167,142.66103,-51.20699,267.13085,-134.8756,315.42645,-6.14405,272.84548,119.76335
707488ea-b9ba-4f55-8106-833180c053a5,191,21be6a00-c393-11ee-ba23-9363285c762e,84b1995d-4d70-47aa-9e7d-6ecb1417b05e,2024-02-04,14:25:18.22,2024-02-04,19:25:18.22,2024-02-04T14:25:18.2266454-05:00,2024-02-04T19:25:18.2266454Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.7508,69.009,151.31665,41.16834,92.43158,-70.17722,140.86187,-49.69151,269.43638,-136.80912,320.1733,-6.5918,264.16933,125.14669
707488ea-b9ba-4f55-8106-833180c053a5,192,29cb1d10-c393-11ee-ba23-9363285c762e,de47d38e-6ee4-4e7f-9d6b-aaa59055fcba,2024-02-04,14:25:31.67,2024-02-04,19:25:31.67,2024-02-04T14:25:31.6735062-05:00,2024-02-04T19:25:31.6735062Z,CEN_COL,CEN_COL,Undefined,Undefined,NoShift,91.65392,69.93743,,,91.75636,-70.04707,144.38464,-48.30728,267.22482,-135.22878,319.11158,-7.37359,267.12841,126.33968
707488ea-b9ba-4f55-8106-833180c053a5,193,33886650-c393-11ee-ba23-9363285c762e,0cdda088-7abc-4ee7-bfea-90326a92072a,2024-02-04,14:25:48.11,2024-02-04,19:25:48.11,2024-02-04T14:25:48.1117270-05:00,2024-02-04T19:25:48.1117270Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.0536,69.22266,,,95.74293,-67.73623,143.30564,-51.07296,267.56794,-136.19791,316.65291,-6.31204,261.33891,127.05731
707488ea-b9ba-4f55-8106-833180c053a5,194,3c359f20-c393-11ee-ba23-9363285c762e,aadaccc4-b20e-49fc-b69f-38a93368ba68,2024-02-04,14:26:02.63,2024-02-04,19:26:02.63,2024-02-04T14:26:02.6350166-05:00,2024-02-04T19:26:02.6350166Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.27571,68.9055,,,95.87068,-66.39854,144.64575,-51.72395,268.5139,-136.65804,315.07095,-6.19512,261.01423,126.02069
707488ea-b9ba-4f55-8106-833180c053a5,195,5882a5b0-c393-11ee-ba23-9363285c762e,98e54812-9e7b-4cfc-9e57-c55fbad9e9c3,2024-02-04,14:26:50.08,2024-02-04,19:26:50.08,2024-02-04T14:26:50.0888662-05:00,2024-02-04T19:26:50.0888662Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,91.89986,68.51597,145.94714,44.45151,94.38907,-64.29508,149.36062,-38.08623,267.22952,-135.72964,326.02221,-7.08232,267.14819,128.68739
707488ea-b9ba-4f55-8106-833180c053a5,196,61885ec0-c393-11ee-ba23-9363285c762e,87883d74-b0b6-46a3-b6d7-8d14988e71f5,2024-02-04,14:27:05.24,2024-02-04,19:27:05.24,2024-02-04T14:27:05.2407382-05:00,2024-02-04T19:27:05.2407382Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,92.61534,68.61806,149.26954,45.89818,93.92924,-65.26474,146.8618,-42.56451,270.2709,-137.35373,325.75204,-6.11025,268.16456,128.09941
707488ea-b9ba-4f55-8106-833180c053a5,197,bcf844a0-c393-11ee-ba23-9363285c762e,4f3d2210-01e0-4a0d-92ed-1a75191e0922,2024-02-04,14:29:38.68,2024-02-04,19:29:38.68,2024-02-04T14:29:38.6838102-05:00,2024-02-04T19:29:38.6838102Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,92.48062,71.92015,147.41198,44.64171,92.64188,-64.8047,145.052,-40.13552,244.05567,-128.91552,312.65685,1.22202,252.96466,121.3409
707488ea-b9ba-4f55-8106-833180c053a5,198,c6f41d80-c393-11ee-ba23-9363285c762e,58d30980-e157-4baf-8e46-95ad1ae8d981,2024-02-04,14:29:55.35,2024-02-04,19:29:55.35,2024-02-04T14:29:55.3543254-05:00,2024-02-04T19:29:55.3543254Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.22313,70.32735,149.29108,38.40447,89.58722,-62.96247,142.2789,-37.84671,250.97538,-130.44977,317.81698,0.42047,254.98374,122.69066
707488ea-b9ba-4f55-8106-833180c053a5,199,cfffa2f0-c393-11ee-ba23-9363285c762e,0fdc6930-ccc0-4102-b19a-108f6d070adf,2024-02-04,14:30:10.61,2024-02-04,19:30:10.61,2024-02-04T14:30:10.6127446-05:00,2024-02-04T19:30:10.6127446Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,93.60304,71.79987,148.61729,41.52899,91.74803,-65.46093,144.36916,-40.22608,241.7606,-131.35275,317.50602,1.19773,253.435,121.82219
707488ea-b9ba-4f55-8106-833180c053a5,200,df61c700-c393-11ee-ba23-9363285c762e,a7718d3e-0cf6-48f6-b368-b5b83d46f418,2024-02-04,14:30:36.46,2024-02-04,19:30:36.46,2024-02-04T14:30:36.4603990-05:00,2024-02-04T19:30:36.4603990Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,92.18039,71.96669,146.98406,43.42185,89.95292,-66.58111,144.54405,-38.79715,250.54201,-141.96455,319.03828,0.24332,259.97137,126.72924
707488ea-b9ba-4f55-8106-833180c053a5,201,e82016d0-c393-11ee-ba23-9363285c762e,3be25ae8-bdc8-4572-995b-05f877d16e25,2024-02-04,14:30:51.13,2024-02-04,19:30:51.13,2024-02-04T14:30:51.1353430-05:00,2024-02-04T19:30:51.1353430Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,92.14557,70.83276,149.62148,43.80031,90.28861,-65.38418,146.79657,-40.39384,249.35991,-137.04855,319.29384,0.52728,256.9801,125.2046
707488ea-b9ba-4f55-8106-833180c053a5,202,f70fa2f0-c393-11ee-ba23-9363285c762e,70246744-4988-4bf3-940d-8330e749f0dd,2024-02-04,14:31:16.15,2024-02-04,19:31:16.15,2024-02-04T14:31:16.1562198-05:00,2024-02-04T19:31:16.1562198Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,66.68826,55.69789,153.20579,21.40346,88.82778,-60.60942,145.08978,-32.31949,257.44237,-151.78534,333.02598,0.77686,265.50756,129.56351
707488ea-b9ba-4f55-8106-833180c053a5,203,04dfdc60-c394-11ee-ba23-9363285c762e,ea06c79e-8050-4bd7-8b41-9b9c6a85df9b,2024-02-04,14:31:39.29,2024-02-04,19:31:39.29,2024-02-04T14:31:39.2937046-05:00,2024-02-04T19:31:39.2937046Z,CEN_COL,CEN_COL,InPlay,HomeRun,NoShift,67.17419,59.27044,,,89.37506,-62.65247,146.55717,-31.46573,252.29125,-146.76183,331.60492,0.40949,261.95782,128.50634
707488ea-b9ba-4f55-8106-833180c053a5,204,21d8b350-c394-11ee-ba23-9363285c762e,058b3107-d218-44dc-aa11-e6fce7c13822,2024-02-04,14:32:27.34,2024-02-04,19:32:27.34,2024-02-04T14:32:27.3407062-05:00,2024-02-04T19:32:27.3407062Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.15889,68.05552,155.97845,26.24649,95.70444,-69.99652,146.22599,-40.64456,253.15449,-144.60976,334.7891,-6.89322,257.70634,125.4167
707488ea-b9ba-4f55-8106-833180c053a5,205,2a32ea20-c394-11ee-ba23-9363285c762e,f1ec289b-86de-44dc-aa8c-48bec571bd1e,2024-02-04,14:32:41.91,2024-02-04,19:32:41.91,2024-02-04T14:32:41.9151446-05:00,2024-02-04T19:32:41.9151446Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,88.69113,68.67232,,,93.85142,-68.06892,144.93068,-40.12242,258.18199,-145.32288,337.25116,-6.62169,259.18012,127.34797
707488ea-b9ba-4f55-8106-833180c053a5,206,3336a760-c394-11ee-ba23-9363285c762e,fedef32c-5fec-4c67-92aa-bf30096c1605,2024-02-04,14:32:57.04,2024-02-04,19:32:57.04,2024-02-04T14:32:57.0432086-05:00,2024-02-04T19:32:57.0432086Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.90664,70.29963,154.14942,25.80423,94.44853,-67.97744,145.58996,-40.09018,260.80298,-147.97722,331.28798,-4.68272,257.39313,127.12853
707488ea-b9ba-4f55-8106-833180c053a5,207,3df13c60-c394-11ee-ba23-9363285c762e,b3c91ce1-0db7-4233-a293-39fc6d130eb0,2024-02-04,14:33:14.95,2024-02-04,19:33:14.95,2024-02-04T14:33:14.9531734-05:00,2024-02-04T19:33:14.9531734Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,91.03846,72.58889,,,92.86347,-66.82541,144.81069,-37.76764,260.21747,-149.02395,332.94287,-5.24912,263.58621,131.16144
707488ea-b9ba-4f55-8106-833180c053a5,208,49388100-c394-11ee-ba23-9363285c762e,b27b30d1-cdc0-43aa-ae52-4f379fd885d3,2024-02-04,14:33:33.93,2024-02-04,19:33:33.93,2024-02-04T14:33:33.9339350-05:00,2024-02-04T19:33:33.9339350Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,92.72152,73.16251,,,95.51137,-68.89803,146.04163,-37.27508,259.53647,-147.46635,338.56857,-5.55375,261.71718,130.45358
707488ea-b9ba-4f55-8106-833180c053a5,209,554efc80-c394-11ee-ba23-9363285c762e,3ce48c7c-9fd1-4311-ae1a-7ad798e61a2b,2024-02-04,14:33:54.29,2024-02-04,19:33:54.29,2024-02-04T14:33:54.2983766-05:00,2024-02-04T19:33:54.2983766Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.03341,71.41905,154.89971,25.54483,91.54105,-66.3707,144.22586,-41.19059,261.91805,-149.31976,320.68494,-13.31334,262.45032,129.54311
707488ea-b9ba-4f55-8106-833180c053a5,210,5f1c4b50-c394-11ee-ba23-9363285c762e,89f5168f-5e08-44a8-93b0-16095357ded1,2024-02-04,14:34:10.67,2024-02-04,19:34:10.67,2024-02-04T14:34:10.6786902-05:00,2024-02-04T19:34:10.6786902Z,CEN_COL,CEN_COL,InPlay,Single,NoShift,93.6874,74.6076,,,94.16161,-67.7086,144.77864,-39.91139,260.3737,-144.32636,339.30249,-11.21219,263.85744,130.29075
707488ea-b9ba-4f55-8106-833180c053a5,211,9254c830-c394-11ee-ba23-9363285c762e,ff8ced3e-cd9c-4b57-9ef0-dcfdc27e5e7d,2024-02-04,14:35:36.61,2024-02-04,19:35:36.61,2024-02-04T14:35:36.6130774-05:00,2024-02-04T19:35:36.6130774Z,CEN_COL,CEN_COL,FoulBall,Undefined,LeftInfieldShift,66.54961,58.01288,145.89283,-28.04768,90.36373,-62.43254,,,255.9949,-138.51109,326.45796,-0.33036,262.12555,125.17433
707488ea-b9ba-4f55-8106-833180c053a5,212,9f4772e0-c394-11ee-ba23-9363285c762e,2d7fb365-f94c-4eb5-861f-79d748952c88,2024-02-04,14:35:58.28,2024-02-04,19:35:58.28,2024-02-04T14:35:58.2800470-05:00,2024-02-04T19:35:58.2800470Z,CEN_COL,CEN_COL,BallCalled,Undefined,LeftInfieldShift,66.0536,56.40971,146.77187,-26.66704,88.33556,-61.13673,,,254.38094,-143.13009,325.0966,-0.36068,263.24727,127.55994
707488ea-b9ba-4f55-8106-833180c053a5,213,afe942e0-c394-11ee-ba23-9363285c762e,a46a75cd-56d6-465a-990a-8bf8c3637b02,2024-02-04,14:36:26.14,2024-02-04,19:36:26.14,2024-02-04T14:36:26.1489750-05:00,2024-02-04T19:36:26.1489750Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,LeftInfieldShift,66.94211,57.18863,145.44627,-27.9415,88.43811,-62.31755,,,254.58669,-140.49772,328.08334,-0.79472,258.56138,123.92717
707488ea-b9ba-4f55-8106-833180c053a5,214,c588d840-c394-11ee-ba23-9363285c762e,346b24ce-2c6b-4883-ae25-828376692515,2024-02-04,14:37:02.42,2024-02-04,19:37:02.42,2024-02-04T14:37:02.4240214-05:00,2024-02-04T19:37:02.4240214Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,86.57696,66.89544,149.32744,18.01687,90.12502,-64.44282,142.34718,-38.56176,247.98019,-145.25845,326.97354,-0.28837,254.41851,128.52387
707488ea-b9ba-4f55-8106-833180c053a5,215,d4d5c6a0-c394-11ee-ba23-9363285c762e,d540df03-85d5-41a7-bc92-37d7c9b089b9,2024-02-04,14:37:28.14,2024-02-04,19:37:28.14,2024-02-04T14:37:28.1416278-05:00,2024-02-04T19:37:28.1416278Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,83.16789,57.74581,149.66204,6.65521,90.54069,-64.17283,145.36607,-41.13252,250.95963,-144.5248,331.18026,-1.37268,258.2219,126.55998
707488ea-b9ba-4f55-8106-833180c053a5,216,ddfd86a0-c394-11ee-ba23-9363285c762e,674af35b-1618-49cf-88e1-bf83d11afae3,2024-02-04,14:37:43.49,2024-02-04,19:37:43.49,2024-02-04T14:37:43.4989142-05:00,2024-02-04T19:37:43.4989142Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,86.17646,62.11,148.09,16.23569,91.29702,-65.67385,145.102,-41.19524,256.25594,-144.66779,329.83156,-0.14293,254.22235,127.64579
707488ea-b9ba-4f55-8106-833180c053a5,217,f561d670-c394-11ee-ba23-9363285c762e,b4e77e09-41df-41f6-9f4d-570bf942d40a,2024-02-04,14:38:22.75,2024-02-04,19:38:22.75,2024-02-04T14:38:22.7573334-05:00,2024-02-04T19:38:22.7573334Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,87.74582,66.27463,145.55556,33.86549,90.52965,-63.40674,144.50415,-40.68517,249.39494,-143.9568,332.62987,-4.0393,257.1675,128.87431
707488ea-b9ba-4f55-8106-833180c053a5,218,02c01430-c395-11ee-ba23-9363285c762e,f67ae6f2-672d-4d73-8ebb-8399697f249f,2024-02-04,14:38:45.23,2024-02-04,19:38:45.23,2024-02-04T14:38:45.2334166-05:00,2024-02-04T19:38:45.2334166Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,90.05455,67.68899,146.40389,36.91277,92.30838,-64.28755,143.91121,-40.94386,252.69783,-145.48506,336.44138,-2.33022,261.95342,130.28588
707488ea-b9ba-4f55-8106-833180c053a5,219,10f26ad0-c395-11ee-ba23-9363285c762e,1c275754-9138-4010-96fb-f243c5a2195d,2024-02-04,14:39:08.99,2024-02-04,19:39:08.99,2024-02-04T14:39:08.9970262-05:00,2024-02-04T19:39:08.9970262Z,CEN_COL,CEN_COL,InPlay,Error,NoShift,85.63381,65.75619,143.26356,15.14574,93.10222,-65.78014,144.85224,-41.8996,250.75409,-144.69562,332.7627,-2.23959,254.47262,126.85773
707488ea-b9ba-4f55-8106-833180c053a5,220,28e984c0-c395-11ee-ba23-9363285c762e,4f1c9910-ac1b-47be-8093-88f421ad20cc,2024-02-04,14:39:49.23,2024-02-04,19:39:49.23,2024-02-04T14:39:49.2350550-05:00,2024-02-04T19:39:49.2350550Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,65.51289,55.5045,150.34471,24.58859,94.53894,-63.25092,145.67169,-25.39246,252.70975,-141.68013,334.56415,-7.46937,251.14841,120.26968
707488ea-b9ba-4f55-8106-833180c053a5,221,357c3520-c395-11ee-ba23-9363285c762e,bb9f5beb-7dce-497a-8c4c-d662c1ee526e,2024-02-04,14:40:10.28,2024-02-04,19:40:10.28,2024-02-04T14:40:10.2825558-05:00,2024-02-04T19:40:10.2825558Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,66.51443,55.94361,149.73797,21.39958,93.12979,-63.13574,145.35996,-24.68665,246.51326,-138.05162,326.10413,-2.12898,257.7809,123.17225
707488ea-b9ba-4f55-8106-833180c053a5,222,44ef2210-c395-11ee-ba23-9363285c762e,4da2edb0-4918-4c2f-afca-04275de83fa3,2024-02-04,14:40:36.18,2024-02-04,19:40:36.18,2024-02-04T14:40:36.1884758-05:00,2024-02-04T19:40:36.1884758Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,89.93527,69.00774,145.3794,26.23352,92.51153,-66.01769,143.75591,-37.56526,246.38202,-137.35344,326.52842,-2.23499,246.01803,122.60743
707488ea-b9ba-4f55-8106-833180c053a5,223,4e2fc140-c395-11ee-ba23-9363285c762e,52340fe6-b49d-4629-86a0-15878f981ea6,2024-02-04,14:40:51.78,2024-02-04,19:40:51.78,2024-02-04T14:40:51.7867606-05:00,2024-02-04T19:40:51.7867606Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,92.61334,71.23623,145.37608,21.95686,92.68478,-64.27992,139.10892,-28.88351,252.31097,-138.57575,333.02908,-1.54312,255.74157,130.1731
707488ea-b9ba-4f55-8106-833180c053a5,224,63f63f90-c395-11ee-ba23-9363285c762e,1cb49ad3-eb3a-4295-abd5-05c81522634b,2024-02-04,14:41:28.22,2024-02-04,19:41:28.22,2024-02-04T14:41:28.2220630-05:00,2024-02-04T19:41:28.2220630Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,94.71211,81.3334,143.12434,54.79717,100.80832,-51.23526,141.05974,-22.68996,206.25267,-111.00764,297.0883,2.69541,241.68487,127.16589
707488ea-b9ba-4f55-8106-833180c053a5,225,6bc59b80-c395-11ee-ba23-9363285c762e,0173cb9d-8da0-48e3-90e1-3a0970657fec,2024-02-04,14:41:41.42,2024-02-04,19:41:41.42,2024-02-04T14:41:41.4262358-05:00,2024-02-04T19:41:41.4262358Z,CEN_COL,CEN_COL,InPlay,Triple,NoShift,97.98261,86.21682,142.92924,58.65124,93.79654,-54.6581,144.30074,-25.2666,210.29482,-106.22441,294.27981,2.10998,241.05809,126.97484
707488ea-b9ba-4f55-8106-833180c053a5,226,884c9dd0-c395-11ee-ba23-9363285c762e,391e733c-4fc9-4f22-8869-b6c5e12b589b,2024-02-04,14:42:29.20,2024-02-04,19:42:29.20,2024-02-04T14:42:29.2092502-05:00,2024-02-04T19:42:29.2092502Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,90.83383,72.08084,149.36955,42.18111,93.66195,-68.00606,142.19598,-39.97762,259.59612,-135.86686,318.76176,-0.0933,262.16101,136.48268
707488ea-b9ba-4f55-8106-833180c053a5,227,90bfb3d0-c395-11ee-ba23-9363285c762e,ff5a3e2f-77c1-4a4b-adfa-e00959cd621f,2024-02-04,14:42:43.16,2024-02-04,19:42:43.16,2024-02-04T14:42:43.1613014-05:00,2024-02-04T19:42:43.1613014Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,92.50441,73.28016,147.33258,40.1678,93.66939,-69.20271,139.46047,-43.08975,261.42001,-137.12308,316.72011,0.31637,261.32518,134.77647
707488ea-b9ba-4f55-8106-833180c053a5,228,9d89a0d0-c395-11ee-ba23-9363285c762e,195157d6-2997-493d-a514-31f5e3dea40f,2024-02-04,14:43:04.81,2024-02-04,19:43:04.81,2024-02-04T14:43:04.8140886-05:00,2024-02-04T19:43:04.8140886Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,88.96031,69.05301,143.03444,42.66179,93.06296,-68.13488,139.54979,-43.82727,259.17274,-137.04647,322.6431,-2.20643,258.12475,134.4583
707488ea-b9ba-4f55-8106-833180c053a5,229,a7e1ca80-c395-11ee-ba23-9363285c762e,364ab5da-8875-475c-8043-0d41a2aff526,2024-02-04,14:43:22.23,2024-02-04,19:43:22.23,2024-02-04T14:43:22.2372950-05:00,2024-02-04T19:43:22.2372950Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.1683,71.7434,146.91876,43.41562,92.97501,-69.23055,138.46411,-44.95104,256.49341,-136.51483,326.81339,-2.04611,259.95448,138.38284
707488ea-b9ba-4f55-8106-833180c053a5,230,b169fa00-c395-11ee-ba23-9363285c762e,08e462c5-7631-4f4d-b2de-057d3a5a4829,2024-02-04,14:43:38.26,2024-02-04,19:43:38.26,2024-02-04T14:43:38.2640214-05:00,2024-02-04T19:43:38.2640214Z,CEN_COL,CEN_COL,InPlay,Out,NoShift,93.4701,73.56067,147.02952,45.2159,94.79707,-72.09153,139.10952,-44.08646,260.14818,-139.51722,330.83793,-2.29783,255.05867,135.25382
707488ea-b9ba-4f55-8106-833180c053a5,231,1b648fb0-c396-11ee-ba23-9363285c762e,b6b7a5e4-5ae2-4ecc-9205-623a185966c9,2024-02-04,14:46:36.00,2024-02-04,19:46:36.00,2024-02-04T14:46:36.0097878-05:00,2024-02-04T19:46:36.0097878Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,93.44891,69.385,148.05951,47.04494,93.03802,-68.54412,144.02799,-45.9603,271.15892,-129.27713,323.02134,-5.47346,270.07229,129.92443
707488ea-b9ba-4f55-8106-833180c053a5,232,2417bbf0-c396-11ee-ba23-9363285c762e,,,,,,,,CEN_COL,CEN_COL,StrikeCalled,Undefined,,,,,,,,,,,,,,,
707488ea-b9ba-4f55-8106-833180c053a5,233,251dba40-c396-11ee-ba23-9363285c762e,514dd45f-a63c-4b01-9413-be391828b0b7,2024-02-04,14:46:52.35,2024-02-04,19:46:52.35,2024-02-04T14:46:52.3565142-05:00,2024-02-04T19:46:52.3565142Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.25969,68.50408,145.67172,45.53067,92.57404,-68.44221,143.16258,-46.3582,270.81435,-129.31503,323.45925,-7.12411,268.07952,127.75058
707488ea-b9ba-4f55-8106-833180c053a5,234,2a57ec60-c396-11ee-ba23-9363285c762e,,,,,,,,CEN_COL,CEN_COL,StrikeCalled,Undefined,,,,,,,,,,,,,,,
707488ea-b9ba-4f55-8106-833180c053a5,235,303f4e70-c396-11ee-ba23-9363285c762e,e5f72724-f2f0-403e-8164-38cf0d5a3292,2024-02-04,14:47:11.01,2024-02-04,19:47:11.01,2024-02-04T14:47:11.0182998-05:00,2024-02-04T19:47:11.0182998Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,93.08209,69.62124,146.65361,46.70801,91.77169,-68.56252,145.74478,-42.94342,267.75108,-128.32823,322.82058,-7.5932,269.03546,130.03446
707488ea-b9ba-4f55-8106-833180c053a5,236,41188220-c396-11ee-ba23-9363285c762e,fcbb4ca7-6105-49bd-86ae-73347d6b1a85,2024-02-04,14:47:39.34,2024-02-04,19:47:39.34,2024-02-04T14:47:39.3460310-05:00,2024-02-04T19:47:39.3460310Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,90.74787,67.97326,149.8303,43.88876,91.71428,-68.20028,145.78323,-47.64004,271.11248,-131.01508,320.69507,-7.82596,272.02897,133.84065
707488ea-b9ba-4f55-8106-833180c053a5,237,4b3c0740-c396-11ee-ba23-9363285c762e,c5db4d5d-cea9-4d50-8d0d-50119a0dc83f,2024-02-04,14:47:56.35,2024-02-04,19:47:56.35,2024-02-04T14:47:56.3504726-05:00,2024-02-04T19:47:56.3504726Z,CEN_COL,CEN_COL,FoulBall,Undefined,NoShift,91.34537,69.73852,147.27358,44.37022,97.38065,-73.50989,144.29421,-45.34251,266.79581,-131.02996,318.34493,-7.97996,270.66365,134.07675
707488ea-b9ba-4f55-8106-833180c053a5,238,568ac5f0-c396-11ee-ba23-9363285c762e,302354ac-bfaf-4a6e-aeee-47ec892324a2,2024-02-04,14:48:15.36,2024-02-04,19:48:15.36,2024-02-04T14:48:15.3601622-05:00,2024-02-04T19:48:15.3601622Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.1112,69.7175,148.94764,47.13043,96.5226,-73.03191,144.80507,-45.30455,263.26251,-129.86016,321.26904,-8.21933,261.02197,138.50333
707488ea-b9ba-4f55-8106-833180c053a5,239,602481a0-c396-11ee-ba23-9363285c762e,69f08cc7-621d-43a1-8a88-1d6edf2c3acc,2024-02-04,14:48:31.39,2024-02-04,19:48:31.39,2024-02-04T14:48:31.3966166-05:00,2024-02-04T19:48:31.3966166Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,88.10597,68.337,,,96.48957,-74.06424,146.27739,-45.65512,264.82301,-130.05756,321.37527,-8.23974,259.65154,136.74899
707488ea-b9ba-4f55-8106-833180c053a5,240,6c126680-c396-11ee-ba23-9363285c762e,baf21cc6-e168-4aa8-b59f-5f09ba11e0d6,2024-02-04,14:48:51.35,2024-02-04,19:48:51.35,2024-02-04T14:48:51.3567318-05:00,2024-02-04T19:48:51.3567318Z,CEN_COL,CEN_COL,StrikeSwinging,Undefined,NoShift,89.85364,68.3044,148.99368,44.69546,96.05628,-73.95753,145.30737,-44.56527,263.83468,-129.30329,319.69698,-8.49136,262.8372,138.62378
707488ea-b9ba-4f55-8106-833180c053a5,241,7e333560-c396-11ee-ba23-9363285c762e,1335a82b-1e4f-4338-b2b1-06adc4b98356,2024-02-04,14:49:21.86,2024-02-04,19:49:21.86,2024-02-04T14:49:21.8690134-05:00,2024-02-04T19:49:21.8690134Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,93.76705,69.80109,147.6117,45.32046,97.12657,-74.235,148.25036,-42.69591,265.8926,-133.90716,319.34766,-6.2437,258.01363,138.80737
707488ea-b9ba-4f55-8106-833180c053a5,242,86473b70-c396-11ee-ba23-9363285c762e,a592de37-e498-49dc-8d3e-dcaf9576f76c,2024-02-04,14:49:35.33,2024-02-04,19:49:35.33,2024-02-04T14:49:35.3320534-05:00,2024-02-04T19:49:35.3320534Z,CEN_COL,CEN_COL,StrikeCalled,Undefined,NoShift,91.77101,70.0613,146.2092,46.86751,97.53324,-74.4417,145.47834,-42.00818,266.09639,-134.19916,323.18291,-5.55163,266.75432,142.99817
707488ea-b9ba-4f55-8106-833180c053a5,243,8e3060f0-c396-11ee-ba23-9363285c762e,7c5c64aa-2544-46d2-87fa-6b0cd6567039,2024-02-04,14:49:48.64,2024-02-04,19:49:48.64,2024-02-04T14:49:48.6412374-05:00,2024-02-04T19:49:48.6412374Z,CEN_COL,CEN_COL,BallCalled,Undefined,NoShift,91.074,69.56257,144.27564,52.34343,101.69893,-72.66589,145.53246,-43.77665,262.37856,-132.86515,322.46193,-5.19979,265.16232,141.32777
