PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
46,2024-02-10,12:12:55.31,3,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,1,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.91398,-0.577086,-4.950935,1950.717319,228.178721,1:30,5.14499,2.50177,5.49143,-24.48123,16.21225,16.57493,2.56302,-0.7599,76.20935,-5.155524,-2.01363,0.459128,,,,,,,,,,,,-9.72359,8.73308,-2.07876,50,5.07804,9.80309,-121.3347,-2.0016,-14.4434,24.53925,-19.20195,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,a1d71d10-c837-11ee-b29a-4dec34496138,82.0957,,,7.70463,,,,,,,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:12:55.31,2024-02-10T12:12:55.3149696-05:00,2024-02-10T17:12:55.3149696Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,1fec2130-2c80-4876-ae7c-83d1bb80eae9,55.00421,-122.34259,12.26963,5.14406,-1.21293,-9.60097,-2.49358,10.39632,-7.2217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2024-02-10,12:13:50.28,3,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,1,0,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,85.52,-1.454615,-4.694895,1946.404327,227.531324,1:30,5.42809,2.3888,5.23126,-22.04686,17.34139,17.53139,2.21863,-0.57331,78.02305,-5.562345,-1.600423,0.451705,82.09358,41.771845,44.733995,4836.224961,,,,,124.0085,,,-10.11922,9.458,-1.9696,50,5.27776,9.40364,-123.71611,-3.88614,-15.68662,24.63251,-17.51241,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,c2a08400-c837-11ee-b29a-4dec34496138,83.44485,94.06839,,7.49695,,,,2.05387,2.8304,0.28215,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:13:50.28,2024-02-10T12:13:50.2873856-05:00,2024-02-10T17:13:50.2873856Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,0921f0dc-afab-4809-bd6e-c1a7768beced,55.26722,-124.76043,12.31625,5.42678,-3.14367,-8.75621,-2.38238,10.06869,-7.84331,,2.05387,63.79074,-17.56506,4.41293,-1.01648,0.2486,-0.06368,0.01261,-0.00121,2.8304,80.20863,-18.05702,1.01796,-0.05796,-0.0464,0.02775,-0.00745,0.00084,0.28215,63.20093,-8.02962,1.64387,-0.29509,0.05028,-0.00792,0.00086,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
48,2024-02-10,12:14:14.13,3,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Thompson, Karson",1000126727,Right,CEN_COL,Undefined,2,Bottom,1,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.28579,1.400952,-2.619561,2199.374621,50.118667,7:45,4.97164,2.5762,5.1164,-61.13428,-11.35532,-15.47005,1.19845,-1.1823,70.14241,-9.603264,-5.354572,0.507802,,,,,,,,,,,,6.95489,-5.67433,-2.31695,50,5.05546,5.66508,-110.6155,0.57351,8.55116,21.14135,-39.15072,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,d0e32e50-c837-11ee-b29a-4dec34496138,74.22666,,,6.14338,,,,,,,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:14:14.13,2024-02-10T12:14:14.1323008-05:00,2024-02-10T17:14:14.1323008Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,62c2e75a-9616-4e1e-b479-9b4657842e7d,55.38538,-111.64003,10.57067,4.9817,2.47079,-19.57536,-2.58144,5.25069,4.27558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2024-02-10,12:14:37.87,4,1,"Morgan, Luc",1000126728,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,2,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.06997,1.849559,-2.468368,2255.68875,60.130938,8:00,4.95436,2.71853,5.13105,-61.02629,-9.35906,-19.28477,1.61286,-1.21453,68.62315,-9.170414,-5.876464,0.517343,,,,,,,,,,,,8.83756,-4.76181,-2.47121,50,5.08065,5.43815,-108.77189,1.42561,10.44805,21.42908,-37.80363,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,df0e8010-c837-11ee-b29a-4dec34496138,72.85767,,,6.44682,,,,,,,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:14:37.87,2024-02-10T12:14:37.8778880-05:00,2024-02-10T17:14:37.8778880Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,26b8e0d6-ba6c-4c6d-8449-dbe498399d1f,55.3697,-109.82467,10.71454,4.96499,3.28286,-18.90181,-2.72577,4.92485,5.22403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2024-02-10,12:14:54.03,4,2,"Morgan, Luc",1000126728,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,2,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.95468,-1.363398,-5.19251,1986.227243,220.189122,1:15,5.1018,2.66811,5.42526,-22.52816,17.35969,13.50709,1.94198,-1.08299,77.14237,-5.58102,-2.803808,0.454561,,,,,,,,,,,,-8.29441,9.52382,-2.21613,50,4.96516,10.57414,-122.7428,-3.64893,-12.59434,25.35891,-17.71297,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,e8a4b950-c837-11ee-b29a-4dec34496138,82.92061,,,7.8123,,,,,,,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:14:54.03,2024-02-10T12:14:54.0342016-05:00,2024-02-10T17:14:54.0342016Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,859212ef-0f0c-4838-9091-532dbacdabad,55.07071,-123.78598,12.67946,5.10028,-2.92027,-8.85648,-2.66177,11.09223,-6.29717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2024-02-10,12:15:10.63,4,3,"Morgan, Luc",1000126728,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,2,Bottom,2,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.33965,3.051542,0.709885,2090.270383,57.986118,8:00,4.95163,2.81942,5.19463,-61.54594,-10.41733,-19.44828,2.69611,1.8665,68.46129,-8.119241,-2.737865,0.51464,,,,,,,,,,,,9.81493,-5.50284,-2.87023,50,5.18856,-0.57176,-109.17259,3.67913,11.70426,21.35936,-38.73616,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,f2882830-c837-11ee-b29a-4dec34496138,73.2404,,,6.87836,,,,,,,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:15:10.63,2024-02-10T12:15:10.6366208-05:00,2024-02-10T17:15:10.6366208Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,72e9e3f5-8811-434e-b85e-670398c16877,55.30548,-110.20571,10.67968,4.9653,5.55274,-19.36808,-2.82888,-1.13787,5.85213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2024-02-10,12:15:28.11,4,4,"Morgan, Luc",1000126728,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,2,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.43248,-1.384133,-4.618685,1897.911403,227.168905,1:30,5.09737,2.69066,5.4699,-25.50352,15.86875,15.53485,1.6723,-0.34644,75.56457,-6.148661,-1.863848,0.462941,,,,,,,,,,,,-9.20815,8.8356,-2.29477,50,4.95831,9.08907,-120.60942,-3.73447,-13.44454,25.38049,-19.27348,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,fcef4600-c837-11ee-b29a-4dec34496138,81.41948,,,7.86792,,,,,,,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:15:28.11,2024-02-10T12:15:28.1121536-05:00,2024-02-10T17:15:28.1121536Z,,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,62ba8273-696c-42cd-ad96-c1cd386e4272,55.02579,-121.66243,12.69024,5.09666,-2.93484,-9.63674,-2.68344,9.64686,-6.72227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2024-02-10,12:15:44.50,4,5,"Morgan, Luc",1000126728,Right,CEN_COL,"Lohr, Ayden",10022392,Right,CEN_COL,Undefined,2,Bottom,2,3,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,85.79607,-0.593282,-4.715768,1975.357041,237.158414,2:00,5.11456,2.73878,5.27557,-26.58226,12.9228,17.80867,2.34024,-0.21632,77.39773,-5.534143,-1.56942,0.452374,95.51152,14.054242,20.496576,3701.423762,100.42649,21.98089,44.88305,273.79394,257.51811,30.028405,2.692997,-10.4054,7.05115,-2.32119,50,5.04118,9.4471,-123.98876,-2.20422,-16.0067,27.52435,-21.3272,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,06b60520-c838-11ee-b29a-4dec34496138,83.32137,23.81307,,8.39834,,,,1.25304,2.3674,0.20446,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:15:44.50,2024-02-10T12:15:44.5001984-05:00,2024-02-10T17:15:44.5001984Z,LineDrive,v3,,,,"Wilson, Wyatt",10033223,Right,CEN_COL,3eeca053-3ea4-40ce-bb31-6cee9b415f4a,55.22113,-125.14244,13.76217,5.11484,-1.3103,-10.6636,-2.73122,10.11802,-8.00335,234.047213,1.253,127.28975,-23.43854,5.16943,-1.23009,0.34178,-0.09097,0.01604,-0.00126,2.36751,34.01108,-13.98209,0.23916,0.34916,-0.30303,0.12683,-0.02654,0.00224,0.20454,47.5773,2.73709,-1.16935,0.5515,-0.28233,0.10241,-0.0206,0.00172,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
54,2024-02-10,12:18:38.46,1,1,"Prather, Ben",1000190341,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,3,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.6773,-0.021862,0.319371,2029.580112,102.933516,9:30,5.23526,0.81034,5.37204,-40.66628,2.68815,-4.86158,1.8259,0.70463,73.82628,-7.488903,-0.546046,0.473902,,,,,,,,,,,,2.52563,1.85772,-0.83547,50,5.20499,-0.45358,-118.36726,-1.47583,3.52452,26.04691,-29.58161,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,6e657250-c838-11ee-b29a-4dec34496138,79.53642,,,7.85102,,,,,,,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:18:38.46,2024-02-10T12:18:38.4692992-05:00,2024-02-10T17:18:38.4692992Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,0561a011-e915-44f1-ba4b-e74aa7a013d3,55.12204,-119.48906,13.02346,5.24112,-0.2018,-14.7908,-0.81266,-0.60538,1.76226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-02-10,12:18:53.96,1,2,"Prather, Ben",1000190341,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,3,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.32903,0.034587,-0.828297,2154.957554,191.793865,12:30,5.6418,0.39109,6.4271,-18.91851,16.23399,3.15292,4.09705,-0.10753,80.41917,-3.592012,-0.256754,0.426726,,,,,,,,,,,,-1.87307,8.79591,-0.33338,50,5.63542,1.73011,-128.36713,-0.42484,-3.11436,27.44724,-17.54914,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,77974470-c838-11ee-b29a-4dec34496138,88.3293,,,7.90986,,,,,,,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:18:53.96,2024-02-10T12:18:53.9636480-05:00,2024-02-10T17:18:53.9636480Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,7efb0ad1-aff7-4bcf-96af-b5e33f11e5d7,54.06796,-129.23401,13.72362,5.64009,0.12942,-8.77457,-0.38958,1.82848,-1.55718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-02-10,12:19:11.31,1,3,"Prather, Ben",1000190341,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,3,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.74924,0.084497,-0.997267,2002.832019,199.626024,12:45,5.50288,0.30516,5.9574,-20.48903,15.79745,5.2128,3.87383,-0.18531,79.84725,-3.799385,-0.060673,0.433554,,,,,,,,,,,,-2.94488,8.4239,-0.2288,50,5.49812,1.99869,-127.42024,-0.4223,-4.82448,27.04507,-18.37357,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,81f0cdb0-c838-11ee-b29a-4dec34496138,86.93819,,,7.902,,,,,,,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:19:11.31,2024-02-10T12:19:11.3189632-05:00,2024-02-10T17:19:11.3189632Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,5a8dfd4a-54ab-4891-b37d-4085f4bd9d4a,54.53762,-128.37974,13.52254,5.50154,0.22955,-9.18679,-0.30275,2.16986,-2.41224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2024-02-10,12:19:27.55,1,4,"Prather, Ben",1000190341,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,3,Top,0,2,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.19395,2.670224,0.970834,1775.490128,48.516479,7:30,5.04819,0.81935,5.34049,-57.36452,-7.56426,-10.52422,2.77488,0.85314,69.0367,-7.792126,-0.900054,0.507911,63.05266,18.133459,49.156113,3272.639202,67.04411,12.69976,87.20695,149.94081,97.93461,53.892622,2.024911,5.57555,-4.12488,-0.89902,50,5.24793,-1.45896,-110.40487,3.20404,6.78631,22.20229,-37.19467,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,8bad2c90-c838-11ee-b29a-4dec34496138,74.21079,15.96656,,7.15724,,,,0.16406,2.61737,-0.87226,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:19:27.55,2024-02-10T12:19:27.5540224-05:00,2024-02-10T17:19:27.5540224Z,LineDrive,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,6dfe20a8-88a4-4c76-8526-276102735dba,55.15811,-111.43733,11.10115,5.05872,4.93368,-18.59733,-0.82384,-1.77454,3.39315,234.040697,0.16406,57.4761,-9.47887,1.78709,-0.31647,0.03429,0.00299,-0.00226,0.00037,2.61736,28.78189,-16.18527,0.80708,-0.11774,0.03181,-0.0095,0.00322,-0.00047,-0.87226,66.48381,-4.55278,1.09413,-0.24813,0.04247,-0.00484,8E-05,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
58,2024-02-10,12:19:52.33,1,5,"Prather, Ben",1000190341,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,3,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.05733,0.924391,-0.820262,2195.548755,206.200637,12:45,5.75753,0.38742,6.09557,-18.92875,16.12036,7.3767,5.03527,0.24343,80.94514,-2.686357,0.508429,0.426099,,,,,,,,,,,,-3.99772,8.36158,-0.32783,50,5.81855,1.53757,-129.3276,1.54522,-6.74737,27.83873,-18.06129,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,9a6aac30-c838-11ee-b29a-4dec34496138,88.45945,,,8.11219,,,,,,,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:19:52.33,2024-02-10T12:19:52.3320064-05:00,2024-02-10T17:19:52.3320064Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f4888b23-000a-4757-9960-ad16ccdd359f,54.39875,-130.27102,13.91936,5.75582,2.15729,-9.03065,-0.38381,1.76623,-3.37368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2024-02-10,12:20:15.45,1,6,"Prather, Ben",1000190341,Right,CEN_COL,"Kempf, Will",10038479,Right,CEN_COL,Undefined,3,Top,0,3,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.75795,1.921666,0.121979,2006.891562,30.637443,7:00,5.04489,0.98848,5.47074,-63.49421,-16.22465,-10.52619,1.55271,0.22544,71.16341,-9.601775,-1.757686,0.494837,56.08913,-46.342964,-7.603139,,,,,3.30076,2.71352,-7.415336,0.026885,5.36524,-8.37772,-0.99169,50,5.16994,0.16537,-112.90246,1.60097,6.85662,22.45696,-42.88053,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,a83abe90-c838-11ee-b29a-4dec34496138,76.17145,1.60606,,6.59454,,,,1.75415,1.60606,-0.22323,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:20:15.45,2024-02-10T12:20:15.4581248-05:00,2024-02-10T17:20:15.4581248Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,d0f72761-cecb-46a8-8899-ce169192ba80,55.03165,-113.89889,11.22848,5.05669,3.5036,-21.44027,-0.99228,-0.13886,3.42831,,1.75325,56.49945,,,,,,,,1.60701,-59.73732,,,,,,,,-0.22312,-7.54179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
60,2024-02-10,12:20:47.26,2,1,"Prather, Ben",1000190341,Right,CEN_COL,"Nakazawa, Cole",1000268593,Right,CEN_COL,Undefined,3,Top,1,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.84738,0.130854,-1.225406,2145.575537,195.464259,12:30,5.18928,0.97225,6.11644,-24.79801,11.01847,2.7424,3.24379,0.06767,80.39623,-4.524077,-0.731157,0.430738,,,,,,,,,,,,-1.74122,5.99772,-0.8797,50,5.18637,2.6176,-127.64989,-0.4847,-2.87716,25.91863,-22.26351,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,bb214e70-c838-11ee-b29a-4dec34496138,87.50672,,,7.45116,,,,,,,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:20:47.26,2024-02-10T12:20:47.2687872-05:00,2024-02-10T17:20:47.2687872Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,8d1274ca-bfe3-46f6-bd4c-fb039622fd4d,54.37927,-128.53599,12.95932,5.18993,0.27644,-11.13176,-0.97088,2.71596,-1.43858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-02-10,12:20:59.54,2,2,"Prather, Ben",1000190341,Right,CEN_COL,"Nakazawa, Cole",1000268593,Right,CEN_COL,Undefined,3,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.32434,-1.041775,-0.898426,2031.427792,198.82611,12:45,5.39845,0.50257,6.30838,-24.16757,10.95682,3.36898,2.42459,-0.04437,81.07447,-5.583621,-0.288696,0.426556,,,,,,,,,,,,-2.01095,6.31461,-0.43836,50,5.31045,1.88435,-128.43234,-3.06751,-3.36447,26.18102,-21.60919,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,c27c16a0-c838-11ee-b29a-4dec34496138,88.36462,,,7.24986,,,,,,,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:20:59.54,2024-02-10T12:20:59.5453696-05:00,2024-02-10T17:20:59.5453696Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,f9f6c0b0-a2ef-46f4-9107-5f76062fcc5f,54.19006,-129.28367,13.09051,5.39877,-2.36485,-10.80459,-0.50141,1.99376,-1.68223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-02-10,12:21:17.07,2,3,"Prather, Ben",1000190341,Right,CEN_COL,"Nakazawa, Cole",1000268593,Right,CEN_COL,Undefined,3,Top,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.03695,-1.477031,-0.578476,2163.230223,208.65924,1:00,5.67428,0.27047,6.26416,-20.39462,14.29835,7.22067,2.61259,0.33884,81.54351,-5.336086,0.727249,0.423928,68.39147,-41.752375,152.892682,,,,,1.1436,1.18448,117.197473,0.040411,-3.9354,8.17961,-0.23115,50,5.55487,1.02344,-129.42351,-3.93521,-6.67372,27.05976,-18.30286,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,ccea8770-c838-11ee-b29a-4dec34496138,88.91235,2.71056,,7.49343,,,,2.18042,2.71056,-0.36653,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:21:17.07,2024-02-10T12:21:17.0748160-05:00,2024-02-10T17:21:17.0748160Z,GroundBall,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,572018b1-7bbd-4000-8082-9da4c9744108,54.23397,-130.30574,13.52988,5.67344,-3.33848,-9.15143,-0.26807,1.24102,-3.33686,,2.18223,-66.89003,,,,,,,,2.71237,-67.07443,,,,,,,,-0.36746,34.24014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
63,2024-02-10,12:21:39.47,2,4,"Prather, Ben",1000190341,Right,CEN_COL,"Nakazawa, Cole",1000268593,Right,CEN_COL,Undefined,3,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.85346,1.076222,1.618655,2007.029531,43.433304,7:30,4.94816,1.28799,5.3842,-63.28062,-14.14253,-15.093,0.68406,1.54784,69.65207,-10.414997,-1.073946,0.504523,,,,,,,,,,,,8.09745,-6.87878,-1.42183,50,5.00006,-2.54981,-111.40883,-0.10267,9.95401,24.10727,-40.62997,CEN_COL,CEN_COL,GaryWright,TeamExclusive,Team,20240210-GaryWright-Private-1,da52b040-c838-11ee-b29a-4dec34496138,74.70912,,,7.2014,,,,,,,535d879f-3c6e-4817-b1ed-253c73f800b6,2024-02-10,17:21:39.47,2024-02-10T12:21:39.4740992-05:00,2024-02-10T17:21:39.4740992Z,,v3,,,,"Weyler, Evan",1000190342,Right,CEN_COL,3ef7088d-9ea8-4ce1-9d41-f9171d3f1b36,55.1156,-112.51033,12.05364,4.96234,1.75377,-20.31499,-1.29493,-3.00463,4.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
